source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s047-a018-w008	47:18	8	فَقَدْ	w-s047-a018-w008	47:18:8	one_to_one
t-s047-a018-w009	47:18	9	جَآءَ	w-s047-a018-w009	47:18:9	one_to_one
t-s047-a018-w010	47:18	10	أَشْرَاطُهَا	w-s047-a018-w010	47:18:10	one_to_one
t-s047-a018-w011	47:18	11	فَأَنَّىٰ	w-s047-a018-w011	47:18:11	one_to_one
t-s047-a018-w012	47:18	12	لَهُمْ	w-s047-a018-w012	47:18:12	one_to_one
t-s047-a018-w013	47:18	13	إِذَا	w-s047-a018-w013	47:18:13	one_to_one
t-s047-a018-w014	47:18	14	جَآءَتْهُمْ	w-s047-a018-w014	47:18:14	one_to_one
t-s047-a018-w015	47:18	15	ذِكْرَىٰهُمْ	w-s047-a018-w015	47:18:15	one_to_one
t-s047-a019-w001	47:19	1	فَٱعْلَمْ	w-s047-a019-w001	47:19:1	one_to_one
t-s047-a019-w002	47:19	2	أَنَّهُۥ	w-s047-a019-w002	47:19:2	one_to_one
t-s047-a019-w003	47:19	3	لَآ	w-s047-a019-w003	47:19:3	one_to_one
t-s047-a019-w004	47:19	4	إِلَٰهَ	w-s047-a019-w004	47:19:4	one_to_one
t-s047-a019-w005	47:19	5	إِلَّا	w-s047-a019-w005	47:19:5	one_to_one
t-s047-a019-w006	47:19	6	ٱللَّهُ	w-s047-a019-w006	47:19:6	one_to_one
t-s047-a019-w007	47:19	7	وَٱسْتَغْفِرْ	w-s047-a019-w007	47:19:7	one_to_one
t-s047-a019-w008	47:19	8	لِذَنۢبِكَ	w-s047-a019-w008	47:19:8	one_to_one
t-s047-a019-w009	47:19	9	وَلِلْمُؤْمِنِينَ	w-s047-a019-w009	47:19:9	one_to_one
t-s047-a019-w010	47:19	10	وَٱلْمُؤْمِنَٰتِ	w-s047-a019-w010	47:19:10	one_to_one
t-s047-a019-w011	47:19	11	وَٱللَّهُ	w-s047-a019-w011	47:19:11	one_to_one
t-s047-a019-w012	47:19	12	يَعْلَمُ	w-s047-a019-w012	47:19:12	one_to_one
t-s047-a019-w013	47:19	13	مُتَقَلَّبَكُمْ	w-s047-a019-w013	47:19:13	one_to_one
t-s047-a019-w014	47:19	14	وَمَثْوَىٰكُمْ	w-s047-a019-w014	47:19:14	one_to_one
t-s047-a020-w001	47:20	1	وَيَقُولُ	w-s047-a020-w001	47:20:1	one_to_one
t-s047-a020-w002	47:20	2	ٱلَّذِينَ	w-s047-a020-w002	47:20:2	one_to_one
t-s047-a020-w003	47:20	3	ءَامَنُوا۟	w-s047-a020-w003	47:20:3	one_to_one
t-s047-a020-w004	47:20	4	لَوْلَا	w-s047-a020-w004	47:20:4	one_to_one
t-s047-a020-w005	47:20	5	نُزِّلَتْ	w-s047-a020-w005	47:20:5	one_to_one
t-s047-a020-w006	47:20	6	سُورَةٌۭ	w-s047-a020-w006	47:20:6	one_to_one
t-s047-a020-w007	47:20	7	فَإِذَآ	w-s047-a020-w007	47:20:7	one_to_one
t-s047-a020-w008	47:20	8	أُنزِلَتْ	w-s047-a020-w008	47:20:8	one_to_one
t-s047-a020-w009	47:20	9	سُورَةٌۭ	w-s047-a020-w009	47:20:9	one_to_one
t-s047-a020-w010	47:20	10	مُّحْكَمَةٌۭ	w-s047-a020-w010	47:20:10	one_to_one
t-s047-a020-w011	47:20	11	وَذُكِرَ	w-s047-a020-w011	47:20:11	one_to_one
t-s047-a020-w012	47:20	12	فِيهَا	w-s047-a020-w012	47:20:12	one_to_one
t-s047-a020-w013	47:20	13	ٱلْقِتَالُ	w-s047-a020-w013	47:20:13	one_to_one
t-s047-a020-w014	47:20	14	رَأَيْتَ	w-s047-a020-w014	47:20:14	one_to_one
t-s047-a020-w015	47:20	15	ٱلَّذِينَ	w-s047-a020-w015	47:20:15	one_to_one
t-s047-a020-w016	47:20	16	فِى	w-s047-a020-w016	47:20:16	one_to_one
t-s047-a020-w017	47:20	17	قُلُوبِهِم	w-s047-a020-w017	47:20:17	one_to_one
t-s047-a020-w018	47:20	18	مَّرَضٌۭ	w-s047-a020-w018	47:20:18	one_to_one
t-s047-a020-w019	47:20	19	يَنظُرُونَ	w-s047-a020-w019	47:20:19	one_to_one
t-s047-a020-w020	47:20	20	إِلَيْكَ	w-s047-a020-w020	47:20:20	one_to_one
t-s047-a020-w021	47:20	21	نَظَرَ	w-s047-a020-w021	47:20:21	one_to_one
t-s047-a020-w022	47:20	22	ٱلْمَغْشِىِّ	w-s047-a020-w022	47:20:22	one_to_one
t-s047-a020-w023	47:20	23	عَلَيْهِ	w-s047-a020-w023	47:20:23	one_to_one
t-s047-a020-w024	47:20	24	مِنَ	w-s047-a020-w024	47:20:24	one_to_one
t-s047-a020-w025	47:20	25	ٱلْمَوْتِ	w-s047-a020-w025	47:20:25	one_to_one
t-s047-a020-w026	47:20	26	فَأَوْلَىٰ	w-s047-a020-w026	47:20:26	one_to_one
t-s047-a020-w027	47:20	27	لَهُمْ	w-s047-a020-w027	47:20:27	one_to_one
t-s047-a021-w001	47:21	1	طَاعَةٌۭ	w-s047-a021-w001	47:21:1	one_to_one
t-s047-a021-w002	47:21	2	وَقَوْلٌۭ	w-s047-a021-w002	47:21:2	one_to_one
t-s047-a021-w003	47:21	3	مَّعْرُوفٌۭ	w-s047-a021-w003	47:21:3	one_to_one
t-s047-a021-w004	47:21	4	فَإِذَا	w-s047-a021-w004	47:21:4	one_to_one
t-s047-a021-w005	47:21	5	عَزَمَ	w-s047-a021-w005	47:21:5	one_to_one
t-s047-a021-w006	47:21	6	ٱلْأَمْرُ	w-s047-a021-w006	47:21:6	one_to_one
t-s047-a021-w007	47:21	7	فَلَوْ	w-s047-a021-w007	47:21:7	one_to_one
t-s047-a021-w008	47:21	8	صَدَقُوا۟	w-s047-a021-w008	47:21:8	one_to_one
t-s047-a021-w009	47:21	9	ٱللَّهَ	w-s047-a021-w009	47:21:9	one_to_one
t-s047-a021-w010	47:21	10	لَكَانَ	w-s047-a021-w010	47:21:10	one_to_one
t-s047-a021-w011	47:21	11	خَيْرًۭا	w-s047-a021-w011	47:21:11	one_to_one
t-s047-a021-w012	47:21	12	لَّهُمْ	w-s047-a021-w012	47:21:12	one_to_one
t-s047-a022-w001	47:22	1	فَهَلْ	w-s047-a022-w001	47:22:1	one_to_one
t-s047-a022-w002	47:22	2	عَسَيْتُمْ	w-s047-a022-w002	47:22:2	one_to_one
t-s047-a022-w003	47:22	3	إِن	w-s047-a022-w003	47:22:3	one_to_one
t-s047-a022-w004	47:22	4	تَوَلَّيْتُمْ	w-s047-a022-w004	47:22:4	one_to_one
t-s047-a022-w005	47:22	5	أَن	w-s047-a022-w005	47:22:5	one_to_one
t-s047-a022-w006	47:22	6	تُفْسِدُوا۟	w-s047-a022-w006	47:22:6	one_to_one
t-s047-a022-w007	47:22	7	فِى	w-s047-a022-w007	47:22:7	one_to_one
t-s047-a022-w008	47:22	8	ٱلْأَرْضِ	w-s047-a022-w008	47:22:8	one_to_one
t-s047-a022-w009	47:22	9	وَتُقَطِّعُوٓا۟	w-s047-a022-w009	47:22:9	one_to_one
t-s047-a022-w010	47:22	10	أَرْحَامَكُمْ	w-s047-a022-w010	47:22:10	one_to_one
t-s047-a023-w001	47:23	1	أُو۟لَٰٓئِكَ	w-s047-a023-w001	47:23:1	one_to_one
t-s047-a023-w002	47:23	2	ٱلَّذِينَ	w-s047-a023-w002	47:23:2	one_to_one
t-s047-a023-w003	47:23	3	لَعَنَهُمُ	w-s047-a023-w003	47:23:3	one_to_one
t-s047-a023-w004	47:23	4	ٱللَّهُ	w-s047-a023-w004	47:23:4	one_to_one
t-s047-a023-w005	47:23	5	فَأَصَمَّهُمْ	w-s047-a023-w005	47:23:5	one_to_one
t-s047-a023-w006	47:23	6	وَأَعْمَىٰٓ	w-s047-a023-w006	47:23:6	one_to_one
t-s047-a023-w007	47:23	7	أَبْصَٰرَهُمْ	w-s047-a023-w007	47:23:7	one_to_one
t-s047-a024-w001	47:24	1	أَفَلَا	w-s047-a024-w001	47:24:1	one_to_one
t-s047-a024-w002	47:24	2	يَتَدَبَّرُونَ	w-s047-a024-w002	47:24:2	one_to_one
t-s047-a024-w003	47:24	3	ٱلْقُرْءَانَ	w-s047-a024-w003	47:24:3	one_to_one
t-s047-a024-w004	47:24	4	أَمْ	w-s047-a024-w004	47:24:4	one_to_one
t-s047-a024-w005	47:24	5	عَلَىٰ	w-s047-a024-w005	47:24:5	one_to_one
t-s047-a024-w006	47:24	6	قُلُوبٍ	w-s047-a024-w006	47:24:6	one_to_one
t-s047-a024-w007	47:24	7	أَقْفَالُهَآ	w-s047-a024-w007	47:24:7	one_to_one
t-s047-a025-w001	47:25	1	إِنَّ	w-s047-a025-w001	47:25:1	one_to_one
t-s047-a025-w002	47:25	2	ٱلَّذِينَ	w-s047-a025-w002	47:25:2	one_to_one
t-s047-a025-w003	47:25	3	ٱرْتَدُّوا۟	w-s047-a025-w003	47:25:3	one_to_one
t-s047-a025-w004	47:25	4	عَلَىٰٓ	w-s047-a025-w004	47:25:4	one_to_one
t-s047-a025-w005	47:25	5	أَدْبَٰرِهِم	w-s047-a025-w005	47:25:5	one_to_one
t-s047-a025-w006	47:25	6	مِّنۢ	w-s047-a025-w006	47:25:6	one_to_one
t-s047-a025-w007	47:25	7	بَعْدِ	w-s047-a025-w007	47:25:7	one_to_one
t-s047-a025-w008	47:25	8	مَا	w-s047-a025-w008	47:25:8	one_to_one
t-s047-a025-w009	47:25	9	تَبَيَّنَ	w-s047-a025-w009	47:25:9	one_to_one
t-s047-a025-w010	47:25	10	لَهُمُ	w-s047-a025-w010	47:25:10	one_to_one
t-s047-a025-w011	47:25	11	ٱلْهُدَى	w-s047-a025-w011	47:25:11	one_to_one
t-s047-a025-w012	47:25	12	ٱلشَّيْطَٰنُ	w-s047-a025-w012	47:25:12	one_to_one
t-s047-a025-w013	47:25	13	سَوَّلَ	w-s047-a025-w013	47:25:13	one_to_one
t-s047-a025-w014	47:25	14	لَهُمْ	w-s047-a025-w014	47:25:14	one_to_one
t-s047-a025-w015	47:25	15	وَأَمْلَىٰ	w-s047-a025-w015	47:25:15	one_to_one
t-s047-a025-w016	47:25	16	لَهُمْ	w-s047-a025-w016	47:25:16	one_to_one
t-s047-a026-w001	47:26	1	ذَٰلِكَ	w-s047-a026-w001	47:26:1	one_to_one
t-s047-a026-w002	47:26	2	بِأَنَّهُمْ	w-s047-a026-w002	47:26:2	one_to_one
t-s047-a026-w003	47:26	3	قَالُوا۟	w-s047-a026-w003	47:26:3	one_to_one
t-s047-a026-w004	47:26	4	لِلَّذِينَ	w-s047-a026-w004	47:26:4	one_to_one
t-s047-a026-w005	47:26	5	كَرِهُوا۟	w-s047-a026-w005	47:26:5	one_to_one
t-s047-a026-w006	47:26	6	مَا	w-s047-a026-w006	47:26:6	one_to_one
t-s047-a026-w007	47:26	7	نَزَّلَ	w-s047-a026-w007	47:26:7	one_to_one
t-s047-a026-w008	47:26	8	ٱللَّهُ	w-s047-a026-w008	47:26:8	one_to_one
t-s047-a026-w009	47:26	9	سَنُطِيعُكُمْ	w-s047-a026-w009	47:26:9	one_to_one
t-s047-a026-w010	47:26	10	فِى	w-s047-a026-w010	47:26:10	one_to_one
t-s047-a026-w011	47:26	11	بَعْضِ	w-s047-a026-w011	47:26:11	one_to_one
t-s047-a026-w012	47:26	12	ٱلْأَمْرِ	w-s047-a026-w012	47:26:12	one_to_one
t-s047-a026-w013	47:26	13	وَٱللَّهُ	w-s047-a026-w013	47:26:13	one_to_one
t-s047-a026-w014	47:26	14	يَعْلَمُ	w-s047-a026-w014	47:26:14	one_to_one
t-s047-a026-w015	47:26	15	إِسْرَارَهُمْ	w-s047-a026-w015	47:26:15	one_to_one
t-s047-a027-w001	47:27	1	فَكَيْفَ	w-s047-a027-w001	47:27:1	one_to_one
t-s047-a027-w002	47:27	2	إِذَا	w-s047-a027-w002	47:27:2	one_to_one
t-s047-a027-w003	47:27	3	تَوَفَّتْهُمُ	w-s047-a027-w003	47:27:3	one_to_one
t-s047-a027-w004	47:27	4	ٱلْمَلَٰٓئِكَةُ	w-s047-a027-w004	47:27:4	one_to_one
t-s047-a027-w005	47:27	5	يَضْرِبُونَ	w-s047-a027-w005	47:27:5	one_to_one
t-s047-a027-w006	47:27	6	وُجُوهَهُمْ	w-s047-a027-w006	47:27:6	one_to_one
t-s047-a027-w007	47:27	7	وَأَدْبَٰرَهُمْ	w-s047-a027-w007	47:27:7	one_to_one
t-s047-a028-w001	47:28	1	ذَٰلِكَ	w-s047-a028-w001	47:28:1	one_to_one
t-s047-a028-w002	47:28	2	بِأَنَّهُمُ	w-s047-a028-w002	47:28:2	one_to_one
t-s047-a028-w003	47:28	3	ٱتَّبَعُوا۟	w-s047-a028-w003	47:28:3	one_to_one
t-s047-a028-w004	47:28	4	مَآ	w-s047-a028-w004	47:28:4	one_to_one
t-s047-a028-w005	47:28	5	أَسْخَطَ	w-s047-a028-w005	47:28:5	one_to_one
t-s047-a028-w006	47:28	6	ٱللَّهَ	w-s047-a028-w006	47:28:6	one_to_one
t-s047-a028-w007	47:28	7	وَكَرِهُوا۟	w-s047-a028-w007	47:28:7	one_to_one
t-s047-a028-w008	47:28	8	رِضْوَٰنَهُۥ	w-s047-a028-w008	47:28:8	one_to_one
t-s047-a028-w009	47:28	9	فَأَحْبَطَ	w-s047-a028-w009	47:28:9	one_to_one
t-s047-a028-w010	47:28	10	أَعْمَٰلَهُمْ	w-s047-a028-w010	47:28:10	one_to_one
t-s047-a029-w001	47:29	1	أَمْ	w-s047-a029-w001	47:29:1	one_to_one
t-s047-a029-w002	47:29	2	حَسِبَ	w-s047-a029-w002	47:29:2	one_to_one
t-s047-a029-w003	47:29	3	ٱلَّذِينَ	w-s047-a029-w003	47:29:3	one_to_one
t-s047-a029-w004	47:29	4	فِى	w-s047-a029-w004	47:29:4	one_to_one
t-s047-a029-w005	47:29	5	قُلُوبِهِم	w-s047-a029-w005	47:29:5	one_to_one
t-s047-a029-w006	47:29	6	مَّرَضٌ	w-s047-a029-w006	47:29:6	one_to_one
t-s047-a029-w007	47:29	7	أَن	w-s047-a029-w007	47:29:7	one_to_one
t-s047-a029-w008	47:29	8	لَّن	w-s047-a029-w008	47:29:8	one_to_one
t-s047-a029-w009	47:29	9	يُخْرِجَ	w-s047-a029-w009	47:29:9	one_to_one
t-s047-a029-w010	47:29	10	ٱللَّهُ	w-s047-a029-w010	47:29:10	one_to_one
t-s047-a029-w011	47:29	11	أَضْغَٰنَهُمْ	w-s047-a029-w011	47:29:11	one_to_one
t-s047-a030-w001	47:30	1	وَلَوْ	w-s047-a030-w001	47:30:1	one_to_one
t-s047-a030-w002	47:30	2	نَشَآءُ	w-s047-a030-w002	47:30:2	one_to_one
t-s047-a030-w003	47:30	3	لَأَرَيْنَٰكَهُمْ	w-s047-a030-w003	47:30:3	one_to_one
t-s047-a030-w004	47:30	4	فَلَعَرَفْتَهُم	w-s047-a030-w004	47:30:4	one_to_one
t-s047-a030-w005	47:30	5	بِسِيمَٰهُمْ	w-s047-a030-w005	47:30:5	one_to_one
t-s047-a030-w006	47:30	6	وَلَتَعْرِفَنَّهُمْ	w-s047-a030-w006	47:30:6	one_to_one
t-s047-a030-w007	47:30	7	فِى	w-s047-a030-w007	47:30:7	one_to_one
t-s047-a030-w008	47:30	8	لَحْنِ	w-s047-a030-w008	47:30:8	one_to_one
t-s047-a030-w009	47:30	9	ٱلْقَوْلِ	w-s047-a030-w009	47:30:9	one_to_one
t-s047-a030-w010	47:30	10	وَٱللَّهُ	w-s047-a030-w010	47:30:10	one_to_one
t-s047-a030-w011	47:30	11	يَعْلَمُ	w-s047-a030-w011	47:30:11	one_to_one
t-s047-a030-w012	47:30	12	أَعْمَٰلَكُمْ	w-s047-a030-w012	47:30:12	one_to_one
t-s047-a031-w001	47:31	1	وَلَنَبْلُوَنَّكُمْ	w-s047-a031-w001	47:31:1	one_to_one
t-s047-a031-w002	47:31	2	حَتَّىٰ	w-s047-a031-w002	47:31:2	one_to_one
t-s047-a031-w003	47:31	3	نَعْلَمَ	w-s047-a031-w003	47:31:3	one_to_one
t-s047-a031-w004	47:31	4	ٱلْمُجَٰهِدِينَ	w-s047-a031-w004	47:31:4	one_to_one
t-s047-a031-w005	47:31	5	مِنكُمْ	w-s047-a031-w005	47:31:5	one_to_one
t-s047-a031-w006	47:31	6	وَٱلصَّٰبِرِينَ	w-s047-a031-w006	47:31:6	one_to_one
t-s047-a031-w007	47:31	7	وَنَبْلُوَا۟	w-s047-a031-w007	47:31:7	one_to_one
t-s047-a031-w008	47:31	8	أَخْبَارَكُمْ	w-s047-a031-w008	47:31:8	one_to_one
t-s047-a032-w001	47:32	1	إِنَّ	w-s047-a032-w001	47:32:1	one_to_one
t-s047-a032-w002	47:32	2	ٱلَّذِينَ	w-s047-a032-w002	47:32:2	one_to_one
t-s047-a032-w003	47:32	3	كَفَرُوا۟	w-s047-a032-w003	47:32:3	one_to_one
t-s047-a032-w004	47:32	4	وَصَدُّوا۟	w-s047-a032-w004	47:32:4	one_to_one
t-s047-a032-w005	47:32	5	عَن	w-s047-a032-w005	47:32:5	one_to_one
t-s047-a032-w006	47:32	6	سَبِيلِ	w-s047-a032-w006	47:32:6	one_to_one
t-s047-a032-w007	47:32	7	ٱللَّهِ	w-s047-a032-w007	47:32:7	one_to_one
t-s047-a032-w008	47:32	8	وَشَآقُّوا۟	w-s047-a032-w008	47:32:8	one_to_one
t-s047-a032-w009	47:32	9	ٱلرَّسُولَ	w-s047-a032-w009	47:32:9	one_to_one
t-s047-a032-w010	47:32	10	مِنۢ	w-s047-a032-w010	47:32:10	one_to_one
t-s047-a032-w011	47:32	11	بَعْدِ	w-s047-a032-w011	47:32:11	one_to_one
t-s047-a032-w012	47:32	12	مَا	w-s047-a032-w012	47:32:12	one_to_one
t-s047-a032-w013	47:32	13	تَبَيَّنَ	w-s047-a032-w013	47:32:13	one_to_one
t-s047-a032-w014	47:32	14	لَهُمُ	w-s047-a032-w014	47:32:14	one_to_one
t-s047-a032-w015	47:32	15	ٱلْهُدَىٰ	w-s047-a032-w015	47:32:15	one_to_one
t-s047-a032-w016	47:32	16	لَن	w-s047-a032-w016	47:32:16	one_to_one
t-s047-a032-w017	47:32	17	يَضُرُّوا۟	w-s047-a032-w017	47:32:17	one_to_one
t-s047-a032-w018	47:32	18	ٱللَّهَ	w-s047-a032-w018	47:32:18	one_to_one
t-s047-a032-w019	47:32	19	شَيْـًۭٔا	w-s047-a032-w019	47:32:19	one_to_one
t-s047-a032-w020	47:32	20	وَسَيُحْبِطُ	w-s047-a032-w020	47:32:20	one_to_one
t-s047-a032-w021	47:32	21	أَعْمَٰلَهُمْ	w-s047-a032-w021	47:32:21	one_to_one
t-s047-a033-w001	47:33	1	يَٰٓأَيُّهَا	w-s047-a033-w001	47:33:1	one_to_one
t-s047-a033-w002	47:33	2	ٱلَّذِينَ	w-s047-a033-w002	47:33:2	one_to_one
t-s047-a033-w003	47:33	3	ءَامَنُوٓا۟	w-s047-a033-w003	47:33:3	one_to_one
t-s047-a033-w004	47:33	4	أَطِيعُوا۟	w-s047-a033-w004	47:33:4	one_to_one
t-s047-a033-w005	47:33	5	ٱللَّهَ	w-s047-a033-w005	47:33:5	one_to_one
t-s047-a033-w006	47:33	6	وَأَطِيعُوا۟	w-s047-a033-w006	47:33:6	one_to_one
t-s047-a033-w007	47:33	7	ٱلرَّسُولَ	w-s047-a033-w007	47:33:7	one_to_one
t-s047-a033-w008	47:33	8	وَلَا	w-s047-a033-w008	47:33:8	one_to_one
t-s047-a033-w009	47:33	9	تُبْطِلُوٓا۟	w-s047-a033-w009	47:33:9	one_to_one
t-s047-a033-w010	47:33	10	أَعْمَٰلَكُمْ	w-s047-a033-w010	47:33:10	one_to_one
t-s047-a034-w001	47:34	1	إِنَّ	w-s047-a034-w001	47:34:1	one_to_one
t-s047-a034-w002	47:34	2	ٱلَّذِينَ	w-s047-a034-w002	47:34:2	one_to_one
t-s047-a034-w003	47:34	3	كَفَرُوا۟	w-s047-a034-w003	47:34:3	one_to_one
t-s047-a034-w004	47:34	4	وَصَدُّوا۟	w-s047-a034-w004	47:34:4	one_to_one
t-s047-a034-w005	47:34	5	عَن	w-s047-a034-w005	47:34:5	one_to_one
t-s047-a034-w006	47:34	6	سَبِيلِ	w-s047-a034-w006	47:34:6	one_to_one
t-s047-a034-w007	47:34	7	ٱللَّهِ	w-s047-a034-w007	47:34:7	one_to_one
t-s047-a034-w008	47:34	8	ثُمَّ	w-s047-a034-w008	47:34:8	one_to_one
t-s047-a034-w009	47:34	9	مَاتُوا۟	w-s047-a034-w009	47:34:9	one_to_one
t-s047-a034-w010	47:34	10	وَهُمْ	w-s047-a034-w010	47:34:10	one_to_one
t-s047-a034-w011	47:34	11	كُفَّارٌۭ	w-s047-a034-w011	47:34:11	one_to_one
t-s047-a034-w012	47:34	12	فَلَن	w-s047-a034-w012	47:34:12	one_to_one
t-s047-a034-w013	47:34	13	يَغْفِرَ	w-s047-a034-w013	47:34:13	one_to_one
t-s047-a034-w014	47:34	14	ٱللَّهُ	w-s047-a034-w014	47:34:14	one_to_one
t-s047-a034-w015	47:34	15	لَهُمْ	w-s047-a034-w015	47:34:15	one_to_one
t-s047-a035-w001	47:35	1	فَلَا	w-s047-a035-w001	47:35:1	one_to_one
t-s047-a035-w002	47:35	2	تَهِنُوا۟	w-s047-a035-w002	47:35:2	one_to_one
t-s047-a035-w003	47:35	3	وَتَدْعُوٓا۟	w-s047-a035-w003	47:35:3	one_to_one
t-s047-a035-w004	47:35	4	إِلَى	w-s047-a035-w004	47:35:4	one_to_one
t-s047-a035-w005	47:35	5	ٱلسَّلْمِ	w-s047-a035-w005	47:35:5	one_to_one
t-s047-a035-w006	47:35	6	وَأَنتُمُ	w-s047-a035-w006	47:35:6	one_to_one
t-s047-a035-w007	47:35	7	ٱلْأَعْلَوْنَ	w-s047-a035-w007	47:35:7	one_to_one
t-s047-a035-w008	47:35	8	وَٱللَّهُ	w-s047-a035-w008	47:35:8	one_to_one
t-s047-a035-w009	47:35	9	مَعَكُمْ	w-s047-a035-w009	47:35:9	one_to_one
t-s047-a035-w010	47:35	10	وَلَن	w-s047-a035-w010	47:35:10	one_to_one
t-s047-a035-w011	47:35	11	يَتِرَكُمْ	w-s047-a035-w011	47:35:11	one_to_one
t-s047-a035-w012	47:35	12	أَعْمَٰلَكُمْ	w-s047-a035-w012	47:35:12	one_to_one
t-s047-a036-w001	47:36	1	إِنَّمَا	w-s047-a036-w001	47:36:1	one_to_one
t-s047-a036-w002	47:36	2	ٱلْحَيَوٰةُ	w-s047-a036-w002	47:36:2	one_to_one
t-s047-a036-w003	47:36	3	ٱلدُّنْيَا	w-s047-a036-w003	47:36:3	one_to_one
t-s047-a036-w004	47:36	4	لَعِبٌۭ	w-s047-a036-w004	47:36:4	one_to_one
t-s047-a036-w005	47:36	5	وَلَهْوٌۭ	w-s047-a036-w005	47:36:5	one_to_one
t-s047-a036-w006	47:36	6	وَإِن	w-s047-a036-w006	47:36:6	one_to_one
t-s047-a036-w007	47:36	7	تُؤْمِنُوا۟	w-s047-a036-w007	47:36:7	one_to_one
t-s047-a036-w008	47:36	8	وَتَتَّقُوا۟	w-s047-a036-w008	47:36:8	one_to_one
t-s047-a036-w009	47:36	9	يُؤْتِكُمْ	w-s047-a036-w009	47:36:9	one_to_one
t-s047-a036-w010	47:36	10	أُجُورَكُمْ	w-s047-a036-w010	47:36:10	one_to_one
t-s047-a036-w011	47:36	11	وَلَا	w-s047-a036-w011	47:36:11	one_to_one
t-s047-a036-w012	47:36	12	يَسْـَٔلْكُمْ	w-s047-a036-w012	47:36:12	one_to_one
t-s047-a036-w013	47:36	13	أَمْوَٰلَكُمْ	w-s047-a036-w013	47:36:13	one_to_one
t-s047-a037-w001	47:37	1	إِن	w-s047-a037-w001	47:37:1	one_to_one
t-s047-a037-w002	47:37	2	يَسْـَٔلْكُمُوهَا	w-s047-a037-w002	47:37:2	one_to_one
t-s047-a037-w003	47:37	3	فَيُحْفِكُمْ	w-s047-a037-w003	47:37:3	one_to_one
t-s047-a037-w004	47:37	4	تَبْخَلُوا۟	w-s047-a037-w004	47:37:4	one_to_one
t-s047-a037-w005	47:37	5	وَيُخْرِجْ	w-s047-a037-w005	47:37:5	one_to_one
t-s047-a037-w006	47:37	6	أَضْغَٰنَكُمْ	w-s047-a037-w006	47:37:6	one_to_one
t-s047-a038-w001	47:38	1	هَٰٓأَنتُمْ	w-s047-a038-w001	47:38:1	one_to_one
t-s047-a038-w002	47:38	2	هَٰٓؤُلَآءِ	w-s047-a038-w002	47:38:2	one_to_one
t-s047-a038-w003	47:38	3	تُدْعَوْنَ	w-s047-a038-w003	47:38:3	one_to_one
t-s047-a038-w004	47:38	4	لِتُنفِقُوا۟	w-s047-a038-w004	47:38:4	one_to_one
t-s047-a038-w005	47:38	5	فِى	w-s047-a038-w005	47:38:5	one_to_one
t-s047-a038-w006	47:38	6	سَبِيلِ	w-s047-a038-w006	47:38:6	one_to_one
t-s047-a038-w007	47:38	7	ٱللَّهِ	w-s047-a038-w007	47:38:7	one_to_one
t-s047-a038-w008	47:38	8	فَمِنكُم	w-s047-a038-w008	47:38:8	one_to_one
t-s047-a038-w009	47:38	9	مَّن	w-s047-a038-w009	47:38:9	one_to_one
t-s047-a038-w010	47:38	10	يَبْخَلُ	w-s047-a038-w010	47:38:10	one_to_one
t-s047-a038-w011	47:38	11	وَمَن	w-s047-a038-w011	47:38:11	one_to_one
t-s047-a038-w012	47:38	12	يَبْخَلْ	w-s047-a038-w012	47:38:12	one_to_one
t-s047-a038-w013	47:38	13	فَإِنَّمَا	w-s047-a038-w013	47:38:13	one_to_one
t-s047-a038-w014	47:38	14	يَبْخَلُ	w-s047-a038-w014	47:38:14	one_to_one
t-s047-a038-w015	47:38	15	عَن	w-s047-a038-w015	47:38:15	one_to_one
t-s047-a038-w016	47:38	16	نَّفْسِهِۦ	w-s047-a038-w016	47:38:16	one_to_one
t-s047-a038-w017	47:38	17	وَٱللَّهُ	w-s047-a038-w017	47:38:17	one_to_one
t-s047-a038-w018	47:38	18	ٱلْغَنِىُّ	w-s047-a038-w018	47:38:18	one_to_one
t-s047-a038-w019	47:38	19	وَأَنتُمُ	w-s047-a038-w019	47:38:19	one_to_one
t-s047-a038-w020	47:38	20	ٱلْفُقَرَآءُ	w-s047-a038-w020	47:38:20	one_to_one
t-s047-a038-w021	47:38	21	وَإِن	w-s047-a038-w021	47:38:21	one_to_one
t-s047-a038-w022	47:38	22	تَتَوَلَّوْا۟	w-s047-a038-w022	47:38:22	one_to_one
t-s047-a038-w023	47:38	23	يَسْتَبْدِلْ	w-s047-a038-w023	47:38:23	one_to_one
t-s047-a038-w024	47:38	24	قَوْمًا	w-s047-a038-w024	47:38:24	one_to_one
t-s047-a038-w025	47:38	25	غَيْرَكُمْ	w-s047-a038-w025	47:38:25	one_to_one
t-s047-a038-w026	47:38	26	ثُمَّ	w-s047-a038-w026	47:38:26	one_to_one
t-s047-a038-w027	47:38	27	لَا	w-s047-a038-w027	47:38:27	one_to_one
t-s047-a038-w028	47:38	28	يَكُونُوٓا۟	w-s047-a038-w028	47:38:28	one_to_one
t-s047-a038-w029	47:38	29	أَمْثَٰلَكُم	w-s047-a038-w029	47:38:29	one_to_one
