syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-47_7-00059	ae:v3:s047:007:pass1:attach:a2	47:7	w-s047-a007-w001	w-s047-a007-w002		m-w-s047-a007-w001-02	m-w-s047-a007-w002-01		47:7:1:2	47:7:2:1		q:47:7:2	q:47:7:3		2	3		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ appositively specifies أَيُّ in the vocative.	resources/attachments.tsv:49008
sx-47_7-00060	ae:v3:s047:007:pass1:attach:a3	47:7	w-s047-a007-w005	w-s047-a007-w006		m-w-s047-a007-w005-01	m-w-s047-a007-w006-01		47:7:5:1	47:7:6:1		q:47:7:6	q:47:7:7		6	7		direct_object	syntactically_forced	high			IV	NOUN_PROP	explicit		position_morpheme_aligned	case_government	ٱللَّهَ is the accusative object of تَنصُرُوا۟.	resources/attachments.tsv:49009
sx-47_7-00061	ae:v3:s047:007:pass1:attach:a4	47:7	w-s047-a007-w007	w-s047-a007-w007		m-w-s047-a007-w007-01	m-w-s047-a007-w007-02		47:7:7:1	47:7:7:2		q:47:7:8	q:47:7:8		8	8		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The كُمْ suffix in يَنصُرْكُمْ is the object of يَنصُرْ.	resources/attachments.tsv:49010
sx-47_7-00062	ae:v3:s047:007:pass1:attach:a5	47:7	w-s047-a007-w007	w-s047-a007-w008		m-w-s047-a007-w007-01	m-w-s047-a007-w008-02		47:7:7:1	47:7:8:2		q:47:7:8	q:47:7:10		8	10		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	يُثَبِّتْ is coordinated with يَنصُرْكُمْ by وَ.	resources/attachments.tsv:49011
sx-47_7-00063	ae:v3:s047:007:pass1:attach:a6	47:7	w-s047-a007-w008	w-s047-a007-w009		m-w-s047-a007-w008-02	m-w-s047-a007-w009-01		47:7:8:2	47:7:9:1		q:47:7:10	q:47:7:11		10	11		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government	أَقْدَامَكُمْ is the accusative object of يُثَبِّتْ.	resources/attachments.tsv:49012
sx-47_8-00064	ae:v3:s047:008:pass1:attach:a1	47:8	w-s047-a008-w001	w-s047-a008-w003		m-w-s047-a008-w001-02	m-w-s047-a008-w003-02		47:8:1:2	47:8:3:2		q:47:8:2	q:47:8:5		2	5		predication	strongly_licensed	high			REL_PRON	GERUND			position_morpheme_aligned	local_syntax	تَعْسًا لَّهُمْ is predicated of ٱلَّذِينَ.	resources/attachments.tsv:49013
sx-47_8-00065	ae:v3:s047:008:pass1:attach:a2	47:8	w-s047-a008-w003	w-s047-a008-w004	w-s047-a008-w004	m-w-s047-a008-w003-02	m-w-s047-a008-w004-02	m-w-s047-a008-w004-01	47:8:3:2	47:8:4:2	47:8:4:1	q:47:8:5	q:47:8:7	q:47:8:6	5	7	6	prep_complement	syntactically_forced	high			GERUND	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ as the affected party with تَعْسًا.	resources/attachments.tsv:49014
sx-47_8-00066	ae:v3:s047:008:pass1:attach:a3	47:8	w-s047-a008-w003	w-s047-a008-w005		m-w-s047-a008-w003-02	m-w-s047-a008-w005-02		47:8:3:2	47:8:5:2		q:47:8:5	q:47:8:9		5	9		conjoined	strongly_licensed	high			GERUND	PV			position_morpheme_aligned	local_syntax	أَضَلَّ is coordinated with the prior predicate تَعْسًا by وَ.	resources/attachments.tsv:49015
sx-47_8-00067	ae:v3:s047:008:pass1:attach:a4	47:8	w-s047-a008-w005	w-s047-a008-w006		m-w-s047-a008-w005-02	m-w-s047-a008-w006-01		47:8:5:2	47:8:6:1		q:47:8:9	q:47:8:10		9	10		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government	أَعْمَٰلَهُمْ is the accusative object of أَضَلَّ.	resources/attachments.tsv:49016
sx-47_9-00068	ae:v3:s047:009:pass1:attach:a1	47:9	w-s047-a009-w001	w-s047-a009-w002	w-s047-a009-w002	m-w-s047-a009-w001-01	m-w-s047-a009-w002-02	m-w-s047-a009-w002-01	47:9:1:1	47:9:2:2	47:9:2:1	q:47:9:1	q:47:9:3	q:47:9:2	1	3	2	prep_complement	strongly_licensed	high			DEM_PRON	INF_ANNUL_PART		بـ	position_morpheme_aligned	local_syntax	The causal بِ governs the أَنَّ clause as the explanation for ذَٰلِكَ.	resources/attachments.tsv:49017
sx-47_9-00069	ae:v3:s047:009:pass1:attach:a2	47:9	w-s047-a009-w002	w-s047-a009-w002		m-w-s047-a009-w002-02	m-w-s047-a009-w002-03		47:9:2:2	47:9:2:3		q:47:9:3	q:47:9:3		3	3		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix on أَنَّهُمْ is the اسم of أَنَّ.	resources/attachments.tsv:49018
sx-47_9-00070	ae:v3:s047:009:pass1:attach:a3	47:9	w-s047-a009-w002	w-s047-a009-w003		m-w-s047-a009-w002-02	m-w-s047-a009-w003-01		47:9:2:2	47:9:3:1		q:47:9:3	q:47:9:4		3	4		predication	strongly_licensed	high			INF_ANNUL_PART	PV			position_morpheme_aligned	local_syntax	كَرِهُوا۟ مَآ أَنزَلَ ٱللَّهُ is the predicate content of أَنَّ.	resources/attachments.tsv:49019
sx-47_9-00071	ae:v3:s047:009:pass1:attach:a4	47:9	w-s047-a009-w003	w-s047-a009-w004		m-w-s047-a009-w003-01	m-w-s047-a009-w004-01		47:9:3:1	47:9:4:1		q:47:9:4	q:47:9:5		4	5		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	مَآ أَنزَلَ ٱللَّهُ is the object of كَرِهُوا۟.	resources/attachments.tsv:49020
sx-47_9-00072	ae:v3:s047:009:pass1:attach:a5	47:9	w-s047-a009-w005	w-s047-a009-w004		m-w-s047-a009-w005-01	m-w-s047-a009-w004-01		47:9:5:1	47:9:4:1		q:47:9:6	q:47:9:5		6	5		direct_object	strongly_licensed	medium			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَآ is the fronted object within the relative clause أَنزَلَ ٱللَّهُ.	resources/attachments.tsv:49021
sx-47_9-00073	ae:v3:s047:009:pass1:attach:a6	47:9	w-s047-a009-w005	w-s047-a009-w006		m-w-s047-a009-w005-01	m-w-s047-a009-w006-01		47:9:5:1	47:9:6:1		q:47:9:6	q:47:9:7		6	7		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	word_order;case_government	ٱللَّهُ is the nominative subject of أَنزَلَ.	resources/attachments.tsv:49022
sx-47_9-00074	ae:v3:s047:009:pass1:attach:a7	47:9	w-s047-a009-w007	w-s047-a009-w008		m-w-s047-a009-w007-02	m-w-s047-a009-w008-01		47:9:7:2	47:9:8:1		q:47:9:9	q:47:9:10		9	10		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government	أَعْمَٰلَهُمْ is the accusative object of أَحْبَطَ.	resources/attachments.tsv:49023
sx-47_10-00075	ae:v3:s047:010:pass1:attach:a1	47:10	w-s047-a010-w002	w-s047-a010-w004	w-s047-a010-w003	m-w-s047-a010-w002-01	m-w-s047-a010-w004-02	m-w-s047-a010-w003-01	47:10:2:1	47:10:4:2	47:10:3:1	q:47:10:3	q:47:10:5	q:47:10:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		فِي	fallback_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِي as the place of يَسِيرُوا۟.	resources/attachments.tsv:49024
sx-47_10-00076	ae:v3:s047:010:pass1:attach:a2	47:10	w-s047-a010-w005	w-s047-a010-w006		m-w-s047-a010-w005-02	m-w-s047-a010-w006-01		47:10:5:2	47:10:6:1		q:47:10:7	q:47:10:8		7	8		clausal_complement	strongly_licensed	high			IV	INTERROG_PRON			fallback_morpheme_aligned	local_syntax	كَيْفَ كَانَ عَٰقِبَةُ ٱلَّذِينَ مِن قَبْلِهِمْ is the indirect question governed by يَنظُرُوا۟.	resources/attachments.tsv:49025
sx-47_10-00077	ae:v3:s047:010:pass1:attach:a3	47:10	w-s047-a010-w007	w-s047-a010-w006		m-w-s047-a010-w007-01	m-w-s047-a010-w006-01		47:10:7:1	47:10:6:1		q:47:10:9	q:47:10:8		9	8		kana_predicate	syntactically_forced	high			PV	INTERROG_PRON			fallback_morpheme_aligned	local_syntax;word_order	كَيْفَ is the predicate of كَانَ.	resources/attachments.tsv:49026
sx-47_10-00078	ae:v3:s047:010:pass1:attach:a4	47:10	w-s047-a010-w007	w-s047-a010-w008		m-w-s047-a010-w007-01	m-w-s047-a010-w008-01		47:10:7:1	47:10:8:1		q:47:10:9	q:47:10:10		9	10		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			fallback_morpheme_aligned	case_government;word_order	عَٰقِبَةُ is the nominative اسم of كَانَ.	resources/attachments.tsv:49027
sx-47_10-00079	ae:v3:s047:010:pass1:attach:a5	47:10	w-s047-a010-w008	w-s047-a010-w009		m-w-s047-a010-w008-01	m-w-s047-a010-w009-01		47:10:8:1	47:10:9:1		q:47:10:10	q:47:10:11		10	11		idafa	syntactically_forced	high			NOUN_ABSTRACT	REL_PRON			fallback_morpheme_aligned	morphology;case_government	ٱلَّذِينَ is the genitive complement of عَٰقِبَةُ.	resources/attachments.tsv:49028
sx-47_10-00080	ae:v3:s047:010:pass1:attach:a6	47:10	w-s047-a010-w009	w-s047-a010-w011	w-s047-a010-w010	m-w-s047-a010-w009-01	m-w-s047-a010-w011-01	m-w-s047-a010-w010-01	47:10:9:1	47:10:11:1	47:10:10:1	q:47:10:11	q:47:10:13	q:47:10:12	11	13	12	prep_complement	syntactically_forced	high			REL_PRON	ADV		مِن	fallback_morpheme_aligned	case_government;local_syntax	قَبْلِهِمْ is governed by مِنْ as a qualifier of ٱلَّذِينَ.	resources/attachments.tsv:49029
sx-47_10-00081	ae:v3:s047:010:pass1:attach:a7	47:10	w-s047-a010-w012	w-s047-a010-w013		m-w-s047-a010-w012-01	m-w-s047-a010-w013-01		47:10:12:1	47:10:13:1		q:47:10:14	q:47:10:15		14	15		subject	syntactically_forced	high			PV	NOUN_PROP			fallback_morpheme_aligned	word_order;case_government	ٱللَّهُ is the nominative subject of دَمَّرَ.	resources/attachments.tsv:49030
sx-47_10-00082	ae:v3:s047:010:pass1:attach:a8	47:10	w-s047-a010-w012	w-s047-a010-w014	w-s047-a010-w014	m-w-s047-a010-w012-01	m-w-s047-a010-w014-02	m-w-s047-a010-w014-01	47:10:12:1	47:10:14:2	47:10:14:1	q:47:10:14	q:47:10:16	q:47:10:16	14	16	16	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	fallback_morpheme_aligned	case_government;local_syntax	The هُمْ suffix in عَلَيْهِمْ is governed by عَلَى as complement of دَمَّرَ.	resources/attachments.tsv:49031
sx-47_10-00083	ae:v3:s047:010:pass1:attach:a9	47:10	w-s047-a010-w016	w-s047-a010-w015	w-s047-a010-w014	m-w-s047-a010-w016-01	m-w-s047-a010-w015-04	m-w-s047-a010-w014-01	47:10:16:1	47:10:15:4	47:10:14:1	q:47:10:20	q:47:10:19	q:47:10:18	20	19	18	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART		لـ	fallback_morpheme_aligned	case_government;local_syntax	ٱلْكَٰفِرِينَ is governed by لِ in the fronted predicate phrase.	resources/attachments.tsv:49032
sx-47_10-00084	ae:v3:s047:010:pass1:attach:a10	47:10	w-s047-a010-w015	w-s047-a010-w016		m-w-s047-a010-w015-04	m-w-s047-a010-w016-01		47:10:15:4	47:10:16:1		q:47:10:19	q:47:10:20		19	20		predication	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			fallback_morpheme_aligned	local_syntax;word_order	أَمْثَٰلُهَا is the delayed nominal element predicated with لِلْكَٰفِرِينَ.	resources/attachments.tsv:49033
sx-47_11-00085	ae:v3:s047:011:pass1:attach:a1	47:11	w-s047-a011-w002	w-s047-a011-w003		m-w-s047-a011-w002-02	m-w-s047-a011-w003-01		47:11:2:2	47:11:3:1		q:47:11:2	q:47:11:3		2	3		particle_complement	syntactically_forced	high			INF_ANNUL_PART	NOUN_PROP			fallback_morpheme_aligned	case_government	ٱللَّهَ is the governed noun of أَنَّ.	resources/attachments.tsv:49034
sx-47_11-00086	ae:v3:s047:011:pass1:attach:a2	47:11	w-s047-a011-w002	w-s047-a011-w004		m-w-s047-a011-w002-02	m-w-s047-a011-w004-01		47:11:2:2	47:11:4:1		q:47:11:2	q:47:11:4		2	4		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax	مَوْلَى is the predicate of أَنَّ with ٱللَّهَ.	resources/attachments.tsv:49035
sx-47_11-00087	ae:v3:s047:011:pass1:attach:a3	47:11	w-s047-a011-w004	w-s047-a011-w005		m-w-s047-a011-w004-01	m-w-s047-a011-w005-01		47:11:4:1	47:11:5:1		q:47:11:4	q:47:11:5		4	5		idafa	syntactically_forced	high			NOUN_CONCRETE	REL_PRON			fallback_morpheme_aligned	morphology;case_government	مَوْلَى is construct before ٱلَّذِينَ.	resources/attachments.tsv:49036
sx-47_11-00088	ae:v3:s047:011:pass1:attach:a4	47:11	w-s047-a011-w006	w-s047-a011-w005		m-w-s047-a011-w006-01	m-w-s047-a011-w005-01		47:11:6:1	47:11:5:1		q:47:11:6	q:47:11:5		6	5		subject	syntactically_forced	high			PV	REL_PRON			fallback_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject within the relative clause ءَامَنُوا.	resources/attachments.tsv:49037
sx-47_11-00089	ae:v3:s047:011:pass1:attach:a5	47:11	w-s047-a011-w002	w-s047-a011-w007		m-w-s047-a011-w002-02	m-w-s047-a011-w007-02		47:11:2:2	47:11:7:2		q:47:11:2	q:47:11:8		2	8		conjoined	strongly_licensed	high			INF_ANNUL_PART	INF_ANNUL_PART			position_morpheme_aligned	parallelism;local_syntax	أَنَّ after وَ parallels بِأَنَّ.	resources/attachments.tsv:49038
sx-47_11-00090	ae:v3:s047:011:pass1:attach:a6	47:11	w-s047-a011-w007	w-s047-a011-w008		m-w-s047-a011-w007-02	m-w-s047-a011-w008-02		47:11:7:2	47:11:8:2		q:47:11:8	q:47:11:9		8	9		particle_complement	syntactically_forced	high			INF_ANNUL_PART	NOUN_ACTIVE_PART			fallback_morpheme_aligned	case_government	ٱلْكَٰفِرِينَ is the governed noun of أَنَّ.	resources/attachments.tsv:49039
sx-47_11-00091	ae:v3:s047:011:pass1:attach:a7	47:11	w-s047-a011-w009	w-s047-a011-w010		m-w-s047-a011-w009-01	m-w-s047-a011-w010-01		47:11:9:1	47:11:10:1		q:47:11:10	q:47:11:11		10	11		particle_complement	syntactically_forced	high			NEG_PART	NOUN_CONCRETE			fallback_morpheme_aligned	case_government	مَوْلَىٰ is governed by لَا in the categorical negation.	resources/attachments.tsv:49040
sx-47_11-00092	ae:v3:s047:011:pass1:attach:a8	47:11	w-s047-a011-w007	w-s047-a011-w010		m-w-s047-a011-w007-02	m-w-s047-a011-w010-01		47:11:7:2	47:11:10:1		q:47:11:8	q:47:11:11		8	11		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax	لَا مَوْلَىٰ لَهُمْ supplies the predicate content of أَنَّ.	resources/attachments.tsv:49041
sx-47_11-00093	ae:v3:s047:011:pass1:attach:a9	47:11	w-s047-a011-w010	w-s047-a011-w011	w-s047-a011-w010	m-w-s047-a011-w010-01	m-w-s047-a011-w011-02	m-w-s047-a011-w010-01	47:11:10:1	47:11:11:2	47:11:10:1	q:47:11:11	q:47:11:13	q:47:11:12	11	13	12	prep_complement	syntactically_forced	high			NOUN_CONCRETE	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ and completes مَوْلَىٰ.	resources/attachments.tsv:49042
sx-47_12-00094	ae:v3:s047:012:pass1:attach:a1	47:12	w-s047-a012-w001	w-s047-a012-w002		m-w-s047-a012-w001-01	m-w-s047-a012-w002-01		47:12:1:1	47:12:2:1		q:47:12:1	q:47:12:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government	ٱللَّهَ is the governed noun of إِنَّ.	resources/attachments.tsv:49043
sx-47_12-00095	ae:v3:s047:012:pass1:attach:a2	47:12	w-s047-a012-w003	w-s047-a012-w002		m-w-s047-a012-w003-01	m-w-s047-a012-w002-01		47:12:3:1	47:12:2:1		q:47:12:3	q:47:12:2		3	2		subject	strongly_licensed	high			IV	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱللَّهَ is the explicit actor of يُدْخِلُ in the إِنَّ clause.	resources/attachments.tsv:49044
sx-47_12-00096	ae:v3:s047:012:pass1:attach:a3	47:12	w-s047-a012-w001	w-s047-a012-w003		m-w-s047-a012-w001-01	m-w-s047-a012-w003-01		47:12:1:1	47:12:3:1		q:47:12:1	q:47:12:3		1	3		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يُدْخِلُ begins the predicate of إِنَّ.	resources/attachments.tsv:49045
sx-47_12-00097	ae:v3:s047:012:pass1:attach:a4	47:12	w-s047-a012-w003	w-s047-a012-w004		m-w-s047-a012-w003-01	m-w-s047-a012-w004-01		47:12:3:1	47:12:4:1		q:47:12:3	q:47:12:4		3	4		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the first object of يُدْخِلُ.	resources/attachments.tsv:49046
sx-47_12-00098	ae:v3:s047:012:pass1:attach:a5	47:12	w-s047-a012-w005	w-s047-a012-w004		m-w-s047-a012-w005-01	m-w-s047-a012-w004-01		47:12:5:1	47:12:4:1		q:47:12:5	q:47:12:4		5	4		subject	syntactically_forced	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject of ءَامَنُوا.	resources/attachments.tsv:49047
sx-47_12-00099	ae:v3:s047:012:pass1:attach:a6	47:12	w-s047-a012-w005	w-s047-a012-w006		m-w-s047-a012-w005-01	m-w-s047-a012-w006-02		47:12:5:1	47:12:6:2		q:47:12:5	q:47:12:7		5	7		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	parallelism;local_syntax	عَمِلُوا is coordinated with ءَامَنُوا.	resources/attachments.tsv:49048
sx-47_12-00100	ae:v3:s047:012:pass1:attach:a7	47:12	w-s047-a012-w006	w-s047-a012-w004		m-w-s047-a012-w006-02	m-w-s047-a012-w004-01		47:12:6:2	47:12:4:1		q:47:12:7	q:47:12:4		7	4		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ also supplies the subject of عَمِلُوا.	resources/attachments.tsv:49049
sx-47_12-00101	ae:v3:s047:012:pass1:attach:a8	47:12	w-s047-a012-w006	w-s047-a012-w007		m-w-s047-a012-w006-02	m-w-s047-a012-w007-02		47:12:6:2	47:12:7:2		q:47:12:7	q:47:12:8		7	8		direct_object	strongly_licensed	high			PV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلصَّٰلِحَٰتِ is what they عَمِلُوا.	resources/attachments.tsv:49050
sx-47_12-00102	ae:v3:s047:012:pass1:attach:a9	47:12	w-s047-a012-w003	w-s047-a012-w008		m-w-s047-a012-w003-01	m-w-s047-a012-w008-01		47:12:3:1	47:12:8:1		q:47:12:3	q:47:12:9		3	9		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	جَنَّٰتٍ is the destination object governed by يُدْخِلُ.	resources/attachments.tsv:49051
sx-47_12-00103	ae:v3:s047:012:pass1:attach:a10	47:12	w-s047-a012-w009	w-s047-a012-w012		m-w-s047-a012-w009-01	m-w-s047-a012-w012-02		47:12:9:1	47:12:12:2		q:47:12:10	q:47:12:13		10	13		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْأَنْهَٰرُ is the postverbal subject of تَجْرِى.	resources/attachments.tsv:49052
sx-47_12-00104	ae:v3:s047:012:pass1:attach:a11	47:12	w-s047-a012-w009	w-s047-a012-w011	w-s047-a012-w010	m-w-s047-a012-w009-01	m-w-s047-a012-w011-01	m-w-s047-a012-w010-01	47:12:9:1	47:12:11:1	47:12:10:1	q:47:12:10	q:47:12:12	q:47:12:11	10	12	11	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	تَحْتِهَا is governed by مِن with تَجْرِى.	resources/attachments.tsv:49053
sx-47_12-00105	ae:v3:s047:012:pass1:attach:a12	47:12	w-s047-a012-w014	w-s047-a012-w013		m-w-s047-a012-w014-01	m-w-s047-a012-w013-02		47:12:14:1	47:12:13:2		q:47:12:16	q:47:12:15		16	15		subject	syntactically_forced	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject of كَفَرُوا.	resources/attachments.tsv:49054
sx-47_12-00106	ae:v3:s047:012:pass1:attach:a13	47:12	w-s047-a012-w015	w-s047-a012-w013		m-w-s047-a012-w015-01	m-w-s047-a012-w013-02		47:12:15:1	47:12:13:2		q:47:12:17	q:47:12:15		17	15		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the topic whose predicate is يَتَمَتَّعُونَ.	resources/attachments.tsv:49055
sx-47_12-00107	ae:v3:s047:012:pass1:attach:a14	47:12	w-s047-a012-w015	w-s047-a012-w016		m-w-s047-a012-w015-01	m-w-s047-a012-w016-02		47:12:15:1	47:12:16:2		q:47:12:17	q:47:12:19		17	19		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يَأْكُلُونَ is coordinated with يَتَمَتَّعُونَ.	resources/attachments.tsv:49056
sx-47_12-00108	ae:v3:s047:012:pass1:attach:a15	47:12	w-s047-a012-w016	w-s047-a012-w013		m-w-s047-a012-w016-02	m-w-s047-a012-w013-02		47:12:16:2	47:12:13:2		q:47:12:19	q:47:12:15		19	15		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ supplies the subject of يَأْكُلُونَ.	resources/attachments.tsv:49057
sx-47_12-00109	ae:v3:s047:012:pass1:attach:a16	47:12	w-s047-a012-w016	w-s047-a012-w017	w-s047-a012-w017	m-w-s047-a012-w016-02	m-w-s047-a012-w017-02	m-w-s047-a012-w017-01	47:12:16:2	47:12:17:2	47:12:17:1	q:47:12:19	q:47:12:21	q:47:12:20	19	21	20	prep_complement	strongly_licensed	high			IV	REL_PRON		كـ	position_morpheme_aligned	case_government;local_syntax	مَا after كَ introduces the comparison كَمَا تَأْكُلُ ٱلْأَنْعَٰمُ.	resources/attachments.tsv:49058
sx-47_12-00110	ae:v3:s047:012:pass1:attach:a17	47:12	w-s047-a012-w018	w-s047-a012-w019		m-w-s047-a012-w018-01	m-w-s047-a012-w019-02		47:12:18:1	47:12:19:2		q:47:12:22	q:47:12:23		22	23		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْأَنْعَٰمُ is the explicit subject of تَأْكُلُ.	resources/attachments.tsv:49059
sx-47_12-00111	ae:v3:s047:012:pass1:attach:a18	47:12	w-s047-a012-w020	w-s047-a012-w021		m-w-s047-a012-w020-03	m-w-s047-a012-w021-01		47:12:20:3	47:12:21:1		q:47:12:25	q:47:12:26		25	26		predication	strongly_licensed	high			NOUN_CONCRETE	NOUN_TIME_PLACE			position_morpheme_aligned	local_syntax	مَثْوًى is the predicate of ٱلنَّارُ.	resources/attachments.tsv:49060
sx-47_12-00112	ae:v3:s047:012:pass1:attach:a19	47:12	w-s047-a012-w021	w-s047-a012-w022	w-s047-a012-w022	m-w-s047-a012-w021-01	m-w-s047-a012-w022-02	m-w-s047-a012-w022-01	47:12:21:1	47:12:22:2	47:12:22:1	q:47:12:26	q:47:12:28	q:47:12:27	26	28	27	prep_complement	syntactically_forced	high			NOUN_TIME_PLACE	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ and completes مَثْوًى.	resources/attachments.tsv:49061
sx-47_13-00113	ae:v3:s047:013:pass1:attach:a1	47:13	w-s047-a013-w001	w-s047-a013-w003	w-s047-a013-w002	m-w-s047-a013-w001-02	m-w-s047-a013-w003-01	m-w-s047-a013-w002-01	47:13:1:2	47:13:3:1	47:13:2:1	q:47:13:3	q:47:13:5	q:47:13:4	3	5	4	prep_complement	syntactically_forced	high			INTERROG_PART	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	قَرْيَةٍ is governed by مِنْ after كَأَيِّ.	resources/attachments.tsv:49062
sx-47_13-00114	ae:v3:s047:013:pass1:attach:a2	47:13	w-s047-a013-w004	w-s047-a013-w005		m-w-s047-a013-w004-01	m-w-s047-a013-w005-01		47:13:4:1	47:13:5:1		q:47:13:6	q:47:13:7		6	7		predication	strongly_licensed	high			PRON	ADJ_COMP			fallback_morpheme_aligned	local_syntax	أَشَدُّ is the predicate of هِىَ.	resources/attachments.tsv:49063
sx-47_13-00115	ae:v3:s047:013:pass1:attach:a3	47:13	w-s047-a013-w005	w-s047-a013-w006		m-w-s047-a013-w005-01	m-w-s047-a013-w006-01		47:13:5:1	47:13:6:1		q:47:13:7	q:47:13:8		7	8		accusative_specification	strongly_licensed	high			ADJ_COMP	GERUND			fallback_morpheme_aligned	case_government;local_syntax	قُوَّةً specifies the respect in which أَشَدُّ applies.	resources/attachments.tsv:49064
sx-47_13-00116	ae:v3:s047:013:pass1:attach:a4	47:13	w-s047-a013-w005	w-s047-a013-w008	w-s047-a013-w007	m-w-s047-a013-w005-01	m-w-s047-a013-w008-01	m-w-s047-a013-w007-01	47:13:5:1	47:13:8:1	47:13:7:1	q:47:13:7	q:47:13:10	q:47:13:9	7	10	9	prep_complement	syntactically_forced	high			ADJ_COMP	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	قَرْيَتِكَ is governed by مِنْ after the comparative أَشَدُّ.	resources/attachments.tsv:49065
sx-47_13-00117	ae:v3:s047:013:pass1:attach:a5	47:13	w-s047-a013-w008	w-s047-a013-w009		m-w-s047-a013-w008-01	m-w-s047-a013-w009-01		47:13:8:1	47:13:9:1		q:47:13:10	q:47:13:11		10	11		adjective	strongly_licensed	high			NOUN_CONCRETE	REL_PRON			fallback_morpheme_aligned	agreement;local_syntax	ٱلَّتِى modifies the feminine قَرْيَتِكَ.	resources/attachments.tsv:49066
sx-47_13-00118	ae:v3:s047:013:pass1:attach:a6	47:13	w-s047-a013-w010	w-s047-a013-w009		m-w-s047-a013-w010-01	m-w-s047-a013-w009-01		47:13:10:1	47:13:9:1		q:47:13:12	q:47:13:11		12	11		subject	syntactically_forced	high			PV	REL_PRON			fallback_morpheme_aligned	agreement;local_syntax	ٱلَّتِى is the subject of أَخْرَجَتْكَ.	resources/attachments.tsv:49067
