word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s047-a012-w002	47:12	47:12	2	47:12:2	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s047-a012-w003	47:12	47:12	3	47:12:3	يُدْخِلُ	أُدْخِلَ	د خ ل	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS
w-s047-a012-w004	47:12	47:12	4	47:12:4	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a012-w005	47:12	47:12	5	47:12:5	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s047-a012-w006	47:12	47:12	6	47:12:6	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s047-a012-w007	47:12	47:12	7	47:12:7	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s047-a012-w008	47:12	47:12	8	47:12:8	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN
w-s047-a012-w009	47:12	47:12	9	47:12:9	تَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS
w-s047-a012-w010	47:12	47:12	10	47:12:10	مِن	مِن		P					STEM|POS:P|LEM:min
w-s047-a012-w011	47:12	47:12	11	47:12:11	تَحْتِهَا	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|GEN | SUFFIX|PRON:3FS
w-s047-a012-w012	47:12	47:12	12	47:12:12	ٱلْأَنْهَٰرُ	نَهَر	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM
w-s047-a012-w013	47:12	47:12	13	47:12:13	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a012-w014	47:12	47:12	14	47:12:14	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s047-a012-w015	47:12	47:12	15	47:12:15	يَتَمَتَّعُونَ	تَمَتَّعَ	م ت ع	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:tamat~aEa|ROOT:mtE|3MP | SUFFIX|PRON:3MP
w-s047-a012-w016	47:12	47:12	16	47:12:16	وَيَأْكُلُونَ	أَكَلَ	ء ك ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3MP | SUFFIX|PRON:3MP
w-s047-a012-w017	47:12	47:12	17	47:12:17	كَمَا	مَا		SUB					PREFIX|ka+ | STEM|POS:SUB|LEM:maA
w-s047-a012-w018	47:12	47:12	18	47:12:18	تَأْكُلُ	أَكَلَ	ء ك ل	V	IMPF				STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3FS
w-s047-a012-w019	47:12	47:12	19	47:12:19	ٱلْأَنْعَٰمُ	نَّعَم	ن ع م	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aEam|ROOT:nEm|MP|NOM
w-s047-a012-w020	47:12	47:12	20	47:12:20	وَٱلنَّارُ	نَار	ن و ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|NOM
w-s047-a012-w021	47:12	47:12	21	47:12:21	مَثْوًى	مَثْوًى	ث و ي	N					STEM|POS:N|LEM:mavowFY|ROOT:vwy|M|INDEF|GEN
w-s047-a012-w022	47:12	47:12	22	47:12:22	لَّهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s047-a013-w001	47:13	47:13	1	47:13:1	وَكَأَيِّن	كَأَيِّن		N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:ka>ay~in|NOM
w-s047-a013-w002	47:13	47:13	2	47:13:2	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s047-a013-w003	47:13	47:13	3	47:13:3	قَرْيَةٍ	قَرْيَة	ق ر ي	N					STEM|POS:N|LEM:qaroyap|ROOT:qry|F|INDEF|GEN
w-s047-a013-w004	47:13	47:13	4	47:13:4	هِىَ			PRON					STEM|POS:PRON|3FS
w-s047-a013-w005	47:13	47:13	5	47:13:5	أَشَدُّ	أَشَدّ	ش د د	N					STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|NOM
w-s047-a013-w006	47:13	47:13	6	47:13:6	قُوَّةً	قُوَّة	ق و ي	N					STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|INDEF|ACC
w-s047-a013-w007	47:13	47:13	7	47:13:7	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s047-a013-w008	47:13	47:13	8	47:13:8	قَرْيَتِكَ	قَرْيَة	ق ر ي	N					STEM|POS:N|LEM:qaroyap|ROOT:qry|F|GEN | SUFFIX|PRON:2MS
w-s047-a013-w009	47:13	47:13	9	47:13:9	ٱلَّتِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s047-a013-w010	47:13	47:13	10	47:13:10	أَخْرَجَتْكَ	أَخْرَجَ	خ ر ج	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|3FS | SUFFIX|PRON:2MS
w-s047-a013-w011	47:13	47:13	11	47:13:11	أَهْلَكْنَٰهُمْ	أَهْلَكَ	ه ل ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aholaka|ROOT:hlk|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s047-a013-w012	47:13	47:13	12	47:13:12	فَلَا	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s047-a013-w013	47:13	47:13	13	47:13:13	نَاصِرَ	نَاصِر	ن ص ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:naASir|ROOT:nSr|M|ACC
w-s047-a013-w014	47:13	47:13	14	47:13:14	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s047-a014-w001	47:14	47:14	1	47:14:1	أَفَمَن	مَن		REL					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:REL|LEM:man
w-s047-a014-w002	47:14	47:14	2	47:14:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s047-a014-w003	47:14	47:14	3	47:14:3	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s047-a014-w004	47:14	47:14	4	47:14:4	بَيِّنَةٍ	بَيِّنَة	ب ي ن	N					STEM|POS:N|LEM:bay~inap|ROOT:byn|FS|INDEF|GEN
w-s047-a014-w005	47:14	47:14	5	47:14:5	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s047-a014-w006	47:14	47:14	6	47:14:6	رَّبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s047-a014-w007	47:14	47:14	7	47:14:7	كَمَن	مَن		REL					PREFIX|ka+ | STEM|POS:REL|LEM:man
w-s047-a014-w008	47:14	47:14	8	47:14:8	زُيِّنَ	زَيَّنَ	ز ي ن	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:zay~ana|ROOT:zyn|3MS
w-s047-a014-w009	47:14	47:14	9	47:14:9	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s047-a014-w010	47:14	47:14	10	47:14:10	سُوٓءُ	سُوٓء	س و ء	N					STEM|POS:N|LEM:suw^'|ROOT:swA|M|NOM
w-s047-a014-w011	47:14	47:14	11	47:14:11	عَمَلِهِۦ	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|M|GEN | SUFFIX|PRON:3MS
w-s047-a014-w012	47:14	47:14	12	47:14:12	وَٱتَّبَعُوٓا۟	ٱتَّبَعَ	ت ب ع	V	PERF			VIII	PREFIX|w:CIRC+ | STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MP | SUFFIX|PRON:3MP
w-s047-a014-w013	47:14	47:14	13	47:14:13	أَهْوَآءَهُم	أَهْوَآء	ه و ي	N					STEM|POS:N|LEM:>ahowaA^'|ROOT:hwy|MP|ACC | SUFFIX|PRON:3MP
w-s047-a015-w001	47:15	47:15	1	47:15:1	مَّثَلُ	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|NOM
w-s047-a015-w002	47:15	47:15	2	47:15:2	ٱلْجَنَّةِ	جَنَّة	ج ن ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN
w-s047-a015-w003	47:15	47:15	3	47:15:3	ٱلَّتِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s047-a015-w004	47:15	47:15	4	47:15:4	وُعِدَ	وَعَدَ	و ع د	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:waEada|ROOT:wEd|3MS
w-s047-a015-w005	47:15	47:15	5	47:15:5	ٱلْمُتَّقُونَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|NOM
w-s047-a015-w006	47:15	47:15	6	47:15:6	فِيهَآ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s047-a015-w007	47:15	47:15	7	47:15:7	أَنْهَٰرٌ	نَهَر	ن ه ر	N					STEM|POS:N|LEM:nahar|ROOT:nhr|MP|INDEF|NOM
w-s047-a015-w008	47:15	47:15	8	47:15:8	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s047-a015-w009	47:15	47:15	9	47:15:9	مَّآءٍ	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|GEN
w-s047-a015-w010	47:15	47:15	10	47:15:10	غَيْرِ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s047-a015-w011	47:15	47:15	11	47:15:11	ءَاسِنٍ	ءَاسِن	ء س ن	N			ACT		STEM|POS:N|ACT|PCPL|LEM:'aAsin|ROOT:Asn|M|INDEF|GEN
w-s047-a015-w012	47:15	47:15	12	47:15:12	وَأَنْهَٰرٌ	نَهَر	ن ه ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|INDEF|NOM
w-s047-a015-w013	47:15	47:15	13	47:15:13	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s047-a015-w014	47:15	47:15	14	47:15:14	لَّبَنٍ	لَّبَن	ل ب ن	N					STEM|POS:N|LEM:l~aban|ROOT:lbn|M|INDEF|GEN
w-s047-a015-w015	47:15	47:15	15	47:15:15	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s047-a015-w016	47:15	47:15	16	47:15:16	يَتَغَيَّرْ	يَتَغَيَّرْ	غ ي ر	V	IMPF	JUS		V	STEM|POS:V|IMPF|(V)|LEM:yatagay~aro|ROOT:gyr|3MS|MOOD:JUS
w-s047-a015-w017	47:15	47:15	17	47:15:17	طَعْمُهُۥ	طَعْم	ط ع م	N					STEM|POS:N|LEM:TaEom|ROOT:TEm|M|NOM | SUFFIX|PRON:3MS
w-s047-a015-w018	47:15	47:15	18	47:15:18	وَأَنْهَٰرٌ	نَهَر	ن ه ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|INDEF|NOM
w-s047-a015-w019	47:15	47:15	19	47:15:19	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s047-a015-w020	47:15	47:15	20	47:15:20	خَمْرٍ	خَمْر	خ م ر	N					STEM|POS:N|LEM:xamor|ROOT:xmr|M|INDEF|GEN
w-s047-a015-w021	47:15	47:15	21	47:15:21	لَّذَّةٍ	لَذَّة	ل ذ ذ	ADJ					STEM|POS:ADJ|LEM:la*~ap|ROOT:l**|FS|INDEF|GEN
w-s047-a015-w022	47:15	47:15	22	47:15:22	لِّلشَّٰرِبِينَ	شَّٰرِبِين	ش ر ب	N			ACT		PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:$~a`ribiyn|ROOT:$rb|MP|GEN
w-s047-a015-w023	47:15	47:15	23	47:15:23	وَأَنْهَٰرٌ	نَهَر	ن ه ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|INDEF|NOM
w-s047-a015-w024	47:15	47:15	24	47:15:24	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s047-a015-w025	47:15	47:15	25	47:15:25	عَسَلٍ	عَسَل	ع س ل	N					STEM|POS:N|LEM:Easal|ROOT:Esl|M|INDEF|GEN
w-s047-a015-w026	47:15	47:15	26	47:15:26	مُّصَفًّى	مُّصَفًّى	ص ف و	N			PASS	II	STEM|POS:N|PASS|PCPL|(II)|LEM:m~uSaf~FY|ROOT:Sfw|M|INDEF|GEN
w-s047-a015-w027	47:15	47:15	27	47:15:27	وَلَهُمْ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s047-a015-w028	47:15	47:15	28	47:15:28	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s047-a015-w029	47:15	47:15	29	47:15:29	مِن	مِن		P					STEM|POS:P|LEM:min
w-s047-a015-w030	47:15	47:15	30	47:15:30	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s047-a015-w031	47:15	47:15	31	47:15:31	ٱلثَّمَرَٰتِ	ثَمَرَٰت	ث م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:vamara`t|ROOT:vmr|FP|GEN
w-s047-a015-w032	47:15	47:15	32	47:15:32	وَمَغْفِرَةٌ	مَّغْفِرَة	غ ف ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:m~agofirap|ROOT:gfr|F|INDEF|NOM
w-s047-a015-w033	47:15	47:15	33	47:15:33	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s047-a015-w034	47:15	47:15	34	47:15:34	رَّبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s047-a015-w035	47:15	47:15	35	47:15:35	كَمَنْ	مَن		REL					PREFIX|ka+ | STEM|POS:REL|LEM:man
w-s047-a015-w036	47:15	47:15	36	47:15:36	هُوَ			PRON					STEM|POS:PRON|3MS
w-s047-a015-w037	47:15	47:15	37	47:15:37	خَٰلِدٌ	خَٰلِد	خ ل د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|M|INDEF|NOM
w-s047-a015-w038	47:15	47:15	38	47:15:38	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s047-a015-w039	47:15	47:15	39	47:15:39	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s047-a015-w040	47:15	47:15	40	47:15:40	وَسُقُوا۟	سَقَىٰ	س ق ي	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:saqaY`|ROOT:sqy|3MP | SUFFIX|PRON:3MP
w-s047-a015-w041	47:15	47:15	41	47:15:41	مَآءً	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC
w-s047-a015-w042	47:15	47:15	42	47:15:42	حَمِيمًا	حَمِيم	ح م م	ADJ					STEM|POS:ADJ|LEM:Hamiym|ROOT:Hmm|MS|INDEF|ACC
w-s047-a015-w043	47:15	47:15	43	47:15:43	فَقَطَّعَ	قَطَّعَ	ق ط ع	V	PERF			II	PREFIX|f:REM+ | STEM|POS:V|PERF|(II)|LEM:qaT~aEa|ROOT:qTE|3MS
w-s047-a015-w044	47:15	47:15	44	47:15:44	أَمْعَآءَهُمْ	أَمْعَآء	م ع ي	N					STEM|POS:N|LEM:>amoEaA^'|ROOT:mEy|MP|ACC | SUFFIX|PRON:3MP
w-s047-a016-w001	47:16	47:16	1	47:16:1	وَمِنْهُم	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s047-a016-w002	47:16	47:16	2	47:16:2	مَّن	مَن		REL					STEM|POS:REL|LEM:man
w-s047-a016-w003	47:16	47:16	3	47:16:3	يَسْتَمِعُ	ٱسْتَمَعَ	س م ع	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotamaEa|ROOT:smE|3MS
w-s047-a016-w004	47:16	47:16	4	47:16:4	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s047-a016-w005	47:16	47:16	5	47:16:5	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s047-a016-w006	47:16	47:16	6	47:16:6	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s047-a016-w007	47:16	47:16	7	47:16:7	خَرَجُوا۟	خَرَجَ	خ ر ج	V	PERF				STEM|POS:V|PERF|LEM:xaraja|ROOT:xrj|3MP | SUFFIX|PRON:3MP
w-s047-a016-w008	47:16	47:16	8	47:16:8	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s047-a016-w009	47:16	47:16	9	47:16:9	عِندِكَ	عِند	ع ن د	N					STEM|POS:N|LEM:Eind|ROOT:End|GEN | SUFFIX|PRON:2MS
w-s047-a016-w010	47:16	47:16	10	47:16:10	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s047-a016-w011	47:16	47:16	11	47:16:11	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a016-w012	47:16	47:16	12	47:16:12	أُوتُوا۟	آتَى	ء ت ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP | SUFFIX|PRON:3MP
w-s047-a016-w013	47:16	47:16	13	47:16:13	ٱلْعِلْمَ	عِلْم	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Eilom|ROOT:Elm|M|ACC
w-s047-a016-w014	47:16	47:16	14	47:16:14	مَاذَا	مَاذَا		INTG					STEM|POS:INTG|LEM:maA*aA
w-s047-a016-w015	47:16	47:16	15	47:16:15	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s047-a016-w016	47:16	47:16	16	47:16:16	ءَانِفًا	ءَانِف	ء ن ف	N					STEM|POS:N|LEM:'aAnif|ROOT:Anf|M|INDEF|ACC
w-s047-a016-w017	47:16	47:16	17	47:16:17	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s047-a016-w018	47:16	47:16	18	47:16:18	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a016-w019	47:16	47:16	19	47:16:19	طَبَعَ	طَبَعَ	ط ب ع	V	PERF				STEM|POS:V|PERF|LEM:TabaEa|ROOT:TbE|3MS
w-s047-a016-w020	47:16	47:16	20	47:16:20	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s047-a016-w021	47:16	47:16	21	47:16:21	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s047-a016-w022	47:16	47:16	22	47:16:22	قُلُوبِهِمْ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN | SUFFIX|PRON:3MP
w-s047-a016-w023	47:16	47:16	23	47:16:23	وَٱتَّبَعُوٓا۟	ٱتَّبَعَ	ت ب ع	V	PERF			VIII	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MP | SUFFIX|PRON:3MP
w-s047-a016-w024	47:16	47:16	24	47:16:24	أَهْوَآءَهُمْ	أَهْوَآء	ه و ي	N					STEM|POS:N|LEM:>ahowaA^'|ROOT:hwy|MP|ACC | SUFFIX|PRON:3MP
w-s047-a017-w001	47:17	47:17	1	47:17:1	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a017-w002	47:17	47:17	2	47:17:2	ٱهْتَدَوْا۟	ٱهْتَدَىٰ	ه د ي	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{hotadaY`|ROOT:hdy|3MP | SUFFIX|PRON:3MP
w-s047-a017-w003	47:17	47:17	3	47:17:3	زَادَهُمْ	زَادَ	ز ي د	V	PERF				STEM|POS:V|PERF|LEM:zaAda|ROOT:zyd|3MS | SUFFIX|PRON:3MP
w-s047-a017-w004	47:17	47:17	4	47:17:4	هُدًى	هُدًى	ه د ي	N					STEM|POS:N|LEM:hudFY|ROOT:hdy|M|INDEF|ACC
w-s047-a017-w005	47:17	47:17	5	47:17:5	وَءَاتَىٰهُمْ	آتَى	ء ت ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MS | SUFFIX|PRON:3MP
w-s047-a017-w006	47:17	47:17	6	47:17:6	تَقْوَىٰهُمْ	تَقْوَى	و ق ي	N					STEM|POS:N|LEM:taqowaY|ROOT:wqy|ACC | SUFFIX|PRON:3MP
w-s047-a018-w001	47:18	47:18	1	47:18:1	فَهَلْ	هَل		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:hal
w-s047-a018-w002	47:18	47:18	2	47:18:2	يَنظُرُونَ	نَّظَرَ	ن ظ ر	V	IMPF				STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP | SUFFIX|PRON:3MP
w-s047-a018-w003	47:18	47:18	3	47:18:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s047-a018-w004	47:18	47:18	4	47:18:4	ٱلسَّاعَةَ	سَاعَة	س و ع	N					PREFIX|Al+ | STEM|POS:N|LEM:saAEap|ROOT:swE|F|ACC
w-s047-a018-w005	47:18	47:18	5	47:18:5	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s047-a018-w006	47:18	47:18	6	47:18:6	تَأْتِيَهُم	أَتَى	ء ت ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3FS|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s047-a018-w007	47:18	47:18	7	47:18:7	بَغْتَةً	بَغْتَة	ب غ ت	N					STEM|POS:N|LEM:bagotap|ROOT:bgt|F|INDEF|ACC
w-s047-a018-w008	47:18	47:18	8	47:18:8	فَقَدْ	قَد		CERT					PREFIX|f:REM+ | STEM|POS:CERT|LEM:qad
w-s047-a018-w009	47:18	47:18	9	47:18:9	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s047-a018-w010	47:18	47:18	10	47:18:10	أَشْرَاطُهَا	أَشْرَاط	ش ر ط	N					STEM|POS:N|LEM:>a$oraAT|ROOT:$rT|MP|NOM | SUFFIX|PRON:3FS
w-s047-a018-w011	47:18	47:18	11	47:18:11	فَأَنَّىٰ	أَنَّىٰ	ء ن ي	INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:>an~aY`|ROOT:Any
w-s047-a018-w012	47:18	47:18	12	47:18:12	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s047-a018-w013	47:18	47:18	13	47:18:13	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s047-a018-w014	47:18	47:18	14	47:18:14	جَآءَتْهُمْ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS | SUFFIX|PRON:3MP
w-s047-a018-w015	47:18	47:18	15	47:18:15	ذِكْرَىٰهُمْ	ذِكْرَىٰ	ذ ك ر	N					STEM|POS:N|LEM:*ikoraY`|ROOT:*kr|F|NOM | SUFFIX|PRON:3MP
w-s047-a019-w001	47:19	47:19	1	47:19:1	فَٱعْلَمْ	عَلِمَ	ع ل م	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Ealima|ROOT:Elm|2MS
w-s047-a019-w002	47:19	47:19	2	47:19:2	أَنَّهُۥ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s047-a019-w003	47:19	47:19	3	47:19:3	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s047-a019-w004	47:19	47:19	4	47:19:4	إِلَٰهَ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC
w-s047-a019-w005	47:19	47:19	5	47:19:5	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s047-a019-w006	47:19	47:19	6	47:19:6	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s047-a019-w007	47:19	47:19	7	47:19:7	وَٱسْتَغْفِرْ	ٱسْتَغْفَرَ	غ ف ر	V	IMPV			X	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(X)|LEM:{sotagofara|ROOT:gfr|2MS
w-s047-a019-w008	47:19	47:19	8	47:19:8	لِذَنۢبِكَ	ذَنب	ذ ن ب	N					PREFIX|l:P+ | STEM|POS:N|LEM:*anb|ROOT:*nb|M|GEN | SUFFIX|PRON:2MS
w-s047-a019-w009	47:19	47:19	9	47:19:9	وَلِلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN
w-s047-a019-w010	47:19	47:19	10	47:19:10	وَٱلْمُؤْمِنَٰتِ	مُّؤْمِنَٰت	ء م ن	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|GEN
w-s047-a019-w011	47:19	47:19	11	47:19:11	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s047-a019-w012	47:19	47:19	12	47:19:12	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
