cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-47_11-00496	47:11	w-s047-a011-w003	w-s047-a011-w010	ء ل ه	و ل ي	7	1	4	2	124	209	intra_ayah:47:11:root:3
co-47_11-00497	47:11	w-s047-a011-w006	w-s047-a011-w008	ء م ن	ك ف ر	2	1	1	1	126	190	intra_ayah:47:11:root:4
co-47_11-00498	47:11	w-s047-a011-w006	w-s047-a011-w004	ء م ن	و ل ي	2	1	2	2	38	64	intra_ayah:47:11:root:5
co-47_11-00499	47:11	w-s047-a011-w006	w-s047-a011-w010	ء م ن	و ل ي	4	1	2	2	38	64	intra_ayah:47:11:root:5
co-47_11-00500	47:11	w-s047-a011-w008	w-s047-a011-w004	ك ف ر	و ل ي	4	1	2	2	27	40	intra_ayah:47:11:root:6
co-47_11-00501	47:11	w-s047-a011-w008	w-s047-a011-w010	ك ف ر	و ل ي	2	1	2	2	27	40	intra_ayah:47:11:root:6
co-47_12-00502	47:12	w-s047-a012-w016	w-s047-a012-w002	ء ك ل	ء ل ه	14	11	12	2	32	58	intra_ayah:47:12:root:1
co-47_12-00503	47:12	w-s047-a012-w018	w-s047-a012-w002	ء ك ل	ء ل ه	16	11	12	2	32	58	intra_ayah:47:12:root:1
co-47_12-00504	47:12	w-s047-a012-w016	w-s047-a012-w014	ء ك ل	ك ف ر	2	2	3	2	5	7	intra_ayah:47:12:root:10
co-47_12-00505	47:12	w-s047-a012-w018	w-s047-a012-w014	ء ك ل	ك ف ر	4	2	3	2	5	7	intra_ayah:47:12:root:10
co-47_12-00506	47:12	w-s047-a012-w015	w-s047-a012-w019	م ت ع	ن ع م	4	3	3	1	6	6	intra_ayah:47:12:root:100
co-47_12-00507	47:12	w-s047-a012-w015	w-s047-a012-w012	م ت ع	ن ه ر	3	2	2	1	1	1	intra_ayah:47:12:root:101
co-47_12-00508	47:12	w-s047-a012-w015	w-s047-a012-w020	م ت ع	ن و ر	5	4	4	1	8	8	intra_ayah:47:12:root:102
co-47_12-00509	47:12	w-s047-a012-w019	w-s047-a012-w012	ن ع م	ن ه ر	7	5	5	1	6	6	intra_ayah:47:12:root:103
co-47_12-00510	47:12	w-s047-a012-w019	w-s047-a012-w020	ن ع م	ن و ر	1	1	1	1	4	5	intra_ayah:47:12:root:104
co-47_12-00511	47:12	w-s047-a012-w012	w-s047-a012-w020	ن ه ر	ن و ر	8	6	6	1	7	11	intra_ayah:47:12:root:105
co-47_12-00512	47:12	w-s047-a012-w016	w-s047-a012-w015	ء ك ل	م ت ع	1	1	2	2	4	5	intra_ayah:47:12:root:11
co-47_12-00513	47:12	w-s047-a012-w018	w-s047-a012-w015	ء ك ل	م ت ع	3	1	2	2	4	5	intra_ayah:47:12:root:11
co-47_12-00514	47:12	w-s047-a012-w016	w-s047-a012-w019	ء ك ل	ن ع م	3	1	2	2	11	12	intra_ayah:47:12:root:12
co-47_12-00515	47:12	w-s047-a012-w018	w-s047-a012-w019	ء ك ل	ن ع م	1	1	2	2	11	12	intra_ayah:47:12:root:12
co-47_12-00516	47:12	w-s047-a012-w016	w-s047-a012-w012	ء ك ل	ن ه ر	4	3	4	2	4	5	intra_ayah:47:12:root:13
co-47_12-00517	47:12	w-s047-a012-w018	w-s047-a012-w012	ء ك ل	ن ه ر	6	3	4	2	4	5	intra_ayah:47:12:root:13
co-47_12-00518	47:12	w-s047-a012-w016	w-s047-a012-w020	ء ك ل	ن و ر	4	2	3	2	6	8	intra_ayah:47:12:root:14
co-47_12-00519	47:12	w-s047-a012-w018	w-s047-a012-w020	ء ك ل	ن و ر	2	2	3	2	6	8	intra_ayah:47:12:root:14
co-47_12-00520	47:12	w-s047-a012-w002	w-s047-a012-w005	ء ل ه	ء م ن	3	2	2	1	372	843	intra_ayah:47:12:root:15
co-47_12-00521	47:12	w-s047-a012-w002	w-s047-a012-w011	ء ل ه	ت ح ت	9	7	7	1	28	48	intra_ayah:47:12:root:16
co-47_12-00522	47:12	w-s047-a012-w002	w-s047-a012-w021	ء ل ه	ث و ي	19	15	15	1	9	11	intra_ayah:47:12:root:17
co-47_12-00523	47:12	w-s047-a012-w002	w-s047-a012-w009	ء ل ه	ج ر ي	7	6	6	1	35	56	intra_ayah:47:12:root:18
co-47_12-00524	47:12	w-s047-a012-w002	w-s047-a012-w008	ء ل ه	ج ن ن	6	5	5	1	47	78	intra_ayah:47:12:root:19
co-47_12-00525	47:12	w-s047-a012-w016	w-s047-a012-w005	ء ك ل	ء م ن	11	9	10	2	11	12	intra_ayah:47:12:root:2
co-47_12-00526	47:12	w-s047-a012-w018	w-s047-a012-w005	ء ك ل	ء م ن	13	9	10	2	11	12	intra_ayah:47:12:root:2
co-47_12-00527	47:12	w-s047-a012-w002	w-s047-a012-w003	ء ل ه	د خ ل	1	1	1	1	48	88	intra_ayah:47:12:root:20
co-47_12-00528	47:12	w-s047-a012-w002	w-s047-a012-w007	ء ل ه	ص ل ح	5	4	4	1	66	114	intra_ayah:47:12:root:21
co-47_12-00529	47:12	w-s047-a012-w002	w-s047-a012-w006	ء ل ه	ع م ل	4	3	3	1	141	249	intra_ayah:47:12:root:22
co-47_12-00530	47:12	w-s047-a012-w002	w-s047-a012-w014	ء ل ه	ك ف ر	12	9	9	1	225	443	intra_ayah:47:12:root:23
co-47_12-00531	47:12	w-s047-a012-w002	w-s047-a012-w015	ء ل ه	م ت ع	13	10	10	1	22	28	intra_ayah:47:12:root:24
co-47_12-00532	47:12	w-s047-a012-w002	w-s047-a012-w019	ء ل ه	ن ع م	17	13	13	1	58	118	intra_ayah:47:12:root:25
co-47_12-00533	47:12	w-s047-a012-w002	w-s047-a012-w012	ء ل ه	ن ه ر	10	8	8	1	43	84	intra_ayah:47:12:root:26
co-47_12-00534	47:12	w-s047-a012-w002	w-s047-a012-w020	ء ل ه	ن و ر	18	14	14	1	75	142	intra_ayah:47:12:root:27
co-47_12-00535	47:12	w-s047-a012-w005	w-s047-a012-w011	ء م ن	ت ح ت	6	5	5	1	19	26	intra_ayah:47:12:root:28
co-47_12-00536	47:12	w-s047-a012-w005	w-s047-a012-w021	ء م ن	ث و ي	16	13	13	1	2	3	intra_ayah:47:12:root:29
co-47_12-00537	47:12	w-s047-a012-w016	w-s047-a012-w011	ء ك ل	ت ح ت	5	4	5	2	3	4	intra_ayah:47:12:root:3
co-47_12-00538	47:12	w-s047-a012-w018	w-s047-a012-w011	ء ك ل	ت ح ت	7	4	5	2	3	4	intra_ayah:47:12:root:3
co-47_12-00539	47:12	w-s047-a012-w005	w-s047-a012-w009	ء م ن	ج ر ي	4	4	4	1	18	25	intra_ayah:47:12:root:30
co-47_12-00540	47:12	w-s047-a012-w005	w-s047-a012-w008	ء م ن	ج ن ن	3	3	3	1	41	53	intra_ayah:47:12:root:31
co-47_12-00541	47:12	w-s047-a012-w005	w-s047-a012-w003	ء م ن	د خ ل	2	1	1	1	34	47	intra_ayah:47:12:root:32
co-47_12-00542	47:12	w-s047-a012-w005	w-s047-a012-w007	ء م ن	ص ل ح	2	2	2	1	82	102	intra_ayah:47:12:root:33
co-47_12-00543	47:12	w-s047-a012-w005	w-s047-a012-w006	ء م ن	ع م ل	1	1	1	1	101	139	intra_ayah:47:12:root:34
co-47_12-00544	47:12	w-s047-a012-w005	w-s047-a012-w014	ء م ن	ك ف ر	9	7	7	1	126	190	intra_ayah:47:12:root:35
co-47_12-00545	47:12	w-s047-a012-w005	w-s047-a012-w015	ء م ن	م ت ع	10	8	8	1	11	15	intra_ayah:47:12:root:36
co-47_12-00546	47:12	w-s047-a012-w005	w-s047-a012-w019	ء م ن	ن ع م	14	11	11	1	19	23	intra_ayah:47:12:root:37
co-47_12-00547	47:12	w-s047-a012-w005	w-s047-a012-w012	ء م ن	ن ه ر	7	6	6	1	21	29	intra_ayah:47:12:root:38
co-47_12-00548	47:12	w-s047-a012-w005	w-s047-a012-w020	ء م ن	ن و ر	15	12	12	1	23	39	intra_ayah:47:12:root:39
co-47_12-00549	47:12	w-s047-a012-w016	w-s047-a012-w021	ء ك ل	ث و ي	5	3	4	2	1	2	intra_ayah:47:12:root:4
co-47_12-00550	47:12	w-s047-a012-w018	w-s047-a012-w021	ء ك ل	ث و ي	3	3	4	2	1	2	intra_ayah:47:12:root:4
co-47_12-00551	47:12	w-s047-a012-w011	w-s047-a012-w021	ت ح ت	ث و ي	10	8	8	1	1	1	intra_ayah:47:12:root:40
co-47_12-00552	47:12	w-s047-a012-w011	w-s047-a012-w009	ت ح ت	ج ر ي	2	1	1	1	40	40	intra_ayah:47:12:root:41
co-47_12-00553	47:12	w-s047-a012-w011	w-s047-a012-w008	ت ح ت	ج ن ن	3	2	2	1	38	40	intra_ayah:47:12:root:42
co-47_12-00554	47:12	w-s047-a012-w011	w-s047-a012-w003	ت ح ت	د خ ل	8	6	6	1	18	20	intra_ayah:47:12:root:43
co-47_12-00555	47:12	w-s047-a012-w011	w-s047-a012-w007	ت ح ت	ص ل ح	4	3	3	1	14	15	intra_ayah:47:12:root:44
co-47_12-00556	47:12	w-s047-a012-w011	w-s047-a012-w006	ت ح ت	ع م ل	5	4	4	1	17	20	intra_ayah:47:12:root:45
co-47_12-00557	47:12	w-s047-a012-w011	w-s047-a012-w014	ت ح ت	ك ف ر	3	2	2	1	9	10	intra_ayah:47:12:root:46
co-47_12-00558	47:12	w-s047-a012-w011	w-s047-a012-w015	ت ح ت	م ت ع	4	3	3	1	1	1	intra_ayah:47:12:root:47
co-47_12-00559	47:12	w-s047-a012-w011	w-s047-a012-w019	ت ح ت	ن ع م	8	6	6	1	5	5	intra_ayah:47:12:root:48
co-47_12-00560	47:12	w-s047-a012-w011	w-s047-a012-w012	ت ح ت	ن ه ر	1	1	1	1	40	40	intra_ayah:47:12:root:49
co-47_12-00561	47:12	w-s047-a012-w016	w-s047-a012-w009	ء ك ل	ج ر ي	7	5	6	2	2	3	intra_ayah:47:12:root:5
co-47_12-00562	47:12	w-s047-a012-w018	w-s047-a012-w009	ء ك ل	ج ر ي	9	5	6	2	2	3	intra_ayah:47:12:root:5
co-47_12-00563	47:12	w-s047-a012-w011	w-s047-a012-w020	ت ح ت	ن و ر	9	7	7	1	8	9	intra_ayah:47:12:root:50
co-47_12-00564	47:12	w-s047-a012-w021	w-s047-a012-w009	ث و ي	ج ر ي	12	9	9	1	1	1	intra_ayah:47:12:root:51
co-47_12-00565	47:12	w-s047-a012-w021	w-s047-a012-w008	ث و ي	ج ن ن	13	10	10	1	2	2	intra_ayah:47:12:root:52
co-47_12-00566	47:12	w-s047-a012-w021	w-s047-a012-w003	ث و ي	د خ ل	18	14	14	1	4	4	intra_ayah:47:12:root:53
co-47_12-00567	47:12	w-s047-a012-w021	w-s047-a012-w007	ث و ي	ص ل ح	14	11	11	1	1	1	intra_ayah:47:12:root:54
co-47_12-00568	47:12	w-s047-a012-w021	w-s047-a012-w006	ث و ي	ع م ل	15	12	12	1	1	1	intra_ayah:47:12:root:55
co-47_12-00569	47:12	w-s047-a012-w021	w-s047-a012-w014	ث و ي	ك ف ر	7	6	6	1	4	4	intra_ayah:47:12:root:56
co-47_12-00570	47:12	w-s047-a012-w021	w-s047-a012-w015	ث و ي	م ت ع	6	5	5	1	2	2	intra_ayah:47:12:root:57
co-47_12-00571	47:12	w-s047-a012-w021	w-s047-a012-w019	ث و ي	ن ع م	2	2	2	1	1	1	intra_ayah:47:12:root:58
co-47_12-00572	47:12	w-s047-a012-w021	w-s047-a012-w012	ث و ي	ن ه ر	9	7	7	1	1	1	intra_ayah:47:12:root:59
co-47_12-00573	47:12	w-s047-a012-w016	w-s047-a012-w008	ء ك ل	ج ن ن	8	6	7	2	14	17	intra_ayah:47:12:root:6
co-47_12-00574	47:12	w-s047-a012-w018	w-s047-a012-w008	ء ك ل	ج ن ن	10	6	7	2	14	17	intra_ayah:47:12:root:6
co-47_12-00575	47:12	w-s047-a012-w021	w-s047-a012-w020	ث و ي	ن و ر	1	1	1	1	4	4	intra_ayah:47:12:root:60
co-47_12-00576	47:12	w-s047-a012-w009	w-s047-a012-w008	ج ر ي	ج ن ن	1	1	1	1	37	39	intra_ayah:47:12:root:61
co-47_12-00577	47:12	w-s047-a012-w009	w-s047-a012-w003	ج ر ي	د خ ل	6	5	5	1	17	18	intra_ayah:47:12:root:62
co-47_12-00578	47:12	w-s047-a012-w009	w-s047-a012-w007	ج ر ي	ص ل ح	2	2	2	1	12	13	intra_ayah:47:12:root:63
co-47_12-00579	47:12	w-s047-a012-w009	w-s047-a012-w006	ج ر ي	ع م ل	3	3	3	1	16	19	intra_ayah:47:12:root:64
co-47_12-00580	47:12	w-s047-a012-w009	w-s047-a012-w014	ج ر ي	ك ف ر	5	3	3	1	9	10	intra_ayah:47:12:root:65
co-47_12-00581	47:12	w-s047-a012-w009	w-s047-a012-w015	ج ر ي	م ت ع	6	4	4	1	1	1	intra_ayah:47:12:root:66
co-47_12-00582	47:12	w-s047-a012-w009	w-s047-a012-w019	ج ر ي	ن ع م	10	7	7	1	6	6	intra_ayah:47:12:root:67
co-47_12-00583	47:12	w-s047-a012-w009	w-s047-a012-w012	ج ر ي	ن ه ر	3	2	2	1	45	48	intra_ayah:47:12:root:68
co-47_12-00584	47:12	w-s047-a012-w009	w-s047-a012-w020	ج ر ي	ن و ر	11	8	8	1	6	7	intra_ayah:47:12:root:69
co-47_12-00585	47:12	w-s047-a012-w016	w-s047-a012-w003	ء ك ل	د خ ل	13	10	11	2	5	8	intra_ayah:47:12:root:7
co-47_12-00586	47:12	w-s047-a012-w018	w-s047-a012-w003	ء ك ل	د خ ل	15	10	11	2	5	8	intra_ayah:47:12:root:7
co-47_12-00587	47:12	w-s047-a012-w008	w-s047-a012-w003	ج ن ن	د خ ل	5	4	4	1	41	45	intra_ayah:47:12:root:70
co-47_12-00588	47:12	w-s047-a012-w008	w-s047-a012-w007	ج ن ن	ص ل ح	1	1	1	1	25	26	intra_ayah:47:12:root:71
co-47_12-00589	47:12	w-s047-a012-w008	w-s047-a012-w006	ج ن ن	ع م ل	2	2	2	1	35	40	intra_ayah:47:12:root:72
co-47_12-00590	47:12	w-s047-a012-w008	w-s047-a012-w014	ج ن ن	ك ف ر	6	4	4	1	13	14	intra_ayah:47:12:root:73
co-47_12-00591	47:12	w-s047-a012-w008	w-s047-a012-w015	ج ن ن	م ت ع	7	5	5	1	3	3	intra_ayah:47:12:root:74
co-47_12-00592	47:12	w-s047-a012-w008	w-s047-a012-w019	ج ن ن	ن ع م	11	8	8	1	20	20	intra_ayah:47:12:root:75
co-47_12-00593	47:12	w-s047-a012-w008	w-s047-a012-w012	ج ن ن	ن ه ر	4	3	3	1	42	47	intra_ayah:47:12:root:76
co-47_12-00594	47:12	w-s047-a012-w008	w-s047-a012-w020	ج ن ن	ن و ر	12	9	9	1	17	20	intra_ayah:47:12:root:77
co-47_12-00595	47:12	w-s047-a012-w003	w-s047-a012-w007	د خ ل	ص ل ح	4	3	3	1	20	26	intra_ayah:47:12:root:78
co-47_12-00596	47:12	w-s047-a012-w003	w-s047-a012-w006	د خ ل	ع م ل	3	2	2	1	20	24	intra_ayah:47:12:root:79
co-47_12-00597	47:12	w-s047-a012-w016	w-s047-a012-w007	ء ك ل	ص ل ح	9	7	8	2	3	4	intra_ayah:47:12:root:8
co-47_12-00598	47:12	w-s047-a012-w018	w-s047-a012-w007	ء ك ل	ص ل ح	11	7	8	2	3	4	intra_ayah:47:12:root:8
co-47_12-00599	47:12	w-s047-a012-w003	w-s047-a012-w014	د خ ل	ك ف ر	11	8	8	1	12	16	intra_ayah:47:12:root:80
co-47_12-00600	47:12	w-s047-a012-w003	w-s047-a012-w015	د خ ل	م ت ع	12	9	9	1	4	5	intra_ayah:47:12:root:81
co-47_12-00601	47:12	w-s047-a012-w003	w-s047-a012-w019	د خ ل	ن ع م	16	12	12	1	5	7	intra_ayah:47:12:root:82
co-47_12-00602	47:12	w-s047-a012-w003	w-s047-a012-w012	د خ ل	ن ه ر	9	7	7	1	17	18	intra_ayah:47:12:root:83
co-47_12-00603	47:12	w-s047-a012-w003	w-s047-a012-w020	د خ ل	ن و ر	17	13	13	1	10	15	intra_ayah:47:12:root:84
co-47_12-00604	47:12	w-s047-a012-w007	w-s047-a012-w006	ص ل ح	ع م ل	1	1	1	1	93	118	intra_ayah:47:12:root:85
co-47_12-00605	47:12	w-s047-a012-w007	w-s047-a012-w014	ص ل ح	ك ف ر	7	5	5	1	14	18	intra_ayah:47:12:root:86
co-47_12-00606	47:12	w-s047-a012-w007	w-s047-a012-w015	ص ل ح	م ت ع	8	6	6	1	1	1	intra_ayah:47:12:root:87
co-47_12-00607	47:12	w-s047-a012-w007	w-s047-a012-w019	ص ل ح	ن ع م	12	9	9	1	8	14	intra_ayah:47:12:root:88
co-47_12-00608	47:12	w-s047-a012-w007	w-s047-a012-w012	ص ل ح	ن ه ر	5	4	4	1	12	13	intra_ayah:47:12:root:89
co-47_12-00609	47:12	w-s047-a012-w016	w-s047-a012-w006	ء ك ل	ع م ل	10	8	9	2	8	10	intra_ayah:47:12:root:9
co-47_12-00610	47:12	w-s047-a012-w018	w-s047-a012-w006	ء ك ل	ع م ل	12	8	9	2	8	10	intra_ayah:47:12:root:9
co-47_12-00611	47:12	w-s047-a012-w007	w-s047-a012-w020	ص ل ح	ن و ر	13	10	10	1	3	4	intra_ayah:47:12:root:90
co-47_12-00612	47:12	w-s047-a012-w006	w-s047-a012-w014	ع م ل	ك ف ر	8	6	6	1	41	53	intra_ayah:47:12:root:91
co-47_12-00613	47:12	w-s047-a012-w006	w-s047-a012-w015	ع م ل	م ت ع	9	7	7	1	3	5	intra_ayah:47:12:root:92
co-47_12-00614	47:12	w-s047-a012-w006	w-s047-a012-w019	ع م ل	ن ع م	13	10	10	1	12	15	intra_ayah:47:12:root:93
co-47_12-00615	47:12	w-s047-a012-w006	w-s047-a012-w012	ع م ل	ن ه ر	6	5	5	1	19	23	intra_ayah:47:12:root:94
co-47_12-00616	47:12	w-s047-a012-w006	w-s047-a012-w020	ع م ل	ن و ر	14	11	11	1	10	12	intra_ayah:47:12:root:95
co-47_12-00617	47:12	w-s047-a012-w014	w-s047-a012-w015	ك ف ر	م ت ع	1	1	1	1	10	11	intra_ayah:47:12:root:96
co-47_12-00618	47:12	w-s047-a012-w014	w-s047-a012-w019	ك ف ر	ن ع م	5	4	4	1	13	13	intra_ayah:47:12:root:97
co-47_12-00619	47:12	w-s047-a012-w014	w-s047-a012-w012	ك ف ر	ن ه ر	2	1	1	1	9	11	intra_ayah:47:12:root:98
co-47_12-00620	47:12	w-s047-a012-w014	w-s047-a012-w020	ك ف ر	ن و ر	6	5	5	1	44	55	intra_ayah:47:12:root:99
co-47_13-00621	47:13	w-s047-a013-w010	w-s047-a013-w005	خ ر ج	ش د د	5	3	3	1	9	11	intra_ayah:47:13:root:1
co-47_13-00622	47:13	w-s047-a013-w003	w-s047-a013-w006	ق ر ي	ق و ي	3	1	2	2	1	2	intra_ayah:47:13:root:10
co-47_13-00623	47:13	w-s047-a013-w008	w-s047-a013-w006	ق ر ي	ق و ي	2	1	2	2	1	2	intra_ayah:47:13:root:10
co-47_13-00624	47:13	w-s047-a013-w003	w-s047-a013-w013	ق ر ي	ن ص ر	10	3	6	2	2	3	intra_ayah:47:13:root:11
co-47_13-00625	47:13	w-s047-a013-w008	w-s047-a013-w013	ق ر ي	ن ص ر	5	3	6	2	2	3	intra_ayah:47:13:root:11
co-47_13-00626	47:13	w-s047-a013-w003	w-s047-a013-w011	ق ر ي	ه ل ك	8	2	5	2	16	21	intra_ayah:47:13:root:12
co-47_13-00627	47:13	w-s047-a013-w008	w-s047-a013-w011	ق ر ي	ه ل ك	3	2	5	2	16	21	intra_ayah:47:13:root:12
co-47_13-00628	47:13	w-s047-a013-w006	w-s047-a013-w013	ق و ي	ن ص ر	7	4	4	1	4	5	intra_ayah:47:13:root:13
co-47_13-00629	47:13	w-s047-a013-w006	w-s047-a013-w011	ق و ي	ه ل ك	5	3	3	1	2	2	intra_ayah:47:13:root:14
co-47_13-00630	47:13	w-s047-a013-w013	w-s047-a013-w011	ن ص ر	ه ل ك	2	1	1	1	1	1	intra_ayah:47:13:root:15
co-47_13-00631	47:13	w-s047-a013-w010	w-s047-a013-w003	خ ر ج	ق ر ي	7	1	4	2	5	6	intra_ayah:47:13:root:2
co-47_13-00632	47:13	w-s047-a013-w010	w-s047-a013-w008	خ ر ج	ق ر ي	2	1	4	2	5	6	intra_ayah:47:13:root:2
co-47_13-00633	47:13	w-s047-a013-w010	w-s047-a013-w006	خ ر ج	ق و ي	4	2	2	1	2	2	intra_ayah:47:13:root:3
co-47_13-00634	47:13	w-s047-a013-w010	w-s047-a013-w013	خ ر ج	ن ص ر	3	2	2	1	9	18	intra_ayah:47:13:root:4
co-47_13-00635	47:13	w-s047-a013-w010	w-s047-a013-w011	خ ر ج	ه ل ك	1	1	1	1	3	3	intra_ayah:47:13:root:5
co-47_13-00636	47:13	w-s047-a013-w005	w-s047-a013-w003	ش د د	ق ر ي	2	1	2	2	6	7	intra_ayah:47:13:root:6
co-47_13-00637	47:13	w-s047-a013-w005	w-s047-a013-w008	ش د د	ق ر ي	3	1	2	2	6	7	intra_ayah:47:13:root:6
co-47_13-00638	47:13	w-s047-a013-w005	w-s047-a013-w006	ش د د	ق و ي	1	1	1	1	15	19	intra_ayah:47:13:root:7
co-47_13-00639	47:13	w-s047-a013-w005	w-s047-a013-w013	ش د د	ن ص ر	8	5	5	1	5	5	intra_ayah:47:13:root:8
co-47_13-00640	47:13	w-s047-a013-w005	w-s047-a013-w011	ش د د	ه ل ك	6	4	4	1	6	6	intra_ayah:47:13:root:9
co-47_14-00641	47:14	w-s047-a014-w004	w-s047-a014-w012	ب ي ن	ت ب ع	8	5	5	1	15	20	intra_ayah:47:14:root:1
co-47_14-00642	47:14	w-s047-a014-w012	w-s047-a014-w010	ت ب ع	س و ء	2	2	2	1	3	3	intra_ayah:47:14:root:10
co-47_14-00643	47:14	w-s047-a014-w012	w-s047-a014-w011	ت ب ع	ع م ل	1	1	1	1	8	9	intra_ayah:47:14:root:11
co-47_14-00644	47:14	w-s047-a014-w012	w-s047-a014-w002	ت ب ع	ك و ن	10	6	6	1	30	44	intra_ayah:47:14:root:12
co-47_14-00645	47:14	w-s047-a014-w012	w-s047-a014-w013	ت ب ع	ه و ي	1	1	1	1	22	30	intra_ayah:47:14:root:13
co-47_14-00646	47:14	w-s047-a014-w006	w-s047-a014-w008	ر ب ب	ز ي ن	2	1	1	1	6	8	intra_ayah:47:14:root:14
co-47_14-00647	47:14	w-s047-a014-w006	w-s047-a014-w010	ر ب ب	س و ء	4	2	2	1	29	36	intra_ayah:47:14:root:15
co-47_14-00648	47:14	w-s047-a014-w006	w-s047-a014-w011	ر ب ب	ع م ل	5	3	3	1	51	69	intra_ayah:47:14:root:16
co-47_14-00649	47:14	w-s047-a014-w006	w-s047-a014-w002	ر ب ب	ك و ن	4	2	2	1	159	222	intra_ayah:47:14:root:17
co-47_14-00650	47:14	w-s047-a014-w006	w-s047-a014-w013	ر ب ب	ه و ي	7	5	5	1	9	11	intra_ayah:47:14:root:18
co-47_14-00651	47:14	w-s047-a014-w008	w-s047-a014-w010	ز ي ن	س و ء	2	1	1	1	5	5	intra_ayah:47:14:root:19
co-47_14-00652	47:14	w-s047-a014-w004	w-s047-a014-w006	ب ي ن	ر ب ب	2	1	1	1	75	112	intra_ayah:47:14:root:2
co-47_14-00653	47:14	w-s047-a014-w008	w-s047-a014-w011	ز ي ن	ع م ل	3	2	2	1	15	16	intra_ayah:47:14:root:20
co-47_14-00654	47:14	w-s047-a014-w008	w-s047-a014-w002	ز ي ن	ك و ن	6	3	3	1	12	13	intra_ayah:47:14:root:21
co-47_14-00655	47:14	w-s047-a014-w008	w-s047-a014-w013	ز ي ن	ه و ي	5	4	4	1	2	2	intra_ayah:47:14:root:22
co-47_14-00656	47:14	w-s047-a014-w010	w-s047-a014-w011	س و ء	ع م ل	1	1	1	1	42	55	intra_ayah:47:14:root:23
co-47_14-00657	47:14	w-s047-a014-w010	w-s047-a014-w002	س و ء	ك و ن	8	4	4	1	50	67	intra_ayah:47:14:root:24
co-47_14-00658	47:14	w-s047-a014-w010	w-s047-a014-w013	س و ء	ه و ي	3	3	3	1	1	1	intra_ayah:47:14:root:25
co-47_14-00659	47:14	w-s047-a014-w011	w-s047-a014-w002	ع م ل	ك و ن	9	5	5	1	110	151	intra_ayah:47:14:root:26
co-47_14-00660	47:14	w-s047-a014-w011	w-s047-a014-w013	ع م ل	ه و ي	2	2	2	1	3	4	intra_ayah:47:14:root:27
co-47_14-00661	47:14	w-s047-a014-w002	w-s047-a014-w013	ك و ن	ه و ي	11	7	7	1	6	8	intra_ayah:47:14:root:28
co-47_14-00662	47:14	w-s047-a014-w004	w-s047-a014-w008	ب ي ن	ز ي ن	4	2	2	1	4	4	intra_ayah:47:14:root:3
co-47_14-00663	47:14	w-s047-a014-w004	w-s047-a014-w010	ب ي ن	س و ء	6	3	3	1	10	12	intra_ayah:47:14:root:4
co-47_14-00664	47:14	w-s047-a014-w004	w-s047-a014-w011	ب ي ن	ع م ل	7	4	4	1	20	37	intra_ayah:47:14:root:5
co-47_14-00665	47:14	w-s047-a014-w004	w-s047-a014-w002	ب ي ن	ك و ن	2	1	1	1	113	177	intra_ayah:47:14:root:6
co-47_14-00666	47:14	w-s047-a014-w004	w-s047-a014-w013	ب ي ن	ه و ي	9	6	6	1	6	10	intra_ayah:47:14:root:7
co-47_14-00667	47:14	w-s047-a014-w012	w-s047-a014-w006	ت ب ع	ر ب ب	6	4	4	1	28	34	intra_ayah:47:14:root:8
co-47_14-00668	47:14	w-s047-a014-w012	w-s047-a014-w008	ت ب ع	ز ي ن	4	3	3	1	3	5	intra_ayah:47:14:root:9
co-47_15-00669	47:15	w-s047-a015-w011	w-s047-a015-w031	ء س ن	ث م ر	20	13	13	1	1	1	intra_ayah:47:15:root:1
co-47_15-00670	47:15	w-s047-a015-w011	w-s047-a015-w017	ء س ن	ط ع م	6	4	4	1	1	1	intra_ayah:47:15:root:10
co-47_15-00671	47:15	w-s047-a015-w037	w-s047-a015-w043	خ ل د	ق ط ع	6	5	5	1	2	2	intra_ayah:47:15:root:100
co-47_15-00672	47:15	w-s047-a015-w037	w-s047-a015-w030	خ ل د	ك ل ل	7	4	4	1	3	3	intra_ayah:47:15:root:101
co-47_15-00673	47:15	w-s047-a015-w037	w-s047-a015-w014	خ ل د	ل ب ن	23	14	14	1	1	1	intra_ayah:47:15:root:102
co-47_15-00674	47:15	w-s047-a015-w037	w-s047-a015-w021	خ ل د	ل ذ ذ	16	9	9	1	2	2	intra_ayah:47:15:root:103
co-47_15-00675	47:15	w-s047-a015-w037	w-s047-a015-w001	خ ل د	م ث ل	36	23	23	1	4	6	intra_ayah:47:15:root:104
co-47_15-00676	47:15	w-s047-a015-w037	w-s047-a015-w044	خ ل د	م ع ي	7	6	6	1	1	1	intra_ayah:47:15:root:105
co-47_15-00677	47:15	w-s047-a015-w037	w-s047-a015-w009	خ ل د	م و ه	28	3	18	2	1	2	intra_ayah:47:15:root:106
co-47_15-00678	47:15	w-s047-a015-w037	w-s047-a015-w041	خ ل د	م و ه	4	3	18	2	1	2	intra_ayah:47:15:root:106
co-47_15-00679	47:15	w-s047-a015-w037	w-s047-a015-w007	خ ل د	ن ه ر	30	7	19	4	22	25	intra_ayah:47:15:root:107
co-47_15-00680	47:15	w-s047-a015-w037	w-s047-a015-w012	خ ل د	ن ه ر	25	7	19	4	22	25	intra_ayah:47:15:root:107
