word_id	morpheme_ids	root_id	binding_status
w-s057-a027-w012	m-w-s057-a027-w012-02	root_000248	resolved_source_exact
w-s057-a027-w014	m-w-s057-a027-w014-01	root_001248	resolved_source_exact
w-s057-a027-w016	m-w-s057-a027-w016-01	root_000175	resolved_source_exact
w-s057-a027-w017	m-w-s057-a027-w017-01	root_000530	resolved_normalized_exact
w-s057-a027-w018	m-w-s057-a027-w018-02	root_000552	resolved_source_exact
w-s057-a027-w019	m-w-s057-a027-w019-02	root_000604	resolved_source_exact
w-s057-a027-w020	m-w-s057-a027-w020-01	root_000094	resolved_source_exact
w-s057-a027-w022	m-w-s057-a027-w022-01	root_001283	resolved_source_exact
w-s057-a027-w025	m-w-s057-a027-w025-01	root_000138	resolved_source_exact
w-s057-a027-w026	m-w-s057-a027-w026-01	root_000569	resolved_source_exact
w-s057-a027-w027	m-w-s057-a027-w027-01	root_000047	resolved_normalized_exact
w-s057-a027-w029	m-w-s057-a027-w029-01	root_000574	resolved_source_exact
w-s057-a027-w030	m-w-s057-a027-w030-01	root_000347	resolved_source_exact
w-s057-a027-w031	m-w-s057-a027-w031-01	root_000574	resolved_source_exact
w-s057-a027-w032	m-w-s057-a027-w032-02	root_000009	resolved_normalized_exact
w-s057-a027-w034	m-w-s057-a027-w034-01	root_000054	resolved_normalized_exact
w-s057-a027-w036	m-w-s057-a027-w036-01	root_000015	resolved_normalized_exact
w-s057-a027-w037	m-w-s057-a027-w037-02	root_001286	resolved_source_exact
w-s057-a027-w039	m-w-s057-a027-w039-01	root_001156	resolved_source_exact
w-s057-a028-w003	m-w-s057-a028-w003-01	root_000054	resolved_normalized_exact
w-s057-a028-w004	m-w-s057-a028-w004-01	root_001677	resolved_source_exact
w-s057-a028-w005	m-w-s057-a028-w005-01	root_000047	resolved_normalized_exact
w-s057-a028-w006	m-w-s057-a028-w006-02	root_000054	resolved_normalized_exact
w-s057-a028-w007	m-w-s057-a028-w007-02	root_000563	resolved_source_exact
w-s057-a028-w008	m-w-s057-a028-w008-01	root_000009	resolved_normalized_exact
w-s057-a028-w009	m-w-s057-a028-w009-01	root_001309	resolved_source_exact
w-s057-a028-w011	m-w-s057-a028-w011-01	root_000552	resolved_source_exact
w-s057-a028-w012	m-w-s057-a028-w012-02	root_000248	resolved_source_exact
w-s057-a028-w014	m-w-s057-a028-w014-01	root_001564	resolved_source_exact
w-s057-a028-w015	m-w-s057-a028-w015-01	root_001427	resolved_source_exact
w-s057-a028-w017	m-w-s057-a028-w017-02	root_001096	resolved_source_exact
w-s057-a028-w019	m-w-s057-a028-w019-02	root_000047	resolved_normalized_exact
w-s057-a028-w020	m-w-s057-a028-w020-01	root_001096	resolved_source_exact
w-s057-a028-w021	m-w-s057-a028-w021-01	root_000552	resolved_source_exact
w-s057-a029-w002	m-w-s057-a029-w002-01	root_001040	resolved_source_exact
w-s057-a029-w003	m-w-s057-a029-w003-01	root_000064	resolved_normalized_exact
w-s057-a029-w004	m-w-s057-a029-w004-02	root_001283	resolved_source_exact
w-s057-a029-w006	m-w-s057-a029-w006-01	root_001205	resolved_source_exact
w-s057-a029-w008	m-w-s057-a029-w008-01	root_000831	resolved_source_exact
w-s057-a029-w010	m-w-s057-a029-w010-01	root_001163	resolved_source_exact
w-s057-a029-w011	m-w-s057-a029-w011-01	root_000047	resolved_normalized_exact
w-s057-a029-w013	m-w-s057-a029-w013-02	root_001163	resolved_source_exact
w-s057-a029-w014	m-w-s057-a029-w014-02	root_001693	resolved_source_exact
w-s057-a029-w015	m-w-s057-a029-w015-01	root_000047	resolved_normalized_exact
w-s057-a029-w016	m-w-s057-a029-w016-01	root_000009	resolved_normalized_exact
w-s057-a029-w018	m-w-s057-a029-w018-01	root_000831	resolved_source_exact
w-s057-a029-w019	m-w-s057-a029-w019-02	root_000047	resolved_normalized_exact
w-s057-a029-w021	m-w-s057-a029-w021-02	root_001163	resolved_source_exact
w-s057-a029-w022	m-w-s057-a029-w022-02	root_001029	resolved_source_exact
