attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:57:10:27	57:10	57:10	27	w-s057-a010-w022	57:10:22	m-w-s057-a010-w022-01	أَعْظَمُ	ع ظ م	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:10:28	57:10	57:10	28	w-s057-a010-w023	57:10:23	m-w-s057-a010-w023-01	دَرَجَةً	د ر ج		surface_root_sequence_fallback	morpheme_aligned
q:57:10:29	57:10	57:10	29	w-s057-a010-w024	57:10:24	m-w-s057-a010-w024-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:10:30	57:10	57:10	30	w-s057-a010-w025	57:10:25	m-w-s057-a010-w025-01	الَّذِينَ	ل ل ذ	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:10:31	57:10	57:10	31	w-s057-a010-w026	57:10:26	m-w-s057-a010-w026-01	أَنْفَقُوا	ن ف ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:10:32	57:10	57:10	32	w-s057-a010-w027	57:10:27	m-w-s057-a010-w027-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:10:33	57:10	57:10	33	w-s057-a010-w028	57:10:28	m-w-s057-a010-w028-01	بَعْدُ	ب ع د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:10:35	57:10	57:10	35	w-s057-a010-w029	57:10:29	m-w-s057-a010-w029-02	وَقَاتَلُوا	ق ت ل		position_crosswalk	morpheme_aligned
q:57:10:37	57:10	57:10	37	w-s057-a010-w030	57:10:30	m-w-s057-a010-w030-02	وَكُلَّاً	ك ل ل		position_crosswalk	morpheme_aligned
q:57:10:38	57:10	57:10	38	w-s057-a010-w031	57:10:31	m-w-s057-a010-w031-01	وَعَدَ	و ع د		surface_root_sequence_fallback	morpheme_aligned
q:57:10:39	57:10	57:10	39	w-s057-a010-w032	57:10:32	m-w-s057-a010-w032-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:57:10:40	57:10	57:10	40	w-s057-a010-w033	57:10:33	m-w-s057-a010-w033-02	الْحُسْنَى	ح س ن		surface_root_sequence_fallback	morpheme_aligned
q:57:10:42	57:10	57:10	42	w-s057-a010-w034	57:10:34	m-w-s057-a010-w034-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:57:10:43	57:10	57:10	43	w-s057-a010-w035	57:10:35	m-w-s057-a010-w035-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:57:10:44	57:10	57:10	44	w-s057-a010-w035	57:10:35	m-w-s057-a010-w035-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:57:10:45	57:10	57:10	45	w-s057-a010-w036	57:10:36	m-w-s057-a010-w036-01	تَعْمَلُونَ	ع م ل		surface_root_sequence_fallback	morpheme_aligned
q:57:10:46	57:10	57:10	46	w-s057-a010-w037	57:10:37	m-w-s057-a010-w037-01	خَبِيرٌ	خ ب ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:57:11:1	57:11	57:11	1	w-s057-a011-w001	57:11:1	m-w-s057-a011-w001-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:57:11:2	57:11	57:11	2	w-s057-a011-w002	57:11:2	m-w-s057-a011-w002-01	ذَا	ذ و و		position_crosswalk	morpheme_aligned
q:57:11:3	57:11	57:11	3	w-s057-a011-w003	57:11:3	m-w-s057-a011-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:57:11:4	57:11	57:11	4	w-s057-a011-w004	57:11:4	m-w-s057-a011-w004-01	يُقْرِضُ	ق ر ض		position_crosswalk	morpheme_aligned
q:57:11:5	57:11	57:11	5	w-s057-a011-w005	57:11:5	m-w-s057-a011-w005-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:57:11:6	57:11	57:11	6	w-s057-a011-w006	57:11:6	m-w-s057-a011-w006-01	قَرْضَاً	ق ر ض		position_crosswalk	morpheme_aligned
q:57:11:7	57:11	57:11	7	w-s057-a011-w007	57:11:7	m-w-s057-a011-w007-01	حَسَنَاً	ح س ن		position_crosswalk	morpheme_aligned
q:57:11:9	57:11	57:11	9	w-s057-a011-w008	57:11:8	m-w-s057-a011-w008-02;m-w-s057-a011-w008-03	فَيُضَاعِفَهُ	ض ع ف	لـ	position_crosswalk	morpheme_aligned
q:57:11:10	57:11	57:11	10	w-s057-a011-w009	57:11:9	m-w-s057-a011-w009-02;m-w-s057-a011-w009-01			لـ	position_crosswalk	morpheme_aligned
q:57:11:12	57:11	57:11	12	w-s057-a011-w009	57:11:9	m-w-s057-a011-w009-02;m-w-s057-a011-w009-01	وَلَهُ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:57:11:13	57:11	57:11	13	w-s057-a011-w011	57:11:11	m-w-s057-a011-w011-01	أَجْرٌ	أ ج ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:57:11:14	57:11	57:11	14	w-s057-a011-w012	57:11:12	m-w-s057-a011-w012-01	كَرِيمٌ	ك ر م		surface_root_sequence_fallback	morpheme_aligned
q:57:12:1	57:12	57:12	1	w-s057-a012-w001	57:12:1	m-w-s057-a012-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:57:12:2	57:12	57:12	2	w-s057-a012-w002	57:12:2	m-w-s057-a012-w002-01	تَرَى	ر أ ي		position_crosswalk	morpheme_aligned
q:57:12:3	57:12	57:12	3	w-s057-a012-w003	57:12:3	m-w-s057-a012-w003-02	الْمُؤْمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:57:12:5	57:12	57:12	5	w-s057-a012-w003	57:12:3	m-w-s057-a012-w003-02	وَالْمُؤْمِنَاتِ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:57:12:6	57:12	57:12	6	w-s057-a012-w005	57:12:5	m-w-s057-a012-w005-01	يَسْعَى	س ع ي	بـ	position_crosswalk	morpheme_aligned
q:57:12:7	57:12	57:12	7	w-s057-a012-w006	57:12:6	m-w-s057-a012-w006-01	نُورُهُمْ	ن و ر		position_crosswalk	morpheme_aligned
q:57:12:8	57:12	57:12	8	w-s057-a012-w007	57:12:7	m-w-s057-a012-w007-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:57:12:9	57:12	57:12	9	w-s057-a012-w008	57:12:8	m-w-s057-a012-w008-01	أَيْدِيهِمْ	ي د ي		position_crosswalk	morpheme_aligned
q:57:12:11	57:12	57:12	11	w-s057-a012-w009	57:12:9	m-w-s057-a012-w009-02			بـ	position_crosswalk	morpheme_aligned
q:57:12:12	57:12	57:12	12	w-s057-a012-w009	57:12:9	m-w-s057-a012-w009-03	وَبِأَيْمَانِهِمْ	ي م ن	بـ	position_crosswalk	morpheme_aligned
q:57:12:13	57:12	57:12	13	w-s057-a012-w010	57:12:10	m-w-s057-a012-w010-01	بُشْرَاكُمُ	ب ش ر		position_crosswalk	morpheme_aligned
q:57:12:14	57:12	57:12	14	w-s057-a012-w011	57:12:11	m-w-s057-a012-w011-02	الْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:57:12:15	57:12	57:12	15	w-s057-a012-w012	57:12:12	m-w-s057-a012-w012-01	جَنَّاتٌ	ج ن ن		position_crosswalk	morpheme_aligned
q:57:12:16	57:12	57:12	16	w-s057-a012-w013	57:12:13	m-w-s057-a012-w013-01	تَجْرِي	ج ر ي	مِن	position_crosswalk	morpheme_aligned
q:57:12:17	57:12	57:12	17	w-s057-a012-w014	57:12:14	m-w-s057-a012-w014-01			مِن	position_crosswalk	morpheme_aligned
q:57:12:18	57:12	57:12	18	w-s057-a012-w015	57:12:15	m-w-s057-a012-w015-01	تَحْتِهَا	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:57:12:19	57:12	57:12	19	w-s057-a012-w016	57:12:16	m-w-s057-a012-w016-02	الْأَنْهَارُ	ن ه ر		position_crosswalk	morpheme_aligned
q:57:12:20	57:12	57:12	20	w-s057-a012-w017	57:12:17	m-w-s057-a012-w017-01	خَالِدِينَ	خ ل د	فِي	position_crosswalk	morpheme_aligned
q:57:12:21	57:12	57:12	21	w-s057-a012-w018	57:12:18	m-w-s057-a012-w018-02;m-w-s057-a012-w018-01			فِي	position_crosswalk	morpheme_aligned
q:57:12:22	57:12	57:12	22	w-s057-a012-w019	57:12:19	m-w-s057-a012-w019-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:57:12:24	57:12	57:12	24	w-s057-a012-w021	57:12:21	m-w-s057-a012-w021-02	الْفَوْزُ	ف و ز		position_crosswalk	morpheme_aligned
q:57:12:25	57:12	57:12	25	w-s057-a012-w022	57:12:22	m-w-s057-a012-w022-02	الْعَظِيمُ	ع ظ م		position_crosswalk	morpheme_aligned
q:57:13:1	57:13	57:13	1	w-s057-a013-w001	57:13:1	m-w-s057-a013-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:57:13:2	57:13	57:13	2	w-s057-a013-w002	57:13:2	m-w-s057-a013-w002-01	يَقُولُ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:57:13:3	57:13	57:13	3	w-s057-a013-w003	57:13:3	m-w-s057-a013-w003-02	الْمُنَافِقُونَ	ن ف ق		position_crosswalk	morpheme_aligned
q:57:13:5	57:13	57:13	5	w-s057-a013-w003	57:13:3	m-w-s057-a013-w003-02	وَالْمُنَافِقَاتُ	ن ف ق		surface_root_sequence_fallback	morpheme_aligned
q:57:13:6	57:13	57:13	6	w-s057-a013-w003	57:13:3	m-w-s057-a013-w003-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:57:13:7	57:13	57:13	7	w-s057-a013-w005	57:13:5	m-w-s057-a013-w005-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:57:13:9	57:13	57:13	9	w-s057-a013-w007	57:13:7	m-w-s057-a013-w007-01	انْظُرُونَا	ن ظ ر		position_crosswalk	morpheme_aligned
q:57:13:10	57:13	57:13	10	w-s057-a013-w008	57:13:8	m-w-s057-a013-w008-01	نَقْتَبِسْ	ق ب س	مِن	position_crosswalk	morpheme_aligned
q:57:13:11	57:13	57:13	11	w-s057-a013-w009	57:13:9	m-w-s057-a013-w009-01			مِن	position_crosswalk	morpheme_aligned
q:57:13:12	57:13	57:13	12	w-s057-a013-w010	57:13:10	m-w-s057-a013-w010-01	نُورِكُمْ	ن و ر	مِن	position_crosswalk	morpheme_aligned
q:57:13:13	57:13	57:13	13	w-s057-a013-w011	57:13:11	m-w-s057-a013-w011-01	قِيلَ	ق و ل		position_crosswalk	morpheme_aligned
q:57:13:14	57:13	57:13	14	w-s057-a013-w012	57:13:12	m-w-s057-a013-w012-01	ارْجِعُوا	ر ج ع		position_crosswalk	morpheme_aligned
q:57:13:15	57:13	57:13	15	w-s057-a013-w013	57:13:13	m-w-s057-a013-w013-01	وَرَاءَكُمْ	و ر ي		position_crosswalk	morpheme_aligned
q:57:13:17	57:13	57:13	17	w-s057-a013-w014	57:13:14	m-w-s057-a013-w014-02	فَالْتَمِسُوا	ل م س		position_crosswalk	morpheme_aligned
q:57:13:18	57:13	57:13	18	w-s057-a013-w015	57:13:15	m-w-s057-a013-w015-01	نُورَاً	ن و ر		position_crosswalk	morpheme_aligned
q:57:13:20	57:13	57:13	20	w-s057-a013-w016	57:13:16	m-w-s057-a013-w016-02	فَضُرِبَ	ض ر ب	بـ	position_crosswalk	morpheme_aligned
q:57:13:21	57:13	57:13	21	w-s057-a013-w017	57:13:17	m-w-s057-a013-w017-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:57:13:22	57:13	57:13	22	w-s057-a013-w017	57:13:17	m-w-s057-a013-w017-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:57:13:23	57:13	57:13	23	w-s057-a013-w018	57:13:18	m-w-s057-a013-w018-02	بِسُورٍ	س و ر	بـ	position_crosswalk	morpheme_aligned
q:57:13:24	57:13	57:13	24	w-s057-a013-w019	57:13:19	m-w-s057-a013-w019-02;m-w-s057-a013-w019-01	لَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:57:13:25	57:13	57:13	25	w-s057-a013-w020	57:13:20	m-w-s057-a013-w020-01	بَابٌ	ب و ب	لـ	surface_root_sequence_fallback	morpheme_aligned
q:57:13:26	57:13	57:13	26	w-s057-a013-w021	57:13:21	m-w-s057-a013-w021-01	بَاطِنُهُ	ب ط ن		surface_root_sequence_fallback	morpheme_aligned
q:57:13:27	57:13	57:13	27	w-s057-a013-w022	57:13:22	m-w-s057-a013-w022-01;m-w-s057-a013-w022-02	فِيهِ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:57:13:28	57:13	57:13	28	w-s057-a013-w023	57:13:23	m-w-s057-a013-w023-02	الرَّحْمَةُ	ر ح م	فِي	surface_root_sequence_fallback	morpheme_aligned
q:57:13:30	57:13	57:13	30	w-s057-a013-w024	57:13:24	m-w-s057-a013-w024-02	وَظَاهِرُهُ	ظ ه ر		position_crosswalk	morpheme_aligned
q:57:13:31	57:13	57:13	31	w-s057-a013-w025	57:13:25	m-w-s057-a013-w025-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:13:32	57:13	57:13	32	w-s057-a013-w026	57:13:26	m-w-s057-a013-w026-01	قِبَلِهِ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:13:33	57:13	57:13	33	w-s057-a013-w027	57:13:27	m-w-s057-a013-w027-02	الْعَذَابُ	ع ذ ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:14:1	57:14	57:14	1	w-s057-a014-w001	57:14:1	m-w-s057-a014-w001-01	يُنَادُونَهُمْ	ن د و		position_crosswalk	morpheme_aligned
q:57:14:2	57:14	57:14	2	w-s057-a014-w002	57:14:2	m-w-s057-a014-w002-02	أَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:57:14:3	57:14	57:14	3	w-s057-a014-w003	57:14:3	m-w-s057-a014-w003-01	نَكُنْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:57:14:4	57:14	57:14	4	w-s057-a014-w004	57:14:4	m-w-s057-a014-w004-01	مَعَكُمْ	م ع ع		surface_root_sequence_fallback	morpheme_aligned
q:57:14:5	57:14	57:14	5	w-s057-a014-w005	57:14:5	m-w-s057-a014-w005-01	قَالُوا	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:57:14:6	57:14	57:14	6	w-s057-a014-w006	57:14:6	m-w-s057-a014-w006-01	بَلَى	ب ل ي		surface_root_sequence_fallback	morpheme_aligned
q:57:14:8	57:14	57:14	8	w-s057-a014-w007	57:14:7	m-w-s057-a014-w007-02;m-w-s057-a014-w007-03	وَلَكِنَّكُمْ	ل ك ن		position_crosswalk	morpheme_aligned
q:57:14:9	57:14	57:14	9	w-s057-a014-w008	57:14:8	m-w-s057-a014-w008-01	فَتَنْتُمْ	ف ت ن		surface_root_sequence_fallback	morpheme_aligned
q:57:14:10	57:14	57:14	10	w-s057-a014-w009	57:14:9	m-w-s057-a014-w009-01	أَنْفُسَكُمْ	ن ف س		surface_root_sequence_fallback	morpheme_aligned
q:57:14:12	57:14	57:14	12	w-s057-a014-w010	57:14:10	m-w-s057-a014-w010-02	وَتَرَبَّصْتُمْ	ر ب ص		position_crosswalk	morpheme_aligned
q:57:14:14	57:14	57:14	14	w-s057-a014-w011	57:14:11	m-w-s057-a014-w011-02	وَارْتَبْتُمْ	ر ي ب		position_crosswalk	morpheme_aligned
q:57:14:16	57:14	57:14	16	w-s057-a014-w012	57:14:12	m-w-s057-a014-w012-02;m-w-s057-a014-w012-03	وَغَرَّتْكُمُ	غ ر ر		position_crosswalk	morpheme_aligned
q:57:14:17	57:14	57:14	17	w-s057-a014-w013	57:14:13	m-w-s057-a014-w013-02	الْأَمَانِيُّ	م ن ي		surface_root_sequence_fallback	morpheme_aligned
q:57:14:19	57:14	57:14	19	w-s057-a014-w015	57:14:15	m-w-s057-a014-w015-01	جَاءَ	ج ي أ		surface_root_sequence_fallback	morpheme_aligned
q:57:14:20	57:14	57:14	20	w-s057-a014-w016	57:14:16	m-w-s057-a014-w016-01	أَمْرُ	أ م ر		surface_root_sequence_fallback	morpheme_aligned
q:57:14:21	57:14	57:14	21	w-s057-a014-w017	57:14:17	m-w-s057-a014-w017-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:57:14:23	57:14	57:14	23	w-s057-a014-w018	57:14:18	m-w-s057-a014-w018-02;m-w-s057-a014-w018-03	وَغَرَّكُمْ	غ ر ر	بـ	position_crosswalk	morpheme_aligned
q:57:14:24	57:14	57:14	24	w-s057-a014-w019	57:14:19	m-w-s057-a014-w019-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:57:14:25	57:14	57:14	25	w-s057-a014-w019	57:14:19	m-w-s057-a014-w019-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:57:14:26	57:14	57:14	26	w-s057-a014-w020	57:14:20	m-w-s057-a014-w020-02	الْغَرُورُ	غ ر ر		surface_root_sequence_fallback	morpheme_aligned
q:57:15:2	57:15	57:15	2	w-s057-a015-w001	57:15:1	m-w-s057-a015-w001-03	فَالْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:57:15:4	57:15	57:15	4	w-s057-a015-w003	57:15:3	m-w-s057-a015-w003-01	يُؤْخَذُ	أ خ ذ	مِن	position_crosswalk	morpheme_aligned
q:57:15:5	57:15	57:15	5	w-s057-a015-w004	57:15:4	m-w-s057-a015-w004-02;m-w-s057-a015-w004-01	مِنْكُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:57:15:6	57:15	57:15	6	w-s057-a015-w005	57:15:5	m-w-s057-a015-w005-01	فِدْيَةٌ	ف د ي		position_crosswalk	morpheme_aligned
q:57:15:9	57:15	57:15	9	w-s057-a015-w007	57:15:7	m-w-s057-a015-w007-01			مِن	position_crosswalk	morpheme_aligned
q:57:15:10	57:15	57:15	10	w-s057-a015-w008	57:15:8	m-w-s057-a015-w008-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:57:15:12	57:15	57:15	12	w-s057-a015-w010	57:15:10	m-w-s057-a015-w010-01	مَأْوَاكُمُ	أ و ي		position_crosswalk	morpheme_aligned
q:57:15:13	57:15	57:15	13	w-s057-a015-w011	57:15:11	m-w-s057-a015-w011-02	النَّارُ	ن و ر		position_crosswalk	morpheme_aligned
q:57:15:14	57:15	57:15	14	w-s057-a015-w012	57:15:12	m-w-s057-a015-w012-01	هِيَ			position_crosswalk	morpheme_aligned
q:57:15:15	57:15	57:15	15	w-s057-a015-w013	57:15:13	m-w-s057-a015-w013-01	مَوْلَاكُمْ	و ل ي		position_crosswalk	morpheme_aligned
q:57:15:17	57:15	57:15	17	w-s057-a015-w014	57:15:14	m-w-s057-a015-w014-02	وَبِئْسَ	ب أ س		position_crosswalk	morpheme_aligned
q:57:15:18	57:15	57:15	18	w-s057-a015-w015	57:15:15	m-w-s057-a015-w015-02	الْمَصِيرُ	ص ي ر		position_crosswalk	morpheme_aligned
q:57:16:2	57:16	57:16	2	w-s057-a016-w002	57:16:2	m-w-s057-a016-w002-01	يَأْنِ	أ و ن	لـ	surface_root_sequence_fallback	morpheme_aligned
q:57:16:3	57:16	57:16	3	w-s057-a016-w003	57:16:3	m-w-s057-a016-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:57:16:4	57:16	57:16	4	w-s057-a016-w003	57:16:3	m-w-s057-a016-w003-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:57:16:6	57:16	57:16	6	w-s057-a016-w005	57:16:5	m-w-s057-a016-w005-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:57:16:7	57:16	57:16	7	w-s057-a016-w006	57:16:6	m-w-s057-a016-w006-01	تَخْشَعَ	خ ش ع	لـ	surface_root_sequence_fallback	morpheme_aligned
q:57:16:8	57:16	57:16	8	w-s057-a016-w007	57:16:7	m-w-s057-a016-w007-01	قُلُوبُهُمْ	ق ل ب		surface_root_sequence_fallback	morpheme_aligned
q:57:16:9	57:16	57:16	9	w-s057-a016-w007	57:16:7	m-w-s057-a016-w007-01			لـ	position_crosswalk	morpheme_aligned
q:57:16:10	57:16	57:16	10	w-s057-a016-w008	57:16:8	m-w-s057-a016-w008-02	لِذِكْرِ	ذ ك ر	لـ	position_crosswalk	morpheme_aligned
q:57:16:11	57:16	57:16	11	w-s057-a016-w009	57:16:9	m-w-s057-a016-w009-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:57:16:13	57:16	57:16	13	w-s057-a016-w010	57:16:10	m-w-s057-a016-w010-02	وَمَا			position_crosswalk	morpheme_aligned
q:57:16:14	57:16	57:16	14	w-s057-a016-w011	57:16:11	m-w-s057-a016-w011-01	نَزَلَ	ن ز ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:16:15	57:16	57:16	15	w-s057-a016-w012	57:16:12	m-w-s057-a016-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:16:16	57:16	57:16	16	w-s057-a016-w013	57:16:13	m-w-s057-a016-w013-02	الْحَقِّ	ح ق ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:16:19	57:16	57:16	19	w-s057-a016-w015	57:16:15	m-w-s057-a016-w015-01	يَكُونُوا	ك و ن	كـ	surface_root_sequence_fallback	morpheme_aligned
q:57:16:20	57:16	57:16	20	w-s057-a016-w015	57:16:15	m-w-s057-a016-w015-01			كـ	position_crosswalk	morpheme_aligned
q:57:16:21	57:16	57:16	21	w-s057-a016-w016	57:16:16	m-w-s057-a016-w016-02	كَالَّذِينَ	ل ل ذ	كـ	position_crosswalk	morpheme_aligned
q:57:16:22	57:16	57:16	22	w-s057-a016-w017	57:16:17	m-w-s057-a016-w017-01	أُوتُوا	أ ت ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:16:23	57:16	57:16	23	w-s057-a016-w018	57:16:18	m-w-s057-a016-w018-02	الْكِتَابَ	ك ت ب		surface_root_sequence_fallback	morpheme_aligned
q:57:16:24	57:16	57:16	24	w-s057-a016-w019	57:16:19	m-w-s057-a016-w019-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:16:25	57:16	57:16	25	w-s057-a016-w020	57:16:20	m-w-s057-a016-w020-01	قَبْلُ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:16:27	57:16	57:16	27	w-s057-a016-w021	57:16:21	m-w-s057-a016-w021-02	فَطَالَ	ط و ل	عَلَى	position_crosswalk	morpheme_aligned
q:57:16:28	57:16	57:16	28	w-s057-a016-w022	57:16:22	m-w-s057-a016-w022-02;m-w-s057-a016-w022-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:57:16:29	57:16	57:16	29	w-s057-a016-w023	57:16:23	m-w-s057-a016-w023-02	الْأَمَدُ	أ م د		surface_root_sequence_fallback	morpheme_aligned
q:57:16:31	57:16	57:16	31	w-s057-a016-w024	57:16:24	m-w-s057-a016-w024-02	فَقَسَتْ	ق س س		position_crosswalk	morpheme_aligned
q:57:16:32	57:16	57:16	32	w-s057-a016-w025	57:16:25	m-w-s057-a016-w025-01	قُلُوبُهُمْ	ق ل ب		surface_root_sequence_fallback	morpheme_aligned
q:57:16:34	57:16	57:16	34	w-s057-a016-w026	57:16:26	m-w-s057-a016-w026-02	وَكَثِيرٌ	ك ث ر	مِن	position_crosswalk	morpheme_aligned
q:57:16:35	57:16	57:16	35	w-s057-a016-w027	57:16:27	m-w-s057-a016-w027-02;m-w-s057-a016-w027-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:57:16:36	57:16	57:16	36	w-s057-a016-w028	57:16:28	m-w-s057-a016-w028-01	فَاسِقُونَ	ف س ق		surface_root_sequence_fallback	morpheme_aligned
q:57:17:1	57:17	57:17	1	w-s057-a017-w001	57:17:1	m-w-s057-a017-w001-01	اعْلَمُوا	ع ل م		position_crosswalk	morpheme_aligned
q:57:17:2	57:17	57:17	2	w-s057-a017-w002	57:17:2	m-w-s057-a017-w002-01	أَنَّ			position_crosswalk	morpheme_aligned
q:57:17:3	57:17	57:17	3	w-s057-a017-w003	57:17:3	m-w-s057-a017-w003-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:57:17:4	57:17	57:17	4	w-s057-a017-w004	57:17:4	m-w-s057-a017-w004-01	يُحْيِي	ح ي ي		position_crosswalk	morpheme_aligned
q:57:17:5	57:17	57:17	5	w-s057-a017-w005	57:17:5	m-w-s057-a017-w005-02	الْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:57:17:6	57:17	57:17	6	w-s057-a017-w006	57:17:6	m-w-s057-a017-w006-01	بَعْدَ	ب ع د		position_crosswalk	morpheme_aligned
q:57:17:7	57:17	57:17	7	w-s057-a017-w007	57:17:7	m-w-s057-a017-w007-01	مَوْتِهَا	م و ت		position_crosswalk	morpheme_aligned
q:57:17:9	57:17	57:17	9	w-s057-a017-w009	57:17:9	m-w-s057-a017-w009-01	بَيَّنَّا	ب ي ن	لـ	position_crosswalk	morpheme_aligned
q:57:17:10	57:17	57:17	10	w-s057-a017-w010	57:17:10	m-w-s057-a017-w010-02;m-w-s057-a017-w010-01			لـ	position_crosswalk	morpheme_aligned
q:57:17:11	57:17	57:17	11	w-s057-a017-w011	57:17:11	m-w-s057-a017-w011-02	الْآيَاتِ	أ ي ي		surface_root_sequence_fallback	morpheme_aligned
q:57:17:12	57:17	57:17	12	w-s057-a017-w012	57:17:12	m-w-s057-a017-w012-01;m-w-s057-a017-w012-02	لَعَلَّكُمْ	ل ع ل		surface_root_sequence_fallback	morpheme_aligned
q:57:17:13	57:17	57:17	13	w-s057-a017-w013	57:17:13	m-w-s057-a017-w013-01	تَعْقِلُونَ	ع ق ل		surface_root_sequence_fallback	morpheme_aligned
q:57:18:1	57:18	57:18	1	w-s057-a018-w001	57:18:1	m-w-s057-a018-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:57:18:2	57:18	57:18	2	w-s057-a018-w002	57:18:2	m-w-s057-a018-w002-02	الْمُصَّدِّقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:57:18:4	57:18	57:18	4	w-s057-a018-w002	57:18:2	m-w-s057-a018-w002-02	وَالْمُصَّدِّقَاتِ	ص د ق		surface_root_sequence_fallback	morpheme_aligned
q:57:18:6	57:18	57:18	6	w-s057-a018-w004	57:18:4	m-w-s057-a018-w004-02	وَأَقْرَضُوا	ق ر ض		position_crosswalk	morpheme_aligned
q:57:18:7	57:18	57:18	7	w-s057-a018-w005	57:18:5	m-w-s057-a018-w005-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:57:18:8	57:18	57:18	8	w-s057-a018-w006	57:18:6	m-w-s057-a018-w006-01	قَرْضَاً	ق ر ض		position_crosswalk	morpheme_aligned
q:57:18:9	57:18	57:18	9	w-s057-a018-w007	57:18:7	m-w-s057-a018-w007-01	حَسَنَاً	ح س ن		position_crosswalk	morpheme_aligned
q:57:18:10	57:18	57:18	10	w-s057-a018-w008	57:18:8	m-w-s057-a018-w008-01	يُضَاعَفُ	ض ع ف	لـ	position_crosswalk	morpheme_aligned
q:57:18:11	57:18	57:18	11	w-s057-a018-w009	57:18:9	m-w-s057-a018-w009-01			لـ	position_crosswalk	morpheme_aligned
q:57:18:12	57:18	57:18	12	w-s057-a018-w009	57:18:9	m-w-s057-a018-w009-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
