word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s057-a010-w017	57:10	57:10	17	57:10:17	مِن	مِن		P					STEM|POS:P|LEM:min
w-s057-a010-w018	57:10	57:10	18	57:10:18	قَبْلِ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s057-a010-w019	57:10	57:10	19	57:10:19	ٱلْفَتْحِ	فَتْح	ف ت ح	N					PREFIX|Al+ | STEM|POS:N|LEM:fatoH|ROOT:ftH|M|GEN
w-s057-a010-w020	57:10	57:10	20	57:10:20	وَقَٰتَلَ	قَٰتَلَ	ق ت ل	V	PERF			III	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(III)|LEM:qa`tala|ROOT:qtl|3MS
w-s057-a010-w021	57:10	57:10	21	57:10:21	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s057-a010-w022	57:10	57:10	22	57:10:22	أَعْظَمُ	أَعْظَم	ع ظ م	N					STEM|POS:N|LEM:>aEoZam|ROOT:EZm|MS|NOM
w-s057-a010-w023	57:10	57:10	23	57:10:23	دَرَجَةً	دَرَجَة	د ر ج	N					STEM|POS:N|LEM:darajap|ROOT:drj|F|INDEF|ACC
w-s057-a010-w024	57:10	57:10	24	57:10:24	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s057-a010-w025	57:10	57:10	25	57:10:25	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s057-a010-w026	57:10	57:10	26	57:10:26	أَنفَقُوا۟	أَنفَقَ	ن ف ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|3MP | SUFFIX|PRON:3MP
w-s057-a010-w027	57:10	57:10	27	57:10:27	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s057-a010-w028	57:10	57:10	28	57:10:28	بَعْدُ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s057-a010-w029	57:10	57:10	29	57:10:29	وَقَٰتَلُوا۟	قَٰتَلَ	ق ت ل	V	PERF			III	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(III)|LEM:qa`tala|ROOT:qtl|3MP | SUFFIX|PRON:3MP
w-s057-a010-w030	57:10	57:10	30	57:10:30	وَكُلًّا	كُلّ	ك ل ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|ACC
w-s057-a010-w031	57:10	57:10	31	57:10:31	وَعَدَ	وَعَدَ	و ع د	V	PERF				STEM|POS:V|PERF|LEM:waEada|ROOT:wEd|3MS
w-s057-a010-w032	57:10	57:10	32	57:10:32	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s057-a010-w033	57:10	57:10	33	57:10:33	ٱلْحُسْنَىٰ	حُسْنَىٰ	ح س ن	N					PREFIX|Al+ | STEM|POS:N|LEM:HusonaY`|ROOT:Hsn|FS|ACC
w-s057-a010-w034	57:10	57:10	34	57:10:34	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s057-a010-w035	57:10	57:10	35	57:10:35	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s057-a010-w036	57:10	57:10	36	57:10:36	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s057-a010-w037	57:10	57:10	37	57:10:37	خَبِيرٌ	خَبِير	خ ب ر	N					STEM|POS:N|LEM:xabiyr|ROOT:xbr|MS|INDEF|NOM
w-s057-a011-w001	57:11	57:11	1	57:11:1	مَّن	مَن		INTG					STEM|POS:INTG|LEM:man
w-s057-a011-w002	57:11	57:11	2	57:11:2	ذَا	ذَا		DEM					STEM|POS:DEM|LEM:*aA|MS
w-s057-a011-w003	57:11	57:11	3	57:11:3	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s057-a011-w004	57:11	57:11	4	57:11:4	يُقْرِضُ	أَقْرَضُ	ق ر ض	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aqoraDu|ROOT:qrD|3MS
w-s057-a011-w005	57:11	57:11	5	57:11:5	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s057-a011-w006	57:11	57:11	6	57:11:6	قَرْضًا	قَرْض	ق ر ض	N					STEM|POS:N|LEM:qaroD|ROOT:qrD|M|INDEF|ACC
w-s057-a011-w007	57:11	57:11	7	57:11:7	حَسَنًا	حَسَن	ح س ن	ADJ					STEM|POS:ADJ|LEM:Hasan|ROOT:Hsn|MS|INDEF|ACC
w-s057-a011-w008	57:11	57:11	8	57:11:8	فَيُضَٰعِفَهُۥ	يُضَٰعِفُ	ض ع ف	V	IMPF	SUBJ		III	PREFIX|f:CAUS+ | STEM|POS:V|IMPF|(III)|LEM:yuDa`Eifu|ROOT:DEf|3MS|MOOD:SUBJ | SUFFIX|PRON:3MS
w-s057-a011-w009	57:11	57:11	9	57:11:9	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s057-a011-w010	57:11	57:11	10	57:11:10	وَلَهُۥٓ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s057-a011-w011	57:11	57:11	11	57:11:11	أَجْرٌ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|NOM
w-s057-a011-w012	57:11	57:11	12	57:11:12	كَرِيمٌ	كَرِيم	ك ر م	ADJ					STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|NOM
w-s057-a012-w001	57:12	57:12	1	57:12:1	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s057-a012-w002	57:12	57:12	2	57:12:2	تَرَى	رَءَا	ر ء ي	V	IMPF				STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS
w-s057-a012-w003	57:12	57:12	3	57:12:3	ٱلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC
w-s057-a012-w004	57:12	57:12	4	57:12:4	وَٱلْمُؤْمِنَٰتِ	مُّؤْمِنَٰت	ء م ن	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|ACC
w-s057-a012-w005	57:12	57:12	5	57:12:5	يَسْعَىٰ	سَعَىٰ	س ع ي	V	IMPF				STEM|POS:V|IMPF|LEM:saEaY`|ROOT:sEy|3MS
w-s057-a012-w006	57:12	57:12	6	57:12:6	نُورُهُم	نُور	ن و ر	N					STEM|POS:N|LEM:nuwr|ROOT:nwr|M|NOM | SUFFIX|PRON:3MP
w-s057-a012-w007	57:12	57:12	7	57:12:7	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s057-a012-w008	57:12	57:12	8	57:12:8	أَيْدِيهِمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM | SUFFIX|PRON:3MP
w-s057-a012-w009	57:12	57:12	9	57:12:9	وَبِأَيْمَٰنِهِم	يَمِين	ي م ن	N					PREFIX|w:CONJ+ | PREFIX|bi+ | STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|GEN | SUFFIX|PRON:3MP
w-s057-a012-w010	57:12	57:12	10	57:12:10	بُشْرَىٰكُمُ	بُشْرَىٰ	ب ش ر	N					STEM|POS:N|LEM:bu$oraY`|ROOT:b$r|F|NOM | SUFFIX|PRON:2MP
w-s057-a012-w011	57:12	57:12	11	57:12:11	ٱلْيَوْمَ	يَوْم	ي و م	N					PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s057-a012-w012	57:12	57:12	12	57:12:12	جَنَّٰتٌ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|NOM
w-s057-a012-w013	57:12	57:12	13	57:12:13	تَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS
w-s057-a012-w014	57:12	57:12	14	57:12:14	مِن	مِن		P					STEM|POS:P|LEM:min
w-s057-a012-w015	57:12	57:12	15	57:12:15	تَحْتِهَا	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|GEN | SUFFIX|PRON:3FS
w-s057-a012-w016	57:12	57:12	16	57:12:16	ٱلْأَنْهَٰرُ	نَهَر	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM
w-s057-a012-w017	57:12	57:12	17	57:12:17	خَٰلِدِينَ	خَٰلِد	خ ل د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC
w-s057-a012-w018	57:12	57:12	18	57:12:18	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s057-a012-w019	57:12	57:12	19	57:12:19	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s057-a012-w020	57:12	57:12	20	57:12:20	هُوَ			PRON					STEM|POS:PRON|3MS
w-s057-a012-w021	57:12	57:12	21	57:12:21	ٱلْفَوْزُ	فَوْز	ف و ز	N					PREFIX|Al+ | STEM|POS:N|LEM:fawoz|ROOT:fwz|M|NOM
w-s057-a012-w022	57:12	57:12	22	57:12:22	ٱلْعَظِيمُ	عَظِيم	ع ظ م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|NOM
w-s057-a013-w001	57:13	57:13	1	57:13:1	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s057-a013-w002	57:13	57:13	2	57:13:2	يَقُولُ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS
w-s057-a013-w003	57:13	57:13	3	57:13:3	ٱلْمُنَٰفِقُونَ	مُنَٰفِقُون	ن ف ق	N			ACT	III	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(III)|LEM:muna`fiquwn|ROOT:nfq|MP|NOM
w-s057-a013-w004	57:13	57:13	4	57:13:4	وَٱلْمُنَٰفِقَٰتُ	مُنَٰفِقَٰت	ن ف ق	N			ACT	III	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(III)|LEM:muna`fiqa`t|ROOT:nfq|FP|GEN
w-s057-a013-w005	57:13	57:13	5	57:13:5	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s057-a013-w006	57:13	57:13	6	57:13:6	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s057-a013-w007	57:13	57:13	7	57:13:7	ٱنظُرُونَا	نَّظَرَ	ن ظ ر	V	IMPV				STEM|POS:V|IMPV|LEM:n~aZara|ROOT:nZr|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1P
w-s057-a013-w008	57:13	57:13	8	57:13:8	نَقْتَبِسْ	نَقْتَبِسْ	ق ب س	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:naqotabiso|ROOT:qbs|1P|MOOD:JUS
w-s057-a013-w009	57:13	57:13	9	57:13:9	مِن	مِن		P					STEM|POS:P|LEM:min
w-s057-a013-w010	57:13	57:13	10	57:13:10	نُّورِكُمْ	نُور	ن و ر	N					STEM|POS:N|LEM:nuwr|ROOT:nwr|M|GEN | SUFFIX|PRON:2MP
w-s057-a013-w011	57:13	57:13	11	57:13:11	قِيلَ	قَالَ	ق و ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s057-a013-w012	57:13	57:13	12	57:13:12	ٱرْجِعُوا۟	رَجَعَ	ر ج ع	V	IMPV				STEM|POS:V|IMPV|LEM:rajaEa|ROOT:rjE|2MP | SUFFIX|PRON:2MP
w-s057-a013-w013	57:13	57:13	13	57:13:13	وَرَآءَكُمْ	وَرَآء	و ر ي	LOC					STEM|POS:LOC|LEM:waraA^'|ROOT:wry|ACC | SUFFIX|PRON:2MP
w-s057-a013-w014	57:13	57:13	14	57:13:14	فَٱلْتَمِسُوا۟	ٱلْتَمِسُ	ل م س	V	IMPV			VIII	PREFIX|f:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{lotamisu|ROOT:lms|2MP | SUFFIX|PRON:2MP
w-s057-a013-w015	57:13	57:13	15	57:13:15	نُورًا	نُور	ن و ر	N					STEM|POS:N|LEM:nuwr|ROOT:nwr|M|INDEF|ACC
w-s057-a013-w016	57:13	57:13	16	57:13:16	فَضُرِبَ	ضَرَبَ	ض ر ب	V	PERF		PASS		PREFIX|f:REM+ | STEM|POS:V|PERF|PASS|LEM:Daraba|ROOT:Drb|3MS
w-s057-a013-w017	57:13	57:13	17	57:13:17	بَيْنَهُم	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s057-a013-w018	57:13	57:13	18	57:13:18	بِسُورٍ	سُور	س و ر	N					PREFIX|bi+ | STEM|POS:N|LEM:suwr|ROOT:swr|M|INDEF|GEN
w-s057-a013-w019	57:13	57:13	19	57:13:19	لَّهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s057-a013-w020	57:13	57:13	20	57:13:20	بَابٌۢ	بَاب	ب و ب	N					STEM|POS:N|LEM:baAb|ROOT:bwb|M|INDEF|NOM
w-s057-a013-w021	57:13	57:13	21	57:13:21	بَاطِنُهُۥ	بَاطِن	ب ط ن	N			ACT		STEM|POS:N|ACT|PCPL|LEM:baATin|ROOT:bTn|M|NOM | SUFFIX|PRON:3MS
w-s057-a013-w022	57:13	57:13	22	57:13:22	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s057-a013-w023	57:13	57:13	23	57:13:23	ٱلرَّحْمَةُ	رَحْمَة	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:raHomap|ROOT:rHm|F|NOM
w-s057-a013-w024	57:13	57:13	24	57:13:24	وَظَٰهِرُهُۥ	ظَٰهِر	ظ ه ر	N			ACT		PREFIX|w:CONJ+ | STEM|POS:N|ACT|PCPL|LEM:Za`hir|ROOT:Zhr|M|NOM | SUFFIX|PRON:3MS
w-s057-a013-w025	57:13	57:13	25	57:13:25	مِن	مِن		P					STEM|POS:P|LEM:min
w-s057-a013-w026	57:13	57:13	26	57:13:26	قِبَلِهِ	قِبَل	ق ب ل	N					STEM|POS:N|LEM:qibal|ROOT:qbl|M|GEN | SUFFIX|PRON:3MS
w-s057-a013-w027	57:13	57:13	27	57:13:27	ٱلْعَذَابُ	عَذَاب	ع ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM
w-s057-a014-w001	57:14	57:14	1	57:14:1	يُنَادُونَهُمْ	نَادَىٰ	ن د و	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:naAdaY`|ROOT:ndw|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MP
w-s057-a014-w002	57:14	57:14	2	57:14:2	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s057-a014-w003	57:14	57:14	3	57:14:3	نَكُن	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P|MOOD:JUS
w-s057-a014-w004	57:14	57:14	4	57:14:4	مَّعَكُمْ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:2MP
w-s057-a014-w005	57:14	57:14	5	57:14:5	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s057-a014-w006	57:14	57:14	6	57:14:6	بَلَىٰ	بَلَىٰ		ANS					STEM|POS:ANS|LEM:balaY`
w-s057-a014-w007	57:14	57:14	7	57:14:7	وَلَٰكِنَّكُمْ	لَٰكِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~ | SUFFIX|PRON:2MP
w-s057-a014-w008	57:14	57:14	8	57:14:8	فَتَنتُمْ	فَتَنُ	ف ت ن	V	PERF				STEM|POS:V|PERF|LEM:fatanu|ROOT:ftn|2MP | SUFFIX|PRON:2MP
w-s057-a014-w009	57:14	57:14	9	57:14:9	أَنفُسَكُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC | SUFFIX|PRON:2MP
w-s057-a014-w010	57:14	57:14	10	57:14:10	وَتَرَبَّصْتُمْ	تَرَبَّصْ	ر ب ص	V	PERF			V	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(V)|LEM:tarab~aSo|ROOT:rbS|2MP | SUFFIX|PRON:2MP
w-s057-a014-w011	57:14	57:14	11	57:14:11	وَٱرْتَبْتُمْ	ٱرْتَابَ	ر ي ب	V	PERF			VIII	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(VIII)|LEM:{rotaAba|ROOT:ryb|2MP | SUFFIX|PRON:2MP
w-s057-a014-w012	57:14	57:14	12	57:14:12	وَغَرَّتْكُمُ	غَرَّ	غ ر ر	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:gar~a|ROOT:grr|3FS | SUFFIX|PRON:2MP
w-s057-a014-w013	57:14	57:14	13	57:14:13	ٱلْأَمَانِىُّ	أُمْنِيَّت	م ن ي	N					PREFIX|Al+ | STEM|POS:N|LEM:>umoniy~at|ROOT:mny|MP|NOM
w-s057-a014-w014	57:14	57:14	14	57:14:14	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s057-a014-w015	57:14	57:14	15	57:14:15	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s057-a014-w016	57:14	57:14	16	57:14:16	أَمْرُ	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM
w-s057-a014-w017	57:14	57:14	17	57:14:17	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s057-a014-w018	57:14	57:14	18	57:14:18	وَغَرَّكُم	غَرَّ	غ ر ر	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:gar~a|ROOT:grr|3MS | SUFFIX|PRON:2MP
w-s057-a014-w019	57:14	57:14	19	57:14:19	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s057-a014-w020	57:14	57:14	20	57:14:20	ٱلْغَرُورُ	غَرُور	غ ر ر	N					PREFIX|Al+ | STEM|POS:N|LEM:garuwr|ROOT:grr|M|NOM
w-s057-a015-w001	57:15	57:15	1	57:15:1	فَٱلْيَوْمَ	يَوْم	ي و م	N					PREFIX|f:REM+ | PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s057-a015-w002	57:15	57:15	2	57:15:2	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s057-a015-w003	57:15	57:15	3	57:15:3	يُؤْخَذُ	أَخَذَ	ء خ ذ	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:>axa*a|ROOT:Ax*|3MS
w-s057-a015-w004	57:15	57:15	4	57:15:4	مِنكُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s057-a015-w005	57:15	57:15	5	57:15:5	فِدْيَةٌ	فِدْيَة	ف د ي	N					STEM|POS:N|LEM:fidoyap|ROOT:fdy|F|INDEF|NOM
w-s057-a015-w006	57:15	57:15	6	57:15:6	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s057-a015-w007	57:15	57:15	7	57:15:7	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s057-a015-w008	57:15	57:15	8	57:15:8	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s057-a015-w009	57:15	57:15	9	57:15:9	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s057-a015-w010	57:15	57:15	10	57:15:10	مَأْوَىٰكُمُ	مَأْوَىٰ	ء و ي	N					STEM|POS:N|LEM:ma>owaY`|ROOT:Awy|M|GEN | SUFFIX|PRON:2MP
w-s057-a015-w011	57:15	57:15	11	57:15:11	ٱلنَّارُ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|NOM
w-s057-a015-w012	57:15	57:15	12	57:15:12	هِىَ			PRON					STEM|POS:PRON|3FS
w-s057-a015-w013	57:15	57:15	13	57:15:13	مَوْلَىٰكُمْ	مَوْلَىٰ	و ل ي	N					STEM|POS:N|LEM:mawolaY`|ROOT:wly|M|GEN | SUFFIX|PRON:2MP
w-s057-a015-w014	57:15	57:15	14	57:15:14	وَبِئْسَ	بِئْسَ	ب ء س	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s057-a015-w015	57:15	57:15	15	57:15:15	ٱلْمَصِيرُ	مَصِير	ص ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM
w-s057-a016-w001	57:16	57:16	1	57:16:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s057-a016-w002	57:16	57:16	2	57:16:2	يَأْنِ	يَأْنِ	ء ن ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ya>oni|ROOT:Any|3MS|MOOD:JUS
w-s057-a016-w003	57:16	57:16	3	57:16:3	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s057-a016-w004	57:16	57:16	4	57:16:4	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s057-a016-w005	57:16	57:16	5	57:16:5	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s057-a016-w006	57:16	57:16	6	57:16:6	تَخْشَعَ	خَشَعَتِ	خ ش ع	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:xa$aEati|ROOT:x$E|3FS|MOOD:SUBJ
w-s057-a016-w007	57:16	57:16	7	57:16:7	قُلُوبُهُمْ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|NOM | SUFFIX|PRON:3MP
w-s057-a016-w008	57:16	57:16	8	57:16:8	لِذِكْرِ	ذِكْر	ذ ك ر	N					PREFIX|l:P+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s057-a016-w009	57:16	57:16	9	57:16:9	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s057-a016-w010	57:16	57:16	10	57:16:10	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s057-a016-w011	57:16	57:16	11	57:16:11	نَزَلَ	نَزَلَ	ن ز ل	V	PERF				STEM|POS:V|PERF|LEM:nazala|ROOT:nzl|3MS
w-s057-a016-w012	57:16	57:16	12	57:16:12	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s057-a016-w013	57:16	57:16	13	57:16:13	ٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s057-a016-w014	57:16	57:16	14	57:16:14	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s057-a016-w015	57:16	57:16	15	57:16:15	يَكُونُوا۟	كَانَ	ك و ن	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s057-a016-w016	57:16	57:16	16	57:16:16	كَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|ka+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s057-a016-w017	57:16	57:16	17	57:16:17	أُوتُوا۟	آتَى	ء ت ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP | SUFFIX|PRON:3MP
w-s057-a016-w018	57:16	57:16	18	57:16:18	ٱلْكِتَٰبَ	كِتَٰب	ك ت ب	N					PREFIX|Al+ | STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC
w-s057-a016-w019	57:16	57:16	19	57:16:19	مِن	مِن		P					STEM|POS:P|LEM:min
w-s057-a016-w020	57:16	57:16	20	57:16:20	قَبْلُ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s057-a016-w021	57:16	57:16	21	57:16:21	فَطَالَ	طَالَ	ط و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:TaAla|ROOT:Twl|3MS
w-s057-a016-w022	57:16	57:16	22	57:16:22	عَلَيْهِمُ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s057-a016-w023	57:16	57:16	23	57:16:23	ٱلْأَمَدُ	أَمَد	ء م د	N					PREFIX|Al+ | STEM|POS:N|LEM:>amad|ROOT:Amd|M|NOM
w-s057-a016-w024	57:16	57:16	24	57:16:24	فَقَسَتْ	قَسَتْ	ق س و	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:qasato|ROOT:qsw|3FS
w-s057-a016-w025	57:16	57:16	25	57:16:25	قُلُوبُهُمْ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|NOM | SUFFIX|PRON:3MP
w-s057-a016-w026	57:16	57:16	26	57:16:26	وَكَثِيرٌ	كَثِير	ك ث ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|NOM
w-s057-a016-w027	57:16	57:16	27	57:16:27	مِّنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s057-a016-w028	57:16	57:16	28	57:16:28	فَٰسِقُونَ	فَاسِق	ف س ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:faAsiq|ROOT:fsq|MP|NOM
