finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-43_82-001	43:82	1	strong	1	1	43:82:1	root_000666	B002	w-s043-a082-w001
f-43_82-001	43:82	1	strong	2	1	43:82:2	root_000532	B001	w-s043-a082-w002
f-43_82-001	43:82	1	strong	3	1	43:82:5	root_000532	B001	w-s043-a082-w005
f-43_82-001	43:82	1	strong	4	1	43:82:6	root_001000	B006	w-s043-a082-w006
f-43_82-001	43:82	1	strong	5	1	43:82:8	root_001654	B001	w-s043-a082-w008
f-43_83-001	43:83	1	strong	1	1	43:83:2	root_000446	B001	w-s043-a083-w002
f-43_83-001	43:83	1	strong	1	2	43:83:2	root_000446	B002	w-s043-a083-w002
f-43_83-001	43:83	1	strong	2	1	43:83:3	root_001358	B001	w-s043-a083-w003
f-43_83-001	43:83	1	strong	3	1	43:83:5	root_001372	B004	w-s043-a083-w005
f-43_84-001	43:84	1	strong	1	1	43:84:5	root_000047	B001	w-s043-a084-w005
f-43_84-001	43:84	1	strong	2	1	43:84:8	root_000047	B001	w-s043-a084-w008
f-43_84-001	43:84	1	strong	3	1	43:84:10	root_000348	B003	w-s043-a084-w010
f-43_84-001	43:84	1	strong	4	1	43:84:11	root_001040	B001	w-s043-a084-w011
f-43_85-001	43:85	1	strong	1	1	43:85:1	root_000109	B004	w-s043-a085-w001
f-43_85-001	43:85	1	strong	2	1	43:85:4	root_001444	B003	w-s043-a085-w004
f-43_85-001	43:85	1	strong	3	1	43:85:8	root_000170	B002	w-s043-a085-w008
f-43_85-001	43:85	1	strong	4	1	43:85:13	root_000544	B001	w-s043-a085-w013
f-43_86-001	43:86	1	strong	1	1	43:86:2	root_001444	B002	w-s043-a086-w002
f-43_86-001	43:86	1	strong	2	1	43:86:7	root_000802	B002	w-s043-a086-w007
f-43_86-001	43:86	1	strong	3	1	43:86:10	root_000822	B002	w-s043-a086-w010
f-43_86-001	43:86	1	strong	4	1	43:86:11	root_000347	B001	w-s043-a086-w011
f-43_87-001	43:87	1	strong	1	1	43:87:4	root_000434	B002	w-s043-a087-w004
f-43_87-001	43:87	1	strong	2	1	43:87:5	root_001272	B001	w-s043-a087-w005
f-43_87-001	43:87	1	strong	2	2	43:87:5	root_001272	B013	w-s043-a087-w005
f-43_87-001	43:87	1	strong	3	1	43:87:8	root_000041	B001	w-s043-a087-w008
f-43_88-001	43:88	1	strong	1	1	43:88:1	root_001272	B001	w-s043-a088-w001
f-43_88-001	43:88	1	strong	2	1	43:88:2	root_000532	B002	w-s043-a088-w002
f-43_88-001	43:88	1	strong	3	1	43:88:7	root_000054	B002	w-s043-a088-w007
f-43_89-001	43:89	1	strong	1	1	43:89:1	root_000867	B002	w-s043-a089-w001
f-43_89-001	43:89	1	strong	2	1	43:89:4	root_000737	B004	w-s043-a089-w004
f-43_89-001	43:89	1	strong	2	2	43:89:4	root_000737	B012	w-s043-a089-w004
f-43_89-001	43:89	1	strong	3	1	43:89:6	root_001040	B001	w-s043-a089-w006
f-43_89-002	43:89	2	weak	1	1	43:89:1	root_000867	B003	w-s043-a089-w001
f-43_89-002	43:89	2	weak	2	1	43:89:6	root_001040	B001	w-s043-a089-w006
