finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-69_46-001	69:46	1	strong	1	1	69:46:2	root_001240	B001	w-s069-a046-w002
f-69_46-001	69:46	1	strong	1	2	69:46:2	root_001240	B005	w-s069-a046-w002
f-69_46-001	69:46	1	strong	1	3	69:46:2	root_001240	B009	w-s069-a046-w002
f-69_46-001	69:46	1	strong	2	1	69:46:4	root_001622	B002	w-s069-a046-w004
f-69_46-002	69:46	2	strong	1	1	69:46:4	root_001622	B001	w-s069-a046-w004
f-69_46-002	69:46	2	strong	1	2	69:46:4	root_001622	B002	w-s069-a046-w004
f-69_46-002	69:46	2	strong	1	3	69:46:4	root_001622	B003	w-s069-a046-w004
f-69_46-003	69:46	3	strong	1	1	69:46:2	root_001240	B007	w-s069-a046-w002
f-69_46-003	69:46	3	strong	2	1	69:46:4	root_001622	B001	w-s069-a046-w004
f-69_47-001	69:47	1	strong	1	1	69:47:4	root_000017	B002	w-s069-a047-w004
f-69_47-001	69:47	1	strong	1	2	69:47:4	root_000017	B005	w-s069-a047-w004
f-69_47-002	69:47	2	strong	1	1	69:47:6	root_000297	B001	w-s069-a047-w006
f-69_47-002	69:47	2	strong	1	2	69:47:6	root_000297	B002	w-s069-a047-w006
f-69_47-003	69:47	3	strong	1	1	69:47:6	root_000297	B006	w-s069-a047-w006
f-69_47-004	69:47	4	strong	1	1	69:47:6	root_000297	B001	w-s069-a047-w006
f-69_48-001	69:48	1	strong	1	1	69:48:2	root_000516	B008	w-s069-a048-w002
f-69_48-001	69:48	1	strong	1	2	69:48:2	root_000516	B009	w-s069-a048-w002
f-69_48-002	69:48	2	strong	1	1	69:48:3	root_001677	B001	w-s069-a048-w003
f-69_48-002	69:48	2	strong	1	2	69:48:3	root_001677	B002	w-s069-a048-w003
f-69_48-003	69:48	3	strong	1	1	69:48:2	root_000516	B003	w-s069-a048-w002
f-69_48-003	69:48	3	strong	2	1	69:48:3	root_001677	B002	w-s069-a048-w003
f-69_48-004	69:48	4	strong	1	1	69:48:3	root_001677	B002	w-s069-a048-w003
f-69_49-001	69:49	1	strong	1	1	69:49:2	root_001040	B001	w-s069-a049-w002
f-69_49-001	69:49	1	strong	1	2	69:49:2	root_001040	B002	w-s069-a049-w002
f-69_49-002	69:49	2	strong	1	1	69:49:5	root_001290	B001	w-s069-a049-w005
f-69_49-002	69:49	2	strong	1	2	69:49:5	root_001290	B002	w-s069-a049-w005
f-69_49-003	69:49	3	strong	1	1	69:49:5	root_001290	B002	w-s069-a049-w005
f-69_50-001	69:50	1	strong	1	1	69:50:2	root_000320	B001	w-s069-a050-w002
f-69_50-001	69:50	1	strong	1	2	69:50:2	root_000320	B004	w-s069-a050-w002
f-69_50-001	69:50	1	strong	2	1	69:50:4	root_001307	B001	w-s069-a050-w004
f-69_50-001	69:50	1	strong	2	2	69:50:4	root_001307	B003	w-s069-a050-w004
f-69_50-002	69:50	2	strong	1	1	69:50:2	root_000320	B003	w-s069-a050-w002
f-69_50-002	69:50	2	strong	1	2	69:50:2	root_000320	B006	w-s069-a050-w002
f-69_50-003	69:50	3	strong	1	1	69:50:2	root_000320	B004	w-s069-a050-w002
f-69_50-003	69:50	3	strong	2	1	69:50:4	root_001307	B003	w-s069-a050-w004
f-69_50-003	69:50	3	strong	2	2	69:50:4	root_001307	B004	w-s069-a050-w004
f-69_51-001	69:51	1	strong	1	1	69:51:2	root_000347	B001	w-s069-a051-w002
f-69_51-001	69:51	1	strong	2	1	69:51:3	root_001696	B001	w-s069-a051-w003
f-69_51-002	69:51	2	strong	1	1	69:51:2	root_000347	B002	w-s069-a051-w002
f-69_51-003	69:51	3	strong	1	1	69:51:2	root_000347	B005	w-s069-a051-w002
f-69_51-004	69:51	4	weak	1	1	69:51:2	root_000347	B010	w-s069-a051-w002
f-69_52-001	69:52	1	strong	1	1	69:52:1	root_000666	B001	w-s069-a052-w001
f-69_52-001	69:52	1	strong	1	2	69:52:1	root_000666	B002	w-s069-a052-w001
f-69_52-002	69:52	2	strong	1	1	69:52:2	root_000745	B001	w-s069-a052-w002
f-69_52-002	69:52	2	strong	1	2	69:52:2	root_000745	B005	w-s069-a052-w002
f-69_52-002	69:52	2	strong	1	3	69:52:2	root_000745	B008	w-s069-a052-w002
f-69_52-003	69:52	3	strong	1	1	69:52:3	root_000532	B001	w-s069-a052-w003
f-69_52-003	69:52	3	strong	1	2	69:52:3	root_000532	B002	w-s069-a052-w003
f-69_52-003	69:52	3	strong	2	1	69:52:4	root_001029	B001	w-s069-a052-w004
f-69_52-003	69:52	3	strong	2	2	69:52:4	root_001029	B007	w-s069-a052-w004
f-69_52-004	69:52	4	reject	1	1	69:52:1	root_000666	B004	w-s069-a052-w001
