source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s032-a022-w009	32:22	9	عَنْهَآ	w-s032-a022-w009	32:22:9	one_to_one
t-s032-a022-w010	32:22	10	إِنَّا	w-s032-a022-w010	32:22:10	one_to_one
t-s032-a022-w011	32:22	11	مِنَ	w-s032-a022-w011	32:22:11	one_to_one
t-s032-a022-w012	32:22	12	ٱلْمُجْرِمِينَ	w-s032-a022-w012	32:22:12	one_to_one
t-s032-a022-w013	32:22	13	مُنتَقِمُونَ	w-s032-a022-w013	32:22:13	one_to_one
t-s032-a023-w001	32:23	1	وَلَقَدْ	w-s032-a023-w001	32:23:1	one_to_one
t-s032-a023-w002	32:23	2	ءَاتَيْنَا	w-s032-a023-w002	32:23:2	one_to_one
t-s032-a023-w003	32:23	3	مُوسَى	w-s032-a023-w003	32:23:3	one_to_one
t-s032-a023-w004	32:23	4	ٱلْكِتَٰبَ	w-s032-a023-w004	32:23:4	one_to_one
t-s032-a023-w005	32:23	5	فَلَا	w-s032-a023-w005	32:23:5	one_to_one
t-s032-a023-w006	32:23	6	تَكُن	w-s032-a023-w006	32:23:6	one_to_one
t-s032-a023-w007	32:23	7	فِى	w-s032-a023-w007	32:23:7	one_to_one
t-s032-a023-w008	32:23	8	مِرْيَةٍۢ	w-s032-a023-w008	32:23:8	one_to_one
t-s032-a023-w009	32:23	9	مِّن	w-s032-a023-w009	32:23:9	one_to_one
t-s032-a023-w010	32:23	10	لِّقَآئِهِۦ	w-s032-a023-w010	32:23:10	one_to_one
t-s032-a023-w011	32:23	11	وَجَعَلْنَٰهُ	w-s032-a023-w011	32:23:11	one_to_one
t-s032-a023-w012	32:23	12	هُدًۭى	w-s032-a023-w012	32:23:12	one_to_one
t-s032-a023-w013	32:23	13	لِّبَنِىٓ	w-s032-a023-w013	32:23:13	one_to_one
t-s032-a023-w014	32:23	14	إِسْرَٰٓءِيلَ	w-s032-a023-w014	32:23:14	one_to_one
t-s032-a024-w001	32:24	1	وَجَعَلْنَا	w-s032-a024-w001	32:24:1	one_to_one
t-s032-a024-w002	32:24	2	مِنْهُمْ	w-s032-a024-w002	32:24:2	one_to_one
t-s032-a024-w003	32:24	3	أَئِمَّةًۭ	w-s032-a024-w003	32:24:3	one_to_one
t-s032-a024-w004	32:24	4	يَهْدُونَ	w-s032-a024-w004	32:24:4	one_to_one
t-s032-a024-w005	32:24	5	بِأَمْرِنَا	w-s032-a024-w005	32:24:5	one_to_one
t-s032-a024-w006	32:24	6	لَمَّا	w-s032-a024-w006	32:24:6	one_to_one
t-s032-a024-w007	32:24	7	صَبَرُوا۟	w-s032-a024-w007	32:24:7	one_to_one
t-s032-a024-w008	32:24	8	وَكَانُوا۟	w-s032-a024-w008	32:24:8	one_to_one
t-s032-a024-w009	32:24	9	بِـَٔايَٰتِنَا	w-s032-a024-w009	32:24:9	one_to_one
t-s032-a024-w010	32:24	10	يُوقِنُونَ	w-s032-a024-w010	32:24:10	one_to_one
t-s032-a025-w001	32:25	1	إِنَّ	w-s032-a025-w001	32:25:1	one_to_one
t-s032-a025-w002	32:25	2	رَبَّكَ	w-s032-a025-w002	32:25:2	one_to_one
t-s032-a025-w003	32:25	3	هُوَ	w-s032-a025-w003	32:25:3	one_to_one
t-s032-a025-w004	32:25	4	يَفْصِلُ	w-s032-a025-w004	32:25:4	one_to_one
t-s032-a025-w005	32:25	5	بَيْنَهُمْ	w-s032-a025-w005	32:25:5	one_to_one
t-s032-a025-w006	32:25	6	يَوْمَ	w-s032-a025-w006	32:25:6	one_to_one
t-s032-a025-w007	32:25	7	ٱلْقِيَٰمَةِ	w-s032-a025-w007	32:25:7	one_to_one
t-s032-a025-w008	32:25	8	فِيمَا	w-s032-a025-w008	32:25:8	one_to_one
t-s032-a025-w009	32:25	9	كَانُوا۟	w-s032-a025-w009	32:25:9	one_to_one
t-s032-a025-w010	32:25	10	فِيهِ	w-s032-a025-w010	32:25:10	one_to_one
t-s032-a025-w011	32:25	11	يَخْتَلِفُونَ	w-s032-a025-w011	32:25:11	one_to_one
t-s032-a026-w001	32:26	1	أَوَلَمْ	w-s032-a026-w001	32:26:1	one_to_one
t-s032-a026-w002	32:26	2	يَهْدِ	w-s032-a026-w002	32:26:2	one_to_one
t-s032-a026-w003	32:26	3	لَهُمْ	w-s032-a026-w003	32:26:3	one_to_one
t-s032-a026-w004	32:26	4	كَمْ	w-s032-a026-w004	32:26:4	one_to_one
t-s032-a026-w005	32:26	5	أَهْلَكْنَا	w-s032-a026-w005	32:26:5	one_to_one
t-s032-a026-w006	32:26	6	مِن	w-s032-a026-w006	32:26:6	one_to_one
t-s032-a026-w007	32:26	7	قَبْلِهِم	w-s032-a026-w007	32:26:7	one_to_one
t-s032-a026-w008	32:26	8	مِّنَ	w-s032-a026-w008	32:26:8	one_to_one
t-s032-a026-w009	32:26	9	ٱلْقُرُونِ	w-s032-a026-w009	32:26:9	one_to_one
t-s032-a026-w010	32:26	10	يَمْشُونَ	w-s032-a026-w010	32:26:10	one_to_one
t-s032-a026-w011	32:26	11	فِى	w-s032-a026-w011	32:26:11	one_to_one
t-s032-a026-w012	32:26	12	مَسَٰكِنِهِمْ	w-s032-a026-w012	32:26:12	one_to_one
t-s032-a026-w013	32:26	13	إِنَّ	w-s032-a026-w013	32:26:13	one_to_one
t-s032-a026-w014	32:26	14	فِى	w-s032-a026-w014	32:26:14	one_to_one
t-s032-a026-w015	32:26	15	ذَٰلِكَ	w-s032-a026-w015	32:26:15	one_to_one
t-s032-a026-w016	32:26	16	لَءَايَٰتٍ	w-s032-a026-w016	32:26:16	one_to_one
t-s032-a026-w017	32:26	17	أَفَلَا	w-s032-a026-w017	32:26:17	one_to_one
t-s032-a026-w018	32:26	18	يَسْمَعُونَ	w-s032-a026-w018	32:26:18	one_to_one
t-s032-a027-w001	32:27	1	أَوَلَمْ	w-s032-a027-w001	32:27:1	one_to_one
t-s032-a027-w002	32:27	2	يَرَوْا۟	w-s032-a027-w002	32:27:2	one_to_one
t-s032-a027-w003	32:27	3	أَنَّا	w-s032-a027-w003	32:27:3	one_to_one
t-s032-a027-w004	32:27	4	نَسُوقُ	w-s032-a027-w004	32:27:4	one_to_one
t-s032-a027-w005	32:27	5	ٱلْمَآءَ	w-s032-a027-w005	32:27:5	one_to_one
t-s032-a027-w006	32:27	6	إِلَى	w-s032-a027-w006	32:27:6	one_to_one
t-s032-a027-w007	32:27	7	ٱلْأَرْضِ	w-s032-a027-w007	32:27:7	one_to_one
t-s032-a027-w008	32:27	8	ٱلْجُرُزِ	w-s032-a027-w008	32:27:8	one_to_one
t-s032-a027-w009	32:27	9	فَنُخْرِجُ	w-s032-a027-w009	32:27:9	one_to_one
t-s032-a027-w010	32:27	10	بِهِۦ	w-s032-a027-w010	32:27:10	one_to_one
t-s032-a027-w011	32:27	11	زَرْعًۭا	w-s032-a027-w011	32:27:11	one_to_one
t-s032-a027-w012	32:27	12	تَأْكُلُ	w-s032-a027-w012	32:27:12	one_to_one
t-s032-a027-w013	32:27	13	مِنْهُ	w-s032-a027-w013	32:27:13	one_to_one
t-s032-a027-w014	32:27	14	أَنْعَٰمُهُمْ	w-s032-a027-w014	32:27:14	one_to_one
t-s032-a027-w015	32:27	15	وَأَنفُسُهُمْ	w-s032-a027-w015	32:27:15	one_to_one
t-s032-a027-w016	32:27	16	أَفَلَا	w-s032-a027-w016	32:27:16	one_to_one
t-s032-a027-w017	32:27	17	يُبْصِرُونَ	w-s032-a027-w017	32:27:17	one_to_one
t-s032-a028-w001	32:28	1	وَيَقُولُونَ	w-s032-a028-w001	32:28:1	one_to_one
t-s032-a028-w002	32:28	2	مَتَىٰ	w-s032-a028-w002	32:28:2	one_to_one
t-s032-a028-w003	32:28	3	هَٰذَا	w-s032-a028-w003	32:28:3	one_to_one
t-s032-a028-w004	32:28	4	ٱلْفَتْحُ	w-s032-a028-w004	32:28:4	one_to_one
t-s032-a028-w005	32:28	5	إِن	w-s032-a028-w005	32:28:5	one_to_one
t-s032-a028-w006	32:28	6	كُنتُمْ	w-s032-a028-w006	32:28:6	one_to_one
t-s032-a028-w007	32:28	7	صَٰدِقِينَ	w-s032-a028-w007	32:28:7	one_to_one
t-s032-a029-w001	32:29	1	قُلْ	w-s032-a029-w001	32:29:1	one_to_one
t-s032-a029-w002	32:29	2	يَوْمَ	w-s032-a029-w002	32:29:2	one_to_one
t-s032-a029-w003	32:29	3	ٱلْفَتْحِ	w-s032-a029-w003	32:29:3	one_to_one
t-s032-a029-w004	32:29	4	لَا	w-s032-a029-w004	32:29:4	one_to_one
t-s032-a029-w005	32:29	5	يَنفَعُ	w-s032-a029-w005	32:29:5	one_to_one
t-s032-a029-w006	32:29	6	ٱلَّذِينَ	w-s032-a029-w006	32:29:6	one_to_one
t-s032-a029-w007	32:29	7	كَفَرُوٓا۟	w-s032-a029-w007	32:29:7	one_to_one
t-s032-a029-w008	32:29	8	إِيمَٰنُهُمْ	w-s032-a029-w008	32:29:8	one_to_one
t-s032-a029-w009	32:29	9	وَلَا	w-s032-a029-w009	32:29:9	one_to_one
t-s032-a029-w010	32:29	10	هُمْ	w-s032-a029-w010	32:29:10	one_to_one
t-s032-a029-w011	32:29	11	يُنظَرُونَ	w-s032-a029-w011	32:29:11	one_to_one
t-s032-a030-w001	32:30	1	فَأَعْرِضْ	w-s032-a030-w001	32:30:1	one_to_one
t-s032-a030-w002	32:30	2	عَنْهُمْ	w-s032-a030-w002	32:30:2	one_to_one
t-s032-a030-w003	32:30	3	وَٱنتَظِرْ	w-s032-a030-w003	32:30:3	one_to_one
t-s032-a030-w004	32:30	4	إِنَّهُم	w-s032-a030-w004	32:30:4	one_to_one
t-s032-a030-w005	32:30	5	مُّنتَظِرُونَ	w-s032-a030-w005	32:30:5	one_to_one
