cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-32_5-00186	32:5	w-s032-a005-w013	w-s032-a005-w012	ق د ر	ك و ن	1	1	1	1	17	25	intra_ayah:32:5:root:53
co-32_5-00187	32:5	w-s032-a005-w013	w-s032-a005-w011	ق د ر	ي و م	2	2	2	1	11	14	intra_ayah:32:5:root:54
co-32_5-00188	32:5	w-s032-a005-w012	w-s032-a005-w011	ك و ن	ي و م	1	1	1	1	92	120	intra_ayah:32:5:root:55
co-32_5-00189	32:5	w-s032-a005-w006	w-s032-a005-w017	ء ر ض	ع د د	11	7	7	1	5	5	intra_ayah:32:5:root:6
co-32_5-00190	32:5	w-s032-a005-w006	w-s032-a005-w008	ء ر ض	ع ر ج	2	1	1	1	3	4	intra_ayah:32:5:root:7
co-32_5-00191	32:5	w-s032-a005-w006	w-s032-a005-w013	ء ر ض	ق د ر	7	4	4	1	31	39	intra_ayah:32:5:root:8
co-32_5-00192	32:5	w-s032-a005-w006	w-s032-a005-w012	ء ر ض	ك و ن	6	3	3	1	91	149	intra_ayah:32:5:root:9
co-32_6-00193	32:6	w-s032-a006-w006	w-s032-a006-w004	ر ح م	ش ه د	2	2	2	1	8	12	intra_ayah:32:6:root:1
co-32_6-00194	32:6	w-s032-a006-w002	w-s032-a006-w003	ع ل م	غ ي ب	1	1	1	1	34	47	intra_ayah:32:6:root:10
co-32_6-00195	32:6	w-s032-a006-w006	w-s032-a006-w005	ر ح م	ع ز ز	1	1	1	1	20	21	intra_ayah:32:6:root:2
co-32_6-00196	32:6	w-s032-a006-w006	w-s032-a006-w002	ر ح م	ع ل م	4	4	4	1	36	46	intra_ayah:32:6:root:3
co-32_6-00197	32:6	w-s032-a006-w006	w-s032-a006-w003	ر ح م	غ ي ب	3	3	3	1	7	8	intra_ayah:32:6:root:4
co-32_6-00198	32:6	w-s032-a006-w004	w-s032-a006-w005	ش ه د	ع ز ز	1	1	1	1	3	3	intra_ayah:32:6:root:5
co-32_6-00199	32:6	w-s032-a006-w004	w-s032-a006-w002	ش ه د	ع ل م	2	2	2	1	29	54	intra_ayah:32:6:root:6
co-32_6-00200	32:6	w-s032-a006-w004	w-s032-a006-w003	ش ه د	غ ي ب	1	1	1	1	11	11	intra_ayah:32:6:root:7
co-32_6-00201	32:6	w-s032-a006-w005	w-s032-a006-w002	ع ز ز	ع ل م	3	3	3	1	22	23	intra_ayah:32:6:root:8
co-32_6-00202	32:6	w-s032-a006-w005	w-s032-a006-w003	ع ز ز	غ ي ب	2	2	2	1	3	3	intra_ayah:32:6:root:9
co-32_7-00203	32:7	w-s032-a007-w008	w-s032-a007-w006	ء ن س	ب د ء	2	2	2	1	1	1	intra_ayah:32:7:root:1
co-32_7-00204	32:7	w-s032-a007-w006	w-s032-a007-w010	ب د ء	ط ي ن	4	3	3	1	1	1	intra_ayah:32:7:root:10
co-32_7-00205	32:7	w-s032-a007-w006	w-s032-a007-w003	ب د ء	ك ل ل	3	3	3	1	4	4	intra_ayah:32:7:root:11
co-32_7-00206	32:7	w-s032-a007-w002	w-s032-a007-w005	ح س ن	خ ل ق	3	3	5	2	8	13	intra_ayah:32:7:root:12
co-32_7-00207	32:7	w-s032-a007-w002	w-s032-a007-w007	ح س ن	خ ل ق	5	3	5	2	8	13	intra_ayah:32:7:root:12
co-32_7-00208	32:7	w-s032-a007-w002	w-s032-a007-w004	ح س ن	ش ي ء	2	2	2	1	24	29	intra_ayah:32:7:root:13
co-32_7-00209	32:7	w-s032-a007-w002	w-s032-a007-w010	ح س ن	ط ي ن	8	7	7	1	1	1	intra_ayah:32:7:root:14
co-32_7-00210	32:7	w-s032-a007-w002	w-s032-a007-w003	ح س ن	ك ل ل	1	1	1	1	13	15	intra_ayah:32:7:root:15
co-32_7-00211	32:7	w-s032-a007-w005	w-s032-a007-w004	خ ل ق	ش ي ء	1	1	3	2	41	70	intra_ayah:32:7:root:16
co-32_7-00212	32:7	w-s032-a007-w007	w-s032-a007-w004	خ ل ق	ش ي ء	3	1	3	2	41	70	intra_ayah:32:7:root:16
co-32_7-00213	32:7	w-s032-a007-w005	w-s032-a007-w010	خ ل ق	ط ي ن	5	2	4	2	10	15	intra_ayah:32:7:root:17
co-32_7-00214	32:7	w-s032-a007-w007	w-s032-a007-w010	خ ل ق	ط ي ن	3	2	4	2	10	15	intra_ayah:32:7:root:17
co-32_7-00215	32:7	w-s032-a007-w005	w-s032-a007-w003	خ ل ق	ك ل ل	2	2	4	2	29	44	intra_ayah:32:7:root:18
co-32_7-00216	32:7	w-s032-a007-w007	w-s032-a007-w003	خ ل ق	ك ل ل	4	2	4	2	29	44	intra_ayah:32:7:root:18
co-32_7-00217	32:7	w-s032-a007-w004	w-s032-a007-w010	ش ي ء	ط ي ن	6	5	5	1	1	1	intra_ayah:32:7:root:19
co-32_7-00218	32:7	w-s032-a007-w008	w-s032-a007-w002	ء ن س	ح س ن	6	6	6	1	5	5	intra_ayah:32:7:root:2
co-32_7-00219	32:7	w-s032-a007-w004	w-s032-a007-w003	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:32:7:root:20
co-32_7-00220	32:7	w-s032-a007-w010	w-s032-a007-w003	ط ي ن	ك ل ل	7	6	6	1	1	1	intra_ayah:32:7:root:21
co-32_7-00221	32:7	w-s032-a007-w008	w-s032-a007-w005	ء ن س	خ ل ق	3	1	3	2	19	20	intra_ayah:32:7:root:3
co-32_7-00222	32:7	w-s032-a007-w008	w-s032-a007-w007	ء ن س	خ ل ق	1	1	3	2	19	20	intra_ayah:32:7:root:3
co-32_7-00223	32:7	w-s032-a007-w008	w-s032-a007-w004	ء ن س	ش ي ء	4	4	4	1	6	7	intra_ayah:32:7:root:4
co-32_7-00224	32:7	w-s032-a007-w008	w-s032-a007-w010	ء ن س	ط ي ن	2	1	1	1	2	2	intra_ayah:32:7:root:5
co-32_7-00225	32:7	w-s032-a007-w008	w-s032-a007-w003	ء ن س	ك ل ل	5	5	5	1	9	10	intra_ayah:32:7:root:6
co-32_7-00226	32:7	w-s032-a007-w006	w-s032-a007-w002	ب د ء	ح س ن	4	4	4	1	1	1	intra_ayah:32:7:root:7
co-32_7-00227	32:7	w-s032-a007-w006	w-s032-a007-w005	ب د ء	خ ل ق	1	1	1	2	9	13	intra_ayah:32:7:root:8
co-32_7-00228	32:7	w-s032-a007-w006	w-s032-a007-w007	ب د ء	خ ل ق	1	1	1	2	9	13	intra_ayah:32:7:root:8
co-32_7-00229	32:7	w-s032-a007-w006	w-s032-a007-w004	ب د ء	ش ي ء	2	2	2	1	3	4	intra_ayah:32:7:root:9
co-32_8-00230	32:8	w-s032-a008-w002	w-s032-a008-w005	ج ع ل	س ل ل	3	2	2	1	2	2	intra_ayah:32:8:root:1
co-32_8-00231	32:8	w-s032-a008-w007	w-s032-a008-w003	م و ه	ن س ل	4	2	2	1	1	1	intra_ayah:32:8:root:10
co-32_8-00232	32:8	w-s032-a008-w002	w-s032-a008-w008	ج ع ل	م ه ن	6	4	4	1	1	1	intra_ayah:32:8:root:2
co-32_8-00233	32:8	w-s032-a008-w002	w-s032-a008-w007	ج ع ل	م و ه	5	3	3	1	9	10	intra_ayah:32:8:root:3
co-32_8-00234	32:8	w-s032-a008-w002	w-s032-a008-w003	ج ع ل	ن س ل	1	1	1	1	1	1	intra_ayah:32:8:root:4
co-32_8-00235	32:8	w-s032-a008-w005	w-s032-a008-w008	س ل ل	م ه ن	3	2	2	1	1	1	intra_ayah:32:8:root:5
co-32_8-00236	32:8	w-s032-a008-w005	w-s032-a008-w007	س ل ل	م و ه	2	1	1	1	1	1	intra_ayah:32:8:root:6
co-32_8-00237	32:8	w-s032-a008-w005	w-s032-a008-w003	س ل ل	ن س ل	2	1	1	1	1	1	intra_ayah:32:8:root:7
co-32_8-00238	32:8	w-s032-a008-w008	w-s032-a008-w007	م ه ن	م و ه	1	1	1	1	2	2	intra_ayah:32:8:root:8
co-32_8-00239	32:8	w-s032-a008-w008	w-s032-a008-w003	م ه ن	ن س ل	5	3	3	1	1	1	intra_ayah:32:8:root:9
co-32_9-00240	32:9	w-s032-a009-w010	w-s032-a009-w007	ب ص ر	ج ع ل	3	2	2	1	18	20	intra_ayah:32:9:root:1
co-32_9-00241	32:9	w-s032-a009-w007	w-s032-a009-w009	ج ع ل	س م ع	2	1	1	1	11	12	intra_ayah:32:9:root:10
co-32_9-00242	32:9	w-s032-a009-w007	w-s032-a009-w002	ج ع ل	س و ي	5	3	3	1	10	11	intra_ayah:32:9:root:11
co-32_9-00243	32:9	w-s032-a009-w007	w-s032-a009-w014	ج ع ل	ش ك ر	7	5	5	1	13	13	intra_ayah:32:9:root:12
co-32_9-00244	32:9	w-s032-a009-w007	w-s032-a009-w011	ج ع ل	ف ء د	4	3	3	1	5	6	intra_ayah:32:9:root:13
co-32_9-00245	32:9	w-s032-a009-w007	w-s032-a009-w012	ج ع ل	ق ل ل	5	4	4	1	7	7	intra_ayah:32:9:root:14
co-32_9-00246	32:9	w-s032-a009-w007	w-s032-a009-w003	ج ع ل	ن ف خ	4	2	2	1	3	3	intra_ayah:32:9:root:15
co-32_9-00247	32:9	w-s032-a009-w006	w-s032-a009-w009	ر و ح	س م ع	3	2	2	1	1	1	intra_ayah:32:9:root:16
co-32_9-00248	32:9	w-s032-a009-w006	w-s032-a009-w002	ر و ح	س و ي	4	2	2	1	4	4	intra_ayah:32:9:root:17
co-32_9-00249	32:9	w-s032-a009-w006	w-s032-a009-w014	ر و ح	ش ك ر	8	6	6	1	4	5	intra_ayah:32:9:root:18
co-32_9-00250	32:9	w-s032-a009-w006	w-s032-a009-w011	ر و ح	ف ء د	5	4	4	1	1	1	intra_ayah:32:9:root:19
co-32_9-00251	32:9	w-s032-a009-w010	w-s032-a009-w006	ب ص ر	ر و ح	4	3	3	1	2	2	intra_ayah:32:9:root:2
co-32_9-00252	32:9	w-s032-a009-w006	w-s032-a009-w012	ر و ح	ق ل ل	6	5	5	1	3	4	intra_ayah:32:9:root:20
co-32_9-00253	32:9	w-s032-a009-w006	w-s032-a009-w003	ر و ح	ن ف خ	3	1	1	1	6	6	intra_ayah:32:9:root:21
co-32_9-00254	32:9	w-s032-a009-w009	w-s032-a009-w002	س م ع	س و ي	7	4	4	1	3	4	intra_ayah:32:9:root:22
co-32_9-00255	32:9	w-s032-a009-w009	w-s032-a009-w014	س م ع	ش ك ر	5	4	4	1	4	4	intra_ayah:32:9:root:23
co-32_9-00256	32:9	w-s032-a009-w009	w-s032-a009-w011	س م ع	ف ء د	2	2	2	1	6	9	intra_ayah:32:9:root:24
co-32_9-00257	32:9	w-s032-a009-w009	w-s032-a009-w012	س م ع	ق ل ل	3	3	3	1	4	8	intra_ayah:32:9:root:25
co-32_9-00258	32:9	w-s032-a009-w009	w-s032-a009-w003	س م ع	ن ف خ	6	3	3	1	1	1	intra_ayah:32:9:root:26
co-32_9-00259	32:9	w-s032-a009-w002	w-s032-a009-w014	س و ي	ش ك ر	12	8	8	1	2	2	intra_ayah:32:9:root:27
co-32_9-00260	32:9	w-s032-a009-w002	w-s032-a009-w011	س و ي	ف ء د	9	6	6	1	1	1	intra_ayah:32:9:root:28
co-32_9-00261	32:9	w-s032-a009-w002	w-s032-a009-w012	س و ي	ق ل ل	10	7	7	1	2	2	intra_ayah:32:9:root:29
co-32_9-00262	32:9	w-s032-a009-w010	w-s032-a009-w009	ب ص ر	س م ع	1	1	1	1	37	43	intra_ayah:32:9:root:3
co-32_9-00263	32:9	w-s032-a009-w002	w-s032-a009-w003	س و ي	ن ف خ	1	1	1	1	4	4	intra_ayah:32:9:root:30
co-32_9-00264	32:9	w-s032-a009-w014	w-s032-a009-w011	ش ك ر	ف ء د	3	2	2	1	5	5	intra_ayah:32:9:root:31
co-32_9-00265	32:9	w-s032-a009-w014	w-s032-a009-w012	ش ك ر	ق ل ل	2	1	1	1	6	7	intra_ayah:32:9:root:32
co-32_9-00266	32:9	w-s032-a009-w014	w-s032-a009-w003	ش ك ر	ن ف خ	11	7	7	1	1	1	intra_ayah:32:9:root:33
co-32_9-00267	32:9	w-s032-a009-w011	w-s032-a009-w012	ف ء د	ق ل ل	1	1	1	1	3	3	intra_ayah:32:9:root:34
co-32_9-00268	32:9	w-s032-a009-w011	w-s032-a009-w003	ف ء د	ن ف خ	8	5	5	1	1	1	intra_ayah:32:9:root:35
co-32_9-00269	32:9	w-s032-a009-w012	w-s032-a009-w003	ق ل ل	ن ف خ	9	6	6	1	1	1	intra_ayah:32:9:root:36
co-32_9-00270	32:9	w-s032-a009-w010	w-s032-a009-w002	ب ص ر	س و ي	8	5	5	1	7	8	intra_ayah:32:9:root:4
co-32_9-00271	32:9	w-s032-a009-w010	w-s032-a009-w014	ب ص ر	ش ك ر	4	3	3	1	5	5	intra_ayah:32:9:root:5
co-32_9-00272	32:9	w-s032-a009-w010	w-s032-a009-w011	ب ص ر	ف ء د	1	1	1	1	7	10	intra_ayah:32:9:root:6
co-32_9-00273	32:9	w-s032-a009-w010	w-s032-a009-w012	ب ص ر	ق ل ل	2	2	2	1	4	4	intra_ayah:32:9:root:7
co-32_9-00274	32:9	w-s032-a009-w010	w-s032-a009-w003	ب ص ر	ن ف خ	7	4	4	1	1	1	intra_ayah:32:9:root:8
co-32_9-00275	32:9	w-s032-a009-w007	w-s032-a009-w006	ج ع ل	ر و ح	1	1	1	1	4	4	intra_ayah:32:9:root:9
co-32_10-00276	32:10	w-s032-a010-w005	w-s032-a010-w009	ء ر ض	ج د د	4	2	2	1	2	2	intra_ayah:32:10:root:1
co-32_10-00277	32:10	w-s032-a010-w009	w-s032-a010-w003	ج د د	ض ل ل	6	3	3	1	1	1	intra_ayah:32:10:root:10
co-32_10-00278	32:10	w-s032-a010-w009	w-s032-a010-w001	ج د د	ق و ل	8	4	4	1	5	5	intra_ayah:32:10:root:11
co-32_10-00279	32:10	w-s032-a010-w009	w-s032-a010-w014	ج د د	ك ف ر	5	3	3	1	4	4	intra_ayah:32:10:root:12
co-32_10-00280	32:10	w-s032-a010-w009	w-s032-a010-w012	ج د د	ل ق ي	3	1	1	1	1	1	intra_ayah:32:10:root:13
co-32_10-00281	32:10	w-s032-a010-w008	w-s032-a010-w013	خ ل ق	ر ب ب	5	3	3	1	30	43	intra_ayah:32:10:root:14
co-32_10-00282	32:10	w-s032-a010-w008	w-s032-a010-w003	خ ل ق	ض ل ل	5	2	2	1	5	7	intra_ayah:32:10:root:15
co-32_10-00283	32:10	w-s032-a010-w008	w-s032-a010-w001	خ ل ق	ق و ل	7	3	3	1	42	85	intra_ayah:32:10:root:16
co-32_10-00284	32:10	w-s032-a010-w008	w-s032-a010-w014	خ ل ق	ك ف ر	6	4	4	1	17	22	intra_ayah:32:10:root:17
co-32_10-00285	32:10	w-s032-a010-w008	w-s032-a010-w012	خ ل ق	ل ق ي	4	2	2	1	3	3	intra_ayah:32:10:root:18
co-32_10-00286	32:10	w-s032-a010-w013	w-s032-a010-w003	ر ب ب	ض ل ل	10	5	5	1	34	42	intra_ayah:32:10:root:19
co-32_10-00287	32:10	w-s032-a010-w005	w-s032-a010-w008	ء ر ض	خ ل ق	3	1	1	1	64	83	intra_ayah:32:10:root:2
co-32_10-00288	32:10	w-s032-a010-w013	w-s032-a010-w001	ر ب ب	ق و ل	12	6	6	1	329	501	intra_ayah:32:10:root:20
co-32_10-00289	32:10	w-s032-a010-w013	w-s032-a010-w014	ر ب ب	ك ف ر	1	1	1	1	70	96	intra_ayah:32:10:root:21
co-32_10-00290	32:10	w-s032-a010-w013	w-s032-a010-w012	ر ب ب	ل ق ي	1	1	1	1	25	27	intra_ayah:32:10:root:22
co-32_10-00291	32:10	w-s032-a010-w003	w-s032-a010-w001	ض ل ل	ق و ل	2	1	1	1	59	78	intra_ayah:32:10:root:23
co-32_10-00292	32:10	w-s032-a010-w003	w-s032-a010-w014	ض ل ل	ك ف ر	11	6	6	1	28	38	intra_ayah:32:10:root:24
co-32_10-00293	32:10	w-s032-a010-w003	w-s032-a010-w012	ض ل ل	ل ق ي	9	4	4	1	4	4	intra_ayah:32:10:root:25
co-32_10-00294	32:10	w-s032-a010-w001	w-s032-a010-w014	ق و ل	ك ف ر	13	7	7	1	132	211	intra_ayah:32:10:root:26
co-32_10-00295	32:10	w-s032-a010-w001	w-s032-a010-w012	ق و ل	ل ق ي	11	5	5	1	42	62	intra_ayah:32:10:root:27
co-32_10-00296	32:10	w-s032-a010-w014	w-s032-a010-w012	ك ف ر	ل ق ي	2	2	2	1	17	18	intra_ayah:32:10:root:28
co-32_10-00297	32:10	w-s032-a010-w005	w-s032-a010-w013	ء ر ض	ر ب ب	8	4	4	1	58	68	intra_ayah:32:10:root:3
co-32_10-00298	32:10	w-s032-a010-w005	w-s032-a010-w003	ء ر ض	ض ل ل	2	1	1	1	8	9	intra_ayah:32:10:root:4
co-32_10-00299	32:10	w-s032-a010-w005	w-s032-a010-w001	ء ر ض	ق و ل	4	2	2	1	101	149	intra_ayah:32:10:root:5
co-32_10-00300	32:10	w-s032-a010-w005	w-s032-a010-w014	ء ر ض	ك ف ر	9	5	5	1	36	47	intra_ayah:32:10:root:6
co-32_10-00301	32:10	w-s032-a010-w005	w-s032-a010-w012	ء ر ض	ل ق ي	7	3	3	1	9	9	intra_ayah:32:10:root:7
co-32_10-00302	32:10	w-s032-a010-w009	w-s032-a010-w008	ج د د	خ ل ق	1	1	1	1	8	10	intra_ayah:32:10:root:8
co-32_10-00303	32:10	w-s032-a010-w009	w-s032-a010-w013	ج د د	ر ب ب	4	2	2	1	3	3	intra_ayah:32:10:root:9
co-32_11-00304	32:11	w-s032-a011-w010	w-s032-a011-w011	ر ب ب	ر ج ع	1	1	1	1	18	23	intra_ayah:32:11:root:1
co-32_11-00305	32:11	w-s032-a011-w011	w-s032-a011-w002	ر ج ع	و ف ي	9	5	5	1	6	6	intra_ayah:32:11:root:10
co-32_11-00306	32:11	w-s032-a011-w011	w-s032-a011-w006	ر ج ع	و ك ل	5	2	2	1	2	2	intra_ayah:32:11:root:11
co-32_11-00307	32:11	w-s032-a011-w001	w-s032-a011-w003	ق و ل	م ل ك	2	2	2	1	80	134	intra_ayah:32:11:root:12
co-32_11-00308	32:11	w-s032-a011-w001	w-s032-a011-w004	ق و ل	م و ت	3	3	3	1	39	74	intra_ayah:32:11:root:13
co-32_11-00309	32:11	w-s032-a011-w001	w-s032-a011-w002	ق و ل	و ف ي	1	1	1	1	12	16	intra_ayah:32:11:root:14
co-32_11-00310	32:11	w-s032-a011-w001	w-s032-a011-w006	ق و ل	و ك ل	5	4	4	1	23	39	intra_ayah:32:11:root:15
co-32_11-00311	32:11	w-s032-a011-w003	w-s032-a011-w004	م ل ك	م و ت	1	1	1	1	10	13	intra_ayah:32:11:root:16
co-32_11-00312	32:11	w-s032-a011-w003	w-s032-a011-w002	م ل ك	و ف ي	1	1	1	1	8	8	intra_ayah:32:11:root:17
co-32_11-00313	32:11	w-s032-a011-w003	w-s032-a011-w006	م ل ك	و ك ل	3	2	2	1	3	3	intra_ayah:32:11:root:18
co-32_11-00314	32:11	w-s032-a011-w004	w-s032-a011-w002	م و ت	و ف ي	2	2	2	1	5	7	intra_ayah:32:11:root:19
co-32_11-00315	32:11	w-s032-a011-w010	w-s032-a011-w001	ر ب ب	ق و ل	9	5	5	1	329	501	intra_ayah:32:11:root:2
co-32_11-00316	32:11	w-s032-a011-w004	w-s032-a011-w006	م و ت	و ك ل	2	1	1	1	2	2	intra_ayah:32:11:root:20
co-32_11-00317	32:11	w-s032-a011-w002	w-s032-a011-w006	و ف ي	و ك ل	4	3	3	1	1	1	intra_ayah:32:11:root:21
co-32_11-00318	32:11	w-s032-a011-w010	w-s032-a011-w003	ر ب ب	م ل ك	7	3	3	1	39	47	intra_ayah:32:11:root:3
co-32_11-00319	32:11	w-s032-a011-w010	w-s032-a011-w004	ر ب ب	م و ت	6	2	2	1	12	16	intra_ayah:32:11:root:4
co-32_11-00320	32:11	w-s032-a011-w010	w-s032-a011-w002	ر ب ب	و ف ي	8	4	4	1	8	12	intra_ayah:32:11:root:5
co-32_11-00321	32:11	w-s032-a011-w010	w-s032-a011-w006	ر ب ب	و ك ل	4	1	1	1	20	24	intra_ayah:32:11:root:6
co-32_11-00322	32:11	w-s032-a011-w011	w-s032-a011-w001	ر ج ع	ق و ل	10	6	6	1	26	34	intra_ayah:32:11:root:7
co-32_11-00323	32:11	w-s032-a011-w011	w-s032-a011-w003	ر ج ع	م ل ك	8	4	4	1	9	9	intra_ayah:32:11:root:8
co-32_11-00324	32:11	w-s032-a011-w011	w-s032-a011-w004	ر ج ع	م و ت	7	3	3	1	8	9	intra_ayah:32:11:root:9
co-32_12-00325	32:12	w-s032-a012-w010	w-s032-a012-w004	ب ص ر	ج ر م	6	6	6	1	2	2	intra_ayah:32:12:root:1
co-32_12-00326	32:12	w-s032-a012-w010	w-s032-a012-w005	ب ص ر	ن ك س	5	5	5	1	1	1	intra_ayah:32:12:root:10
co-32_12-00327	32:12	w-s032-a012-w010	w-s032-a012-w016	ب ص ر	ي ق ن	6	5	5	1	2	2	intra_ayah:32:12:root:11
co-32_12-00328	32:12	w-s032-a012-w004	w-s032-a012-w006	ج ر م	ر ء س	2	2	2	1	1	1	intra_ayah:32:12:root:12
co-32_12-00329	32:12	w-s032-a012-w004	w-s032-a012-w002	ج ر م	ر ء ي	2	1	1	1	7	7	intra_ayah:32:12:root:13
co-32_12-00330	32:12	w-s032-a012-w004	w-s032-a012-w008	ج ر م	ر ب ب	4	4	5	2	11	12	intra_ayah:32:12:root:14
co-32_12-00331	32:12	w-s032-a012-w004	w-s032-a012-w009	ج ر م	ر ب ب	5	4	5	2	11	12	intra_ayah:32:12:root:14
co-32_12-00332	32:12	w-s032-a012-w004	w-s032-a012-w012	ج ر م	ر ج ع	8	8	8	1	1	1	intra_ayah:32:12:root:15
co-32_12-00333	32:12	w-s032-a012-w004	w-s032-a012-w011	ج ر م	س م ع	7	7	7	1	1	1	intra_ayah:32:12:root:16
co-32_12-00334	32:12	w-s032-a012-w004	w-s032-a012-w014	ج ر م	ص ل ح	10	10	10	1	2	2	intra_ayah:32:12:root:17
co-32_12-00335	32:12	w-s032-a012-w004	w-s032-a012-w013	ج ر م	ع م ل	9	9	9	1	4	4	intra_ayah:32:12:root:18
co-32_12-00336	32:12	w-s032-a012-w004	w-s032-a012-w007	ج ر م	ع ن د	3	3	3	1	3	3	intra_ayah:32:12:root:19
co-32_12-00337	32:12	w-s032-a012-w010	w-s032-a012-w006	ب ص ر	ر ء س	4	4	4	1	1	1	intra_ayah:32:12:root:2
co-32_12-00338	32:12	w-s032-a012-w004	w-s032-a012-w005	ج ر م	ن ك س	1	1	1	1	1	1	intra_ayah:32:12:root:20
co-32_12-00339	32:12	w-s032-a012-w004	w-s032-a012-w016	ج ر م	ي ق ن	12	11	11	1	1	1	intra_ayah:32:12:root:21
co-32_12-00340	32:12	w-s032-a012-w006	w-s032-a012-w002	ر ء س	ر ء ي	4	3	3	1	4	6	intra_ayah:32:12:root:22
co-32_12-00341	32:12	w-s032-a012-w006	w-s032-a012-w008	ر ء س	ر ب ب	2	2	3	2	5	7	intra_ayah:32:12:root:23
co-32_12-00342	32:12	w-s032-a012-w006	w-s032-a012-w009	ر ء س	ر ب ب	3	2	3	2	5	7	intra_ayah:32:12:root:23
co-32_12-00343	32:12	w-s032-a012-w006	w-s032-a012-w012	ر ء س	ر ج ع	6	6	6	1	3	4	intra_ayah:32:12:root:24
co-32_12-00344	32:12	w-s032-a012-w006	w-s032-a012-w011	ر ء س	س م ع	5	5	5	1	1	1	intra_ayah:32:12:root:25
co-32_12-00345	32:12	w-s032-a012-w006	w-s032-a012-w014	ر ء س	ص ل ح	8	8	8	1	1	1	intra_ayah:32:12:root:26
co-32_12-00346	32:12	w-s032-a012-w006	w-s032-a012-w013	ر ء س	ع م ل	7	7	7	1	1	1	intra_ayah:32:12:root:27
co-32_12-00347	32:12	w-s032-a012-w006	w-s032-a012-w007	ر ء س	ع ن د	1	1	1	1	1	1	intra_ayah:32:12:root:28
co-32_12-00348	32:12	w-s032-a012-w006	w-s032-a012-w005	ر ء س	ن ك س	1	1	1	1	2	2	intra_ayah:32:12:root:29
co-32_12-00349	32:12	w-s032-a012-w010	w-s032-a012-w002	ب ص ر	ر ء ي	8	7	7	1	13	16	intra_ayah:32:12:root:3
co-32_12-00350	32:12	w-s032-a012-w006	w-s032-a012-w016	ر ء س	ي ق ن	10	9	9	1	1	1	intra_ayah:32:12:root:30
co-32_12-00351	32:12	w-s032-a012-w002	w-s032-a012-w008	ر ء ي	ر ب ب	6	5	6	2	41	60	intra_ayah:32:12:root:31
co-32_12-00352	32:12	w-s032-a012-w002	w-s032-a012-w009	ر ء ي	ر ب ب	7	5	6	2	41	60	intra_ayah:32:12:root:31
co-32_12-00353	32:12	w-s032-a012-w002	w-s032-a012-w012	ر ء ي	ر ج ع	10	9	9	1	10	11	intra_ayah:32:12:root:32
co-32_12-00354	32:12	w-s032-a012-w002	w-s032-a012-w011	ر ء ي	س م ع	9	8	8	1	12	12	intra_ayah:32:12:root:33
co-32_12-00355	32:12	w-s032-a012-w002	w-s032-a012-w014	ر ء ي	ص ل ح	12	11	11	1	4	4	intra_ayah:32:12:root:34
co-32_12-00356	32:12	w-s032-a012-w002	w-s032-a012-w013	ر ء ي	ع م ل	11	10	10	1	24	29	intra_ayah:32:12:root:35
co-32_12-00357	32:12	w-s032-a012-w002	w-s032-a012-w007	ر ء ي	ع ن د	5	4	4	1	11	12	intra_ayah:32:12:root:36
co-32_12-00358	32:12	w-s032-a012-w002	w-s032-a012-w005	ر ء ي	ن ك س	3	2	2	1	1	1	intra_ayah:32:12:root:37
co-32_12-00359	32:12	w-s032-a012-w002	w-s032-a012-w016	ر ء ي	ي ق ن	14	12	12	1	4	4	intra_ayah:32:12:root:38
co-32_12-00360	32:12	w-s032-a012-w008	w-s032-a012-w012	ر ب ب	ر ج ع	4	3	4	2	18	23	intra_ayah:32:12:root:39
co-32_12-00361	32:12	w-s032-a012-w009	w-s032-a012-w012	ر ب ب	ر ج ع	3	3	4	2	18	23	intra_ayah:32:12:root:39
co-32_12-00362	32:12	w-s032-a012-w010	w-s032-a012-w008	ب ص ر	ر ب ب	2	1	2	2	13	16	intra_ayah:32:12:root:4
co-32_12-00363	32:12	w-s032-a012-w010	w-s032-a012-w009	ب ص ر	ر ب ب	1	1	2	2	13	16	intra_ayah:32:12:root:4
co-32_12-00364	32:12	w-s032-a012-w008	w-s032-a012-w011	ر ب ب	س م ع	3	2	3	2	16	21	intra_ayah:32:12:root:40
co-32_12-00365	32:12	w-s032-a012-w009	w-s032-a012-w011	ر ب ب	س م ع	2	2	3	2	16	21	intra_ayah:32:12:root:40
co-32_12-00366	32:12	w-s032-a012-w008	w-s032-a012-w014	ر ب ب	ص ل ح	6	5	6	2	39	46	intra_ayah:32:12:root:41
co-32_12-00367	32:12	w-s032-a012-w009	w-s032-a012-w014	ر ب ب	ص ل ح	5	5	6	2	39	46	intra_ayah:32:12:root:41
co-32_12-00368	32:12	w-s032-a012-w008	w-s032-a012-w013	ر ب ب	ع م ل	5	4	5	2	51	69	intra_ayah:32:12:root:42
co-32_12-00369	32:12	w-s032-a012-w009	w-s032-a012-w013	ر ب ب	ع م ل	4	4	5	2	51	69	intra_ayah:32:12:root:42
co-32_12-00370	32:12	w-s032-a012-w008	w-s032-a012-w007	ر ب ب	ع ن د	1	1	2	2	62	74	intra_ayah:32:12:root:43
