attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:32:14:15	32:14	32:14	15	w-s032-a014-w012	32:14:12	m-w-s032-a014-w012-01			بـ	position_crosswalk	morpheme_aligned
q:32:14:16	32:14	32:14	16	w-s032-a014-w012	32:14:12	m-w-s032-a014-w012-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:32:14:17	32:14	32:14	17	w-s032-a014-w013	32:14:13	m-w-s032-a014-w013-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:32:14:18	32:14	32:14	18	w-s032-a014-w014	32:14:14	m-w-s032-a014-w014-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:32:15:2	32:15	32:15	2	w-s032-a015-w002	32:15:2	m-w-s032-a015-w002-01	يُؤْمِنُ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:32:15:3	32:15	32:15	3	w-s032-a015-w003	32:15:3	m-w-s032-a015-w003-01			بـ	position_crosswalk	morpheme_aligned
q:32:15:4	32:15	32:15	4	w-s032-a015-w003	32:15:3	m-w-s032-a015-w003-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:32:15:5	32:15	32:15	5	w-s032-a015-w004	32:15:4	m-w-s032-a015-w004-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:32:15:6	32:15	32:15	6	w-s032-a015-w005	32:15:5	m-w-s032-a015-w005-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:32:15:7	32:15	32:15	7	w-s032-a015-w006	32:15:6	m-w-s032-a015-w006-01	ذُكِّرُوا	ذ ك ر	بـ	position_crosswalk	morpheme_aligned
q:32:15:8	32:15	32:15	8	w-s032-a015-w007	32:15:7	m-w-s032-a015-w007-02;m-w-s032-a015-w007-01			بـ	position_crosswalk	morpheme_aligned
q:32:15:9	32:15	32:15	9	w-s032-a015-w008	32:15:8	m-w-s032-a015-w008-01	خَرُّوا	خ ر ر		surface_root_sequence_fallback	morpheme_aligned
q:32:15:10	32:15	32:15	10	w-s032-a015-w009	32:15:9	m-w-s032-a015-w009-01	سُجَّدَاً	س ج د		surface_root_sequence_fallback	morpheme_aligned
q:32:15:12	32:15	32:15	12	w-s032-a015-w010	32:15:10	m-w-s032-a015-w010-02	وَسَبَّحُوا	س ب ح	بـ	position_crosswalk	morpheme_aligned
q:32:15:13	32:15	32:15	13	w-s032-a015-w010	32:15:10	m-w-s032-a015-w010-02			بـ	position_crosswalk	morpheme_aligned
q:32:15:14	32:15	32:15	14	w-s032-a015-w011	32:15:11	m-w-s032-a015-w011-02	بِحَمْدِ	ح م د	بـ	position_crosswalk	morpheme_aligned
q:32:15:15	32:15	32:15	15	w-s032-a015-w012	32:15:12	m-w-s032-a015-w012-01	رَبِّهِمْ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:32:15:17	32:15	32:15	17	w-s032-a015-w013	32:15:13	m-w-s032-a015-w013-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:32:15:19	32:15	32:15	19	w-s032-a015-w015	32:15:15	m-w-s032-a015-w015-01	يَسْتَكْبِرُونَ	ك ب ر		surface_root_sequence_fallback	morpheme_aligned
q:32:16:1	32:16	32:16	1	w-s032-a016-w001	32:16:1	m-w-s032-a016-w001-01	تَتَجَافَى	ج ف و	عَن	position_crosswalk	morpheme_aligned
q:32:16:2	32:16	32:16	2	w-s032-a016-w002	32:16:2	m-w-s032-a016-w002-01	جُنُوبُهُمْ	ج ن ب		position_crosswalk	morpheme_aligned
q:32:16:3	32:16	32:16	3	w-s032-a016-w003	32:16:3	m-w-s032-a016-w003-01			عَن	position_crosswalk	morpheme_aligned
q:32:16:4	32:16	32:16	4	w-s032-a016-w004	32:16:4	m-w-s032-a016-w004-02	الْمَضَاجِعِ	ض ج ع	عَن	position_crosswalk	morpheme_aligned
q:32:16:5	32:16	32:16	5	w-s032-a016-w005	32:16:5	m-w-s032-a016-w005-01	يَدْعُونَ	د ع ع		position_crosswalk	morpheme_aligned
q:32:16:6	32:16	32:16	6	w-s032-a016-w006	32:16:6	m-w-s032-a016-w006-01	رَبَّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:32:16:7	32:16	32:16	7	w-s032-a016-w007	32:16:7	m-w-s032-a016-w007-01	خَوْفَاً	خ و ف		position_crosswalk	morpheme_aligned
q:32:16:9	32:16	32:16	9	w-s032-a016-w008	32:16:8	m-w-s032-a016-w008-02	وَطَمَعَاً	ط م ع		position_crosswalk	morpheme_aligned
q:32:16:11	32:16	32:16	11	w-s032-a016-w009	32:16:9	m-w-s032-a016-w009-02			مِن	position_crosswalk	morpheme_aligned
q:32:16:12	32:16	32:16	12	w-s032-a016-w010	32:16:10	m-w-s032-a016-w010-01	رَزَقْنَاهُمْ	ر ز ق		position_crosswalk	morpheme_aligned
q:32:16:13	32:16	32:16	13	w-s032-a016-w011	32:16:11	m-w-s032-a016-w011-01	يُنْفِقُونَ	ن ف ق	مِن	position_crosswalk	morpheme_aligned
q:32:17:3	32:17	32:17	3	w-s032-a017-w002	32:17:2	m-w-s032-a017-w002-01	تَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:32:17:4	32:17	32:17	4	w-s032-a017-w003	32:17:3	m-w-s032-a017-w003-01	نَفْسٌ	ن ف س		position_crosswalk	morpheme_aligned
q:32:17:5	32:17	32:17	5	w-s032-a017-w004	32:17:4	m-w-s032-a017-w004-01	مَا			position_crosswalk	morpheme_aligned
q:32:17:6	32:17	32:17	6	w-s032-a017-w005	32:17:5	m-w-s032-a017-w005-01	أُخْفِيَ	خ ف ي	لـ;مِن	position_crosswalk	morpheme_aligned
q:32:17:7	32:17	32:17	7	w-s032-a017-w006	32:17:6	m-w-s032-a017-w006-01			لـ	position_crosswalk	morpheme_aligned
q:32:17:8	32:17	32:17	8	w-s032-a017-w006	32:17:6	m-w-s032-a017-w006-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:32:17:9	32:17	32:17	9	w-s032-a017-w007	32:17:7	m-w-s032-a017-w007-01			مِن	position_crosswalk	morpheme_aligned
q:32:17:10	32:17	32:17	10	w-s032-a017-w008	32:17:8	m-w-s032-a017-w008-01	قُرَّةِ	ق ر ر	مِن	position_crosswalk	morpheme_aligned
q:32:17:11	32:17	32:17	11	w-s032-a017-w009	32:17:9	m-w-s032-a017-w009-01	أَعْيُنٍ	ع ي ن		position_crosswalk	morpheme_aligned
q:32:17:12	32:17	32:17	12	w-s032-a017-w010	32:17:10	m-w-s032-a017-w010-01	جَزَاءً	ج ز ي	بـ	position_crosswalk	morpheme_aligned
q:32:17:13	32:17	32:17	13	w-s032-a017-w011	32:17:11	m-w-s032-a017-w011-01			بـ	position_crosswalk	morpheme_aligned
q:32:17:14	32:17	32:17	14	w-s032-a017-w011	32:17:11	m-w-s032-a017-w011-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:32:17:15	32:17	32:17	15	w-s032-a017-w012	32:17:12	m-w-s032-a017-w012-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:32:17:16	32:17	32:17	16	w-s032-a017-w013	32:17:13	m-w-s032-a017-w013-01	يَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:32:18:2	32:18	32:18	2	w-s032-a018-w001	32:18:1	m-w-s032-a018-w001-03	أَفَمَنْ	م ن ن	كـ	position_crosswalk	morpheme_aligned
q:32:18:3	32:18	32:18	3	w-s032-a018-w002	32:18:2	m-w-s032-a018-w002-01	كَانَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:32:18:4	32:18	32:18	4	w-s032-a018-w003	32:18:3	m-w-s032-a018-w003-01	مُؤْمِنَاً	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:32:18:5	32:18	32:18	5	w-s032-a018-w004	32:18:4	m-w-s032-a018-w004-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:32:18:6	32:18	32:18	6	w-s032-a018-w004	32:18:4	m-w-s032-a018-w004-02	كَمَنْ	م ن ن	كـ	position_crosswalk	morpheme_aligned
q:32:18:7	32:18	32:18	7	w-s032-a018-w005	32:18:5	m-w-s032-a018-w005-01	كَانَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:32:18:8	32:18	32:18	8	w-s032-a018-w006	32:18:6	m-w-s032-a018-w006-01	فَاسِقَاً	ف س ق		surface_root_sequence_fallback	morpheme_aligned
q:32:19:2	32:19	32:19	2	w-s032-a019-w002	32:19:2	m-w-s032-a019-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:32:19:3	32:19	32:19	3	w-s032-a019-w003	32:19:3	m-w-s032-a019-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:32:19:5	32:19	32:19	5	w-s032-a019-w004	32:19:4	m-w-s032-a019-w004-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:32:19:6	32:19	32:19	6	w-s032-a019-w005	32:19:5	m-w-s032-a019-w005-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:32:19:8	32:19	32:19	8	w-s032-a019-w005	32:19:5	m-w-s032-a019-w005-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:32:19:9	32:19	32:19	9	w-s032-a019-w006	32:19:6	m-w-s032-a019-w006-03	فَلَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:32:19:10	32:19	32:19	10	w-s032-a019-w007	32:19:7	m-w-s032-a019-w007-01	جَنَّاتُ	ج ن ن	لـ	position_crosswalk	morpheme_aligned
q:32:19:11	32:19	32:19	11	w-s032-a019-w008	32:19:8	m-w-s032-a019-w008-02	الْمَأْوَى	أ و ي		position_crosswalk	morpheme_aligned
q:32:19:12	32:19	32:19	12	w-s032-a019-w009	32:19:9	m-w-s032-a019-w009-01	نُزُلَاً	ن ز ل	بـ	position_crosswalk	morpheme_aligned
q:32:19:13	32:19	32:19	13	w-s032-a019-w010	32:19:10	m-w-s032-a019-w010-01			بـ	position_crosswalk	morpheme_aligned
q:32:19:14	32:19	32:19	14	w-s032-a019-w010	32:19:10	m-w-s032-a019-w010-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:32:19:15	32:19	32:19	15	w-s032-a019-w011	32:19:11	m-w-s032-a019-w011-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:32:19:16	32:19	32:19	16	w-s032-a019-w012	32:19:12	m-w-s032-a019-w012-01	يَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:32:20:3	32:20	32:20	3	w-s032-a020-w002	32:20:2	m-w-s032-a020-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:32:20:4	32:20	32:20	4	w-s032-a020-w003	32:20:3	m-w-s032-a020-w003-01	فَسَقُوا	ف س ق		position_crosswalk	morpheme_aligned
q:32:20:6	32:20	32:20	6	w-s032-a020-w004	32:20:4	m-w-s032-a020-w004-02	فَمَأْوَاهُمُ	أ و ي		position_crosswalk	morpheme_aligned
q:32:20:7	32:20	32:20	7	w-s032-a020-w005	32:20:5	m-w-s032-a020-w005-02	النَّارُ	ن و ر		position_crosswalk	morpheme_aligned
q:32:20:8	32:20	32:20	8	w-s032-a020-w006	32:20:6	m-w-s032-a020-w006-01	كُلَّمَا	ك ل ل		position_crosswalk	morpheme_aligned
q:32:20:9	32:20	32:20	9	w-s032-a020-w007	32:20:7	m-w-s032-a020-w007-01	أَرَادُوا	ر و د		position_crosswalk	morpheme_aligned
q:32:20:10	32:20	32:20	10	w-s032-a020-w008	32:20:8	m-w-s032-a020-w008-01	أَنْ			position_crosswalk	morpheme_aligned
q:32:20:11	32:20	32:20	11	w-s032-a020-w009	32:20:9	m-w-s032-a020-w009-01	يَخْرُجُوا	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:32:20:12	32:20	32:20	12	w-s032-a020-w010	32:20:10	m-w-s032-a020-w010-02;m-w-s032-a020-w010-01			مِن	position_crosswalk	morpheme_aligned
q:32:20:13	32:20	32:20	13	w-s032-a020-w011	32:20:11	m-w-s032-a020-w011-01	أُعِيدُوا	ع و د	فِي	position_crosswalk	morpheme_aligned
q:32:20:14	32:20	32:20	14	w-s032-a020-w012	32:20:12	m-w-s032-a020-w012-02;m-w-s032-a020-w012-01			فِي	position_crosswalk	morpheme_aligned
q:32:20:16	32:20	32:20	16	w-s032-a020-w013	32:20:13	m-w-s032-a020-w013-02	وَقِيلَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:32:20:17	32:20	32:20	17	w-s032-a020-w014	32:20:14	m-w-s032-a020-w014-01			لـ	position_crosswalk	morpheme_aligned
q:32:20:18	32:20	32:20	18	w-s032-a020-w014	32:20:14	m-w-s032-a020-w014-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:32:20:19	32:20	32:20	19	w-s032-a020-w015	32:20:15	m-w-s032-a020-w015-01	ذُوقُوا	ذ و ق		position_crosswalk	morpheme_aligned
q:32:20:20	32:20	32:20	20	w-s032-a020-w016	32:20:16	m-w-s032-a020-w016-01	عَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:32:20:21	32:20	32:20	21	w-s032-a020-w017	32:20:17	m-w-s032-a020-w017-02	النَّارِ	ن و ر		position_crosswalk	morpheme_aligned
q:32:20:22	32:20	32:20	22	w-s032-a020-w018	32:20:18	m-w-s032-a020-w018-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:32:20:23	32:20	32:20	23	w-s032-a020-w019	32:20:19	m-w-s032-a020-w019-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:32:20:24	32:20	32:20	24	w-s032-a020-w020	32:20:20	m-w-s032-a020-w020-02;m-w-s032-a020-w020-01			بـ	position_crosswalk	morpheme_aligned
q:32:20:25	32:20	32:20	25	w-s032-a020-w021	32:20:21	m-w-s032-a020-w021-01	تُكَذِّبُونَ	ك ذ ب	بـ	surface_root_sequence_fallback	morpheme_aligned
q:32:21:3	32:21	32:21	3	w-s032-a021-w001	32:21:1	m-w-s032-a021-w001-03;m-w-s032-a021-w001-05	وَلَنُذِيقَنَّهُمْ	ذ و ق	مِن	position_crosswalk	morpheme_aligned
q:32:21:4	32:21	32:21	4	w-s032-a021-w002	32:21:2	m-w-s032-a021-w002-01			مِن	position_crosswalk	morpheme_aligned
q:32:21:5	32:21	32:21	5	w-s032-a021-w003	32:21:3	m-w-s032-a021-w003-02	الْعَذَابِ	ع ذ ب	مِن	position_crosswalk	morpheme_aligned
q:32:21:6	32:21	32:21	6	w-s032-a021-w004	32:21:4	m-w-s032-a021-w004-02	الْأَدْنَى	د ن و		position_crosswalk	morpheme_aligned
q:32:21:7	32:21	32:21	7	w-s032-a021-w005	32:21:5	m-w-s032-a021-w005-01	دُونَ	د و ن		position_crosswalk	morpheme_aligned
q:32:21:8	32:21	32:21	8	w-s032-a021-w006	32:21:6	m-w-s032-a021-w006-02	الْعَذَابِ	ع ذ ب		position_crosswalk	morpheme_aligned
q:32:21:9	32:21	32:21	9	w-s032-a021-w007	32:21:7	m-w-s032-a021-w007-02	الْأَكْبَرِ	ك ب ر		position_crosswalk	morpheme_aligned
q:32:21:10	32:21	32:21	10	w-s032-a021-w008	32:21:8	m-w-s032-a021-w008-01;m-w-s032-a021-w008-02	لَعَلَّهُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:32:21:11	32:21	32:21	11	w-s032-a021-w009	32:21:9	m-w-s032-a021-w009-01	يَرْجِعُونَ	ر ج ع		position_crosswalk	morpheme_aligned
q:32:22:2	32:22	32:22	2	w-s032-a022-w001	32:22:1	m-w-s032-a022-w001-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:32:22:3	32:22	32:22	3	w-s032-a022-w002	32:22:2	m-w-s032-a022-w002-01	أَظْلَمُ	ظ ل م	مِن	position_crosswalk	morpheme_aligned
q:32:22:4	32:22	32:22	4	w-s032-a022-w003	32:22:3	m-w-s032-a022-w003-01			مِن	position_crosswalk	morpheme_aligned
q:32:22:5	32:22	32:22	5	w-s032-a022-w004	32:22:4	m-w-s032-a022-w004-01	ذُكِّرَ	ذ ك ر	مِن;بـ	position_crosswalk	morpheme_aligned
q:32:22:6	32:22	32:22	6	w-s032-a022-w005	32:22:5	m-w-s032-a022-w005-01			بـ	position_crosswalk	morpheme_aligned
q:32:22:7	32:22	32:22	7	w-s032-a022-w005	32:22:5	m-w-s032-a022-w005-02	بِآيَاتِ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:32:22:8	32:22	32:22	8	w-s032-a022-w006	32:22:6	m-w-s032-a022-w006-01	رَبِّهِ	ر ب ب		position_crosswalk	morpheme_aligned
q:32:22:10	32:22	32:22	10	w-s032-a022-w008	32:22:8	m-w-s032-a022-w008-01	أَعْرَضَ	ع ر ض	عَن	position_crosswalk	morpheme_aligned
q:32:22:11	32:22	32:22	11	w-s032-a022-w009	32:22:9	m-w-s032-a022-w009-02;m-w-s032-a022-w009-01			عَن	position_crosswalk	morpheme_aligned
q:32:22:12	32:22	32:22	12	w-s032-a022-w010	32:22:10	m-w-s032-a022-w010-01;m-w-s032-a022-w010-02	إِنَّا			position_crosswalk	morpheme_aligned
q:32:22:13	32:22	32:22	13	w-s032-a022-w011	32:22:11	m-w-s032-a022-w011-01			مِن	position_crosswalk	morpheme_aligned
q:32:22:14	32:22	32:22	14	w-s032-a022-w012	32:22:12	m-w-s032-a022-w012-02	الْمُجْرِمِينَ	ج ر م	مِن	position_crosswalk	morpheme_aligned
q:32:22:15	32:22	32:22	15	w-s032-a022-w013	32:22:13	m-w-s032-a022-w013-01	مُنْتَقِمُونَ	ن ق م	مِن	position_crosswalk	morpheme_aligned
q:32:23:3	32:23	32:23	3	w-s032-a023-w001	32:23:1	m-w-s032-a023-w001-03	وَلَقَدْ	ق د د		position_crosswalk	morpheme_aligned
q:32:23:4	32:23	32:23	4	w-s032-a023-w002	32:23:2	m-w-s032-a023-w002-01	آتَيْنَا	أ ت ي		position_crosswalk	morpheme_aligned
q:32:23:5	32:23	32:23	5	w-s032-a023-w003	32:23:3	m-w-s032-a023-w003-01	مُوسَى			position_crosswalk	morpheme_aligned
q:32:23:6	32:23	32:23	6	w-s032-a023-w004	32:23:4	m-w-s032-a023-w004-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:32:23:8	32:23	32:23	8	w-s032-a023-w005	32:23:5	m-w-s032-a023-w005-02	فَلَا			position_crosswalk	morpheme_aligned
q:32:23:9	32:23	32:23	9	w-s032-a023-w006	32:23:6	m-w-s032-a023-w006-01	تَكُنْ	ك و ن	فِي	position_crosswalk	morpheme_aligned
q:32:23:10	32:23	32:23	10	w-s032-a023-w007	32:23:7	m-w-s032-a023-w007-01			فِي	position_crosswalk	morpheme_aligned
q:32:23:11	32:23	32:23	11	w-s032-a023-w008	32:23:8	m-w-s032-a023-w008-01	مِرْيَةٍ		فِي;مِن	position_crosswalk	morpheme_aligned
q:32:23:12	32:23	32:23	12	w-s032-a023-w009	32:23:9	m-w-s032-a023-w009-01			مِن	position_crosswalk	morpheme_aligned
q:32:23:13	32:23	32:23	13	w-s032-a023-w010	32:23:10	m-w-s032-a023-w010-01	لِقَائِهِ	ل ق ي	مِن	position_crosswalk	morpheme_aligned
q:32:23:15	32:23	32:23	15	w-s032-a023-w011	32:23:11	m-w-s032-a023-w011-02	وَجَعَلْنَاهُ	ج ع ل		position_crosswalk	morpheme_aligned
q:32:23:16	32:23	32:23	16	w-s032-a023-w012	32:23:12	m-w-s032-a023-w012-01	هُدَىً	ه د ي	لـ	position_crosswalk	morpheme_aligned
q:32:23:17	32:23	32:23	17	w-s032-a023-w013	32:23:13	m-w-s032-a023-w013-01			لـ	position_crosswalk	morpheme_aligned
q:32:23:18	32:23	32:23	18	w-s032-a023-w013	32:23:13	m-w-s032-a023-w013-02	لِبَنِي	ب ن ي	لـ	position_crosswalk	morpheme_aligned
q:32:23:19	32:23	32:23	19	w-s032-a023-w014	32:23:14	m-w-s032-a023-w014-01	إِسْرَائِيلَ	س ر ي ل		position_crosswalk	morpheme_aligned
q:32:24:2	32:24	32:24	2	w-s032-a024-w001	32:24:1	m-w-s032-a024-w001-02	وَجَعَلْنَا	ج ع ل	مِن	position_crosswalk	morpheme_aligned
q:32:24:3	32:24	32:24	3	w-s032-a024-w002	32:24:2	m-w-s032-a024-w002-02;m-w-s032-a024-w002-01			مِن	position_crosswalk	morpheme_aligned
q:32:24:4	32:24	32:24	4	w-s032-a024-w003	32:24:3	m-w-s032-a024-w003-01	أَئِمَّةً	أ م م		position_crosswalk	morpheme_aligned
q:32:24:5	32:24	32:24	5	w-s032-a024-w004	32:24:4	m-w-s032-a024-w004-01	يَهْدُونَ	ه د د	بـ	position_crosswalk	morpheme_aligned
q:32:24:6	32:24	32:24	6	w-s032-a024-w005	32:24:5	m-w-s032-a024-w005-01			بـ	position_crosswalk	morpheme_aligned
q:32:24:7	32:24	32:24	7	w-s032-a024-w005	32:24:5	m-w-s032-a024-w005-02	بِأَمْرِنَا	أ م ر	بـ	position_crosswalk	morpheme_aligned
q:32:24:8	32:24	32:24	8	w-s032-a024-w006	32:24:6	m-w-s032-a024-w006-01	لَمَّا	ل م م		position_crosswalk	morpheme_aligned
q:32:24:9	32:24	32:24	9	w-s032-a024-w007	32:24:7	m-w-s032-a024-w007-01	صَبَرُوا	ص ب ر		position_crosswalk	morpheme_aligned
q:32:24:11	32:24	32:24	11	w-s032-a024-w008	32:24:8	m-w-s032-a024-w008-02	وَكَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:32:24:12	32:24	32:24	12	w-s032-a024-w009	32:24:9	m-w-s032-a024-w009-01			بـ	position_crosswalk	morpheme_aligned
q:32:24:13	32:24	32:24	13	w-s032-a024-w009	32:24:9	m-w-s032-a024-w009-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:32:24:14	32:24	32:24	14	w-s032-a024-w010	32:24:10	m-w-s032-a024-w010-01	يُوقِنُونَ	ي ق ن	بـ	position_crosswalk	morpheme_aligned
q:32:25:1	32:25	32:25	1	w-s032-a025-w001	32:25:1	m-w-s032-a025-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:32:25:2	32:25	32:25	2	w-s032-a025-w002	32:25:2	m-w-s032-a025-w002-01	رَبَّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:32:25:4	32:25	32:25	4	w-s032-a025-w004	32:25:4	m-w-s032-a025-w004-01	يَفْصِلُ	ف ص ل	فِي	position_crosswalk	morpheme_aligned
q:32:25:5	32:25	32:25	5	w-s032-a025-w005	32:25:5	m-w-s032-a025-w005-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:32:25:6	32:25	32:25	6	w-s032-a025-w006	32:25:6	m-w-s032-a025-w006-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:32:25:7	32:25	32:25	7	w-s032-a025-w007	32:25:7	m-w-s032-a025-w007-02	الْقِيَامَةِ	ق و م		position_crosswalk	morpheme_aligned
q:32:25:8	32:25	32:25	8	w-s032-a025-w008	32:25:8	m-w-s032-a025-w008-01			فِي	position_crosswalk	morpheme_aligned
q:32:25:9	32:25	32:25	9	w-s032-a025-w009	32:25:9	m-w-s032-a025-w009-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:32:25:10	32:25	32:25	10	w-s032-a025-w010	32:25:10	m-w-s032-a025-w010-02;m-w-s032-a025-w010-01			فِي	position_crosswalk	morpheme_aligned
q:32:25:11	32:25	32:25	11	w-s032-a025-w011	32:25:11	m-w-s032-a025-w011-01	يَخْتَلِفُونَ	خ ل ف	فِي	position_crosswalk	morpheme_aligned
q:32:26:2	32:26	32:26	2	w-s032-a026-w001	32:26:1	m-w-s032-a026-w001-03	أَوَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:32:26:3	32:26	32:26	3	w-s032-a026-w002	32:26:2	m-w-s032-a026-w002-01	يَهْدِ	ه د د	لـ	surface_root_sequence_fallback	morpheme_aligned
q:32:26:4	32:26	32:26	4	w-s032-a026-w003	32:26:3	m-w-s032-a026-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:32:26:5	32:26	32:26	5	w-s032-a026-w003	32:26:3	m-w-s032-a026-w003-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:32:26:6	32:26	32:26	6	w-s032-a026-w004	32:26:4	m-w-s032-a026-w004-01	كَمْ	ك م م	مِن	surface_root_sequence_fallback	morpheme_aligned
q:32:26:7	32:26	32:26	7	w-s032-a026-w005	32:26:5	m-w-s032-a026-w005-01	أَهْلَكْنَا	ه ل ك	مِن	surface_root_sequence_fallback	morpheme_aligned
q:32:26:8	32:26	32:26	8	w-s032-a026-w006	32:26:6	m-w-s032-a026-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:32:26:9	32:26	32:26	9	w-s032-a026-w007	32:26:7	m-w-s032-a026-w007-01	قَبْلِهِمْ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:32:26:10	32:26	32:26	10	w-s032-a026-w008	32:26:8	m-w-s032-a026-w008-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:32:26:11	32:26	32:26	11	w-s032-a026-w009	32:26:9	m-w-s032-a026-w009-02	الْقُرُونِ	ق ر ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:32:26:12	32:26	32:26	12	w-s032-a026-w010	32:26:10	m-w-s032-a026-w010-01	يَمْشُونَ	م ش ي	فِي	surface_root_sequence_fallback	morpheme_aligned
q:32:26:13	32:26	32:26	13	w-s032-a026-w011	32:26:11	m-w-s032-a026-w011-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:32:26:14	32:26	32:26	14	w-s032-a026-w012	32:26:12	m-w-s032-a026-w012-01	مَسَاكِنِهِمْ	س ك ن	فِي	surface_root_sequence_fallback	morpheme_aligned
q:32:26:15	32:26	32:26	15	w-s032-a026-w013	32:26:13	m-w-s032-a026-w013-01	إِنَّ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:32:26:16	32:26	32:26	16	w-s032-a026-w014	32:26:14	m-w-s032-a026-w014-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:32:26:17	32:26	32:26	17	w-s032-a026-w015	32:26:15	m-w-s032-a026-w015-01	ذَلِكَ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:32:26:19	32:26	32:26	19	w-s032-a026-w016	32:26:16	m-w-s032-a026-w016-02	لَآيَاتٍ	أ ي ي		position_crosswalk	morpheme_aligned
q:32:26:21	32:26	32:26	21	w-s032-a026-w017	32:26:17	m-w-s032-a026-w017-03	أَفَلَا			position_crosswalk	morpheme_aligned
q:32:26:22	32:26	32:26	22	w-s032-a026-w018	32:26:18	m-w-s032-a026-w018-01	يَسْمَعُونَ	س م ع		surface_root_sequence_fallback	morpheme_aligned
q:32:27:2	32:27	32:27	2	w-s032-a027-w001	32:27:1	m-w-s032-a027-w001-03	أَوَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:32:27:3	32:27	32:27	3	w-s032-a027-w002	32:27:2	m-w-s032-a027-w002-01	يَرَوْا	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:32:27:4	32:27	32:27	4	w-s032-a027-w003	32:27:3	m-w-s032-a027-w003-01;m-w-s032-a027-w003-02	أَنَّا			surface_root_sequence_fallback	morpheme_aligned
q:32:27:5	32:27	32:27	5	w-s032-a027-w004	32:27:4	m-w-s032-a027-w004-01	نَسُوقُ	س و ق	إِلَى	surface_root_sequence_fallback	morpheme_aligned
