attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:8:12:10	8:12	8:12	10	w-s008-a012-w009	8:12:9	m-w-s008-a012-w009-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:12:12	8:12	8:12	12	w-s008-a012-w011	8:12:11	m-w-s008-a012-w011-02	سَأُلْقِي	ل ق ي	فِي	position_crosswalk	morpheme_aligned
q:8:12:13	8:12	8:12	13	w-s008-a012-w012	8:12:12	m-w-s008-a012-w012-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:8:12:14	8:12	8:12	14	w-s008-a012-w013	8:12:13	m-w-s008-a012-w013-01	قُلُوبِ	ق ل ب	فِي	surface_root_sequence_fallback	morpheme_aligned
q:8:12:15	8:12	8:12	15	w-s008-a012-w014	8:12:14	m-w-s008-a012-w014-01	الَّذِينَ	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:8:12:17	8:12	8:12	17	w-s008-a012-w016	8:12:16	m-w-s008-a012-w016-02	الرُّعْبَ	ر ع ب		surface_root_sequence_fallback	morpheme_aligned
q:8:12:19	8:12	8:12	19	w-s008-a012-w017	8:12:17	m-w-s008-a012-w017-02	فَاضْرِبُوا	ض ر ب		position_crosswalk	morpheme_aligned
q:8:12:20	8:12	8:12	20	w-s008-a012-w018	8:12:18	m-w-s008-a012-w018-01	فَوْقَ	ف و ق		surface_root_sequence_fallback	morpheme_aligned
q:8:12:21	8:12	8:12	21	w-s008-a012-w019	8:12:19	m-w-s008-a012-w019-02	الْأَعْنَاقِ	ع ن ق		surface_root_sequence_fallback	morpheme_aligned
q:8:12:23	8:12	8:12	23	w-s008-a012-w020	8:12:20	m-w-s008-a012-w020-02	وَاضْرِبُوا	ض ر ب	مِن	position_crosswalk	morpheme_aligned
q:8:12:24	8:12	8:12	24	w-s008-a012-w021	8:12:21	m-w-s008-a012-w021-02;m-w-s008-a012-w021-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:8:12:25	8:12	8:12	25	w-s008-a012-w022	8:12:22	m-w-s008-a012-w022-01	كُلَّ	ك ل ل		surface_root_sequence_fallback	morpheme_aligned
q:8:12:26	8:12	8:12	26	w-s008-a012-w023	8:12:23	m-w-s008-a012-w023-01	بَنَانٍ	ب ن ن		surface_root_sequence_fallback	morpheme_aligned
q:8:13:1	8:13	8:13	1	w-s008-a013-w001	8:13:1	m-w-s008-a013-w001-01	ذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:8:13:2	8:13	8:13	2	w-s008-a013-w002	8:13:2	m-w-s008-a013-w002-01			بـ	position_crosswalk	morpheme_aligned
q:8:13:3	8:13	8:13	3	w-s008-a013-w002	8:13:2	m-w-s008-a013-w002-02;m-w-s008-a013-w002-03	بِأَنَّهُمْ		بـ	position_crosswalk	morpheme_aligned
q:8:13:4	8:13	8:13	4	w-s008-a013-w003	8:13:3	m-w-s008-a013-w003-01	شَاقُّوا	ش ق ق		position_crosswalk	morpheme_aligned
q:8:13:5	8:13	8:13	5	w-s008-a013-w004	8:13:4	m-w-s008-a013-w004-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:13:7	8:13	8:13	7	w-s008-a013-w005	8:13:5	m-w-s008-a013-w005-02	وَرَسُولَهُ	ر س ل		position_crosswalk	morpheme_aligned
q:8:13:9	8:13	8:13	9	w-s008-a013-w006	8:13:6	m-w-s008-a013-w006-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:8:13:10	8:13	8:13	10	w-s008-a013-w007	8:13:7	m-w-s008-a013-w007-01	يُشَاقِقِ	ش ق ق		position_crosswalk	morpheme_aligned
q:8:13:11	8:13	8:13	11	w-s008-a013-w008	8:13:8	m-w-s008-a013-w008-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:13:13	8:13	8:13	13	w-s008-a013-w009	8:13:9	m-w-s008-a013-w009-02	وَرَسُولَهُ	ر س ل		position_crosswalk	morpheme_aligned
q:8:13:15	8:13	8:13	15	w-s008-a013-w010	8:13:10	m-w-s008-a013-w010-02	فَإِنَّ			position_crosswalk	morpheme_aligned
q:8:13:16	8:13	8:13	16	w-s008-a013-w011	8:13:11	m-w-s008-a013-w011-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:13:17	8:13	8:13	17	w-s008-a013-w012	8:13:12	m-w-s008-a013-w012-01	شَدِيدُ	ش د د		position_crosswalk	morpheme_aligned
q:8:13:18	8:13	8:13	18	w-s008-a013-w013	8:13:13	m-w-s008-a013-w013-02	الْعِقَابِ	ع ق ب		position_crosswalk	morpheme_aligned
q:8:14:3	8:14	8:14	3	w-s008-a014-w002	8:14:2	m-w-s008-a014-w002-02	فَذُوقُوهُ	ذ و ق		position_crosswalk	morpheme_aligned
q:8:14:5	8:14	8:14	5	w-s008-a014-w003	8:14:3	m-w-s008-a014-w003-02	وَأَنَّ		لـ	position_crosswalk	morpheme_aligned
q:8:14:6	8:14	8:14	6	w-s008-a014-w004	8:14:4	m-w-s008-a014-w004-01			لـ	position_crosswalk	morpheme_aligned
q:8:14:7	8:14	8:14	7	w-s008-a014-w004	8:14:4	m-w-s008-a014-w004-03	لِلْكَافِرِينَ	ك ف ر	لـ	position_crosswalk	morpheme_aligned
q:8:14:8	8:14	8:14	8	w-s008-a014-w005	8:14:5	m-w-s008-a014-w005-01	عَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:8:14:9	8:14	8:14	9	w-s008-a014-w006	8:14:6	m-w-s008-a014-w006-02	النَّارِ	ن و ر		position_crosswalk	morpheme_aligned
q:8:15:1	8:15	8:15	1	w-s008-a015-w001	8:15:1	m-w-s008-a015-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:8:15:2	8:15	8:15	2	w-s008-a015-w001	8:15:1	m-w-s008-a015-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:8:15:3	8:15	8:15	3	w-s008-a015-w002	8:15:2	m-w-s008-a015-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:15:6	8:15	8:15	6	w-s008-a015-w005	8:15:5	m-w-s008-a015-w005-01	لَقِيتُمُ	ل ق ي		position_crosswalk	morpheme_aligned
q:8:15:7	8:15	8:15	7	w-s008-a015-w006	8:15:6	m-w-s008-a015-w006-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:15:9	8:15	8:15	9	w-s008-a015-w008	8:15:8	m-w-s008-a015-w008-01	زَحْفَاً	ز ح ف		position_crosswalk	morpheme_aligned
q:8:15:12	8:15	8:15	12	w-s008-a015-w010	8:15:10	m-w-s008-a015-w010-01	تُوَلُّوهُمُ	و ل ي		position_crosswalk	morpheme_aligned
q:8:15:13	8:15	8:15	13	w-s008-a015-w011	8:15:11	m-w-s008-a015-w011-02	الْأَدْبَارَ	د ب ر		position_crosswalk	morpheme_aligned
q:8:16:2	8:16	8:16	2	w-s008-a016-w001	8:16:1	m-w-s008-a016-w001-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:8:16:3	8:16	8:16	3	w-s008-a016-w002	8:16:2	m-w-s008-a016-w002-01;m-w-s008-a016-w002-02	يُوَلِّهِمْ	و ل ي		position_crosswalk	morpheme_aligned
q:8:16:4	8:16	8:16	4	w-s008-a016-w003	8:16:3	m-w-s008-a016-w003-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:8:16:5	8:16	8:16	5	w-s008-a016-w004	8:16:4	m-w-s008-a016-w004-01	دُبُرَهُ	د ب ر		position_crosswalk	morpheme_aligned
q:8:16:7	8:16	8:16	7	w-s008-a016-w006	8:16:6	m-w-s008-a016-w006-01	مُتَحَرِّفَاً	ح ر ف	لـ	position_crosswalk	morpheme_aligned
q:8:16:8	8:16	8:16	8	w-s008-a016-w007	8:16:7	m-w-s008-a016-w007-01			لـ	position_crosswalk	morpheme_aligned
q:8:16:9	8:16	8:16	9	w-s008-a016-w007	8:16:7	m-w-s008-a016-w007-02	لِقِتَالٍ	ق ت ل	لـ	position_crosswalk	morpheme_aligned
q:8:16:11	8:16	8:16	11	w-s008-a016-w009	8:16:9	m-w-s008-a016-w009-01	مُتَحَيِّزَاً	ح و ز	إِلَى	position_crosswalk	morpheme_aligned
q:8:16:12	8:16	8:16	12	w-s008-a016-w010	8:16:10	m-w-s008-a016-w010-01			إِلَى	position_crosswalk	morpheme_aligned
q:8:16:13	8:16	8:16	13	w-s008-a016-w011	8:16:11	m-w-s008-a016-w011-01	فِئَةٍ	ف ي أ	إِلَى	position_crosswalk	morpheme_aligned
q:8:16:16	8:16	8:16	16	w-s008-a016-w013	8:16:13	m-w-s008-a016-w013-01	بَاءَ	ب و أ	بـ	position_crosswalk	morpheme_aligned
q:8:16:17	8:16	8:16	17	w-s008-a016-w013	8:16:13	m-w-s008-a016-w013-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:8:16:18	8:16	8:16	18	w-s008-a016-w014	8:16:14	m-w-s008-a016-w014-02	بِغَضَبٍ	غ ض ب	بـ;مِن	position_crosswalk	morpheme_aligned
q:8:16:19	8:16	8:16	19	w-s008-a016-w015	8:16:15	m-w-s008-a016-w015-01			مِن	position_crosswalk	morpheme_aligned
q:8:16:20	8:16	8:16	20	w-s008-a016-w016	8:16:16	m-w-s008-a016-w016-01	اللَّهِ	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:8:16:22	8:16	8:16	22	w-s008-a016-w017	8:16:17	m-w-s008-a016-w017-02	وَمَأْوَاهُ	أ و ي		position_crosswalk	morpheme_aligned
q:8:16:23	8:16	8:16	23	w-s008-a016-w018	8:16:18	m-w-s008-a016-w018-01	جَهَنَّمُ	ج ه ن م		position_crosswalk	morpheme_aligned
q:8:16:25	8:16	8:16	25	w-s008-a016-w019	8:16:19	m-w-s008-a016-w019-02	وَبِئْسَ	ب أ س		position_crosswalk	morpheme_aligned
q:8:16:26	8:16	8:16	26	w-s008-a016-w020	8:16:20	m-w-s008-a016-w020-02	الْمَصِيرُ	ص ي ر		position_crosswalk	morpheme_aligned
q:8:17:3	8:17	8:17	3	w-s008-a017-w002	8:17:2	m-w-s008-a017-w002-01	تَقْتُلُوهُمْ	ق ت ل		position_crosswalk	morpheme_aligned
q:8:17:5	8:17	8:17	5	w-s008-a017-w003	8:17:3	m-w-s008-a017-w003-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:8:17:6	8:17	8:17	6	w-s008-a017-w004	8:17:4	m-w-s008-a017-w004-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:17:7	8:17	8:17	7	w-s008-a017-w005	8:17:5	m-w-s008-a017-w005-01;m-w-s008-a017-w005-02	قَتَلَهُمْ	ق ت ل		position_crosswalk	morpheme_aligned
q:8:17:10	8:17	8:17	10	w-s008-a017-w007	8:17:7	m-w-s008-a017-w007-01	رَمَيْتَ	r-m-y		position_crosswalk	morpheme_aligned
q:8:17:11	8:17	8:17	11	w-s008-a017-w008	8:17:8	m-w-s008-a017-w008-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:8:17:14	8:17	8:17	14	w-s008-a017-w010	8:17:10	m-w-s008-a017-w010-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:8:17:15	8:17	8:17	15	w-s008-a017-w011	8:17:11	m-w-s008-a017-w011-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:17:16	8:17	8:17	16	w-s008-a017-w012	8:17:12	m-w-s008-a017-w012-01	رَمَى	ر م ي		position_crosswalk	morpheme_aligned
q:8:17:19	8:17	8:17	19	w-s008-a017-w013	8:17:13	m-w-s008-a017-w013-03	وَلِيُبْلِيَ	ب ل ي	مِن	position_crosswalk	morpheme_aligned
q:8:17:20	8:17	8:17	20	w-s008-a017-w014	8:17:14	m-w-s008-a017-w014-02	الْمُؤْمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:8:17:21	8:17	8:17	21	w-s008-a017-w015	8:17:15	m-w-s008-a017-w015-02;m-w-s008-a017-w015-01			مِن	position_crosswalk	morpheme_aligned
q:8:17:22	8:17	8:17	22	w-s008-a017-w016	8:17:16	m-w-s008-a017-w016-01	بَلَاءً	ب ل و		position_crosswalk	morpheme_aligned
q:8:17:23	8:17	8:17	23	w-s008-a017-w017	8:17:17	m-w-s008-a017-w017-01	حَسَنَاً	ح س ن		position_crosswalk	morpheme_aligned
q:8:17:24	8:17	8:17	24	w-s008-a017-w018	8:17:18	m-w-s008-a017-w018-01	إِنَّ			position_crosswalk	morpheme_aligned
q:8:17:25	8:17	8:17	25	w-s008-a017-w019	8:17:19	m-w-s008-a017-w019-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:17:26	8:17	8:17	26	w-s008-a017-w020	8:17:20	m-w-s008-a017-w020-01	سَمِيعٌ	س م ع		position_crosswalk	morpheme_aligned
q:8:17:27	8:17	8:17	27	w-s008-a017-w021	8:17:21	m-w-s008-a017-w021-01	عَلِيمٌ	ع ل م		position_crosswalk	morpheme_aligned
q:8:18:1	8:18	8:18	1	w-s008-a018-w001	8:18:1	m-w-s008-a018-w001-01	ذَلِكُمْ			position_crosswalk	morpheme_aligned
q:8:18:3	8:18	8:18	3	w-s008-a018-w002	8:18:2	m-w-s008-a018-w002-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:8:18:4	8:18	8:18	4	w-s008-a018-w003	8:18:3	m-w-s008-a018-w003-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:18:5	8:18	8:18	5	w-s008-a018-w004	8:18:4	m-w-s008-a018-w004-01	مُوهِنُ	و ه ن		position_crosswalk	morpheme_aligned
q:8:18:6	8:18	8:18	6	w-s008-a018-w005	8:18:5	m-w-s008-a018-w005-01	كَيْدِ	ك ي د		position_crosswalk	morpheme_aligned
q:8:18:7	8:18	8:18	7	w-s008-a018-w006	8:18:6	m-w-s008-a018-w006-02	الْكَافِرِينَ	ك ف ر		position_crosswalk	morpheme_aligned
q:8:19:5	8:19	8:19	5	w-s008-a019-w004	8:19:4	m-w-s008-a019-w004-01;m-w-s008-a019-w004-02	جَاءَكُمُ	ج ي أ		position_crosswalk	morpheme_aligned
q:8:19:6	8:19	8:19	6	w-s008-a019-w005	8:19:5	m-w-s008-a019-w005-02	الْفَتْحُ	ف ت ح		position_crosswalk	morpheme_aligned
q:8:19:11	8:19	8:19	11	w-s008-a019-w008	8:19:8	m-w-s008-a019-w008-02	فَهُوَ			position_crosswalk	morpheme_aligned
q:8:19:12	8:19	8:19	12	w-s008-a019-w009	8:19:9	m-w-s008-a019-w009-01	خَيْرٌ	خ ي ر	لـ	position_crosswalk	morpheme_aligned
q:8:19:13	8:19	8:19	13	w-s008-a019-w010	8:19:10	m-w-s008-a019-w010-02;m-w-s008-a019-w010-01			لـ	position_crosswalk	morpheme_aligned
q:8:19:20	8:19	8:19	20	w-s008-a019-w015	8:19:15	m-w-s008-a019-w015-01	تُغْنِيَ	غ ن ي	عَن	surface_root_sequence_fallback	morpheme_aligned
q:8:19:21	8:19	8:19	21	w-s008-a019-w016	8:19:16	m-w-s008-a019-w016-02;m-w-s008-a019-w016-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:8:19:22	8:19	8:19	22	w-s008-a019-w017	8:19:17	m-w-s008-a019-w017-01	فِئَتُكُمْ	ف ي أ		surface_root_sequence_fallback	morpheme_aligned
q:8:19:23	8:19	8:19	23	w-s008-a019-w018	8:19:18	m-w-s008-a019-w018-01	شَيْئَاً	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:8:19:28	8:19	8:19	28	w-s008-a019-w021	8:19:21	m-w-s008-a019-w021-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:8:19:29	8:19	8:19	29	w-s008-a019-w022	8:19:22	m-w-s008-a019-w022-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:8:19:30	8:19	8:19	30	w-s008-a019-w023	8:19:23	m-w-s008-a019-w023-01	مَعَ	م ع ع		surface_root_sequence_fallback	morpheme_aligned
q:8:19:31	8:19	8:19	31	w-s008-a019-w024	8:19:24	m-w-s008-a019-w024-02	الْمُؤْمِنِينَ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:8:20:1	8:20	8:20	1	w-s008-a020-w001	8:20:1	m-w-s008-a020-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:8:20:2	8:20	8:20	2	w-s008-a020-w001	8:20:1	m-w-s008-a020-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:8:20:3	8:20	8:20	3	w-s008-a020-w002	8:20:2	m-w-s008-a020-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:20:5	8:20	8:20	5	w-s008-a020-w004	8:20:4	m-w-s008-a020-w004-01	أَطِيعُوا	ط و ع		position_crosswalk	morpheme_aligned
q:8:20:6	8:20	8:20	6	w-s008-a020-w005	8:20:5	m-w-s008-a020-w005-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:20:8	8:20	8:20	8	w-s008-a020-w006	8:20:6	m-w-s008-a020-w006-02	وَرَسُولَهُ	ر س ل		position_crosswalk	morpheme_aligned
q:8:20:11	8:20	8:20	11	w-s008-a020-w008	8:20:8	m-w-s008-a020-w008-01	تَوَلَّوْا	و ل ي	عَن	position_crosswalk	morpheme_aligned
q:8:20:12	8:20	8:20	12	w-s008-a020-w009	8:20:9	m-w-s008-a020-w009-02;m-w-s008-a020-w009-01			عَن	position_crosswalk	morpheme_aligned
q:8:20:14	8:20	8:20	14	w-s008-a020-w010	8:20:10	m-w-s008-a020-w010-02	وَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:8:20:15	8:20	8:20	15	w-s008-a020-w011	8:20:11	m-w-s008-a020-w011-01	تَسْمَعُونَ	س م ع		position_crosswalk	morpheme_aligned
q:8:21:3	8:21	8:21	3	w-s008-a021-w002	8:21:2	m-w-s008-a021-w002-01	تَكُونُوا	ك و ن	كـ	position_crosswalk	morpheme_aligned
q:8:21:4	8:21	8:21	4	w-s008-a021-w002	8:21:2	m-w-s008-a021-w002-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:8:21:5	8:21	8:21	5	w-s008-a021-w003	8:21:3	m-w-s008-a021-w003-02	كَالَّذِينَ	ل ل ذ	كـ	position_crosswalk	morpheme_aligned
q:8:21:6	8:21	8:21	6	w-s008-a021-w004	8:21:4	m-w-s008-a021-w004-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:8:21:7	8:21	8:21	7	w-s008-a021-w005	8:21:5	m-w-s008-a021-w005-01	سَمِعْنَا	س م ع		position_crosswalk	morpheme_aligned
q:8:21:9	8:21	8:21	9	w-s008-a021-w006	8:21:6	m-w-s008-a021-w006-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:8:21:11	8:21	8:21	11	w-s008-a021-w008	8:21:8	m-w-s008-a021-w008-01	يَسْمَعُونَ	س م ع		position_crosswalk	morpheme_aligned
q:8:22:1	8:22	8:22	1	w-s008-a022-w001	8:22:1	m-w-s008-a022-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:8:22:2	8:22	8:22	2	w-s008-a022-w002	8:22:2	m-w-s008-a022-w002-01	شَرَّ	ش ر ي		position_crosswalk	morpheme_aligned
q:8:22:3	8:22	8:22	3	w-s008-a022-w003	8:22:3	m-w-s008-a022-w003-02	الدَّوَابِّ	د ب ب		position_crosswalk	morpheme_aligned
q:8:22:4	8:22	8:22	4	w-s008-a022-w004	8:22:4	m-w-s008-a022-w004-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:8:22:5	8:22	8:22	5	w-s008-a022-w005	8:22:5	m-w-s008-a022-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:22:6	8:22	8:22	6	w-s008-a022-w006	8:22:6	m-w-s008-a022-w006-02	الصُّمُّ	ص م م		position_crosswalk	morpheme_aligned
q:8:22:7	8:22	8:22	7	w-s008-a022-w007	8:22:7	m-w-s008-a022-w007-02	الْبُكْمُ	ب ك م		position_crosswalk	morpheme_aligned
q:8:22:8	8:22	8:22	8	w-s008-a022-w008	8:22:8	m-w-s008-a022-w008-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:22:10	8:22	8:22	10	w-s008-a022-w010	8:22:10	m-w-s008-a022-w010-01	يَعْقِلُونَ	ع ق ل		position_crosswalk	morpheme_aligned
q:8:23:3	8:23	8:23	3	w-s008-a023-w002	8:23:2	m-w-s008-a023-w002-01	عَلِمَ	ع ل م	فِي	position_crosswalk	morpheme_aligned
q:8:23:4	8:23	8:23	4	w-s008-a023-w003	8:23:3	m-w-s008-a023-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:23:5	8:23	8:23	5	w-s008-a023-w004	8:23:4	m-w-s008-a023-w004-02;m-w-s008-a023-w004-01			فِي	position_crosswalk	morpheme_aligned
q:8:23:6	8:23	8:23	6	w-s008-a023-w005	8:23:5	m-w-s008-a023-w005-01	خَيْرَاً	خ ي ر		position_crosswalk	morpheme_aligned
q:8:23:8	8:23	8:23	8	w-s008-a023-w006	8:23:6	m-w-s008-a023-w006-02;m-w-s008-a023-w006-03	لَأَسْمَعَهُمْ	س م ع		position_crosswalk	morpheme_aligned
q:8:23:11	8:23	8:23	11	w-s008-a023-w006	8:23:6	m-w-s008-a023-w006-02;m-w-s008-a023-w006-03	أَسْمَعَهُمْ	س م ع		surface_root_sequence_fallback	morpheme_aligned
q:8:23:13	8:23	8:23	13	w-s008-a023-w009	8:23:9	m-w-s008-a023-w009-02	لَتَوَلَّوْا	و ل ي		position_crosswalk	morpheme_aligned
q:8:23:15	8:23	8:23	15	w-s008-a023-w010	8:23:10	m-w-s008-a023-w010-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:8:23:16	8:23	8:23	16	w-s008-a023-w011	8:23:11	m-w-s008-a023-w011-01	مُعْرِضُونَ	ع ر ض		position_crosswalk	morpheme_aligned
q:8:24:1	8:24	8:24	1	w-s008-a024-w001	8:24:1	m-w-s008-a024-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:8:24:2	8:24	8:24	2	w-s008-a024-w001	8:24:1	m-w-s008-a024-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:8:24:3	8:24	8:24	3	w-s008-a024-w002	8:24:2	m-w-s008-a024-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:24:4	8:24	8:24	4	w-s008-a024-w003	8:24:3	m-w-s008-a024-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:8:24:5	8:24	8:24	5	w-s008-a024-w004	8:24:4	m-w-s008-a024-w004-01	اسْتَجِيبُوا	ج و ب	لـ	position_crosswalk	morpheme_aligned
q:8:24:6	8:24	8:24	6	w-s008-a024-w005	8:24:5	m-w-s008-a024-w005-01			لـ	position_crosswalk	morpheme_aligned
q:8:24:7	8:24	8:24	7	w-s008-a024-w005	8:24:5	m-w-s008-a024-w005-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:8:24:9	8:24	8:24	9	w-s008-a024-w005	8:24:5	m-w-s008-a024-w005-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:8:24:10	8:24	8:24	10	w-s008-a024-w006	8:24:6	m-w-s008-a024-w006-04	وَلِلرَّسُولِ	ر س ل	لـ	position_crosswalk	morpheme_aligned
q:8:24:11	8:24	8:24	11	w-s008-a024-w007	8:24:7	m-w-s008-a024-w007-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:8:24:12	8:24	8:24	12	w-s008-a024-w008	8:24:8	m-w-s008-a024-w008-01;m-w-s008-a024-w008-02	دَعَاكُمْ	د ع و	لـ	position_crosswalk	morpheme_aligned
q:8:24:13	8:24	8:24	13	w-s008-a024-w009	8:24:9	m-w-s008-a024-w009-02;m-w-s008-a024-w009-01	لِمَا	ل م م	لـ	position_crosswalk	morpheme_aligned
q:8:24:14	8:24	8:24	14	w-s008-a024-w010	8:24:10	m-w-s008-a024-w010-01;m-w-s008-a024-w010-02	يُحْيِيكُمْ	ح ي ي		surface_root_sequence_fallback	morpheme_aligned
q:8:24:16	8:24	8:24	16	w-s008-a024-w011	8:24:11	m-w-s008-a024-w011-02	وَاعْلَمُوا	ع ل م		position_crosswalk	morpheme_aligned
q:8:24:17	8:24	8:24	17	w-s008-a024-w012	8:24:12	m-w-s008-a024-w012-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:8:24:18	8:24	8:24	18	w-s008-a024-w013	8:24:13	m-w-s008-a024-w013-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:8:24:19	8:24	8:24	19	w-s008-a024-w014	8:24:14	m-w-s008-a024-w014-01	يَحُولُ	ح و ل		surface_root_sequence_fallback	morpheme_aligned
q:8:24:20	8:24	8:24	20	w-s008-a024-w015	8:24:15	m-w-s008-a024-w015-01	بَيْنَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:8:24:21	8:24	8:24	21	w-s008-a024-w016	8:24:16	m-w-s008-a024-w016-02	الْمَرْءِ	م ر أ		surface_root_sequence_fallback	morpheme_aligned
q:8:24:23	8:24	8:24	23	w-s008-a024-w017	8:24:17	m-w-s008-a024-w017-02	وَقَلْبِهِ	ق ل ب		position_crosswalk	morpheme_aligned
q:8:24:25	8:24	8:24	25	w-s008-a024-w018	8:24:18	m-w-s008-a024-w018-02;m-w-s008-a024-w018-03	وَأَنَّهُ			position_crosswalk	morpheme_aligned
q:8:24:26	8:24	8:24	26	w-s008-a024-w019	8:24:19	m-w-s008-a024-w019-02;m-w-s008-a024-w019-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:8:24:27	8:24	8:24	27	w-s008-a024-w020	8:24:20	m-w-s008-a024-w020-01	تُحْشَرُونَ	ح ش ر	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:8:25:2	8:25	8:25	2	w-s008-a025-w001	8:25:1	m-w-s008-a025-w001-02	وَاتَّقُوا	و ق ي		position_crosswalk	morpheme_aligned
q:8:25:3	8:25	8:25	3	w-s008-a025-w002	8:25:2	m-w-s008-a025-w002-01	فِتْنَةً	ف ت ن		position_crosswalk	morpheme_aligned
q:8:25:5	8:25	8:25	5	w-s008-a025-w004	8:25:4	m-w-s008-a025-w004-01	تُصِيبَنَّ	ص و ب		position_crosswalk	morpheme_aligned
q:8:25:6	8:25	8:25	6	w-s008-a025-w005	8:25:5	m-w-s008-a025-w005-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:8:25:7	8:25	8:25	7	w-s008-a025-w006	8:25:6	m-w-s008-a025-w006-01	ظَلَمُوا	ظ ل م		position_crosswalk	morpheme_aligned
q:8:25:8	8:25	8:25	8	w-s008-a025-w007	8:25:7	m-w-s008-a025-w007-02;m-w-s008-a025-w007-01			مِن	position_crosswalk	morpheme_aligned
q:8:25:9	8:25	8:25	9	w-s008-a025-w008	8:25:8	m-w-s008-a025-w008-01	خَاصَّةً			position_crosswalk	morpheme_aligned
q:8:25:11	8:25	8:25	11	w-s008-a025-w009	8:25:9	m-w-s008-a025-w009-02	وَاعْلَمُوا	ع ل م		position_crosswalk	morpheme_aligned
q:8:25:12	8:25	8:25	12	w-s008-a025-w010	8:25:10	m-w-s008-a025-w010-01	أَنَّ			position_crosswalk	morpheme_aligned
