cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-8_29-01254	8:29	w-s008-a029-w015	w-s008-a029-w018	ء ل ه	ع ظ م	3	2	8	2	69	126	intra_ayah:8:29:root:4
co-8_29-01255	8:29	w-s008-a029-w009	w-s008-a029-w017	ف ر ق	ف ض ل	8	5	5	1	1	1	intra_ayah:8:29:root:40
co-8_29-01256	8:29	w-s008-a029-w009	w-s008-a029-w010	ف ر ق	ك ف ر	1	1	1	1	8	11	intra_ayah:8:29:root:41
co-8_29-01257	8:29	w-s008-a029-w009	w-s008-a029-w005	ف ر ق	و ق ي	4	3	3	1	5	5	intra_ayah:8:29:root:42
co-8_29-01258	8:29	w-s008-a029-w017	w-s008-a029-w010	ف ض ل	ك ف ر	7	4	4	1	13	17	intra_ayah:8:29:root:43
co-8_29-01259	8:29	w-s008-a029-w017	w-s008-a029-w005	ف ض ل	و ق ي	12	8	8	1	3	4	intra_ayah:8:29:root:44
co-8_29-01260	8:29	w-s008-a029-w010	w-s008-a029-w005	ك ف ر	و ق ي	5	4	4	1	17	19	intra_ayah:8:29:root:45
co-8_29-01261	8:29	w-s008-a029-w006	w-s008-a029-w013	ء ل ه	غ ف ر	7	1	5	2	120	282	intra_ayah:8:29:root:5
co-8_29-01262	8:29	w-s008-a029-w015	w-s008-a029-w013	ء ل ه	غ ف ر	2	1	5	2	120	282	intra_ayah:8:29:root:5
co-8_29-01263	8:29	w-s008-a029-w006	w-s008-a029-w009	ء ل ه	ف ر ق	3	2	4	2	31	49	intra_ayah:8:29:root:6
co-8_29-01264	8:29	w-s008-a029-w015	w-s008-a029-w009	ء ل ه	ف ر ق	6	2	4	2	31	49	intra_ayah:8:29:root:6
co-8_29-01265	8:29	w-s008-a029-w006	w-s008-a029-w017	ء ل ه	ف ض ل	11	1	7	2	62	159	intra_ayah:8:29:root:7
co-8_29-01266	8:29	w-s008-a029-w015	w-s008-a029-w017	ء ل ه	ف ض ل	2	1	7	2	62	159	intra_ayah:8:29:root:7
co-8_29-01267	8:29	w-s008-a029-w006	w-s008-a029-w010	ء ل ه	ك ف ر	4	3	3	2	225	443	intra_ayah:8:29:root:8
co-8_29-01268	8:29	w-s008-a029-w015	w-s008-a029-w010	ء ل ه	ك ف ر	5	3	3	2	225	443	intra_ayah:8:29:root:8
co-8_29-01269	8:29	w-s008-a029-w006	w-s008-a029-w005	ء ل ه	و ق ي	1	1	7	2	135	258	intra_ayah:8:29:root:9
co-8_29-01270	8:29	w-s008-a029-w015	w-s008-a029-w005	ء ل ه	و ق ي	10	1	7	2	135	258	intra_ayah:8:29:root:9
co-8_30-01271	8:30	w-s008-a030-w013	w-s008-a030-w006	ء ل ه	ث ب ت	7	5	6	2	8	15	intra_ayah:8:30:root:1
co-8_30-01272	8:30	w-s008-a030-w014	w-s008-a030-w006	ء ل ه	ث ب ت	8	5	6	2	8	15	intra_ayah:8:30:root:1
co-8_30-01273	8:30	w-s008-a030-w006	w-s008-a030-w005	ث ب ت	ك ف ر	1	1	1	1	5	5	intra_ayah:8:30:root:10
co-8_30-01274	8:30	w-s008-a030-w006	w-s008-a030-w002	ث ب ت	م ك ر	4	2	8	4	1	4	intra_ayah:8:30:root:11
co-8_30-01275	8:30	w-s008-a030-w006	w-s008-a030-w011	ث ب ت	م ك ر	5	2	8	4	1	4	intra_ayah:8:30:root:11
co-8_30-01276	8:30	w-s008-a030-w006	w-s008-a030-w012	ث ب ت	م ك ر	6	2	8	4	1	4	intra_ayah:8:30:root:11
co-8_30-01277	8:30	w-s008-a030-w006	w-s008-a030-w016	ث ب ت	م ك ر	10	2	8	4	1	4	intra_ayah:8:30:root:11
co-8_30-01278	8:30	w-s008-a030-w010	w-s008-a030-w015	خ ر ج	خ ي ر	5	5	5	1	6	10	intra_ayah:8:30:root:12
co-8_30-01279	8:30	w-s008-a030-w010	w-s008-a030-w008	خ ر ج	ق ت ل	2	1	1	1	17	41	intra_ayah:8:30:root:13
co-8_30-01280	8:30	w-s008-a030-w010	w-s008-a030-w005	خ ر ج	ك ف ر	5	3	3	1	17	26	intra_ayah:8:30:root:14
co-8_30-01281	8:30	w-s008-a030-w010	w-s008-a030-w002	خ ر ج	م ك ر	8	1	6	4	3	7	intra_ayah:8:30:root:15
co-8_30-01282	8:30	w-s008-a030-w010	w-s008-a030-w011	خ ر ج	م ك ر	1	1	6	4	3	7	intra_ayah:8:30:root:15
co-8_30-01283	8:30	w-s008-a030-w010	w-s008-a030-w012	خ ر ج	م ك ر	2	1	6	4	3	7	intra_ayah:8:30:root:15
co-8_30-01284	8:30	w-s008-a030-w010	w-s008-a030-w016	خ ر ج	م ك ر	6	1	6	4	3	7	intra_ayah:8:30:root:15
co-8_30-01285	8:30	w-s008-a030-w015	w-s008-a030-w008	خ ي ر	ق ت ل	7	6	6	1	10	12	intra_ayah:8:30:root:16
co-8_30-01286	8:30	w-s008-a030-w015	w-s008-a030-w005	خ ي ر	ك ف ر	10	8	8	1	14	15	intra_ayah:8:30:root:17
co-8_30-01287	8:30	w-s008-a030-w015	w-s008-a030-w002	خ ي ر	م ك ر	13	1	9	4	2	7	intra_ayah:8:30:root:18
co-8_30-01288	8:30	w-s008-a030-w015	w-s008-a030-w011	خ ي ر	م ك ر	4	1	9	4	2	7	intra_ayah:8:30:root:18
co-8_30-01289	8:30	w-s008-a030-w015	w-s008-a030-w012	خ ي ر	م ك ر	3	1	9	4	2	7	intra_ayah:8:30:root:18
co-8_30-01290	8:30	w-s008-a030-w015	w-s008-a030-w016	خ ي ر	م ك ر	1	1	9	4	2	7	intra_ayah:8:30:root:18
co-8_30-01291	8:30	w-s008-a030-w008	w-s008-a030-w005	ق ت ل	ك ف ر	3	2	2	1	28	50	intra_ayah:8:30:root:19
co-8_30-01292	8:30	w-s008-a030-w013	w-s008-a030-w010	ء ل ه	خ ر ج	3	3	4	2	66	121	intra_ayah:8:30:root:2
co-8_30-01293	8:30	w-s008-a030-w014	w-s008-a030-w010	ء ل ه	خ ر ج	4	3	4	2	66	121	intra_ayah:8:30:root:2
co-8_30-01294	8:30	w-s008-a030-w008	w-s008-a030-w002	ق ت ل	م ك ر	6	2	7	4	1	4	intra_ayah:8:30:root:20
co-8_30-01295	8:30	w-s008-a030-w008	w-s008-a030-w011	ق ت ل	م ك ر	3	2	7	4	1	4	intra_ayah:8:30:root:20
co-8_30-01296	8:30	w-s008-a030-w008	w-s008-a030-w012	ق ت ل	م ك ر	4	2	7	4	1	4	intra_ayah:8:30:root:20
co-8_30-01297	8:30	w-s008-a030-w008	w-s008-a030-w016	ق ت ل	م ك ر	8	2	7	4	1	4	intra_ayah:8:30:root:20
co-8_30-01298	8:30	w-s008-a030-w005	w-s008-a030-w002	ك ف ر	م ك ر	3	1	9	4	4	9	intra_ayah:8:30:root:21
co-8_30-01299	8:30	w-s008-a030-w005	w-s008-a030-w011	ك ف ر	م ك ر	6	1	9	4	4	9	intra_ayah:8:30:root:21
co-8_30-01300	8:30	w-s008-a030-w005	w-s008-a030-w012	ك ف ر	م ك ر	7	1	9	4	4	9	intra_ayah:8:30:root:21
co-8_30-01301	8:30	w-s008-a030-w005	w-s008-a030-w016	ك ف ر	م ك ر	11	1	9	4	4	9	intra_ayah:8:30:root:21
co-8_30-01302	8:30	w-s008-a030-w013	w-s008-a030-w015	ء ل ه	خ ي ر	2	1	2	2	99	182	intra_ayah:8:30:root:3
co-8_30-01303	8:30	w-s008-a030-w014	w-s008-a030-w015	ء ل ه	خ ي ر	1	1	2	2	99	182	intra_ayah:8:30:root:3
co-8_30-01304	8:30	w-s008-a030-w013	w-s008-a030-w008	ء ل ه	ق ت ل	5	4	5	2	79	225	intra_ayah:8:30:root:4
co-8_30-01305	8:30	w-s008-a030-w014	w-s008-a030-w008	ء ل ه	ق ت ل	6	4	5	2	79	225	intra_ayah:8:30:root:4
co-8_30-01306	8:30	w-s008-a030-w013	w-s008-a030-w005	ء ل ه	ك ف ر	8	6	7	2	225	443	intra_ayah:8:30:root:5
co-8_30-01307	8:30	w-s008-a030-w014	w-s008-a030-w005	ء ل ه	ك ف ر	9	6	7	2	225	443	intra_ayah:8:30:root:5
co-8_30-01308	8:30	w-s008-a030-w013	w-s008-a030-w002	ء ل ه	م ك ر	11	1	8	8	16	44	intra_ayah:8:30:root:6
co-8_30-01309	8:30	w-s008-a030-w013	w-s008-a030-w011	ء ل ه	م ك ر	2	1	8	8	16	44	intra_ayah:8:30:root:6
co-8_30-01310	8:30	w-s008-a030-w013	w-s008-a030-w012	ء ل ه	م ك ر	1	1	8	8	16	44	intra_ayah:8:30:root:6
co-8_30-01311	8:30	w-s008-a030-w013	w-s008-a030-w016	ء ل ه	م ك ر	3	1	8	8	16	44	intra_ayah:8:30:root:6
co-8_30-01312	8:30	w-s008-a030-w014	w-s008-a030-w002	ء ل ه	م ك ر	12	1	8	8	16	44	intra_ayah:8:30:root:6
co-8_30-01313	8:30	w-s008-a030-w014	w-s008-a030-w011	ء ل ه	م ك ر	3	1	8	8	16	44	intra_ayah:8:30:root:6
co-8_30-01314	8:30	w-s008-a030-w014	w-s008-a030-w012	ء ل ه	م ك ر	2	1	8	8	16	44	intra_ayah:8:30:root:6
co-8_30-01315	8:30	w-s008-a030-w014	w-s008-a030-w016	ء ل ه	م ك ر	2	1	8	8	16	44	intra_ayah:8:30:root:6
co-8_30-01316	8:30	w-s008-a030-w006	w-s008-a030-w010	ث ب ت	خ ر ج	4	2	2	1	2	2	intra_ayah:8:30:root:7
co-8_30-01317	8:30	w-s008-a030-w006	w-s008-a030-w015	ث ب ت	خ ي ر	9	7	7	1	2	2	intra_ayah:8:30:root:8
co-8_30-01318	8:30	w-s008-a030-w006	w-s008-a030-w008	ث ب ت	ق ت ل	2	1	1	1	2	2	intra_ayah:8:30:root:9
co-8_31-01319	8:31	w-s008-a031-w017	w-s008-a031-w004	ء و ل	ء ي ي	13	7	7	1	20	27	intra_ayah:8:31:root:1
co-8_31-01320	8:31	w-s008-a031-w004	w-s008-a031-w007	ء ي ي	س م ع	3	2	2	1	17	20	intra_ayah:8:31:root:10
co-8_31-01321	8:31	w-s008-a031-w004	w-s008-a031-w009	ء ي ي	ش ي ء	5	3	3	1	25	29	intra_ayah:8:31:root:11
co-8_31-01322	8:31	w-s008-a031-w004	w-s008-a031-w005	ء ي ي	ق و ل	1	1	4	2	78	122	intra_ayah:8:31:root:12
co-8_31-01323	8:31	w-s008-a031-w004	w-s008-a031-w010	ء ي ي	ق و ل	6	1	4	2	78	122	intra_ayah:8:31:root:12
co-8_31-01324	8:31	w-s008-a031-w004	w-s008-a031-w011	ء ي ي	م ث ل	7	5	5	1	15	20	intra_ayah:8:31:root:13
co-8_31-01325	8:31	w-s008-a031-w002	w-s008-a031-w016	ت ل و	س ط ر	14	7	7	1	3	3	intra_ayah:8:31:root:14
co-8_31-01326	8:31	w-s008-a031-w002	w-s008-a031-w007	ت ل و	س م ع	5	3	3	1	3	4	intra_ayah:8:31:root:15
co-8_31-01327	8:31	w-s008-a031-w002	w-s008-a031-w009	ت ل و	ش ي ء	7	4	4	1	4	5	intra_ayah:8:31:root:16
co-8_31-01328	8:31	w-s008-a031-w002	w-s008-a031-w005	ت ل و	ق و ل	3	2	5	2	24	34	intra_ayah:8:31:root:17
co-8_31-01329	8:31	w-s008-a031-w002	w-s008-a031-w010	ت ل و	ق و ل	8	2	5	2	24	34	intra_ayah:8:31:root:17
co-8_31-01330	8:31	w-s008-a031-w002	w-s008-a031-w011	ت ل و	م ث ل	9	6	6	1	2	2	intra_ayah:8:31:root:18
co-8_31-01331	8:31	w-s008-a031-w016	w-s008-a031-w007	س ط ر	س م ع	9	4	4	1	2	2	intra_ayah:8:31:root:19
co-8_31-01332	8:31	w-s008-a031-w017	w-s008-a031-w002	ء و ل	ت ل و	15	8	8	1	3	3	intra_ayah:8:31:root:2
co-8_31-01333	8:31	w-s008-a031-w016	w-s008-a031-w009	س ط ر	ش ي ء	7	3	3	1	1	1	intra_ayah:8:31:root:20
co-8_31-01334	8:31	w-s008-a031-w016	w-s008-a031-w005	س ط ر	ق و ل	11	2	5	2	7	10	intra_ayah:8:31:root:21
co-8_31-01335	8:31	w-s008-a031-w016	w-s008-a031-w010	س ط ر	ق و ل	6	2	5	2	7	10	intra_ayah:8:31:root:21
co-8_31-01336	8:31	w-s008-a031-w016	w-s008-a031-w011	س ط ر	م ث ل	5	1	1	1	1	1	intra_ayah:8:31:root:22
co-8_31-01337	8:31	w-s008-a031-w007	w-s008-a031-w009	س م ع	ش ي ء	2	1	1	1	14	18	intra_ayah:8:31:root:23
co-8_31-01338	8:31	w-s008-a031-w007	w-s008-a031-w005	س م ع	ق و ل	2	1	2	2	49	84	intra_ayah:8:31:root:24
co-8_31-01339	8:31	w-s008-a031-w007	w-s008-a031-w010	س م ع	ق و ل	3	1	2	2	49	84	intra_ayah:8:31:root:24
co-8_31-01340	8:31	w-s008-a031-w007	w-s008-a031-w011	س م ع	م ث ل	4	3	3	1	9	12	intra_ayah:8:31:root:25
co-8_31-01341	8:31	w-s008-a031-w009	w-s008-a031-w005	ش ي ء	ق و ل	4	1	2	2	113	199	intra_ayah:8:31:root:26
co-8_31-01342	8:31	w-s008-a031-w009	w-s008-a031-w010	ش ي ء	ق و ل	1	1	2	2	113	199	intra_ayah:8:31:root:26
co-8_31-01343	8:31	w-s008-a031-w009	w-s008-a031-w011	ش ي ء	م ث ل	2	2	2	1	29	39	intra_ayah:8:31:root:27
co-8_31-01344	8:31	w-s008-a031-w005	w-s008-a031-w011	ق و ل	م ث ل	6	1	4	2	43	65	intra_ayah:8:31:root:28
co-8_31-01345	8:31	w-s008-a031-w010	w-s008-a031-w011	ق و ل	م ث ل	1	1	4	2	43	65	intra_ayah:8:31:root:28
co-8_31-01346	8:31	w-s008-a031-w017	w-s008-a031-w016	ء و ل	س ط ر	1	1	1	1	10	10	intra_ayah:8:31:root:3
co-8_31-01347	8:31	w-s008-a031-w017	w-s008-a031-w007	ء و ل	س م ع	10	5	5	1	5	5	intra_ayah:8:31:root:4
co-8_31-01348	8:31	w-s008-a031-w017	w-s008-a031-w009	ء و ل	ش ي ء	8	4	4	1	12	14	intra_ayah:8:31:root:5
co-8_31-01349	8:31	w-s008-a031-w017	w-s008-a031-w005	ء و ل	ق و ل	12	3	6	2	51	72	intra_ayah:8:31:root:6
co-8_31-01350	8:31	w-s008-a031-w017	w-s008-a031-w010	ء و ل	ق و ل	7	3	6	2	51	72	intra_ayah:8:31:root:6
co-8_31-01351	8:31	w-s008-a031-w017	w-s008-a031-w011	ء و ل	م ث ل	6	2	2	1	7	7	intra_ayah:8:31:root:7
co-8_31-01352	8:31	w-s008-a031-w004	w-s008-a031-w002	ء ي ي	ت ل و	2	1	1	1	33	37	intra_ayah:8:31:root:8
co-8_31-01353	8:31	w-s008-a031-w004	w-s008-a031-w016	ء ي ي	س ط ر	12	6	6	1	4	4	intra_ayah:8:31:root:9
co-8_32-01354	8:32	w-s008-a032-w017	w-s008-a032-w019	ء ت ي	ء ل م	2	2	2	1	6	6	intra_ayah:8:32:root:1
co-8_32-01355	8:32	w-s008-a032-w017	w-s008-a032-w011	ء ت ي	م ط ر	6	3	3	1	3	4	intra_ayah:8:32:root:10
co-8_32-01356	8:32	w-s008-a032-w019	w-s008-a032-w003	ء ل م	ء ل ه	16	9	9	1	36	57	intra_ayah:8:32:root:11
co-8_32-01357	8:32	w-s008-a032-w019	w-s008-a032-w013	ء ل م	ح ج ر	6	4	4	1	1	1	intra_ayah:8:32:root:12
co-8_32-01358	8:32	w-s008-a032-w019	w-s008-a032-w008	ء ل م	ح ق ق	11	7	7	1	5	5	intra_ayah:8:32:root:13
co-8_32-01359	8:32	w-s008-a032-w019	w-s008-a032-w015	ء ل م	س م و	4	3	3	1	1	1	intra_ayah:8:32:root:14
co-8_32-01360	8:32	w-s008-a032-w019	w-s008-a032-w018	ء ل م	ع ذ ب	1	1	1	1	70	79	intra_ayah:8:32:root:15
co-8_32-01361	8:32	w-s008-a032-w019	w-s008-a032-w010	ء ل م	ع ن د	9	6	6	1	1	1	intra_ayah:8:32:root:16
co-8_32-01362	8:32	w-s008-a032-w019	w-s008-a032-w002	ء ل م	ق و ل	17	10	10	1	16	21	intra_ayah:8:32:root:17
co-8_32-01363	8:32	w-s008-a032-w019	w-s008-a032-w005	ء ل م	ك و ن	14	8	8	1	7	12	intra_ayah:8:32:root:18
co-8_32-01364	8:32	w-s008-a032-w019	w-s008-a032-w011	ء ل م	م ط ر	8	5	5	1	2	2	intra_ayah:8:32:root:19
co-8_32-01365	8:32	w-s008-a032-w017	w-s008-a032-w003	ء ت ي	ء ل ه	14	7	7	1	198	411	intra_ayah:8:32:root:2
co-8_32-01366	8:32	w-s008-a032-w003	w-s008-a032-w013	ء ل ه	ح ج ر	10	5	5	1	6	9	intra_ayah:8:32:root:20
co-8_32-01367	8:32	w-s008-a032-w003	w-s008-a032-w008	ء ل ه	ح ق ق	5	2	2	1	120	236	intra_ayah:8:32:root:21
co-8_32-01368	8:32	w-s008-a032-w003	w-s008-a032-w015	ء ل ه	س م و	12	6	6	1	185	319	intra_ayah:8:32:root:22
co-8_32-01369	8:32	w-s008-a032-w003	w-s008-a032-w018	ء ل ه	ع ذ ب	15	8	8	1	133	222	intra_ayah:8:32:root:23
co-8_32-01370	8:32	w-s008-a032-w003	w-s008-a032-w010	ء ل ه	ع ن د	7	3	3	1	112	219	intra_ayah:8:32:root:24
co-8_32-01371	8:32	w-s008-a032-w003	w-s008-a032-w002	ء ل ه	ق و ل	1	1	1	1	514	1188	intra_ayah:8:32:root:25
co-8_32-01372	8:32	w-s008-a032-w003	w-s008-a032-w005	ء ل ه	ك و ن	2	1	1	1	441	974	intra_ayah:8:32:root:26
co-8_32-01373	8:32	w-s008-a032-w003	w-s008-a032-w011	ء ل ه	م ط ر	8	4	4	1	2	2	intra_ayah:8:32:root:27
co-8_32-01374	8:32	w-s008-a032-w013	w-s008-a032-w008	ح ج ر	ح ق ق	5	3	3	1	1	1	intra_ayah:8:32:root:28
co-8_32-01375	8:32	w-s008-a032-w013	w-s008-a032-w015	ح ج ر	س م و	2	1	1	1	2	2	intra_ayah:8:32:root:29
co-8_32-01376	8:32	w-s008-a032-w017	w-s008-a032-w013	ء ت ي	ح ج ر	4	2	2	1	1	1	intra_ayah:8:32:root:3
co-8_32-01377	8:32	w-s008-a032-w013	w-s008-a032-w018	ح ج ر	ع ذ ب	5	3	3	1	2	3	intra_ayah:8:32:root:30
co-8_32-01378	8:32	w-s008-a032-w013	w-s008-a032-w010	ح ج ر	ع ن د	3	2	2	1	1	1	intra_ayah:8:32:root:31
co-8_32-01379	8:32	w-s008-a032-w013	w-s008-a032-w002	ح ج ر	ق و ل	11	6	6	1	5	6	intra_ayah:8:32:root:32
co-8_32-01380	8:32	w-s008-a032-w013	w-s008-a032-w005	ح ج ر	ك و ن	8	4	4	1	5	6	intra_ayah:8:32:root:33
co-8_32-01381	8:32	w-s008-a032-w013	w-s008-a032-w011	ح ج ر	م ط ر	2	1	1	1	3	3	intra_ayah:8:32:root:34
co-8_32-01382	8:32	w-s008-a032-w008	w-s008-a032-w015	ح ق ق	س م و	7	4	4	1	23	28	intra_ayah:8:32:root:35
co-8_32-01383	8:32	w-s008-a032-w008	w-s008-a032-w018	ح ق ق	ع ذ ب	10	6	6	1	15	15	intra_ayah:8:32:root:36
co-8_32-01384	8:32	w-s008-a032-w008	w-s008-a032-w010	ح ق ق	ع ن د	2	1	1	1	10	11	intra_ayah:8:32:root:37
co-8_32-01385	8:32	w-s008-a032-w008	w-s008-a032-w002	ح ق ق	ق و ل	6	3	3	1	83	144	intra_ayah:8:32:root:38
co-8_32-01386	8:32	w-s008-a032-w008	w-s008-a032-w005	ح ق ق	ك و ن	3	1	1	1	68	97	intra_ayah:8:32:root:39
co-8_32-01387	8:32	w-s008-a032-w017	w-s008-a032-w008	ء ت ي	ح ق ق	9	5	5	1	33	39	intra_ayah:8:32:root:4
co-8_32-01388	8:32	w-s008-a032-w008	w-s008-a032-w011	ح ق ق	م ط ر	3	2	2	1	1	1	intra_ayah:8:32:root:40
co-8_32-01389	8:32	w-s008-a032-w015	w-s008-a032-w018	س م و	ع ذ ب	3	2	2	1	13	15	intra_ayah:8:32:root:41
co-8_32-01390	8:32	w-s008-a032-w015	w-s008-a032-w010	س م و	ع ن د	5	3	3	1	11	13	intra_ayah:8:32:root:42
co-8_32-01391	8:32	w-s008-a032-w015	w-s008-a032-w002	س م و	ق و ل	13	7	7	1	66	110	intra_ayah:8:32:root:43
co-8_32-01392	8:32	w-s008-a032-w015	w-s008-a032-w005	س م و	ك و ن	10	5	5	1	71	95	intra_ayah:8:32:root:44
co-8_32-01393	8:32	w-s008-a032-w015	w-s008-a032-w011	س م و	م ط ر	4	2	2	1	1	1	intra_ayah:8:32:root:45
co-8_32-01394	8:32	w-s008-a032-w018	w-s008-a032-w010	ع ذ ب	ع ن د	8	5	5	1	8	8	intra_ayah:8:32:root:46
co-8_32-01395	8:32	w-s008-a032-w018	w-s008-a032-w002	ع ذ ب	ق و ل	16	9	9	1	78	115	intra_ayah:8:32:root:47
co-8_32-01396	8:32	w-s008-a032-w018	w-s008-a032-w005	ع ذ ب	ك و ن	13	7	7	1	77	100	intra_ayah:8:32:root:48
co-8_32-01397	8:32	w-s008-a032-w018	w-s008-a032-w011	ع ذ ب	م ط ر	7	4	4	1	3	3	intra_ayah:8:32:root:49
co-8_32-01398	8:32	w-s008-a032-w017	w-s008-a032-w015	ء ت ي	س م و	2	1	1	1	29	33	intra_ayah:8:32:root:5
co-8_32-01399	8:32	w-s008-a032-w010	w-s008-a032-w002	ع ن د	ق و ل	8	4	4	1	71	118	intra_ayah:8:32:root:50
co-8_32-01400	8:32	w-s008-a032-w010	w-s008-a032-w005	ع ن د	ك و ن	5	2	2	1	41	62	intra_ayah:8:32:root:51
co-8_32-01401	8:32	w-s008-a032-w010	w-s008-a032-w011	ع ن د	م ط ر	1	1	1	1	1	1	intra_ayah:8:32:root:52
co-8_32-01402	8:32	w-s008-a032-w002	w-s008-a032-w005	ق و ل	ك و ن	3	2	2	1	369	573	intra_ayah:8:32:root:53
co-8_32-01403	8:32	w-s008-a032-w002	w-s008-a032-w011	ق و ل	م ط ر	9	5	5	1	2	2	intra_ayah:8:32:root:54
co-8_32-01404	8:32	w-s008-a032-w005	w-s008-a032-w011	ك و ن	م ط ر	6	3	3	1	4	11	intra_ayah:8:32:root:55
co-8_32-01405	8:32	w-s008-a032-w017	w-s008-a032-w018	ء ت ي	ع ذ ب	1	1	1	1	43	60	intra_ayah:8:32:root:6
co-8_32-01406	8:32	w-s008-a032-w017	w-s008-a032-w010	ء ت ي	ع ن د	7	4	4	1	26	35	intra_ayah:8:32:root:7
co-8_32-01407	8:32	w-s008-a032-w017	w-s008-a032-w002	ء ت ي	ق و ل	15	8	8	1	154	264	intra_ayah:8:32:root:8
co-8_32-01408	8:32	w-s008-a032-w017	w-s008-a032-w005	ء ت ي	ك و ن	12	6	6	1	122	164	intra_ayah:8:32:root:9
co-8_33-01409	8:33	w-s008-a033-w003	w-s008-a033-w004	ء ل ه	ع ذ ب	1	1	4	4	133	222	intra_ayah:8:33:root:1
co-8_33-01410	8:33	w-s008-a033-w003	w-s008-a033-w010	ء ل ه	ع ذ ب	7	1	4	4	133	222	intra_ayah:8:33:root:1
co-8_33-01411	8:33	w-s008-a033-w009	w-s008-a033-w004	ء ل ه	ع ذ ب	5	1	4	4	133	222	intra_ayah:8:33:root:1
co-8_33-01412	8:33	w-s008-a033-w009	w-s008-a033-w010	ء ل ه	ع ذ ب	1	1	4	4	133	222	intra_ayah:8:33:root:1
co-8_33-01413	8:33	w-s008-a033-w003	w-s008-a033-w012	ء ل ه	غ ف ر	9	2	5	2	120	282	intra_ayah:8:33:root:2
co-8_33-01414	8:33	w-s008-a033-w009	w-s008-a033-w012	ء ل ه	غ ف ر	3	2	5	2	120	282	intra_ayah:8:33:root:2
co-8_33-01415	8:33	w-s008-a033-w003	w-s008-a033-w002	ء ل ه	ك و ن	1	1	4	4	441	974	intra_ayah:8:33:root:3
co-8_33-01416	8:33	w-s008-a033-w003	w-s008-a033-w008	ء ل ه	ك و ن	5	1	4	4	441	974	intra_ayah:8:33:root:3
co-8_33-01417	8:33	w-s008-a033-w009	w-s008-a033-w002	ء ل ه	ك و ن	7	1	4	4	441	974	intra_ayah:8:33:root:3
co-8_33-01418	8:33	w-s008-a033-w009	w-s008-a033-w008	ء ل ه	ك و ن	1	1	4	4	441	974	intra_ayah:8:33:root:3
co-8_33-01419	8:33	w-s008-a033-w004	w-s008-a033-w012	ع ذ ب	غ ف ر	8	1	4	2	20	25	intra_ayah:8:33:root:4
co-8_33-01420	8:33	w-s008-a033-w010	w-s008-a033-w012	ع ذ ب	غ ف ر	2	1	4	2	20	25	intra_ayah:8:33:root:4
co-8_33-01421	8:33	w-s008-a033-w004	w-s008-a033-w002	ع ذ ب	ك و ن	2	1	5	4	77	100	intra_ayah:8:33:root:5
co-8_33-01422	8:33	w-s008-a033-w004	w-s008-a033-w008	ع ذ ب	ك و ن	4	1	5	4	77	100	intra_ayah:8:33:root:5
co-8_33-01423	8:33	w-s008-a033-w010	w-s008-a033-w002	ع ذ ب	ك و ن	8	1	5	4	77	100	intra_ayah:8:33:root:5
co-8_33-01424	8:33	w-s008-a033-w010	w-s008-a033-w008	ع ذ ب	ك و ن	2	1	5	4	77	100	intra_ayah:8:33:root:5
co-8_33-01425	8:33	w-s008-a033-w012	w-s008-a033-w002	غ ف ر	ك و ن	10	3	6	2	49	62	intra_ayah:8:33:root:6
co-8_33-01426	8:33	w-s008-a033-w012	w-s008-a033-w008	غ ف ر	ك و ن	4	3	6	2	49	62	intra_ayah:8:33:root:6
co-8_34-01427	8:34	w-s008-a034-w005	w-s008-a034-w010	ء ل ه	ح ر م	5	3	3	1	51	116	intra_ayah:8:34:root:1
co-8_34-01428	8:34	w-s008-a034-w010	w-s008-a034-w009	ح ر م	س ج د	1	1	1	1	15	19	intra_ayah:8:34:root:10
co-8_34-01429	8:34	w-s008-a034-w010	w-s008-a034-w007	ح ر م	ص د د	3	2	2	1	6	9	intra_ayah:8:34:root:11
co-8_34-01430	8:34	w-s008-a034-w010	w-s008-a034-w004	ح ر م	ع ذ ب	6	4	4	1	4	5	intra_ayah:8:34:root:12
co-8_34-01431	8:34	w-s008-a034-w010	w-s008-a034-w021	ح ر م	ع ل م	11	6	6	1	18	28	intra_ayah:8:34:root:13
co-8_34-01432	8:34	w-s008-a034-w010	w-s008-a034-w019	ح ر م	ك ث ر	9	5	5	1	4	4	intra_ayah:8:34:root:14
co-8_34-01433	8:34	w-s008-a034-w010	w-s008-a034-w012	ح ر م	ك و ن	2	1	1	1	18	22	intra_ayah:8:34:root:15
co-8_34-01434	8:34	w-s008-a034-w010	w-s008-a034-w017	ح ر م	و ق ي	7	4	4	1	8	19	intra_ayah:8:34:root:16
co-8_34-01435	8:34	w-s008-a034-w010	w-s008-a034-w013	ح ر م	و ل ي	3	2	3	2	5	9	intra_ayah:8:34:root:17
co-8_34-01436	8:34	w-s008-a034-w010	w-s008-a034-w015	ح ر م	و ل ي	5	2	3	2	5	9	intra_ayah:8:34:root:17
co-8_34-01437	8:34	w-s008-a034-w009	w-s008-a034-w007	س ج د	ص د د	2	1	1	1	6	6	intra_ayah:8:34:root:18
co-8_34-01438	8:34	w-s008-a034-w009	w-s008-a034-w004	س ج د	ع ذ ب	5	3	3	1	6	7	intra_ayah:8:34:root:19
