word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s008-a011-w007	8:11	8:11	7	8:11:7	عَلَيْكُم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s008-a011-w008	8:11	8:11	8	8:11:8	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s008-a011-w009	8:11	8:11	9	8:11:9	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s008-a011-w010	8:11	8:11	10	8:11:10	مَآءً	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC
w-s008-a011-w011	8:11	8:11	11	8:11:11	لِّيُطَهِّرَكُم	طَهَّرَ	ط ه ر	V	IMPF	SUBJ		II	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(II)|LEM:Tah~ara|ROOT:Thr|3MS|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s008-a011-w012	8:11	8:11	12	8:11:12	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s008-a011-w013	8:11	8:11	13	8:11:13	وَيُذْهِبَ	أَذْهَبَ	ذ ه ب	V	IMPF	SUBJ		IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>a*ohaba|ROOT:*hb|3MS|MOOD:SUBJ
w-s008-a011-w014	8:11	8:11	14	8:11:14	عَنكُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:2MP
w-s008-a011-w015	8:11	8:11	15	8:11:15	رِجْزَ	رِجْز	ر ج ز	N					STEM|POS:N|LEM:rijoz|ROOT:rjz|M|ACC
w-s008-a011-w016	8:11	8:11	16	8:11:16	ٱلشَّيْطَٰنِ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|GEN
w-s008-a011-w017	8:11	8:11	17	8:11:17	وَلِيَرْبِطَ	رَّبَطْ	ر ب ط	V	IMPF	SUBJ			PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:r~abaTo|ROOT:rbT|3MS|MOOD:SUBJ
w-s008-a011-w018	8:11	8:11	18	8:11:18	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s008-a011-w019	8:11	8:11	19	8:11:19	قُلُوبِكُمْ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN | SUFFIX|PRON:2MP
w-s008-a011-w020	8:11	8:11	20	8:11:20	وَيُثَبِّتَ	ثَبَّتْ	ث ب ت	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:vab~ato|ROOT:vbt|3MS|MOOD:SUBJ
w-s008-a011-w021	8:11	8:11	21	8:11:21	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s008-a011-w022	8:11	8:11	22	8:11:22	ٱلْأَقْدَامَ	قَدَم	ق د م	N					PREFIX|Al+ | STEM|POS:N|LEM:qadam|ROOT:qdm|MP|ACC
w-s008-a012-w001	8:12	8:12	1	8:12:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s008-a012-w002	8:12	8:12	2	8:12:2	يُوحِى	أَوْحَىٰٓ	و ح ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS
w-s008-a012-w003	8:12	8:12	3	8:12:3	رَبُّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:2MS
w-s008-a012-w004	8:12	8:12	4	8:12:4	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s008-a012-w005	8:12	8:12	5	8:12:5	ٱلْمَلَٰٓئِكَةِ	مَلَك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|GEN
w-s008-a012-w006	8:12	8:12	6	8:12:6	أَنِّى	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:1S
w-s008-a012-w007	8:12	8:12	7	8:12:7	مَعَكُمْ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:2MP
w-s008-a012-w008	8:12	8:12	8	8:12:8	فَثَبِّتُوا۟	ثَبَّتْ	ث ب ت	V	IMPV			II	PREFIX|f:REM+ | STEM|POS:V|IMPV|(II)|LEM:vab~ato|ROOT:vbt|2MP | SUFFIX|PRON:2MP
w-s008-a012-w009	8:12	8:12	9	8:12:9	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a012-w010	8:12	8:12	10	8:12:10	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s008-a012-w011	8:12	8:12	11	8:12:11	سَأُلْقِى	أَلْقَىٰٓ	ل ق ي	V	IMPF			IV	PREFIX|sa+ | STEM|POS:V|IMPF|(IV)|LEM:>aloqaY`^|ROOT:lqy|1S
w-s008-a012-w012	8:12	8:12	12	8:12:12	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s008-a012-w013	8:12	8:12	13	8:12:13	قُلُوبِ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN
w-s008-a012-w014	8:12	8:12	14	8:12:14	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a012-w015	8:12	8:12	15	8:12:15	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s008-a012-w016	8:12	8:12	16	8:12:16	ٱلرُّعْبَ	رُعْب	ر ع ب	N					PREFIX|Al+ | STEM|POS:N|LEM:ruEob|ROOT:rEb|M|ACC
w-s008-a012-w017	8:12	8:12	17	8:12:17	فَٱضْرِبُوا۟	ضَرَبَ	ض ر ب	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Daraba|ROOT:Drb|2MP | SUFFIX|PRON:2MP
w-s008-a012-w018	8:12	8:12	18	8:12:18	فَوْقَ	فَوْق	ف و ق	LOC					STEM|POS:LOC|LEM:fawoq|ROOT:fwq|M|ACC
w-s008-a012-w019	8:12	8:12	19	8:12:19	ٱلْأَعْنَاقِ	عُنُق	ع ن ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Eunuq|ROOT:Enq|MP|GEN
w-s008-a012-w020	8:12	8:12	20	8:12:20	وَٱضْرِبُوا۟	ضَرَبَ	ض ر ب	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Daraba|ROOT:Drb|2MP | SUFFIX|PRON:2MP
w-s008-a012-w021	8:12	8:12	21	8:12:21	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s008-a012-w022	8:12	8:12	22	8:12:22	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s008-a012-w023	8:12	8:12	23	8:12:23	بَنَانٍ	بَنَان	ب ن ن	N					STEM|POS:N|LEM:banaAn|ROOT:bnn|M|INDEF|GEN
w-s008-a013-w001	8:13	8:13	1	8:13:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s008-a013-w002	8:13	8:13	2	8:13:2	بِأَنَّهُمْ	أَنّ		ACC					PREFIX|bi+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s008-a013-w003	8:13	8:13	3	8:13:3	شَآقُّوا۟	شَآقُّ	ش ق ق	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:$aA^q~u|ROOT:$qq|3MP | SUFFIX|PRON:3MP
w-s008-a013-w004	8:13	8:13	4	8:13:4	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a013-w005	8:13	8:13	5	8:13:5	وَرَسُولَهُۥ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC | SUFFIX|PRON:3MS
w-s008-a013-w006	8:13	8:13	6	8:13:6	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s008-a013-w007	8:13	8:13	7	8:13:7	يُشَاقِقِ	شَآقُّ	ش ق ق	V	IMPF	JUS		III	STEM|POS:V|IMPF|(III)|LEM:$aA^q~u|ROOT:$qq|3MS|MOOD:JUS
w-s008-a013-w008	8:13	8:13	8	8:13:8	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a013-w009	8:13	8:13	9	8:13:9	وَرَسُولَهُۥ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC | SUFFIX|PRON:3MS
w-s008-a013-w010	8:13	8:13	10	8:13:10	فَإِنَّ	إِنّ		ACC					PREFIX|f:RSLT+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s008-a013-w011	8:13	8:13	11	8:13:11	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a013-w012	8:13	8:13	12	8:13:12	شَدِيدُ	شَدِيد	ش د د	N					STEM|POS:N|LEM:$adiyd|ROOT:$dd|MS|NOM
w-s008-a013-w013	8:13	8:13	13	8:13:13	ٱلْعِقَابِ	عِقَاب	ع ق ب	N					PREFIX|Al+ | STEM|POS:N|LEM:EiqaAb|ROOT:Eqb|M|GEN
w-s008-a014-w001	8:14	8:14	1	8:14:1	ذَٰلِكُمْ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|2MP
w-s008-a014-w002	8:14	8:14	2	8:14:2	فَذُوقُوهُ	ذَاقُ	ذ و ق	V	IMPV				PREFIX|f:SUP+ | STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s008-a014-w003	8:14	8:14	3	8:14:3	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s008-a014-w004	8:14	8:14	4	8:14:4	لِلْكَٰفِرِينَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN
w-s008-a014-w005	8:14	8:14	5	8:14:5	عَذَابَ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC
w-s008-a014-w006	8:14	8:14	6	8:14:6	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s008-a015-w001	8:15	8:15	1	8:15:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s008-a015-w002	8:15	8:15	2	8:15:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a015-w003	8:15	8:15	3	8:15:3	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s008-a015-w004	8:15	8:15	4	8:15:4	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s008-a015-w005	8:15	8:15	5	8:15:5	لَقِيتُمُ	لَقُ	ل ق ي	V	PERF				STEM|POS:V|PERF|LEM:laqu|ROOT:lqy|2MP | SUFFIX|PRON:2MP
w-s008-a015-w006	8:15	8:15	6	8:15:6	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a015-w007	8:15	8:15	7	8:15:7	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s008-a015-w008	8:15	8:15	8	8:15:8	زَحْفًا	زَحْف	ز ح ف	N					STEM|POS:N|LEM:zaHof|ROOT:zHf|M|INDEF|ACC
w-s008-a015-w009	8:15	8:15	9	8:15:9	فَلَا	لَا		PRO					PREFIX|f:RSLT+ | STEM|POS:PRO|LEM:laA
w-s008-a015-w010	8:15	8:15	10	8:15:10	تُوَلُّوهُمُ	وَلَّىٰ	و ل ي	V	IMPF	JUS		II	STEM|POS:V|IMPF|(II)|LEM:wal~aY`|ROOT:wly|2MP|MOOD:JUS | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s008-a015-w011	8:15	8:15	11	8:15:11	ٱلْأَدْبَارَ	دُبُر	د ب ر	N					PREFIX|Al+ | STEM|POS:N|LEM:dubur|ROOT:dbr|MP|ACC
w-s008-a016-w001	8:16	8:16	1	8:16:1	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s008-a016-w002	8:16	8:16	2	8:16:2	يُوَلِّهِمْ	وَلَّىٰ	و ل ي	V	IMPF	JUS		II	STEM|POS:V|IMPF|(II)|LEM:wal~aY`|ROOT:wly|3MS|MOOD:JUS | SUFFIX|PRON:3MP
w-s008-a016-w003	8:16	8:16	3	8:16:3	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s008-a016-w004	8:16	8:16	4	8:16:4	دُبُرَهُۥٓ	دُبُر	د ب ر	N					STEM|POS:N|LEM:dubur|ROOT:dbr|M|ACC | SUFFIX|PRON:3MS
w-s008-a016-w005	8:16	8:16	5	8:16:5	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s008-a016-w006	8:16	8:16	6	8:16:6	مُتَحَرِّفًا	مُتَحَرِّف	ح ر ف	N			ACT	V	STEM|POS:N|ACT|PCPL|(V)|LEM:mutaHar~if|ROOT:Hrf|M|INDEF|ACC
w-s008-a016-w007	8:16	8:16	7	8:16:7	لِّقِتَالٍ	قِتَال	ق ت ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:qitaAl|ROOT:qtl|M|INDEF|GEN
w-s008-a016-w008	8:16	8:16	8	8:16:8	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s008-a016-w009	8:16	8:16	9	8:16:9	مُتَحَيِّزًا	مُتَحَيِّز	ح و ز	N			ACT	V	STEM|POS:N|ACT|PCPL|(V)|LEM:mutaHay~iz|ROOT:Hwz|M|INDEF|ACC
w-s008-a016-w010	8:16	8:16	10	8:16:10	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s008-a016-w011	8:16	8:16	11	8:16:11	فِئَةٍ	فِئَة	ف ء ي	N					STEM|POS:N|LEM:fi}ap|ROOT:fAy|F|INDEF|GEN
w-s008-a016-w012	8:16	8:16	12	8:16:12	فَقَدْ	قَد		CERT					PREFIX|f:RSLT+ | STEM|POS:CERT|LEM:qad
w-s008-a016-w013	8:16	8:16	13	8:16:13	بَآءَ	بَآءَ	ب و ء	V	PERF				STEM|POS:V|PERF|LEM:baA^'a|ROOT:bwA|3MS
w-s008-a016-w014	8:16	8:16	14	8:16:14	بِغَضَبٍ	غَضَب	غ ض ب	N					PREFIX|bi+ | STEM|POS:N|LEM:gaDab|ROOT:gDb|M|INDEF|GEN
w-s008-a016-w015	8:16	8:16	15	8:16:15	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s008-a016-w016	8:16	8:16	16	8:16:16	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s008-a016-w017	8:16	8:16	17	8:16:17	وَمَأْوَىٰهُ	مَأْوَىٰ	ء و ي	N					PREFIX|w:REM+ | STEM|POS:N|LEM:ma>owaY`|ROOT:Awy|M|NOM | SUFFIX|PRON:3MS
w-s008-a016-w018	8:16	8:16	18	8:16:18	جَهَنَّمُ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|NOM
w-s008-a016-w019	8:16	8:16	19	8:16:19	وَبِئْسَ	بِئْسَ	ب ء س	V	PERF				PREFIX|w:REM+ | STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s008-a016-w020	8:16	8:16	20	8:16:20	ٱلْمَصِيرُ	مَصِير	ص ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM
w-s008-a017-w001	8:17	8:17	1	8:17:1	فَلَمْ	لَم		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:lam
w-s008-a017-w002	8:17	8:17	2	8:17:2	تَقْتُلُوهُمْ	قَتَلَ	ق ت ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|2MP|MOOD:JUS | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s008-a017-w003	8:17	8:17	3	8:17:3	وَلَٰكِنَّ	لَٰكِنّ		ACC					PREFIX|w:REM+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~
w-s008-a017-w004	8:17	8:17	4	8:17:4	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a017-w005	8:17	8:17	5	8:17:5	قَتَلَهُمْ	قَتَلَ	ق ت ل	V	PERF				STEM|POS:V|PERF|LEM:qatala|ROOT:qtl|3MS | SUFFIX|PRON:3MP
w-s008-a017-w006	8:17	8:17	6	8:17:6	وَمَا	مَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:maA
w-s008-a017-w007	8:17	8:17	7	8:17:7	رَمَيْتَ	رَمَىٰ	ر م ي	V	PERF				STEM|POS:V|PERF|LEM:ramaY`|ROOT:rmy|2MS | SUFFIX|PRON:2MS
w-s008-a017-w008	8:17	8:17	8	8:17:8	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s008-a017-w009	8:17	8:17	9	8:17:9	رَمَيْتَ	رَمَىٰ	ر م ي	V	PERF				STEM|POS:V|PERF|LEM:ramaY`|ROOT:rmy|2MS | SUFFIX|PRON:2MS
w-s008-a017-w010	8:17	8:17	10	8:17:10	وَلَٰكِنَّ	لَٰكِنّ		ACC					PREFIX|w:REM+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~
w-s008-a017-w011	8:17	8:17	11	8:17:11	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a017-w012	8:17	8:17	12	8:17:12	رَمَىٰ	رَمَىٰ	ر م ي	V	PERF				STEM|POS:V|PERF|LEM:ramaY`|ROOT:rmy|3MS
w-s008-a017-w013	8:17	8:17	13	8:17:13	وَلِيُبْلِىَ	يُبْلِىَ	ب ل و	V	IMPF	SUBJ		IV	PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:yuboliYa|ROOT:blw|3MS|MOOD:SUBJ
w-s008-a017-w014	8:17	8:17	14	8:17:14	ٱلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC
w-s008-a017-w015	8:17	8:17	15	8:17:15	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s008-a017-w016	8:17	8:17	16	8:17:16	بَلَآءً	بَلَآء	ب ل و	N					STEM|POS:N|LEM:balaA^'|ROOT:blw|M|INDEF|ACC
w-s008-a017-w017	8:17	8:17	17	8:17:17	حَسَنًا	حَسَن	ح س ن	ADJ					STEM|POS:ADJ|LEM:Hasan|ROOT:Hsn|MS|INDEF|ACC
w-s008-a017-w018	8:17	8:17	18	8:17:18	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s008-a017-w019	8:17	8:17	19	8:17:19	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a017-w020	8:17	8:17	20	8:17:20	سَمِيعٌ	سَمِيع	س م ع	N					STEM|POS:N|LEM:samiyE|ROOT:smE|MS|INDEF|NOM
w-s008-a017-w021	8:17	8:17	21	8:17:21	عَلِيمٌ	عَلِيم	ع ل م	ADJ					STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s008-a018-w001	8:18	8:18	1	8:18:1	ذَٰلِكُمْ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|2MP
w-s008-a018-w002	8:18	8:18	2	8:18:2	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s008-a018-w003	8:18	8:18	3	8:18:3	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a018-w004	8:18	8:18	4	8:18:4	مُوهِنُ	مُوهِن	و ه ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muwhin|ROOT:whn|M|NOM
w-s008-a018-w005	8:18	8:18	5	8:18:5	كَيْدِ	كَيْد	ك ي د	N					STEM|POS:N|LEM:kayod|ROOT:kyd|M|GEN
w-s008-a018-w006	8:18	8:18	6	8:18:6	ٱلْكَٰفِرِينَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN
w-s008-a019-w001	8:19	8:19	1	8:19:1	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s008-a019-w002	8:19	8:19	2	8:19:2	تَسْتَفْتِحُوا۟	ٱسْتَفْتَحُ	ف ت ح	V	IMPF	JUS		X	STEM|POS:V|IMPF|(X)|LEM:{sotafotaHu|ROOT:ftH|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s008-a019-w003	8:19	8:19	3	8:19:3	فَقَدْ	قَد		CERT					PREFIX|f:RSLT+ | STEM|POS:CERT|LEM:qad
w-s008-a019-w004	8:19	8:19	4	8:19:4	جَآءَكُمُ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:2MP
w-s008-a019-w005	8:19	8:19	5	8:19:5	ٱلْفَتْحُ	فَتْح	ف ت ح	N					PREFIX|Al+ | STEM|POS:N|LEM:fatoH|ROOT:ftH|M|NOM
w-s008-a019-w006	8:19	8:19	6	8:19:6	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s008-a019-w007	8:19	8:19	7	8:19:7	تَنتَهُوا۟	ٱنتَهَىٰ	ن ه ي	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{ntahaY`|ROOT:nhy|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s008-a019-w008	8:19	8:19	8	8:19:8	فَهُوَ			PRON					PREFIX|f:RSLT+ | STEM|POS:PRON|3MS
w-s008-a019-w009	8:19	8:19	9	8:19:9	خَيْرٌ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s008-a019-w010	8:19	8:19	10	8:19:10	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s008-a019-w011	8:19	8:19	11	8:19:11	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s008-a019-w012	8:19	8:19	12	8:19:12	تَعُودُوا۟	عَادَ	ع و د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:EaAda|ROOT:Ewd|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s008-a019-w013	8:19	8:19	13	8:19:13	نَعُدْ	عَادَ	ع و د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:EaAda|ROOT:Ewd|1P|MOOD:JUS
w-s008-a019-w014	8:19	8:19	14	8:19:14	وَلَن	لَن		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:lan
w-s008-a019-w015	8:19	8:19	15	8:19:15	تُغْنِىَ	أَغْنَتْ	غ ن ي	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3FS|MOOD:SUBJ
w-s008-a019-w016	8:19	8:19	16	8:19:16	عَنكُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:2MP
w-s008-a019-w017	8:19	8:19	17	8:19:17	فِئَتُكُمْ	فِئَت	ف ء ي	N					STEM|POS:N|LEM:fi}at|ROOT:fAy|F|NOM | SUFFIX|PRON:2MP
w-s008-a019-w018	8:19	8:19	18	8:19:18	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s008-a019-w019	8:19	8:19	19	8:19:19	وَلَوْ	لَو		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:law
w-s008-a019-w020	8:19	8:19	20	8:19:20	كَثُرَتْ	كَثُرَ	ك ث ر	V	PERF				STEM|POS:V|PERF|LEM:kavura|ROOT:kvr|3FS
w-s008-a019-w021	8:19	8:19	21	8:19:21	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s008-a019-w022	8:19	8:19	22	8:19:22	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a019-w023	8:19	8:19	23	8:19:23	مَعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s008-a019-w024	8:19	8:19	24	8:19:24	ٱلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN
w-s008-a020-w001	8:20	8:20	1	8:20:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s008-a020-w002	8:20	8:20	2	8:20:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a020-w003	8:20	8:20	3	8:20:3	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s008-a020-w004	8:20	8:20	4	8:20:4	أَطِيعُوا۟	أَطَاعَ	ط و ع	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP | SUFFIX|PRON:2MP
w-s008-a020-w005	8:20	8:20	5	8:20:5	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a020-w006	8:20	8:20	6	8:20:6	وَرَسُولَهُۥ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC | SUFFIX|PRON:3MS
