finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-55_69-002	55:69	2	weak	1	1	55:69:4	root_001290	B002	w-s055-a069-w004
f-55_70-001	55:70	1	strong	1	1	55:70:2	root_000452	B002	w-s055-a070-w002
f-55_70-001	55:70	1	strong	2	1	55:70:3	root_000323	B001	w-s055-a070-w003
f-55_70-002	55:70	2	weak	1	1	55:70:3	root_000323	B002	w-s055-a070-w003
f-55_71-001	55:71	1	strong	1	1	55:71:2	root_000048	B004	w-s055-a071-w002
f-55_71-001	55:71	1	strong	2	1	55:71:3	root_000532	B016	w-s055-a071-w003
f-55_71-002	55:71	2	weak	1	1	55:71:4	root_001290	B009	w-s055-a071-w004
f-55_72-001	55:72	1	strong	1	1	55:72:1	root_000369	B001	w-s055-a072-w001
f-55_72-001	55:72	1	strong	2	1	55:72:2	root_001231	B004	w-s055-a072-w002
f-55_72-001	55:72	1	strong	3	1	55:72:4	root_000455	B001	w-s055-a072-w004
f-55_72-002	55:72	2	reject	1	1	55:72:4	root_000455	B002	w-s055-a072-w004
f-55_73-001	55:73	1	strong	1	1	55:73:2	root_000048	B004	w-s055-a073-w002
f-55_73-001	55:73	1	strong	2	1	55:73:3	root_000532	B002	w-s055-a073-w003
f-55_73-001	55:73	1	strong	3	1	55:73:4	root_001290	B002	w-s055-a073-w004
f-55_74-001	55:74	1	strong	1	1	55:74:2	root_000949	B001	w-s055-a074-w002
f-55_74-001	55:74	1	strong	2	1	55:74:3	root_000059	B001	w-s055-a074-w003
f-55_74-001	55:74	1	strong	3	1	55:74:4	root_001198	B002	w-s055-a074-w004
f-55_74-001	55:74	1	strong	4	1	55:74:6	root_000266	B005	w-s055-a074-w006
f-55_74-002	55:74	2	weak	1	1	55:74:2	root_000949	B002	w-s055-a074-w002
f-55_75-001	55:75	1	strong	1	1	55:75:2	root_000048	B004	w-s055-a075-w002
f-55_75-001	55:75	1	strong	2	1	55:75:3	root_000532	B016	w-s055-a075-w003
f-55_76-001	55:76	1	strong	1	1	55:76:1	root_001678	B004	w-s055-a076-w001
f-55_76-001	55:76	1	strong	2	1	55:76:3	root_000581	B002	w-s055-a076-w003
f-55_76-001	55:76	1	strong	3	1	55:76:4	root_000418	B001	w-s055-a076-w004
f-55_76-001	55:76	1	strong	4	1	55:76:5	root_000976	B002	w-s055-a076-w005
f-55_76-001	55:76	1	strong	5	1	55:76:6	root_000323	B001	w-s055-a076-w006
f-55_76-002	55:76	2	strong	1	1	55:76:3	root_000581	B004	w-s055-a076-w003
f-55_76-002	55:76	2	strong	2	1	55:76:4	root_000418	B002	w-s055-a076-w004
f-55_76-003	55:76	3	weak	1	1	55:76:5	root_000976	B003	w-s055-a076-w005
f-55_77-001	55:77	1	strong	1	1	55:77:2	root_000048	B004	w-s055-a077-w002
f-55_77-001	55:77	1	strong	2	1	55:77:3	root_000532	B016	w-s055-a077-w003
f-55_77-001	55:77	1	strong	3	1	55:77:4	root_001290	B002	w-s055-a077-w004
f-55_77-002	55:77	2	reject	1	1	55:77:4	root_001290	B009	w-s055-a077-w004
f-55_78-001	55:78	1	strong	1	1	55:78:1	root_000109	B004	w-s055-a078-w001
f-55_78-001	55:78	1	strong	2	1	55:78:3	root_000532	B002	w-s055-a078-w003
f-55_78-002	55:78	2	strong	1	1	55:78:1	root_000109	B001	w-s055-a078-w001
f-55_78-002	55:78	2	strong	1	2	55:78:1	root_000109	B004	w-s055-a078-w001
f-55_78-003	55:78	3	strong	1	1	55:78:2	root_000745	B005	w-s055-a078-w002
f-55_78-003	55:78	3	strong	2	1	55:78:3	root_000532	B001	w-s055-a078-w003
f-55_78-003	55:78	3	strong	3	1	55:78:5	root_000255	B001	w-s055-a078-w005
f-55_78-003	55:78	3	strong	4	1	55:78:6	root_001294	B001	w-s055-a078-w006
