finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-76_30-003	76:30	3	reject	2	1	76:30:11	root_000348	B001	w-s076-a030-w011
f-76_30-004	76:30	4	weak	1	1	76:30:2	root_000831	B001	w-s076-a030-w002
f-76_30-004	76:30	4	weak	2	1	76:30:5	root_000831	B001	w-s076-a030-w005
f-76_30-004	76:30	4	weak	3	1	76:30:10	root_001040	B001	w-s076-a030-w010
f-76_31-001	76:31	1	strong	1	1	76:31:1	root_000464	B001	w-s076-a031-w001
f-76_31-001	76:31	1	strong	1	2	76:31:1	root_000464	B003	w-s076-a031-w001
f-76_31-001	76:31	1	strong	1	3	76:31:1	root_000464	B008	w-s076-a031-w001
f-76_31-001	76:31	1	strong	2	1	76:31:5	root_000552	B001	w-s076-a031-w005
f-76_31-001	76:31	1	strong	2	2	76:31:5	root_000552	B003	w-s076-a031-w005
f-76_31-002	76:31	2	strong	1	1	76:31:6	root_000967	B004	w-s076-a031-w006
f-76_31-002	76:31	2	strong	1	2	76:31:6	root_000967	B008	w-s076-a031-w006
f-76_31-003	76:31	3	reject	1	1	76:31:9	root_000994	B001	w-s076-a031-w009
f-76_31-003	76:31	3	reject	1	2	76:31:9	root_000994	B002	w-s076-a031-w009
f-76_31-003	76:31	3	reject	1	3	76:31:9	root_000994	B003	w-s076-a031-w009
f-76_31-003	76:31	3	reject	1	4	76:31:9	root_000994	B005	w-s076-a031-w009
f-76_31-003	76:31	3	reject	2	1	76:31:10	root_000046	B002	w-s076-a031-w010
