syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-75_16-00059	ae:v3:s075:016:pass1:attach:a5	75:16	w-s075-a016-w005	w-s075-a016-w006	w-s075-a016-w006	m-w-s075-a016-w005-02	m-w-s075-a016-w006-02	m-w-s075-a016-w006-01	75:16:5:2	75:16:6:2	75:16:6:1	q:75:16:6	q:75:16:7	q:75:16:7	6	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	IV			بـ	fallback_morpheme_aligned	case_government;local_syntax	The suffix هِۦ in بِهِۦٓ is governed by بِـ as the complement of تَعْجَلَ.	resources/attachments.tsv:56230
sx-75_16-00060	ae:v3:s075:016:pass1:attach:a6	75:16	w-s075-a016-w004	w-s075-a016-w004		m-w-s075-a016-w004-01	m-w-s075-a016-w004-01		75:16:4:1	75:16:4:1		q:75:16:4	q:75:16:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				fallback_morpheme_aligned	morphology;local_syntax	The suffix كَ is the genitive possessor attached to لِسَانَ in لِسَانَكَ.	resources/attachments.tsv:56231
sx-75_17-00061	ae:v3:s075:017:pass1:attach:a1	75:17	w-s075-a017-w003	w-s075-a017-w002	w-s075-a017-w002	m-w-s075-a017-w003-01	m-w-s075-a017-w002-02	m-w-s075-a017-w002-01	75:17:3:1	75:17:2:2	75:17:2:1	q:75:17:3	q:75:17:2	q:75:17:2	3	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			عَلَى	position_morpheme_aligned	case_government;local_syntax	The suffix نَا in عَلَيْنَا is governed by عَلَى in the fronted predicate related to جَمْعَهُۥ.	resources/attachments.tsv:56232
sx-75_17-00062	ae:v3:s075:017:pass1:attach:a2	75:17	w-s075-a017-w001	w-s075-a017-w003		m-w-s075-a017-w001-01	m-w-s075-a017-w003-01		75:17:1:1	75:17:3:1		q:75:17:1	q:75:17:3		1	3		particle_complement	syntactically_forced	high			ANNUL_PART	GERUND			position_morpheme_aligned	local_syntax;word_order	جَمْعَهُۥ is the delayed governed noun of إِنَّ.	resources/attachments.tsv:56233
sx-75_17-00063	ae:v3:s075:017:pass1:attach:a3	75:17	w-s075-a017-w001	w-s075-a017-w002		m-w-s075-a017-w001-01	m-w-s075-a017-w002-01		75:17:1:1	75:17:2:1		q:75:17:1	q:75:17:2		1	2		predication	strongly_licensed	high			ANNUL_PART	PREP			position_morpheme_aligned	word_order;local_syntax	عَلَيْنَا functions as the fronted predicate under إِنَّ.	resources/attachments.tsv:56234
sx-75_17-00064	ae:v3:s075:017:pass1:attach:a4	75:17	w-s075-a017-w003	w-s075-a017-w004		m-w-s075-a017-w003-01	m-w-s075-a017-w004-02		75:17:3:1	75:17:4:2		q:75:17:3	q:75:17:5		3	5		conjoined	strongly_licensed	high			GERUND	NOUN_PROP			position_morpheme_aligned	parallelism;local_syntax	قُرْءَانَهُۥ is coordinated by وَ with جَمْعَهُۥ under the same إِنَّ clause.	resources/attachments.tsv:56235
sx-75_17-00065	ae:v3:s075:017:pass1:attach:a5	75:17	w-s075-a017-w003	w-s075-a017-w003		m-w-s075-a017-w003-01	m-w-s075-a017-w003-01		75:17:3:1	75:17:3:1		q:75:17:3	q:75:17:3		3	3		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	The suffix هُۥ is the genitive possessor attached to جَمْعَ in جَمْعَهُۥ.	resources/attachments.tsv:56236
sx-75_17-00066	ae:v3:s075:017:pass1:attach:a6	75:17	w-s075-a017-w004	w-s075-a017-w004		m-w-s075-a017-w004-02	m-w-s075-a017-w004-02		75:17:4:2	75:17:4:2		q:75:17:5	q:75:17:5		5	5		idafa	syntactically_forced	high		possessive_suffix	NOUN_PROP				position_morpheme_aligned	morphology;local_syntax	The suffix هُۥ is the genitive possessor attached to قُرْءَانَ in قُرْءَانَهُۥ.	resources/attachments.tsv:56237
sx-75_17-00067	ae:v3:s075:017:pass1:attach:a7	75:17	w-s075-a017-w001	w-s075-a017-w004		m-w-s075-a017-w001-01	m-w-s075-a017-w004-02		75:17:1:1	75:17:4:2		q:75:17:1	q:75:17:5		1	5		particle_complement	strongly_licensed	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	parallelism;local_syntax	قُرْءَانَهُۥ shares the إِنَّ governance by coordination with جَمْعَهُۥ.	resources/attachments.tsv:56238
sx-75_18-00068	ae:v3:s075:018:pass1:attach:a1	75:18	w-s075-a018-w002	w-s075-a018-w001		m-w-s075-a018-w002-01	m-w-s075-a018-w001-02		75:18:2:1	75:18:1:2		q:75:18:3	q:75:18:2		3	2		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	local_syntax	إِذَا provides the temporal conditional frame for قَرَأْنَٰهُ.	resources/attachments.tsv:56239
sx-75_18-00069	ae:v3:s075:018:pass1:attach:a2	75:18	w-s075-a018-w002	w-s075-a018-w002		m-w-s075-a018-w002-01	m-w-s075-a018-w002-01		75:18:2:1	75:18:2:1		q:75:18:3	q:75:18:3		3	3		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ in قَرَأْنَٰهُ is the object after the نَا subject agreement.	resources/attachments.tsv:56240
sx-75_18-00070	ae:v3:s075:018:pass1:attach:a3	75:18	w-s075-a018-w003	w-s075-a018-w004		m-w-s075-a018-w003-02	m-w-s075-a018-w004-01		75:18:3:2	75:18:4:1		q:75:18:5	q:75:18:6		5	6		direct_object	syntactically_forced	high			CV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;local_syntax	قُرْءَانَهُۥ is the direct object of ٱتَّبِعْ.	resources/attachments.tsv:56241
sx-75_18-00071	ae:v3:s075:018:pass1:attach:a4	75:18	w-s075-a018-w004	w-s075-a018-w004		m-w-s075-a018-w004-01	m-w-s075-a018-w004-01		75:18:4:1	75:18:4:1		q:75:18:6	q:75:18:6		6	6		idafa	syntactically_forced	high		possessive_suffix	NOUN_PROP				position_morpheme_aligned	morphology;local_syntax	The suffix هُۥ is the genitive possessor attached to قُرْءَانَ in قُرْءَانَهُۥ.	resources/attachments.tsv:56242
sx-75_19-00072	ae:v3:s075:019:pass1:attach:a1	75:19	w-s075-a019-w004	w-s075-a019-w003	w-s075-a019-w003	m-w-s075-a019-w004-01	m-w-s075-a019-w003-02	m-w-s075-a019-w003-01	75:19:4:1	75:19:3:2	75:19:3:1	q:75:19:4	q:75:19:3	q:75:19:3	4	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			عَلَى	position_morpheme_aligned	case_government;local_syntax	The suffix نَا in عَلَيْنَا is governed by عَلَى in the fronted predicate related to بَيَانَهُۥ.	resources/attachments.tsv:56243
sx-75_19-00073	ae:v3:s075:019:pass1:attach:a2	75:19	w-s075-a019-w002	w-s075-a019-w004		m-w-s075-a019-w002-01	m-w-s075-a019-w004-01		75:19:2:1	75:19:4:1		q:75:19:2	q:75:19:4		2	4		particle_complement	syntactically_forced	high			ANNUL_PART	GERUND			position_morpheme_aligned	local_syntax;word_order	بَيَانَهُۥ is the delayed governed noun of إِنَّ.	resources/attachments.tsv:56244
sx-75_19-00074	ae:v3:s075:019:pass1:attach:a3	75:19	w-s075-a019-w002	w-s075-a019-w003		m-w-s075-a019-w002-01	m-w-s075-a019-w003-01		75:19:2:1	75:19:3:1		q:75:19:2	q:75:19:3		2	3		predication	strongly_licensed	high			ANNUL_PART	PREP			position_morpheme_aligned	word_order;local_syntax	عَلَيْنَا functions as the fronted predicate under إِنَّ.	resources/attachments.tsv:56245
sx-75_19-00075	ae:v3:s075:019:pass1:attach:a4	75:19	w-s075-a019-w004	w-s075-a019-w004		m-w-s075-a019-w004-01	m-w-s075-a019-w004-01		75:19:4:1	75:19:4:1		q:75:19:4	q:75:19:4		4	4		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	The suffix هُۥ is the genitive possessor attached to بَيَانَ in بَيَانَهُۥ.	resources/attachments.tsv:56246
sx-75_20-00076	ae:v3:s075:020:pass1:attach:a1	75:20	w-s075-a020-w003	w-s075-a020-w004		m-w-s075-a020-w003-01	m-w-s075-a020-w004-02		75:20:3:1	75:20:4:2		q:75:20:3	q:75:20:4		3	4		direct_object	syntactically_forced	high			IV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْعَاجِلَةَ is the accusative direct object of تُحِبُّونَ.	resources/attachments.tsv:56247
sx-75_21-00077	ae:v3:s075:021:pass1:attach:a1	75:21	w-s075-a021-w001	w-s075-a021-w002		m-w-s075-a021-w001-02	m-w-s075-a021-w002-02		75:21:1:2	75:21:2:2		q:75:21:2	q:75:21:3		2	3		direct_object	syntactically_forced	high			IV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;word_order	ٱلْءَاخِرَةَ is accusative after تَذَرُونَ as the thing being abandoned.	resources/attachments.tsv:56248
sx-75_22-00078	ae:v3:s075:022:pass1:attach:a1	75:22	w-s075-a022-w001	w-s075-a022-w003		m-w-s075-a022-w001-01	m-w-s075-a022-w003-01		75:22:1:1	75:22:3:1		q:75:22:1	q:75:22:3		1	3		predication	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	نَّاضِرَةٌ predicates radiance of وُجُوهٌ and agrees with the broken plural as feminine singular.	resources/attachments.tsv:56249
sx-75_22-00079	ae:v3:s075:022:pass1:attach:a2	75:22	w-s075-a022-w003	w-s075-a022-w002		m-w-s075-a022-w003-01	m-w-s075-a022-w002-01		75:22:3:1	75:22:2:1		q:75:22:3	q:75:22:2		3	2		adverbial	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ gives the time for the predicate نَّاضِرَةٌ.	resources/attachments.tsv:56250
sx-75_23-00080	ae:v3:s075:023:pass1:attach:a1	75:23	w-s075-a023-w003	w-s075-a023-w002	w-s075-a023-w001	m-w-s075-a023-w003-01	m-w-s075-a023-w002-01	m-w-s075-a023-w001-01	75:23:3:1	75:23:2:1	75:23:1:1	q:75:23:3	q:75:23:2	q:75:23:1	3	2	1	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	رَبِّهَا is governed by إِلَىٰ as the endpoint complement of نَاظِرَةٌ.	resources/attachments.tsv:56251
sx-75_23-00081	ae:v3:s075:023:pass1:attach:a2	75:23	w-s075-a023-w002	w-s075-a023-w002		m-w-s075-a023-w002-01	m-w-s075-a023-w002-01		75:23:2:1	75:23:2:1		q:75:23:2	q:75:23:2		2	2		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هَا suffix in رَبِّهَا is attached to رَبِّ as its genitive possessor.	resources/attachments.tsv:56252
sx-75_24-00082	ae:v3:s075:024:pass1:attach:a1	75:24	w-s075-a024-w001	w-s075-a024-w003		m-w-s075-a024-w001-02	m-w-s075-a024-w003-01		75:24:1:2	75:24:3:1		q:75:24:2	q:75:24:4		2	4		predication	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	بَاسِرَةٌ predicates gloom of وُجُوهٌ and agrees with the broken plural as feminine singular.	resources/attachments.tsv:56253
sx-75_24-00083	ae:v3:s075:024:pass1:attach:a2	75:24	w-s075-a024-w003	w-s075-a024-w002		m-w-s075-a024-w003-01	m-w-s075-a024-w002-01		75:24:3:1	75:24:2:1		q:75:24:4	q:75:24:3		4	3		adverbial	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ gives the time for the predicate بَاسِرَةٌ.	resources/attachments.tsv:56254
sx-75_25-00084	ae:v3:s075:025:pass1:attach:a1	75:25	w-s075-a025-w001	w-s075-a025-w002		m-w-s075-a025-w001-01	m-w-s075-a025-w002-01		75:25:1:1	75:25:2:1		q:75:25:1	q:75:25:2		1	2		clausal_complement	syntactically_forced	high			IV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن introduces the full content clause governed by تَظُنُّ.	resources/attachments.tsv:56255
sx-75_25-00085	ae:v3:s075:025:pass1:attach:a2	75:25	w-s075-a025-w003	w-s075-a025-w005		m-w-s075-a025-w003-01	m-w-s075-a025-w005-01		75:25:3:1	75:25:5:1		q:75:25:3	q:75:25:5		3	5		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			fallback_morpheme_aligned	case_government;word_order	فَاقِرَةٌ is nominative after passive يُفْعَلَ as its delayed passive subject.	resources/attachments.tsv:56256
sx-75_25-00086	ae:v3:s075:025:pass1:attach:a3	75:25	w-s075-a025-w003	w-s075-a025-w004	w-s075-a025-w004	m-w-s075-a025-w003-01	m-w-s075-a025-w004-02	m-w-s075-a025-w004-01	75:25:3:1	75:25:4:2	75:25:4:1	q:75:25:3	q:75:25:4	q:75:25:4	3	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	IV			بـ	position_morpheme_aligned	case_government;local_syntax	The هَا suffix in بِهَا is governed by the prefix بِ as the affected complement of يُفْعَلَ.	resources/attachments.tsv:56257
sx-75_25-00087	ae:v3:s075:025:pass1:attach:a4	75:25	w-s075-a025-w002	w-s075-a025-w003		m-w-s075-a025-w002-01	m-w-s075-a025-w003-01		75:25:2:1	75:25:3:1		q:75:25:2	q:75:25:3		2	3		particle_complement	syntactically_forced	high			SUBJUNC_PART	IV			position_morpheme_aligned	morphology;local_syntax	يُفْعَلَ is governed by أَن as the subjunctive verb of the marked content clause.	resources/attachments.tsv:56258
sx-75_26-00088	ae:v3:s075:026:pass1:attach:a1	75:26	w-s075-a026-w003	w-s075-a026-w004		m-w-s075-a026-w003-01	m-w-s075-a026-w004-02		75:26:3:1	75:26:4:2		q:75:26:3	q:75:26:4		3	4		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;word_order	ٱلتَّرَاقِىَ is accusative as the object reached by بَلَغَتِ.	resources/attachments.tsv:56259
sx-75_27-00089	ae:v3:s075:027:pass1:attach:a1	75:27	w-s075-a027-w001	w-s075-a027-w002		m-w-s075-a027-w001-02	m-w-s075-a027-w002-01		75:27:1:2	75:27:2:1		q:75:27:2	q:75:27:3		2	3		quoted_complement	syntactically_forced	high			PV_PASS	INTERROG_PRON			position_morpheme_aligned	local_syntax	مَنْ رَاقٍ is the full quoted content of قِيلَ.	resources/attachments.tsv:56260
sx-75_27-00090	ae:v3:s075:027:pass1:attach:a2	75:27	w-s075-a027-w002	w-s075-a027-w003		m-w-s075-a027-w002-01	m-w-s075-a027-w003-01		75:27:2:1	75:27:3:1		q:75:27:3	q:75:27:4		3	4		predication	strongly_licensed	high			INTERROG_PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;word_order	رَاقٍ is the predicate of the interrogative subject مَنْ.	resources/attachments.tsv:56261
sx-75_28-00091	ae:v3:s075:028:pass1:attach:a1	75:28	w-s075-a028-w001	w-s075-a028-w002		m-w-s075-a028-w001-02	m-w-s075-a028-w002-01		75:28:1:2	75:28:2:1		q:75:28:2	q:75:28:3		2	3		clausal_complement	syntactically_forced	high			PV	INF_ANNUL_PART			position_morpheme_aligned	local_syntax	أَنَّهُ introduces the full content clause governed by ظَنَّ.	resources/attachments.tsv:56262
sx-75_28-00092	ae:v3:s075:028:pass1:attach:a2	75:28	w-s075-a028-w002	w-s075-a028-w002		m-w-s075-a028-w002-01	m-w-s075-a028-w002-02		75:28:2:1	75:28:2:2		q:75:28:3	q:75:28:3		3	3		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُ suffix in أَنَّهُ is the governed اسم أَنَّ.	resources/attachments.tsv:56263
sx-75_28-00093	ae:v3:s075:028:pass1:attach:a3	75:28	w-s075-a028-w002	w-s075-a028-w003		m-w-s075-a028-w002-01	m-w-s075-a028-w003-02		75:28:2:1	75:28:3:2		q:75:28:3	q:75:28:4		3	4		predication	syntactically_forced	high			INF_ANNUL_PART	GERUND			position_morpheme_aligned	case_government;local_syntax	ٱلْفِرَاقُ is the khabar of أَنَّهُ.	resources/attachments.tsv:56264
sx-75_29-00094	ae:v3:s075:029:pass1:attach:a1	75:29	w-s075-a029-w001	w-s075-a029-w002		m-w-s075-a029-w001-02	m-w-s075-a029-w002-02		75:29:1:2	75:29:2:2		q:75:29:2	q:75:29:3		2	3		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلسَّاقُ is nominative after ٱلْتَفَّتِ as the explicit subject.	resources/attachments.tsv:56265
sx-75_29-00095	ae:v3:s075:029:pass1:attach:a2	75:29	w-s075-a029-w001	w-s075-a029-w003	w-s075-a029-w003	m-w-s075-a029-w001-02	m-w-s075-a029-w003-03	m-w-s075-a029-w003-01	75:29:1:2	75:29:3:3	75:29:3:1	q:75:29:2	q:75:29:5	q:75:29:4	2	5	4	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلسَّاقِ is governed by بِ as the complement of ٱلْتَفَّتِ.	resources/attachments.tsv:56266
sx-75_30-00096	ae:v3:s075:030:pass1:attach:a1	75:30	w-s075-a030-w004	w-s075-a030-w002	w-s075-a030-w001	m-w-s075-a030-w004-02	m-w-s075-a030-w002-01	m-w-s075-a030-w001-01	75:30:4:2	75:30:2:1	75:30:1:1	q:75:30:4	q:75:30:2	q:75:30:1	4	2	1	prep_complement	syntactically_forced	high			GERUND_MEEM	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	رَبِّكَ is governed by إِلَىٰ in the fronted predicate phrase linked to ٱلْمَسَاقُ.	resources/attachments.tsv:56267
sx-75_30-00097	ae:v3:s075:030:pass1:attach:a2	75:30	w-s075-a030-w004	w-s075-a030-w002		m-w-s075-a030-w004-02	m-w-s075-a030-w002-01		75:30:4:2	75:30:2:1		q:75:30:4	q:75:30:2		4	2		predication	strongly_licensed	high			GERUND_MEEM	NOUN_CONCRETE			position_morpheme_aligned	word_order;local_syntax	إِلَىٰ رَبِّكَ functions as the predicate phrase for the delayed subject ٱلْمَسَاقُ.	resources/attachments.tsv:56268
sx-75_30-00098	ae:v3:s075:030:pass1:attach:a3	75:30	w-s075-a030-w004	w-s075-a030-w003		m-w-s075-a030-w004-02	m-w-s075-a030-w003-01		75:30:4:2	75:30:3:1		q:75:30:4	q:75:30:3		4	3		adverbial	strongly_licensed	high			GERUND_MEEM	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ gives the time for ٱلْمَسَاقُ.	resources/attachments.tsv:56269
sx-75_30-00099	ae:v3:s075:030:pass1:attach:a4	75:30	w-s075-a030-w002	w-s075-a030-w002		m-w-s075-a030-w002-01	m-w-s075-a030-w002-01		75:30:2:1	75:30:2:1		q:75:30:2	q:75:30:2		2	2		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The كَ suffix in رَبِّكَ is attached to رَبِّ as its genitive possessor.	resources/attachments.tsv:56270
sx-75_31-00100	ae:v3:s075:031:pass1:attach:a1	75:31	w-s075-a031-w002	w-s075-a031-w004		m-w-s075-a031-w002-01	m-w-s075-a031-w004-01		75:31:2:1	75:31:4:1		q:75:31:3	q:75:31:6		3	6		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax;parallelism	صَلَّىٰ is coordinated with صَدَّقَ under the repeated negation وَلَا.	resources/attachments.tsv:56271
sx-75_31-00101	ae:v3:s075:031:pass1:attach:a2	75:31	w-s075-a031-w001	w-s075-a031-w002		m-w-s075-a031-w001-02	m-w-s075-a031-w002-01		75:31:1:2	75:31:2:1		q:75:31:2	q:75:31:3		2	3		particle_complement	strongly_licensed	high			NEG_PART	PV			position_morpheme_aligned	local_syntax	لَا directly negates the following verb صَدَّقَ.	resources/attachments.tsv:56272
sx-75_31-00102	ae:v3:s075:031:pass1:attach:a3	75:31	w-s075-a031-w003	w-s075-a031-w004		m-w-s075-a031-w003-02	m-w-s075-a031-w004-01		75:31:3:2	75:31:4:1		q:75:31:5	q:75:31:6		5	6		particle_complement	strongly_licensed	high			NEG_PART	PV			position_morpheme_aligned	local_syntax	لَا directly negates the following verb صَلَّىٰ.	resources/attachments.tsv:56273
sx-75_32-00103	ae:v3:s075:032:pass1:attach:a1	75:32	w-s075-a032-w002	w-s075-a032-w003		m-w-s075-a032-w002-01	m-w-s075-a032-w003-02		75:32:2:1	75:32:3:2		q:75:32:3	q:75:32:5		3	5		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax;parallelism	تَوَلَّىٰ is joined to كَذَّبَ by وَ as a parallel predicate.	resources/attachments.tsv:56274
sx-75_32-00104	ae:v3:s075:032:pass1:attach:a2	75:32	w-s075-a032-w001	w-s075-a032-w002		m-w-s075-a032-w001-02	m-w-s075-a032-w002-01		75:32:1:2	75:32:2:1		q:75:32:2	q:75:32:3		2	3		particle_complement	strongly_licensed	high			PART	PV			position_morpheme_aligned	local_syntax	لَٰكِن marks the adversative force of the clause headed by كَذَّبَ.	resources/attachments.tsv:56275
sx-75_33-00105	ae:v3:s075:033:pass1:attach:a1	75:33	w-s075-a033-w002	w-s075-a033-w004	w-s075-a033-w003	m-w-s075-a033-w002-01	m-w-s075-a033-w004-01	m-w-s075-a033-w003-01	75:33:2:1	75:33:4:1	75:33:3:1	q:75:33:2	q:75:33:4	q:75:33:3	2	4	3	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	أَهْلِهِۦ is governed by إِلَىٰٓ as the goal complement of ذَهَبَ.	resources/attachments.tsv:56276
sx-75_33-00106	ae:v3:s075:033:pass1:attach:a2	75:33	w-s075-a033-w002	w-s075-a033-w005		m-w-s075-a033-w002-01	m-w-s075-a033-w005-01		75:33:2:1	75:33:5:1		q:75:33:2	q:75:33:5		2	5		circumstantial	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	يَتَمَطَّىٰٓ describes the state or manner accompanying ذَهَبَ.	resources/attachments.tsv:56277
sx-75_33-00107	ae:v3:s075:033:pass1:attach:a3	75:33	w-s075-a033-w004	w-s075-a033-w004		m-w-s075-a033-w004-01	m-w-s075-a033-w004-01		75:33:4:1	75:33:4:1		q:75:33:4	q:75:33:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هِ in أَهْلِهِۦ is the genitive possessor of أَهْل.	resources/attachments.tsv:56278
sx-75_34-00108	ae:v3:s075:034:pass1:attach:a1	75:34	w-s075-a034-w001	w-s075-a034-w001	w-s075-a034-w001	m-w-s075-a034-w001-01	m-w-s075-a034-w001-01	m-w-s075-a034-w001-01	75:34:1:1	75:34:1:1	75:34:1:1	q:75:34:1	q:75:34:2	q:75:34:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	ADJ_QUALIT			لـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun كَ in لَكَ is governed by the lām and relates the threat أَوْلَىٰ to the addressee.	resources/attachments.tsv:56279
sx-75_34-00109	ae:v3:s075:034:pass1:attach:a2	75:34	w-s075-a034-w001	w-s075-a034-w001		m-w-s075-a034-w001-01	m-w-s075-a034-w001-01		75:34:1:1	75:34:1:1		q:75:34:1	q:75:34:4		1	4		conjoined	strongly_licensed	high			ADJ_QUALIT	ADJ_COMP			fallback_morpheme_aligned	local_syntax;parallelism	The repeated أَوْلَىٰ is linked to the first أَوْلَىٰ by فَ in the formula.	resources/attachments.tsv:56280
sx-75_35-00110	ae:v3:s075:035:pass1:attach:a1	75:35	w-s075-a035-w002	w-s075-a035-w002	w-s075-a035-w002	m-w-s075-a035-w002-01	m-w-s075-a035-w002-01	m-w-s075-a035-w002-01	75:35:2:1	75:35:2:1	75:35:2:1	q:75:35:2	q:75:35:3	q:75:35:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	ADJ_QUALIT			لـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun كَ in لَكَ is governed by the lām and completes the relation of أَوْلَىٰ to the addressee.	resources/attachments.tsv:56281
sx-75_35-00111	ae:v3:s075:035:pass1:attach:a2	75:35	w-s075-a035-w002	w-s075-a035-w002		m-w-s075-a035-w002-01	m-w-s075-a035-w002-01		75:35:2:1	75:35:2:1		q:75:35:2	q:75:35:5		2	5		conjoined	strongly_licensed	high			ADJ_QUALIT	ADJ_COMP			fallback_morpheme_aligned	local_syntax;parallelism	أَوْلَىٰٓ repeats and coordinates with أَوْلَىٰ through فَ.	resources/attachments.tsv:56282
sx-75_36-00112	ae:v3:s075:036:pass1:attach:a1	75:36	w-s075-a036-w001	w-s075-a036-w002		m-w-s075-a036-w001-02	m-w-s075-a036-w002-02		75:36:1:2	75:36:2:2		q:75:36:1	q:75:36:2		1	2		subject	syntactically_forced	high			IV	NOUN_CONCRETE			fallback_morpheme_aligned	agreement;word_order	ٱلْإِنسَٰنُ follows أَيَحْسَبُ as its explicit subject.	resources/attachments.tsv:56283
sx-75_36-00113	ae:v3:s075:036:pass1:attach:a2	75:36	w-s075-a036-w001	w-s075-a036-w003		m-w-s075-a036-w001-02	m-w-s075-a036-w003-01		75:36:1:2	75:36:3:1		q:75:36:1	q:75:36:3		1	3		clausal_complement	syntactically_forced	high			IV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	The أَن يُتْرَكَ سُدًى clause supplies what ٱلْإِنسَٰنُ reckons.	resources/attachments.tsv:56284
sx-75_36-00114	ae:v3:s075:036:pass1:attach:a3	75:36	w-s075-a036-w004	w-s075-a036-w005		m-w-s075-a036-w004-01	m-w-s075-a036-w005-01		75:36:4:1	75:36:5:1		q:75:36:4	q:75:36:5		4	5		circumstantial	strongly_licensed	high			IV_PASS	NOUN_ABSTRACT			fallback_morpheme_aligned	case_government;local_syntax	سُدًى states the condition in which the human is imagined to be left by يُتْرَكَ.	resources/attachments.tsv:56285
sx-75_36-00115	ae:v3:s075:036:pass1:attach:a4	75:36	w-s075-a036-w003	w-s075-a036-w004		m-w-s075-a036-w003-01	m-w-s075-a036-w004-01		75:36:3:1	75:36:4:1		q:75:36:3	q:75:36:4		3	4		particle_complement	syntactically_forced	high			SUBJUNC_PART	IV_PASS			fallback_morpheme_aligned	local_syntax	أَن governs the subordinate verb يُتْرَكَ.	resources/attachments.tsv:56286
sx-75_37-00116	ae:v3:s075:037:pass1:attach:a1	75:37	w-s075-a037-w002	w-s075-a037-w003		m-w-s075-a037-w002-01	m-w-s075-a037-w003-01		75:37:2:1	75:37:3:1		q:75:37:2	q:75:37:3		2	3		kana_predicate	syntactically_forced	high			IV	NOUN_CONCRETE			fallback_morpheme_aligned	case_government;local_syntax	نُطْفَةًۭ is accusative as the predicate of يَكُ.	resources/attachments.tsv:56287
