word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s075-a037-w005	75:37	75:37	5	75:37:5	مَّنِىٍّ	مَّنِىّ	م ن ي	N					STEM|POS:N|LEM:m~aniY~|ROOT:mny|M|INDEF|GEN
w-s075-a037-w006	75:37	75:37	6	75:37:6	يُمْنَىٰ	يُمْنَىٰ	م ن ي	V	IMPF		PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:yumonaY`|ROOT:mny|3MS
w-s075-a038-w001	75:38	75:38	1	75:38:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s075-a038-w002	75:38	75:38	2	75:38:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s075-a038-w003	75:38	75:38	3	75:38:3	عَلَقَةً	عَلَقَة	ع ل ق	N					STEM|POS:N|LEM:Ealaqap|ROOT:Elq|F|INDEF|ACC
w-s075-a038-w004	75:38	75:38	4	75:38:4	فَخَلَقَ	خَلَقَ	خ ل ق	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s075-a038-w005	75:38	75:38	5	75:38:5	فَسَوَّىٰ	سَوَّىٰ	س و ي	V	PERF			II	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(II)|LEM:saw~aY`|ROOT:swy|3MS
w-s075-a039-w001	75:39	75:39	1	75:39:1	فَجَعَلَ	جَعَلَ	ج ع ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s075-a039-w002	75:39	75:39	2	75:39:2	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s075-a039-w003	75:39	75:39	3	75:39:3	ٱلزَّوْجَيْنِ	زَوْج	ز و ج	N					PREFIX|Al+ | STEM|POS:N|LEM:zawoj|ROOT:zwj|MD|ACC
w-s075-a039-w004	75:39	75:39	4	75:39:4	ٱلذَّكَرَ	ذَكَر	ذ ك ر	N					PREFIX|Al+ | STEM|POS:N|LEM:*akar|ROOT:*kr|M|ACC
w-s075-a039-w005	75:39	75:39	5	75:39:5	وَٱلْأُنثَىٰٓ	أُنثَىٰ	ء ن ث	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>unvaY`|ROOT:Anv|F|ACC
w-s075-a040-w001	75:40	75:40	1	75:40:1	أَلَيْسَ	لَّيْسَ	ل ي س	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS
w-s075-a040-w002	75:40	75:40	2	75:40:2	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s075-a040-w003	75:40	75:40	3	75:40:3	بِقَٰدِرٍ	قَادِر	ق د ر	N			ACT		PREFIX|bi+ | STEM|POS:N|ACT|PCPL|LEM:qaAdir|ROOT:qdr|M|INDEF|GEN
w-s075-a040-w004	75:40	75:40	4	75:40:4	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s075-a040-w005	75:40	75:40	5	75:40:5	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s075-a040-w006	75:40	75:40	6	75:40:6	يُحْۦِىَ	أَحْيَا	ح ي ي	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS|MOOD:SUBJ
w-s075-a040-w007	75:40	75:40	7	75:40:7	ٱلْمَوْتَىٰ	مَّيِّت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|P|ACC
