cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-14_9-00575	14:9	w-s014-a009-w013	w-s014-a009-w006	ب ع د	ق ب ل	7	3	3	1	17	21	intra_ayah:14:9:root:46
co-14_9-00576	14:9	w-s014-a009-w013	w-s014-a009-w025	ب ع د	ق و ل	12	9	9	1	46	67	intra_ayah:14:9:root:47
co-14_9-00577	14:9	w-s014-a009-w013	w-s014-a009-w007	ب ع د	ق و م	6	2	2	1	38	49	intra_ayah:14:9:root:48
co-14_9-00578	14:9	w-s014-a009-w013	w-s014-a009-w027	ب ع د	ك ف ر	14	10	10	1	30	38	intra_ayah:14:9:root:49
co-14_9-00579	14:9	w-s014-a009-w002	w-s014-a009-w035	ء ت ي	د ع و	33	18	18	1	18	21	intra_ayah:14:9:root:5
co-14_9-00580	14:9	w-s014-a009-w013	w-s014-a009-w003	ب ع د	ن ب ء	10	4	4	1	13	14	intra_ayah:14:9:root:50
co-14_9-00581	14:9	w-s014-a009-w013	w-s014-a009-w022	ب ع د	ي د ي	9	7	7	1	5	6	intra_ayah:14:9:root:51
co-14_9-00582	14:9	w-s014-a009-w020	w-s014-a009-w018	ب ي ن	ج ي ء	2	2	2	1	65	91	intra_ayah:14:9:root:52
co-14_9-00583	14:9	w-s014-a009-w020	w-s014-a009-w035	ب ي ن	د ع و	15	8	8	1	20	31	intra_ayah:14:9:root:53
co-14_9-00584	14:9	w-s014-a009-w020	w-s014-a009-w021	ب ي ن	ر د د	1	1	1	1	7	7	intra_ayah:14:9:root:54
co-14_9-00585	14:9	w-s014-a009-w020	w-s014-a009-w019	ب ي ن	ر س ل	1	1	6	2	69	100	intra_ayah:14:9:root:55
co-14_9-00586	14:9	w-s014-a009-w020	w-s014-a009-w029	ب ي ن	ر س ل	9	1	6	2	69	100	intra_ayah:14:9:root:55
co-14_9-00587	14:9	w-s014-a009-w020	w-s014-a009-w037	ب ي ن	ر ي ب	17	9	9	1	11	14	intra_ayah:14:9:root:56
co-14_9-00588	14:9	w-s014-a009-w020	w-s014-a009-w033	ب ي ن	ش ك ك	13	7	7	1	8	10	intra_ayah:14:9:root:57
co-14_9-00589	14:9	w-s014-a009-w020	w-s014-a009-w015	ب ي ن	ع ل م	5	4	4	1	82	119	intra_ayah:14:9:root:58
co-14_9-00590	14:9	w-s014-a009-w020	w-s014-a009-w009	ب ي ن	ع و د	11	6	6	1	7	10	intra_ayah:14:9:root:59
co-14_9-00591	14:9	w-s014-a009-w002	w-s014-a009-w021	ء ت ي	ر د د	19	11	11	1	14	15	intra_ayah:14:9:root:6
co-14_9-00592	14:9	w-s014-a009-w020	w-s014-a009-w024	ب ي ن	ف و ه	4	3	3	1	2	2	intra_ayah:14:9:root:60
co-14_9-00593	14:9	w-s014-a009-w020	w-s014-a009-w006	ب ي ن	ق ب ل	14	8	8	1	30	33	intra_ayah:14:9:root:61
co-14_9-00594	14:9	w-s014-a009-w020	w-s014-a009-w025	ب ي ن	ق و ل	5	4	4	1	137	242	intra_ayah:14:9:root:62
co-14_9-00595	14:9	w-s014-a009-w020	w-s014-a009-w007	ب ي ن	ق و م	13	7	7	1	67	91	intra_ayah:14:9:root:63
co-14_9-00596	14:9	w-s014-a009-w020	w-s014-a009-w027	ب ي ن	ك ف ر	7	5	5	1	54	74	intra_ayah:14:9:root:64
co-14_9-00597	14:9	w-s014-a009-w020	w-s014-a009-w003	ب ي ن	ن ب ء	17	9	9	1	18	22	intra_ayah:14:9:root:65
co-14_9-00598	14:9	w-s014-a009-w020	w-s014-a009-w022	ب ي ن	ي د ي	2	2	2	1	44	53	intra_ayah:14:9:root:66
co-14_9-00599	14:9	w-s014-a009-w018	w-s014-a009-w035	ج ي ء	د ع و	17	10	10	1	8	10	intra_ayah:14:9:root:67
co-14_9-00600	14:9	w-s014-a009-w018	w-s014-a009-w021	ج ي ء	ر د د	3	3	3	1	7	7	intra_ayah:14:9:root:68
co-14_9-00601	14:9	w-s014-a009-w018	w-s014-a009-w019	ج ي ء	ر س ل	1	1	8	2	62	90	intra_ayah:14:9:root:69
co-14_9-00602	14:9	w-s014-a009-w018	w-s014-a009-w029	ج ي ء	ر س ل	11	1	8	2	62	90	intra_ayah:14:9:root:69
co-14_9-00603	14:9	w-s014-a009-w002	w-s014-a009-w019	ء ت ي	ر س ل	17	9	16	2	58	85	intra_ayah:14:9:root:7
co-14_9-00604	14:9	w-s014-a009-w002	w-s014-a009-w029	ء ت ي	ر س ل	27	9	16	2	58	85	intra_ayah:14:9:root:7
co-14_9-00605	14:9	w-s014-a009-w018	w-s014-a009-w037	ج ي ء	ر ي ب	19	11	11	1	4	5	intra_ayah:14:9:root:70
co-14_9-00606	14:9	w-s014-a009-w018	w-s014-a009-w033	ج ي ء	ش ك ك	15	9	9	1	4	5	intra_ayah:14:9:root:71
co-14_9-00607	14:9	w-s014-a009-w018	w-s014-a009-w015	ج ي ء	ع ل م	3	2	2	1	38	43	intra_ayah:14:9:root:72
co-14_9-00608	14:9	w-s014-a009-w018	w-s014-a009-w009	ج ي ء	ع و د	9	4	4	1	6	7	intra_ayah:14:9:root:73
co-14_9-00609	14:9	w-s014-a009-w018	w-s014-a009-w024	ج ي ء	ف و ه	6	5	5	1	1	1	intra_ayah:14:9:root:74
co-14_9-00610	14:9	w-s014-a009-w018	w-s014-a009-w006	ج ي ء	ق ب ل	12	6	6	1	27	31	intra_ayah:14:9:root:75
co-14_9-00611	14:9	w-s014-a009-w018	w-s014-a009-w025	ج ي ء	ق و ل	7	6	6	1	118	160	intra_ayah:14:9:root:76
co-14_9-00612	14:9	w-s014-a009-w018	w-s014-a009-w007	ج ي ء	ق و م	11	5	5	1	27	32	intra_ayah:14:9:root:77
co-14_9-00613	14:9	w-s014-a009-w018	w-s014-a009-w027	ج ي ء	ك ف ر	9	7	7	1	31	39	intra_ayah:14:9:root:78
co-14_9-00614	14:9	w-s014-a009-w018	w-s014-a009-w003	ج ي ء	ن ب ء	15	7	7	1	14	14	intra_ayah:14:9:root:79
co-14_9-00615	14:9	w-s014-a009-w002	w-s014-a009-w037	ء ت ي	ر ي ب	35	19	19	1	7	8	intra_ayah:14:9:root:8
co-14_9-00616	14:9	w-s014-a009-w018	w-s014-a009-w022	ج ي ء	ي د ي	4	4	4	1	10	11	intra_ayah:14:9:root:80
co-14_9-00617	14:9	w-s014-a009-w035	w-s014-a009-w021	د ع و	ر د د	14	7	7	1	3	5	intra_ayah:14:9:root:81
co-14_9-00618	14:9	w-s014-a009-w035	w-s014-a009-w019	د ع و	ر س ل	16	2	9	2	13	16	intra_ayah:14:9:root:82
co-14_9-00619	14:9	w-s014-a009-w035	w-s014-a009-w029	د ع و	ر س ل	6	2	9	2	13	16	intra_ayah:14:9:root:82
co-14_9-00620	14:9	w-s014-a009-w035	w-s014-a009-w037	د ع و	ر ي ب	2	1	1	1	4	4	intra_ayah:14:9:root:83
co-14_9-00621	14:9	w-s014-a009-w035	w-s014-a009-w033	د ع و	ش ك ك	2	1	1	1	3	3	intra_ayah:14:9:root:84
co-14_9-00622	14:9	w-s014-a009-w035	w-s014-a009-w015	د ع و	ع ل م	20	12	12	1	19	27	intra_ayah:14:9:root:85
co-14_9-00623	14:9	w-s014-a009-w035	w-s014-a009-w009	د ع و	ع و د	26	14	14	1	2	2	intra_ayah:14:9:root:86
co-14_9-00624	14:9	w-s014-a009-w035	w-s014-a009-w024	د ع و	ف و ه	11	5	5	1	3	5	intra_ayah:14:9:root:87
co-14_9-00625	14:9	w-s014-a009-w035	w-s014-a009-w006	د ع و	ق ب ل	29	16	16	1	11	12	intra_ayah:14:9:root:88
co-14_9-00626	14:9	w-s014-a009-w035	w-s014-a009-w025	د ع و	ق و ل	10	4	4	1	63	98	intra_ayah:14:9:root:89
co-14_9-00627	14:9	w-s014-a009-w002	w-s014-a009-w033	ء ت ي	ش ك ك	31	17	17	1	4	4	intra_ayah:14:9:root:9
co-14_9-00628	14:9	w-s014-a009-w035	w-s014-a009-w007	د ع و	ق و م	28	15	15	1	26	31	intra_ayah:14:9:root:90
co-14_9-00629	14:9	w-s014-a009-w035	w-s014-a009-w027	د ع و	ك ف ر	8	3	3	1	19	26	intra_ayah:14:9:root:91
co-14_9-00630	14:9	w-s014-a009-w035	w-s014-a009-w003	د ع و	ن ب ء	32	17	17	1	5	7	intra_ayah:14:9:root:92
co-14_9-00631	14:9	w-s014-a009-w035	w-s014-a009-w022	د ع و	ي د ي	13	6	6	1	3	3	intra_ayah:14:9:root:93
co-14_9-00632	14:9	w-s014-a009-w021	w-s014-a009-w019	ر د د	ر س ل	2	2	5	2	8	10	intra_ayah:14:9:root:94
co-14_9-00633	14:9	w-s014-a009-w021	w-s014-a009-w029	ر د د	ر س ل	8	2	5	2	8	10	intra_ayah:14:9:root:94
co-14_9-00634	14:9	w-s014-a009-w021	w-s014-a009-w037	ر د د	ر ي ب	16	8	8	1	3	4	intra_ayah:14:9:root:95
co-14_9-00635	14:9	w-s014-a009-w021	w-s014-a009-w033	ر د د	ش ك ك	12	6	6	1	1	1	intra_ayah:14:9:root:96
co-14_9-00636	14:9	w-s014-a009-w021	w-s014-a009-w015	ر د د	ع ل م	6	5	5	1	15	22	intra_ayah:14:9:root:97
co-14_9-00637	14:9	w-s014-a009-w021	w-s014-a009-w009	ر د د	ع و د	12	7	7	1	3	3	intra_ayah:14:9:root:98
co-14_9-00638	14:9	w-s014-a009-w021	w-s014-a009-w024	ر د د	ف و ه	3	2	2	1	1	1	intra_ayah:14:9:root:99
co-14_10-00639	14:10	w-s014-a010-w030	w-s014-a010-w031	ء ب و	ء ت ي	1	1	1	1	12	13	intra_ayah:14:10:root:1
co-14_10-00640	14:10	w-s014-a010-w030	w-s014-a010-w002	ء ب و	ر س ل	28	19	19	1	11	13	intra_ayah:14:10:root:10
co-14_10-00641	14:10	w-s014-a010-w004	w-s014-a010-w002	ء ل ه	ر س ل	2	1	1	1	211	488	intra_ayah:14:10:root:100
co-14_10-00642	14:10	w-s014-a010-w004	w-s014-a010-w024	ء ل ه	ر و د	20	14	14	1	65	146	intra_ayah:14:10:root:101
co-14_10-00643	14:10	w-s014-a010-w004	w-s014-a010-w032	ء ل ه	س ل ط	28	20	20	1	20	32	intra_ayah:14:10:root:102
co-14_10-00644	14:10	w-s014-a010-w004	w-s014-a010-w007	ء ل ه	س م و	3	3	10	2	185	319	intra_ayah:14:10:root:103
co-14_10-00645	14:10	w-s014-a010-w004	w-s014-a010-w017	ء ل ه	س م و	13	3	10	2	185	319	intra_ayah:14:10:root:103
co-14_10-00646	14:10	w-s014-a010-w004	w-s014-a010-w005	ء ل ه	ش ك ك	1	1	1	1	5	7	intra_ayah:14:10:root:104
co-14_10-00647	14:10	w-s014-a010-w004	w-s014-a010-w026	ء ل ه	ص د د	22	15	15	1	32	42	intra_ayah:14:10:root:105
co-14_10-00648	14:10	w-s014-a010-w004	w-s014-a010-w029	ء ل ه	ع ب د	25	17	17	1	134	221	intra_ayah:14:10:root:106
co-14_10-00649	14:10	w-s014-a010-w004	w-s014-a010-w010	ء ل ه	غ ف ر	6	6	6	1	120	282	intra_ayah:14:10:root:107
co-14_10-00650	14:10	w-s014-a010-w004	w-s014-a010-w006	ء ل ه	ف ط ر	2	2	2	1	6	10	intra_ayah:14:10:root:108
co-14_10-00651	14:10	w-s014-a010-w004	w-s014-a010-w001	ء ل ه	ق و ل	3	2	11	2	514	1188	intra_ayah:14:10:root:109
co-14_10-00652	14:10	w-s014-a010-w004	w-s014-a010-w018	ء ل ه	ق و ل	14	2	11	2	514	1188	intra_ayah:14:10:root:109
co-14_10-00653	14:10	w-s014-a010-w030	w-s014-a010-w024	ء ب و	ر و د	6	4	4	1	5	5	intra_ayah:14:10:root:11
co-14_10-00654	14:10	w-s014-a010-w004	w-s014-a010-w028	ء ل ه	ك و ن	24	16	16	1	441	974	intra_ayah:14:10:root:110
co-14_10-00655	14:10	w-s014-a010-w004	w-s014-a010-w023	ء ل ه	م ث ل	19	13	13	1	71	149	intra_ayah:14:10:root:111
co-14_10-00656	14:10	w-s014-a010-w022	w-s014-a010-w033	ب ش ر	ب ي ن	11	9	9	1	15	23	intra_ayah:14:10:root:112
co-14_10-00657	14:10	w-s014-a010-w022	w-s014-a010-w009	ب ش ر	د ع و	13	7	7	1	1	1	intra_ayah:14:10:root:113
co-14_10-00658	14:10	w-s014-a010-w022	w-s014-a010-w013	ب ش ر	ذ ن ب	9	5	5	1	2	2	intra_ayah:14:10:root:114
co-14_10-00659	14:10	w-s014-a010-w022	w-s014-a010-w002	ب ش ر	ر س ل	20	13	13	1	29	38	intra_ayah:14:10:root:115
co-14_10-00660	14:10	w-s014-a010-w022	w-s014-a010-w024	ب ش ر	ر و د	2	2	2	1	3	3	intra_ayah:14:10:root:116
co-14_10-00661	14:10	w-s014-a010-w022	w-s014-a010-w032	ب ش ر	س ل ط	10	8	8	1	2	2	intra_ayah:14:10:root:117
co-14_10-00662	14:10	w-s014-a010-w022	w-s014-a010-w007	ب ش ر	س م و	15	2	9	2	9	11	intra_ayah:14:10:root:118
co-14_10-00663	14:10	w-s014-a010-w022	w-s014-a010-w017	ب ش ر	س م و	5	2	9	2	9	11	intra_ayah:14:10:root:118
co-14_10-00664	14:10	w-s014-a010-w022	w-s014-a010-w005	ب ش ر	ش ك ك	17	11	11	1	1	1	intra_ayah:14:10:root:119
co-14_10-00665	14:10	w-s014-a010-w030	w-s014-a010-w032	ء ب و	س ل ط	2	2	2	1	4	4	intra_ayah:14:10:root:12
co-14_10-00666	14:10	w-s014-a010-w022	w-s014-a010-w026	ب ش ر	ص د د	4	3	3	1	2	2	intra_ayah:14:10:root:120
co-14_10-00667	14:10	w-s014-a010-w022	w-s014-a010-w029	ب ش ر	ع ب د	7	5	5	1	10	13	intra_ayah:14:10:root:121
co-14_10-00668	14:10	w-s014-a010-w022	w-s014-a010-w010	ب ش ر	غ ف ر	12	6	6	1	5	5	intra_ayah:14:10:root:122
co-14_10-00669	14:10	w-s014-a010-w022	w-s014-a010-w006	ب ش ر	ف ط ر	16	10	10	1	1	1	intra_ayah:14:10:root:123
co-14_10-00670	14:10	w-s014-a010-w022	w-s014-a010-w001	ب ش ر	ق و ل	21	1	14	2	46	58	intra_ayah:14:10:root:124
co-14_10-00671	14:10	w-s014-a010-w022	w-s014-a010-w018	ب ش ر	ق و ل	4	1	14	2	46	58	intra_ayah:14:10:root:124
co-14_10-00672	14:10	w-s014-a010-w022	w-s014-a010-w028	ب ش ر	ك و ن	6	4	4	1	21	31	intra_ayah:14:10:root:125
co-14_10-00673	14:10	w-s014-a010-w022	w-s014-a010-w023	ب ش ر	م ث ل	1	1	1	1	16	16	intra_ayah:14:10:root:126
co-14_10-00674	14:10	w-s014-a010-w033	w-s014-a010-w009	ب ي ن	د ع و	24	16	16	1	20	31	intra_ayah:14:10:root:127
co-14_10-00675	14:10	w-s014-a010-w033	w-s014-a010-w013	ب ي ن	ذ ن ب	20	14	14	1	3	3	intra_ayah:14:10:root:128
co-14_10-00676	14:10	w-s014-a010-w033	w-s014-a010-w002	ب ي ن	ر س ل	31	22	22	1	69	100	intra_ayah:14:10:root:129
co-14_10-00677	14:10	w-s014-a010-w030	w-s014-a010-w007	ء ب و	س م و	23	8	15	2	5	9	intra_ayah:14:10:root:13
co-14_10-00678	14:10	w-s014-a010-w030	w-s014-a010-w017	ء ب و	س م و	13	8	15	2	5	9	intra_ayah:14:10:root:13
co-14_10-00679	14:10	w-s014-a010-w033	w-s014-a010-w024	ب ي ن	ر و د	9	7	7	1	18	26	intra_ayah:14:10:root:130
co-14_10-00680	14:10	w-s014-a010-w033	w-s014-a010-w032	ب ي ن	س ل ط	1	1	1	1	14	16	intra_ayah:14:10:root:131
co-14_10-00681	14:10	w-s014-a010-w033	w-s014-a010-w007	ب ي ن	س م و	26	11	18	2	42	56	intra_ayah:14:10:root:132
co-14_10-00682	14:10	w-s014-a010-w033	w-s014-a010-w017	ب ي ن	س م و	16	11	18	2	42	56	intra_ayah:14:10:root:132
co-14_10-00683	14:10	w-s014-a010-w033	w-s014-a010-w005	ب ي ن	ش ك ك	28	20	20	1	8	10	intra_ayah:14:10:root:133
co-14_10-00684	14:10	w-s014-a010-w033	w-s014-a010-w026	ب ي ن	ص د د	7	6	6	1	7	8	intra_ayah:14:10:root:134
co-14_10-00685	14:10	w-s014-a010-w033	w-s014-a010-w029	ب ي ن	ع ب د	4	4	4	1	27	35	intra_ayah:14:10:root:135
co-14_10-00686	14:10	w-s014-a010-w033	w-s014-a010-w010	ب ي ن	غ ف ر	23	15	15	1	19	23	intra_ayah:14:10:root:136
co-14_10-00687	14:10	w-s014-a010-w033	w-s014-a010-w006	ب ي ن	ف ط ر	27	19	19	1	3	3	intra_ayah:14:10:root:137
co-14_10-00688	14:10	w-s014-a010-w033	w-s014-a010-w001	ب ي ن	ق و ل	32	10	23	2	137	242	intra_ayah:14:10:root:138
co-14_10-00689	14:10	w-s014-a010-w033	w-s014-a010-w018	ب ي ن	ق و ل	15	10	23	2	137	242	intra_ayah:14:10:root:138
co-14_10-00690	14:10	w-s014-a010-w033	w-s014-a010-w028	ب ي ن	ك و ن	5	5	5	1	113	177	intra_ayah:14:10:root:139
co-14_10-00691	14:10	w-s014-a010-w030	w-s014-a010-w005	ء ب و	ش ك ك	25	17	17	1	2	2	intra_ayah:14:10:root:14
co-14_10-00692	14:10	w-s014-a010-w033	w-s014-a010-w023	ب ي ن	م ث ل	10	8	8	1	12	14	intra_ayah:14:10:root:140
co-14_10-00693	14:10	w-s014-a010-w009	w-s014-a010-w013	د ع و	ذ ن ب	4	2	2	1	2	2	intra_ayah:14:10:root:141
co-14_10-00694	14:10	w-s014-a010-w009	w-s014-a010-w002	د ع و	ر س ل	7	6	6	1	13	16	intra_ayah:14:10:root:142
co-14_10-00695	14:10	w-s014-a010-w009	w-s014-a010-w024	د ع و	ر و د	15	9	9	1	4	6	intra_ayah:14:10:root:143
co-14_10-00696	14:10	w-s014-a010-w009	w-s014-a010-w032	د ع و	س ل ط	23	15	15	1	2	2	intra_ayah:14:10:root:144
co-14_10-00697	14:10	w-s014-a010-w009	w-s014-a010-w007	د ع و	س م و	2	2	5	2	12	17	intra_ayah:14:10:root:145
co-14_10-00698	14:10	w-s014-a010-w009	w-s014-a010-w017	د ع و	س م و	8	2	5	2	12	17	intra_ayah:14:10:root:145
co-14_10-00699	14:10	w-s014-a010-w009	w-s014-a010-w005	د ع و	ش ك ك	4	4	4	1	3	3	intra_ayah:14:10:root:146
co-14_10-00700	14:10	w-s014-a010-w009	w-s014-a010-w026	د ع و	ص د د	17	10	10	1	2	2	intra_ayah:14:10:root:147
co-14_10-00701	14:10	w-s014-a010-w009	w-s014-a010-w029	د ع و	ع ب د	20	12	12	1	11	16	intra_ayah:14:10:root:148
co-14_10-00702	14:10	w-s014-a010-w009	w-s014-a010-w010	د ع و	غ ف ر	1	1	1	1	6	8	intra_ayah:14:10:root:149
co-14_10-00703	14:10	w-s014-a010-w030	w-s014-a010-w026	ء ب و	ص د د	4	3	3	1	2	2	intra_ayah:14:10:root:15
co-14_10-00704	14:10	w-s014-a010-w009	w-s014-a010-w006	د ع و	ف ط ر	3	3	3	1	1	1	intra_ayah:14:10:root:150
co-14_10-00705	14:10	w-s014-a010-w009	w-s014-a010-w001	د ع و	ق و ل	8	6	7	2	63	98	intra_ayah:14:10:root:151
co-14_10-00706	14:10	w-s014-a010-w009	w-s014-a010-w018	د ع و	ق و ل	9	6	7	2	63	98	intra_ayah:14:10:root:151
co-14_10-00707	14:10	w-s014-a010-w009	w-s014-a010-w028	د ع و	ك و ن	19	11	11	1	54	74	intra_ayah:14:10:root:152
co-14_10-00708	14:10	w-s014-a010-w009	w-s014-a010-w023	د ع و	م ث ل	14	8	8	1	9	12	intra_ayah:14:10:root:153
co-14_10-00709	14:10	w-s014-a010-w013	w-s014-a010-w002	ذ ن ب	ر س ل	11	8	8	1	4	4	intra_ayah:14:10:root:154
co-14_10-00710	14:10	w-s014-a010-w013	w-s014-a010-w024	ذ ن ب	ر و د	11	7	7	1	2	2	intra_ayah:14:10:root:155
co-14_10-00711	14:10	w-s014-a010-w013	w-s014-a010-w032	ذ ن ب	س ل ط	19	13	13	1	1	1	intra_ayah:14:10:root:156
co-14_10-00712	14:10	w-s014-a010-w013	w-s014-a010-w007	ذ ن ب	س م و	6	3	4	2	4	5	intra_ayah:14:10:root:157
co-14_10-00713	14:10	w-s014-a010-w013	w-s014-a010-w017	ذ ن ب	س م و	4	3	4	2	4	5	intra_ayah:14:10:root:157
co-14_10-00714	14:10	w-s014-a010-w013	w-s014-a010-w005	ذ ن ب	ش ك ك	8	6	6	1	1	1	intra_ayah:14:10:root:158
co-14_10-00715	14:10	w-s014-a010-w013	w-s014-a010-w026	ذ ن ب	ص د د	13	8	8	1	1	1	intra_ayah:14:10:root:159
co-14_10-00716	14:10	w-s014-a010-w030	w-s014-a010-w029	ء ب و	ع ب د	1	1	1	1	16	23	intra_ayah:14:10:root:16
co-14_10-00717	14:10	w-s014-a010-w013	w-s014-a010-w029	ذ ن ب	ع ب د	16	10	10	1	4	4	intra_ayah:14:10:root:160
co-14_10-00718	14:10	w-s014-a010-w013	w-s014-a010-w010	ذ ن ب	غ ف ر	3	1	1	1	19	24	intra_ayah:14:10:root:161
co-14_10-00719	14:10	w-s014-a010-w013	w-s014-a010-w006	ذ ن ب	ف ط ر	7	5	5	1	1	1	intra_ayah:14:10:root:162
co-14_10-00720	14:10	w-s014-a010-w013	w-s014-a010-w001	ذ ن ب	ق و ل	12	4	9	2	9	12	intra_ayah:14:10:root:163
co-14_10-00721	14:10	w-s014-a010-w013	w-s014-a010-w018	ذ ن ب	ق و ل	5	4	9	2	9	12	intra_ayah:14:10:root:163
co-14_10-00722	14:10	w-s014-a010-w013	w-s014-a010-w028	ذ ن ب	ك و ن	15	9	9	1	9	13	intra_ayah:14:10:root:164
co-14_10-00723	14:10	w-s014-a010-w013	w-s014-a010-w023	ذ ن ب	م ث ل	10	6	6	1	2	3	intra_ayah:14:10:root:165
co-14_10-00724	14:10	w-s014-a010-w002	w-s014-a010-w024	ر س ل	ر و د	22	15	15	1	8	12	intra_ayah:14:10:root:166
co-14_10-00725	14:10	w-s014-a010-w002	w-s014-a010-w032	ر س ل	س ل ط	30	21	21	1	7	8	intra_ayah:14:10:root:167
co-14_10-00726	14:10	w-s014-a010-w002	w-s014-a010-w007	ر س ل	س م و	5	4	11	2	21	25	intra_ayah:14:10:root:168
co-14_10-00727	14:10	w-s014-a010-w002	w-s014-a010-w017	ر س ل	س م و	15	4	11	2	21	25	intra_ayah:14:10:root:168
co-14_10-00728	14:10	w-s014-a010-w002	w-s014-a010-w005	ر س ل	ش ك ك	3	2	2	1	4	5	intra_ayah:14:10:root:169
co-14_10-00729	14:10	w-s014-a010-w030	w-s014-a010-w010	ء ب و	غ ف ر	20	12	12	1	6	7	intra_ayah:14:10:root:17
co-14_10-00730	14:10	w-s014-a010-w002	w-s014-a010-w026	ر س ل	ص د د	24	16	16	1	4	5	intra_ayah:14:10:root:170
co-14_10-00731	14:10	w-s014-a010-w002	w-s014-a010-w029	ر س ل	ع ب د	27	18	18	1	17	22	intra_ayah:14:10:root:171
co-14_10-00732	14:10	w-s014-a010-w002	w-s014-a010-w010	ر س ل	غ ف ر	8	7	7	1	19	33	intra_ayah:14:10:root:172
co-14_10-00733	14:10	w-s014-a010-w002	w-s014-a010-w006	ر س ل	ف ط ر	4	3	3	1	2	2	intra_ayah:14:10:root:173
co-14_10-00734	14:10	w-s014-a010-w002	w-s014-a010-w001	ر س ل	ق و ل	1	1	12	2	120	181	intra_ayah:14:10:root:174
co-14_10-00735	14:10	w-s014-a010-w002	w-s014-a010-w018	ر س ل	ق و ل	16	1	12	2	120	181	intra_ayah:14:10:root:174
co-14_10-00736	14:10	w-s014-a010-w002	w-s014-a010-w028	ر س ل	ك و ن	26	17	17	1	100	157	intra_ayah:14:10:root:175
co-14_10-00737	14:10	w-s014-a010-w002	w-s014-a010-w023	ر س ل	م ث ل	21	14	14	1	7	9	intra_ayah:14:10:root:176
co-14_10-00738	14:10	w-s014-a010-w024	w-s014-a010-w032	ر و د	س ل ط	8	6	6	1	3	3	intra_ayah:14:10:root:177
co-14_10-00739	14:10	w-s014-a010-w024	w-s014-a010-w007	ر و د	س م و	17	4	11	2	5	8	intra_ayah:14:10:root:178
co-14_10-00740	14:10	w-s014-a010-w024	w-s014-a010-w017	ر و د	س م و	7	4	11	2	5	8	intra_ayah:14:10:root:178
co-14_10-00741	14:10	w-s014-a010-w024	w-s014-a010-w005	ر و د	ش ك ك	19	13	13	1	1	1	intra_ayah:14:10:root:179
co-14_10-00742	14:10	w-s014-a010-w030	w-s014-a010-w006	ء ب و	ف ط ر	24	16	16	1	1	1	intra_ayah:14:10:root:18
co-14_10-00743	14:10	w-s014-a010-w024	w-s014-a010-w026	ر و د	ص د د	2	1	1	1	4	4	intra_ayah:14:10:root:180
co-14_10-00744	14:10	w-s014-a010-w024	w-s014-a010-w029	ر و د	ع ب د	5	3	3	1	4	4	intra_ayah:14:10:root:181
co-14_10-00745	14:10	w-s014-a010-w024	w-s014-a010-w010	ر و د	غ ف ر	14	8	8	1	5	6	intra_ayah:14:10:root:182
co-14_10-00746	14:10	w-s014-a010-w024	w-s014-a010-w006	ر و د	ف ط ر	18	12	12	1	1	1	intra_ayah:14:10:root:183
co-14_10-00747	14:10	w-s014-a010-w024	w-s014-a010-w001	ر و د	ق و ل	23	3	16	2	35	70	intra_ayah:14:10:root:184
co-14_10-00748	14:10	w-s014-a010-w024	w-s014-a010-w018	ر و د	ق و ل	6	3	16	2	35	70	intra_ayah:14:10:root:184
co-14_10-00749	14:10	w-s014-a010-w024	w-s014-a010-w028	ر و د	ك و ن	4	2	2	1	36	66	intra_ayah:14:10:root:185
co-14_10-00750	14:10	w-s014-a010-w024	w-s014-a010-w023	ر و د	م ث ل	1	1	1	1	9	12	intra_ayah:14:10:root:186
co-14_10-00751	14:10	w-s014-a010-w032	w-s014-a010-w007	س ل ط	س م و	25	10	17	2	7	11	intra_ayah:14:10:root:187
co-14_10-00752	14:10	w-s014-a010-w032	w-s014-a010-w017	س ل ط	س م و	15	10	17	2	7	11	intra_ayah:14:10:root:187
co-14_10-00753	14:10	w-s014-a010-w032	w-s014-a010-w005	س ل ط	ش ك ك	27	19	19	1	2	2	intra_ayah:14:10:root:188
co-14_10-00754	14:10	w-s014-a010-w032	w-s014-a010-w026	س ل ط	ص د د	6	5	5	1	1	1	intra_ayah:14:10:root:189
co-14_10-00755	14:10	w-s014-a010-w030	w-s014-a010-w001	ء ب و	ق و ل	29	7	20	2	60	89	intra_ayah:14:10:root:19
co-14_10-00756	14:10	w-s014-a010-w030	w-s014-a010-w018	ء ب و	ق و ل	12	7	20	2	60	89	intra_ayah:14:10:root:19
co-14_10-00757	14:10	w-s014-a010-w032	w-s014-a010-w029	س ل ط	ع ب د	3	3	3	1	6	7	intra_ayah:14:10:root:190
co-14_10-00758	14:10	w-s014-a010-w032	w-s014-a010-w010	س ل ط	غ ف ر	22	14	14	1	1	1	intra_ayah:14:10:root:191
co-14_10-00759	14:10	w-s014-a010-w032	w-s014-a010-w006	س ل ط	ف ط ر	26	18	18	1	1	1	intra_ayah:14:10:root:192
co-14_10-00760	14:10	w-s014-a010-w032	w-s014-a010-w001	س ل ط	ق و ل	31	9	22	2	9	12	intra_ayah:14:10:root:193
co-14_10-00761	14:10	w-s014-a010-w032	w-s014-a010-w018	س ل ط	ق و ل	14	9	22	2	9	12	intra_ayah:14:10:root:193
