word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s014-a009-w013	14:9	14:9	13	14:9:13	بَعْدِهِمْ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN | SUFFIX|PRON:3MP
w-s014-a009-w014	14:9	14:9	14	14:9:14	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s014-a009-w015	14:9	14:9	15	14:9:15	يَعْلَمُهُمْ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS | SUFFIX|PRON:3MP
w-s014-a009-w016	14:9	14:9	16	14:9:16	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s014-a009-w017	14:9	14:9	17	14:9:17	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s014-a009-w018	14:9	14:9	18	14:9:18	جَآءَتْهُمْ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS | SUFFIX|PRON:3MP
w-s014-a009-w019	14:9	14:9	19	14:9:19	رُسُلُهُم	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM | SUFFIX|PRON:3MP
w-s014-a009-w020	14:9	14:9	20	14:9:20	بِٱلْبَيِّنَٰتِ	بَيِّنَة	ب ي ن	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:bay~inap|ROOT:byn|FP|GEN
w-s014-a009-w021	14:9	14:9	21	14:9:21	فَرَدُّوٓا۟	رَدَّ	ر د د	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:rad~a|ROOT:rdd|3MP | SUFFIX|PRON:3MP
w-s014-a009-w022	14:9	14:9	22	14:9:22	أَيْدِيَهُمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|ACC | SUFFIX|PRON:3MP
w-s014-a009-w023	14:9	14:9	23	14:9:23	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s014-a009-w024	14:9	14:9	24	14:9:24	أَفْوَٰهِهِمْ	أَفْوَٰه	ف و ه	N					STEM|POS:N|LEM:>afowa`h|ROOT:fwh|MP|GEN | SUFFIX|PRON:3MP
w-s014-a009-w025	14:9	14:9	25	14:9:25	وَقَالُوٓا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s014-a009-w026	14:9	14:9	26	14:9:26	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s014-a009-w027	14:9	14:9	27	14:9:27	كَفَرْنَا	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|1P | SUFFIX|PRON:1P
w-s014-a009-w028	14:9	14:9	28	14:9:28	بِمَآ	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s014-a009-w029	14:9	14:9	29	14:9:29	أُرْسِلْتُم	أَرْسَلَ	ر س ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>arosala|ROOT:rsl|2MP | SUFFIX|PRON:2MP
w-s014-a009-w030	14:9	14:9	30	14:9:30	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s014-a009-w031	14:9	14:9	31	14:9:31	وَإِنَّا	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s014-a009-w032	14:9	14:9	32	14:9:32	لَفِى	فِى		P					PREFIX|l:EMPH+ | STEM|POS:P|LEM:fiY
w-s014-a009-w033	14:9	14:9	33	14:9:33	شَكٍّ	شَكّ	ش ك ك	N					STEM|POS:N|LEM:$ak~|ROOT:$kk|M|INDEF|GEN
w-s014-a009-w034	14:9	14:9	34	14:9:34	مِّمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s014-a009-w035	14:9	14:9	35	14:9:35	تَدْعُونَنَآ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1P
w-s014-a009-w036	14:9	14:9	36	14:9:36	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s014-a009-w037	14:9	14:9	37	14:9:37	مُرِيبٍ	مُرِيب	ر ي ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muriyb|ROOT:ryb|M|INDEF|GEN
w-s014-a010-w001	14:10	14:10	1	14:10:1	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s014-a010-w002	14:10	14:10	2	14:10:2	رُسُلُهُمْ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM | SUFFIX|PRON:3MP
w-s014-a010-w003	14:10	14:10	3	14:10:3	أَفِى	فِى		P					PREFIX|A:INTG+ | STEM|POS:P|LEM:fiY
w-s014-a010-w004	14:10	14:10	4	14:10:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s014-a010-w005	14:10	14:10	5	14:10:5	شَكٌّ	شَكّ	ش ك ك	N					STEM|POS:N|LEM:$ak~|ROOT:$kk|M|INDEF|NOM
w-s014-a010-w006	14:10	14:10	6	14:10:6	فَاطِرِ	فَاطِر	ف ط ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:faATir|ROOT:fTr|M|GEN
w-s014-a010-w007	14:10	14:10	7	14:10:7	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s014-a010-w008	14:10	14:10	8	14:10:8	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s014-a010-w009	14:10	14:10	9	14:10:9	يَدْعُوكُمْ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS | SUFFIX|PRON:2MP
w-s014-a010-w010	14:10	14:10	10	14:10:10	لِيَغْفِرَ	غَفَرَ	غ ف ر	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|3MS|MOOD:SUBJ
w-s014-a010-w011	14:10	14:10	11	14:10:11	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s014-a010-w012	14:10	14:10	12	14:10:12	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s014-a010-w013	14:10	14:10	13	14:10:13	ذُنُوبِكُمْ	ذَنب	ذ ن ب	N					STEM|POS:N|LEM:*anb|ROOT:*nb|MP|GEN | SUFFIX|PRON:2MP
w-s014-a010-w014	14:10	14:10	14	14:10:14	وَيُؤَخِّرَكُمْ	أَخَّرَ	ء خ ر	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:>ax~ara|ROOT:Axr|3MS|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s014-a010-w015	14:10	14:10	15	14:10:15	إِلَىٰٓ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s014-a010-w016	14:10	14:10	16	14:10:16	أَجَلٍ	أَجَل	ء ج ل	N					STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|INDEF|GEN
w-s014-a010-w017	14:10	14:10	17	14:10:17	مُّسَمًّى	مُّسَمًّى	س م و	N			PASS	II	STEM|POS:N|PASS|PCPL|(II)|LEM:m~usam~FY|ROOT:smw|M|INDEF|GEN
w-s014-a010-w018	14:10	14:10	18	14:10:18	قَالُوٓا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s014-a010-w019	14:10	14:10	19	14:10:19	إِنْ	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s014-a010-w020	14:10	14:10	20	14:10:20	أَنتُمْ			PRON					STEM|POS:PRON|2MP
w-s014-a010-w021	14:10	14:10	21	14:10:21	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s014-a010-w022	14:10	14:10	22	14:10:22	بَشَرٌ	بَشَر	ب ش ر	N					STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|NOM
w-s014-a010-w023	14:10	14:10	23	14:10:23	مِّثْلُنَا	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|NOM | SUFFIX|PRON:1P
w-s014-a010-w024	14:10	14:10	24	14:10:24	تُرِيدُونَ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|2MP | SUFFIX|PRON:2MP
w-s014-a010-w025	14:10	14:10	25	14:10:25	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s014-a010-w026	14:10	14:10	26	14:10:26	تَصُدُّونَا	صَدَّ	ص د د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:Sad~a|ROOT:Sdd|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP | SUFFIX|PRON:1P
w-s014-a010-w027	14:10	14:10	27	14:10:27	عَمَّا	عَن;مَا		P;REL					STEM|POS:P|LEM:Ean | STEM|POS:REL|LEM:maA
w-s014-a010-w028	14:10	14:10	28	14:10:28	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s014-a010-w029	14:10	14:10	29	14:10:29	يَعْبُدُ	عَبَدَ	ع ب د	V	IMPF				STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|3MS
w-s014-a010-w030	14:10	14:10	30	14:10:30	ءَابَآؤُنَا	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|NOM | SUFFIX|PRON:1P
w-s014-a010-w031	14:10	14:10	31	14:10:31	فَأْتُونَا	أَتَى	ء ت ي	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:>ataY|ROOT:Aty|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1P
w-s014-a010-w032	14:10	14:10	32	14:10:32	بِسُلْطَٰنٍ	سُلْطَٰن	س ل ط	N					PREFIX|bi+ | STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN
w-s014-a010-w033	14:10	14:10	33	14:10:33	مُّبِينٍ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s014-a011-w001	14:11	14:11	1	14:11:1	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s014-a011-w002	14:11	14:11	2	14:11:2	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s014-a011-w003	14:11	14:11	3	14:11:3	رُسُلُهُمْ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM | SUFFIX|PRON:3MP
w-s014-a011-w004	14:11	14:11	4	14:11:4	إِن	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s014-a011-w005	14:11	14:11	5	14:11:5	نَّحْنُ			PRON					STEM|POS:PRON|1P
w-s014-a011-w006	14:11	14:11	6	14:11:6	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s014-a011-w007	14:11	14:11	7	14:11:7	بَشَرٌ	بَشَر	ب ش ر	N					STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|NOM
w-s014-a011-w008	14:11	14:11	8	14:11:8	مِّثْلُكُمْ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|NOM | SUFFIX|PRON:2MP
w-s014-a011-w009	14:11	14:11	9	14:11:9	وَلَٰكِنَّ	لَٰكِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~
w-s014-a011-w010	14:11	14:11	10	14:11:10	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s014-a011-w011	14:11	14:11	11	14:11:11	يَمُنُّ	مَنَّ	م ن ن	V	IMPF				STEM|POS:V|IMPF|LEM:man~a|ROOT:mnn|3MS
w-s014-a011-w012	14:11	14:11	12	14:11:12	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s014-a011-w013	14:11	14:11	13	14:11:13	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s014-a011-w014	14:11	14:11	14	14:11:14	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s014-a011-w015	14:11	14:11	15	14:11:15	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s014-a011-w016	14:11	14:11	16	14:11:16	عِبَادِهِۦ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN | SUFFIX|PRON:3MS
w-s014-a011-w017	14:11	14:11	17	14:11:17	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s014-a011-w018	14:11	14:11	18	14:11:18	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s014-a011-w019	14:11	14:11	19	14:11:19	لَنَآ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s014-a011-w020	14:11	14:11	20	14:11:20	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s014-a011-w021	14:11	14:11	21	14:11:21	نَّأْتِيَكُم	أَتَى	ء ت ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|1P|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s014-a011-w022	14:11	14:11	22	14:11:22	بِسُلْطَٰنٍ	سُلْطَٰن	س ل ط	N					PREFIX|bi+ | STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN
w-s014-a011-w023	14:11	14:11	23	14:11:23	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s014-a011-w024	14:11	14:11	24	14:11:24	بِإِذْنِ	إِذْن	ء ذ ن	N					PREFIX|bi+ | STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN
w-s014-a011-w025	14:11	14:11	25	14:11:25	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s014-a011-w026	14:11	14:11	26	14:11:26	وَعَلَى	عَلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:EalaY`
w-s014-a011-w027	14:11	14:11	27	14:11:27	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s014-a011-w028	14:11	14:11	28	14:11:28	فَلْيَتَوَكَّلِ	تَوَكَّلْ	و ك ل	V	IMPF	JUS		V	PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|(V)|LEM:tawak~alo|ROOT:wkl|3MS|MOOD:JUS
w-s014-a011-w029	14:11	14:11	29	14:11:29	ٱلْمُؤْمِنُونَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM
w-s014-a012-w001	14:12	14:12	1	14:12:1	وَمَا	مَا		INTG					PREFIX|w:CONJ+ | STEM|POS:INTG|LEM:maA
w-s014-a012-w002	14:12	14:12	2	14:12:2	لَنَآ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s014-a012-w003	14:12	14:12	3	14:12:3	أَلَّا	أَن;لَا		SUB;NEG					STEM|POS:SUB|LEM:>an | STEM|POS:NEG|LEM:laA
w-s014-a012-w004	14:12	14:12	4	14:12:4	نَتَوَكَّلَ	تَوَكَّلْ	و ك ل	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:tawak~alo|ROOT:wkl|1P|MOOD:SUBJ
w-s014-a012-w005	14:12	14:12	5	14:12:5	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s014-a012-w006	14:12	14:12	6	14:12:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s014-a012-w007	14:12	14:12	7	14:12:7	وَقَدْ	قَد		CERT					PREFIX|w:CIRC+ | STEM|POS:CERT|LEM:qad
w-s014-a012-w008	14:12	14:12	8	14:12:8	هَدَىٰنَا	هَدَى	ه د ي	V	PERF				STEM|POS:V|PERF|LEM:hadaY|ROOT:hdy|3MS | SUFFIX|PRON:1P
w-s014-a012-w009	14:12	14:12	9	14:12:9	سُبُلَنَا	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|MP|ACC | SUFFIX|PRON:1P
w-s014-a012-w010	14:12	14:12	10	14:12:10	وَلَنَصْبِرَنَّ	صَبَرَ	ص ب ر	V	IMPF				PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:Sabara|ROOT:Sbr|1P | SUFFIX|+n:EMPH
w-s014-a012-w011	14:12	14:12	11	14:12:11	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s014-a012-w012	14:12	14:12	12	14:12:12	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s014-a012-w013	14:12	14:12	13	14:12:13	ءَاذَيْتُمُونَا	أُوذِىَ	ء ذ ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>uw*iYa|ROOT:A*y|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1P
w-s014-a012-w014	14:12	14:12	14	14:12:14	وَعَلَى	عَلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:EalaY`
w-s014-a012-w015	14:12	14:12	15	14:12:15	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s014-a012-w016	14:12	14:12	16	14:12:16	فَلْيَتَوَكَّلِ	تَوَكَّلْ	و ك ل	V	IMPF	JUS		V	PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|(V)|LEM:tawak~alo|ROOT:wkl|3MS|MOOD:JUS
w-s014-a012-w017	14:12	14:12	17	14:12:17	ٱلْمُتَوَكِّلُونَ	مُتَوَكِّلُون	و ك ل	N			ACT	V	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(V)|LEM:mutawak~iluwn|ROOT:wkl|MP|NOM
w-s014-a013-w001	14:13	14:13	1	14:13:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s014-a013-w002	14:13	14:13	2	14:13:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s014-a013-w003	14:13	14:13	3	14:13:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s014-a013-w004	14:13	14:13	4	14:13:4	لِرُسُلِهِمْ	رَسُول	ر س ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|GEN | SUFFIX|PRON:3MP
w-s014-a013-w005	14:13	14:13	5	14:13:5	لَنُخْرِجَنَّكُم	أَخْرَجَ	خ ر ج	V	IMPF			IV	PREFIX|l:EMPH+ | STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|1P | SUFFIX|+n:EMPH | SUFFIX|PRON:2MP
w-s014-a013-w006	14:13	14:13	6	14:13:6	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s014-a013-w007	14:13	14:13	7	14:13:7	أَرْضِنَآ	أَرْض	ء ر ض	N					STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN | SUFFIX|PRON:1P
w-s014-a013-w008	14:13	14:13	8	14:13:8	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s014-a013-w009	14:13	14:13	9	14:13:9	لَتَعُودُنَّ	عَادَ	ع و د	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:EaAda|ROOT:Ewd|2MP | SUFFIX|+n:EMPH
w-s014-a013-w010	14:13	14:13	10	14:13:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s014-a013-w011	14:13	14:13	11	14:13:11	مِلَّتِنَا	مِلَّة	م ل ل	N					STEM|POS:N|LEM:mil~ap|ROOT:mll|F|GEN | SUFFIX|PRON:1P
w-s014-a013-w012	14:13	14:13	12	14:13:12	فَأَوْحَىٰٓ	أَوْحَىٰٓ	و ح ي	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS
w-s014-a013-w013	14:13	14:13	13	14:13:13	إِلَيْهِمْ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MP
w-s014-a013-w014	14:13	14:13	14	14:13:14	رَبُّهُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:3MP
w-s014-a013-w015	14:13	14:13	15	14:13:15	لَنُهْلِكَنَّ	أَهْلَكَ	ه ل ك	V	IMPF			IV	PREFIX|l:EMPH+ | STEM|POS:V|IMPF|(IV)|LEM:>aholaka|ROOT:hlk|1P | SUFFIX|+n:EMPH
w-s014-a013-w016	14:13	14:13	16	14:13:16	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s014-a014-w001	14:14	14:14	1	14:14:1	وَلَنُسْكِنَنَّكُمُ	أَسْكَن	س ك ن	V	IMPF			IV	PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|(IV)|LEM:>asokan|ROOT:skn|1P | SUFFIX|+n:EMPH | SUFFIX|PRON:2MP
w-s014-a014-w002	14:14	14:14	2	14:14:2	ٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s014-a014-w003	14:14	14:14	3	14:14:3	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s014-a014-w004	14:14	14:14	4	14:14:4	بَعْدِهِمْ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN | SUFFIX|PRON:3MP
w-s014-a014-w005	14:14	14:14	5	14:14:5	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s014-a014-w006	14:14	14:14	6	14:14:6	لِمَنْ	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s014-a014-w007	14:14	14:14	7	14:14:7	خَافَ	خَافَ	خ و ف	V	PERF				STEM|POS:V|PERF|LEM:xaAfa|ROOT:xwf|3MS
w-s014-a014-w008	14:14	14:14	8	14:14:8	مَقَامِى	مَقَام	ق و م	N					STEM|POS:N|LEM:maqaAm|ROOT:qwm|M|ACC | SUFFIX|PRON:1S
w-s014-a014-w009	14:14	14:14	9	14:14:9	وَخَافَ	خَافَ	خ و ف	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:xaAfa|ROOT:xwf|3MS
w-s014-a014-w010	14:14	14:14	10	14:14:10	وَعِيدِ	وَعِيد	و ع د	N					STEM|POS:N|LEM:waEiyd|ROOT:wEd|M|ACC | SUFFIX|PRON:1S
w-s014-a015-w001	14:15	14:15	1	14:15:1	وَٱسْتَفْتَحُوا۟	ٱسْتَفْتَحُ	ف ت ح	V	PERF			X	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(X)|LEM:{sotafotaHu|ROOT:ftH|3MP | SUFFIX|PRON:3MP
w-s014-a015-w002	14:15	14:15	2	14:15:2	وَخَابَ	خَابَ	خ ي ب	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:xaAba|ROOT:xyb|3MS
w-s014-a015-w003	14:15	14:15	3	14:15:3	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s014-a015-w004	14:15	14:15	4	14:15:4	جَبَّارٍ	جَبَّار	ج ب ر	ADJ					STEM|POS:ADJ|LEM:jab~aAr|ROOT:jbr|MS|INDEF|GEN
w-s014-a015-w005	14:15	14:15	5	14:15:5	عَنِيدٍ	عَنِيد	ع ن د	ADJ					STEM|POS:ADJ|LEM:Eaniyd|ROOT:End|MS|INDEF|GEN
w-s014-a016-w001	14:16	14:16	1	14:16:1	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s014-a016-w002	14:16	14:16	2	14:16:2	وَرَآئِهِۦ	وَرَآء	و ر ي	N					STEM|POS:N|LEM:waraA^'|ROOT:wry|GEN | SUFFIX|PRON:3MS
w-s014-a016-w003	14:16	14:16	3	14:16:3	جَهَنَّمُ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|NOM
w-s014-a016-w004	14:16	14:16	4	14:16:4	وَيُسْقَىٰ	سَقَىٰ	س ق ي	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:saqaY`|ROOT:sqy|3MS
w-s014-a016-w005	14:16	14:16	5	14:16:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s014-a016-w006	14:16	14:16	6	14:16:6	مَّآءٍ	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|GEN
w-s014-a016-w007	14:16	14:16	7	14:16:7	صَدِيدٍ	صَدِيد	ص د د	ADJ					STEM|POS:ADJ|LEM:Sadiyd|ROOT:Sdd|MS|INDEF|GEN
w-s014-a017-w001	14:17	14:17	1	14:17:1	يَتَجَرَّعُهُۥ	يَتَجَرَّعُ	ج ر ع	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:yatajar~aEu|ROOT:jrE|3MS | SUFFIX|PRON:3MS
w-s014-a017-w002	14:17	14:17	2	14:17:2	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s014-a017-w003	14:17	14:17	3	14:17:3	يَكَادُ	كَادَ	ك و د	V	IMPF				STEM|POS:V|IMPF|LEM:kaAda|ROOT:kwd|SP:kaAd|3MS
w-s014-a017-w004	14:17	14:17	4	14:17:4	يُسِيغُهُۥ	يُسِيغُ	س و غ	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yusiygu|ROOT:swg|3MS | SUFFIX|PRON:3MS
