attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:14:9:39	14:9	14:9	39	w-s014-a009-w031	14:9:31	m-w-s014-a009-w031-02;m-w-s014-a009-w031-03	وَإِنَّا		فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:9:41	14:9	14:9	41	w-s014-a009-w032	14:9:32	m-w-s014-a009-w032-02	لَفِي		فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:9:42	14:9	14:9	42	w-s014-a009-w033	14:9:33	m-w-s014-a009-w033-01	شَكٍّ	ش ك ك	فِي;مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:9:43	14:9	14:9	43	w-s014-a009-w034	14:9:34	m-w-s014-a009-w034-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:9:44	14:9	14:9	44	w-s014-a009-w035	14:9:35	m-w-s014-a009-w035-01	تَدْعُونَنَا	د ع ع	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:9:45	14:9	14:9	45	w-s014-a009-w036	14:9:36	m-w-s014-a009-w036-02;m-w-s014-a009-w036-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:9:46	14:9	14:9	46	w-s014-a009-w037	14:9:37	m-w-s014-a009-w037-01	مُرِيبٍ	ر ي ب		surface_root_sequence_fallback	morpheme_aligned
q:14:10:1	14:10	14:10	1	w-s014-a010-w001	14:10:1	m-w-s014-a010-w001-01	قَالَتْ	ق و ل		position_crosswalk	morpheme_aligned
q:14:10:2	14:10	14:10	2	w-s014-a010-w002	14:10:2	m-w-s014-a010-w002-01	رُسُلُهُمْ	ر س ل		position_crosswalk	morpheme_aligned
q:14:10:3	14:10	14:10	3	w-s014-a010-w003	14:10:3	m-w-s014-a010-w003-02	أَفِي		فِي	position_crosswalk	morpheme_aligned
q:14:10:4	14:10	14:10	4	w-s014-a010-w004	14:10:4	m-w-s014-a010-w004-01	اللَّهِ	أ ل ه	فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:10:5	14:10	14:10	5	w-s014-a010-w005	14:10:5	m-w-s014-a010-w005-01	شَكٌّ	ش ك ك	فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:10:6	14:10	14:10	6	w-s014-a010-w006	14:10:6	m-w-s014-a010-w006-01	فَاطِرِ	ف ط ر		surface_root_sequence_fallback	morpheme_aligned
q:14:10:7	14:10	14:10	7	w-s014-a010-w007	14:10:7	m-w-s014-a010-w007-02	السَّمَاوَاتِ	س م و		surface_root_sequence_fallback	morpheme_aligned
q:14:10:9	14:10	14:10	9	w-s014-a010-w008	14:10:8	m-w-s014-a010-w008-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:14:10:10	14:10	14:10	10	w-s014-a010-w009	14:10:9	m-w-s014-a010-w009-01;m-w-s014-a010-w009-02	يَدْعُوكُمْ	د ع و		surface_root_sequence_fallback	morpheme_aligned
q:14:10:12	14:10	14:10	12	w-s014-a010-w010	14:10:10	m-w-s014-a010-w010-02	لِيَغْفِرَ	غ ف ر	لـ;مِن	position_crosswalk	morpheme_aligned
q:14:10:13	14:10	14:10	13	w-s014-a010-w010	14:10:10	m-w-s014-a010-w010-02;m-w-s014-a010-w010-01			لـ	position_crosswalk	morpheme_aligned
q:14:10:14	14:10	14:10	14	w-s014-a010-w012	14:10:12	m-w-s014-a010-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:10:15	14:10	14:10	15	w-s014-a010-w013	14:10:13	m-w-s014-a010-w013-01	ذُنُوبِكُمْ	ذ ن ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:10:17	14:10	14:10	17	w-s014-a010-w014	14:10:14	m-w-s014-a010-w014-02;m-w-s014-a010-w014-03	وَيُؤَخِّرَكُمْ	أ خ ر	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:10:18	14:10	14:10	18	w-s014-a010-w015	14:10:15	m-w-s014-a010-w015-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:10:19	14:10	14:10	19	w-s014-a010-w016	14:10:16	m-w-s014-a010-w016-01	أَجَلٍ	أ ج ل	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:10:20	14:10	14:10	20	w-s014-a010-w017	14:10:17	m-w-s014-a010-w017-01	مُسَمَّىً	س م و		surface_root_sequence_fallback	morpheme_aligned
q:14:10:21	14:10	14:10	21	w-s014-a010-w018	14:10:18	m-w-s014-a010-w018-01	قَالُوا	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:14:10:22	14:10	14:10	22	w-s014-a010-w019	14:10:19	m-w-s014-a010-w019-01	إِنْ			surface_root_sequence_fallback	morpheme_aligned
q:14:10:23	14:10	14:10	23	w-s014-a010-w020	14:10:20	m-w-s014-a010-w020-01	أَنْتُمْ			surface_root_sequence_fallback	morpheme_aligned
q:14:10:25	14:10	14:10	25	w-s014-a010-w022	14:10:22	m-w-s014-a010-w022-01	بَشَرٌ	ب ش ر		surface_root_sequence_fallback	morpheme_aligned
q:14:10:26	14:10	14:10	26	w-s014-a010-w023	14:10:23	m-w-s014-a010-w023-01	مِثْلُنَا	م ث ل		surface_root_sequence_fallback	morpheme_aligned
q:14:10:27	14:10	14:10	27	w-s014-a010-w024	14:10:24	m-w-s014-a010-w024-01	تُرِيدُونَ	ر و د		surface_root_sequence_fallback	morpheme_aligned
q:14:10:28	14:10	14:10	28	w-s014-a010-w025	14:10:25	m-w-s014-a010-w025-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:14:10:29	14:10	14:10	29	w-s014-a010-w026	14:10:26	m-w-s014-a010-w026-01	تَصُدُّونَا	ص د د	عَن	surface_root_sequence_fallback	morpheme_aligned
q:14:10:30	14:10	14:10	30	w-s014-a010-w027	14:10:27	m-w-s014-a010-w027-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:14:10:31	14:10	14:10	31	w-s014-a010-w028	14:10:28	m-w-s014-a010-w028-01	كَانَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:14:10:32	14:10	14:10	32	w-s014-a010-w029	14:10:29	m-w-s014-a010-w029-01	يَعْبُدُ	ع ب د		surface_root_sequence_fallback	morpheme_aligned
q:14:10:33	14:10	14:10	33	w-s014-a010-w030	14:10:30	m-w-s014-a010-w030-01	آبَاؤُنَا	أ ب و		surface_root_sequence_fallback	morpheme_aligned
q:14:10:35	14:10	14:10	35	w-s014-a010-w031	14:10:31	m-w-s014-a010-w031-02	فَأْتُونَا	أ ت ي	بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:10:36	14:10	14:10	36	w-s014-a010-w032	14:10:32	m-w-s014-a010-w032-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:10:37	14:10	14:10	37	w-s014-a010-w032	14:10:32	m-w-s014-a010-w032-02	بِسُلْطَانٍ	س ل ط	بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:10:38	14:10	14:10	38	w-s014-a010-w033	14:10:33	m-w-s014-a010-w033-01	مُبِينٍ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:14:11:1	14:11	14:11	1	w-s014-a011-w001	14:11:1	m-w-s014-a011-w001-01	قَالَتْ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:14:11:2	14:11	14:11	2	w-s014-a011-w001	14:11:1	m-w-s014-a011-w001-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:14:11:3	14:11	14:11	3	w-s014-a011-w002	14:11:2	m-w-s014-a011-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:14:11:4	14:11	14:11	4	w-s014-a011-w003	14:11:3	m-w-s014-a011-w003-01	رُسُلُهُمْ	ر س ل		position_crosswalk	morpheme_aligned
q:14:11:5	14:11	14:11	5	w-s014-a011-w004	14:11:4	m-w-s014-a011-w004-01	إِنْ			position_crosswalk	morpheme_aligned
q:14:11:6	14:11	14:11	6	w-s014-a011-w005	14:11:5	m-w-s014-a011-w005-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:14:11:8	14:11	14:11	8	w-s014-a011-w007	14:11:7	m-w-s014-a011-w007-01	بَشَرٌ	ب ش ر		position_crosswalk	morpheme_aligned
q:14:11:9	14:11	14:11	9	w-s014-a011-w008	14:11:8	m-w-s014-a011-w008-01	مِثْلُكُمْ	م ث ل		position_crosswalk	morpheme_aligned
q:14:11:11	14:11	14:11	11	w-s014-a011-w009	14:11:9	m-w-s014-a011-w009-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:14:11:12	14:11	14:11	12	w-s014-a011-w010	14:11:10	m-w-s014-a011-w010-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:14:11:13	14:11	14:11	13	w-s014-a011-w011	14:11:11	m-w-s014-a011-w011-01	يَمُنُّ	م ن ن	عَلَى	position_crosswalk	morpheme_aligned
q:14:11:14	14:11	14:11	14	w-s014-a011-w012	14:11:12	m-w-s014-a011-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:14:11:15	14:11	14:11	15	w-s014-a011-w013	14:11:13	m-w-s014-a011-w013-01	مَنْ	م ن ن	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:14:11:16	14:11	14:11	16	w-s014-a011-w014	14:11:14	m-w-s014-a011-w014-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:14:11:17	14:11	14:11	17	w-s014-a011-w015	14:11:15	m-w-s014-a011-w015-01			مِن	position_crosswalk	morpheme_aligned
q:14:11:18	14:11	14:11	18	w-s014-a011-w016	14:11:16	m-w-s014-a011-w016-01	عِبَادِهِ	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:14:11:21	14:11	14:11	21	w-s014-a011-w018	14:11:18	m-w-s014-a011-w018-01	كَانَ	ك و ن	لـ	position_crosswalk	morpheme_aligned
q:14:11:22	14:11	14:11	22	w-s014-a011-w019	14:11:19	m-w-s014-a011-w019-02;m-w-s014-a011-w019-01	لَنَا	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:14:11:23	14:11	14:11	23	w-s014-a011-w020	14:11:20	m-w-s014-a011-w020-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:14:11:24	14:11	14:11	24	w-s014-a011-w021	14:11:21	m-w-s014-a011-w021-01;m-w-s014-a011-w021-02	نَأْتِيَكُمْ	أ ت ي	بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:11:25	14:11	14:11	25	w-s014-a011-w022	14:11:22	m-w-s014-a011-w022-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:11:26	14:11	14:11	26	w-s014-a011-w022	14:11:22	m-w-s014-a011-w022-02	بِسُلْطَانٍ	س ل ط	بـ	position_crosswalk	morpheme_aligned
q:14:11:28	14:11	14:11	28	w-s014-a011-w022	14:11:22	m-w-s014-a011-w022-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:11:29	14:11	14:11	29	w-s014-a011-w024	14:11:24	m-w-s014-a011-w024-02	بِإِذْنِ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:14:11:30	14:11	14:11	30	w-s014-a011-w025	14:11:25	m-w-s014-a011-w025-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:14:11:32	14:11	14:11	32	w-s014-a011-w026	14:11:26	m-w-s014-a011-w026-02			عَلَى	position_crosswalk	morpheme_aligned
q:14:11:33	14:11	14:11	33	w-s014-a011-w027	14:11:27	m-w-s014-a011-w027-01	اللَّهِ	أ ل ه	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:11:36	14:11	14:11	36	w-s014-a011-w028	14:11:28	m-w-s014-a011-w028-03	فَلْيَتَوَكَّلِ	و ك ل	عَلَى	position_crosswalk	morpheme_aligned
q:14:11:37	14:11	14:11	37	w-s014-a011-w029	14:11:29	m-w-s014-a011-w029-02	الْمُؤْمِنُونَ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:14:12:2	14:12	14:12	2	w-s014-a012-w001	14:12:1	m-w-s014-a012-w001-02	وَمَا		لـ	position_crosswalk	morpheme_aligned
q:14:12:3	14:12	14:12	3	w-s014-a012-w002	14:12:2	m-w-s014-a012-w002-02;m-w-s014-a012-w002-01			لـ	position_crosswalk	morpheme_aligned
q:14:12:4	14:12	14:12	4	w-s014-a012-w003	14:12:3		أَلَّا			surface_root_sequence_fallback	word_aligned
q:14:12:5	14:12	14:12	5	w-s014-a012-w004	14:12:4	m-w-s014-a012-w004-01	نَتَوَكَّلَ	و ك ل	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:12:6	14:12	14:12	6	w-s014-a012-w005	14:12:5	m-w-s014-a012-w005-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:12:7	14:12	14:12	7	w-s014-a012-w006	14:12:6	m-w-s014-a012-w006-01	اللَّهِ	أ ل ه	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:12:10	14:12	14:12	10	w-s014-a012-w008	14:12:8	m-w-s014-a012-w008-01;m-w-s014-a012-w008-02	هَدَانَا	ه د ي		surface_root_sequence_fallback	morpheme_aligned
q:14:12:11	14:12	14:12	11	w-s014-a012-w009	14:12:9	m-w-s014-a012-w009-01	سُبُلَنَا	س ب ل		surface_root_sequence_fallback	morpheme_aligned
q:14:12:14	14:12	14:12	14	w-s014-a012-w010	14:12:10	m-w-s014-a012-w010-03	وَلَنَصْبِرَنَّ	ص ب ر	عَلَى	position_crosswalk	morpheme_aligned
q:14:12:15	14:12	14:12	15	w-s014-a012-w011	14:12:11	m-w-s014-a012-w011-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:12:16	14:12	14:12	16	w-s014-a012-w012	14:12:12	m-w-s014-a012-w012-01	مَا		عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:12:17	14:12	14:12	17	w-s014-a012-w013	14:12:13	m-w-s014-a012-w013-01	آذَيْتُمُونَا	أ ذ ي		surface_root_sequence_fallback	morpheme_aligned
q:14:12:19	14:12	14:12	19	w-s014-a012-w014	14:12:14	m-w-s014-a012-w014-02			عَلَى	position_crosswalk	morpheme_aligned
q:14:12:20	14:12	14:12	20	w-s014-a012-w015	14:12:15	m-w-s014-a012-w015-01	اللَّهِ	أ ل ه	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:12:23	14:12	14:12	23	w-s014-a012-w016	14:12:16	m-w-s014-a012-w016-03	فَلْيَتَوَكَّلِ	و ك ل	عَلَى	position_crosswalk	morpheme_aligned
q:14:12:24	14:12	14:12	24	w-s014-a012-w016	14:12:16	m-w-s014-a012-w016-03	الْمُتَوَكِّلُونَ	و ك ل		position_crosswalk	morpheme_aligned
q:14:13:2	14:13	14:13	2	w-s014-a013-w001	14:13:1	m-w-s014-a013-w001-02	وَقَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:14:13:3	14:13	14:13	3	w-s014-a013-w002	14:13:2	m-w-s014-a013-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:14:13:4	14:13	14:13	4	w-s014-a013-w003	14:13:3	m-w-s014-a013-w003-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:14:13:5	14:13	14:13	5	w-s014-a013-w004	14:13:4	m-w-s014-a013-w004-01			لـ	position_crosswalk	morpheme_aligned
q:14:13:6	14:13	14:13	6	w-s014-a013-w004	14:13:4	m-w-s014-a013-w004-02	لِرُسُلِهِمْ	ر س ل	لـ	position_crosswalk	morpheme_aligned
q:14:13:7	14:13	14:13	7	w-s014-a013-w005	14:13:5	m-w-s014-a013-w005-02	لَنُخْرِجَنَّكُمْ	و ل ي		position_crosswalk	morpheme_aligned
q:14:13:8	14:13	14:13	8	w-s014-a013-w005	14:13:5	m-w-s014-a013-w005-02;m-w-s014-a013-w005-04	لَنُخْرِجَنَّكُمْ	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:14:13:9	14:13	14:13	9	w-s014-a013-w006	14:13:6	m-w-s014-a013-w006-01			مِن	position_crosswalk	morpheme_aligned
q:14:13:10	14:13	14:13	10	w-s014-a013-w007	14:13:7	m-w-s014-a013-w007-01	أَرْضِنَا	أ ر ض	مِن	position_crosswalk	morpheme_aligned
q:14:13:12	14:13	14:13	12	w-s014-a013-w009	14:13:9	m-w-s014-a013-w009-02	لَتَعُودُنَّ	و د د	فِي	position_crosswalk	morpheme_aligned
q:14:13:13	14:13	14:13	13	w-s014-a013-w010	14:13:10	m-w-s014-a013-w010-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:13:14	14:13	14:13	14	w-s014-a013-w011	14:13:11	m-w-s014-a013-w011-01	مِلَّتِنَا	م ل ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:13:16	14:13	14:13	16	w-s014-a013-w012	14:13:12	m-w-s014-a013-w012-02	فَأَوْحَى	و ح ي	إِلَى	position_crosswalk	morpheme_aligned
q:14:13:17	14:13	14:13	17	w-s014-a013-w013	14:13:13	m-w-s014-a013-w013-02;m-w-s014-a013-w013-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:13:18	14:13	14:13	18	w-s014-a013-w014	14:13:14	m-w-s014-a013-w014-01	رَبُّهُمْ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:14:13:19	14:13	14:13	19	w-s014-a013-w015	14:13:15	m-w-s014-a013-w015-02	لَنُهْلِكَنَّ	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:14:13:20	14:13	14:13	20	w-s014-a013-w015	14:13:15	m-w-s014-a013-w015-02	لَنُهْلِكَنَّ	ه ل ك		position_crosswalk	morpheme_aligned
q:14:13:21	14:13	14:13	21	w-s014-a013-w016	14:13:16	m-w-s014-a013-w016-02	الظَّالِمِينَ	ظ ل م		surface_root_sequence_fallback	morpheme_aligned
q:14:14:3	14:14	14:14	3	w-s014-a014-w001	14:14:1	m-w-s014-a014-w001-03;m-w-s014-a014-w001-05	وَلَنُسْكِنَنَّكُمُ	س ك ن	مِن	position_crosswalk	morpheme_aligned
q:14:14:4	14:14	14:14	4	w-s014-a014-w002	14:14:2	m-w-s014-a014-w002-02	الْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:14:14:5	14:14	14:14	5	w-s014-a014-w003	14:14:3	m-w-s014-a014-w003-01			مِن	position_crosswalk	morpheme_aligned
q:14:14:6	14:14	14:14	6	w-s014-a014-w004	14:14:4	m-w-s014-a014-w004-01	بَعْدِهِمْ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:14:14:7	14:14	14:14	7	w-s014-a014-w005	14:14:5	m-w-s014-a014-w005-01	ذَلِكَ		لـ	position_crosswalk	morpheme_aligned
q:14:14:8	14:14	14:14	8	w-s014-a014-w005	14:14:5	m-w-s014-a014-w005-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:14:14:9	14:14	14:14	9	w-s014-a014-w006	14:14:6	m-w-s014-a014-w006-02	لِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:14:14:10	14:14	14:14	10	w-s014-a014-w007	14:14:7	m-w-s014-a014-w007-01	خَافَ	خ و ف		position_crosswalk	morpheme_aligned
q:14:14:11	14:14	14:14	11	w-s014-a014-w008	14:14:8	m-w-s014-a014-w008-01	مَقَامِي	ق و م		position_crosswalk	morpheme_aligned
q:14:14:13	14:14	14:14	13	w-s014-a014-w009	14:14:9	m-w-s014-a014-w009-02	وَخَافَ	خ و ف		position_crosswalk	morpheme_aligned
q:14:14:14	14:14	14:14	14	w-s014-a014-w010	14:14:10	m-w-s014-a014-w010-01	وَعِيدِ	و ع د		position_crosswalk	morpheme_aligned
q:14:15:4	14:15	14:15	4	w-s014-a015-w002	14:15:2	m-w-s014-a015-w002-02	وَخَابَ	خ ي ب		position_crosswalk	morpheme_aligned
q:14:15:5	14:15	14:15	5	w-s014-a015-w003	14:15:3	m-w-s014-a015-w003-01	كُلُّ	ك ل ل		position_crosswalk	morpheme_aligned
q:14:15:6	14:15	14:15	6	w-s014-a015-w004	14:15:4	m-w-s014-a015-w004-01	جَبَّارٍ	ج ب ر		position_crosswalk	morpheme_aligned
q:14:15:7	14:15	14:15	7	w-s014-a015-w005	14:15:5	m-w-s014-a015-w005-01	عَنِيدٍ	ع ن د		position_crosswalk	morpheme_aligned
q:14:16:1	14:16	14:16	1	w-s014-a016-w001	14:16:1	m-w-s014-a016-w001-01			مِن	position_crosswalk	morpheme_aligned
q:14:16:2	14:16	14:16	2	w-s014-a016-w002	14:16:2	m-w-s014-a016-w002-01	وَرَائِهِ	و ر ي	مِن	position_crosswalk	morpheme_aligned
q:14:16:3	14:16	14:16	3	w-s014-a016-w003	14:16:3	m-w-s014-a016-w003-01	جَهَنَّمُ	ج ه ن م	مِن	position_crosswalk	morpheme_aligned
q:14:16:5	14:16	14:16	5	w-s014-a016-w004	14:16:4	m-w-s014-a016-w004-02	وَيُسْقَى	س ق ي	مِن	position_crosswalk	morpheme_aligned
q:14:16:6	14:16	14:16	6	w-s014-a016-w005	14:16:5	m-w-s014-a016-w005-01			مِن	position_crosswalk	morpheme_aligned
q:14:16:7	14:16	14:16	7	w-s014-a016-w006	14:16:6	m-w-s014-a016-w006-01	مَاءٍ	م و ه	مِن	position_crosswalk	morpheme_aligned
q:14:16:8	14:16	14:16	8	w-s014-a016-w007	14:16:7	m-w-s014-a016-w007-01	صَدِيدٍ	ص د د		position_crosswalk	morpheme_aligned
q:14:17:1	14:17	14:17	1	w-s014-a017-w001	14:17:1	m-w-s014-a017-w001-01;m-w-s014-a017-w001-02	يَتَجَرَّعُهُ	ج ر ع		position_crosswalk	morpheme_aligned
q:14:17:4	14:17	14:17	4	w-s014-a017-w003	14:17:3	m-w-s014-a017-w003-01	يَكَادُ	ك و د		position_crosswalk	morpheme_aligned
q:14:17:5	14:17	14:17	5	w-s014-a017-w004	14:17:4	m-w-s014-a017-w004-01;m-w-s014-a017-w004-02	يُسِيغُهُ	س و غ		position_crosswalk	morpheme_aligned
q:14:17:7	14:17	14:17	7	w-s014-a017-w005	14:17:5	m-w-s014-a017-w005-02;m-w-s014-a017-w005-03	وَيَأْتِيهِ	أ ت ي	مِن	position_crosswalk	morpheme_aligned
q:14:17:8	14:17	14:17	8	w-s014-a017-w006	14:17:6	m-w-s014-a017-w006-02	الْمَوْتُ	م و ت		position_crosswalk	morpheme_aligned
q:14:17:9	14:17	14:17	9	w-s014-a017-w007	14:17:7	m-w-s014-a017-w007-01			مِن	position_crosswalk	morpheme_aligned
q:14:17:10	14:17	14:17	10	w-s014-a017-w008	14:17:8	m-w-s014-a017-w008-01	كُلِّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:14:17:11	14:17	14:17	11	w-s014-a017-w009	14:17:9	m-w-s014-a017-w009-01	مَكَانٍ	ك و ن		position_crosswalk	morpheme_aligned
q:14:17:14	14:17	14:17	14	w-s014-a017-w011	14:17:11	m-w-s014-a017-w011-01	هُوَ		بـ	position_crosswalk	morpheme_aligned
q:14:17:15	14:17	14:17	15	w-s014-a017-w012	14:17:12	m-w-s014-a017-w012-01			بـ	position_crosswalk	morpheme_aligned
q:14:17:16	14:17	14:17	16	w-s014-a017-w012	14:17:12	m-w-s014-a017-w012-02	بِمَيِّتٍ	م و ت	بـ	position_crosswalk	morpheme_aligned
q:14:17:18	14:17	14:17	18	w-s014-a017-w013	14:17:13	m-w-s014-a017-w013-02			مِن	position_crosswalk	morpheme_aligned
q:14:17:19	14:17	14:17	19	w-s014-a017-w014	14:17:14	m-w-s014-a017-w014-01	وَرَائِهِ	و ر ي	مِن	position_crosswalk	morpheme_aligned
q:14:17:20	14:17	14:17	20	w-s014-a017-w015	14:17:15	m-w-s014-a017-w015-01	عَذَابٌ	ع ذ ب	مِن	position_crosswalk	morpheme_aligned
q:14:17:21	14:17	14:17	21	w-s014-a017-w016	14:17:16	m-w-s014-a017-w016-01	غَلِيظٌ	غ ل ظ		position_crosswalk	morpheme_aligned
q:14:18:1	14:18	14:18	1	w-s014-a018-w001	14:18:1	m-w-s014-a018-w001-01	مَثَلُ	م ث ل		position_crosswalk	morpheme_aligned
q:14:18:2	14:18	14:18	2	w-s014-a018-w002	14:18:2	m-w-s014-a018-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:14:18:3	14:18	14:18	3	w-s014-a018-w003	14:18:3	m-w-s014-a018-w003-01	كَفَرُوا	ك ف ر	بـ	position_crosswalk	morpheme_aligned
q:14:18:4	14:18	14:18	4	w-s014-a018-w004	14:18:4	m-w-s014-a018-w004-01			بـ	position_crosswalk	morpheme_aligned
q:14:18:5	14:18	14:18	5	w-s014-a018-w004	14:18:4	m-w-s014-a018-w004-02	بِرَبِّهِمْ	ر ب ب	بـ	position_crosswalk	morpheme_aligned
q:14:18:6	14:18	14:18	6	w-s014-a018-w005	14:18:5	m-w-s014-a018-w005-01	أَعْمَالُهُمْ	ع م ل	كـ	position_crosswalk	morpheme_aligned
q:14:18:7	14:18	14:18	7	w-s014-a018-w006	14:18:6	m-w-s014-a018-w006-01			كـ	position_crosswalk	morpheme_aligned
q:14:18:8	14:18	14:18	8	w-s014-a018-w006	14:18:6	m-w-s014-a018-w006-02	كَرَمَادٍ	ر م د	كـ	position_crosswalk	morpheme_aligned
q:14:18:9	14:18	14:18	9	w-s014-a018-w007	14:18:7	m-w-s014-a018-w007-01	اشْتَدَّتْ	ش د د	بـ;فِي	position_crosswalk	morpheme_aligned
q:14:18:10	14:18	14:18	10	w-s014-a018-w008	14:18:8	m-w-s014-a018-w008-02;m-w-s014-a018-w008-01			بـ	position_crosswalk	morpheme_aligned
q:14:18:11	14:18	14:18	11	w-s014-a018-w009	14:18:9	m-w-s014-a018-w009-02	الرِّيحُ	ر و ح		surface_root_sequence_fallback	morpheme_aligned
q:14:18:12	14:18	14:18	12	w-s014-a018-w010	14:18:10	m-w-s014-a018-w010-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:18:13	14:18	14:18	13	w-s014-a018-w011	14:18:11	m-w-s014-a018-w011-01	يَوْمٍ	ي و م	فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:18:14	14:18	14:18	14	w-s014-a018-w012	14:18:12	m-w-s014-a018-w012-01	عَاصِفٍ	ع ص ف		surface_root_sequence_fallback	morpheme_aligned
q:14:18:16	14:18	14:18	16	w-s014-a018-w014	14:18:14	m-w-s014-a018-w014-01	يَقْدِرُونَ	ق د ر	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:18:19	14:18	14:18	19	w-s014-a018-w017	14:18:17	m-w-s014-a018-w017-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:18:20	14:18	14:18	20	w-s014-a018-w018	14:18:18	m-w-s014-a018-w018-01	شَيْءٍ	ش ي ء	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:18:21	14:18	14:18	21	w-s014-a018-w019	14:18:19	m-w-s014-a018-w019-01	ذَلِكَ			surface_root_sequence_fallback	morpheme_aligned
q:14:18:23	14:18	14:18	23	w-s014-a018-w021	14:18:21	m-w-s014-a018-w021-02	الضَّلَالُ	ض ل ل		surface_root_sequence_fallback	morpheme_aligned
q:14:18:24	14:18	14:18	24	w-s014-a018-w022	14:18:22	m-w-s014-a018-w022-02	الْبَعِيدُ	ب ع د		surface_root_sequence_fallback	morpheme_aligned
q:14:19:2	14:19	14:19	2	w-s014-a019-w002	14:19:2	m-w-s014-a019-w002-01	تَرَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:14:19:3	14:19	14:19	3	w-s014-a019-w003	14:19:3	m-w-s014-a019-w003-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
