word_id	morpheme_ids	root_id	binding_status
w-s014-a030-w008	m-w-s014-a030-w008-01	root_001395	resolved_source_exact
w-s014-a030-w010	m-w-s014-a030-w010-01	root_000897	resolved_source_exact
w-s014-a030-w012	m-w-s014-a030-w012-02	root_001564	resolved_source_exact
w-s014-a031-w001	m-w-s014-a031-w001-01	root_001272	resolved_source_exact
w-s014-a031-w002	m-w-s014-a031-w002-02	root_000973	resolved_source_exact
w-s014-a031-w004	m-w-s014-a031-w004-01	root_000054	resolved_normalized_exact
w-s014-a031-w005	m-w-s014-a031-w005-01	root_001273	resolved_source_exact
w-s014-a031-w006	m-w-s014-a031-w006-02	root_000879	resolved_source_exact
w-s014-a031-w007	m-w-s014-a031-w007-02	root_001537	resolved_source_exact
w-s014-a031-w009	m-w-s014-a031-w009-01	root_000560	resolved_source_exact
w-s014-a031-w010	m-w-s014-a031-w010-01	root_000697	resolved_source_exact
w-s014-a031-w011	m-w-s014-a031-w011-02	root_001041	resolved_source_exact
w-s014-a031-w013	m-w-s014-a031-w013-01	root_001198	resolved_source_exact
w-s014-a031-w015	m-w-s014-a031-w015-01	root_000009	resolved_normalized_exact
w-s014-a031-w016	m-w-s014-a031-w016-01	root_001700	resolved_source_exact
w-s014-a031-w018	m-w-s014-a031-w018-01	root_000169	resolved_source_exact
w-s014-a031-w021	m-w-s014-a031-w021-01	root_000435	resolved_source_exact
w-s014-a032-w001	m-w-s014-a032-w001-01	root_000047	resolved_normalized_exact
w-s014-a032-w003	m-w-s014-a032-w003-01	root_000434	resolved_source_exact
w-s014-a032-w004	m-w-s014-a032-w004-02	root_000745	resolved_source_exact
w-s014-a032-w005	m-w-s014-a032-w005-03	root_000025	resolved_normalized_exact
w-s014-a032-w006	m-w-s014-a032-w006-02	root_001492	resolved_source_exact
w-s014-a032-w008	m-w-s014-a032-w008-02	root_000745	resolved_source_exact
w-s014-a032-w009	m-w-s014-a032-w009-01	root_001458	resolved_source_exact
w-s014-a032-w010	m-w-s014-a032-w010-02	root_000400	resolved_source_exact
w-s014-a032-w013	m-w-s014-a032-w013-02	root_000205	resolved_source_exact
w-s014-a032-w014	m-w-s014-a032-w014-01	root_000560	resolved_source_exact
w-s014-a032-w016	m-w-s014-a032-w016-02	root_000685	resolved_source_exact
w-s014-a032-w018	m-w-s014-a032-w018-02	root_001177	resolved_source_exact
w-s014-a032-w019	m-w-s014-a032-w019-02	root_000240	resolved_source_exact
w-s014-a032-w021	m-w-s014-a032-w021-02	root_000086	resolved_source_exact
w-s014-a032-w022	m-w-s014-a032-w022-02	root_000051	resolved_normalized_exact
w-s014-a032-w023	m-w-s014-a032-w023-02	root_000685	resolved_source_exact
w-s014-a032-w025	m-w-s014-a032-w025-02	root_001559	resolved_source_exact
w-s014-a033-w001	m-w-s014-a033-w001-02	root_000685	resolved_source_exact
w-s014-a033-w003	m-w-s014-a033-w003-02	root_000818	resolved_source_exact
w-s014-a033-w004	m-w-s014-a033-w004-03	root_001255	resolved_source_exact
w-s014-a033-w005	m-w-s014-a033-w005-01	root_000456	resolved_normalized_exact
w-s014-a033-w006	m-w-s014-a033-w006-02	root_000685	resolved_source_exact
w-s014-a033-w008	m-w-s014-a033-w008-02	root_001392	resolved_source_exact
w-s014-a033-w009	m-w-s014-a033-w009-03	root_001559	resolved_source_exact
w-s014-a034-w001	m-w-s014-a034-w001-02	root_000009	resolved_normalized_exact
w-s014-a034-w003	m-w-s014-a034-w003-01	root_001315	resolved_source_exact
w-s014-a034-w005	m-w-s014-a034-w005-01	root_000661	resolved_normalized_exact
w-s014-a034-w007	m-w-s014-a034-w007-01	root_000989	resolved_source_exact
w-s014-a034-w008	m-w-s014-a034-w008-01	root_001525	resolved_source_exact
w-s014-a034-w009	m-w-s014-a034-w009-01	root_000047	resolved_normalized_exact
w-s014-a034-w011	m-w-s014-a034-w011-01	root_000332	resolved_source_exact
w-s014-a034-w013	m-w-s014-a034-w013-02	root_000059	resolved_normalized_exact
w-s014-a034-w014	m-w-s014-a034-w014-02	root_000967	resolved_source_exact
w-s014-a034-w015	m-w-s014-a034-w015-01	root_001307	resolved_source_exact
w-s014-a035-w002	m-w-s014-a035-w002-01	root_001272	resolved_source_exact
w-s014-a035-w004	m-w-s014-a035-w004-01	root_000532	resolved_source_exact
w-s014-a035-w005	m-w-s014-a035-w005-01	root_000248	resolved_source_exact
w-s014-a035-w007	m-w-s014-a035-w007-02	root_000148	resolved_source_exact
w-s014-a035-w008	m-w-s014-a035-w008-01	root_000054	resolved_normalized_exact
w-s014-a035-w009	m-w-s014-a035-w009-02	root_000262	resolved_source_exact
w-s014-a035-w010	m-w-s014-a035-w010-02	root_000156	resolved_source_exact
w-s014-a035-w012	m-w-s014-a035-w012-01	root_000973	resolved_source_exact
w-s014-a035-w013	m-w-s014-a035-w013-02	root_000886	resolved_source_exact
w-s014-a036-w001	m-w-s014-a036-w001-01	root_000532	resolved_source_exact
w-s014-a036-w003	m-w-s014-a036-w003-01	root_000913	resolved_source_exact
w-s014-a036-w004	m-w-s014-a036-w004-01	root_001286	resolved_source_exact
w-s014-a036-w006	m-w-s014-a036-w006-02	root_004965	resolved_source_exact
w-s014-a036-w008	m-w-s014-a036-w008-01	root_000175	resolved_source_exact
w-s014-a036-w012	m-w-s014-a036-w012-01	root_001022	resolved_source_exact
w-s014-a036-w014	m-w-s014-a036-w014-01	root_001096	resolved_source_exact
w-s014-a036-w015	m-w-s014-a036-w015-01	root_000552	resolved_source_exact
w-s014-a037-w001	m-w-s014-a037-w001-01	root_000532	resolved_source_exact
w-s014-a037-w003	m-w-s014-a037-w003-01	root_000726	resolved_source_exact
w-s014-a037-w005	m-w-s014-a037-w005-01	root_000511	resolved_source_exact
w-s014-a037-w006	m-w-s014-a037-w006-02	root_001637	resolved_source_exact
w-s014-a037-w007	m-w-s014-a037-w007-01	root_001119	resolved_source_exact
w-s014-a037-w009	m-w-s014-a037-w009-01	root_000630	resolved_source_exact
w-s014-a037-w010	m-w-s014-a037-w010-01	root_001052	resolved_source_exact
w-s014-a037-w011	m-w-s014-a037-w011-01	root_000166	resolved_source_exact
w-s014-a037-w012	m-w-s014-a037-w012-02	root_000313	resolved_source_exact
w-s014-a037-w013	m-w-s014-a037-w013-01	root_000532	resolved_source_exact
w-s014-a037-w014	m-w-s014-a037-w014-02	root_001273	resolved_source_exact
w-s014-a037-w015	m-w-s014-a037-w015-02	root_000879	resolved_source_exact
w-s014-a037-w016	m-w-s014-a037-w016-02	root_000248	resolved_source_exact
w-s014-a037-w017	m-w-s014-a037-w017-01	root_001122	resolved_normalized_exact
w-s014-a037-w019	m-w-s014-a037-w019-02	root_004965	resolved_source_exact
w-s014-a037-w020	m-w-s014-a037-w020-01	root_001609	resolved_source_exact
w-s014-a037-w022	m-w-s014-a037-w022-02	root_000560	resolved_source_exact
w-s014-a037-w024	m-w-s014-a037-w024-02	root_000205	resolved_source_exact
w-s014-a037-w026	m-w-s014-a037-w026-01	root_000810	resolved_source_exact
w-s014-a038-w001	m-w-s014-a038-w001-01	root_000532	resolved_source_exact
w-s014-a038-w003	m-w-s014-a038-w003-01	root_001040	resolved_source_exact
w-s014-a038-w005	m-w-s014-a038-w005-01	root_000428	resolved_source_exact
w-s014-a038-w007	m-w-s014-a038-w007-01	root_001041	resolved_source_exact
w-s014-a038-w009	m-w-s014-a038-w009-01	root_000428	resolved_source_exact
w-s014-a038-w011	m-w-s014-a038-w011-01	root_000047	resolved_normalized_exact
w-s014-a038-w013	m-w-s014-a038-w013-01	root_000831	resolved_source_exact
w-s014-a038-w015	m-w-s014-a038-w015-02	root_000025	resolved_normalized_exact
w-s014-a038-w018	m-w-s014-a038-w018-02	root_000745	resolved_source_exact
w-s014-a039-w001	m-w-s014-a039-w001-02	root_000355	resolved_source_exact
w-s014-a039-w002	m-w-s014-a039-w002-02	root_000047	resolved_normalized_exact
w-s014-a039-w004	m-w-s014-a039-w004-01	root_001685	resolved_source_exact
w-s014-a039-w007	m-w-s014-a039-w007-02	root_001281	resolved_source_exact
w-s014-a039-w011	m-w-s014-a039-w011-01	root_000532	resolved_source_exact
w-s014-a039-w012	m-w-s014-a039-w012-02	root_000741	resolved_source_exact
w-s014-a039-w013	m-w-s014-a039-w013-02	root_000478	resolved_source_exact
w-s014-a040-w001	m-w-s014-a040-w001-01	root_000532	resolved_source_exact
w-s014-a040-w002	m-w-s014-a040-w002-01	root_000248	resolved_source_exact
w-s014-a040-w003	m-w-s014-a040-w003-01	root_001273	resolved_source_exact
w-s014-a040-w004	m-w-s014-a040-w004-02	root_000879	resolved_source_exact
w-s014-a040-w006	m-w-s014-a040-w006-01	root_000511	resolved_source_exact
w-s014-a040-w007	m-w-s014-a040-w007-01	root_000532	resolved_source_exact
w-s014-a040-w008	m-w-s014-a040-w008-02	root_001198	resolved_source_exact
w-s014-a040-w009	m-w-s014-a040-w009-01	root_000478	resolved_source_exact
w-s014-a041-w001	m-w-s014-a041-w001-01	root_000532	resolved_source_exact
w-s014-a041-w002	m-w-s014-a041-w002-01	root_001096	resolved_source_exact
w-s014-a041-w004	m-w-s014-a041-w004-03	root_001683	resolved_source_exact
w-s014-a041-w005	m-w-s014-a041-w005-04	root_000054	resolved_normalized_exact
w-s014-a041-w006	m-w-s014-a041-w006-01	root_001700	resolved_source_exact
w-s014-a041-w007	m-w-s014-a041-w007-01	root_001273	resolved_source_exact
w-s014-a041-w008	m-w-s014-a041-w008-02	root_000318	resolved_source_exact
w-s014-a042-w002	m-w-s014-a042-w002-01	root_000318	resolved_source_exact
w-s014-a042-w003	m-w-s014-a042-w003-01	root_000047	resolved_normalized_exact
w-s014-a042-w004	m-w-s014-a042-w004-01	root_001097	resolved_source_exact
w-s014-a042-w006	m-w-s014-a042-w006-01	root_001046	resolved_source_exact
w-s014-a042-w007	m-w-s014-a042-w007-02	root_000967	resolved_source_exact
w-s014-a042-w009	m-w-s014-a042-w009-01	root_000019	resolved_normalized_exact
w-s014-a042-w010	m-w-s014-a042-w010-02	root_001700	resolved_source_exact
w-s014-a042-w011	m-w-s014-a042-w011-01	root_000781	resolved_source_exact
w-s014-a042-w013	m-w-s014-a042-w013-02	root_000121	resolved_source_exact
w-s014-a043-w001	m-w-s014-a043-w001-01	root_001594	resolved_source_exact
w-s014-a043-w002	m-w-s014-a043-w002-01	root_001263	resolved_source_exact
w-s014-a043-w003	m-w-s014-a043-w003-01	root_000529	resolved_normalized_exact
w-s014-a043-w005	m-w-s014-a043-w005-01	root_000555	resolved_source_exact
w-s014-a043-w007	m-w-s014-a043-w007-01	root_000931	resolved_source_exact
w-s014-a043-w008	m-w-s014-a043-w008-02	root_001122	resolved_normalized_exact
w-s014-a043-w009	m-w-s014-a043-w009-01	root_001609	resolved_source_exact
w-s014-a044-w001	m-w-s014-a044-w001-02	root_001488	resolved_source_exact
w-s014-a044-w002	m-w-s014-a044-w002-02	root_004965	resolved_source_exact
w-s014-a044-w003	m-w-s014-a044-w003-01	root_001700	resolved_source_exact
w-s014-a044-w004	m-w-s014-a044-w004-01	root_000009	resolved_normalized_exact
w-s014-a044-w005	m-w-s014-a044-w005-02	root_000994	resolved_source_exact
w-s014-a044-w006	m-w-s014-a044-w006-02	root_001272	resolved_source_exact
w-s014-a044-w008	m-w-s014-a044-w008-01	root_000967	resolved_source_exact
w-s014-a044-w009	m-w-s014-a044-w009-01	root_000532	resolved_source_exact
w-s014-a044-w010	m-w-s014-a044-w010-01	root_000019	resolved_normalized_exact
w-s014-a044-w012	m-w-s014-a044-w012-01	root_000016	resolved_normalized_exact
w-s014-a044-w013	m-w-s014-a044-w013-01	root_001212	resolved_source_exact
w-s014-a044-w014	m-w-s014-a044-w014-01	root_000273	resolved_source_exact
w-s014-a044-w015	m-w-s014-a044-w015-01	root_000478	resolved_source_exact
w-s014-a044-w016	m-w-s014-a044-w016-02	root_000175	resolved_source_exact
w-s014-a044-w017	m-w-s014-a044-w017-02	root_000563	resolved_source_exact
w-s014-a044-w019	m-w-s014-a044-w019-01	root_001332	resolved_source_exact
w-s014-a044-w020	m-w-s014-a044-w020-01	root_001226	resolved_source_exact
w-s014-a044-w022	m-w-s014-a044-w022-01	root_001198	resolved_source_exact
w-s014-a044-w026	m-w-s014-a044-w026-01	root_000655	resolved_source_exact
w-s014-a045-w001	m-w-s014-a045-w001-02	root_000726	resolved_source_exact
w-s014-a045-w003	m-w-s014-a045-w003-01	root_000726	resolved_source_exact
w-s014-a045-w005	m-w-s014-a045-w005-01	root_000967	resolved_source_exact
w-s014-a045-w006	m-w-s014-a045-w006-01	root_001533	resolved_source_exact
w-s014-a045-w007	m-w-s014-a045-w007-02	root_000170	resolved_source_exact
w-s014-a045-w009	m-w-s014-a045-w009-01	root_005882	resolved_source_exact
w-s014-a045-w010	m-w-s014-a045-w010-01	root_001167	resolved_source_exact
w-s014-a045-w012	m-w-s014-a045-w012-02	root_000906	resolved_source_exact
w-s014-a045-w014	m-w-s014-a045-w014-02	root_001397	resolved_source_exact
w-s014-a046-w002	m-w-s014-a046-w002-01	root_001438	resolved_source_exact
w-s014-a046-w003	m-w-s014-a046-w003-01	root_001438	resolved_source_exact
w-s014-a046-w004	m-w-s014-a046-w004-02	root_001052	resolved_source_exact
w-s014-a046-w005	m-w-s014-a046-w005-01	root_000047	resolved_normalized_exact
w-s014-a046-w006	m-w-s014-a046-w006-01	root_001438	resolved_source_exact
w-s014-a046-w008	m-w-s014-a046-w008-01	root_001332	resolved_source_exact
w-s014-a046-w009	m-w-s014-a046-w009-01	root_001438	resolved_source_exact
w-s014-a046-w010	m-w-s014-a046-w010-02	root_000655	resolved_source_exact
w-s014-a046-w012	m-w-s014-a046-w012-02	root_000217	resolved_source_exact
w-s014-a047-w002	m-w-s014-a047-w002-01	root_000318	resolved_source_exact
w-s014-a047-w003	m-w-s014-a047-w003-01	root_000047	resolved_normalized_exact
w-s014-a047-w004	m-w-s014-a047-w004-01	root_000433	resolved_source_exact
w-s014-a047-w005	m-w-s014-a047-w005-01	root_001662	resolved_source_exact
w-s014-a047-w006	m-w-s014-a047-w006-01	root_000563	resolved_source_exact
w-s014-a047-w008	m-w-s014-a047-w008-01	root_000047	resolved_normalized_exact
w-s014-a047-w009	m-w-s014-a047-w009-01	root_001008	resolved_source_exact
w-s014-a047-w011	m-w-s014-a047-w011-01	root_001545	resolved_source_exact
w-s014-a048-w001	m-w-s014-a048-w001-01	root_001700	resolved_source_exact
w-s014-a048-w002	m-w-s014-a048-w002-01	root_000095	resolved_source_exact
w-s014-a048-w003	m-w-s014-a048-w003-02	root_000025	resolved_normalized_exact
w-s014-a048-w004	m-w-s014-a048-w004-01	root_001119	resolved_source_exact
w-s014-a048-w005	m-w-s014-a048-w005-02	root_000025	resolved_normalized_exact
w-s014-a048-w006	m-w-s014-a048-w006-03	root_000745	resolved_source_exact
w-s014-a048-w007	m-w-s014-a048-w007-02	root_000105	resolved_source_exact
w-s014-a048-w008	m-w-s014-a048-w008-02	root_000047	resolved_normalized_exact
w-s014-a048-w009	m-w-s014-a048-w009-02	root_001631	resolved_source_exact
w-s014-a048-w010	m-w-s014-a048-w010-02	root_001266	resolved_source_exact
w-s014-a049-w001	m-w-s014-a049-w001-02	root_000531	resolved_normalized_exact
w-s014-a049-w002	m-w-s014-a049-w002-02	root_000239	resolved_source_exact
w-s014-a049-w004	m-w-s014-a049-w004-01	root_001221	resolved_source_exact
w-s014-a049-w006	m-w-s014-a049-w006-02	root_000868	resolved_source_exact
w-s014-a050-w001	m-w-s014-a050-w001-01	root_000692	resolved_source_exact
w-s014-a050-w003	m-w-s014-a050-w003-01	root_001238	resolved_source_exact
w-s014-a050-w004	m-w-s014-a050-w004-02	root_001088	resolved_source_exact
w-s014-a050-w005	m-w-s014-a050-w005-01	root_001630	resolved_source_exact
w-s014-a050-w006	m-w-s014-a050-w006-02	root_001564	resolved_source_exact
w-s014-a051-w001	m-w-s014-a051-w001-02	root_000244	resolved_source_exact
w-s014-a051-w002	m-w-s014-a051-w002-01	root_000047	resolved_normalized_exact
w-s014-a051-w003	m-w-s014-a051-w003-01	root_001315	resolved_source_exact
w-s014-a051-w004	m-w-s014-a051-w004-01	root_001533	resolved_source_exact
w-s014-a051-w006	m-w-s014-a051-w006-01	root_001296	resolved_source_exact
w-s014-a051-w008	m-w-s014-a051-w008-01	root_000047	resolved_normalized_exact
w-s014-a051-w009	m-w-s014-a051-w009-01	root_000698	resolved_source_exact
w-s014-a051-w010	m-w-s014-a051-w010-02	root_000318	resolved_source_exact
w-s014-a052-w002	m-w-s014-a052-w002-01	root_000151	resolved_source_exact
w-s014-a052-w003	m-w-s014-a052-w003-03	root_004965	resolved_source_exact
w-s014-a052-w004	m-w-s014-a052-w004-03	root_001488	resolved_source_exact
w-s014-a052-w006	m-w-s014-a052-w006-03	root_001040	resolved_source_exact
w-s014-a052-w009	m-w-s014-a052-w009-01	root_000047	resolved_normalized_exact
w-s014-a052-w010	m-w-s014-a052-w010-01	root_001631	resolved_source_exact
w-s014-a052-w011	m-w-s014-a052-w011-03	root_000516	resolved_source_exact
w-s014-a052-w012	m-w-s014-a052-w012-01	root_000067	resolved_normalized_exact
w-s014-a052-w013	m-w-s014-a052-w013-02	root_001338	resolved_source_exact
