cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-28_27-01327	28:27	w-s028-a027-w001	w-s028-a027-w005	ق و ل	ن ك ح	4	2	2	1	3	4	intra_ayah:28:27:root:118
co-28_27-01328	28:27	w-s028-a027-w001	w-s028-a027-w024	ق و ل	و ج د	23	13	13	1	32	46	intra_ayah:28:27:root:119
co-28_27-01329	28:27	w-s028-a027-w011	w-s028-a027-w018	ء ج ر	ع ن د	7	5	5	1	14	15	intra_ayah:28:27:root:12
co-28_27-01330	28:27	w-s028-a027-w005	w-s028-a027-w024	ن ك ح	و ج د	19	11	11	1	2	2	intra_ayah:28:27:root:120
co-28_27-01331	28:27	w-s028-a027-w011	w-s028-a027-w001	ء ج ر	ق و ل	10	5	5	1	15	19	intra_ayah:28:27:root:13
co-28_27-01332	28:27	w-s028-a027-w011	w-s028-a027-w005	ء ج ر	ن ك ح	6	3	3	1	4	5	intra_ayah:28:27:root:14
co-28_27-01333	28:27	w-s028-a027-w011	w-s028-a027-w024	ء ج ر	و ج د	13	8	8	1	6	6	intra_ayah:28:27:root:15
co-28_27-01334	28:27	w-s028-a027-w006	w-s028-a027-w027	ء ح د	ء ل ه	21	12	12	1	41	67	intra_ayah:28:27:root:16
co-28_27-01335	28:27	w-s028-a027-w006	w-s028-a027-w007	ء ح د	ب ن ي	1	1	1	1	2	2	intra_ayah:28:27:root:17
co-28_27-01336	28:27	w-s028-a027-w006	w-s028-a027-w015	ء ح د	ت م م	9	5	5	1	3	3	intra_ayah:28:27:root:18
co-28_27-01337	28:27	w-s028-a027-w006	w-s028-a027-w012	ء ح د	ث م ن	6	3	3	1	3	3	intra_ayah:28:27:root:19
co-28_27-01338	28:27	w-s028-a027-w011	w-s028-a027-w027	ء ج ر	ء ل ه	16	10	10	1	54	96	intra_ayah:28:27:root:2
co-28_27-01339	28:27	w-s028-a027-w006	w-s028-a027-w013	ء ح د	ح ج ج	7	4	4	1	2	2	intra_ayah:28:27:root:20
co-28_27-01340	28:27	w-s028-a027-w006	w-s028-a027-w003	ء ح د	ر و د	3	2	8	2	4	6	intra_ayah:28:27:root:21
co-28_27-01341	28:27	w-s028-a027-w006	w-s028-a027-w020	ء ح د	ر و د	14	2	8	2	4	6	intra_ayah:28:27:root:21
co-28_27-01342	28:27	w-s028-a027-w006	w-s028-a027-w022	ء ح د	ش ق ق	16	9	9	1	1	1	intra_ayah:28:27:root:22
co-28_27-01343	28:27	w-s028-a027-w006	w-s028-a027-w026	ء ح د	ش ي ء	20	11	11	1	8	11	intra_ayah:28:27:root:23
co-28_27-01344	28:27	w-s028-a027-w006	w-s028-a027-w029	ء ح د	ص ل ح	23	13	13	1	4	5	intra_ayah:28:27:root:24
co-28_27-01345	28:27	w-s028-a027-w006	w-s028-a027-w016	ء ح د	ع ش ر	10	6	6	1	2	2	intra_ayah:28:27:root:25
co-28_27-01346	28:27	w-s028-a027-w006	w-s028-a027-w018	ء ح د	ع ن د	12	7	7	1	6	7	intra_ayah:28:27:root:26
co-28_27-01347	28:27	w-s028-a027-w006	w-s028-a027-w001	ء ح د	ق و ل	5	3	3	1	37	56	intra_ayah:28:27:root:27
co-28_27-01348	28:27	w-s028-a027-w006	w-s028-a027-w005	ء ح د	ن ك ح	1	1	1	1	1	1	intra_ayah:28:27:root:28
co-28_27-01349	28:27	w-s028-a027-w006	w-s028-a027-w024	ء ح د	و ج د	18	10	10	1	7	7	intra_ayah:28:27:root:29
co-28_27-01350	28:27	w-s028-a027-w011	w-s028-a027-w007	ء ج ر	ب ن ي	4	1	1	1	3	6	intra_ayah:28:27:root:3
co-28_27-01351	28:27	w-s028-a027-w027	w-s028-a027-w007	ء ل ه	ب ن ي	20	11	11	1	68	172	intra_ayah:28:27:root:30
co-28_27-01352	28:27	w-s028-a027-w027	w-s028-a027-w015	ء ل ه	ت م م	12	7	7	1	12	22	intra_ayah:28:27:root:31
co-28_27-01353	28:27	w-s028-a027-w027	w-s028-a027-w012	ء ل ه	ث م ن	15	9	9	1	12	22	intra_ayah:28:27:root:32
co-28_27-01354	28:27	w-s028-a027-w027	w-s028-a027-w013	ء ل ه	ح ج ج	14	8	8	1	20	48	intra_ayah:28:27:root:33
co-28_27-01355	28:27	w-s028-a027-w027	w-s028-a027-w003	ء ل ه	ر و د	24	4	14	2	65	146	intra_ayah:28:27:root:34
co-28_27-01356	28:27	w-s028-a027-w027	w-s028-a027-w020	ء ل ه	ر و د	7	4	14	2	65	146	intra_ayah:28:27:root:34
co-28_27-01357	28:27	w-s028-a027-w027	w-s028-a027-w022	ء ل ه	ش ق ق	5	3	3	1	11	25	intra_ayah:28:27:root:35
co-28_27-01358	28:27	w-s028-a027-w027	w-s028-a027-w026	ء ل ه	ش ي ء	1	1	1	1	282	596	intra_ayah:28:27:root:36
co-28_27-01359	28:27	w-s028-a027-w027	w-s028-a027-w029	ء ل ه	ص ل ح	2	1	1	1	66	114	intra_ayah:28:27:root:37
co-28_27-01360	28:27	w-s028-a027-w027	w-s028-a027-w016	ء ل ه	ع ش ر	11	6	6	1	12	25	intra_ayah:28:27:root:38
co-28_27-01361	28:27	w-s028-a027-w027	w-s028-a027-w018	ء ل ه	ع ن د	9	5	5	1	112	219	intra_ayah:28:27:root:39
co-28_27-01362	28:27	w-s028-a027-w011	w-s028-a027-w015	ء ج ر	ت م م	4	3	3	1	1	1	intra_ayah:28:27:root:4
co-28_27-01363	28:27	w-s028-a027-w027	w-s028-a027-w001	ء ل ه	ق و ل	26	15	15	1	514	1188	intra_ayah:28:27:root:40
co-28_27-01364	28:27	w-s028-a027-w027	w-s028-a027-w005	ء ل ه	ن ك ح	22	13	13	1	15	32	intra_ayah:28:27:root:41
co-28_27-01365	28:27	w-s028-a027-w027	w-s028-a027-w024	ء ل ه	و ج د	3	2	2	1	49	93	intra_ayah:28:27:root:42
co-28_27-01366	28:27	w-s028-a027-w007	w-s028-a027-w015	ب ن ي	ت م م	8	4	4	1	2	2	intra_ayah:28:27:root:43
co-28_27-01367	28:27	w-s028-a027-w007	w-s028-a027-w012	ب ن ي	ث م ن	5	2	2	1	1	1	intra_ayah:28:27:root:44
co-28_27-01368	28:27	w-s028-a027-w007	w-s028-a027-w013	ب ن ي	ح ج ج	6	3	3	1	2	3	intra_ayah:28:27:root:45
co-28_27-01369	28:27	w-s028-a027-w007	w-s028-a027-w003	ب ن ي	ر و د	4	3	7	2	6	11	intra_ayah:28:27:root:46
co-28_27-01370	28:27	w-s028-a027-w007	w-s028-a027-w020	ب ن ي	ر و د	13	3	7	2	6	11	intra_ayah:28:27:root:46
co-28_27-01371	28:27	w-s028-a027-w007	w-s028-a027-w022	ب ن ي	ش ق ق	15	8	8	1	1	1	intra_ayah:28:27:root:47
co-28_27-01372	28:27	w-s028-a027-w007	w-s028-a027-w026	ب ن ي	ش ي ء	19	10	10	1	9	19	intra_ayah:28:27:root:48
co-28_27-01373	28:27	w-s028-a027-w007	w-s028-a027-w029	ب ن ي	ص ل ح	22	12	12	1	3	3	intra_ayah:28:27:root:49
co-28_27-01374	28:27	w-s028-a027-w011	w-s028-a027-w012	ء ج ر	ث م ن	1	1	1	1	2	2	intra_ayah:28:27:root:5
co-28_27-01375	28:27	w-s028-a027-w007	w-s028-a027-w016	ب ن ي	ع ش ر	9	5	5	1	4	4	intra_ayah:28:27:root:50
co-28_27-01376	28:27	w-s028-a027-w007	w-s028-a027-w018	ب ن ي	ع ن د	11	6	6	1	8	8	intra_ayah:28:27:root:51
co-28_27-01377	28:27	w-s028-a027-w007	w-s028-a027-w001	ب ن ي	ق و ل	6	4	4	1	56	114	intra_ayah:28:27:root:52
co-28_27-01378	28:27	w-s028-a027-w007	w-s028-a027-w005	ب ن ي	ن ك ح	2	2	2	1	2	5	intra_ayah:28:27:root:53
co-28_27-01379	28:27	w-s028-a027-w007	w-s028-a027-w024	ب ن ي	و ج د	17	9	9	1	3	3	intra_ayah:28:27:root:54
co-28_27-01380	28:27	w-s028-a027-w015	w-s028-a027-w012	ت م م	ث م ن	3	2	2	1	1	1	intra_ayah:28:27:root:55
co-28_27-01381	28:27	w-s028-a027-w015	w-s028-a027-w013	ت م م	ح ج ج	2	1	1	1	3	5	intra_ayah:28:27:root:56
co-28_27-01382	28:27	w-s028-a027-w015	w-s028-a027-w003	ت م م	ر و د	12	3	7	2	5	9	intra_ayah:28:27:root:57
co-28_27-01383	28:27	w-s028-a027-w015	w-s028-a027-w020	ت م م	ر و د	5	3	7	2	5	9	intra_ayah:28:27:root:57
co-28_27-01384	28:27	w-s028-a027-w015	w-s028-a027-w022	ت م م	ش ق ق	7	4	4	1	1	1	intra_ayah:28:27:root:58
co-28_27-01385	28:27	w-s028-a027-w015	w-s028-a027-w026	ت م م	ش ي ء	11	6	6	1	4	4	intra_ayah:28:27:root:59
co-28_27-01386	28:27	w-s028-a027-w011	w-s028-a027-w013	ء ج ر	ح ج ج	2	2	2	1	1	1	intra_ayah:28:27:root:6
co-28_27-01387	28:27	w-s028-a027-w015	w-s028-a027-w029	ت م م	ص ل ح	14	8	8	1	2	3	intra_ayah:28:27:root:60
co-28_27-01388	28:27	w-s028-a027-w015	w-s028-a027-w016	ت م م	ع ش ر	1	1	1	1	3	4	intra_ayah:28:27:root:61
co-28_27-01389	28:27	w-s028-a027-w015	w-s028-a027-w018	ت م م	ع ن د	3	2	2	1	1	1	intra_ayah:28:27:root:62
co-28_27-01390	28:27	w-s028-a027-w015	w-s028-a027-w001	ت م م	ق و ل	14	8	8	1	4	7	intra_ayah:28:27:root:63
co-28_27-01391	28:27	w-s028-a027-w015	w-s028-a027-w005	ت م م	ن ك ح	10	6	6	1	1	1	intra_ayah:28:27:root:64
co-28_27-01392	28:27	w-s028-a027-w015	w-s028-a027-w024	ت م م	و ج د	9	5	5	1	3	3	intra_ayah:28:27:root:65
co-28_27-01393	28:27	w-s028-a027-w012	w-s028-a027-w013	ث م ن	ح ج ج	1	1	1	1	1	1	intra_ayah:28:27:root:66
co-28_27-01394	28:27	w-s028-a027-w012	w-s028-a027-w003	ث م ن	ر و د	9	5	5	2	1	2	intra_ayah:28:27:root:67
co-28_27-01395	28:27	w-s028-a027-w012	w-s028-a027-w020	ث م ن	ر و د	8	5	5	2	1	2	intra_ayah:28:27:root:67
co-28_27-01396	28:27	w-s028-a027-w012	w-s028-a027-w022	ث م ن	ش ق ق	10	6	6	1	1	1	intra_ayah:28:27:root:68
co-28_27-01397	28:27	w-s028-a027-w012	w-s028-a027-w026	ث م ن	ش ي ء	14	8	8	1	1	1	intra_ayah:28:27:root:69
co-28_27-01398	28:27	w-s028-a027-w011	w-s028-a027-w003	ء ج ر	ر و د	8	4	6	2	4	5	intra_ayah:28:27:root:7
co-28_27-01399	28:27	w-s028-a027-w011	w-s028-a027-w020	ء ج ر	ر و د	9	4	6	2	4	5	intra_ayah:28:27:root:7
co-28_27-01400	28:27	w-s028-a027-w012	w-s028-a027-w029	ث م ن	ص ل ح	17	10	10	1	1	1	intra_ayah:28:27:root:70
co-28_27-01401	28:27	w-s028-a027-w012	w-s028-a027-w016	ث م ن	ع ش ر	4	3	3	1	1	1	intra_ayah:28:27:root:71
co-28_27-01402	28:27	w-s028-a027-w012	w-s028-a027-w018	ث م ن	ع ن د	6	4	4	1	4	4	intra_ayah:28:27:root:72
co-28_27-01403	28:27	w-s028-a027-w012	w-s028-a027-w001	ث م ن	ق و ل	11	6	6	1	4	7	intra_ayah:28:27:root:73
co-28_27-01404	28:27	w-s028-a027-w012	w-s028-a027-w005	ث م ن	ن ك ح	7	4	4	1	1	1	intra_ayah:28:27:root:74
co-28_27-01405	28:27	w-s028-a027-w012	w-s028-a027-w024	ث م ن	و ج د	12	7	7	1	1	1	intra_ayah:28:27:root:75
co-28_27-01406	28:27	w-s028-a027-w013	w-s028-a027-w003	ح ج ج	ر و د	10	4	6	2	1	2	intra_ayah:28:27:root:76
co-28_27-01407	28:27	w-s028-a027-w013	w-s028-a027-w020	ح ج ج	ر و د	7	4	6	2	1	2	intra_ayah:28:27:root:76
co-28_27-01408	28:27	w-s028-a027-w013	w-s028-a027-w022	ح ج ج	ش ق ق	9	5	5	1	1	1	intra_ayah:28:27:root:77
co-28_27-01409	28:27	w-s028-a027-w013	w-s028-a027-w026	ح ج ج	ش ي ء	13	7	7	1	5	10	intra_ayah:28:27:root:78
co-28_27-01410	28:27	w-s028-a027-w013	w-s028-a027-w029	ح ج ج	ص ل ح	16	9	9	1	1	1	intra_ayah:28:27:root:79
co-28_27-01411	28:27	w-s028-a027-w011	w-s028-a027-w022	ء ج ر	ش ق ق	11	7	7	1	1	1	intra_ayah:28:27:root:8
co-28_27-01412	28:27	w-s028-a027-w013	w-s028-a027-w016	ح ج ج	ع ش ر	3	2	2	1	2	4	intra_ayah:28:27:root:80
co-28_27-01413	28:27	w-s028-a027-w013	w-s028-a027-w018	ح ج ج	ع ن د	5	3	3	1	5	6	intra_ayah:28:27:root:81
co-28_27-01414	28:27	w-s028-a027-w013	w-s028-a027-w001	ح ج ج	ق و ل	12	7	7	1	13	19	intra_ayah:28:27:root:82
co-28_27-01415	28:27	w-s028-a027-w013	w-s028-a027-w005	ح ج ج	ن ك ح	8	5	5	1	1	1	intra_ayah:28:27:root:83
co-28_27-01416	28:27	w-s028-a027-w013	w-s028-a027-w024	ح ج ج	و ج د	11	6	6	1	2	4	intra_ayah:28:27:root:84
co-28_27-01417	28:27	w-s028-a027-w003	w-s028-a027-w022	ر و د	ش ق ق	19	1	11	2	2	3	intra_ayah:28:27:root:85
co-28_27-01418	28:27	w-s028-a027-w020	w-s028-a027-w022	ر و د	ش ق ق	2	1	11	2	2	3	intra_ayah:28:27:root:85
co-28_27-01419	28:27	w-s028-a027-w003	w-s028-a027-w026	ر و د	ش ي ء	23	3	13	2	19	28	intra_ayah:28:27:root:86
co-28_27-01420	28:27	w-s028-a027-w020	w-s028-a027-w026	ر و د	ش ي ء	6	3	13	2	19	28	intra_ayah:28:27:root:86
co-28_27-01421	28:27	w-s028-a027-w003	w-s028-a027-w029	ر و د	ص ل ح	26	5	15	2	8	13	intra_ayah:28:27:root:87
co-28_27-01422	28:27	w-s028-a027-w020	w-s028-a027-w029	ر و د	ص ل ح	9	5	15	2	8	13	intra_ayah:28:27:root:87
co-28_27-01423	28:27	w-s028-a027-w003	w-s028-a027-w016	ر و د	ع ش ر	13	2	8	2	1	2	intra_ayah:28:27:root:88
co-28_27-01424	28:27	w-s028-a027-w020	w-s028-a027-w016	ر و د	ع ش ر	4	2	8	2	1	2	intra_ayah:28:27:root:88
co-28_27-01425	28:27	w-s028-a027-w003	w-s028-a027-w018	ر و د	ع ن د	15	1	9	2	3	4	intra_ayah:28:27:root:89
co-28_27-01426	28:27	w-s028-a027-w020	w-s028-a027-w018	ر و د	ع ن د	2	1	9	2	3	4	intra_ayah:28:27:root:89
co-28_27-01427	28:27	w-s028-a027-w011	w-s028-a027-w026	ء ج ر	ش ي ء	15	9	9	1	7	9	intra_ayah:28:27:root:9
co-28_27-01428	28:27	w-s028-a027-w003	w-s028-a027-w001	ر و د	ق و ل	2	1	11	2	35	70	intra_ayah:28:27:root:90
co-28_27-01429	28:27	w-s028-a027-w020	w-s028-a027-w001	ر و د	ق و ل	19	1	11	2	35	70	intra_ayah:28:27:root:90
co-28_27-01430	28:27	w-s028-a027-w003	w-s028-a027-w005	ر و د	ن ك ح	2	1	9	2	3	4	intra_ayah:28:27:root:91
co-28_27-01431	28:27	w-s028-a027-w020	w-s028-a027-w005	ر و د	ن ك ح	15	1	9	2	3	4	intra_ayah:28:27:root:91
co-28_27-01432	28:27	w-s028-a027-w003	w-s028-a027-w024	ر و د	و ج د	21	2	12	2	7	10	intra_ayah:28:27:root:92
co-28_27-01433	28:27	w-s028-a027-w020	w-s028-a027-w024	ر و د	و ج د	4	2	12	2	7	10	intra_ayah:28:27:root:92
co-28_27-01434	28:27	w-s028-a027-w022	w-s028-a027-w026	ش ق ق	ش ي ء	4	2	2	1	2	2	intra_ayah:28:27:root:93
co-28_27-01435	28:27	w-s028-a027-w022	w-s028-a027-w029	ش ق ق	ص ل ح	7	4	4	1	3	3	intra_ayah:28:27:root:94
co-28_27-01436	28:27	w-s028-a027-w022	w-s028-a027-w016	ش ق ق	ع ش ر	6	3	3	1	1	1	intra_ayah:28:27:root:95
co-28_27-01437	28:27	w-s028-a027-w022	w-s028-a027-w018	ش ق ق	ع ن د	4	2	2	1	2	2	intra_ayah:28:27:root:96
co-28_27-01438	28:27	w-s028-a027-w022	w-s028-a027-w001	ش ق ق	ق و ل	21	12	12	1	3	4	intra_ayah:28:27:root:97
co-28_27-01439	28:27	w-s028-a027-w022	w-s028-a027-w005	ش ق ق	ن ك ح	17	10	10	1	1	1	intra_ayah:28:27:root:98
co-28_27-01440	28:27	w-s028-a027-w022	w-s028-a027-w024	ش ق ق	و ج د	2	1	1	1	1	1	intra_ayah:28:27:root:99
co-28_28-01441	28:28	w-s028-a028-w006	w-s028-a028-w011	ء ج ل	ء ل ه	5	3	3	1	27	56	intra_ayah:28:28:root:1
co-28_28-01442	28:28	w-s028-a028-w011	w-s028-a028-w001	ء ل ه	ق و ل	10	1	6	2	514	1188	intra_ayah:28:28:root:10
co-28_28-01443	28:28	w-s028-a028-w011	w-s028-a028-w014	ء ل ه	ق و ل	3	1	6	2	514	1188	intra_ayah:28:28:root:10
co-28_28-01444	28:28	w-s028-a028-w011	w-s028-a028-w015	ء ل ه	و ك ل	4	2	2	1	45	108	intra_ayah:28:28:root:11
co-28_28-01445	28:28	w-s028-a028-w003	w-s028-a028-w009	ب ي ن	ع د و	6	3	4	2	24	36	intra_ayah:28:28:root:12
co-28_28-01446	28:28	w-s028-a028-w004	w-s028-a028-w009	ب ي ن	ع د و	5	3	4	2	24	36	intra_ayah:28:28:root:12
co-28_28-01447	28:28	w-s028-a028-w003	w-s028-a028-w007	ب ي ن	ق ض ي	4	2	3	2	20	28	intra_ayah:28:28:root:13
co-28_28-01448	28:28	w-s028-a028-w004	w-s028-a028-w007	ب ي ن	ق ض ي	3	2	3	2	20	28	intra_ayah:28:28:root:13
co-28_28-01449	28:28	w-s028-a028-w003	w-s028-a028-w001	ب ي ن	ق و ل	2	1	6	4	137	242	intra_ayah:28:28:root:14
co-28_28-01450	28:28	w-s028-a028-w003	w-s028-a028-w014	ب ي ن	ق و ل	11	1	6	4	137	242	intra_ayah:28:28:root:14
co-28_28-01451	28:28	w-s028-a028-w004	w-s028-a028-w001	ب ي ن	ق و ل	3	1	6	4	137	242	intra_ayah:28:28:root:14
co-28_28-01452	28:28	w-s028-a028-w004	w-s028-a028-w014	ب ي ن	ق و ل	10	1	6	4	137	242	intra_ayah:28:28:root:14
co-28_28-01453	28:28	w-s028-a028-w003	w-s028-a028-w015	ب ي ن	و ك ل	12	6	7	2	6	9	intra_ayah:28:28:root:15
co-28_28-01454	28:28	w-s028-a028-w004	w-s028-a028-w015	ب ي ن	و ك ل	11	6	7	2	6	9	intra_ayah:28:28:root:15
co-28_28-01455	28:28	w-s028-a028-w009	w-s028-a028-w007	ع د و	ق ض ي	2	1	1	1	3	6	intra_ayah:28:28:root:16
co-28_28-01456	28:28	w-s028-a028-w009	w-s028-a028-w001	ع د و	ق و ل	8	2	5	2	28	41	intra_ayah:28:28:root:17
co-28_28-01457	28:28	w-s028-a028-w009	w-s028-a028-w014	ع د و	ق و ل	5	2	5	2	28	41	intra_ayah:28:28:root:17
co-28_28-01458	28:28	w-s028-a028-w009	w-s028-a028-w015	ع د و	و ك ل	6	3	3	1	2	2	intra_ayah:28:28:root:18
co-28_28-01459	28:28	w-s028-a028-w007	w-s028-a028-w001	ق ض ي	ق و ل	6	3	4	2	21	31	intra_ayah:28:28:root:19
co-28_28-01460	28:28	w-s028-a028-w007	w-s028-a028-w014	ق ض ي	ق و ل	7	3	4	2	21	31	intra_ayah:28:28:root:19
co-28_28-01461	28:28	w-s028-a028-w006	w-s028-a028-w003	ء ج ل	ب ي ن	3	1	2	2	9	14	intra_ayah:28:28:root:2
co-28_28-01462	28:28	w-s028-a028-w006	w-s028-a028-w004	ء ج ل	ب ي ن	2	1	2	2	9	14	intra_ayah:28:28:root:2
co-28_28-01463	28:28	w-s028-a028-w007	w-s028-a028-w015	ق ض ي	و ك ل	8	4	4	1	2	2	intra_ayah:28:28:root:20
co-28_28-01464	28:28	w-s028-a028-w001	w-s028-a028-w015	ق و ل	و ك ل	14	1	8	2	23	39	intra_ayah:28:28:root:21
co-28_28-01465	28:28	w-s028-a028-w014	w-s028-a028-w015	ق و ل	و ك ل	1	1	8	2	23	39	intra_ayah:28:28:root:21
co-28_28-01466	28:28	w-s028-a028-w006	w-s028-a028-w009	ء ج ل	ع د و	3	2	2	1	2	2	intra_ayah:28:28:root:3
co-28_28-01467	28:28	w-s028-a028-w006	w-s028-a028-w007	ء ج ل	ق ض ي	1	1	1	1	7	8	intra_ayah:28:28:root:4
co-28_28-01468	28:28	w-s028-a028-w006	w-s028-a028-w001	ء ج ل	ق و ل	5	3	4	2	9	18	intra_ayah:28:28:root:5
co-28_28-01469	28:28	w-s028-a028-w006	w-s028-a028-w014	ء ج ل	ق و ل	8	3	4	2	9	18	intra_ayah:28:28:root:5
co-28_28-01470	28:28	w-s028-a028-w006	w-s028-a028-w015	ء ج ل	و ك ل	9	5	5	1	1	1	intra_ayah:28:28:root:6
co-28_28-01471	28:28	w-s028-a028-w011	w-s028-a028-w003	ء ل ه	ب ي ن	8	4	5	2	207	430	intra_ayah:28:28:root:7
co-28_28-01472	28:28	w-s028-a028-w011	w-s028-a028-w004	ء ل ه	ب ي ن	7	4	5	2	207	430	intra_ayah:28:28:root:7
co-28_28-01473	28:28	w-s028-a028-w011	w-s028-a028-w009	ء ل ه	ع د و	2	1	1	1	46	110	intra_ayah:28:28:root:8
co-28_28-01474	28:28	w-s028-a028-w011	w-s028-a028-w007	ء ل ه	ق ض ي	4	2	2	1	23	42	intra_ayah:28:28:root:9
co-28_29-01475	28:29	w-s028-a029-w019	w-s028-a029-w004	ء ت ي	ء ج ل	15	12	12	1	10	11	intra_ayah:28:29:root:1
co-28_29-01476	28:29	w-s028-a029-w019	w-s028-a029-w002	ء ت ي	ق ض ي	17	13	13	1	7	7	intra_ayah:28:29:root:10
co-28_29-01477	28:29	w-s028-a029-w019	w-s028-a029-w012	ء ت ي	ق و ل	7	5	5	1	154	264	intra_ayah:28:29:root:11
co-28_29-01478	28:29	w-s028-a029-w019	w-s028-a029-w014	ء ت ي	م ك ث	5	3	3	1	2	2	intra_ayah:28:29:root:12
co-28_29-01479	28:29	w-s028-a029-w019	w-s028-a029-w011	ء ت ي	ن و ر	8	1	6	3	11	19	intra_ayah:28:29:root:13
co-28_29-01480	28:29	w-s028-a029-w019	w-s028-a029-w017	ء ت ي	ن و ر	2	1	6	3	11	19	intra_ayah:28:29:root:13
co-28_29-01481	28:29	w-s028-a029-w019	w-s028-a029-w025	ء ت ي	ن و ر	6	1	6	3	11	19	intra_ayah:28:29:root:13
co-28_29-01482	28:29	w-s028-a029-w004	w-s028-a029-w007	ء ج ل	ء ن س	3	3	10	2	2	6	intra_ayah:28:29:root:14
co-28_29-01483	28:29	w-s028-a029-w004	w-s028-a029-w016	ء ج ل	ء ن س	12	3	10	2	2	6	intra_ayah:28:29:root:14
co-28_29-01484	28:29	w-s028-a029-w004	w-s028-a029-w006	ء ج ل	ء ه ل	2	2	8	2	1	2	intra_ayah:28:29:root:15
co-28_29-01485	28:29	w-s028-a029-w004	w-s028-a029-w013	ء ج ل	ء ه ل	9	2	8	2	1	2	intra_ayah:28:29:root:15
co-28_29-01486	28:29	w-s028-a029-w004	w-s028-a029-w023	ء ج ل	ج ذ و	19	14	14	1	1	1	intra_ayah:28:29:root:16
co-28_29-01487	28:29	w-s028-a029-w004	w-s028-a029-w009	ء ج ل	ج ن ب	5	4	4	1	1	1	intra_ayah:28:29:root:17
co-28_29-01488	28:29	w-s028-a029-w004	w-s028-a029-w021	ء ج ل	خ ب ر	17	13	13	1	4	4	intra_ayah:28:29:root:18
co-28_29-01489	28:29	w-s028-a029-w004	w-s028-a029-w005	ء ج ل	س ي ر	1	1	1	1	1	1	intra_ayah:28:29:root:19
co-28_29-01490	28:29	w-s028-a029-w019	w-s028-a029-w007	ء ت ي	ء ن س	12	2	9	2	10	13	intra_ayah:28:29:root:2
co-28_29-01491	28:29	w-s028-a029-w019	w-s028-a029-w016	ء ت ي	ء ن س	3	2	9	2	10	13	intra_ayah:28:29:root:2
co-28_29-01492	28:29	w-s028-a029-w004	w-s028-a029-w027	ء ج ل	ص ل ي	23	16	16	1	1	1	intra_ayah:28:29:root:20
co-28_29-01493	28:29	w-s028-a029-w004	w-s028-a029-w010	ء ج ل	ط و ر	6	5	5	1	1	1	intra_ayah:28:29:root:21
co-28_29-01494	28:29	w-s028-a029-w004	w-s028-a029-w002	ء ج ل	ق ض ي	2	1	1	1	7	8	intra_ayah:28:29:root:22
co-28_29-01495	28:29	w-s028-a029-w004	w-s028-a029-w012	ء ج ل	ق و ل	8	7	7	1	9	18	intra_ayah:28:29:root:23
co-28_29-01496	28:29	w-s028-a029-w004	w-s028-a029-w014	ء ج ل	م ك ث	10	9	9	1	1	1	intra_ayah:28:29:root:24
co-28_29-01497	28:29	w-s028-a029-w004	w-s028-a029-w011	ء ج ل	ن و ر	7	6	15	3	2	5	intra_ayah:28:29:root:25
co-28_29-01498	28:29	w-s028-a029-w004	w-s028-a029-w017	ء ج ل	ن و ر	13	6	15	3	2	5	intra_ayah:28:29:root:25
co-28_29-01499	28:29	w-s028-a029-w004	w-s028-a029-w025	ء ج ل	ن و ر	21	6	15	3	2	5	intra_ayah:28:29:root:25
co-28_29-01500	28:29	w-s028-a029-w007	w-s028-a029-w006	ء ن س	ء ه ل	1	1	8	4	4	7	intra_ayah:28:29:root:26
co-28_29-01501	28:29	w-s028-a029-w007	w-s028-a029-w013	ء ن س	ء ه ل	6	1	8	4	4	7	intra_ayah:28:29:root:26
co-28_29-01502	28:29	w-s028-a029-w016	w-s028-a029-w006	ء ن س	ء ه ل	10	1	8	4	4	7	intra_ayah:28:29:root:26
co-28_29-01503	28:29	w-s028-a029-w016	w-s028-a029-w013	ء ن س	ء ه ل	3	1	8	4	4	7	intra_ayah:28:29:root:26
co-28_29-01504	28:29	w-s028-a029-w007	w-s028-a029-w023	ء ن س	ج ذ و	16	4	11	2	1	2	intra_ayah:28:29:root:27
co-28_29-01505	28:29	w-s028-a029-w016	w-s028-a029-w023	ء ن س	ج ذ و	7	4	11	2	1	2	intra_ayah:28:29:root:27
co-28_29-01506	28:29	w-s028-a029-w007	w-s028-a029-w009	ء ن س	ج ن ب	2	1	6	2	4	5	intra_ayah:28:29:root:28
co-28_29-01507	28:29	w-s028-a029-w016	w-s028-a029-w009	ء ن س	ج ن ب	7	1	6	2	4	5	intra_ayah:28:29:root:28
co-28_29-01508	28:29	w-s028-a029-w007	w-s028-a029-w021	ء ن س	خ ب ر	14	3	10	2	2	3	intra_ayah:28:29:root:29
co-28_29-01509	28:29	w-s028-a029-w016	w-s028-a029-w021	ء ن س	خ ب ر	5	3	10	2	2	3	intra_ayah:28:29:root:29
co-28_29-01510	28:29	w-s028-a029-w019	w-s028-a029-w006	ء ت ي	ء ه ل	13	4	10	2	17	22	intra_ayah:28:29:root:3
co-28_29-01511	28:29	w-s028-a029-w019	w-s028-a029-w013	ء ت ي	ء ه ل	6	4	10	2	17	22	intra_ayah:28:29:root:3
co-28_29-01512	28:29	w-s028-a029-w007	w-s028-a029-w005	ء ن س	س ي ر	2	2	9	2	1	2	intra_ayah:28:29:root:30
