attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:28:23:8	28:23	28:23	8	w-s028-a023-w007	28:23:7	m-w-s028-a023-w007-01	أُمَّةً	أ م م	مِن	position_crosswalk	morpheme_aligned
q:28:23:9	28:23	28:23	9	w-s028-a023-w008	28:23:8	m-w-s028-a023-w008-01			مِن	position_crosswalk	morpheme_aligned
q:28:23:10	28:23	28:23	10	w-s028-a023-w009	28:23:9	m-w-s028-a023-w009-02	النَّاسِ	أ ن س	مِن	position_crosswalk	morpheme_aligned
q:28:23:11	28:23	28:23	11	w-s028-a023-w010	28:23:10	m-w-s028-a023-w010-01	يَسْقُونَ	س و ق		position_crosswalk	morpheme_aligned
q:28:23:13	28:23	28:23	13	w-s028-a023-w011	28:23:11	m-w-s028-a023-w011-02	وَوَجَدَ	و ج د	مِن	position_crosswalk	morpheme_aligned
q:28:23:14	28:23	28:23	14	w-s028-a023-w012	28:23:12	m-w-s028-a023-w012-01			مِن	position_crosswalk	morpheme_aligned
q:28:23:15	28:23	28:23	15	w-s028-a023-w013	28:23:13	m-w-s028-a023-w013-01	دُونِهِمُ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:28:23:16	28:23	28:23	16	w-s028-a023-w014	28:23:14	m-w-s028-a023-w014-01	امْرَأَتَيْنِ	م ر أ		position_crosswalk	morpheme_aligned
q:28:23:17	28:23	28:23	17	w-s028-a023-w015	28:23:15	m-w-s028-a023-w015-01	تَذُودَانِ	ذ و د		position_crosswalk	morpheme_aligned
q:28:23:18	28:23	28:23	18	w-s028-a023-w016	28:23:16	m-w-s028-a023-w016-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:28:23:19	28:23	28:23	19	w-s028-a023-w017	28:23:17	m-w-s028-a023-w017-01	مَا			position_crosswalk	morpheme_aligned
q:28:23:20	28:23	28:23	20	w-s028-a023-w018	28:23:18	m-w-s028-a023-w018-01	خَطْبُكُمَا	خ ط ب		position_crosswalk	morpheme_aligned
q:28:23:21	28:23	28:23	21	w-s028-a023-w019	28:23:19	m-w-s028-a023-w019-01	قَالَتَا	ق و ل		position_crosswalk	morpheme_aligned
q:28:23:22	28:23	28:23	22	w-s028-a023-w020	28:23:20	m-w-s028-a023-w020-01	لَا			position_crosswalk	morpheme_aligned
q:28:23:23	28:23	28:23	23	w-s028-a023-w021	28:23:21	m-w-s028-a023-w021-01	نَسْقِي	س ق ي		position_crosswalk	morpheme_aligned
q:28:23:25	28:23	28:23	25	w-s028-a023-w023	28:23:23	m-w-s028-a023-w023-01	يُصْدِرَ	ص د ر		position_crosswalk	morpheme_aligned
q:28:23:26	28:23	28:23	26	w-s028-a023-w024	28:23:24	m-w-s028-a023-w024-02	الرِّعَاءُ	ر ع ي		position_crosswalk	morpheme_aligned
q:28:23:28	28:23	28:23	28	w-s028-a023-w025	28:23:25	m-w-s028-a023-w025-02	وَأَبُونَا	أ ب و		position_crosswalk	morpheme_aligned
q:28:23:29	28:23	28:23	29	w-s028-a023-w026	28:23:26	m-w-s028-a023-w026-01	شَيْخٌ	ش ي خ		position_crosswalk	morpheme_aligned
q:28:23:30	28:23	28:23	30	w-s028-a023-w027	28:23:27	m-w-s028-a023-w027-01	كَبِيرٌ	ك ب ر		position_crosswalk	morpheme_aligned
q:28:24:2	28:24	28:24	2	w-s028-a024-w001	28:24:1	m-w-s028-a024-w001-02	فَسَقَى	س ق ي	لـ	position_crosswalk	morpheme_aligned
q:28:24:3	28:24	28:24	3	w-s028-a024-w002	28:24:2	m-w-s028-a024-w002-01			لـ	position_crosswalk	morpheme_aligned
q:28:24:4	28:24	28:24	4	w-s028-a024-w002	28:24:2	m-w-s028-a024-w002-02	لَهُمَا		لـ	position_crosswalk	morpheme_aligned
q:28:24:6	28:24	28:24	6	w-s028-a024-w004	28:24:4	m-w-s028-a024-w004-01	تَوَلَّى	و ل ي	إِلَى	position_crosswalk	morpheme_aligned
q:28:24:7	28:24	28:24	7	w-s028-a024-w005	28:24:5	m-w-s028-a024-w005-01			إِلَى	position_crosswalk	morpheme_aligned
q:28:24:8	28:24	28:24	8	w-s028-a024-w006	28:24:6	m-w-s028-a024-w006-02	الظِّلِّ	ظ ل ل	إِلَى	position_crosswalk	morpheme_aligned
q:28:24:10	28:24	28:24	10	w-s028-a024-w007	28:24:7	m-w-s028-a024-w007-02	فَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:28:24:11	28:24	28:24	11	w-s028-a024-w008	28:24:8	m-w-s028-a024-w008-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:28:24:12	28:24	28:24	12	w-s028-a024-w009	28:24:9	m-w-s028-a024-w009-01;m-w-s028-a024-w009-02	إِنِّي			position_crosswalk	morpheme_aligned
q:28:24:13	28:24	28:24	13	w-s028-a024-w010	28:24:10	m-w-s028-a024-w010-02;m-w-s028-a024-w010-01	لِمَا	ل م م	لـ;مِن	position_crosswalk	morpheme_aligned
q:28:24:14	28:24	28:24	14	w-s028-a024-w011	28:24:11	m-w-s028-a024-w011-01	أَنْزَلْتَ	ن ز ل	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:28:24:15	28:24	28:24	15	w-s028-a024-w012	28:24:12	m-w-s028-a024-w012-02;m-w-s028-a024-w012-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:28:24:16	28:24	28:24	16	w-s028-a024-w013	28:24:13	m-w-s028-a024-w013-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:28:24:17	28:24	28:24	17	w-s028-a024-w014	28:24:14	m-w-s028-a024-w014-01	خَيْرٍ	خ ي ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:28:24:18	28:24	28:24	18	w-s028-a024-w015	28:24:15	m-w-s028-a024-w015-01	فَقِيرٌ	ف ق ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:28:25:2	28:25	28:25	2	w-s028-a025-w001	28:25:1	m-w-s028-a025-w001-02;m-w-s028-a025-w001-03	فَجَاءَتْهُ	ج ي أ		position_crosswalk	morpheme_aligned
q:28:25:3	28:25	28:25	3	w-s028-a025-w002	28:25:2	m-w-s028-a025-w002-01	إِحْدَاهُمَا	و ح د		position_crosswalk	morpheme_aligned
q:28:25:4	28:25	28:25	4	w-s028-a025-w003	28:25:3	m-w-s028-a025-w003-01	تَمْشِي	م ش ي	عَلَى	position_crosswalk	morpheme_aligned
q:28:25:5	28:25	28:25	5	w-s028-a025-w004	28:25:4	m-w-s028-a025-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:28:25:6	28:25	28:25	6	w-s028-a025-w005	28:25:5	m-w-s028-a025-w005-01	اسْتِحْيَاءٍ	ح ي ي	عَلَى	position_crosswalk	morpheme_aligned
q:28:25:7	28:25	28:25	7	w-s028-a025-w006	28:25:6	m-w-s028-a025-w006-01	قَالَتْ	ق و ل		position_crosswalk	morpheme_aligned
q:28:25:8	28:25	28:25	8	w-s028-a025-w007	28:25:7	m-w-s028-a025-w007-01	إِنَّ			position_crosswalk	morpheme_aligned
q:28:25:9	28:25	28:25	9	w-s028-a025-w008	28:25:8	m-w-s028-a025-w008-01	أَبِي	أ ب و		position_crosswalk	morpheme_aligned
q:28:25:10	28:25	28:25	10	w-s028-a025-w009	28:25:9	m-w-s028-a025-w009-01;m-w-s028-a025-w009-02	يَدْعُوكَ	د ع و		position_crosswalk	morpheme_aligned
q:28:25:12	28:25	28:25	12	w-s028-a025-w010	28:25:10	m-w-s028-a025-w010-02;m-w-s028-a025-w010-03	لِيَجْزِيَكَ	ج ز ي		position_crosswalk	morpheme_aligned
q:28:25:13	28:25	28:25	13	w-s028-a025-w011	28:25:11	m-w-s028-a025-w011-01	أَجْرَ	أ ج ر		position_crosswalk	morpheme_aligned
q:28:25:14	28:25	28:25	14	w-s028-a025-w012	28:25:12	m-w-s028-a025-w012-01	مَا			position_crosswalk	morpheme_aligned
q:28:25:15	28:25	28:25	15	w-s028-a025-w013	28:25:13	m-w-s028-a025-w013-01	سَقَيْتَ	س ق ي	لـ	position_crosswalk	morpheme_aligned
q:28:25:16	28:25	28:25	16	w-s028-a025-w014	28:25:14	m-w-s028-a025-w014-02;m-w-s028-a025-w014-01			لـ	position_crosswalk	morpheme_aligned
q:28:25:19	28:25	28:25	19	w-s028-a025-w016	28:25:16	m-w-s028-a025-w016-01;m-w-s028-a025-w016-02	جَاءَهُ	ج ي أ		surface_root_sequence_fallback	morpheme_aligned
q:28:25:21	28:25	28:25	21	w-s028-a025-w017	28:25:17	m-w-s028-a025-w017-02	وَقَصَّ	ق ص ص	عَلَى	position_crosswalk	morpheme_aligned
q:28:25:22	28:25	28:25	22	w-s028-a025-w018	28:25:18	m-w-s028-a025-w018-02;m-w-s028-a025-w018-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:28:25:23	28:25	28:25	23	w-s028-a025-w019	28:25:19	m-w-s028-a025-w019-02	الْقَصَصَ	ق ص ص		surface_root_sequence_fallback	morpheme_aligned
q:28:25:24	28:25	28:25	24	w-s028-a025-w020	28:25:20	m-w-s028-a025-w020-01	قَالَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:28:25:25	28:25	28:25	25	w-s028-a025-w021	28:25:21	m-w-s028-a025-w021-01	لَا			surface_root_sequence_fallback	morpheme_aligned
q:28:25:27	28:25	28:25	27	w-s028-a025-w023	28:25:23	m-w-s028-a025-w023-01	نَجَوْتَ	ن ج و	مِن	surface_root_sequence_fallback	morpheme_aligned
q:28:25:28	28:25	28:25	28	w-s028-a025-w024	28:25:24	m-w-s028-a025-w024-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:28:25:29	28:25	28:25	29	w-s028-a025-w025	28:25:25	m-w-s028-a025-w025-02	الْقَوْمِ	ق و م	مِن	surface_root_sequence_fallback	morpheme_aligned
q:28:25:30	28:25	28:25	30	w-s028-a025-w026	28:25:26	m-w-s028-a025-w026-02	الظَّالِمِينَ	ظ ل م		surface_root_sequence_fallback	morpheme_aligned
q:28:26:1	28:26	28:26	1	w-s028-a026-w001	28:26:1	m-w-s028-a026-w001-01	قَالَتْ	ق و ل		position_crosswalk	morpheme_aligned
q:28:26:2	28:26	28:26	2	w-s028-a026-w002	28:26:2	m-w-s028-a026-w002-01	إِحْدَاهُمَا	و ح د		position_crosswalk	morpheme_aligned
q:28:26:3	28:26	28:26	3	w-s028-a026-w003	28:26:3	m-w-s028-a026-w003-02	يَاأَبَتِ			position_crosswalk	morpheme_aligned
q:28:26:4	28:26	28:26	4	w-s028-a026-w003	28:26:3	m-w-s028-a026-w003-02	يَاأَبَتِ	أ ب و		position_crosswalk	morpheme_aligned
q:28:26:5	28:26	28:26	5	w-s028-a026-w004	28:26:4	m-w-s028-a026-w004-01;m-w-s028-a026-w004-02	اسْتَأْجِرْهُ	أ ج ر		position_crosswalk	morpheme_aligned
q:28:26:6	28:26	28:26	6	w-s028-a026-w005	28:26:5	m-w-s028-a026-w005-01	إِنَّ			position_crosswalk	morpheme_aligned
q:28:26:7	28:26	28:26	7	w-s028-a026-w006	28:26:6	m-w-s028-a026-w006-01	خَيْرَ	خ ي ر		position_crosswalk	morpheme_aligned
q:28:26:8	28:26	28:26	8	w-s028-a026-w007	28:26:7	m-w-s028-a026-w007-01	مَنِ	م ن ن		position_crosswalk	morpheme_aligned
q:28:26:9	28:26	28:26	9	w-s028-a026-w008	28:26:8	m-w-s028-a026-w008-01	اسْتَأْجَرْتَ	أ ج ر		position_crosswalk	morpheme_aligned
q:28:26:10	28:26	28:26	10	w-s028-a026-w009	28:26:9	m-w-s028-a026-w009-02	الْقَوِيُّ	ق و ي		position_crosswalk	morpheme_aligned
q:28:26:11	28:26	28:26	11	w-s028-a026-w010	28:26:10	m-w-s028-a026-w010-02	الْأَمِينُ	أ م ن		position_crosswalk	morpheme_aligned
q:28:27:1	28:27	28:27	1	w-s028-a027-w001	28:27:1	m-w-s028-a027-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:28:27:2	28:27	28:27	2	w-s028-a027-w002	28:27:2	m-w-s028-a027-w002-01;m-w-s028-a027-w002-02	إِنِّي			position_crosswalk	morpheme_aligned
q:28:27:3	28:27	28:27	3	w-s028-a027-w003	28:27:3	m-w-s028-a027-w003-01	أُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:28:27:4	28:27	28:27	4	w-s028-a027-w004	28:27:4	m-w-s028-a027-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:28:27:5	28:27	28:27	5	w-s028-a027-w005	28:27:5	m-w-s028-a027-w005-01;m-w-s028-a027-w005-02	أُنْكِحَكَ	ن ك ح	عَلَى	position_crosswalk	morpheme_aligned
q:28:27:6	28:27	28:27	6	w-s028-a027-w006	28:27:6	m-w-s028-a027-w006-01	إِحْدَى	أ ح د		position_crosswalk	morpheme_aligned
q:28:27:7	28:27	28:27	7	w-s028-a027-w007	28:27:7	m-w-s028-a027-w007-01	ابْنَتَيَّ	ب ن ي		position_crosswalk	morpheme_aligned
q:28:27:8	28:27	28:27	8	w-s028-a027-w008	28:27:8	m-w-s028-a027-w008-01	هَاتَيْنِ	ه ا ت		position_crosswalk	morpheme_aligned
q:28:27:9	28:27	28:27	9	w-s028-a027-w009	28:27:9	m-w-s028-a027-w009-01			عَلَى	position_crosswalk	morpheme_aligned
q:28:27:10	28:27	28:27	10	w-s028-a027-w010	28:27:10	m-w-s028-a027-w010-01	أَنْ		عَلَى	position_crosswalk	morpheme_aligned
q:28:27:11	28:27	28:27	11	w-s028-a027-w011	28:27:11	m-w-s028-a027-w011-01;m-w-s028-a027-w011-02	تَأْجُرَنِي	أ ج ر		position_crosswalk	morpheme_aligned
q:28:27:12	28:27	28:27	12	w-s028-a027-w012	28:27:12	m-w-s028-a027-w012-01	ثَمَانِيَ	ث م ن		position_crosswalk	morpheme_aligned
q:28:27:13	28:27	28:27	13	w-s028-a027-w013	28:27:13	m-w-s028-a027-w013-01	حِجَجٍ	ح ج ج		position_crosswalk	morpheme_aligned
q:28:27:16	28:27	28:27	16	w-s028-a027-w015	28:27:15	m-w-s028-a027-w015-01	أَتْمَمْتَ	ت م م		position_crosswalk	morpheme_aligned
q:28:27:17	28:27	28:27	17	w-s028-a027-w016	28:27:16	m-w-s028-a027-w016-01	عَشْرَاً	ع ش ر	مِن	position_crosswalk	morpheme_aligned
q:28:27:19	28:27	28:27	19	w-s028-a027-w017	28:27:17	m-w-s028-a027-w017-02			مِن	position_crosswalk	morpheme_aligned
q:28:27:20	28:27	28:27	20	w-s028-a027-w018	28:27:18	m-w-s028-a027-w018-01	عِنْدِكَ	ع ن د	مِن	position_crosswalk	morpheme_aligned
q:28:27:23	28:27	28:27	23	w-s028-a027-w020	28:27:20	m-w-s028-a027-w020-01	أُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:28:27:24	28:27	28:27	24	w-s028-a027-w021	28:27:21	m-w-s028-a027-w021-01	أَنْ			position_crosswalk	morpheme_aligned
q:28:27:25	28:27	28:27	25	w-s028-a027-w022	28:27:22	m-w-s028-a027-w022-01	أَشُقَّ	ش ق و	عَلَى	position_crosswalk	morpheme_aligned
q:28:27:26	28:27	28:27	26	w-s028-a027-w023	28:27:23	m-w-s028-a027-w023-02;m-w-s028-a027-w023-01			عَلَى	position_crosswalk	morpheme_aligned
q:28:27:27	28:27	28:27	27	w-s028-a027-w024	28:27:24	m-w-s028-a027-w024-02;m-w-s028-a027-w024-03	سَتَجِدُنِي	ج د د	مِن	position_crosswalk	morpheme_aligned
q:28:27:29	28:27	28:27	29	w-s028-a027-w026	28:27:26	m-w-s028-a027-w026-01	شَاءَ	ش ي أ		surface_root_sequence_fallback	morpheme_aligned
q:28:27:30	28:27	28:27	30	w-s028-a027-w027	28:27:27	m-w-s028-a027-w027-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:28:27:31	28:27	28:27	31	w-s028-a027-w028	28:27:28	m-w-s028-a027-w028-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:28:27:32	28:27	28:27	32	w-s028-a027-w029	28:27:29	m-w-s028-a027-w029-02	الصَّالِحِينَ	ص ل ح	مِن	surface_root_sequence_fallback	morpheme_aligned
q:28:28:1	28:28	28:28	1	w-s028-a028-w001	28:28:1	m-w-s028-a028-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:28:28:2	28:28	28:28	2	w-s028-a028-w002	28:28:2	m-w-s028-a028-w002-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:28:28:3	28:28	28:28	3	w-s028-a028-w003	28:28:3	m-w-s028-a028-w003-01	بَيْنِي	ب ي ن		position_crosswalk	morpheme_aligned
q:28:28:5	28:28	28:28	5	w-s028-a028-w003	28:28:3	m-w-s028-a028-w003-01	وَبَيْنَكَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:28:28:6	28:28	28:28	6	w-s028-a028-w005	28:28:5		أَيَّمَا	أ ي ي		position_crosswalk	word_aligned
q:28:28:7	28:28	28:28	7	w-s028-a028-w006	28:28:6	m-w-s028-a028-w006-02	الْأَجَلَيْنِ	أ ج ل		position_crosswalk	morpheme_aligned
q:28:28:8	28:28	28:28	8	w-s028-a028-w007	28:28:7	m-w-s028-a028-w007-01	قَضَيْتُ	ق ض ي		position_crosswalk	morpheme_aligned
q:28:28:10	28:28	28:28	10	w-s028-a028-w008	28:28:8	m-w-s028-a028-w008-02	فَلَا			position_crosswalk	morpheme_aligned
q:28:28:11	28:28	28:28	11	w-s028-a028-w009	28:28:9	m-w-s028-a028-w009-01	عُدْوَانَ	ع د و	عَلَى	position_crosswalk	morpheme_aligned
q:28:28:12	28:28	28:28	12	w-s028-a028-w010	28:28:10	m-w-s028-a028-w010-02;m-w-s028-a028-w010-01			عَلَى	position_crosswalk	morpheme_aligned
q:28:28:14	28:28	28:28	14	w-s028-a028-w011	28:28:11	m-w-s028-a028-w011-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:28:28:15	28:28	28:28	15	w-s028-a028-w012	28:28:12	m-w-s028-a028-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:28:28:16	28:28	28:28	16	w-s028-a028-w013	28:28:13	m-w-s028-a028-w013-01	مَا		عَلَى	position_crosswalk	morpheme_aligned
q:28:28:17	28:28	28:28	17	w-s028-a028-w014	28:28:14	m-w-s028-a028-w014-01	نَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:28:28:18	28:28	28:28	18	w-s028-a028-w015	28:28:15	m-w-s028-a028-w015-01	وَكِيلٌ	و ك ل	عَلَى	position_crosswalk	morpheme_aligned
q:28:29:3	28:29	28:29	3	w-s028-a029-w002	28:29:2	m-w-s028-a029-w002-01	قَضَى	ق ض ي		position_crosswalk	morpheme_aligned
q:28:29:4	28:29	28:29	4	w-s028-a029-w003	28:29:3	m-w-s028-a029-w003-01	مُوسَى			position_crosswalk	morpheme_aligned
q:28:29:5	28:29	28:29	5	w-s028-a029-w004	28:29:4	m-w-s028-a029-w004-02	الْأَجَلَ	أ ج ل		position_crosswalk	morpheme_aligned
q:28:29:7	28:29	28:29	7	w-s028-a029-w005	28:29:5	m-w-s028-a029-w005-02	وَسَارَ	س ي ر	بـ	position_crosswalk	morpheme_aligned
q:28:29:8	28:29	28:29	8	w-s028-a029-w006	28:29:6	m-w-s028-a029-w006-01			بـ	position_crosswalk	morpheme_aligned
q:28:29:9	28:29	28:29	9	w-s028-a029-w006	28:29:6	m-w-s028-a029-w006-02	بِأَهْلِهِ	أ ه ل	بـ	position_crosswalk	morpheme_aligned
q:28:29:10	28:29	28:29	10	w-s028-a029-w007	28:29:7	m-w-s028-a029-w007-01	آنَسَ	أ ن س	مِن	position_crosswalk	morpheme_aligned
q:28:29:11	28:29	28:29	11	w-s028-a029-w008	28:29:8	m-w-s028-a029-w008-01			مِن	position_crosswalk	morpheme_aligned
q:28:29:12	28:29	28:29	12	w-s028-a029-w009	28:29:9	m-w-s028-a029-w009-01	جَانِبِ	ج ن ب	مِن	position_crosswalk	morpheme_aligned
q:28:29:13	28:29	28:29	13	w-s028-a029-w010	28:29:10	m-w-s028-a029-w010-02	الطُّورِ	ط و ر		position_crosswalk	morpheme_aligned
q:28:29:14	28:29	28:29	14	w-s028-a029-w011	28:29:11	m-w-s028-a029-w011-01	نَارَاً	ن و ر		position_crosswalk	morpheme_aligned
q:28:29:15	28:29	28:29	15	w-s028-a029-w012	28:29:12	m-w-s028-a029-w012-01	قَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:28:29:16	28:29	28:29	16	w-s028-a029-w012	28:29:12	m-w-s028-a029-w012-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:28:29:17	28:29	28:29	17	w-s028-a029-w013	28:29:13	m-w-s028-a029-w013-02	لِأَهْلِهِ	أ ه ل	لـ	position_crosswalk	morpheme_aligned
q:28:29:18	28:29	28:29	18	w-s028-a029-w014	28:29:14	m-w-s028-a029-w014-01	امْكُثُوا	م ك ث		position_crosswalk	morpheme_aligned
q:28:29:19	28:29	28:29	19	w-s028-a029-w015	28:29:15	m-w-s028-a029-w015-01;m-w-s028-a029-w015-02	إِنِّي			position_crosswalk	morpheme_aligned
q:28:29:20	28:29	28:29	20	w-s028-a029-w016	28:29:16	m-w-s028-a029-w016-01	آنَسْتُ	أ ن س		position_crosswalk	morpheme_aligned
q:28:29:21	28:29	28:29	21	w-s028-a029-w017	28:29:17	m-w-s028-a029-w017-01	نَارَاً	ن و ر		position_crosswalk	morpheme_aligned
q:28:29:22	28:29	28:29	22	w-s028-a029-w018	28:29:18	m-w-s028-a029-w018-01;m-w-s028-a029-w018-02	لَعَلِّي	ل ع ل		position_crosswalk	morpheme_aligned
q:28:29:23	28:29	28:29	23	w-s028-a029-w019	28:29:19	m-w-s028-a029-w019-01;m-w-s028-a029-w019-02	آتِيكُمْ	ت ي ه	مِن;بـ	position_crosswalk	morpheme_aligned
q:28:29:24	28:29	28:29	24	w-s028-a029-w020	28:29:20	m-w-s028-a029-w020-02;m-w-s028-a029-w020-01			مِن	position_crosswalk	morpheme_aligned
q:28:29:25	28:29	28:29	25	w-s028-a029-w021	28:29:21	m-w-s028-a029-w021-01			بـ	position_crosswalk	morpheme_aligned
q:28:29:26	28:29	28:29	26	w-s028-a029-w021	28:29:21	m-w-s028-a029-w021-02	بِخَبَرٍ	خ ب ر	بـ	position_crosswalk	morpheme_aligned
q:28:29:28	28:29	28:29	28	w-s028-a029-w023	28:29:23	m-w-s028-a029-w023-01	جَذْوَةٍ	ج ذ و	مِن	position_crosswalk	morpheme_aligned
q:28:29:29	28:29	28:29	29	w-s028-a029-w024	28:29:24	m-w-s028-a029-w024-01			مِن	position_crosswalk	morpheme_aligned
q:28:29:30	28:29	28:29	30	w-s028-a029-w025	28:29:25	m-w-s028-a029-w025-02	النَّارِ	ن و ر	مِن	position_crosswalk	morpheme_aligned
q:28:29:31	28:29	28:29	31	w-s028-a029-w026	28:29:26	m-w-s028-a029-w026-01;m-w-s028-a029-w026-02	لَعَلَّكُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:28:29:32	28:29	28:29	32	w-s028-a029-w027	28:29:27	m-w-s028-a029-w027-01	تَصْطَلُونَ	ص ل ي		position_crosswalk	morpheme_aligned
q:28:30:3	28:30	28:30	3	w-s028-a030-w002	28:30:2	m-w-s028-a030-w002-01;m-w-s028-a030-w002-02	أَتَاهَا	أ ت ي		position_crosswalk	morpheme_aligned
q:28:30:4	28:30	28:30	4	w-s028-a030-w003	28:30:3	m-w-s028-a030-w003-01	نُودِيَ	ن د و	مِن;فِي	position_crosswalk	morpheme_aligned
q:28:30:5	28:30	28:30	5	w-s028-a030-w004	28:30:4	m-w-s028-a030-w004-01			مِن	position_crosswalk	morpheme_aligned
q:28:30:6	28:30	28:30	6	w-s028-a030-w005	28:30:5	m-w-s028-a030-w005-01	شَاطِئِ	ش ط أ	مِن	position_crosswalk	morpheme_aligned
q:28:30:7	28:30	28:30	7	w-s028-a030-w006	28:30:6	m-w-s028-a030-w006-02	الْوَادِ	و د ي		position_crosswalk	morpheme_aligned
q:28:30:8	28:30	28:30	8	w-s028-a030-w007	28:30:7	m-w-s028-a030-w007-02	الْأَيْمَنِ	ي م ن		position_crosswalk	morpheme_aligned
q:28:30:9	28:30	28:30	9	w-s028-a030-w008	28:30:8	m-w-s028-a030-w008-01			فِي	position_crosswalk	morpheme_aligned
q:28:30:10	28:30	28:30	10	w-s028-a030-w009	28:30:9	m-w-s028-a030-w009-02	الْبُقْعَةِ	ب ق ع	فِي	position_crosswalk	morpheme_aligned
q:28:30:11	28:30	28:30	11	w-s028-a030-w010	28:30:10	m-w-s028-a030-w010-02	الْمُبَارَكَةِ	ب ر ك		position_crosswalk	morpheme_aligned
q:28:30:12	28:30	28:30	12	w-s028-a030-w011	28:30:11	m-w-s028-a030-w011-01			مِن	position_crosswalk	morpheme_aligned
q:28:30:13	28:30	28:30	13	w-s028-a030-w012	28:30:12	m-w-s028-a030-w012-02	الشَّجَرَةِ	ش ج ر	مِن	position_crosswalk	morpheme_aligned
q:28:30:15	28:30	28:30	15	w-s028-a030-w014	28:30:14	m-w-s028-a030-w014-02	يَامُوسَى			derived_morpheme_unit	morpheme_aligned
q:28:30:16	28:30	28:30	16	w-s028-a030-w014	28:30:14	m-w-s028-a030-w014-02	يَامُوسَى			derived_morpheme_unit	morpheme_aligned
q:28:30:17	28:30	28:30	17	w-s028-a030-w015	28:30:15	m-w-s028-a030-w015-01;m-w-s028-a030-w015-02	إِنِّي			position_crosswalk	morpheme_aligned
q:28:30:19	28:30	28:30	19	w-s028-a030-w017	28:30:17	m-w-s028-a030-w017-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:28:30:20	28:30	28:30	20	w-s028-a030-w018	28:30:18	m-w-s028-a030-w018-01	رَبُّ	ر ب ب		position_crosswalk	morpheme_aligned
q:28:30:21	28:30	28:30	21	w-s028-a030-w019	28:30:19	m-w-s028-a030-w019-02	الْعَالَمِينَ	ع ل م		position_crosswalk	morpheme_aligned
q:28:31:3	28:31	28:31	3	w-s028-a031-w002	28:31:2	m-w-s028-a031-w002-01	أَلْقِ	ل ق ي		position_crosswalk	morpheme_aligned
q:28:31:4	28:31	28:31	4	w-s028-a031-w003	28:31:3	m-w-s028-a031-w003-01	عَصَاكَ	ع ص ي		position_crosswalk	morpheme_aligned
q:28:31:7	28:31	28:31	7	w-s028-a031-w005	28:31:5	m-w-s028-a031-w005-01;m-w-s028-a031-w005-02	رَآهَا	ر أ ي		position_crosswalk	morpheme_aligned
q:28:31:8	28:31	28:31	8	w-s028-a031-w006	28:31:6	m-w-s028-a031-w006-01	تَهْتَزُّ	ه ز ز		position_crosswalk	morpheme_aligned
q:28:31:9	28:31	28:31	9	w-s028-a031-w007	28:31:7	m-w-s028-a031-w007-01;m-w-s028-a031-w007-02	كَأَنَّهَا	ك أ ن		position_crosswalk	morpheme_aligned
q:28:31:10	28:31	28:31	10	w-s028-a031-w008	28:31:8	m-w-s028-a031-w008-01	جَانٌّ	ج ن ن		position_crosswalk	morpheme_aligned
q:28:31:11	28:31	28:31	11	w-s028-a031-w009	28:31:9	m-w-s028-a031-w009-01	وَلَّى	و ل ي		position_crosswalk	morpheme_aligned
q:28:31:12	28:31	28:31	12	w-s028-a031-w010	28:31:10	m-w-s028-a031-w010-01	مُدْبِرَاً	د ب ر		position_crosswalk	morpheme_aligned
q:28:31:15	28:31	28:31	15	w-s028-a031-w012	28:31:12	m-w-s028-a031-w012-01	يُعَقِّبْ	ع ق ب		position_crosswalk	morpheme_aligned
