source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s028-a019-w018	28:19	18	بِٱلْأَمْسِ	w-s028-a019-w018	28:19:18	one_to_one
t-s028-a019-w019	28:19	19	إِن	w-s028-a019-w019	28:19:19	one_to_one
t-s028-a019-w020	28:19	20	تُرِيدُ	w-s028-a019-w020	28:19:20	one_to_one
t-s028-a019-w021	28:19	21	إِلَّآ	w-s028-a019-w021	28:19:21	one_to_one
t-s028-a019-w022	28:19	22	أَن	w-s028-a019-w022	28:19:22	one_to_one
t-s028-a019-w023	28:19	23	تَكُونَ	w-s028-a019-w023	28:19:23	one_to_one
t-s028-a019-w024	28:19	24	جَبَّارًۭا	w-s028-a019-w024	28:19:24	one_to_one
t-s028-a019-w025	28:19	25	فِى	w-s028-a019-w025	28:19:25	one_to_one
t-s028-a019-w026	28:19	26	ٱلْأَرْضِ	w-s028-a019-w026	28:19:26	one_to_one
t-s028-a019-w027	28:19	27	وَمَا	w-s028-a019-w027	28:19:27	one_to_one
t-s028-a019-w028	28:19	28	تُرِيدُ	w-s028-a019-w028	28:19:28	one_to_one
t-s028-a019-w029	28:19	29	أَن	w-s028-a019-w029	28:19:29	one_to_one
t-s028-a019-w030	28:19	30	تَكُونَ	w-s028-a019-w030	28:19:30	one_to_one
t-s028-a019-w031	28:19	31	مِنَ	w-s028-a019-w031	28:19:31	one_to_one
t-s028-a019-w032	28:19	32	ٱلْمُصْلِحِينَ	w-s028-a019-w032	28:19:32	one_to_one
t-s028-a020-w001	28:20	1	وَجَآءَ	w-s028-a020-w001	28:20:1	one_to_one
t-s028-a020-w002	28:20	2	رَجُلٌۭ	w-s028-a020-w002	28:20:2	one_to_one
t-s028-a020-w003	28:20	3	مِّنْ	w-s028-a020-w003	28:20:3	one_to_one
t-s028-a020-w004	28:20	4	أَقْصَا	w-s028-a020-w004	28:20:4	one_to_one
t-s028-a020-w005	28:20	5	ٱلْمَدِينَةِ	w-s028-a020-w005	28:20:5	one_to_one
t-s028-a020-w006	28:20	6	يَسْعَىٰ	w-s028-a020-w006	28:20:6	one_to_one
t-s028-a020-w007	28:20	7	قَالَ	w-s028-a020-w007	28:20:7	one_to_one
t-s028-a020-w008	28:20	8	يَٰمُوسَىٰٓ	w-s028-a020-w008	28:20:8	one_to_one
t-s028-a020-w009	28:20	9	إِنَّ	w-s028-a020-w009	28:20:9	one_to_one
t-s028-a020-w010	28:20	10	ٱلْمَلَأَ	w-s028-a020-w010	28:20:10	one_to_one
t-s028-a020-w011	28:20	11	يَأْتَمِرُونَ	w-s028-a020-w011	28:20:11	one_to_one
t-s028-a020-w012	28:20	12	بِكَ	w-s028-a020-w012	28:20:12	one_to_one
t-s028-a020-w013	28:20	13	لِيَقْتُلُوكَ	w-s028-a020-w013	28:20:13	one_to_one
t-s028-a020-w014	28:20	14	فَٱخْرُجْ	w-s028-a020-w014	28:20:14	one_to_one
t-s028-a020-w015	28:20	15	إِنِّى	w-s028-a020-w015	28:20:15	one_to_one
t-s028-a020-w016	28:20	16	لَكَ	w-s028-a020-w016	28:20:16	one_to_one
t-s028-a020-w017	28:20	17	مِنَ	w-s028-a020-w017	28:20:17	one_to_one
t-s028-a020-w018	28:20	18	ٱلنَّٰصِحِينَ	w-s028-a020-w018	28:20:18	one_to_one
t-s028-a021-w001	28:21	1	فَخَرَجَ	w-s028-a021-w001	28:21:1	one_to_one
t-s028-a021-w002	28:21	2	مِنْهَا	w-s028-a021-w002	28:21:2	one_to_one
t-s028-a021-w003	28:21	3	خَآئِفًۭا	w-s028-a021-w003	28:21:3	one_to_one
t-s028-a021-w004	28:21	4	يَتَرَقَّبُ	w-s028-a021-w004	28:21:4	one_to_one
t-s028-a021-w005	28:21	5	قَالَ	w-s028-a021-w005	28:21:5	one_to_one
t-s028-a021-w006	28:21	6	رَبِّ	w-s028-a021-w006	28:21:6	one_to_one
t-s028-a021-w007	28:21	7	نَجِّنِى	w-s028-a021-w007	28:21:7	one_to_one
t-s028-a021-w008	28:21	8	مِنَ	w-s028-a021-w008	28:21:8	one_to_one
t-s028-a021-w009	28:21	9	ٱلْقَوْمِ	w-s028-a021-w009	28:21:9	one_to_one
t-s028-a021-w010	28:21	10	ٱلظَّٰلِمِينَ	w-s028-a021-w010	28:21:10	one_to_one
t-s028-a022-w001	28:22	1	وَلَمَّا	w-s028-a022-w001	28:22:1	one_to_one
t-s028-a022-w002	28:22	2	تَوَجَّهَ	w-s028-a022-w002	28:22:2	one_to_one
t-s028-a022-w003	28:22	3	تِلْقَآءَ	w-s028-a022-w003	28:22:3	one_to_one
t-s028-a022-w004	28:22	4	مَدْيَنَ	w-s028-a022-w004	28:22:4	one_to_one
t-s028-a022-w005	28:22	5	قَالَ	w-s028-a022-w005	28:22:5	one_to_one
t-s028-a022-w006	28:22	6	عَسَىٰ	w-s028-a022-w006	28:22:6	one_to_one
t-s028-a022-w007	28:22	7	رَبِّىٓ	w-s028-a022-w007	28:22:7	one_to_one
t-s028-a022-w008	28:22	8	أَن	w-s028-a022-w008	28:22:8	one_to_one
t-s028-a022-w009	28:22	9	يَهْدِيَنِى	w-s028-a022-w009	28:22:9	one_to_one
t-s028-a022-w010	28:22	10	سَوَآءَ	w-s028-a022-w010	28:22:10	one_to_one
t-s028-a022-w011	28:22	11	ٱلسَّبِيلِ	w-s028-a022-w011	28:22:11	one_to_one
t-s028-a023-w001	28:23	1	وَلَمَّا	w-s028-a023-w001	28:23:1	one_to_one
t-s028-a023-w002	28:23	2	وَرَدَ	w-s028-a023-w002	28:23:2	one_to_one
t-s028-a023-w003	28:23	3	مَآءَ	w-s028-a023-w003	28:23:3	one_to_one
t-s028-a023-w004	28:23	4	مَدْيَنَ	w-s028-a023-w004	28:23:4	one_to_one
t-s028-a023-w005	28:23	5	وَجَدَ	w-s028-a023-w005	28:23:5	one_to_one
t-s028-a023-w006	28:23	6	عَلَيْهِ	w-s028-a023-w006	28:23:6	one_to_one
t-s028-a023-w007	28:23	7	أُمَّةًۭ	w-s028-a023-w007	28:23:7	one_to_one
t-s028-a023-w008	28:23	8	مِّنَ	w-s028-a023-w008	28:23:8	one_to_one
t-s028-a023-w009	28:23	9	ٱلنَّاسِ	w-s028-a023-w009	28:23:9	one_to_one
t-s028-a023-w010	28:23	10	يَسْقُونَ	w-s028-a023-w010	28:23:10	one_to_one
t-s028-a023-w011	28:23	11	وَوَجَدَ	w-s028-a023-w011	28:23:11	one_to_one
t-s028-a023-w012	28:23	12	مِن	w-s028-a023-w012	28:23:12	one_to_one
t-s028-a023-w013	28:23	13	دُونِهِمُ	w-s028-a023-w013	28:23:13	one_to_one
t-s028-a023-w014	28:23	14	ٱمْرَأَتَيْنِ	w-s028-a023-w014	28:23:14	one_to_one
t-s028-a023-w015	28:23	15	تَذُودَانِ	w-s028-a023-w015	28:23:15	one_to_one
t-s028-a023-w016	28:23	16	قَالَ	w-s028-a023-w016	28:23:16	one_to_one
t-s028-a023-w017	28:23	17	مَا	w-s028-a023-w017	28:23:17	one_to_one
t-s028-a023-w018	28:23	18	خَطْبُكُمَا	w-s028-a023-w018	28:23:18	one_to_one
t-s028-a023-w019	28:23	19	قَالَتَا	w-s028-a023-w019	28:23:19	one_to_one
t-s028-a023-w020	28:23	20	لَا	w-s028-a023-w020	28:23:20	one_to_one
t-s028-a023-w021	28:23	21	نَسْقِى	w-s028-a023-w021	28:23:21	one_to_one
t-s028-a023-w022	28:23	22	حَتَّىٰ	w-s028-a023-w022	28:23:22	one_to_one
t-s028-a023-w023	28:23	23	يُصْدِرَ	w-s028-a023-w023	28:23:23	one_to_one
t-s028-a023-w024	28:23	24	ٱلرِّعَآءُ	w-s028-a023-w024	28:23:24	one_to_one
t-s028-a023-w025	28:23	25	وَأَبُونَا	w-s028-a023-w025	28:23:25	one_to_one
t-s028-a023-w026	28:23	26	شَيْخٌۭ	w-s028-a023-w026	28:23:26	one_to_one
t-s028-a023-w027	28:23	27	كَبِيرٌۭ	w-s028-a023-w027	28:23:27	one_to_one
t-s028-a024-w001	28:24	1	فَسَقَىٰ	w-s028-a024-w001	28:24:1	one_to_one
t-s028-a024-w002	28:24	2	لَهُمَا	w-s028-a024-w002	28:24:2	one_to_one
t-s028-a024-w003	28:24	3	ثُمَّ	w-s028-a024-w003	28:24:3	one_to_one
t-s028-a024-w004	28:24	4	تَوَلَّىٰٓ	w-s028-a024-w004	28:24:4	one_to_one
t-s028-a024-w005	28:24	5	إِلَى	w-s028-a024-w005	28:24:5	one_to_one
t-s028-a024-w006	28:24	6	ٱلظِّلِّ	w-s028-a024-w006	28:24:6	one_to_one
t-s028-a024-w007	28:24	7	فَقَالَ	w-s028-a024-w007	28:24:7	one_to_one
t-s028-a024-w008	28:24	8	رَبِّ	w-s028-a024-w008	28:24:8	one_to_one
t-s028-a024-w009	28:24	9	إِنِّى	w-s028-a024-w009	28:24:9	one_to_one
t-s028-a024-w010	28:24	10	لِمَآ	w-s028-a024-w010	28:24:10	one_to_one
t-s028-a024-w011	28:24	11	أَنزَلْتَ	w-s028-a024-w011	28:24:11	one_to_one
t-s028-a024-w012	28:24	12	إِلَىَّ	w-s028-a024-w012	28:24:12	one_to_one
t-s028-a024-w013	28:24	13	مِنْ	w-s028-a024-w013	28:24:13	one_to_one
t-s028-a024-w014	28:24	14	خَيْرٍۢ	w-s028-a024-w014	28:24:14	one_to_one
t-s028-a024-w015	28:24	15	فَقِيرٌۭ	w-s028-a024-w015	28:24:15	one_to_one
t-s028-a025-w001	28:25	1	فَجَآءَتْهُ	w-s028-a025-w001	28:25:1	one_to_one
t-s028-a025-w002	28:25	2	إِحْدَىٰهُمَا	w-s028-a025-w002	28:25:2	one_to_one
t-s028-a025-w003	28:25	3	تَمْشِى	w-s028-a025-w003	28:25:3	one_to_one
t-s028-a025-w004	28:25	4	عَلَى	w-s028-a025-w004	28:25:4	one_to_one
t-s028-a025-w005	28:25	5	ٱسْتِحْيَآءٍۢ	w-s028-a025-w005	28:25:5	one_to_one
t-s028-a025-w006	28:25	6	قَالَتْ	w-s028-a025-w006	28:25:6	one_to_one
t-s028-a025-w007	28:25	7	إِنَّ	w-s028-a025-w007	28:25:7	one_to_one
t-s028-a025-w008	28:25	8	أَبِى	w-s028-a025-w008	28:25:8	one_to_one
t-s028-a025-w009	28:25	9	يَدْعُوكَ	w-s028-a025-w009	28:25:9	one_to_one
t-s028-a025-w010	28:25	10	لِيَجْزِيَكَ	w-s028-a025-w010	28:25:10	one_to_one
t-s028-a025-w011	28:25	11	أَجْرَ	w-s028-a025-w011	28:25:11	one_to_one
t-s028-a025-w012	28:25	12	مَا	w-s028-a025-w012	28:25:12	one_to_one
t-s028-a025-w013	28:25	13	سَقَيْتَ	w-s028-a025-w013	28:25:13	one_to_one
t-s028-a025-w014	28:25	14	لَنَا	w-s028-a025-w014	28:25:14	one_to_one
t-s028-a025-w015	28:25	15	فَلَمَّا	w-s028-a025-w015	28:25:15	one_to_one
t-s028-a025-w016	28:25	16	جَآءَهُۥ	w-s028-a025-w016	28:25:16	one_to_one
t-s028-a025-w017	28:25	17	وَقَصَّ	w-s028-a025-w017	28:25:17	one_to_one
t-s028-a025-w018	28:25	18	عَلَيْهِ	w-s028-a025-w018	28:25:18	one_to_one
t-s028-a025-w019	28:25	19	ٱلْقَصَصَ	w-s028-a025-w019	28:25:19	one_to_one
t-s028-a025-w020	28:25	20	قَالَ	w-s028-a025-w020	28:25:20	one_to_one
t-s028-a025-w021	28:25	21	لَا	w-s028-a025-w021	28:25:21	one_to_one
t-s028-a025-w022	28:25	22	تَخَفْ	w-s028-a025-w022	28:25:22	one_to_one
t-s028-a025-w023	28:25	23	نَجَوْتَ	w-s028-a025-w023	28:25:23	one_to_one
t-s028-a025-w024	28:25	24	مِنَ	w-s028-a025-w024	28:25:24	one_to_one
t-s028-a025-w025	28:25	25	ٱلْقَوْمِ	w-s028-a025-w025	28:25:25	one_to_one
t-s028-a025-w026	28:25	26	ٱلظَّٰلِمِينَ	w-s028-a025-w026	28:25:26	one_to_one
t-s028-a026-w001	28:26	1	قَالَتْ	w-s028-a026-w001	28:26:1	one_to_one
t-s028-a026-w002	28:26	2	إِحْدَىٰهُمَا	w-s028-a026-w002	28:26:2	one_to_one
t-s028-a026-w003	28:26	3	يَٰٓأَبَتِ	w-s028-a026-w003	28:26:3	one_to_one
t-s028-a026-w004	28:26	4	ٱسْتَـْٔجِرْهُ	w-s028-a026-w004	28:26:4	one_to_one
t-s028-a026-w005	28:26	5	إِنَّ	w-s028-a026-w005	28:26:5	one_to_one
t-s028-a026-w006	28:26	6	خَيْرَ	w-s028-a026-w006	28:26:6	one_to_one
t-s028-a026-w007	28:26	7	مَنِ	w-s028-a026-w007	28:26:7	one_to_one
t-s028-a026-w008	28:26	8	ٱسْتَـْٔجَرْتَ	w-s028-a026-w008	28:26:8	one_to_one
t-s028-a026-w009	28:26	9	ٱلْقَوِىُّ	w-s028-a026-w009	28:26:9	one_to_one
t-s028-a026-w010	28:26	10	ٱلْأَمِينُ	w-s028-a026-w010	28:26:10	one_to_one
t-s028-a027-w001	28:27	1	قَالَ	w-s028-a027-w001	28:27:1	one_to_one
t-s028-a027-w002	28:27	2	إِنِّىٓ	w-s028-a027-w002	28:27:2	one_to_one
t-s028-a027-w003	28:27	3	أُرِيدُ	w-s028-a027-w003	28:27:3	one_to_one
t-s028-a027-w004	28:27	4	أَنْ	w-s028-a027-w004	28:27:4	one_to_one
t-s028-a027-w005	28:27	5	أُنكِحَكَ	w-s028-a027-w005	28:27:5	one_to_one
t-s028-a027-w006	28:27	6	إِحْدَى	w-s028-a027-w006	28:27:6	one_to_one
t-s028-a027-w007	28:27	7	ٱبْنَتَىَّ	w-s028-a027-w007	28:27:7	one_to_one
t-s028-a027-w008	28:27	8	هَٰتَيْنِ	w-s028-a027-w008	28:27:8	one_to_one
t-s028-a027-w009	28:27	9	عَلَىٰٓ	w-s028-a027-w009	28:27:9	one_to_one
t-s028-a027-w010	28:27	10	أَن	w-s028-a027-w010	28:27:10	one_to_one
t-s028-a027-w011	28:27	11	تَأْجُرَنِى	w-s028-a027-w011	28:27:11	one_to_one
t-s028-a027-w012	28:27	12	ثَمَٰنِىَ	w-s028-a027-w012	28:27:12	one_to_one
t-s028-a027-w013	28:27	13	حِجَجٍۢ	w-s028-a027-w013	28:27:13	one_to_one
t-s028-a027-w014	28:27	14	فَإِنْ	w-s028-a027-w014	28:27:14	one_to_one
t-s028-a027-w015	28:27	15	أَتْمَمْتَ	w-s028-a027-w015	28:27:15	one_to_one
t-s028-a027-w016	28:27	16	عَشْرًۭا	w-s028-a027-w016	28:27:16	one_to_one
t-s028-a027-w017	28:27	17	فَمِنْ	w-s028-a027-w017	28:27:17	one_to_one
t-s028-a027-w018	28:27	18	عِندِكَ	w-s028-a027-w018	28:27:18	one_to_one
t-s028-a027-w019	28:27	19	وَمَآ	w-s028-a027-w019	28:27:19	one_to_one
t-s028-a027-w020	28:27	20	أُرِيدُ	w-s028-a027-w020	28:27:20	one_to_one
t-s028-a027-w021	28:27	21	أَنْ	w-s028-a027-w021	28:27:21	one_to_one
t-s028-a027-w022	28:27	22	أَشُقَّ	w-s028-a027-w022	28:27:22	one_to_one
t-s028-a027-w023	28:27	23	عَلَيْكَ	w-s028-a027-w023	28:27:23	one_to_one
t-s028-a027-w024	28:27	24	سَتَجِدُنِىٓ	w-s028-a027-w024	28:27:24	one_to_one
t-s028-a027-w025	28:27	25	إِن	w-s028-a027-w025	28:27:25	one_to_one
t-s028-a027-w026	28:27	26	شَآءَ	w-s028-a027-w026	28:27:26	one_to_one
t-s028-a027-w027	28:27	27	ٱللَّهُ	w-s028-a027-w027	28:27:27	one_to_one
t-s028-a027-w028	28:27	28	مِنَ	w-s028-a027-w028	28:27:28	one_to_one
t-s028-a027-w029	28:27	29	ٱلصَّٰلِحِينَ	w-s028-a027-w029	28:27:29	one_to_one
t-s028-a028-w001	28:28	1	قَالَ	w-s028-a028-w001	28:28:1	one_to_one
t-s028-a028-w002	28:28	2	ذَٰلِكَ	w-s028-a028-w002	28:28:2	one_to_one
t-s028-a028-w003	28:28	3	بَيْنِى	w-s028-a028-w003	28:28:3	one_to_one
t-s028-a028-w004	28:28	4	وَبَيْنَكَ	w-s028-a028-w004	28:28:4	one_to_one
t-s028-a028-w005	28:28	5	أَيَّمَا	w-s028-a028-w005	28:28:5	one_to_one
t-s028-a028-w006	28:28	6	ٱلْأَجَلَيْنِ	w-s028-a028-w006	28:28:6	one_to_one
t-s028-a028-w007	28:28	7	قَضَيْتُ	w-s028-a028-w007	28:28:7	one_to_one
t-s028-a028-w008	28:28	8	فَلَا	w-s028-a028-w008	28:28:8	one_to_one
t-s028-a028-w009	28:28	9	عُدْوَٰنَ	w-s028-a028-w009	28:28:9	one_to_one
t-s028-a028-w010	28:28	10	عَلَىَّ	w-s028-a028-w010	28:28:10	one_to_one
t-s028-a028-w011	28:28	11	وَٱللَّهُ	w-s028-a028-w011	28:28:11	one_to_one
t-s028-a028-w012	28:28	12	عَلَىٰ	w-s028-a028-w012	28:28:12	one_to_one
t-s028-a028-w013	28:28	13	مَا	w-s028-a028-w013	28:28:13	one_to_one
t-s028-a028-w014	28:28	14	نَقُولُ	w-s028-a028-w014	28:28:14	one_to_one
t-s028-a028-w015	28:28	15	وَكِيلٌۭ	w-s028-a028-w015	28:28:15	one_to_one
t-s028-a029-w001	28:29	1	فَلَمَّا	w-s028-a029-w001	28:29:1	one_to_one
t-s028-a029-w002	28:29	2	قَضَىٰ	w-s028-a029-w002	28:29:2	one_to_one
t-s028-a029-w003	28:29	3	مُوسَى	w-s028-a029-w003	28:29:3	one_to_one
t-s028-a029-w004	28:29	4	ٱلْأَجَلَ	w-s028-a029-w004	28:29:4	one_to_one
t-s028-a029-w005	28:29	5	وَسَارَ	w-s028-a029-w005	28:29:5	one_to_one
t-s028-a029-w006	28:29	6	بِأَهْلِهِۦٓ	w-s028-a029-w006	28:29:6	one_to_one
t-s028-a029-w007	28:29	7	ءَانَسَ	w-s028-a029-w007	28:29:7	one_to_one
t-s028-a029-w008	28:29	8	مِن	w-s028-a029-w008	28:29:8	one_to_one
t-s028-a029-w009	28:29	9	جَانِبِ	w-s028-a029-w009	28:29:9	one_to_one
t-s028-a029-w010	28:29	10	ٱلطُّورِ	w-s028-a029-w010	28:29:10	one_to_one
t-s028-a029-w011	28:29	11	نَارًۭا	w-s028-a029-w011	28:29:11	one_to_one
t-s028-a029-w012	28:29	12	قَالَ	w-s028-a029-w012	28:29:12	one_to_one
t-s028-a029-w013	28:29	13	لِأَهْلِهِ	w-s028-a029-w013	28:29:13	one_to_one
t-s028-a029-w014	28:29	14	ٱمْكُثُوٓا۟	w-s028-a029-w014	28:29:14	one_to_one
t-s028-a029-w015	28:29	15	إِنِّىٓ	w-s028-a029-w015	28:29:15	one_to_one
t-s028-a029-w016	28:29	16	ءَانَسْتُ	w-s028-a029-w016	28:29:16	one_to_one
t-s028-a029-w017	28:29	17	نَارًۭا	w-s028-a029-w017	28:29:17	one_to_one
t-s028-a029-w018	28:29	18	لَّعَلِّىٓ	w-s028-a029-w018	28:29:18	one_to_one
t-s028-a029-w019	28:29	19	ءَاتِيكُم	w-s028-a029-w019	28:29:19	one_to_one
t-s028-a029-w020	28:29	20	مِّنْهَا	w-s028-a029-w020	28:29:20	one_to_one
t-s028-a029-w021	28:29	21	بِخَبَرٍ	w-s028-a029-w021	28:29:21	one_to_one
t-s028-a029-w022	28:29	22	أَوْ	w-s028-a029-w022	28:29:22	one_to_one
t-s028-a029-w023	28:29	23	جَذْوَةٍۢ	w-s028-a029-w023	28:29:23	one_to_one
t-s028-a029-w024	28:29	24	مِّنَ	w-s028-a029-w024	28:29:24	one_to_one
t-s028-a029-w025	28:29	25	ٱلنَّارِ	w-s028-a029-w025	28:29:25	one_to_one
t-s028-a029-w026	28:29	26	لَعَلَّكُمْ	w-s028-a029-w026	28:29:26	one_to_one
t-s028-a029-w027	28:29	27	تَصْطَلُونَ	w-s028-a029-w027	28:29:27	one_to_one
t-s028-a030-w001	28:30	1	فَلَمَّآ	w-s028-a030-w001	28:30:1	one_to_one
t-s028-a030-w002	28:30	2	أَتَىٰهَا	w-s028-a030-w002	28:30:2	one_to_one
t-s028-a030-w003	28:30	3	نُودِىَ	w-s028-a030-w003	28:30:3	one_to_one
t-s028-a030-w004	28:30	4	مِن	w-s028-a030-w004	28:30:4	one_to_one
t-s028-a030-w005	28:30	5	شَٰطِئِ	w-s028-a030-w005	28:30:5	one_to_one
t-s028-a030-w006	28:30	6	ٱلْوَادِ	w-s028-a030-w006	28:30:6	one_to_one
t-s028-a030-w007	28:30	7	ٱلْأَيْمَنِ	w-s028-a030-w007	28:30:7	one_to_one
t-s028-a030-w008	28:30	8	فِى	w-s028-a030-w008	28:30:8	one_to_one
t-s028-a030-w009	28:30	9	ٱلْبُقْعَةِ	w-s028-a030-w009	28:30:9	one_to_one
t-s028-a030-w010	28:30	10	ٱلْمُبَٰرَكَةِ	w-s028-a030-w010	28:30:10	one_to_one
t-s028-a030-w011	28:30	11	مِنَ	w-s028-a030-w011	28:30:11	one_to_one
t-s028-a030-w012	28:30	12	ٱلشَّجَرَةِ	w-s028-a030-w012	28:30:12	one_to_one
t-s028-a030-w013	28:30	13	أَن	w-s028-a030-w013	28:30:13	one_to_one
t-s028-a030-w014	28:30	14	يَٰمُوسَىٰٓ	w-s028-a030-w014	28:30:14	one_to_one
t-s028-a030-w015	28:30	15	إِنِّىٓ	w-s028-a030-w015	28:30:15	one_to_one
t-s028-a030-w016	28:30	16	أَنَا	w-s028-a030-w016	28:30:16	one_to_one
t-s028-a030-w017	28:30	17	ٱللَّهُ	w-s028-a030-w017	28:30:17	one_to_one
t-s028-a030-w018	28:30	18	رَبُّ	w-s028-a030-w018	28:30:18	one_to_one
t-s028-a030-w019	28:30	19	ٱلْعَٰلَمِينَ	w-s028-a030-w019	28:30:19	one_to_one
t-s028-a031-w001	28:31	1	وَأَنْ	w-s028-a031-w001	28:31:1	one_to_one
t-s028-a031-w002	28:31	2	أَلْقِ	w-s028-a031-w002	28:31:2	one_to_one
t-s028-a031-w003	28:31	3	عَصَاكَ	w-s028-a031-w003	28:31:3	one_to_one
t-s028-a031-w004	28:31	4	فَلَمَّا	w-s028-a031-w004	28:31:4	one_to_one
t-s028-a031-w005	28:31	5	رَءَاهَا	w-s028-a031-w005	28:31:5	one_to_one
t-s028-a031-w006	28:31	6	تَهْتَزُّ	w-s028-a031-w006	28:31:6	one_to_one
t-s028-a031-w007	28:31	7	كَأَنَّهَا	w-s028-a031-w007	28:31:7	one_to_one
t-s028-a031-w008	28:31	8	جَآنٌّۭ	w-s028-a031-w008	28:31:8	one_to_one
t-s028-a031-w009	28:31	9	وَلَّىٰ	w-s028-a031-w009	28:31:9	one_to_one
t-s028-a031-w010	28:31	10	مُدْبِرًۭا	w-s028-a031-w010	28:31:10	one_to_one
t-s028-a031-w011	28:31	11	وَلَمْ	w-s028-a031-w011	28:31:11	one_to_one
t-s028-a031-w012	28:31	12	يُعَقِّبْ	w-s028-a031-w012	28:31:12	one_to_one
t-s028-a031-w013	28:31	13	يَٰمُوسَىٰٓ	w-s028-a031-w013	28:31:13	one_to_one
t-s028-a031-w014	28:31	14	أَقْبِلْ	w-s028-a031-w014	28:31:14	one_to_one
t-s028-a031-w015	28:31	15	وَلَا	w-s028-a031-w015	28:31:15	one_to_one
t-s028-a031-w016	28:31	16	تَخَفْ	w-s028-a031-w016	28:31:16	one_to_one
t-s028-a031-w017	28:31	17	إِنَّكَ	w-s028-a031-w017	28:31:17	one_to_one
t-s028-a031-w018	28:31	18	مِنَ	w-s028-a031-w018	28:31:18	one_to_one
t-s028-a031-w019	28:31	19	ٱلْءَامِنِينَ	w-s028-a031-w019	28:31:19	one_to_one
t-s028-a032-w001	28:32	1	ٱسْلُكْ	w-s028-a032-w001	28:32:1	one_to_one
t-s028-a032-w002	28:32	2	يَدَكَ	w-s028-a032-w002	28:32:2	one_to_one
t-s028-a032-w003	28:32	3	فِى	w-s028-a032-w003	28:32:3	one_to_one
t-s028-a032-w004	28:32	4	جَيْبِكَ	w-s028-a032-w004	28:32:4	one_to_one
t-s028-a032-w005	28:32	5	تَخْرُجْ	w-s028-a032-w005	28:32:5	one_to_one
t-s028-a032-w006	28:32	6	بَيْضَآءَ	w-s028-a032-w006	28:32:6	one_to_one
t-s028-a032-w007	28:32	7	مِنْ	w-s028-a032-w007	28:32:7	one_to_one
t-s028-a032-w008	28:32	8	غَيْرِ	w-s028-a032-w008	28:32:8	one_to_one
t-s028-a032-w009	28:32	9	سُوٓءٍۢ	w-s028-a032-w009	28:32:9	one_to_one
t-s028-a032-w010	28:32	10	وَٱضْمُمْ	w-s028-a032-w010	28:32:10	one_to_one
t-s028-a032-w011	28:32	11	إِلَيْكَ	w-s028-a032-w011	28:32:11	one_to_one
t-s028-a032-w012	28:32	12	جَنَاحَكَ	w-s028-a032-w012	28:32:12	one_to_one
t-s028-a032-w013	28:32	13	مِنَ	w-s028-a032-w013	28:32:13	one_to_one
t-s028-a032-w014	28:32	14	ٱلرَّهْبِ	w-s028-a032-w014	28:32:14	one_to_one
t-s028-a032-w015	28:32	15	فَذَٰنِكَ	w-s028-a032-w015	28:32:15	one_to_one
t-s028-a032-w016	28:32	16	بُرْهَٰنَانِ	w-s028-a032-w016	28:32:16	one_to_one
t-s028-a032-w017	28:32	17	مِن	w-s028-a032-w017	28:32:17	one_to_one
t-s028-a032-w018	28:32	18	رَّبِّكَ	w-s028-a032-w018	28:32:18	one_to_one
t-s028-a032-w019	28:32	19	إِلَىٰ	w-s028-a032-w019	28:32:19	one_to_one
t-s028-a032-w020	28:32	20	فِرْعَوْنَ	w-s028-a032-w020	28:32:20	one_to_one
t-s028-a032-w021	28:32	21	وَمَلَإِي۟هِۦٓ	w-s028-a032-w021	28:32:21	one_to_one
t-s028-a032-w022	28:32	22	إِنَّهُمْ	w-s028-a032-w022	28:32:22	one_to_one
t-s028-a032-w023	28:32	23	كَانُوا۟	w-s028-a032-w023	28:32:23	one_to_one
t-s028-a032-w024	28:32	24	قَوْمًۭا	w-s028-a032-w024	28:32:24	one_to_one
t-s028-a032-w025	28:32	25	فَٰسِقِينَ	w-s028-a032-w025	28:32:25	one_to_one
t-s028-a033-w001	28:33	1	قَالَ	w-s028-a033-w001	28:33:1	one_to_one
t-s028-a033-w002	28:33	2	رَبِّ	w-s028-a033-w002	28:33:2	one_to_one
t-s028-a033-w003	28:33	3	إِنِّى	w-s028-a033-w003	28:33:3	one_to_one
t-s028-a033-w004	28:33	4	قَتَلْتُ	w-s028-a033-w004	28:33:4	one_to_one
t-s028-a033-w005	28:33	5	مِنْهُمْ	w-s028-a033-w005	28:33:5	one_to_one
t-s028-a033-w006	28:33	6	نَفْسًۭا	w-s028-a033-w006	28:33:6	one_to_one
t-s028-a033-w007	28:33	7	فَأَخَافُ	w-s028-a033-w007	28:33:7	one_to_one
t-s028-a033-w008	28:33	8	أَن	w-s028-a033-w008	28:33:8	one_to_one
t-s028-a033-w009	28:33	9	يَقْتُلُونِ	w-s028-a033-w009	28:33:9	one_to_one
t-s028-a034-w001	28:34	1	وَأَخِى	w-s028-a034-w001	28:34:1	one_to_one
t-s028-a034-w002	28:34	2	هَٰرُونُ	w-s028-a034-w002	28:34:2	one_to_one
t-s028-a034-w003	28:34	3	هُوَ	w-s028-a034-w003	28:34:3	one_to_one
t-s028-a034-w004	28:34	4	أَفْصَحُ	w-s028-a034-w004	28:34:4	one_to_one
t-s028-a034-w005	28:34	5	مِنِّى	w-s028-a034-w005	28:34:5	one_to_one
