word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s028-a024-w002	28:24	28:24	2	28:24:2	لَهُمَا			PRON					PREFIX|l:P+ | STEM|POS:PRON|3D
w-s028-a024-w003	28:24	28:24	3	28:24:3	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s028-a024-w004	28:24	28:24	4	28:24:4	تَوَلَّىٰٓ	تَوَلَّىٰ	و ل ي	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|3MS
w-s028-a024-w005	28:24	28:24	5	28:24:5	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s028-a024-w006	28:24	28:24	6	28:24:6	ٱلظِّلِّ	ظِلّ	ظ ل ل	N					PREFIX|Al+ | STEM|POS:N|LEM:Zil~|ROOT:Zll|M|GEN
w-s028-a024-w007	28:24	28:24	7	28:24:7	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s028-a024-w008	28:24	28:24	8	28:24:8	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s028-a024-w009	28:24	28:24	9	28:24:9	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s028-a024-w010	28:24	28:24	10	28:24:10	لِمَآ	مَا		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:maA
w-s028-a024-w011	28:24	28:24	11	28:24:11	أَنزَلْتَ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|2MS | SUFFIX|PRON:2MS
w-s028-a024-w012	28:24	28:24	12	28:24:12	إِلَىَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1S
w-s028-a024-w013	28:24	28:24	13	28:24:13	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s028-a024-w014	28:24	28:24	14	28:24:14	خَيْرٍ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|GEN
w-s028-a024-w015	28:24	28:24	15	28:24:15	فَقِيرٌ	فَقِير	ف ق ر	ADJ					STEM|POS:ADJ|LEM:faqiyr|ROOT:fqr|MS|INDEF|NOM
w-s028-a025-w001	28:25	28:25	1	28:25:1	فَجَآءَتْهُ	جَآءَ	ج ي ء	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS | SUFFIX|PRON:3MS
w-s028-a025-w002	28:25	28:25	2	28:25:2	إِحْدَىٰهُمَا	إِحْدَى	ء ح د	N					STEM|POS:N|LEM:<iHodaY|ROOT:AHd|F|NOM | SUFFIX|PRON:3MD
w-s028-a025-w003	28:25	28:25	3	28:25:3	تَمْشِى	مَّشَ	م ش ي	V	IMPF				STEM|POS:V|IMPF|LEM:m~a$a|ROOT:m$y|3FS
w-s028-a025-w004	28:25	28:25	4	28:25:4	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s028-a025-w005	28:25	28:25	5	28:25:5	ٱسْتِحْيَآءٍ	ٱسْتِحْيَآء	ح ي ي	N				X	STEM|POS:N|VN|(X)|LEM:{sotiHoyaA^'|ROOT:Hyy|M|INDEF|GEN
w-s028-a025-w006	28:25	28:25	6	28:25:6	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s028-a025-w007	28:25	28:25	7	28:25:7	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s028-a025-w008	28:25	28:25	8	28:25:8	أَبِى	أَبٌ	ء ب و	N					STEM|POS:N|LEM:>abN|ROOT:Abw|MS|NOM | SUFFIX|PRON:1S
w-s028-a025-w009	28:25	28:25	9	28:25:9	يَدْعُوكَ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS | SUFFIX|PRON:2MS
w-s028-a025-w010	28:25	28:25	10	28:25:10	لِيَجْزِيَكَ	جَزَىٰ	ج ز ي	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|3MS|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s028-a025-w011	28:25	28:25	11	28:25:11	أَجْرَ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|ACC
w-s028-a025-w012	28:25	28:25	12	28:25:12	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s028-a025-w013	28:25	28:25	13	28:25:13	سَقَيْتَ	سَقَىٰ	س ق ي	V	PERF				STEM|POS:V|PERF|LEM:saqaY`|ROOT:sqy|2MS | SUFFIX|PRON:2MS
w-s028-a025-w014	28:25	28:25	14	28:25:14	لَنَا			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s028-a025-w015	28:25	28:25	15	28:25:15	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s028-a025-w016	28:25	28:25	16	28:25:16	جَآءَهُۥ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:3MS
w-s028-a025-w017	28:25	28:25	17	28:25:17	وَقَصَّ	قَصَّ	ق ص ص	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaS~a|ROOT:qSS|3MS
w-s028-a025-w018	28:25	28:25	18	28:25:18	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s028-a025-w019	28:25	28:25	19	28:25:19	ٱلْقَصَصَ	قَصَص	ق ص ص	N					PREFIX|Al+ | STEM|POS:N|LEM:qaSaS|ROOT:qSS|M|ACC
w-s028-a025-w020	28:25	28:25	20	28:25:20	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s028-a025-w021	28:25	28:25	21	28:25:21	لَا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s028-a025-w022	28:25	28:25	22	28:25:22	تَخَفْ	خَافَ	خ و ف	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|2MS|MOOD:JUS
w-s028-a025-w023	28:25	28:25	23	28:25:23	نَجَوْتَ	نَجَا	ن ج و	V	PERF				STEM|POS:V|PERF|LEM:najaA|ROOT:njw|2MS | SUFFIX|PRON:2MS
w-s028-a025-w024	28:25	28:25	24	28:25:24	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s028-a025-w025	28:25	28:25	25	28:25:25	ٱلْقَوْمِ	قَوْم	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN
w-s028-a025-w026	28:25	28:25	26	28:25:26	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	ADJ			ACT		PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN
w-s028-a026-w001	28:26	28:26	1	28:26:1	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s028-a026-w002	28:26	28:26	2	28:26:2	إِحْدَىٰهُمَا	إِحْدَى	ء ح د	N					STEM|POS:N|LEM:<iHodaY|ROOT:AHd|F|NOM | SUFFIX|PRON:3MD
w-s028-a026-w003	28:26	28:26	3	28:26:3	يَٰٓأَبَتِ	أَبٌ	ء ب و	N					PREFIX|ya+ | STEM|POS:N|LEM:>abN|ROOT:Abw|MS|NOM | SUFFIX|PRON:1S
w-s028-a026-w004	28:26	28:26	4	28:26:4	ٱسْتَـْٔجِرْهُ	ٱسْتَـْٔجَرْ	ء ج ر	V	IMPV			X	STEM|POS:V|IMPV|(X)|LEM:{sota_#ojaro|ROOT:Ajr|2MS | SUFFIX|PRON:3MS
w-s028-a026-w005	28:26	28:26	5	28:26:5	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s028-a026-w006	28:26	28:26	6	28:26:6	خَيْرَ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|ACC
w-s028-a026-w007	28:26	28:26	7	28:26:7	مَنِ	مَن		REL					STEM|POS:REL|LEM:man
w-s028-a026-w008	28:26	28:26	8	28:26:8	ٱسْتَـْٔجَرْتَ	ٱسْتَـْٔجَرْ	ء ج ر	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sota_#ojaro|ROOT:Ajr|2MS | SUFFIX|PRON:2MS
w-s028-a026-w009	28:26	28:26	9	28:26:9	ٱلْقَوِىُّ	قَوِىّ	ق و ي	N					PREFIX|Al+ | STEM|POS:N|LEM:qawiY~|ROOT:qwy|MS|NOM
w-s028-a026-w010	28:26	28:26	10	28:26:10	ٱلْأَمِينُ	أَمِين	ء م ن	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>amiyn|ROOT:Amn|MS|NOM
w-s028-a027-w001	28:27	28:27	1	28:27:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s028-a027-w002	28:27	28:27	2	28:27:2	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s028-a027-w003	28:27	28:27	3	28:27:3	أُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|1S
w-s028-a027-w004	28:27	28:27	4	28:27:4	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s028-a027-w005	28:27	28:27	5	28:27:5	أُنكِحَكَ	تُنكِحُ	ن ك ح	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:tunkiHu|ROOT:nkH|1S|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s028-a027-w006	28:27	28:27	6	28:27:6	إِحْدَى	إِحْدَى	ء ح د	N					STEM|POS:N|LEM:<iHodaY|ROOT:AHd|F|NOM
w-s028-a027-w007	28:27	28:27	7	28:27:7	ٱبْنَتَىَّ	ٱبْنَت	ب ن ي	N					STEM|POS:N|LEM:{bonat|ROOT:bny|FD|NOM | SUFFIX|PRON:1S
w-s028-a027-w008	28:27	28:27	8	28:27:8	هَٰتَيْنِ	هَٰتَيْن		DEM					STEM|POS:DEM|LEM:ha`tayon|FD
w-s028-a027-w009	28:27	28:27	9	28:27:9	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s028-a027-w010	28:27	28:27	10	28:27:10	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s028-a027-w011	28:27	28:27	11	28:27:11	تَأْجُرَنِى	تَأْجُرَ	ء ج ر	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:ta>ojura|ROOT:Ajr|2MS|MOOD:SUBJ | SUFFIX|PRON:1S
w-s028-a027-w012	28:27	28:27	12	28:27:12	ثَمَٰنِىَ	ثَمَٰنِى	ث م ن	N					STEM|POS:N|LEM:vama`niY|ROOT:vmn|M|ACC
w-s028-a027-w013	28:27	28:27	13	28:27:13	حِجَجٍ	حِجَج	ح ج ج	N					STEM|POS:N|LEM:Hijaj|ROOT:Hjj|MP|INDEF|GEN
w-s028-a027-w014	28:27	28:27	14	28:27:14	فَإِنْ	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s028-a027-w015	28:27	28:27	15	28:27:15	أَتْمَمْتَ	أَتَمَّ	ت م م	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>atam~a|ROOT:tmm|2MS | SUFFIX|PRON:2MS
w-s028-a027-w016	28:27	28:27	16	28:27:16	عَشْرًا	عَشْر	ع ش ر	N					STEM|POS:N|LEM:Ea$or|ROOT:E$r|M|INDEF|ACC
w-s028-a027-w017	28:27	28:27	17	28:27:17	فَمِنْ	مِن		P					PREFIX|f:REM+ | STEM|POS:P|LEM:min
w-s028-a027-w018	28:27	28:27	18	28:27:18	عِندِكَ	عِند	ع ن د	N					STEM|POS:N|LEM:Eind|ROOT:End|GEN | SUFFIX|PRON:2MS
w-s028-a027-w019	28:27	28:27	19	28:27:19	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s028-a027-w020	28:27	28:27	20	28:27:20	أُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|1S
w-s028-a027-w021	28:27	28:27	21	28:27:21	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s028-a027-w022	28:27	28:27	22	28:27:22	أَشُقَّ	شَقَقْ	ش ق ق	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:$aqaqo|ROOT:$qq|1S|MOOD:SUBJ
w-s028-a027-w023	28:27	28:27	23	28:27:23	عَلَيْكَ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MS
w-s028-a027-w024	28:27	28:27	24	28:27:24	سَتَجِدُنِىٓ	وَجَدَ	و ج د	V	IMPF				PREFIX|sa+ | STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|2MS | SUFFIX|PRON:1S
w-s028-a027-w025	28:27	28:27	25	28:27:25	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s028-a027-w026	28:27	28:27	26	28:27:26	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s028-a027-w027	28:27	28:27	27	28:27:27	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s028-a027-w028	28:27	28:27	28	28:27:28	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s028-a027-w029	28:27	28:27	29	28:27:29	ٱلصَّٰلِحِينَ	صَٰلِح	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|MP|GEN
w-s028-a028-w001	28:28	28:28	1	28:28:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s028-a028-w002	28:28	28:28	2	28:28:2	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s028-a028-w003	28:28	28:28	3	28:28:3	بَيْنِى	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn | SUFFIX|PRON:1S
w-s028-a028-w004	28:28	28:28	4	28:28:4	وَبَيْنَكَ	بَيْن	ب ي ن	LOC					PREFIX|w:CONJ+ | STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:2MS
w-s028-a028-w005	28:28	28:28	5	28:28:5	أَيَّمَا	أَىّ;مَا		COND;SUP					STEM|POS:COND|LEM:>aY~ | STEM|POS:SUP|LEM:maA
w-s028-a028-w006	28:28	28:28	6	28:28:6	ٱلْأَجَلَيْنِ	أَجَل	ء ج ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>ajal|ROOT:Ajl|MD|NOM
w-s028-a028-w007	28:28	28:28	7	28:28:7	قَضَيْتُ	قَضَىٰٓ	ق ض ي	V	PERF				STEM|POS:V|PERF|LEM:qaDaY`^|ROOT:qDy|1S | SUFFIX|PRON:1S
w-s028-a028-w008	28:28	28:28	8	28:28:8	فَلَا	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s028-a028-w009	28:28	28:28	9	28:28:9	عُدْوَٰنَ	عُدْوَٰن	ع د و	N					STEM|POS:N|LEM:Eudowa`n|ROOT:Edw|M|ACC
w-s028-a028-w010	28:28	28:28	10	28:28:10	عَلَىَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1S
w-s028-a028-w011	28:28	28:28	11	28:28:11	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s028-a028-w012	28:28	28:28	12	28:28:12	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s028-a028-w013	28:28	28:28	13	28:28:13	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s028-a028-w014	28:28	28:28	14	28:28:14	نَقُولُ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|1P
w-s028-a028-w015	28:28	28:28	15	28:28:15	وَكِيلٌ	وَكِيل	و ك ل	N					STEM|POS:N|LEM:wakiyl|ROOT:wkl|M|INDEF|NOM
w-s028-a029-w001	28:29	28:29	1	28:29:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s028-a029-w002	28:29	28:29	2	28:29:2	قَضَىٰ	قَضَىٰٓ	ق ض ي	V	PERF				STEM|POS:V|PERF|LEM:qaDaY`^|ROOT:qDy|3MS
w-s028-a029-w003	28:29	28:29	3	28:29:3	مُوسَى	مُوسَىٰ		PN					STEM|POS:PN|LEM:muwsaY`|M|NOM
w-s028-a029-w004	28:29	28:29	4	28:29:4	ٱلْأَجَلَ	أَجَل	ء ج ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|ACC
w-s028-a029-w005	28:29	28:29	5	28:29:5	وَسَارَ	سَارَ	س ي ر	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:saAra|ROOT:syr|3MS
w-s028-a029-w006	28:29	28:29	6	28:29:6	بِأَهْلِهِۦٓ	أَهْل	ء ه ل	N					PREFIX|bi+ | STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN | SUFFIX|PRON:3MS
w-s028-a029-w007	28:29	28:29	7	28:29:7	ءَانَسَ	ءَانَسَ	ء ن س	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAnasa|ROOT:Ans|3MS
w-s028-a029-w008	28:29	28:29	8	28:29:8	مِن	مِن		P					STEM|POS:P|LEM:min
w-s028-a029-w009	28:29	28:29	9	28:29:9	جَانِبِ	جَانِب	ج ن ب	N			ACT		STEM|POS:N|ACT|PCPL|LEM:jaAnib|ROOT:jnb|M|GEN
w-s028-a029-w010	28:29	28:29	10	28:29:10	ٱلطُّورِ	طُور	ط و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Tuwr|ROOT:Twr|M|GEN
w-s028-a029-w011	28:29	28:29	11	28:29:11	نَارًا	نَار	ن و ر	N					STEM|POS:N|LEM:naAr|ROOT:nwr|F|INDEF|ACC
w-s028-a029-w012	28:29	28:29	12	28:29:12	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s028-a029-w013	28:29	28:29	13	28:29:13	لِأَهْلِهِ	أَهْل	ء ه ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN | SUFFIX|PRON:3MS
w-s028-a029-w014	28:29	28:29	14	28:29:14	ٱمْكُثُوٓا۟	مَكَثَ	م ك ث	V	IMPV				STEM|POS:V|IMPV|LEM:makava|ROOT:mkv|2MP | SUFFIX|PRON:2MP
w-s028-a029-w015	28:29	28:29	15	28:29:15	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s028-a029-w016	28:29	28:29	16	28:29:16	ءَانَسْتُ	ءَانَسَ	ء ن س	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAnasa|ROOT:Ans|1S | SUFFIX|PRON:1S
w-s028-a029-w017	28:29	28:29	17	28:29:17	نَارًا	نَار	ن و ر	N					STEM|POS:N|LEM:naAr|ROOT:nwr|F|INDEF|ACC
w-s028-a029-w018	28:29	28:29	18	28:29:18	لَّعَلِّىٓ	لَّعَلّ		ACC					STEM|POS:ACC|LEM:l~aEal~|SP:<in~ | SUFFIX|PRON:1S
w-s028-a029-w019	28:29	28:29	19	28:29:19	ءَاتِيكُم	أَتَى	ء ت ي	V	IMPF				STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|1S | SUFFIX|PRON:2MP
w-s028-a029-w020	28:29	28:29	20	28:29:20	مِّنْهَا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FS
w-s028-a029-w021	28:29	28:29	21	28:29:21	بِخَبَرٍ	خَبَر	خ ب ر	N					PREFIX|bi+ | STEM|POS:N|LEM:xabar|ROOT:xbr|M|INDEF|GEN
w-s028-a029-w022	28:29	28:29	22	28:29:22	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s028-a029-w023	28:29	28:29	23	28:29:23	جَذْوَةٍ	جَذْوَة	ج ذ و	N					STEM|POS:N|LEM:ja*owap|ROOT:j*w|F|INDEF|GEN
w-s028-a029-w024	28:29	28:29	24	28:29:24	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s028-a029-w025	28:29	28:29	25	28:29:25	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s028-a029-w026	28:29	28:29	26	28:29:26	لَعَلَّكُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:2MP
w-s028-a029-w027	28:29	28:29	27	28:29:27	تَصْطَلُونَ	تَصْطَلُ	ص ل ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:taSoTalu|ROOT:Sly|2MP | SUFFIX|PRON:2MP
w-s028-a030-w001	28:30	28:30	1	28:30:1	فَلَمَّآ	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s028-a030-w002	28:30	28:30	2	28:30:2	أَتَىٰهَا	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:3FS
w-s028-a030-w003	28:30	28:30	3	28:30:3	نُودِىَ	نَادَىٰ	ن د و	V	PERF		PASS	III	STEM|POS:V|PERF|PASS|(III)|LEM:naAdaY`|ROOT:ndw|3MS
w-s028-a030-w004	28:30	28:30	4	28:30:4	مِن	مِن		P					STEM|POS:P|LEM:min
w-s028-a030-w005	28:30	28:30	5	28:30:5	شَٰطِئِ	شَٰطِئ	ش ط ء	N					STEM|POS:N|LEM:$a`Ti}|ROOT:$TA|M|GEN
w-s028-a030-w006	28:30	28:30	6	28:30:6	ٱلْوَادِ	وَاد	و د ي	N					PREFIX|Al+ | STEM|POS:N|LEM:waAd|ROOT:wdy|M|GEN
w-s028-a030-w007	28:30	28:30	7	28:30:7	ٱلْأَيْمَنِ	أَيْمَن	ي م ن	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>ayoman|ROOT:ymn|MS|GEN
w-s028-a030-w008	28:30	28:30	8	28:30:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s028-a030-w009	28:30	28:30	9	28:30:9	ٱلْبُقْعَةِ	بُقْعَة	ب ق ع	N					PREFIX|Al+ | STEM|POS:N|LEM:buqoEap|ROOT:bqE|F|GEN
w-s028-a030-w010	28:30	28:30	10	28:30:10	ٱلْمُبَٰرَكَةِ	مُّبَٰرَكَة	ب ر ك	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:m~uba`rakap|ROOT:brk|F|GEN
w-s028-a030-w011	28:30	28:30	11	28:30:11	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s028-a030-w012	28:30	28:30	12	28:30:12	ٱلشَّجَرَةِ	شَجَرَة	ش ج ر	N					PREFIX|Al+ | STEM|POS:N|LEM:$ajarap|ROOT:$jr|F|GEN
w-s028-a030-w013	28:30	28:30	13	28:30:13	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s028-a030-w014	28:30	28:30	14	28:30:14	يَٰمُوسَىٰٓ	مُوسَىٰ		PN					PREFIX|ya+ | STEM|POS:PN|LEM:muwsaY`|M|NOM
w-s028-a030-w015	28:30	28:30	15	28:30:15	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s028-a030-w016	28:30	28:30	16	28:30:16	أَنَا			PRON					STEM|POS:PRON|1S
w-s028-a030-w017	28:30	28:30	17	28:30:17	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s028-a030-w018	28:30	28:30	18	28:30:18	رَبُّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM
w-s028-a030-w019	28:30	28:30	19	28:30:19	ٱلْعَٰلَمِينَ	عَٰلَمِين	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN
w-s028-a031-w001	28:31	28:31	1	28:31:1	وَأَنْ	أَن		SUB					PREFIX|w:CONJ+ | STEM|POS:SUB|LEM:>an
w-s028-a031-w002	28:31	28:31	2	28:31:2	أَلْقِ	أَلْقَىٰٓ	ل ق ي	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>aloqaY`^|ROOT:lqy|2MS
w-s028-a031-w003	28:31	28:31	3	28:31:3	عَصَاكَ	عَصَا2	ع ص و	N					STEM|POS:N|LEM:EaSaA2|ROOT:ESw|NOM | SUFFIX|PRON:2MS
w-s028-a031-w004	28:31	28:31	4	28:31:4	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s028-a031-w005	28:31	28:31	5	28:31:5	رَءَاهَا	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS | SUFFIX|PRON:3FS
w-s028-a031-w006	28:31	28:31	6	28:31:6	تَهْتَزُّ	ٱهْتَزَّتْ	ه ز ز	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{hotaz~ato|ROOT:hzz|3FS
w-s028-a031-w007	28:31	28:31	7	28:31:7	كَأَنَّهَا	كَأَنّ		ACC					STEM|POS:ACC|LEM:ka>an~|SP:<in~ | SUFFIX|PRON:3FS
w-s028-a031-w008	28:31	28:31	8	28:31:8	جَآنٌّ	جَآنّ	ج ن ن	N			ACT		STEM|POS:N|ACT|PCPL|LEM:jaA^n~|ROOT:jnn|M|INDEF|NOM
w-s028-a031-w009	28:31	28:31	9	28:31:9	وَلَّىٰ	وَلَّىٰ	و ل ي	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:wal~aY`|ROOT:wly|3MS
w-s028-a031-w010	28:31	28:31	10	28:31:10	مُدْبِرًا	مُدْبِر	د ب ر	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mudobir|ROOT:dbr|M|INDEF|ACC
w-s028-a031-w011	28:31	28:31	11	28:31:11	وَلَمْ	لَم		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lam
w-s028-a031-w012	28:31	28:31	12	28:31:12	يُعَقِّبْ	يُعَقِّبْ	ع ق ب	V	IMPF	JUS		II	STEM|POS:V|IMPF|(II)|LEM:yuEaq~ibo|ROOT:Eqb|3MS|MOOD:JUS
