word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s056-a044-w002	56:44	56:44	2	56:44:2	بَارِدٍ	بَارِد	ب ر د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:baArid|ROOT:brd|M|INDEF|GEN
w-s056-a044-w003	56:44	56:44	3	56:44:3	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s056-a044-w004	56:44	56:44	4	56:44:4	كَرِيمٍ	كَرِيم	ك ر م	N					STEM|POS:N|LEM:kariym|ROOT:krm|MS|INDEF|GEN
w-s056-a045-w001	56:45	56:45	1	56:45:1	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s056-a045-w002	56:45	56:45	2	56:45:2	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s056-a045-w003	56:45	56:45	3	56:45:3	قَبْلَ	قَبْل	ق ب ل	T					STEM|POS:T|LEM:qabol|ROOT:qbl|ACC
w-s056-a045-w004	56:45	56:45	4	56:45:4	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s056-a045-w005	56:45	56:45	5	56:45:5	مُتْرَفِينَ	مُتْرَفِين	ت ر ف	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:mutorafiyn|ROOT:trf|MP|ACC
w-s056-a046-w001	56:46	56:46	1	56:46:1	وَكَانُوا۟	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s056-a046-w002	56:46	56:46	2	56:46:2	يُصِرُّونَ	أَصَرُّ	ص ر ر	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aSar~u|ROOT:Srr|3MP | SUFFIX|PRON:3MP
w-s056-a046-w003	56:46	56:46	3	56:46:3	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s056-a046-w004	56:46	56:46	4	56:46:4	ٱلْحِنثِ	حِنث	ح ن ث	N					PREFIX|Al+ | STEM|POS:N|LEM:Hinv|ROOT:Hnv|M|GEN
w-s056-a046-w005	56:46	56:46	5	56:46:5	ٱلْعَظِيمِ	عَظِيم	ع ظ م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|GEN
w-s056-a047-w001	56:47	56:47	1	56:47:1	وَكَانُوا۟	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s056-a047-w002	56:47	56:47	2	56:47:2	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s056-a047-w003	56:47	56:47	3	56:47:3	أَئِذَا	إِذَا		T					PREFIX|A:INTG+ | STEM|POS:T|LEM:<i*aA
w-s056-a047-w004	56:47	56:47	4	56:47:4	مِتْنَا	مَّاتَ	م و ت	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:m~aAta|ROOT:mwt|1P | SUFFIX|PRON:1P
w-s056-a047-w005	56:47	56:47	5	56:47:5	وَكُنَّا	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s056-a047-w006	56:47	56:47	6	56:47:6	تُرَابًا	تُرَاب	ت ر ب	N					STEM|POS:N|LEM:turaAb|ROOT:trb|M|INDEF|ACC
w-s056-a047-w007	56:47	56:47	7	56:47:7	وَعِظَٰمًا	عَظِيم	ع ظ م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:EaZiym|ROOT:EZm|MP|INDEF|ACC
w-s056-a047-w008	56:47	56:47	8	56:47:8	أَءِنَّا	إِنّ		ACC					PREFIX|A:INTG+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s056-a047-w009	56:47	56:47	9	56:47:9	لَمَبْعُوثُونَ	مَّبْعُوثُون	ب ع ث	N			PASS		PREFIX|l:EMPH+ | STEM|POS:N|PASS|PCPL|LEM:m~aboEuwvuwn|ROOT:bEv|MP|NOM
w-s056-a048-w001	56:48	56:48	1	56:48:1	أَوَءَابَآؤُنَا	آبَاء	ء ب و	N					PREFIX|A:INTG+ | PREFIX|w:SUP+ | STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|NOM | SUFFIX|PRON:1P
w-s056-a048-w002	56:48	56:48	2	56:48:2	ٱلْأَوَّلُونَ	أَوَّل	ء و ل	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>aw~al|ROOT:Awl|MP|NOM
w-s056-a049-w001	56:49	56:49	1	56:49:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s056-a049-w002	56:49	56:49	2	56:49:2	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s056-a049-w003	56:49	56:49	3	56:49:3	ٱلْأَوَّلِينَ	أَوَّل	ء و ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|MP|ACC
w-s056-a049-w004	56:49	56:49	4	56:49:4	وَٱلْءَاخِرِينَ	آخِر	ء خ ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|MP|ACC
w-s056-a050-w001	56:50	56:50	1	56:50:1	لَمَجْمُوعُونَ	مَّجْمُوع	ج م ع	N			PASS		PREFIX|l:EMPH+ | STEM|POS:N|PASS|PCPL|LEM:m~ajomuwE|ROOT:jmE|MP|NOM
w-s056-a050-w002	56:50	56:50	2	56:50:2	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s056-a050-w003	56:50	56:50	3	56:50:3	مِيقَٰتِ	مِيقَٰت	و ق ت	N					STEM|POS:N|LEM:miyqa`t|ROOT:wqt|M|GEN
w-s056-a050-w004	56:50	56:50	4	56:50:4	يَوْمٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|GEN
w-s056-a050-w005	56:50	56:50	5	56:50:5	مَّعْلُومٍ	مَّعْلُوم	ع ل م	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~aEoluwm|ROOT:Elm|M|INDEF|GEN
w-s056-a051-w001	56:51	56:51	1	56:51:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s056-a051-w002	56:51	56:51	2	56:51:2	إِنَّكُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MP
w-s056-a051-w003	56:51	56:51	3	56:51:3	أَيُّهَا	أَيُّهَا		N					STEM|POS:N|LEM:>ay~uhaA|NOM
w-s056-a051-w004	56:51	56:51	4	56:51:4	ٱلضَّآلُّونَ	ضَآلّ	ض ل ل	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:DaA^l~|ROOT:Dll|MP|NOM
w-s056-a051-w005	56:51	56:51	5	56:51:5	ٱلْمُكَذِّبُونَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|NOM
w-s056-a052-w001	56:52	56:52	1	56:52:1	لَءَاكِلُونَ	ءَاكِلُون	ء ك ل	N			ACT		PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|LEM:'aAkiluwn|ROOT:Akl|MP|NOM
w-s056-a052-w002	56:52	56:52	2	56:52:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s056-a052-w003	56:52	56:52	3	56:52:3	شَجَرٍ	شَجَر	ش ج ر	N					STEM|POS:N|LEM:$ajar|ROOT:$jr|M|INDEF|GEN
w-s056-a052-w004	56:52	56:52	4	56:52:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s056-a052-w005	56:52	56:52	5	56:52:5	زَقُّومٍ	زَقُّوم	ز ق م	PN					STEM|POS:PN|LEM:zaq~uwm|ROOT:zqm|M|INDEF|GEN
w-s056-a053-w001	56:53	56:53	1	56:53:1	فَمَالِـُٔونَ	مَالِـُٔون	م ل ء	N			ACT		PREFIX|f:REM+ | STEM|POS:N|ACT|PCPL|LEM:maAli_#uwn|ROOT:mlA|MP|NOM
w-s056-a053-w002	56:53	56:53	2	56:53:2	مِنْهَا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FS
w-s056-a053-w003	56:53	56:53	3	56:53:3	ٱلْبُطُونَ	بَطْن	ب ط ن	N					PREFIX|Al+ | STEM|POS:N|LEM:baTon|ROOT:bTn|MP|ACC
w-s056-a054-w001	56:54	56:54	1	56:54:1	فَشَٰرِبُونَ	شَّٰرِبِين	ش ر ب	N			ACT		PREFIX|f:CONJ+ | STEM|POS:N|ACT|PCPL|LEM:$~a`ribiyn|ROOT:$rb|MP|NOM
w-s056-a054-w002	56:54	56:54	2	56:54:2	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s056-a054-w003	56:54	56:54	3	56:54:3	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s056-a054-w004	56:54	56:54	4	56:54:4	ٱلْحَمِيمِ	حَمِيم	ح م م	N					PREFIX|Al+ | STEM|POS:N|LEM:Hamiym|ROOT:Hmm|MS|GEN
w-s056-a055-w001	56:55	56:55	1	56:55:1	فَشَٰرِبُونَ	شَّٰرِبِين	ش ر ب	N			ACT		PREFIX|f:CONJ+ | STEM|POS:N|ACT|PCPL|LEM:$~a`ribiyn|ROOT:$rb|MP|NOM
w-s056-a055-w002	56:55	56:55	2	56:55:2	شُرْبَ	شُرْب	ش ر ب	N					STEM|POS:N|LEM:$urob|ROOT:$rb|M|ACC
w-s056-a055-w003	56:55	56:55	3	56:55:3	ٱلْهِيمِ	هِيم	ه ي م	N					PREFIX|Al+ | STEM|POS:N|LEM:hiym|ROOT:hym|M|GEN
w-s056-a056-w001	56:56	56:56	1	56:56:1	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s056-a056-w002	56:56	56:56	2	56:56:2	نُزُلُهُمْ	نُزُل	ن ز ل	N					STEM|POS:N|LEM:nuzul|ROOT:nzl|NOM | SUFFIX|PRON:3MP
w-s056-a056-w003	56:56	56:56	3	56:56:3	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s056-a056-w004	56:56	56:56	4	56:56:4	ٱلدِّينِ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN
w-s056-a057-w001	56:57	56:57	1	56:57:1	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s056-a057-w002	56:57	56:57	2	56:57:2	خَلَقْنَٰكُمْ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s056-a057-w003	56:57	56:57	3	56:57:3	فَلَوْلَا	لَوْلَآ		EXH					PREFIX|f:REM+ | STEM|POS:EXH|LEM:lawolaA^
w-s056-a057-w004	56:57	56:57	4	56:57:4	تُصَدِّقُونَ	صَدَّقَ	ص د ق	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:Sad~aqa|ROOT:Sdq|2MP | SUFFIX|PRON:2MP
w-s056-a058-w001	56:58	56:58	1	56:58:1	أَفَرَءَيْتُم	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MP | SUFFIX|PRON:2MP
w-s056-a058-w002	56:58	56:58	2	56:58:2	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s056-a058-w003	56:58	56:58	3	56:58:3	تُمْنُونَ	يُمْنَىٰ	م ن ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yumonaY`|ROOT:mny|2MP | SUFFIX|PRON:2MP
w-s056-a059-w001	56:59	56:59	1	56:59:1	ءَأَنتُمْ			PRON					PREFIX|A:INTG+ | STEM|POS:PRON|2MP
w-s056-a059-w002	56:59	56:59	2	56:59:2	تَخْلُقُونَهُۥٓ	خَلَقَ	خ ل ق	V	IMPF				STEM|POS:V|IMPF|LEM:xalaqa|ROOT:xlq|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s056-a059-w003	56:59	56:59	3	56:59:3	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s056-a059-w004	56:59	56:59	4	56:59:4	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s056-a059-w005	56:59	56:59	5	56:59:5	ٱلْخَٰلِقُونَ	خَٰلِق	خ ل ق	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xa`liq|ROOT:xlq|MP|NOM
w-s056-a060-w001	56:60	56:60	1	56:60:1	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s056-a060-w002	56:60	56:60	2	56:60:2	قَدَّرْنَا	قَدَّرَ	ق د ر	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:qad~ara|ROOT:qdr|1P | SUFFIX|PRON:1P
w-s056-a060-w003	56:60	56:60	3	56:60:3	بَيْنَكُمُ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:2MP
w-s056-a060-w004	56:60	56:60	4	56:60:4	ٱلْمَوْتَ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|ACC
w-s056-a060-w005	56:60	56:60	5	56:60:5	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s056-a060-w006	56:60	56:60	6	56:60:6	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s056-a060-w007	56:60	56:60	7	56:60:7	بِمَسْبُوقِينَ	مَسْبُوقِين	س ب ق	N			PASS		PREFIX|bi+ | STEM|POS:N|PASS|PCPL|LEM:masobuwqiyn|ROOT:sbq|MP|GEN
w-s056-a061-w001	56:61	56:61	1	56:61:1	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s056-a061-w002	56:61	56:61	2	56:61:2	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s056-a061-w003	56:61	56:61	3	56:61:3	نُّبَدِّلَ	بَدَّلَ	ب د ل	V	IMPF	SUBJ		II	STEM|POS:V|IMPF|(II)|LEM:bad~ala|ROOT:bdl|1P|MOOD:SUBJ
w-s056-a061-w004	56:61	56:61	4	56:61:4	أَمْثَٰلَكُمْ	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|MP|ACC | SUFFIX|PRON:2MP
w-s056-a061-w005	56:61	56:61	5	56:61:5	وَنُنشِئَكُمْ	أَنشَأَ	ن ش ء	V	IMPF	SUBJ		IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>an$a>a|ROOT:n$A|1P|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s056-a061-w006	56:61	56:61	6	56:61:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s056-a061-w007	56:61	56:61	7	56:61:7	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s056-a061-w008	56:61	56:61	8	56:61:8	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s056-a061-w009	56:61	56:61	9	56:61:9	تَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s056-a062-w001	56:62	56:62	1	56:62:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s056-a062-w002	56:62	56:62	2	56:62:2	عَلِمْتُمُ	عَلِمَ	ع ل م	V	PERF				STEM|POS:V|PERF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s056-a062-w003	56:62	56:62	3	56:62:3	ٱلنَّشْأَةَ	نَّشْأَة	ن ش ء	N					PREFIX|Al+ | STEM|POS:N|LEM:n~a$o>ap|ROOT:n$A|F|ACC
w-s056-a062-w004	56:62	56:62	4	56:62:4	ٱلْأُولَىٰ	أَوَّل	ء و ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|F|NOM
w-s056-a062-w005	56:62	56:62	5	56:62:5	فَلَوْلَا	لَوْلَآ		EXH					PREFIX|f:REM+ | STEM|POS:EXH|LEM:lawolaA^
w-s056-a062-w006	56:62	56:62	6	56:62:6	تَذَكَّرُونَ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|2MP | SUFFIX|PRON:2MP
w-s056-a063-w001	56:63	56:63	1	56:63:1	أَفَرَءَيْتُم	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MP | SUFFIX|PRON:2MP
w-s056-a063-w002	56:63	56:63	2	56:63:2	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s056-a063-w003	56:63	56:63	3	56:63:3	تَحْرُثُونَ	تَحْرُثُ	ح ر ث	V	IMPF				STEM|POS:V|IMPF|LEM:taHoruvu|ROOT:Hrv|2MP | SUFFIX|PRON:2MP
w-s056-a064-w001	56:64	56:64	1	56:64:1	ءَأَنتُمْ			PRON					PREFIX|A:INTG+ | STEM|POS:PRON|2MP
w-s056-a064-w002	56:64	56:64	2	56:64:2	تَزْرَعُونَهُۥٓ	تَزْرَعُ	ز ر ع	V	IMPF				STEM|POS:V|IMPF|LEM:tazoraEu|ROOT:zrE|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s056-a064-w003	56:64	56:64	3	56:64:3	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s056-a064-w004	56:64	56:64	4	56:64:4	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s056-a064-w005	56:64	56:64	5	56:64:5	ٱلزَّٰرِعُونَ	زَّٰرِعُون	ز ر ع	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:z~a`riEuwn|ROOT:zrE|MP|NOM
w-s056-a065-w001	56:65	56:65	1	56:65:1	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s056-a065-w002	56:65	56:65	2	56:65:2	نَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|1P
w-s056-a065-w003	56:65	56:65	3	56:65:3	لَجَعَلْنَٰهُ	جَعَلَ	ج ع ل	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s056-a065-w004	56:65	56:65	4	56:65:4	حُطَٰمًا	حُطَٰم	ح ط م	N					STEM|POS:N|LEM:HuTa`m|ROOT:HTm|M|INDEF|ACC
w-s056-a065-w005	56:65	56:65	5	56:65:5	فَظَلْتُمْ	ظَلَّ	ظ ل ل	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:Zal~a|ROOT:Zll|2MP | SUFFIX|PRON:2MP
w-s056-a065-w006	56:65	56:65	6	56:65:6	تَفَكَّهُونَ	تَفَكَّهُ	ف ك ه	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:tafak~ahu|ROOT:fkh|2MP | SUFFIX|PRON:2MP
w-s056-a066-w001	56:66	56:66	1	56:66:1	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s056-a066-w002	56:66	56:66	2	56:66:2	لَمُغْرَمُونَ	مُغْرَمُون	غ ر م	N			PASS	IV	PREFIX|l:EMPH+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:mugoramuwn|ROOT:grm|MP|NOM
w-s056-a067-w001	56:67	56:67	1	56:67:1	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s056-a067-w002	56:67	56:67	2	56:67:2	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s056-a067-w003	56:67	56:67	3	56:67:3	مَحْرُومُونَ	مَحْرُوم	ح ر م	N			PASS		STEM|POS:N|PASS|PCPL|LEM:maHoruwm|ROOT:Hrm|MP|NOM
w-s056-a068-w001	56:68	56:68	1	56:68:1	أَفَرَءَيْتُمُ	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MP | SUFFIX|PRON:2MP
w-s056-a068-w002	56:68	56:68	2	56:68:2	ٱلْمَآءَ	مَآء	م و ه	N					PREFIX|Al+ | STEM|POS:N|LEM:maA^'|ROOT:mwh|M|ACC
w-s056-a068-w003	56:68	56:68	3	56:68:3	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s056-a068-w004	56:68	56:68	4	56:68:4	تَشْرَبُونَ	شَرِبَ	ش ر ب	V	IMPF				STEM|POS:V|IMPF|LEM:$ariba|ROOT:$rb|2MP | SUFFIX|PRON:2MP
w-s056-a069-w001	56:69	56:69	1	56:69:1	ءَأَنتُمْ			PRON					PREFIX|A:INTG+ | STEM|POS:PRON|2MP
w-s056-a069-w002	56:69	56:69	2	56:69:2	أَنزَلْتُمُوهُ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s056-a069-w003	56:69	56:69	3	56:69:3	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s056-a069-w004	56:69	56:69	4	56:69:4	ٱلْمُزْنِ	مُزْن	م ز ن	N					PREFIX|Al+ | STEM|POS:N|LEM:muzon|ROOT:mzn|M|GEN
w-s056-a069-w005	56:69	56:69	5	56:69:5	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s056-a069-w006	56:69	56:69	6	56:69:6	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s056-a069-w007	56:69	56:69	7	56:69:7	ٱلْمُنزِلُونَ	مُنزِلِين	ن ز ل	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:munziliyn|ROOT:nzl|MP|NOM
w-s056-a070-w001	56:70	56:70	1	56:70:1	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s056-a070-w002	56:70	56:70	2	56:70:2	نَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|1P
w-s056-a070-w003	56:70	56:70	3	56:70:3	جَعَلْنَٰهُ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s056-a070-w004	56:70	56:70	4	56:70:4	أُجَاجًا	أُجَاج	ء ج ج	N					STEM|POS:N|LEM:>ujaAj|ROOT:Ajj|M|INDEF|ACC
w-s056-a070-w005	56:70	56:70	5	56:70:5	فَلَوْلَا	لَوْلَآ		EXH					PREFIX|f:REM+ | STEM|POS:EXH|LEM:lawolaA^
w-s056-a070-w006	56:70	56:70	6	56:70:6	تَشْكُرُونَ	شَكَرَ	ش ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|2MP | SUFFIX|PRON:2MP
w-s056-a071-w001	56:71	56:71	1	56:71:1	أَفَرَءَيْتُمُ	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MP | SUFFIX|PRON:2MP
w-s056-a071-w002	56:71	56:71	2	56:71:2	ٱلنَّارَ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|ACC
w-s056-a071-w003	56:71	56:71	3	56:71:3	ٱلَّتِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s056-a071-w004	56:71	56:71	4	56:71:4	تُورُونَ	تُورُ	و ر ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:tuwru|ROOT:wry|2MP | SUFFIX|PRON:2MP
w-s056-a072-w001	56:72	56:72	1	56:72:1	ءَأَنتُمْ			PRON					PREFIX|A:INTG+ | STEM|POS:PRON|2MP
w-s056-a072-w002	56:72	56:72	2	56:72:2	أَنشَأْتُمْ	أَنشَأَ	ن ش ء	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>an$a>a|ROOT:n$A|2MP | SUFFIX|PRON:2MP
w-s056-a072-w003	56:72	56:72	3	56:72:3	شَجَرَتَهَآ	شَجَرَة	ش ج ر	N					STEM|POS:N|LEM:$ajarap|ROOT:$jr|F|ACC | SUFFIX|PRON:3FS
w-s056-a072-w004	56:72	56:72	4	56:72:4	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s056-a072-w005	56:72	56:72	5	56:72:5	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s056-a072-w006	56:72	56:72	6	56:72:6	ٱلْمُنشِـُٔونَ	مُنشِـُٔون	ن ش ء	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mun$i_#uwn|ROOT:n$A|MP|NOM
w-s056-a073-w001	56:73	56:73	1	56:73:1	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s056-a073-w002	56:73	56:73	2	56:73:2	جَعَلْنَٰهَا	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3FS
w-s056-a073-w003	56:73	56:73	3	56:73:3	تَذْكِرَةً	تَذْكِرَة	ذ ك ر	N				II	STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|INDEF|ACC
w-s056-a073-w004	56:73	56:73	4	56:73:4	وَمَتَٰعًا	مَتَٰع	م ت ع	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:mata`E|ROOT:mtE|M|INDEF|ACC
w-s056-a073-w005	56:73	56:73	5	56:73:5	لِّلْمُقْوِينَ	مُقْوِين	ق و ي	N			ACT	IV	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muqowiyn|ROOT:qwy|MP|GEN
w-s056-a074-w001	56:74	56:74	1	56:74:1	فَسَبِّحْ	سَبَّحَ	س ب ح	V	IMPV			II	PREFIX|f:REM+ | STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MS
w-s056-a074-w002	56:74	56:74	2	56:74:2	بِٱسْمِ	ٱسْم	س م و	N					PREFIX|bi+ | STEM|POS:N|LEM:{som|ROOT:smw|M|GEN
