attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:56:49:2	56:49	56:49	2	w-s056-a049-w002	56:49:2	m-w-s056-a049-w002-01	إِنَّ			position_crosswalk	morpheme_aligned
q:56:49:3	56:49	56:49	3	w-s056-a049-w003	56:49:3	m-w-s056-a049-w003-02	الْأَوَّلِينَ	أ و ل		position_crosswalk	morpheme_aligned
q:56:49:5	56:49	56:49	5	w-s056-a049-w004	56:49:4	m-w-s056-a049-w004-03	وَالْآخِرِينَ	أ خ ر		position_crosswalk	morpheme_aligned
q:56:50:2	56:50	56:50	2	w-s056-a050-w001	56:50:1	m-w-s056-a050-w001-02	لَمَجْمُوعُونَ	ج م ع	إِلَى	position_crosswalk	morpheme_aligned
q:56:50:3	56:50	56:50	3	w-s056-a050-w002	56:50:2	m-w-s056-a050-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:56:50:4	56:50	56:50	4	w-s056-a050-w003	56:50:3	m-w-s056-a050-w003-01	مِيقَاتِ	و ق ت	إِلَى	position_crosswalk	morpheme_aligned
q:56:50:5	56:50	56:50	5	w-s056-a050-w004	56:50:4	m-w-s056-a050-w004-01	يَوْمٍ	ي و م		position_crosswalk	morpheme_aligned
q:56:50:6	56:50	56:50	6	w-s056-a050-w005	56:50:5	m-w-s056-a050-w005-01	مَعْلُومٍ	ع ل م		position_crosswalk	morpheme_aligned
q:56:51:2	56:51	56:51	2	w-s056-a051-w002	56:51:2	m-w-s056-a051-w002-01;m-w-s056-a051-w002-02				derived_morpheme_unit	morpheme_aligned
q:56:51:3	56:51	56:51	3	w-s056-a051-w003	56:51:3	m-w-s056-a051-w003-01	أَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:56:51:4	56:51	56:51	4	w-s056-a051-w004	56:51:4	m-w-s056-a051-w004-02	الضَّالُّونَ	ض ل ل		position_crosswalk	morpheme_aligned
q:56:51:5	56:51	56:51	5	w-s056-a051-w005	56:51:5	m-w-s056-a051-w005-02	الْمُكَذِّبُونَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:56:52:2	56:52	56:52	2	w-s056-a052-w001	56:52:1	m-w-s056-a052-w001-02	لَآكِلُونَ	أ ك ل	مِن	position_crosswalk	morpheme_aligned
q:56:52:3	56:52	56:52	3	w-s056-a052-w002	56:52:2	m-w-s056-a052-w002-01			مِن	position_crosswalk	morpheme_aligned
q:56:52:4	56:52	56:52	4	w-s056-a052-w003	56:52:3	m-w-s056-a052-w003-01	شَجَرٍ	ش ج ر	مِن	position_crosswalk	morpheme_aligned
q:56:52:5	56:52	56:52	5	w-s056-a052-w004	56:52:4	m-w-s056-a052-w004-01			مِن	position_crosswalk	morpheme_aligned
q:56:52:6	56:52	56:52	6	w-s056-a052-w005	56:52:5	m-w-s056-a052-w005-01	زَقُّومٍ	ز ق م	مِن	position_crosswalk	morpheme_aligned
q:56:53:2	56:53	56:53	2	w-s056-a053-w001	56:53:1	m-w-s056-a053-w001-02	فَمَالِئُونَ	م ل أ	مِن	position_crosswalk	morpheme_aligned
q:56:53:3	56:53	56:53	3	w-s056-a053-w002	56:53:2	m-w-s056-a053-w002-02;m-w-s056-a053-w002-01			مِن	position_crosswalk	morpheme_aligned
q:56:53:4	56:53	56:53	4	w-s056-a053-w003	56:53:3	m-w-s056-a053-w003-02	الْبُطُونَ	ب ط ن		position_crosswalk	morpheme_aligned
q:56:54:2	56:54	56:54	2	w-s056-a054-w001	56:54:1	m-w-s056-a054-w001-02	فَشَارِبُونَ	ش ر ب	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:56:54:3	56:54	56:54	3	w-s056-a054-w002	56:54:2	m-w-s056-a054-w002-02;m-w-s056-a054-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:56:54:4	56:54	56:54	4	w-s056-a054-w003	56:54:3	m-w-s056-a054-w003-01			مِن	position_crosswalk	morpheme_aligned
q:56:54:5	56:54	56:54	5	w-s056-a054-w004	56:54:4	m-w-s056-a054-w004-02	الْحَمِيمِ	ح م م	مِن	position_crosswalk	morpheme_aligned
q:56:55:2	56:55	56:55	2	w-s056-a055-w001	56:55:1	m-w-s056-a055-w001-02	فَشَارِبُونَ	ش ر ب		position_crosswalk	morpheme_aligned
q:56:55:3	56:55	56:55	3	w-s056-a055-w001	56:55:1	m-w-s056-a055-w001-02	شُرْبَ	ش ر ب		surface_root_sequence_fallback	morpheme_aligned
q:56:55:4	56:55	56:55	4	w-s056-a055-w003	56:55:3	m-w-s056-a055-w003-02	الْهِيمِ	ه ي م		position_crosswalk	morpheme_aligned
q:56:56:1	56:56	56:56	1	w-s056-a056-w001	56:56:1	m-w-s056-a056-w001-01	هَذَا			position_crosswalk	morpheme_aligned
q:56:56:2	56:56	56:56	2	w-s056-a056-w002	56:56:2	m-w-s056-a056-w002-01	نُزُلُهُمْ	ن ز ل		position_crosswalk	morpheme_aligned
q:56:56:3	56:56	56:56	3	w-s056-a056-w003	56:56:3	m-w-s056-a056-w003-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:56:56:4	56:56	56:56	4	w-s056-a056-w004	56:56:4	m-w-s056-a056-w004-02	الدِّينِ	د ي ن		position_crosswalk	morpheme_aligned
q:56:57:1	56:57	56:57	1	w-s056-a057-w001	56:57:1	m-w-s056-a057-w001-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:56:57:2	56:57	56:57	2	w-s056-a057-w002	56:57:2	m-w-s056-a057-w002-01	خَلَقْنَاكُمْ	خ ل ق		position_crosswalk	morpheme_aligned
q:56:57:4	56:57	56:57	4	w-s056-a057-w003	56:57:3	m-w-s056-a057-w003-02	فَلَوْلَا			position_crosswalk	morpheme_aligned
q:56:57:5	56:57	56:57	5	w-s056-a057-w004	56:57:4	m-w-s056-a057-w004-01	تُصَدِّقُونَ	ص د ق		position_crosswalk	morpheme_aligned
q:56:58:2	56:58	56:58	2	w-s056-a058-w001	56:58:1	m-w-s056-a058-w001-03	أَفَرَأَيْتُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:56:58:3	56:58	56:58	3	w-s056-a058-w002	56:58:2	m-w-s056-a058-w002-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:56:58:4	56:58	56:58	4	w-s056-a058-w003	56:58:3	m-w-s056-a058-w003-01	تُمْنُونَ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:56:59:1	56:59	56:59	1	w-s056-a059-w001	56:59:1	m-w-s056-a059-w001-02	أَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:56:59:2	56:59	56:59	2	w-s056-a059-w002	56:59:2	m-w-s056-a059-w002-01	تَخْلُقُونَهُ	خ ل ق		surface_root_sequence_fallback	morpheme_aligned
q:56:59:4	56:59	56:59	4	w-s056-a059-w004	56:59:4	m-w-s056-a059-w004-01	نَحْنُ			surface_root_sequence_fallback	morpheme_aligned
q:56:59:5	56:59	56:59	5	w-s056-a059-w005	56:59:5	m-w-s056-a059-w005-02	الْخَالِقُونَ	خ ل ق		surface_root_sequence_fallback	morpheme_aligned
q:56:60:1	56:60	56:60	1	w-s056-a060-w001	56:60:1	m-w-s056-a060-w001-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:56:60:2	56:60	56:60	2	w-s056-a060-w002	56:60:2	m-w-s056-a060-w002-01	قَدَّرْنَا	ق د ر		position_crosswalk	morpheme_aligned
q:56:60:3	56:60	56:60	3	w-s056-a060-w003	56:60:3	m-w-s056-a060-w003-01	بَيْنَكُمُ	ب ي ن		position_crosswalk	morpheme_aligned
q:56:60:4	56:60	56:60	4	w-s056-a060-w004	56:60:4	m-w-s056-a060-w004-02	الْمَوْتَ	م و ت		position_crosswalk	morpheme_aligned
q:56:60:6	56:60	56:60	6	w-s056-a060-w005	56:60:5	m-w-s056-a060-w005-02	وَمَا		بـ	position_crosswalk	morpheme_aligned
q:56:60:7	56:60	56:60	7	w-s056-a060-w006	56:60:6	m-w-s056-a060-w006-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:56:60:8	56:60	56:60	8	w-s056-a060-w007	56:60:7	m-w-s056-a060-w007-01			بـ	position_crosswalk	morpheme_aligned
q:56:60:9	56:60	56:60	9	w-s056-a060-w007	56:60:7	m-w-s056-a060-w007-02	بِمَسْبُوقِينَ	س ب ق	بـ	position_crosswalk	morpheme_aligned
q:56:61:1	56:61	56:61	1	w-s056-a061-w001	56:61:1	m-w-s056-a061-w001-01	عَلَى	ع ل و		position_crosswalk	morpheme_aligned
q:56:61:2	56:61	56:61	2	w-s056-a061-w002	56:61:2	m-w-s056-a061-w002-01	أَنْ			position_crosswalk	morpheme_aligned
q:56:61:3	56:61	56:61	3	w-s056-a061-w003	56:61:3	m-w-s056-a061-w003-01	نُبَدِّلَ	ب د ل		position_crosswalk	morpheme_aligned
q:56:61:4	56:61	56:61	4	w-s056-a061-w004	56:61:4	m-w-s056-a061-w004-01	أَمْثَالَكُمْ	م ث ل		position_crosswalk	morpheme_aligned
q:56:61:6	56:61	56:61	6	w-s056-a061-w005	56:61:5	m-w-s056-a061-w005-02;m-w-s056-a061-w005-03	وَنُنْشِئَكُمْ	ن ش أ	فِي	position_crosswalk	morpheme_aligned
q:56:61:7	56:61	56:61	7	w-s056-a061-w006	56:61:6	m-w-s056-a061-w006-01			فِي	position_crosswalk	morpheme_aligned
q:56:61:8	56:61	56:61	8	w-s056-a061-w007	56:61:7	m-w-s056-a061-w007-01	مَا		فِي	position_crosswalk	morpheme_aligned
q:56:61:9	56:61	56:61	9	w-s056-a061-w008	56:61:8	m-w-s056-a061-w008-01	لَا			position_crosswalk	morpheme_aligned
q:56:61:10	56:61	56:61	10	w-s056-a061-w009	56:61:9	m-w-s056-a061-w009-01	تَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:56:62:4	56:62	56:62	4	w-s056-a062-w002	56:62:2	m-w-s056-a062-w002-01	عَلِمْتُمُ	ع ل م		position_crosswalk	morpheme_aligned
q:56:62:5	56:62	56:62	5	w-s056-a062-w003	56:62:3	m-w-s056-a062-w003-02	النَّشْأَةَ	ن ش أ		position_crosswalk	morpheme_aligned
q:56:62:6	56:62	56:62	6	w-s056-a062-w004	56:62:4	m-w-s056-a062-w004-02	الْأُولَى	و ل ي		position_crosswalk	morpheme_aligned
q:56:62:8	56:62	56:62	8	w-s056-a062-w005	56:62:5	m-w-s056-a062-w005-02	فَلَوْلَا			position_crosswalk	morpheme_aligned
q:56:62:9	56:62	56:62	9	w-s056-a062-w006	56:62:6	m-w-s056-a062-w006-01	تَذَكَّرُونَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:56:63:2	56:63	56:63	2	w-s056-a063-w001	56:63:1	m-w-s056-a063-w001-03	أَفَرَأَيْتُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:56:63:3	56:63	56:63	3	w-s056-a063-w002	56:63:2	m-w-s056-a063-w002-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:56:63:4	56:63	56:63	4	w-s056-a063-w003	56:63:3	m-w-s056-a063-w003-01	تَحْرُثُونَ	ح ر ث		surface_root_sequence_fallback	morpheme_aligned
q:56:64:1	56:64	56:64	1	w-s056-a064-w001	56:64:1	m-w-s056-a064-w001-02	أَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:56:64:2	56:64	56:64	2	w-s056-a064-w002	56:64:2	m-w-s056-a064-w002-01	تَزْرَعُونَهُ	ز ر ع		surface_root_sequence_fallback	morpheme_aligned
q:56:64:4	56:64	56:64	4	w-s056-a064-w004	56:64:4	m-w-s056-a064-w004-01	نَحْنُ			surface_root_sequence_fallback	morpheme_aligned
q:56:64:5	56:64	56:64	5	w-s056-a064-w005	56:64:5	m-w-s056-a064-w005-02	الزَّارِعُونَ	ز ر ع		surface_root_sequence_fallback	morpheme_aligned
q:56:65:1	56:65	56:65	1	w-s056-a065-w001	56:65:1	m-w-s056-a065-w001-01	لَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:56:65:2	56:65	56:65	2	w-s056-a065-w002	56:65:2	m-w-s056-a065-w002-01	نَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:56:65:4	56:65	56:65	4	w-s056-a065-w003	56:65:3	m-w-s056-a065-w003-02	لَجَعَلْنَاهُ	ج ع ل		position_crosswalk	morpheme_aligned
q:56:65:5	56:65	56:65	5	w-s056-a065-w004	56:65:4	m-w-s056-a065-w004-01	حُطَامَاً	ح ط م		position_crosswalk	morpheme_aligned
q:56:65:7	56:65	56:65	7	w-s056-a065-w005	56:65:5	m-w-s056-a065-w005-02	فَظَلْتُمْ	ظ ل ل		position_crosswalk	morpheme_aligned
q:56:65:8	56:65	56:65	8	w-s056-a065-w006	56:65:6	m-w-s056-a065-w006-01	تَفَكَّهُونَ	ف ك ه		position_crosswalk	morpheme_aligned
q:56:66:1	56:66	56:66	1	w-s056-a066-w001	56:66:1	m-w-s056-a066-w001-01;m-w-s056-a066-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:56:66:3	56:66	56:66	3	w-s056-a066-w002	56:66:2	m-w-s056-a066-w002-02	لَمُغْرَمُونَ	غ ر م		position_crosswalk	morpheme_aligned
q:56:67:2	56:67	56:67	2	w-s056-a067-w002	56:67:2	m-w-s056-a067-w002-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:56:67:3	56:67	56:67	3	w-s056-a067-w003	56:67:3	m-w-s056-a067-w003-01	مَحْرُومُونَ	ح ر م		position_crosswalk	morpheme_aligned
q:56:68:2	56:68	56:68	2	w-s056-a068-w001	56:68:1	m-w-s056-a068-w001-03	أَفَرَأَيْتُمُ	ر أ ي		position_crosswalk	morpheme_aligned
q:56:68:3	56:68	56:68	3	w-s056-a068-w002	56:68:2	m-w-s056-a068-w002-02	الْمَاءَ	م و ه		surface_root_sequence_fallback	morpheme_aligned
q:56:68:4	56:68	56:68	4	w-s056-a068-w003	56:68:3	m-w-s056-a068-w003-01	الَّذِي	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:56:68:5	56:68	56:68	5	w-s056-a068-w004	56:68:4	m-w-s056-a068-w004-01	تَشْرَبُونَ	ش ر ب		surface_root_sequence_fallback	morpheme_aligned
q:56:69:1	56:69	56:69	1	w-s056-a069-w001	56:69:1	m-w-s056-a069-w001-02	أَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:56:69:2	56:69	56:69	2	w-s056-a069-w002	56:69:2	m-w-s056-a069-w002-01	أَنْزَلْتُمُوهُ	ن ز ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:56:69:3	56:69	56:69	3	w-s056-a069-w003	56:69:3	m-w-s056-a069-w003-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:56:69:4	56:69	56:69	4	w-s056-a069-w004	56:69:4	m-w-s056-a069-w004-02	الْمُزْنِ	م ز ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:56:69:6	56:69	56:69	6	w-s056-a069-w006	56:69:6	m-w-s056-a069-w006-01	نَحْنُ			surface_root_sequence_fallback	morpheme_aligned
q:56:69:7	56:69	56:69	7	w-s056-a069-w007	56:69:7	m-w-s056-a069-w007-02	الْمُنْزِلُونَ	ن ز ل		surface_root_sequence_fallback	morpheme_aligned
q:56:70:1	56:70	56:70	1	w-s056-a070-w001	56:70:1	m-w-s056-a070-w001-01	لَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:56:70:2	56:70	56:70	2	w-s056-a070-w002	56:70:2	m-w-s056-a070-w002-01	نَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:56:70:3	56:70	56:70	3	w-s056-a070-w003	56:70:3	m-w-s056-a070-w003-01	جَعَلْنَاهُ	ج ع ل		position_crosswalk	morpheme_aligned
q:56:70:4	56:70	56:70	4	w-s056-a070-w004	56:70:4	m-w-s056-a070-w004-01	أُجَاجَاً	أ ج ج		position_crosswalk	morpheme_aligned
q:56:70:6	56:70	56:70	6	w-s056-a070-w005	56:70:5	m-w-s056-a070-w005-02	فَلَوْلَا			position_crosswalk	morpheme_aligned
q:56:70:7	56:70	56:70	7	w-s056-a070-w006	56:70:6	m-w-s056-a070-w006-01	تَشْكُرُونَ	ش ك ر		position_crosswalk	morpheme_aligned
q:56:71:2	56:71	56:71	2	w-s056-a071-w001	56:71:1	m-w-s056-a071-w001-03	أَفَرَأَيْتُمُ	ر أ ي		position_crosswalk	morpheme_aligned
q:56:71:3	56:71	56:71	3	w-s056-a071-w002	56:71:2	m-w-s056-a071-w002-02	النَّارَ	ن و ر		surface_root_sequence_fallback	morpheme_aligned
q:56:71:4	56:71	56:71	4	w-s056-a071-w003	56:71:3	m-w-s056-a071-w003-01	الَّتِي	ل ل ت		surface_root_sequence_fallback	morpheme_aligned
q:56:71:5	56:71	56:71	5	w-s056-a071-w004	56:71:4	m-w-s056-a071-w004-01	تُورُونَ	و ر د		surface_root_sequence_fallback	morpheme_aligned
q:56:72:1	56:72	56:72	1	w-s056-a072-w001	56:72:1	m-w-s056-a072-w001-02	أَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:56:72:2	56:72	56:72	2	w-s056-a072-w002	56:72:2	m-w-s056-a072-w002-01	أَنْشَأْتُمْ	ن ش أ		surface_root_sequence_fallback	morpheme_aligned
q:56:72:3	56:72	56:72	3	w-s056-a072-w003	56:72:3	m-w-s056-a072-w003-01	شَجَرَتَهَا	ش ج ر		surface_root_sequence_fallback	morpheme_aligned
q:56:72:5	56:72	56:72	5	w-s056-a072-w005	56:72:5	m-w-s056-a072-w005-01	نَحْنُ			surface_root_sequence_fallback	morpheme_aligned
q:56:72:6	56:72	56:72	6	w-s056-a072-w006	56:72:6	m-w-s056-a072-w006-02	الْمُنْشِئُونَ	ن ش أ		surface_root_sequence_fallback	morpheme_aligned
q:56:73:1	56:73	56:73	1	w-s056-a073-w001	56:73:1	m-w-s056-a073-w001-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:56:73:2	56:73	56:73	2	w-s056-a073-w002	56:73:2	m-w-s056-a073-w002-01	جَعَلْنَاهَا	ج ع ل		position_crosswalk	morpheme_aligned
q:56:73:3	56:73	56:73	3	w-s056-a073-w003	56:73:3	m-w-s056-a073-w003-01	تَذْكِرَةً	ذ ك ر		position_crosswalk	morpheme_aligned
q:56:73:5	56:73	56:73	5	w-s056-a073-w004	56:73:4	m-w-s056-a073-w004-02	وَمَتَاعَاً	م ت ع	لـ	position_crosswalk	morpheme_aligned
q:56:73:6	56:73	56:73	6	w-s056-a073-w005	56:73:5	m-w-s056-a073-w005-01			لـ	position_crosswalk	morpheme_aligned
q:56:73:7	56:73	56:73	7	w-s056-a073-w005	56:73:5	m-w-s056-a073-w005-03	لِلْمُقْوِينَ	ق و ي	لـ	position_crosswalk	morpheme_aligned
q:56:74:2	56:74	56:74	2	w-s056-a074-w001	56:74:1	m-w-s056-a074-w001-02	فَسَبِّحْ	س ب ح	بـ	position_crosswalk	morpheme_aligned
q:56:74:3	56:74	56:74	3	w-s056-a074-w001	56:74:1	m-w-s056-a074-w001-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:56:74:4	56:74	56:74	4	w-s056-a074-w002	56:74:2	m-w-s056-a074-w002-02	بِاسْمِ	س م و	بـ	position_crosswalk	morpheme_aligned
q:56:74:5	56:74	56:74	5	w-s056-a074-w003	56:74:3	m-w-s056-a074-w003-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:56:74:6	56:74	56:74	6	w-s056-a074-w004	56:74:4	m-w-s056-a074-w004-02	الْعَظِيمِ	ع ظ م		position_crosswalk	morpheme_aligned
q:56:75:3	56:75	56:75	3	w-s056-a075-w002	56:75:2	m-w-s056-a075-w002-01	أُقْسِمُ	ق س م	بـ	position_crosswalk	morpheme_aligned
q:56:75:4	56:75	56:75	4	w-s056-a075-w003	56:75:3	m-w-s056-a075-w003-01			بـ	position_crosswalk	morpheme_aligned
q:56:75:5	56:75	56:75	5	w-s056-a075-w003	56:75:3	m-w-s056-a075-w003-02	بِمَوَاقِعِ	و ق ع	بـ	position_crosswalk	morpheme_aligned
q:56:75:6	56:75	56:75	6	w-s056-a075-w004	56:75:4	m-w-s056-a075-w004-02	النُّجُومِ	ن ج م		position_crosswalk	morpheme_aligned
q:56:76:2	56:76	56:76	2	w-s056-a076-w001	56:76:1	m-w-s056-a076-w001-02;m-w-s056-a076-w001-03	وَإِنَّهُ			position_crosswalk	morpheme_aligned
q:56:76:4	56:76	56:76	4	w-s056-a076-w002	56:76:2	m-w-s056-a076-w002-02	لَقَسَمٌ	ق س م		position_crosswalk	morpheme_aligned
q:56:76:7	56:76	56:76	7	w-s056-a076-w005	56:76:5	m-w-s056-a076-w005-01	عَظِيمٌ	ع ظ م		position_crosswalk	morpheme_aligned
q:56:77:1	56:77	56:77	1	w-s056-a077-w001	56:77:1	m-w-s056-a077-w001-01;m-w-s056-a077-w001-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:56:77:3	56:77	56:77	3	w-s056-a077-w002	56:77:2	m-w-s056-a077-w002-02	لَقُرْآنٌ	ق ر ء		position_crosswalk	morpheme_aligned
q:56:77:4	56:77	56:77	4	w-s056-a077-w003	56:77:3	m-w-s056-a077-w003-01	كَرِيمٌ	ك ر م		position_crosswalk	morpheme_aligned
q:56:78:2	56:78	56:78	2	w-s056-a078-w002	56:78:2	m-w-s056-a078-w002-01	كِتَابٍ	ك ت ب		position_crosswalk	morpheme_aligned
q:56:78:3	56:78	56:78	3	w-s056-a078-w003	56:78:3	m-w-s056-a078-w003-01	مَكْنُونٍ	ك ن ن		position_crosswalk	morpheme_aligned
q:56:79:2	56:79	56:79	2	w-s056-a079-w002	56:79:2	m-w-s056-a079-w002-01;m-w-s056-a079-w002-02	يَمَسُّهُ	م س س		position_crosswalk	morpheme_aligned
q:56:79:4	56:79	56:79	4	w-s056-a079-w004	56:79:4	m-w-s056-a079-w004-02	الْمُطَهَّرُونَ	ط ه ر		position_crosswalk	morpheme_aligned
q:56:80:1	56:80	56:80	1	w-s056-a080-w001	56:80:1	m-w-s056-a080-w001-01	تَنْزِيلٌ	ن ز ل	مِن	position_crosswalk	morpheme_aligned
q:56:80:2	56:80	56:80	2	w-s056-a080-w002	56:80:2	m-w-s056-a080-w002-01			مِن	position_crosswalk	morpheme_aligned
q:56:80:3	56:80	56:80	3	w-s056-a080-w003	56:80:3	m-w-s056-a080-w003-01	رَبِّ	ر ب ب	مِن	position_crosswalk	morpheme_aligned
q:56:80:4	56:80	56:80	4	w-s056-a080-w004	56:80:4	m-w-s056-a080-w004-02	الْعَالَمِينَ	ع ل م		position_crosswalk	morpheme_aligned
q:56:81:2	56:81	56:81	2	w-s056-a081-w001	56:81:1	m-w-s056-a081-w001-03			بـ	position_crosswalk	morpheme_aligned
q:56:81:3	56:81	56:81	3	w-s056-a081-w001	56:81:1	m-w-s056-a081-w001-04	أَفَبِهَذَا		بـ	position_crosswalk	morpheme_aligned
q:56:81:4	56:81	56:81	4	w-s056-a081-w002	56:81:2	m-w-s056-a081-w002-02	الْحَدِيثِ	ح د ث		surface_root_sequence_fallback	morpheme_aligned
q:56:81:5	56:81	56:81	5	w-s056-a081-w003	56:81:3	m-w-s056-a081-w003-01	أَنْتُمْ			surface_root_sequence_fallback	morpheme_aligned
q:56:81:6	56:81	56:81	6	w-s056-a081-w004	56:81:4	m-w-s056-a081-w004-01	مُدْهِنُونَ	د ه ن	بـ	surface_root_sequence_fallback	morpheme_aligned
q:56:82:2	56:82	56:82	2	w-s056-a082-w001	56:82:1	m-w-s056-a082-w001-02	وَتَجْعَلُونَ	ج ع ل		position_crosswalk	morpheme_aligned
q:56:82:3	56:82	56:82	3	w-s056-a082-w002	56:82:2	m-w-s056-a082-w002-01	رِزْقَكُمْ	ر ز ق		position_crosswalk	morpheme_aligned
q:56:82:4	56:82	56:82	4	w-s056-a082-w003	56:82:3	m-w-s056-a082-w003-01;m-w-s056-a082-w003-02	أَنَّكُمْ			position_crosswalk	morpheme_aligned
q:56:82:5	56:82	56:82	5	w-s056-a082-w004	56:82:4	m-w-s056-a082-w004-01	تُكَذِّبُونَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:56:83:3	56:83	56:83	3	w-s056-a083-w002	56:83:2	m-w-s056-a083-w002-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:56:83:4	56:83	56:83	4	w-s056-a083-w003	56:83:3	m-w-s056-a083-w003-01	بَلَغَتِ	ب ل غ		position_crosswalk	morpheme_aligned
q:56:83:5	56:83	56:83	5	w-s056-a083-w004	56:83:4	m-w-s056-a083-w004-02	الْحُلْقُومَ	ح ل ق		position_crosswalk	morpheme_aligned
q:56:84:2	56:84	56:84	2	w-s056-a084-w001	56:84:1	m-w-s056-a084-w001-02	وَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:56:84:3	56:84	56:84	3	w-s056-a084-w002	56:84:2	m-w-s056-a084-w002-01	حِينَئِذٍ	ح ي ن		position_crosswalk	morpheme_aligned
q:56:84:4	56:84	56:84	4	w-s056-a084-w003	56:84:3	m-w-s056-a084-w003-01	تَنْظُرُونَ	ن ظ ر		position_crosswalk	morpheme_aligned
q:56:85:2	56:85	56:85	2	w-s056-a085-w001	56:85:1	m-w-s056-a085-w001-02	وَنَحْنُ			position_crosswalk	morpheme_aligned
q:56:85:3	56:85	56:85	3	w-s056-a085-w002	56:85:2	m-w-s056-a085-w002-01	أَقْرَبُ	ق ر ب	إِلَى;مِن	position_crosswalk	morpheme_aligned
q:56:85:4	56:85	56:85	4	w-s056-a085-w003	56:85:3	m-w-s056-a085-w003-02;m-w-s056-a085-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:56:85:5	56:85	56:85	5	w-s056-a085-w004	56:85:4	m-w-s056-a085-w004-02;m-w-s056-a085-w004-01			مِن	position_crosswalk	morpheme_aligned
q:56:86:4	56:86	56:86	4	w-s056-a086-w003	56:86:3	m-w-s056-a086-w003-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:56:86:5	56:86	56:86	5	w-s056-a086-w004	56:86:4	m-w-s056-a086-w004-01	غَيْرَ	غ ي ر		position_crosswalk	morpheme_aligned
q:56:86:6	56:86	56:86	6	w-s056-a086-w005	56:86:5	m-w-s056-a086-w005-01	مَدِينِينَ	د ي ن		position_crosswalk	morpheme_aligned
q:56:87:1	56:87	56:87	1	w-s056-a087-w001	56:87:1	m-w-s056-a087-w001-01	تَرْجِعُونَهَا	ر ج ع		position_crosswalk	morpheme_aligned
q:56:87:3	56:87	56:87	3	w-s056-a087-w003	56:87:3	m-w-s056-a087-w003-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:56:87:4	56:87	56:87	4	w-s056-a087-w004	56:87:4	m-w-s056-a087-w004-01	صَادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:56:88:4	56:88	56:88	4	w-s056-a088-w003	56:88:3	m-w-s056-a088-w003-01	كَانَ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:56:88:5	56:88	56:88	5	w-s056-a088-w004	56:88:4	m-w-s056-a088-w004-01			مِن	position_crosswalk	morpheme_aligned
q:56:88:6	56:88	56:88	6	w-s056-a088-w005	56:88:5	m-w-s056-a088-w005-02	الْمُقَرَّبِينَ	ق ر ب	مِن	position_crosswalk	morpheme_aligned
q:56:89:2	56:89	56:89	2	w-s056-a089-w001	56:89:1	m-w-s056-a089-w001-02	فَرَوْحٌ	ر و ح		position_crosswalk	morpheme_aligned
q:56:89:4	56:89	56:89	4	w-s056-a089-w001	56:89:1	m-w-s056-a089-w001-02	وَرَيْحَانٌ	ر و ح		surface_root_sequence_fallback	morpheme_aligned
