source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s056-a071-w002	56:71	2	ٱلنَّارَ	w-s056-a071-w002	56:71:2	one_to_one
t-s056-a071-w003	56:71	3	ٱلَّتِى	w-s056-a071-w003	56:71:3	one_to_one
t-s056-a071-w004	56:71	4	تُورُونَ	w-s056-a071-w004	56:71:4	one_to_one
t-s056-a072-w001	56:72	1	ءَأَنتُمْ	w-s056-a072-w001	56:72:1	one_to_one
t-s056-a072-w002	56:72	2	أَنشَأْتُمْ	w-s056-a072-w002	56:72:2	one_to_one
t-s056-a072-w003	56:72	3	شَجَرَتَهَآ	w-s056-a072-w003	56:72:3	one_to_one
t-s056-a072-w004	56:72	4	أَمْ	w-s056-a072-w004	56:72:4	one_to_one
t-s056-a072-w005	56:72	5	نَحْنُ	w-s056-a072-w005	56:72:5	one_to_one
t-s056-a072-w006	56:72	6	ٱلْمُنشِـُٔونَ	w-s056-a072-w006	56:72:6	one_to_one
t-s056-a073-w001	56:73	1	نَحْنُ	w-s056-a073-w001	56:73:1	one_to_one
t-s056-a073-w002	56:73	2	جَعَلْنَٰهَا	w-s056-a073-w002	56:73:2	one_to_one
t-s056-a073-w003	56:73	3	تَذْكِرَةًۭ	w-s056-a073-w003	56:73:3	one_to_one
t-s056-a073-w004	56:73	4	وَمَتَٰعًۭا	w-s056-a073-w004	56:73:4	one_to_one
t-s056-a073-w005	56:73	5	لِّلْمُقْوِينَ	w-s056-a073-w005	56:73:5	one_to_one
t-s056-a074-w001	56:74	1	فَسَبِّحْ	w-s056-a074-w001	56:74:1	one_to_one
t-s056-a074-w002	56:74	2	بِٱسْمِ	w-s056-a074-w002	56:74:2	one_to_one
t-s056-a074-w003	56:74	3	رَبِّكَ	w-s056-a074-w003	56:74:3	one_to_one
t-s056-a074-w004	56:74	4	ٱلْعَظِيمِ	w-s056-a074-w004	56:74:4	one_to_one
t-s056-a075-w001	56:75	1	فَلَآ	w-s056-a075-w001	56:75:1	one_to_one
t-s056-a075-w002	56:75	2	أُقْسِمُ	w-s056-a075-w002	56:75:2	one_to_one
t-s056-a075-w003	56:75	3	بِمَوَٰقِعِ	w-s056-a075-w003	56:75:3	one_to_one
t-s056-a075-w004	56:75	4	ٱلنُّجُومِ	w-s056-a075-w004	56:75:4	one_to_one
t-s056-a076-w001	56:76	1	وَإِنَّهُۥ	w-s056-a076-w001	56:76:1	one_to_one
t-s056-a076-w002	56:76	2	لَقَسَمٌۭ	w-s056-a076-w002	56:76:2	one_to_one
t-s056-a076-w003	56:76	3	لَّوْ	w-s056-a076-w003	56:76:3	one_to_one
t-s056-a076-w004	56:76	4	تَعْلَمُونَ	w-s056-a076-w004	56:76:4	one_to_one
t-s056-a076-w005	56:76	5	عَظِيمٌ	w-s056-a076-w005	56:76:5	one_to_one
t-s056-a077-w001	56:77	1	إِنَّهُۥ	w-s056-a077-w001	56:77:1	one_to_one
t-s056-a077-w002	56:77	2	لَقُرْءَانٌۭ	w-s056-a077-w002	56:77:2	one_to_one
t-s056-a077-w003	56:77	3	كَرِيمٌۭ	w-s056-a077-w003	56:77:3	one_to_one
t-s056-a078-w001	56:78	1	فِى	w-s056-a078-w001	56:78:1	one_to_one
t-s056-a078-w002	56:78	2	كِتَٰبٍۢ	w-s056-a078-w002	56:78:2	one_to_one
t-s056-a078-w003	56:78	3	مَّكْنُونٍۢ	w-s056-a078-w003	56:78:3	one_to_one
t-s056-a079-w001	56:79	1	لَّا	w-s056-a079-w001	56:79:1	one_to_one
t-s056-a079-w002	56:79	2	يَمَسُّهُۥٓ	w-s056-a079-w002	56:79:2	one_to_one
t-s056-a079-w003	56:79	3	إِلَّا	w-s056-a079-w003	56:79:3	one_to_one
t-s056-a079-w004	56:79	4	ٱلْمُطَهَّرُونَ	w-s056-a079-w004	56:79:4	one_to_one
t-s056-a080-w001	56:80	1	تَنزِيلٌۭ	w-s056-a080-w001	56:80:1	one_to_one
t-s056-a080-w002	56:80	2	مِّن	w-s056-a080-w002	56:80:2	one_to_one
t-s056-a080-w003	56:80	3	رَّبِّ	w-s056-a080-w003	56:80:3	one_to_one
t-s056-a080-w004	56:80	4	ٱلْعَٰلَمِينَ	w-s056-a080-w004	56:80:4	one_to_one
t-s056-a081-w001	56:81	1	أَفَبِهَٰذَا	w-s056-a081-w001	56:81:1	one_to_one
t-s056-a081-w002	56:81	2	ٱلْحَدِيثِ	w-s056-a081-w002	56:81:2	one_to_one
t-s056-a081-w003	56:81	3	أَنتُم	w-s056-a081-w003	56:81:3	one_to_one
t-s056-a081-w004	56:81	4	مُّدْهِنُونَ	w-s056-a081-w004	56:81:4	one_to_one
t-s056-a082-w001	56:82	1	وَتَجْعَلُونَ	w-s056-a082-w001	56:82:1	one_to_one
t-s056-a082-w002	56:82	2	رِزْقَكُمْ	w-s056-a082-w002	56:82:2	one_to_one
t-s056-a082-w003	56:82	3	أَنَّكُمْ	w-s056-a082-w003	56:82:3	one_to_one
t-s056-a082-w004	56:82	4	تُكَذِّبُونَ	w-s056-a082-w004	56:82:4	one_to_one
t-s056-a083-w001	56:83	1	فَلَوْلَآ	w-s056-a083-w001	56:83:1	one_to_one
t-s056-a083-w002	56:83	2	إِذَا	w-s056-a083-w002	56:83:2	one_to_one
t-s056-a083-w003	56:83	3	بَلَغَتِ	w-s056-a083-w003	56:83:3	one_to_one
t-s056-a083-w004	56:83	4	ٱلْحُلْقُومَ	w-s056-a083-w004	56:83:4	one_to_one
t-s056-a084-w001	56:84	1	وَأَنتُمْ	w-s056-a084-w001	56:84:1	one_to_one
t-s056-a084-w002	56:84	2	حِينَئِذٍۢ	w-s056-a084-w002	56:84:2	one_to_one
t-s056-a084-w003	56:84	3	تَنظُرُونَ	w-s056-a084-w003	56:84:3	one_to_one
t-s056-a085-w001	56:85	1	وَنَحْنُ	w-s056-a085-w001	56:85:1	one_to_one
t-s056-a085-w002	56:85	2	أَقْرَبُ	w-s056-a085-w002	56:85:2	one_to_one
t-s056-a085-w003	56:85	3	إِلَيْهِ	w-s056-a085-w003	56:85:3	one_to_one
t-s056-a085-w004	56:85	4	مِنكُمْ	w-s056-a085-w004	56:85:4	one_to_one
t-s056-a085-w005	56:85	5	وَلَٰكِن	w-s056-a085-w005	56:85:5	one_to_one
t-s056-a085-w006	56:85	6	لَّا	w-s056-a085-w006	56:85:6	one_to_one
t-s056-a085-w007	56:85	7	تُبْصِرُونَ	w-s056-a085-w007	56:85:7	one_to_one
t-s056-a086-w001	56:86	1	فَلَوْلَآ	w-s056-a086-w001	56:86:1	one_to_one
t-s056-a086-w002	56:86	2	إِن	w-s056-a086-w002	56:86:2	one_to_one
t-s056-a086-w003	56:86	3	كُنتُمْ	w-s056-a086-w003	56:86:3	one_to_one
t-s056-a086-w004	56:86	4	غَيْرَ	w-s056-a086-w004	56:86:4	one_to_one
t-s056-a086-w005	56:86	5	مَدِينِينَ	w-s056-a086-w005	56:86:5	one_to_one
t-s056-a087-w001	56:87	1	تَرْجِعُونَهَآ	w-s056-a087-w001	56:87:1	one_to_one
t-s056-a087-w002	56:87	2	إِن	w-s056-a087-w002	56:87:2	one_to_one
t-s056-a087-w003	56:87	3	كُنتُمْ	w-s056-a087-w003	56:87:3	one_to_one
t-s056-a087-w004	56:87	4	صَٰدِقِينَ	w-s056-a087-w004	56:87:4	one_to_one
t-s056-a088-w001	56:88	1	فَأَمَّآ	w-s056-a088-w001	56:88:1	one_to_one
t-s056-a088-w002	56:88	2	إِن	w-s056-a088-w002	56:88:2	one_to_one
t-s056-a088-w003	56:88	3	كَانَ	w-s056-a088-w003	56:88:3	one_to_one
t-s056-a088-w004	56:88	4	مِنَ	w-s056-a088-w004	56:88:4	one_to_one
t-s056-a088-w005	56:88	5	ٱلْمُقَرَّبِينَ	w-s056-a088-w005	56:88:5	one_to_one
t-s056-a089-w001	56:89	1	فَرَوْحٌۭ	w-s056-a089-w001	56:89:1	one_to_one
t-s056-a089-w002	56:89	2	وَرَيْحَانٌۭ	w-s056-a089-w002	56:89:2	one_to_one
t-s056-a089-w003	56:89	3	وَجَنَّتُ	w-s056-a089-w003	56:89:3	one_to_one
t-s056-a089-w004	56:89	4	نَعِيمٍۢ	w-s056-a089-w004	56:89:4	one_to_one
t-s056-a090-w001	56:90	1	وَأَمَّآ	w-s056-a090-w001	56:90:1	one_to_one
t-s056-a090-w002	56:90	2	إِن	w-s056-a090-w002	56:90:2	one_to_one
t-s056-a090-w003	56:90	3	كَانَ	w-s056-a090-w003	56:90:3	one_to_one
t-s056-a090-w004	56:90	4	مِنْ	w-s056-a090-w004	56:90:4	one_to_one
t-s056-a090-w005	56:90	5	أَصْحَٰبِ	w-s056-a090-w005	56:90:5	one_to_one
t-s056-a090-w006	56:90	6	ٱلْيَمِينِ	w-s056-a090-w006	56:90:6	one_to_one
t-s056-a091-w001	56:91	1	فَسَلَٰمٌۭ	w-s056-a091-w001	56:91:1	one_to_one
t-s056-a091-w002	56:91	2	لَّكَ	w-s056-a091-w002	56:91:2	one_to_one
t-s056-a091-w003	56:91	3	مِنْ	w-s056-a091-w003	56:91:3	one_to_one
t-s056-a091-w004	56:91	4	أَصْحَٰبِ	w-s056-a091-w004	56:91:4	one_to_one
t-s056-a091-w005	56:91	5	ٱلْيَمِينِ	w-s056-a091-w005	56:91:5	one_to_one
t-s056-a092-w001	56:92	1	وَأَمَّآ	w-s056-a092-w001	56:92:1	one_to_one
t-s056-a092-w002	56:92	2	إِن	w-s056-a092-w002	56:92:2	one_to_one
t-s056-a092-w003	56:92	3	كَانَ	w-s056-a092-w003	56:92:3	one_to_one
t-s056-a092-w004	56:92	4	مِنَ	w-s056-a092-w004	56:92:4	one_to_one
t-s056-a092-w005	56:92	5	ٱلْمُكَذِّبِينَ	w-s056-a092-w005	56:92:5	one_to_one
t-s056-a092-w006	56:92	6	ٱلضَّآلِّينَ	w-s056-a092-w006	56:92:6	one_to_one
t-s056-a093-w001	56:93	1	فَنُزُلٌۭ	w-s056-a093-w001	56:93:1	one_to_one
t-s056-a093-w002	56:93	2	مِّنْ	w-s056-a093-w002	56:93:2	one_to_one
t-s056-a093-w003	56:93	3	حَمِيمٍۢ	w-s056-a093-w003	56:93:3	one_to_one
t-s056-a094-w001	56:94	1	وَتَصْلِيَةُ	w-s056-a094-w001	56:94:1	one_to_one
t-s056-a094-w002	56:94	2	جَحِيمٍ	w-s056-a094-w002	56:94:2	one_to_one
t-s056-a095-w001	56:95	1	إِنَّ	w-s056-a095-w001	56:95:1	one_to_one
t-s056-a095-w002	56:95	2	هَٰذَا	w-s056-a095-w002	56:95:2	one_to_one
t-s056-a095-w003	56:95	3	لَهُوَ	w-s056-a095-w003	56:95:3	one_to_one
t-s056-a095-w004	56:95	4	حَقُّ	w-s056-a095-w004	56:95:4	one_to_one
t-s056-a095-w005	56:95	5	ٱلْيَقِينِ	w-s056-a095-w005	56:95:5	one_to_one
t-s056-a096-w001	56:96	1	فَسَبِّحْ	w-s056-a096-w001	56:96:1	one_to_one
t-s056-a096-w002	56:96	2	بِٱسْمِ	w-s056-a096-w002	56:96:2	one_to_one
t-s056-a096-w003	56:96	3	رَبِّكَ	w-s056-a096-w003	56:96:3	one_to_one
t-s056-a096-w004	56:96	4	ٱلْعَظِيمِ	w-s056-a096-w004	56:96:4	one_to_one
