cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-56_74-00185	56:74	w-s056-a074-w001	w-s056-a074-w002	س ب ح	س م و	1	1	1	1	22	26	intra_ayah:56:74:root:4
co-56_74-00186	56:74	w-s056-a074-w001	w-s056-a074-w004	س ب ح	ع ظ م	3	3	3	1	4	4	intra_ayah:56:74:root:5
co-56_74-00187	56:74	w-s056-a074-w002	w-s056-a074-w004	س م و	ع ظ م	2	2	2	1	9	10	intra_ayah:56:74:root:6
co-56_75-00188	56:75	w-s056-a075-w002	w-s056-a075-w004	ق س م	ن ج م	2	2	2	1	1	1	intra_ayah:56:75:root:1
co-56_75-00189	56:75	w-s056-a075-w002	w-s056-a075-w003	ق س م	و ق ع	1	1	1	1	1	1	intra_ayah:56:75:root:2
co-56_75-00190	56:75	w-s056-a075-w004	w-s056-a075-w003	ن ج م	و ق ع	1	1	1	1	1	1	intra_ayah:56:75:root:3
co-56_76-00191	56:76	w-s056-a076-w005	w-s056-a076-w004	ع ظ م	ع ل م	1	1	1	1	11	16	intra_ayah:56:76:root:1
co-56_76-00192	56:76	w-s056-a076-w005	w-s056-a076-w002	ع ظ م	ق س م	3	2	2	1	1	1	intra_ayah:56:76:root:2
co-56_76-00193	56:76	w-s056-a076-w004	w-s056-a076-w002	ع ل م	ق س م	2	1	1	1	2	2	intra_ayah:56:76:root:3
co-56_77-00194	56:77	w-s056-a077-w002	w-s056-a077-w003	ق ر ء	ك ر م	1	1	1	1	2	2	intra_ayah:56:77:root:1
co-56_78-00195	56:78	w-s056-a078-w002	w-s056-a078-w003	ك ت ب	ك ن ن	1	1	1	1	2	2	intra_ayah:56:78:root:1
co-56_79-00196	56:79	w-s056-a079-w004	w-s056-a079-w002	ط ه ر	م س س	2	1	1	1	1	1	intra_ayah:56:79:root:1
co-56_80-00197	56:80	w-s056-a080-w003	w-s056-a080-w004	ر ب ب	ع ل م	1	1	1	1	129	173	intra_ayah:56:80:root:1
co-56_80-00198	56:80	w-s056-a080-w003	w-s056-a080-w001	ر ب ب	ن ز ل	2	1	1	1	56	70	intra_ayah:56:80:root:2
co-56_80-00199	56:80	w-s056-a080-w004	w-s056-a080-w001	ع ل م	ن ز ل	3	2	2	1	46	71	intra_ayah:56:80:root:3
co-56_81-00200	56:81	w-s056-a081-w002	w-s056-a081-w004	ح د ث	د ه ن	2	1	1	1	1	1	intra_ayah:56:81:root:1
co-56_82-00201	56:82	w-s056-a082-w001	w-s056-a082-w002	ج ع ل	ر ز ق	1	1	1	1	14	16	intra_ayah:56:82:root:1
co-56_82-00202	56:82	w-s056-a082-w001	w-s056-a082-w004	ج ع ل	ك ذ ب	3	2	2	1	9	10	intra_ayah:56:82:root:2
co-56_82-00203	56:82	w-s056-a082-w002	w-s056-a082-w004	ر ز ق	ك ذ ب	2	1	1	1	1	1	intra_ayah:56:82:root:3
co-56_83-00204	56:83	w-s056-a083-w003	w-s056-a083-w004	ب ل غ	ح ل ق	1	1	1	1	2	2	intra_ayah:56:83:root:1
co-56_84-00205	56:84	w-s056-a084-w002	w-s056-a084-w003	ح ي ن	ن ظ ر	1	1	1	1	1	1	intra_ayah:56:84:root:1
co-56_85-00206	56:85	w-s056-a085-w007	w-s056-a085-w002	ب ص ر	ق ر ب	5	1	1	1	4	4	intra_ayah:56:85:root:1
co-56_86-00207	56:86	w-s056-a086-w005	w-s056-a086-w004	د ي ن	غ ي ر	1	1	1	1	8	15	intra_ayah:56:86:root:1
co-56_86-00208	56:86	w-s056-a086-w005	w-s056-a086-w003	د ي ن	ك و ن	2	2	2	1	25	59	intra_ayah:56:86:root:2
co-56_86-00209	56:86	w-s056-a086-w004	w-s056-a086-w003	غ ي ر	ك و ن	1	1	1	1	42	59	intra_ayah:56:86:root:3
co-56_87-00210	56:87	w-s056-a087-w001	w-s056-a087-w004	ر ج ع	ص د ق	3	2	2	1	4	4	intra_ayah:56:87:root:1
co-56_87-00211	56:87	w-s056-a087-w001	w-s056-a087-w003	ر ج ع	ك و ن	2	1	1	1	23	24	intra_ayah:56:87:root:2
co-56_87-00212	56:87	w-s056-a087-w004	w-s056-a087-w003	ص د ق	ك و ن	1	1	1	1	73	90	intra_ayah:56:87:root:3
co-56_88-00213	56:88	w-s056-a088-w005	w-s056-a088-w003	ق ر ب	ك و ن	2	1	1	1	33	45	intra_ayah:56:88:root:1
co-56_89-00214	56:89	w-s056-a089-w003	w-s056-a089-w001	ج ن ن	ر و ح	2	1	2	2	3	5	intra_ayah:56:89:root:1
co-56_89-00215	56:89	w-s056-a089-w003	w-s056-a089-w002	ج ن ن	ر و ح	1	1	2	2	3	5	intra_ayah:56:89:root:1
co-56_89-00216	56:89	w-s056-a089-w003	w-s056-a089-w004	ج ن ن	ن ع م	1	1	1	1	20	20	intra_ayah:56:89:root:2
co-56_89-00217	56:89	w-s056-a089-w001	w-s056-a089-w004	ر و ح	ن ع م	3	2	3	2	3	4	intra_ayah:56:89:root:3
co-56_89-00218	56:89	w-s056-a089-w002	w-s056-a089-w004	ر و ح	ن ع م	2	2	3	2	3	4	intra_ayah:56:89:root:3
co-56_90-00219	56:90	w-s056-a090-w005	w-s056-a090-w003	ص ح ب	ك و ن	2	1	1	1	20	24	intra_ayah:56:90:root:1
co-56_90-00220	56:90	w-s056-a090-w005	w-s056-a090-w006	ص ح ب	ي م ن	1	1	1	1	8	14	intra_ayah:56:90:root:2
co-56_90-00221	56:90	w-s056-a090-w003	w-s056-a090-w006	ك و ن	ي م ن	3	2	2	1	14	19	intra_ayah:56:90:root:3
co-56_91-00222	56:91	w-s056-a091-w001	w-s056-a091-w004	س ل م	ص ح ب	3	1	1	1	3	3	intra_ayah:56:91:root:1
co-56_91-00223	56:91	w-s056-a091-w001	w-s056-a091-w005	س ل م	ي م ن	4	2	2	1	1	1	intra_ayah:56:91:root:2
co-56_91-00224	56:91	w-s056-a091-w004	w-s056-a091-w005	ص ح ب	ي م ن	1	1	1	1	8	14	intra_ayah:56:91:root:3
co-56_92-00225	56:92	w-s056-a092-w006	w-s056-a092-w005	ض ل ل	ك ذ ب	1	1	1	1	9	10	intra_ayah:56:92:root:1
co-56_92-00226	56:92	w-s056-a092-w006	w-s056-a092-w003	ض ل ل	ك و ن	3	2	2	1	49	64	intra_ayah:56:92:root:2
co-56_92-00227	56:92	w-s056-a092-w005	w-s056-a092-w003	ك ذ ب	ك و ن	2	1	1	1	64	82	intra_ayah:56:92:root:3
co-56_93-00228	56:93	w-s056-a093-w003	w-s056-a093-w001	ح م م	ن ز ل	2	1	1	1	1	1	intra_ayah:56:93:root:1
co-56_94-00229	56:94	w-s056-a094-w002	w-s056-a094-w001	ج ح م	ص ل ي	1	1	1	1	4	4	intra_ayah:56:94:root:1
co-56_95-00230	56:95	w-s056-a095-w004	w-s056-a095-w005	ح ق ق	ي ق ن	1	1	1	1	4	4	intra_ayah:56:95:root:1
co-56_96-00231	56:96	w-s056-a096-w003	w-s056-a096-w001	ر ب ب	س ب ح	2	2	2	1	31	41	intra_ayah:56:96:root:1
co-56_96-00232	56:96	w-s056-a096-w003	w-s056-a096-w002	ر ب ب	س م و	1	1	1	1	61	77	intra_ayah:56:96:root:2
co-56_96-00233	56:96	w-s056-a096-w003	w-s056-a096-w004	ر ب ب	ع ظ م	1	1	1	1	20	22	intra_ayah:56:96:root:3
co-56_96-00234	56:96	w-s056-a096-w001	w-s056-a096-w002	س ب ح	س م و	1	1	1	1	22	26	intra_ayah:56:96:root:4
co-56_96-00235	56:96	w-s056-a096-w001	w-s056-a096-w004	س ب ح	ع ظ م	3	3	3	1	4	4	intra_ayah:56:96:root:5
co-56_96-00236	56:96	w-s056-a096-w002	w-s056-a096-w004	س م و	ع ظ م	2	2	2	1	9	10	intra_ayah:56:96:root:6
