attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:37:32:3	37:32	37:32	3	w-s037-a032-w002	37:32:2	m-w-s037-a032-w002-01;m-w-s037-a032-w002-02	إِنَّا			position_crosswalk	morpheme_aligned
q:37:32:4	37:32	37:32	4	w-s037-a032-w003	37:32:3	m-w-s037-a032-w003-01	كُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:37:32:5	37:32	37:32	5	w-s037-a032-w004	37:32:4	m-w-s037-a032-w004-01	غَاوِينَ	غ و ي		position_crosswalk	morpheme_aligned
q:37:33:2	37:33	37:33	2	w-s037-a033-w001	37:33:1	m-w-s037-a033-w001-02;m-w-s037-a033-w001-03	فَإِنَّهُمْ			position_crosswalk	morpheme_aligned
q:37:33:3	37:33	37:33	3	w-s037-a033-w002	37:33:2	m-w-s037-a033-w002-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:37:33:4	37:33	37:33	4	w-s037-a033-w003	37:33:3	m-w-s037-a033-w003-01			فِي	position_crosswalk	morpheme_aligned
q:37:33:5	37:33	37:33	5	w-s037-a033-w004	37:33:4	m-w-s037-a033-w004-02	الْعَذَابِ	ع ذ ب	فِي	position_crosswalk	morpheme_aligned
q:37:33:6	37:33	37:33	6	w-s037-a033-w005	37:33:5	m-w-s037-a033-w005-01	مُشْتَرِكُونَ	ش ر ك	فِي	position_crosswalk	morpheme_aligned
q:37:34:1	37:34	37:34	1	w-s037-a034-w001	37:34:1	m-w-s037-a034-w001-01;m-w-s037-a034-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:37:34:2	37:34	37:34	2	w-s037-a034-w002	37:34:2	m-w-s037-a034-w002-01			كـ	position_crosswalk	morpheme_aligned
q:37:34:3	37:34	37:34	3	w-s037-a034-w002	37:34:2	m-w-s037-a034-w002-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:37:34:4	37:34	37:34	4	w-s037-a034-w003	37:34:3	m-w-s037-a034-w003-01	نَفْعَلُ	ف ع ل	كـ;بـ	position_crosswalk	morpheme_aligned
q:37:34:5	37:34	37:34	5	w-s037-a034-w004	37:34:4	m-w-s037-a034-w004-01			بـ	position_crosswalk	morpheme_aligned
q:37:34:6	37:34	37:34	6	w-s037-a034-w004	37:34:4	m-w-s037-a034-w004-03	بِالْمُجْرِمِينَ	ج ر م	بـ	position_crosswalk	morpheme_aligned
q:37:35:1	37:35	37:35	1	w-s037-a035-w001	37:35:1	m-w-s037-a035-w001-01;m-w-s037-a035-w001-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:37:35:2	37:35	37:35	2	w-s037-a035-w002	37:35:2	m-w-s037-a035-w002-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:37:35:3	37:35	37:35	3	w-s037-a035-w003	37:35:3	m-w-s037-a035-w003-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:37:35:4	37:35	37:35	4	w-s037-a035-w004	37:35:4	m-w-s037-a035-w004-01	قِيلَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:37:35:5	37:35	37:35	5	w-s037-a035-w004	37:35:4	m-w-s037-a035-w004-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:37:35:6	37:35	37:35	6	w-s037-a035-w005	37:35:5	m-w-s037-a035-w005-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:37:35:7	37:35	37:35	7	w-s037-a035-w006	37:35:6	m-w-s037-a035-w006-01	لَا			position_crosswalk	morpheme_aligned
q:37:35:8	37:35	37:35	8	w-s037-a035-w007	37:35:7	m-w-s037-a035-w007-01	إِلَهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:37:35:10	37:35	37:35	10	w-s037-a035-w007	37:35:7	m-w-s037-a035-w007-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:37:35:11	37:35	37:35	11	w-s037-a035-w010	37:35:10	m-w-s037-a035-w010-01	يَسْتَكْبِرُونَ	ك ب ر		position_crosswalk	morpheme_aligned
q:37:36:2	37:36	37:36	2	w-s037-a036-w001	37:36:1	m-w-s037-a036-w001-02	وَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:37:36:3	37:36	37:36	3	w-s037-a036-w002	37:36:2	m-w-s037-a036-w002-02;m-w-s037-a036-w002-03	أَئِنَّا			position_crosswalk	morpheme_aligned
q:37:36:5	37:36	37:36	5	w-s037-a036-w003	37:36:3	m-w-s037-a036-w003-02	لَتَارِكُو	ت ر ك	لـ	position_crosswalk	morpheme_aligned
q:37:36:6	37:36	37:36	6	w-s037-a036-w004	37:36:4	m-w-s037-a036-w004-01	آلِهَتِنَا	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:37:36:7	37:36	37:36	7	w-s037-a036-w004	37:36:4	m-w-s037-a036-w004-01			لـ	position_crosswalk	morpheme_aligned
q:37:36:8	37:36	37:36	8	w-s037-a036-w005	37:36:5	m-w-s037-a036-w005-02	لِشَاعِرٍ	ش ع ر	لـ	position_crosswalk	morpheme_aligned
q:37:36:9	37:36	37:36	9	w-s037-a036-w006	37:36:6	m-w-s037-a036-w006-01	مَجْنُونٍ	ج ن ن		surface_root_sequence_fallback	morpheme_aligned
q:37:37:2	37:37	37:37	2	w-s037-a037-w002	37:37:2	m-w-s037-a037-w002-01	جَاءَ	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:37:37:3	37:37	37:37	3	w-s037-a037-w003	37:37:3	m-w-s037-a037-w003-01			بـ	position_crosswalk	morpheme_aligned
q:37:37:4	37:37	37:37	4	w-s037-a037-w003	37:37:3	m-w-s037-a037-w003-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:37:37:6	37:37	37:37	6	w-s037-a037-w004	37:37:4	m-w-s037-a037-w004-02	وَصَدَّقَ	ص د ق		position_crosswalk	morpheme_aligned
q:37:37:7	37:37	37:37	7	w-s037-a037-w005	37:37:5	m-w-s037-a037-w005-02	الْمُرْسَلِينَ	ر س ل		position_crosswalk	morpheme_aligned
q:37:38:1	37:38	37:38	1	w-s037-a038-w001	37:38:1	m-w-s037-a038-w001-01;m-w-s037-a038-w001-02	إِنَّكُمْ			position_crosswalk	morpheme_aligned
q:37:38:3	37:38	37:38	3	w-s037-a038-w002	37:38:2	m-w-s037-a038-w002-02	لَذَائِقُو	ذ و ق		position_crosswalk	morpheme_aligned
q:37:38:4	37:38	37:38	4	w-s037-a038-w003	37:38:3	m-w-s037-a038-w003-02	الْعَذَابِ	ع ذ ب		position_crosswalk	morpheme_aligned
q:37:38:5	37:38	37:38	5	w-s037-a038-w004	37:38:4	m-w-s037-a038-w004-02	الْأَلِيمِ	أ ل م		position_crosswalk	morpheme_aligned
q:37:39:3	37:39	37:39	3	w-s037-a039-w002	37:39:2	m-w-s037-a039-w002-01	تُجْزَوْنَ	ج ز ز		position_crosswalk	morpheme_aligned
q:37:39:5	37:39	37:39	5	w-s037-a039-w004	37:39:4	m-w-s037-a039-w004-01	مَا			position_crosswalk	morpheme_aligned
q:37:39:6	37:39	37:39	6	w-s037-a039-w005	37:39:5	m-w-s037-a039-w005-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:37:39:7	37:39	37:39	7	w-s037-a039-w006	37:39:6	m-w-s037-a039-w006-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:37:40:1	37:40	37:40	1	w-s037-a040-w001	37:40:1	m-w-s037-a040-w001-01	إِلَّا	أ ل و		position_crosswalk	morpheme_aligned
q:37:40:2	37:40	37:40	2	w-s037-a040-w002	37:40:2	m-w-s037-a040-w002-01	عِبَادَ	ع ب د		position_crosswalk	morpheme_aligned
q:37:40:3	37:40	37:40	3	w-s037-a040-w003	37:40:3	m-w-s037-a040-w003-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:37:40:4	37:40	37:40	4	w-s037-a040-w004	37:40:4	m-w-s037-a040-w004-02	الْمُخْلَصِينَ	خ ل ص		position_crosswalk	morpheme_aligned
q:37:41:1	37:41	37:41	1	w-s037-a041-w001	37:41:1	m-w-s037-a041-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:37:41:2	37:41	37:41	2	w-s037-a041-w001	37:41:1	m-w-s037-a041-w001-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:37:41:3	37:41	37:41	3	w-s037-a041-w002	37:41:2	m-w-s037-a041-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:37:41:4	37:41	37:41	4	w-s037-a041-w003	37:41:3	m-w-s037-a041-w003-01	رِزْقٌ	ر ز ق	لـ	position_crosswalk	morpheme_aligned
q:37:41:5	37:41	37:41	5	w-s037-a041-w004	37:41:4	m-w-s037-a041-w004-01	مَعْلُومٌ	ع ل م		position_crosswalk	morpheme_aligned
q:37:42:3	37:42	37:42	3	w-s037-a042-w002	37:42:2	m-w-s037-a042-w002-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:37:42:4	37:42	37:42	4	w-s037-a042-w003	37:42:3	m-w-s037-a042-w003-01	مُكْرَمُونَ	ك ر م		position_crosswalk	morpheme_aligned
q:37:43:2	37:43	37:43	2	w-s037-a043-w002	37:43:2	m-w-s037-a043-w002-01	جَنَّاتِ	ج ن ن		position_crosswalk	morpheme_aligned
q:37:43:3	37:43	37:43	3	w-s037-a043-w003	37:43:3	m-w-s037-a043-w003-02	النَّعِيمِ	ن ع م		position_crosswalk	morpheme_aligned
q:37:44:1	37:44	37:44	1	w-s037-a044-w001	37:44:1	m-w-s037-a044-w001-01			عَلَى	position_crosswalk	morpheme_aligned
q:37:44:2	37:44	37:44	2	w-s037-a044-w002	37:44:2	m-w-s037-a044-w002-01	سُرُرٍ	س ر ر	عَلَى	position_crosswalk	morpheme_aligned
q:37:44:3	37:44	37:44	3	w-s037-a044-w003	37:44:3	m-w-s037-a044-w003-01	مُتَقَابِلِينَ	ق ب ل	عَلَى	position_crosswalk	morpheme_aligned
q:37:45:1	37:45	37:45	1	w-s037-a045-w001	37:45:1	m-w-s037-a045-w001-01	يُطَافُ	ط و ف	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:37:45:2	37:45	37:45	2	w-s037-a045-w002	37:45:2	m-w-s037-a045-w002-02;m-w-s037-a045-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:37:45:3	37:45	37:45	3	w-s037-a045-w003	37:45:3	m-w-s037-a045-w003-01			بـ	position_crosswalk	morpheme_aligned
q:37:45:4	37:45	37:45	4	w-s037-a045-w003	37:45:3	m-w-s037-a045-w003-02	بِكَأْسٍ	ك أ س	بـ;مِن	position_crosswalk	morpheme_aligned
q:37:45:5	37:45	37:45	5	w-s037-a045-w004	37:45:4	m-w-s037-a045-w004-01			مِن	position_crosswalk	morpheme_aligned
q:37:45:6	37:45	37:45	6	w-s037-a045-w005	37:45:5	m-w-s037-a045-w005-01	مَعِينٍ	ع ي ن	مِن	position_crosswalk	morpheme_aligned
q:37:46:2	37:46	37:46	2	w-s037-a046-w002	37:46:2	m-w-s037-a046-w002-01	لَذَّةٍ	ل ذ ذ	لـ	position_crosswalk	morpheme_aligned
q:37:46:3	37:46	37:46	3	w-s037-a046-w002	37:46:2	m-w-s037-a046-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:37:46:4	37:46	37:46	4	w-s037-a046-w003	37:46:3	m-w-s037-a046-w003-03	لِلشَّارِبِينَ	ش ر ب	لـ	position_crosswalk	morpheme_aligned
q:37:47:2	37:47	37:47	2	w-s037-a047-w002	37:47:2	m-w-s037-a047-w002-02;m-w-s037-a047-w002-01	فِيهَا		فِي	position_crosswalk	morpheme_aligned
q:37:47:3	37:47	37:47	3	w-s037-a047-w003	37:47:3	m-w-s037-a047-w003-01	غَوْلٌ	غ و ل	فِي	position_crosswalk	morpheme_aligned
q:37:47:6	37:47	37:47	6	w-s037-a047-w005	37:47:5	m-w-s037-a047-w005-01	هُمْ			position_crosswalk	morpheme_aligned
q:37:47:7	37:47	37:47	7	w-s037-a047-w006	37:47:6	m-w-s037-a047-w006-02;m-w-s037-a047-w006-01			عَن	position_crosswalk	morpheme_aligned
q:37:47:8	37:47	37:47	8	w-s037-a047-w007	37:47:7	m-w-s037-a047-w007-01	يُنْزَفُونَ	ن ز ف	عَن	position_crosswalk	morpheme_aligned
q:37:48:2	37:48	37:48	2	w-s037-a048-w001	37:48:1	m-w-s037-a048-w001-02	وَعِنْدَهُمْ	ع ن د		position_crosswalk	morpheme_aligned
q:37:48:3	37:48	37:48	3	w-s037-a048-w002	37:48:2	m-w-s037-a048-w002-01	قَاصِرَاتُ	ق ص ر		position_crosswalk	morpheme_aligned
q:37:48:4	37:48	37:48	4	w-s037-a048-w003	37:48:3	m-w-s037-a048-w003-02	الطَّرْفِ	ط ر ف		position_crosswalk	morpheme_aligned
q:37:48:5	37:48	37:48	5	w-s037-a048-w004	37:48:4	m-w-s037-a048-w004-01	عِينٌ	ع ي ن		position_crosswalk	morpheme_aligned
q:37:49:2	37:49	37:49	2	w-s037-a049-w001	37:49:1	m-w-s037-a049-w001-01;m-w-s037-a049-w001-02	كَأَنَّهُنَّ			surface_root_sequence_fallback	morpheme_aligned
q:37:49:3	37:49	37:49	3	w-s037-a049-w002	37:49:2	m-w-s037-a049-w002-01	بَيْضٌ	ب ي ض		surface_root_sequence_fallback	morpheme_aligned
q:37:49:4	37:49	37:49	4	w-s037-a049-w003	37:49:3	m-w-s037-a049-w003-01	مَكْنُونٌ	ك ن ن		surface_root_sequence_fallback	morpheme_aligned
q:37:50:2	37:50	37:50	2	w-s037-a050-w001	37:50:1	m-w-s037-a050-w001-02	فَأَقْبَلَ	ق ب ل	عَلَى	position_crosswalk	morpheme_aligned
q:37:50:3	37:50	37:50	3	w-s037-a050-w002	37:50:2	m-w-s037-a050-w002-01	بَعْضُهُمْ	ب ع ض		position_crosswalk	morpheme_aligned
q:37:50:4	37:50	37:50	4	w-s037-a050-w003	37:50:3	m-w-s037-a050-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:37:50:5	37:50	37:50	5	w-s037-a050-w004	37:50:4	m-w-s037-a050-w004-01	بَعْضٍ	ب ع ض	عَلَى	position_crosswalk	morpheme_aligned
q:37:50:6	37:50	37:50	6	w-s037-a050-w005	37:50:5	m-w-s037-a050-w005-01	يَتَسَاءَلُونَ	س أ ل		position_crosswalk	morpheme_aligned
q:37:51:1	37:51	37:51	1	w-s037-a051-w001	37:51:1	m-w-s037-a051-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:37:51:2	37:51	37:51	2	w-s037-a051-w001	37:51:1	m-w-s037-a051-w001-01	قَائِلٌ	ق و ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:37:51:3	37:51	37:51	3	w-s037-a051-w003	37:51:3	m-w-s037-a051-w003-02;m-w-s037-a051-w003-01			مِن	position_crosswalk	morpheme_aligned
q:37:51:4	37:51	37:51	4	w-s037-a051-w004	37:51:4	m-w-s037-a051-w004-01;m-w-s037-a051-w004-02	إِنِّي			position_crosswalk	morpheme_aligned
q:37:51:5	37:51	37:51	5	w-s037-a051-w005	37:51:5	m-w-s037-a051-w005-01	كَانَ	ك و ن	لـ	position_crosswalk	morpheme_aligned
q:37:51:6	37:51	37:51	6	w-s037-a051-w006	37:51:6	m-w-s037-a051-w006-02;m-w-s037-a051-w006-01	لِي	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:37:51:7	37:51	37:51	7	w-s037-a051-w007	37:51:7	m-w-s037-a051-w007-01	قَرِينٌ	ق ر ن		surface_root_sequence_fallback	morpheme_aligned
q:37:52:1	37:52	37:52	1	w-s037-a052-w001	37:52:1	m-w-s037-a052-w001-01	يَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:37:52:2	37:52	37:52	2	w-s037-a052-w002	37:52:2	m-w-s037-a052-w002-02;m-w-s037-a052-w002-03	أَإِنَّكَ		مِن	position_crosswalk	morpheme_aligned
q:37:52:4	37:52	37:52	4	w-s037-a052-w003	37:52:3	m-w-s037-a052-w003-02	لَمِنَ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:37:52:5	37:52	37:52	5	w-s037-a052-w004	37:52:4	m-w-s037-a052-w004-02	الْمُصَدِّقِينَ	ص د ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:37:53:1	37:53	37:53	1	w-s037-a053-w001	37:53:1	m-w-s037-a053-w001-02	أَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:37:53:2	37:53	37:53	2	w-s037-a053-w002	37:53:2	m-w-s037-a053-w002-01	مِتْنَا	م و ت		surface_root_sequence_fallback	morpheme_aligned
q:37:53:4	37:53	37:53	4	w-s037-a053-w003	37:53:3	m-w-s037-a053-w003-02	وَكُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:37:53:5	37:53	37:53	5	w-s037-a053-w004	37:53:4	m-w-s037-a053-w004-01	تُرَابَاً	ت ر ب		surface_root_sequence_fallback	morpheme_aligned
q:37:53:7	37:53	37:53	7	w-s037-a053-w005	37:53:5	m-w-s037-a053-w005-02	وَعِظَامَاً	ع ظ م		position_crosswalk	morpheme_aligned
q:37:53:8	37:53	37:53	8	w-s037-a053-w006	37:53:6	m-w-s037-a053-w006-02;m-w-s037-a053-w006-03	أَإِنَّا			surface_root_sequence_fallback	morpheme_aligned
q:37:53:10	37:53	37:53	10	w-s037-a053-w007	37:53:7	m-w-s037-a053-w007-02	لَمَدِينُونَ	د ي ن		surface_root_sequence_fallback	morpheme_aligned
q:37:54:1	37:54	37:54	1	w-s037-a054-w001	37:54:1	m-w-s037-a054-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:37:54:2	37:54	37:54	2	w-s037-a054-w002	37:54:2	m-w-s037-a054-w002-01	هَلْ			position_crosswalk	morpheme_aligned
q:37:54:3	37:54	37:54	3	w-s037-a054-w003	37:54:3	m-w-s037-a054-w003-01	أَنْتُمْ			position_crosswalk	morpheme_aligned
q:37:54:4	37:54	37:54	4	w-s037-a054-w004	37:54:4	m-w-s037-a054-w004-01	مُطَّلِعُونَ	ط ل ع		position_crosswalk	morpheme_aligned
q:37:55:2	37:55	37:55	2	w-s037-a055-w001	37:55:1	m-w-s037-a055-w001-02	فَاطَّلَعَ	ط ل ع		position_crosswalk	morpheme_aligned
q:37:55:4	37:55	37:55	4	w-s037-a055-w002	37:55:2	m-w-s037-a055-w002-02;m-w-s037-a055-w002-03	فَرَآهُ	ر أ ي	فِي	position_crosswalk	morpheme_aligned
q:37:55:5	37:55	37:55	5	w-s037-a055-w003	37:55:3	m-w-s037-a055-w003-01			فِي	position_crosswalk	morpheme_aligned
q:37:55:6	37:55	37:55	6	w-s037-a055-w004	37:55:4	m-w-s037-a055-w004-01	سَوَاءِ	س و ي	فِي	position_crosswalk	morpheme_aligned
q:37:55:7	37:55	37:55	7	w-s037-a055-w005	37:55:5	m-w-s037-a055-w005-02	الْجَحِيمِ	ج ح م		position_crosswalk	morpheme_aligned
q:37:56:1	37:56	37:56	1	w-s037-a056-w001	37:56:1	m-w-s037-a056-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:37:56:2	37:56	37:56	2	w-s037-a056-w002	37:56:2	m-w-s037-a056-w002-02	تَاللَّهِ			position_crosswalk	morpheme_aligned
q:37:56:3	37:56	37:56	3	w-s037-a056-w002	37:56:2	m-w-s037-a056-w002-02	تَاللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:37:56:5	37:56	37:56	5	w-s037-a056-w004	37:56:4	m-w-s037-a056-w004-01	كِدْتَ	ك ي د		position_crosswalk	morpheme_aligned
q:37:56:7	37:56	37:56	7	w-s037-a056-w005	37:56:5	m-w-s037-a056-w005-02;m-w-s037-a056-w005-03	لَتُرْدِينِ	ر د ي		position_crosswalk	morpheme_aligned
q:37:57:2	37:57	37:57	2	w-s037-a057-w001	37:57:1	m-w-s037-a057-w001-02	وَلَوْلَا			position_crosswalk	morpheme_aligned
q:37:57:3	37:57	37:57	3	w-s037-a057-w002	37:57:2	m-w-s037-a057-w002-01	نِعْمَةُ	ن ع م		position_crosswalk	morpheme_aligned
q:37:57:4	37:57	37:57	4	w-s037-a057-w003	37:57:3	m-w-s037-a057-w003-01	رَبِّي	ر ب ب		position_crosswalk	morpheme_aligned
q:37:57:6	37:57	37:57	6	w-s037-a057-w004	37:57:4	m-w-s037-a057-w004-02	لَكُنْتُ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:37:57:7	37:57	37:57	7	w-s037-a057-w005	37:57:5	m-w-s037-a057-w005-01	مِنَ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:37:57:8	37:57	37:57	8	w-s037-a057-w006	37:57:6	m-w-s037-a057-w006-02	الْمُحْضَرِينَ	ح ض ر	مِن	position_crosswalk	morpheme_aligned
q:37:58:3	37:58	37:58	3	w-s037-a058-w002	37:58:2	m-w-s037-a058-w002-01	نَحْنُ		بـ	surface_root_sequence_fallback	morpheme_aligned
q:37:58:4	37:58	37:58	4	w-s037-a058-w003	37:58:3	m-w-s037-a058-w003-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:37:58:5	37:58	37:58	5	w-s037-a058-w003	37:58:3	m-w-s037-a058-w003-02	بِمَيِّتِينَ	م و ت	بـ	position_crosswalk	morpheme_aligned
q:37:59:1	37:59	37:59	1	w-s037-a059-w001	37:59:1	m-w-s037-a059-w001-01	إِلَّا	أ ل و		position_crosswalk	morpheme_aligned
q:37:59:2	37:59	37:59	2	w-s037-a059-w002	37:59:2	m-w-s037-a059-w002-01	مَوْتَتَنَا	م و ت		position_crosswalk	morpheme_aligned
q:37:59:3	37:59	37:59	3	w-s037-a059-w003	37:59:3	m-w-s037-a059-w003-02	الْأُولَى	و ل ي		position_crosswalk	morpheme_aligned
q:37:59:6	37:59	37:59	6	w-s037-a059-w005	37:59:5	m-w-s037-a059-w005-01	نَحْنُ		بـ	position_crosswalk	morpheme_aligned
q:37:59:7	37:59	37:59	7	w-s037-a059-w006	37:59:6	m-w-s037-a059-w006-01			بـ	position_crosswalk	morpheme_aligned
q:37:59:8	37:59	37:59	8	w-s037-a059-w006	37:59:6	m-w-s037-a059-w006-02	بِمُعَذَّبِينَ	ع ذ ب	بـ	position_crosswalk	morpheme_aligned
q:37:60:1	37:60	37:60	1	w-s037-a060-w001	37:60:1	m-w-s037-a060-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:37:60:2	37:60	37:60	2	w-s037-a060-w002	37:60:2	m-w-s037-a060-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:37:60:4	37:60	37:60	4	w-s037-a060-w003	37:60:3	m-w-s037-a060-w003-02	لَهُوَ			position_crosswalk	morpheme_aligned
q:37:60:5	37:60	37:60	5	w-s037-a060-w004	37:60:4	m-w-s037-a060-w004-02	الْفَوْزُ	ف و ز		position_crosswalk	morpheme_aligned
q:37:60:6	37:60	37:60	6	w-s037-a060-w005	37:60:5	m-w-s037-a060-w005-02	الْعَظِيمُ	ع ظ م		position_crosswalk	morpheme_aligned
q:37:61:1	37:61	37:61	1	w-s037-a061-w001	37:61:1	m-w-s037-a061-w001-01			لـ	position_crosswalk	morpheme_aligned
q:37:61:2	37:61	37:61	2	w-s037-a061-w001	37:61:1	m-w-s037-a061-w001-02	لِمِثْلِ	م ث ل	لـ	position_crosswalk	morpheme_aligned
q:37:61:3	37:61	37:61	3	w-s037-a061-w002	37:61:2	m-w-s037-a061-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:37:61:5	37:61	37:61	5	w-s037-a061-w003	37:61:3	m-w-s037-a061-w003-03	فَلْيَعْمَلِ	ع م ل	لـ	position_crosswalk	morpheme_aligned
q:37:61:6	37:61	37:61	6	w-s037-a061-w003	37:61:3	m-w-s037-a061-w003-03	الْعَامِلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:37:62:1	37:62	37:62	1	w-s037-a062-w001	37:62:1	m-w-s037-a062-w001-02	أَذَلِكَ			position_crosswalk	morpheme_aligned
q:37:62:2	37:62	37:62	2	w-s037-a062-w002	37:62:2	m-w-s037-a062-w002-01	خَيْرٌ	خ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:37:62:3	37:62	37:62	3	w-s037-a062-w003	37:62:3	m-w-s037-a062-w003-01	نُزُلَاً	ن ز ل		surface_root_sequence_fallback	morpheme_aligned
q:37:62:5	37:62	37:62	5	w-s037-a062-w005	37:62:5	m-w-s037-a062-w005-01	شَجَرَةُ	ش ج ر		surface_root_sequence_fallback	morpheme_aligned
q:37:62:6	37:62	37:62	6	w-s037-a062-w006	37:62:6	m-w-s037-a062-w006-02	الزَّقُّومِ	ز ق م		surface_root_sequence_fallback	morpheme_aligned
q:37:63:1	37:63	37:63	1	w-s037-a063-w001	37:63:1	m-w-s037-a063-w001-01;m-w-s037-a063-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:37:63:2	37:63	37:63	2	w-s037-a063-w002	37:63:2	m-w-s037-a063-w002-01	جَعَلْنَاهَا	ج ع ل		position_crosswalk	morpheme_aligned
q:37:63:3	37:63	37:63	3	w-s037-a063-w003	37:63:3	m-w-s037-a063-w003-01	فِتْنَةً	ف ت ن	لـ	position_crosswalk	morpheme_aligned
q:37:63:4	37:63	37:63	4	w-s037-a063-w004	37:63:4	m-w-s037-a063-w004-01			لـ	position_crosswalk	morpheme_aligned
q:37:63:5	37:63	37:63	5	w-s037-a063-w004	37:63:4	m-w-s037-a063-w004-03	لِلظَّالِمِينَ	ظ ل م	لـ	position_crosswalk	morpheme_aligned
q:37:64:1	37:64	37:64	1	w-s037-a064-w001	37:64:1	m-w-s037-a064-w001-01;m-w-s037-a064-w001-02	إِنَّهَا			position_crosswalk	morpheme_aligned
q:37:64:2	37:64	37:64	2	w-s037-a064-w002	37:64:2	m-w-s037-a064-w002-01	شَجَرَةٌ	ش ج ر		position_crosswalk	morpheme_aligned
q:37:64:3	37:64	37:64	3	w-s037-a064-w003	37:64:3	m-w-s037-a064-w003-01	تَخْرُجُ	خ ر ج	فِي	position_crosswalk	morpheme_aligned
q:37:64:4	37:64	37:64	4	w-s037-a064-w004	37:64:4	m-w-s037-a064-w004-01			فِي	position_crosswalk	morpheme_aligned
q:37:64:5	37:64	37:64	5	w-s037-a064-w005	37:64:5	m-w-s037-a064-w005-01	أَصْلِ	أ ص ل	فِي	position_crosswalk	morpheme_aligned
q:37:64:6	37:64	37:64	6	w-s037-a064-w006	37:64:6	m-w-s037-a064-w006-02	الْجَحِيمِ	ج ح م		position_crosswalk	morpheme_aligned
q:37:65:1	37:65	37:65	1	w-s037-a065-w001	37:65:1	m-w-s037-a065-w001-01	طَلْعُهَا	ط ل ع		position_crosswalk	morpheme_aligned
q:37:65:2	37:65	37:65	2	w-s037-a065-w002	37:65:2	m-w-s037-a065-w002-01;m-w-s037-a065-w002-02	كَأَنَّهُ	ك أ ن		position_crosswalk	morpheme_aligned
q:37:65:3	37:65	37:65	3	w-s037-a065-w003	37:65:3	m-w-s037-a065-w003-01	رُءُوسُ	ر أ س		position_crosswalk	morpheme_aligned
q:37:65:4	37:65	37:65	4	w-s037-a065-w004	37:65:4	m-w-s037-a065-w004-02	الشَّيَاطِينِ	ش ط ن		position_crosswalk	morpheme_aligned
q:37:66:2	37:66	37:66	2	w-s037-a066-w001	37:66:1	m-w-s037-a066-w001-02;m-w-s037-a066-w001-03	فَإِنَّهُمْ			position_crosswalk	morpheme_aligned
