source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s037-a054-w001	37:54	1	قَالَ	w-s037-a054-w001	37:54:1	one_to_one
t-s037-a054-w002	37:54	2	هَلْ	w-s037-a054-w002	37:54:2	one_to_one
t-s037-a054-w003	37:54	3	أَنتُم	w-s037-a054-w003	37:54:3	one_to_one
t-s037-a054-w004	37:54	4	مُّطَّلِعُونَ	w-s037-a054-w004	37:54:4	one_to_one
t-s037-a055-w001	37:55	1	فَٱطَّلَعَ	w-s037-a055-w001	37:55:1	one_to_one
t-s037-a055-w002	37:55	2	فَرَءَاهُ	w-s037-a055-w002	37:55:2	one_to_one
t-s037-a055-w003	37:55	3	فِى	w-s037-a055-w003	37:55:3	one_to_one
t-s037-a055-w004	37:55	4	سَوَآءِ	w-s037-a055-w004	37:55:4	one_to_one
t-s037-a055-w005	37:55	5	ٱلْجَحِيمِ	w-s037-a055-w005	37:55:5	one_to_one
t-s037-a056-w001	37:56	1	قَالَ	w-s037-a056-w001	37:56:1	one_to_one
t-s037-a056-w002	37:56	2	تَٱللَّهِ	w-s037-a056-w002	37:56:2	one_to_one
t-s037-a056-w003	37:56	3	إِن	w-s037-a056-w003	37:56:3	one_to_one
t-s037-a056-w004	37:56	4	كِدتَّ	w-s037-a056-w004	37:56:4	one_to_one
t-s037-a056-w005	37:56	5	لَتُرْدِينِ	w-s037-a056-w005	37:56:5	one_to_one
t-s037-a057-w001	37:57	1	وَلَوْلَا	w-s037-a057-w001	37:57:1	one_to_one
t-s037-a057-w002	37:57	2	نِعْمَةُ	w-s037-a057-w002	37:57:2	one_to_one
t-s037-a057-w003	37:57	3	رَبِّى	w-s037-a057-w003	37:57:3	one_to_one
t-s037-a057-w004	37:57	4	لَكُنتُ	w-s037-a057-w004	37:57:4	one_to_one
t-s037-a057-w005	37:57	5	مِنَ	w-s037-a057-w005	37:57:5	one_to_one
t-s037-a057-w006	37:57	6	ٱلْمُحْضَرِينَ	w-s037-a057-w006	37:57:6	one_to_one
t-s037-a058-w001	37:58	1	أَفَمَا	w-s037-a058-w001	37:58:1	one_to_one
t-s037-a058-w002	37:58	2	نَحْنُ	w-s037-a058-w002	37:58:2	one_to_one
t-s037-a058-w003	37:58	3	بِمَيِّتِينَ	w-s037-a058-w003	37:58:3	one_to_one
t-s037-a059-w001	37:59	1	إِلَّا	w-s037-a059-w001	37:59:1	one_to_one
t-s037-a059-w002	37:59	2	مَوْتَتَنَا	w-s037-a059-w002	37:59:2	one_to_one
t-s037-a059-w003	37:59	3	ٱلْأُولَىٰ	w-s037-a059-w003	37:59:3	one_to_one
t-s037-a059-w004	37:59	4	وَمَا	w-s037-a059-w004	37:59:4	one_to_one
t-s037-a059-w005	37:59	5	نَحْنُ	w-s037-a059-w005	37:59:5	one_to_one
t-s037-a059-w006	37:59	6	بِمُعَذَّبِينَ	w-s037-a059-w006	37:59:6	one_to_one
t-s037-a060-w001	37:60	1	إِنَّ	w-s037-a060-w001	37:60:1	one_to_one
t-s037-a060-w002	37:60	2	هَٰذَا	w-s037-a060-w002	37:60:2	one_to_one
t-s037-a060-w003	37:60	3	لَهُوَ	w-s037-a060-w003	37:60:3	one_to_one
t-s037-a060-w004	37:60	4	ٱلْفَوْزُ	w-s037-a060-w004	37:60:4	one_to_one
t-s037-a060-w005	37:60	5	ٱلْعَظِيمُ	w-s037-a060-w005	37:60:5	one_to_one
t-s037-a061-w001	37:61	1	لِمِثْلِ	w-s037-a061-w001	37:61:1	one_to_one
t-s037-a061-w002	37:61	2	هَٰذَا	w-s037-a061-w002	37:61:2	one_to_one
t-s037-a061-w003	37:61	3	فَلْيَعْمَلِ	w-s037-a061-w003	37:61:3	one_to_one
t-s037-a061-w004	37:61	4	ٱلْعَٰمِلُونَ	w-s037-a061-w004	37:61:4	one_to_one
t-s037-a062-w001	37:62	1	أَذَٰلِكَ	w-s037-a062-w001	37:62:1	one_to_one
t-s037-a062-w002	37:62	2	خَيْرٌۭ	w-s037-a062-w002	37:62:2	one_to_one
t-s037-a062-w003	37:62	3	نُّزُلًا	w-s037-a062-w003	37:62:3	one_to_one
t-s037-a062-w004	37:62	4	أَمْ	w-s037-a062-w004	37:62:4	one_to_one
t-s037-a062-w005	37:62	5	شَجَرَةُ	w-s037-a062-w005	37:62:5	one_to_one
t-s037-a062-w006	37:62	6	ٱلزَّقُّومِ	w-s037-a062-w006	37:62:6	one_to_one
t-s037-a063-w001	37:63	1	إِنَّا	w-s037-a063-w001	37:63:1	one_to_one
t-s037-a063-w002	37:63	2	جَعَلْنَٰهَا	w-s037-a063-w002	37:63:2	one_to_one
t-s037-a063-w003	37:63	3	فِتْنَةًۭ	w-s037-a063-w003	37:63:3	one_to_one
t-s037-a063-w004	37:63	4	لِّلظَّٰلِمِينَ	w-s037-a063-w004	37:63:4	one_to_one
t-s037-a064-w001	37:64	1	إِنَّهَا	w-s037-a064-w001	37:64:1	one_to_one
t-s037-a064-w002	37:64	2	شَجَرَةٌۭ	w-s037-a064-w002	37:64:2	one_to_one
t-s037-a064-w003	37:64	3	تَخْرُجُ	w-s037-a064-w003	37:64:3	one_to_one
t-s037-a064-w004	37:64	4	فِىٓ	w-s037-a064-w004	37:64:4	one_to_one
t-s037-a064-w005	37:64	5	أَصْلِ	w-s037-a064-w005	37:64:5	one_to_one
t-s037-a064-w006	37:64	6	ٱلْجَحِيمِ	w-s037-a064-w006	37:64:6	one_to_one
t-s037-a065-w001	37:65	1	طَلْعُهَا	w-s037-a065-w001	37:65:1	one_to_one
t-s037-a065-w002	37:65	2	كَأَنَّهُۥ	w-s037-a065-w002	37:65:2	one_to_one
t-s037-a065-w003	37:65	3	رُءُوسُ	w-s037-a065-w003	37:65:3	one_to_one
t-s037-a065-w004	37:65	4	ٱلشَّيَٰطِينِ	w-s037-a065-w004	37:65:4	one_to_one
t-s037-a066-w001	37:66	1	فَإِنَّهُمْ	w-s037-a066-w001	37:66:1	one_to_one
t-s037-a066-w002	37:66	2	لَءَاكِلُونَ	w-s037-a066-w002	37:66:2	one_to_one
t-s037-a066-w003	37:66	3	مِنْهَا	w-s037-a066-w003	37:66:3	one_to_one
t-s037-a066-w004	37:66	4	فَمَالِـُٔونَ	w-s037-a066-w004	37:66:4	one_to_one
t-s037-a066-w005	37:66	5	مِنْهَا	w-s037-a066-w005	37:66:5	one_to_one
t-s037-a066-w006	37:66	6	ٱلْبُطُونَ	w-s037-a066-w006	37:66:6	one_to_one
t-s037-a067-w001	37:67	1	ثُمَّ	w-s037-a067-w001	37:67:1	one_to_one
t-s037-a067-w002	37:67	2	إِنَّ	w-s037-a067-w002	37:67:2	one_to_one
t-s037-a067-w003	37:67	3	لَهُمْ	w-s037-a067-w003	37:67:3	one_to_one
t-s037-a067-w004	37:67	4	عَلَيْهَا	w-s037-a067-w004	37:67:4	one_to_one
t-s037-a067-w005	37:67	5	لَشَوْبًۭا	w-s037-a067-w005	37:67:5	one_to_one
t-s037-a067-w006	37:67	6	مِّنْ	w-s037-a067-w006	37:67:6	one_to_one
t-s037-a067-w007	37:67	7	حَمِيمٍۢ	w-s037-a067-w007	37:67:7	one_to_one
t-s037-a068-w001	37:68	1	ثُمَّ	w-s037-a068-w001	37:68:1	one_to_one
t-s037-a068-w002	37:68	2	إِنَّ	w-s037-a068-w002	37:68:2	one_to_one
t-s037-a068-w003	37:68	3	مَرْجِعَهُمْ	w-s037-a068-w003	37:68:3	one_to_one
t-s037-a068-w004	37:68	4	لَإِلَى	w-s037-a068-w004	37:68:4	one_to_one
t-s037-a068-w005	37:68	5	ٱلْجَحِيمِ	w-s037-a068-w005	37:68:5	one_to_one
t-s037-a069-w001	37:69	1	إِنَّهُمْ	w-s037-a069-w001	37:69:1	one_to_one
t-s037-a069-w002	37:69	2	أَلْفَوْا۟	w-s037-a069-w002	37:69:2	one_to_one
t-s037-a069-w003	37:69	3	ءَابَآءَهُمْ	w-s037-a069-w003	37:69:3	one_to_one
t-s037-a069-w004	37:69	4	ضَآلِّينَ	w-s037-a069-w004	37:69:4	one_to_one
t-s037-a070-w001	37:70	1	فَهُمْ	w-s037-a070-w001	37:70:1	one_to_one
t-s037-a070-w002	37:70	2	عَلَىٰٓ	w-s037-a070-w002	37:70:2	one_to_one
t-s037-a070-w003	37:70	3	ءَاثَٰرِهِمْ	w-s037-a070-w003	37:70:3	one_to_one
t-s037-a070-w004	37:70	4	يُهْرَعُونَ	w-s037-a070-w004	37:70:4	one_to_one
t-s037-a071-w001	37:71	1	وَلَقَدْ	w-s037-a071-w001	37:71:1	one_to_one
t-s037-a071-w002	37:71	2	ضَلَّ	w-s037-a071-w002	37:71:2	one_to_one
t-s037-a071-w003	37:71	3	قَبْلَهُمْ	w-s037-a071-w003	37:71:3	one_to_one
t-s037-a071-w004	37:71	4	أَكْثَرُ	w-s037-a071-w004	37:71:4	one_to_one
t-s037-a071-w005	37:71	5	ٱلْأَوَّلِينَ	w-s037-a071-w005	37:71:5	one_to_one
t-s037-a072-w001	37:72	1	وَلَقَدْ	w-s037-a072-w001	37:72:1	one_to_one
t-s037-a072-w002	37:72	2	أَرْسَلْنَا	w-s037-a072-w002	37:72:2	one_to_one
t-s037-a072-w003	37:72	3	فِيهِم	w-s037-a072-w003	37:72:3	one_to_one
t-s037-a072-w004	37:72	4	مُّنذِرِينَ	w-s037-a072-w004	37:72:4	one_to_one
t-s037-a073-w001	37:73	1	فَٱنظُرْ	w-s037-a073-w001	37:73:1	one_to_one
t-s037-a073-w002	37:73	2	كَيْفَ	w-s037-a073-w002	37:73:2	one_to_one
t-s037-a073-w003	37:73	3	كَانَ	w-s037-a073-w003	37:73:3	one_to_one
t-s037-a073-w004	37:73	4	عَٰقِبَةُ	w-s037-a073-w004	37:73:4	one_to_one
t-s037-a073-w005	37:73	5	ٱلْمُنذَرِينَ	w-s037-a073-w005	37:73:5	one_to_one
t-s037-a074-w001	37:74	1	إِلَّا	w-s037-a074-w001	37:74:1	one_to_one
t-s037-a074-w002	37:74	2	عِبَادَ	w-s037-a074-w002	37:74:2	one_to_one
t-s037-a074-w003	37:74	3	ٱللَّهِ	w-s037-a074-w003	37:74:3	one_to_one
t-s037-a074-w004	37:74	4	ٱلْمُخْلَصِينَ	w-s037-a074-w004	37:74:4	one_to_one
t-s037-a075-w001	37:75	1	وَلَقَدْ	w-s037-a075-w001	37:75:1	one_to_one
t-s037-a075-w002	37:75	2	نَادَىٰنَا	w-s037-a075-w002	37:75:2	one_to_one
t-s037-a075-w003	37:75	3	نُوحٌۭ	w-s037-a075-w003	37:75:3	one_to_one
t-s037-a075-w004	37:75	4	فَلَنِعْمَ	w-s037-a075-w004	37:75:4	one_to_one
t-s037-a075-w005	37:75	5	ٱلْمُجِيبُونَ	w-s037-a075-w005	37:75:5	one_to_one
t-s037-a076-w001	37:76	1	وَنَجَّيْنَٰهُ	w-s037-a076-w001	37:76:1	one_to_one
t-s037-a076-w002	37:76	2	وَأَهْلَهُۥ	w-s037-a076-w002	37:76:2	one_to_one
t-s037-a076-w003	37:76	3	مِنَ	w-s037-a076-w003	37:76:3	one_to_one
t-s037-a076-w004	37:76	4	ٱلْكَرْبِ	w-s037-a076-w004	37:76:4	one_to_one
t-s037-a076-w005	37:76	5	ٱلْعَظِيمِ	w-s037-a076-w005	37:76:5	one_to_one
t-s037-a077-w001	37:77	1	وَجَعَلْنَا	w-s037-a077-w001	37:77:1	one_to_one
t-s037-a077-w002	37:77	2	ذُرِّيَّتَهُۥ	w-s037-a077-w002	37:77:2	one_to_one
t-s037-a077-w003	37:77	3	هُمُ	w-s037-a077-w003	37:77:3	one_to_one
t-s037-a077-w004	37:77	4	ٱلْبَاقِينَ	w-s037-a077-w004	37:77:4	one_to_one
t-s037-a078-w001	37:78	1	وَتَرَكْنَا	w-s037-a078-w001	37:78:1	one_to_one
t-s037-a078-w002	37:78	2	عَلَيْهِ	w-s037-a078-w002	37:78:2	one_to_one
t-s037-a078-w003	37:78	3	فِى	w-s037-a078-w003	37:78:3	one_to_one
t-s037-a078-w004	37:78	4	ٱلْءَاخِرِينَ	w-s037-a078-w004	37:78:4	one_to_one
t-s037-a079-w001	37:79	1	سَلَٰمٌ	w-s037-a079-w001	37:79:1	one_to_one
t-s037-a079-w002	37:79	2	عَلَىٰ	w-s037-a079-w002	37:79:2	one_to_one
t-s037-a079-w003	37:79	3	نُوحٍۢ	w-s037-a079-w003	37:79:3	one_to_one
t-s037-a079-w004	37:79	4	فِى	w-s037-a079-w004	37:79:4	one_to_one
t-s037-a079-w005	37:79	5	ٱلْعَٰلَمِينَ	w-s037-a079-w005	37:79:5	one_to_one
t-s037-a080-w001	37:80	1	إِنَّا	w-s037-a080-w001	37:80:1	one_to_one
t-s037-a080-w002	37:80	2	كَذَٰلِكَ	w-s037-a080-w002	37:80:2	one_to_one
t-s037-a080-w003	37:80	3	نَجْزِى	w-s037-a080-w003	37:80:3	one_to_one
t-s037-a080-w004	37:80	4	ٱلْمُحْسِنِينَ	w-s037-a080-w004	37:80:4	one_to_one
t-s037-a081-w001	37:81	1	إِنَّهُۥ	w-s037-a081-w001	37:81:1	one_to_one
t-s037-a081-w002	37:81	2	مِنْ	w-s037-a081-w002	37:81:2	one_to_one
t-s037-a081-w003	37:81	3	عِبَادِنَا	w-s037-a081-w003	37:81:3	one_to_one
t-s037-a081-w004	37:81	4	ٱلْمُؤْمِنِينَ	w-s037-a081-w004	37:81:4	one_to_one
t-s037-a082-w001	37:82	1	ثُمَّ	w-s037-a082-w001	37:82:1	one_to_one
t-s037-a082-w002	37:82	2	أَغْرَقْنَا	w-s037-a082-w002	37:82:2	one_to_one
t-s037-a082-w003	37:82	3	ٱلْءَاخَرِينَ	w-s037-a082-w003	37:82:3	one_to_one
t-s037-a083-w001	37:83	1	وَإِنَّ	w-s037-a083-w001	37:83:1	one_to_one
t-s037-a083-w002	37:83	2	مِن	w-s037-a083-w002	37:83:2	one_to_one
t-s037-a083-w003	37:83	3	شِيعَتِهِۦ	w-s037-a083-w003	37:83:3	one_to_one
t-s037-a083-w004	37:83	4	لَإِبْرَٰهِيمَ	w-s037-a083-w004	37:83:4	one_to_one
t-s037-a084-w001	37:84	1	إِذْ	w-s037-a084-w001	37:84:1	one_to_one
t-s037-a084-w002	37:84	2	جَآءَ	w-s037-a084-w002	37:84:2	one_to_one
t-s037-a084-w003	37:84	3	رَبَّهُۥ	w-s037-a084-w003	37:84:3	one_to_one
t-s037-a084-w004	37:84	4	بِقَلْبٍۢ	w-s037-a084-w004	37:84:4	one_to_one
t-s037-a084-w005	37:84	5	سَلِيمٍ	w-s037-a084-w005	37:84:5	one_to_one
t-s037-a085-w001	37:85	1	إِذْ	w-s037-a085-w001	37:85:1	one_to_one
t-s037-a085-w002	37:85	2	قَالَ	w-s037-a085-w002	37:85:2	one_to_one
t-s037-a085-w003	37:85	3	لِأَبِيهِ	w-s037-a085-w003	37:85:3	one_to_one
t-s037-a085-w004	37:85	4	وَقَوْمِهِۦ	w-s037-a085-w004	37:85:4	one_to_one
t-s037-a085-w005	37:85	5	مَاذَا	w-s037-a085-w005	37:85:5	one_to_one
t-s037-a085-w006	37:85	6	تَعْبُدُونَ	w-s037-a085-w006	37:85:6	one_to_one
t-s037-a086-w001	37:86	1	أَئِفْكًا	w-s037-a086-w001	37:86:1	one_to_one
t-s037-a086-w002	37:86	2	ءَالِهَةًۭ	w-s037-a086-w002	37:86:2	one_to_one
t-s037-a086-w003	37:86	3	دُونَ	w-s037-a086-w003	37:86:3	one_to_one
t-s037-a086-w004	37:86	4	ٱللَّهِ	w-s037-a086-w004	37:86:4	one_to_one
t-s037-a086-w005	37:86	5	تُرِيدُونَ	w-s037-a086-w005	37:86:5	one_to_one
t-s037-a087-w001	37:87	1	فَمَا	w-s037-a087-w001	37:87:1	one_to_one
t-s037-a087-w002	37:87	2	ظَنُّكُم	w-s037-a087-w002	37:87:2	one_to_one
t-s037-a087-w003	37:87	3	بِرَبِّ	w-s037-a087-w003	37:87:3	one_to_one
t-s037-a087-w004	37:87	4	ٱلْعَٰلَمِينَ	w-s037-a087-w004	37:87:4	one_to_one
t-s037-a088-w001	37:88	1	فَنَظَرَ	w-s037-a088-w001	37:88:1	one_to_one
t-s037-a088-w002	37:88	2	نَظْرَةًۭ	w-s037-a088-w002	37:88:2	one_to_one
t-s037-a088-w003	37:88	3	فِى	w-s037-a088-w003	37:88:3	one_to_one
t-s037-a088-w004	37:88	4	ٱلنُّجُومِ	w-s037-a088-w004	37:88:4	one_to_one
t-s037-a089-w001	37:89	1	فَقَالَ	w-s037-a089-w001	37:89:1	one_to_one
t-s037-a089-w002	37:89	2	إِنِّى	w-s037-a089-w002	37:89:2	one_to_one
t-s037-a089-w003	37:89	3	سَقِيمٌۭ	w-s037-a089-w003	37:89:3	one_to_one
t-s037-a090-w001	37:90	1	فَتَوَلَّوْا۟	w-s037-a090-w001	37:90:1	one_to_one
t-s037-a090-w002	37:90	2	عَنْهُ	w-s037-a090-w002	37:90:2	one_to_one
t-s037-a090-w003	37:90	3	مُدْبِرِينَ	w-s037-a090-w003	37:90:3	one_to_one
t-s037-a091-w001	37:91	1	فَرَاغَ	w-s037-a091-w001	37:91:1	one_to_one
t-s037-a091-w002	37:91	2	إِلَىٰٓ	w-s037-a091-w002	37:91:2	one_to_one
t-s037-a091-w003	37:91	3	ءَالِهَتِهِمْ	w-s037-a091-w003	37:91:3	one_to_one
t-s037-a091-w004	37:91	4	فَقَالَ	w-s037-a091-w004	37:91:4	one_to_one
t-s037-a091-w005	37:91	5	أَلَا	w-s037-a091-w005	37:91:5	one_to_one
t-s037-a091-w006	37:91	6	تَأْكُلُونَ	w-s037-a091-w006	37:91:6	one_to_one
t-s037-a092-w001	37:92	1	مَا	w-s037-a092-w001	37:92:1	one_to_one
t-s037-a092-w002	37:92	2	لَكُمْ	w-s037-a092-w002	37:92:2	one_to_one
t-s037-a092-w003	37:92	3	لَا	w-s037-a092-w003	37:92:3	one_to_one
t-s037-a092-w004	37:92	4	تَنطِقُونَ	w-s037-a092-w004	37:92:4	one_to_one
t-s037-a093-w001	37:93	1	فَرَاغَ	w-s037-a093-w001	37:93:1	one_to_one
t-s037-a093-w002	37:93	2	عَلَيْهِمْ	w-s037-a093-w002	37:93:2	one_to_one
t-s037-a093-w003	37:93	3	ضَرْبًۢا	w-s037-a093-w003	37:93:3	one_to_one
t-s037-a093-w004	37:93	4	بِٱلْيَمِينِ	w-s037-a093-w004	37:93:4	one_to_one
t-s037-a094-w001	37:94	1	فَأَقْبَلُوٓا۟	w-s037-a094-w001	37:94:1	one_to_one
t-s037-a094-w002	37:94	2	إِلَيْهِ	w-s037-a094-w002	37:94:2	one_to_one
t-s037-a094-w003	37:94	3	يَزِفُّونَ	w-s037-a094-w003	37:94:3	one_to_one
t-s037-a095-w001	37:95	1	قَالَ	w-s037-a095-w001	37:95:1	one_to_one
t-s037-a095-w002	37:95	2	أَتَعْبُدُونَ	w-s037-a095-w002	37:95:2	one_to_one
t-s037-a095-w003	37:95	3	مَا	w-s037-a095-w003	37:95:3	one_to_one
t-s037-a095-w004	37:95	4	تَنْحِتُونَ	w-s037-a095-w004	37:95:4	one_to_one
t-s037-a096-w001	37:96	1	وَٱللَّهُ	w-s037-a096-w001	37:96:1	one_to_one
t-s037-a096-w002	37:96	2	خَلَقَكُمْ	w-s037-a096-w002	37:96:2	one_to_one
t-s037-a096-w003	37:96	3	وَمَا	w-s037-a096-w003	37:96:3	one_to_one
t-s037-a096-w004	37:96	4	تَعْمَلُونَ	w-s037-a096-w004	37:96:4	one_to_one
t-s037-a097-w001	37:97	1	قَالُوا۟	w-s037-a097-w001	37:97:1	one_to_one
t-s037-a097-w002	37:97	2	ٱبْنُوا۟	w-s037-a097-w002	37:97:2	one_to_one
t-s037-a097-w003	37:97	3	لَهُۥ	w-s037-a097-w003	37:97:3	one_to_one
t-s037-a097-w004	37:97	4	بُنْيَٰنًۭا	w-s037-a097-w004	37:97:4	one_to_one
t-s037-a097-w005	37:97	5	فَأَلْقُوهُ	w-s037-a097-w005	37:97:5	one_to_one
t-s037-a097-w006	37:97	6	فِى	w-s037-a097-w006	37:97:6	one_to_one
t-s037-a097-w007	37:97	7	ٱلْجَحِيمِ	w-s037-a097-w007	37:97:7	one_to_one
t-s037-a098-w001	37:98	1	فَأَرَادُوا۟	w-s037-a098-w001	37:98:1	one_to_one
t-s037-a098-w002	37:98	2	بِهِۦ	w-s037-a098-w002	37:98:2	one_to_one
t-s037-a098-w003	37:98	3	كَيْدًۭا	w-s037-a098-w003	37:98:3	one_to_one
t-s037-a098-w004	37:98	4	فَجَعَلْنَٰهُمُ	w-s037-a098-w004	37:98:4	one_to_one
t-s037-a098-w005	37:98	5	ٱلْأَسْفَلِينَ	w-s037-a098-w005	37:98:5	one_to_one
t-s037-a099-w001	37:99	1	وَقَالَ	w-s037-a099-w001	37:99:1	one_to_one
t-s037-a099-w002	37:99	2	إِنِّى	w-s037-a099-w002	37:99:2	one_to_one
t-s037-a099-w003	37:99	3	ذَاهِبٌ	w-s037-a099-w003	37:99:3	one_to_one
t-s037-a099-w004	37:99	4	إِلَىٰ	w-s037-a099-w004	37:99:4	one_to_one
t-s037-a099-w005	37:99	5	رَبِّى	w-s037-a099-w005	37:99:5	one_to_one
t-s037-a099-w006	37:99	6	سَيَهْدِينِ	w-s037-a099-w006	37:99:6	one_to_one
t-s037-a100-w001	37:100	1	رَبِّ	w-s037-a100-w001	37:100:1	one_to_one
t-s037-a100-w002	37:100	2	هَبْ	w-s037-a100-w002	37:100:2	one_to_one
t-s037-a100-w003	37:100	3	لِى	w-s037-a100-w003	37:100:3	one_to_one
t-s037-a100-w004	37:100	4	مِنَ	w-s037-a100-w004	37:100:4	one_to_one
t-s037-a100-w005	37:100	5	ٱلصَّٰلِحِينَ	w-s037-a100-w005	37:100:5	one_to_one
t-s037-a101-w001	37:101	1	فَبَشَّرْنَٰهُ	w-s037-a101-w001	37:101:1	one_to_one
t-s037-a101-w002	37:101	2	بِغُلَٰمٍ	w-s037-a101-w002	37:101:2	one_to_one
t-s037-a101-w003	37:101	3	حَلِيمٍۢ	w-s037-a101-w003	37:101:3	one_to_one
t-s037-a102-w001	37:102	1	فَلَمَّا	w-s037-a102-w001	37:102:1	one_to_one
t-s037-a102-w002	37:102	2	بَلَغَ	w-s037-a102-w002	37:102:2	one_to_one
t-s037-a102-w003	37:102	3	مَعَهُ	w-s037-a102-w003	37:102:3	one_to_one
t-s037-a102-w004	37:102	4	ٱلسَّعْىَ	w-s037-a102-w004	37:102:4	one_to_one
t-s037-a102-w005	37:102	5	قَالَ	w-s037-a102-w005	37:102:5	one_to_one
t-s037-a102-w006	37:102	6	يَٰبُنَىَّ	w-s037-a102-w006	37:102:6	one_to_one
t-s037-a102-w007	37:102	7	إِنِّىٓ	w-s037-a102-w007	37:102:7	one_to_one
t-s037-a102-w008	37:102	8	أَرَىٰ	w-s037-a102-w008	37:102:8	one_to_one
t-s037-a102-w009	37:102	9	فِى	w-s037-a102-w009	37:102:9	one_to_one
t-s037-a102-w010	37:102	10	ٱلْمَنَامِ	w-s037-a102-w010	37:102:10	one_to_one
t-s037-a102-w011	37:102	11	أَنِّىٓ	w-s037-a102-w011	37:102:11	one_to_one
t-s037-a102-w012	37:102	12	أَذْبَحُكَ	w-s037-a102-w012	37:102:12	one_to_one
t-s037-a102-w013	37:102	13	فَٱنظُرْ	w-s037-a102-w013	37:102:13	one_to_one
t-s037-a102-w014	37:102	14	مَاذَا	w-s037-a102-w014	37:102:14	one_to_one
t-s037-a102-w015	37:102	15	تَرَىٰ	w-s037-a102-w015	37:102:15	one_to_one
t-s037-a102-w016	37:102	16	قَالَ	w-s037-a102-w016	37:102:16	one_to_one
t-s037-a102-w017	37:102	17	يَٰٓأَبَتِ	w-s037-a102-w017	37:102:17	one_to_one
t-s037-a102-w018	37:102	18	ٱفْعَلْ	w-s037-a102-w018	37:102:18	one_to_one
t-s037-a102-w019	37:102	19	مَا	w-s037-a102-w019	37:102:19	one_to_one
t-s037-a102-w020	37:102	20	تُؤْمَرُ	w-s037-a102-w020	37:102:20	one_to_one
t-s037-a102-w021	37:102	21	سَتَجِدُنِىٓ	w-s037-a102-w021	37:102:21	one_to_one
t-s037-a102-w022	37:102	22	إِن	w-s037-a102-w022	37:102:22	one_to_one
t-s037-a102-w023	37:102	23	شَآءَ	w-s037-a102-w023	37:102:23	one_to_one
t-s037-a102-w024	37:102	24	ٱللَّهُ	w-s037-a102-w024	37:102:24	one_to_one
t-s037-a102-w025	37:102	25	مِنَ	w-s037-a102-w025	37:102:25	one_to_one
t-s037-a102-w026	37:102	26	ٱلصَّٰبِرِينَ	w-s037-a102-w026	37:102:26	one_to_one
t-s037-a103-w001	37:103	1	فَلَمَّآ	w-s037-a103-w001	37:103:1	one_to_one
t-s037-a103-w002	37:103	2	أَسْلَمَا	w-s037-a103-w002	37:103:2	one_to_one
t-s037-a103-w003	37:103	3	وَتَلَّهُۥ	w-s037-a103-w003	37:103:3	one_to_one
t-s037-a103-w004	37:103	4	لِلْجَبِينِ	w-s037-a103-w004	37:103:4	one_to_one
t-s037-a104-w001	37:104	1	وَنَٰدَيْنَٰهُ	w-s037-a104-w001	37:104:1	one_to_one
t-s037-a104-w002	37:104	2	أَن	w-s037-a104-w002	37:104:2	one_to_one
t-s037-a104-w003	37:104	3	يَٰٓإِبْرَٰهِيمُ	w-s037-a104-w003	37:104:3	one_to_one
t-s037-a105-w001	37:105	1	قَدْ	w-s037-a105-w001	37:105:1	one_to_one
t-s037-a105-w002	37:105	2	صَدَّقْتَ	w-s037-a105-w002	37:105:2	one_to_one
t-s037-a105-w003	37:105	3	ٱلرُّءْيَآ	w-s037-a105-w003	37:105:3	one_to_one
t-s037-a105-w004	37:105	4	إِنَّا	w-s037-a105-w004	37:105:4	one_to_one
t-s037-a105-w005	37:105	5	كَذَٰلِكَ	w-s037-a105-w005	37:105:5	one_to_one
t-s037-a105-w006	37:105	6	نَجْزِى	w-s037-a105-w006	37:105:6	one_to_one
t-s037-a105-w007	37:105	7	ٱلْمُحْسِنِينَ	w-s037-a105-w007	37:105:7	one_to_one
t-s037-a106-w001	37:106	1	إِنَّ	w-s037-a106-w001	37:106:1	one_to_one
t-s037-a106-w002	37:106	2	هَٰذَا	w-s037-a106-w002	37:106:2	one_to_one
t-s037-a106-w003	37:106	3	لَهُوَ	w-s037-a106-w003	37:106:3	one_to_one
t-s037-a106-w004	37:106	4	ٱلْبَلَٰٓؤُا۟	w-s037-a106-w004	37:106:4	one_to_one
t-s037-a106-w005	37:106	5	ٱلْمُبِينُ	w-s037-a106-w005	37:106:5	one_to_one
t-s037-a107-w001	37:107	1	وَفَدَيْنَٰهُ	w-s037-a107-w001	37:107:1	one_to_one
t-s037-a107-w002	37:107	2	بِذِبْحٍ	w-s037-a107-w002	37:107:2	one_to_one
t-s037-a107-w003	37:107	3	عَظِيمٍۢ	w-s037-a107-w003	37:107:3	one_to_one
t-s037-a108-w001	37:108	1	وَتَرَكْنَا	w-s037-a108-w001	37:108:1	one_to_one
t-s037-a108-w002	37:108	2	عَلَيْهِ	w-s037-a108-w002	37:108:2	one_to_one
t-s037-a108-w003	37:108	3	فِى	w-s037-a108-w003	37:108:3	one_to_one
t-s037-a108-w004	37:108	4	ٱلْءَاخِرِينَ	w-s037-a108-w004	37:108:4	one_to_one
t-s037-a109-w001	37:109	1	سَلَٰمٌ	w-s037-a109-w001	37:109:1	one_to_one
t-s037-a109-w002	37:109	2	عَلَىٰٓ	w-s037-a109-w002	37:109:2	one_to_one
t-s037-a109-w003	37:109	3	إِبْرَٰهِيمَ	w-s037-a109-w003	37:109:3	one_to_one
