word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s037-a028-w004	37:28	37:28	4	37:28:4	تَأْتُونَنَا	أَتَى	ء ت ي	V	IMPF				STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1P
w-s037-a028-w005	37:28	37:28	5	37:28:5	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s037-a028-w006	37:28	37:28	6	37:28:6	ٱلْيَمِينِ	يَمِين	ي م ن	N					PREFIX|Al+ | STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN
w-s037-a029-w001	37:29	37:29	1	37:29:1	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s037-a029-w002	37:29	37:29	2	37:29:2	بَل	بَل		RET					STEM|POS:RET|LEM:bal
w-s037-a029-w003	37:29	37:29	3	37:29:3	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s037-a029-w004	37:29	37:29	4	37:29:4	تَكُونُوا۟	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s037-a029-w005	37:29	37:29	5	37:29:5	مُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC
w-s037-a030-w001	37:30	37:30	1	37:30:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s037-a030-w002	37:30	37:30	2	37:30:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s037-a030-w003	37:30	37:30	3	37:30:3	لَنَا			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s037-a030-w004	37:30	37:30	4	37:30:4	عَلَيْكُم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s037-a030-w005	37:30	37:30	5	37:30:5	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s037-a030-w006	37:30	37:30	6	37:30:6	سُلْطَٰنٍۭ	سُلْطَٰن	س ل ط	N					STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN
w-s037-a030-w007	37:30	37:30	7	37:30:7	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s037-a030-w008	37:30	37:30	8	37:30:8	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s037-a030-w009	37:30	37:30	9	37:30:9	قَوْمًا	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|ACC
w-s037-a030-w010	37:30	37:30	10	37:30:10	طَٰغِينَ	طَٰغِين	ط غ ي	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:Ta`giyn|ROOT:Tgy|MP|ACC
w-s037-a031-w001	37:31	37:31	1	37:31:1	فَحَقَّ	حَقَّ	ح ق ق	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:Haq~a|ROOT:Hqq|3MS
w-s037-a031-w002	37:31	37:31	2	37:31:2	عَلَيْنَا	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1P
w-s037-a031-w003	37:31	37:31	3	37:31:3	قَوْلُ	قَوْل	ق و ل	N					STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM
w-s037-a031-w004	37:31	37:31	4	37:31:4	رَبِّنَآ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:1P
w-s037-a031-w005	37:31	37:31	5	37:31:5	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s037-a031-w006	37:31	37:31	6	37:31:6	لَذَآئِقُونَ	ذَآئِقُوا	ذ و ق	N			ACT		PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|LEM:*aA^}iquwA|ROOT:*wq|MP|NOM
w-s037-a032-w001	37:32	37:32	1	37:32:1	فَأَغْوَيْنَٰكُمْ	أَغْوَيْ	غ و ي	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>agowayo|ROOT:gwy|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s037-a032-w002	37:32	37:32	2	37:32:2	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s037-a032-w003	37:32	37:32	3	37:32:3	كُنَّا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s037-a032-w004	37:32	37:32	4	37:32:4	غَٰوِينَ	غَٰوِين	غ و ي	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ga`wiyn|ROOT:gwy|MP|ACC
w-s037-a033-w001	37:33	37:33	1	37:33:1	فَإِنَّهُمْ	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s037-a033-w002	37:33	37:33	2	37:33:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s037-a033-w003	37:33	37:33	3	37:33:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s037-a033-w004	37:33	37:33	4	37:33:4	ٱلْعَذَابِ	عَذَاب	ع ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s037-a033-w005	37:33	37:33	5	37:33:5	مُشْتَرِكُونَ	مُشْتَرِكُون	ش ر ك	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mu$otarikuwn|ROOT:$rk|MP|NOM
w-s037-a034-w001	37:34	37:34	1	37:34:1	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s037-a034-w002	37:34	37:34	2	37:34:2	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s037-a034-w003	37:34	37:34	3	37:34:3	نَفْعَلُ	فَعَلَ	ف ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|1P
w-s037-a034-w004	37:34	37:34	4	37:34:4	بِٱلْمُجْرِمِينَ	مُجْرِم	ج ر م	N			ACT	IV	PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|GEN
w-s037-a035-w001	37:35	37:35	1	37:35:1	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s037-a035-w002	37:35	37:35	2	37:35:2	كَانُوٓا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s037-a035-w003	37:35	37:35	3	37:35:3	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s037-a035-w004	37:35	37:35	4	37:35:4	قِيلَ	قَالَ	ق و ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s037-a035-w005	37:35	37:35	5	37:35:5	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s037-a035-w006	37:35	37:35	6	37:35:6	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s037-a035-w007	37:35	37:35	7	37:35:7	إِلَٰهَ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC
w-s037-a035-w008	37:35	37:35	8	37:35:8	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s037-a035-w009	37:35	37:35	9	37:35:9	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s037-a035-w010	37:35	37:35	10	37:35:10	يَسْتَكْبِرُونَ	ٱسْتَكْبَرَ	ك ب ر	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotakobara|ROOT:kbr|3MP | SUFFIX|PRON:3MP
w-s037-a036-w001	37:36	37:36	1	37:36:1	وَيَقُولُونَ	قَالَ	ق و ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s037-a036-w002	37:36	37:36	2	37:36:2	أَئِنَّا	إِنّ		ACC					PREFIX|A:INTG+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s037-a036-w003	37:36	37:36	3	37:36:3	لَتَارِكُوٓا۟	تَارِك	ت ر ك	N			ACT		PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|LEM:taArik|ROOT:trk|MP|NOM
w-s037-a036-w004	37:36	37:36	4	37:36:4	ءَالِهَتِنَا	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|GEN | SUFFIX|PRON:1P
w-s037-a036-w005	37:36	37:36	5	37:36:5	لِشَاعِرٍ	شَاعِر	ش ع ر	N					PREFIX|l:P+ | STEM|POS:N|LEM:$aAEir|ROOT:$Er|MS|INDEF|GEN
w-s037-a036-w006	37:36	37:36	6	37:36:6	مَّجْنُونٍۭ	مَجْنُون	ج ن ن	N			PASS		STEM|POS:N|PASS|PCPL|LEM:majonuwn|ROOT:jnn|M|INDEF|GEN
w-s037-a037-w001	37:37	37:37	1	37:37:1	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s037-a037-w002	37:37	37:37	2	37:37:2	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s037-a037-w003	37:37	37:37	3	37:37:3	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s037-a037-w004	37:37	37:37	4	37:37:4	وَصَدَّقَ	صَدَّقَ	ص د ق	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:Sad~aqa|ROOT:Sdq|3MS
w-s037-a037-w005	37:37	37:37	5	37:37:5	ٱلْمُرْسَلِينَ	مُّرْسَل	ر س ل	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|ACC
w-s037-a038-w001	37:38	37:38	1	37:38:1	إِنَّكُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MP
w-s037-a038-w002	37:38	37:38	2	37:38:2	لَذَآئِقُوا۟	ذَآئِقُوا	ذ و ق	N			ACT		PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|LEM:*aA^}iquwA|ROOT:*wq|MP|NOM
w-s037-a038-w003	37:38	37:38	3	37:38:3	ٱلْعَذَابِ	عَذَاب	ع ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s037-a038-w004	37:38	37:38	4	37:38:4	ٱلْأَلِيمِ	أَلِيم	ء ل م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|GEN
w-s037-a039-w001	37:39	37:39	1	37:39:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s037-a039-w002	37:39	37:39	2	37:39:2	تُجْزَوْنَ	جَزَىٰ	ج ز ي	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:jazaY`|ROOT:jzy|2MP | SUFFIX|PRON:2MP
w-s037-a039-w003	37:39	37:39	3	37:39:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s037-a039-w004	37:39	37:39	4	37:39:4	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s037-a039-w005	37:39	37:39	5	37:39:5	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s037-a039-w006	37:39	37:39	6	37:39:6	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s037-a040-w001	37:40	37:40	1	37:40:1	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s037-a040-w002	37:40	37:40	2	37:40:2	عِبَادَ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|ACC
w-s037-a040-w003	37:40	37:40	3	37:40:3	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s037-a040-w004	37:40	37:40	4	37:40:4	ٱلْمُخْلَصِينَ	مُخْلَص	خ ل ص	ADJ			PASS	IV	PREFIX|Al+ | STEM|POS:ADJ|PASS|PCPL|(IV)|LEM:muxolaS|ROOT:xlS|MP|ACC
w-s037-a041-w001	37:41	37:41	1	37:41:1	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s037-a041-w002	37:41	37:41	2	37:41:2	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s037-a041-w003	37:41	37:41	3	37:41:3	رِزْقٌ	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|INDEF|NOM
w-s037-a041-w004	37:41	37:41	4	37:41:4	مَّعْلُومٌ	مَّعْلُوم	ع ل م	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~aEoluwm|ROOT:Elm|M|INDEF|NOM
w-s037-a042-w001	37:42	37:42	1	37:42:1	فَوَٰكِهُ	فَوَٰكِه	ف ك ه	N					STEM|POS:N|LEM:fawa`kih|ROOT:fkh|MP|NOM
w-s037-a042-w002	37:42	37:42	2	37:42:2	وَهُم			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s037-a042-w003	37:42	37:42	3	37:42:3	مُّكْرَمُونَ	مُّكْرَمُون	ك ر م	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~ukoramuwn|ROOT:krm|MP|NOM
w-s037-a043-w001	37:43	37:43	1	37:43:1	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s037-a043-w002	37:43	37:43	2	37:43:2	جَنَّٰتِ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|GEN
w-s037-a043-w003	37:43	37:43	3	37:43:3	ٱلنَّعِيمِ	نَعِيم	ن ع م	N					PREFIX|Al+ | STEM|POS:N|LEM:naEiym|ROOT:nEm|M|GEN
w-s037-a044-w001	37:44	37:44	1	37:44:1	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s037-a044-w002	37:44	37:44	2	37:44:2	سُرُرٍ	سُرُر	س ر ر	N					STEM|POS:N|LEM:surur|ROOT:srr|MP|INDEF|GEN
w-s037-a044-w003	37:44	37:44	3	37:44:3	مُّتَقَٰبِلِينَ	مُّتَقَٰبِلِين	ق ب ل	N			ACT	VI	STEM|POS:N|ACT|PCPL|(VI)|LEM:m~utaqa`biliyn|ROOT:qbl|MP|ACC
w-s037-a045-w001	37:45	37:45	1	37:45:1	يُطَافُ	طَافَ	ط و ف	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:TaAfa|ROOT:Twf|3MS
w-s037-a045-w002	37:45	37:45	2	37:45:2	عَلَيْهِم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s037-a045-w003	37:45	37:45	3	37:45:3	بِكَأْسٍ	كَأْس	ك ء س	N					PREFIX|bi+ | STEM|POS:N|LEM:ka>os|ROOT:kAs|F|INDEF|GEN
w-s037-a045-w004	37:45	37:45	4	37:45:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s037-a045-w005	37:45	37:45	5	37:45:5	مَّعِينٍۭ	مَّعِين	ع ي ن	N					STEM|POS:N|LEM:m~aEiyn|ROOT:Eyn|MS|INDEF|GEN
w-s037-a046-w001	37:46	37:46	1	37:46:1	بَيْضَآءَ	أَبْيَض	ب ي ض	ADJ					STEM|POS:ADJ|LEM:>aboyaD|ROOT:byD|FS|ACC
w-s037-a046-w002	37:46	37:46	2	37:46:2	لَذَّةٍ	لَذَّة	ل ذ ذ	ADJ					STEM|POS:ADJ|LEM:la*~ap|ROOT:l**|FS|INDEF|GEN
w-s037-a046-w003	37:46	37:46	3	37:46:3	لِّلشَّٰرِبِينَ	شَّٰرِبِين	ش ر ب	N			ACT		PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:$~a`ribiyn|ROOT:$rb|MP|GEN
w-s037-a047-w001	37:47	37:47	1	37:47:1	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s037-a047-w002	37:47	37:47	2	37:47:2	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s037-a047-w003	37:47	37:47	3	37:47:3	غَوْلٌ	غَوْل	غ و ل	N					STEM|POS:N|LEM:gawol|ROOT:gwl|M|INDEF|NOM
w-s037-a047-w004	37:47	37:47	4	37:47:4	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s037-a047-w005	37:47	37:47	5	37:47:5	هُمْ			PRON					STEM|POS:PRON|3MP
w-s037-a047-w006	37:47	37:47	6	37:47:6	عَنْهَا	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3FS
w-s037-a047-w007	37:47	37:47	7	37:47:7	يُنزَفُونَ	يُنزَفُ	ن ز ف	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yunzafu|ROOT:nzf|3MP | SUFFIX|PRON:3MP
w-s037-a048-w001	37:48	37:48	1	37:48:1	وَعِندَهُمْ	عِند	ع ن د	LOC					PREFIX|w:CONJ+ | STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:3MP
w-s037-a048-w002	37:48	37:48	2	37:48:2	قَٰصِرَٰتُ	قَٰصِرَٰت	ق ص ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:qa`Sira`t|ROOT:qSr|FP|GEN
w-s037-a048-w003	37:48	37:48	3	37:48:3	ٱلطَّرْفِ	طَرْف	ط ر ف	N					PREFIX|Al+ | STEM|POS:N|LEM:Tarof|ROOT:Trf|M|GEN
w-s037-a048-w004	37:48	37:48	4	37:48:4	عِينٌ	عِين	ع ي ن	N					STEM|POS:N|LEM:Eiyn|ROOT:Eyn|P|INDEF|NOM
w-s037-a049-w001	37:49	37:49	1	37:49:1	كَأَنَّهُنَّ	كَأَنّ		ACC					STEM|POS:ACC|LEM:ka>an~|SP:<in~ | SUFFIX|PRON:3FP
w-s037-a049-w002	37:49	37:49	2	37:49:2	بَيْضٌ	بَيْض	ب ي ض	N					STEM|POS:N|LEM:bayoD|ROOT:byD|MP|INDEF|NOM
w-s037-a049-w003	37:49	37:49	3	37:49:3	مَّكْنُونٌ	مَّكْنُون	ك ن ن	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~akonuwn|ROOT:knn|M|INDEF|NOM
w-s037-a050-w001	37:50	37:50	1	37:50:1	فَأَقْبَلَ	أَقْبَلَ	ق ب ل	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aqobala|ROOT:qbl|3MS
w-s037-a050-w002	37:50	37:50	2	37:50:2	بَعْضُهُمْ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM | SUFFIX|PRON:3MP
w-s037-a050-w003	37:50	37:50	3	37:50:3	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s037-a050-w004	37:50	37:50	4	37:50:4	بَعْضٍ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN
w-s037-a050-w005	37:50	37:50	5	37:50:5	يَتَسَآءَلُونَ	يَتَسَآءَلُ	س ء ل	V	IMPF			VI	STEM|POS:V|IMPF|(VI)|LEM:yatasaA^'alu|ROOT:sAl|3MP | SUFFIX|PRON:3MP
w-s037-a051-w001	37:51	37:51	1	37:51:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s037-a051-w002	37:51	37:51	2	37:51:2	قَآئِلٌ	قَآئِل	ق و ل	N			ACT		STEM|POS:N|ACT|PCPL|LEM:qaA^}il|ROOT:qwl|M|INDEF|NOM
w-s037-a051-w003	37:51	37:51	3	37:51:3	مِّنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s037-a051-w004	37:51	37:51	4	37:51:4	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s037-a051-w005	37:51	37:51	5	37:51:5	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s037-a051-w006	37:51	37:51	6	37:51:6	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s037-a051-w007	37:51	37:51	7	37:51:7	قَرِينٌ	قَرِين	ق ر ن	N					STEM|POS:N|LEM:qariyn|ROOT:qrn|M|INDEF|NOM
w-s037-a052-w001	37:52	37:52	1	37:52:1	يَقُولُ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS
w-s037-a052-w002	37:52	37:52	2	37:52:2	أَءِنَّكَ	إِنّ		ACC					PREFIX|A:INTG+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s037-a052-w003	37:52	37:52	3	37:52:3	لَمِنَ	مِن		P					PREFIX|l:EMPH+ | STEM|POS:P|LEM:min
w-s037-a052-w004	37:52	37:52	4	37:52:4	ٱلْمُصَدِّقِينَ	مُصَدِّق	ص د ق	N			ACT	II	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:muSad~iq|ROOT:Sdq|MP|GEN
w-s037-a053-w001	37:53	37:53	1	37:53:1	أَءِذَا	إِذَا		T					PREFIX|A:INTG+ | STEM|POS:T|LEM:<i*aA
w-s037-a053-w002	37:53	37:53	2	37:53:2	مِتْنَا	مَّاتَ	م و ت	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:m~aAta|ROOT:mwt|1P | SUFFIX|PRON:1P
w-s037-a053-w003	37:53	37:53	3	37:53:3	وَكُنَّا	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s037-a053-w004	37:53	37:53	4	37:53:4	تُرَابًا	تُرَاب	ت ر ب	N					STEM|POS:N|LEM:turaAb|ROOT:trb|M|INDEF|ACC
w-s037-a053-w005	37:53	37:53	5	37:53:5	وَعِظَٰمًا	عَظِيم	ع ظ م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:EaZiym|ROOT:EZm|MP|INDEF|ACC
w-s037-a053-w006	37:53	37:53	6	37:53:6	أَءِنَّا	إِنّ		ACC					PREFIX|A:INTG+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s037-a053-w007	37:53	37:53	7	37:53:7	لَمَدِينُونَ	مَدِينِين	د ي ن	N			PASS		PREFIX|l:EMPH+ | STEM|POS:N|PASS|PCPL|LEM:madiyniyn|ROOT:dyn|MP|NOM
w-s037-a054-w001	37:54	37:54	1	37:54:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s037-a054-w002	37:54	37:54	2	37:54:2	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s037-a054-w003	37:54	37:54	3	37:54:3	أَنتُم			PRON					STEM|POS:PRON|2MP
w-s037-a054-w004	37:54	37:54	4	37:54:4	مُّطَّلِعُونَ	مُّطَّلِعُون	ط ل ع	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~uT~aliEuwn|ROOT:TlE|MP|NOM
w-s037-a055-w001	37:55	37:55	1	37:55:1	فَٱطَّلَعَ	طَّلَعَ	ط ل ع	V	PERF			VIII	PREFIX|f:REM+ | STEM|POS:V|PERF|(VIII)|LEM:T~alaEa|ROOT:TlE|3MS
w-s037-a055-w002	37:55	37:55	2	37:55:2	فَرَءَاهُ	رَءَا	ر ء ي	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS | SUFFIX|PRON:3MS
w-s037-a055-w003	37:55	37:55	3	37:55:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s037-a055-w004	37:55	37:55	4	37:55:4	سَوَآءِ	سَوَآء	س و ي	N					STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|GEN
w-s037-a055-w005	37:55	37:55	5	37:55:5	ٱلْجَحِيمِ	جَحِيم	ج ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|GEN
w-s037-a056-w001	37:56	37:56	1	37:56:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s037-a056-w002	37:56	37:56	2	37:56:2	تَٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|ta+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s037-a056-w003	37:56	37:56	3	37:56:3	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s037-a056-w004	37:56	37:56	4	37:56:4	كِدتَّ	كَادَ	ك و د	V	PERF				STEM|POS:V|PERF|LEM:kaAda|ROOT:kwd|SP:kaAd|2MS | SUFFIX|PRON:2MS
w-s037-a056-w005	37:56	37:56	5	37:56:5	لَتُرْدِينِ	أَرْدَىٰ	ر د ي	V	IMPF			IV	PREFIX|l:EMPH+ | STEM|POS:V|IMPF|(IV)|LEM:>arodaY`|ROOT:rdy|3FS | SUFFIX|PRON:1S
w-s037-a057-w001	37:57	37:57	1	37:57:1	وَلَوْلَا	لَوْلَآ		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:lawolaA^
w-s037-a057-w002	37:57	37:57	2	37:57:2	نِعْمَةُ	نِعْمَة	ن ع م	N					STEM|POS:N|LEM:niEomap|ROOT:nEm|F|NOM
w-s037-a057-w003	37:57	37:57	3	37:57:3	رَبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s037-a057-w004	37:57	37:57	4	37:57:4	لَكُنتُ	كَانَ	ك و ن	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S | SUFFIX|PRON:1S
