word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s027-a014-w008	27:14	27:14	8	27:14:8	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s027-a014-w009	27:14	27:14	9	27:14:9	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s027-a014-w010	27:14	27:14	10	27:14:10	عَٰقِبَةُ	عَٰقِبَة	ع ق ب	N					STEM|POS:N|LEM:Ea`qibap|ROOT:Eqb|F|NOM
w-s027-a014-w011	27:14	27:14	11	27:14:11	ٱلْمُفْسِدِينَ	مُفْسِد	ف س د	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mufosid|ROOT:fsd|MP|GEN
w-s027-a015-w001	27:15	27:15	1	27:15:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s027-a015-w002	27:15	27:15	2	27:15:2	ءَاتَيْنَا	آتَى	ء ت ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P
w-s027-a015-w003	27:15	27:15	3	27:15:3	دَاوُۥدَ	دَاوُد		PN					STEM|POS:PN|LEM:daAwud|GEN
w-s027-a015-w004	27:15	27:15	4	27:15:4	وَسُلَيْمَٰنَ	سُلَيْمَٰن		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:sulayoma`n|GEN
w-s027-a015-w005	27:15	27:15	5	27:15:5	عِلْمًا	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|ACC
w-s027-a015-w006	27:15	27:15	6	27:15:6	وَقَالَا	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MD | SUFFIX|PRON:3MD
w-s027-a015-w007	27:15	27:15	7	27:15:7	ٱلْحَمْدُ	حَمْد	ح م د	N					PREFIX|Al+ | STEM|POS:N|LEM:Hamod|ROOT:Hmd|M|NOM
w-s027-a015-w008	27:15	27:15	8	27:15:8	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s027-a015-w009	27:15	27:15	9	27:15:9	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s027-a015-w010	27:15	27:15	10	27:15:10	فَضَّلَنَا	فَضَّلَ	ف ض ل	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:faD~ala|ROOT:fDl|3MS | SUFFIX|PRON:1P
w-s027-a015-w011	27:15	27:15	11	27:15:11	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s027-a015-w012	27:15	27:15	12	27:15:12	كَثِيرٍ	كَثِير	ك ث ر	N					STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|GEN
w-s027-a015-w013	27:15	27:15	13	27:15:13	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s027-a015-w014	27:15	27:15	14	27:15:14	عِبَادِهِ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN | SUFFIX|PRON:3MS
w-s027-a015-w015	27:15	27:15	15	27:15:15	ٱلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	ADJ			ACT	IV	PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN
w-s027-a016-w001	27:16	27:16	1	27:16:1	وَوَرِثَ	وَرِثَ	و ر ث	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:wariva|ROOT:wrv|3MS
w-s027-a016-w002	27:16	27:16	2	27:16:2	سُلَيْمَٰنُ	سُلَيْمَٰن		PN					STEM|POS:PN|LEM:sulayoma`n|NOM
w-s027-a016-w003	27:16	27:16	3	27:16:3	دَاوُۥدَ	دَاوُد		PN					STEM|POS:PN|LEM:daAwud|ACC
w-s027-a016-w004	27:16	27:16	4	27:16:4	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s027-a016-w005	27:16	27:16	5	27:16:5	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s027-a016-w006	27:16	27:16	6	27:16:6	ٱلنَّاسُ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|NOM
w-s027-a016-w007	27:16	27:16	7	27:16:7	عُلِّمْنَا	عَلَّمَ	ع ل م	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:Eal~ama|ROOT:Elm|1P | SUFFIX|PRON:1P
w-s027-a016-w008	27:16	27:16	8	27:16:8	مَنطِقَ	مَنطِق	ن ط ق	N					STEM|POS:N|LEM:manTiq|ROOT:nTq|M|ACC
w-s027-a016-w009	27:16	27:16	9	27:16:9	ٱلطَّيْرِ	طَيْر	ط ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Tayor|ROOT:Tyr|M|GEN
w-s027-a016-w010	27:16	27:16	10	27:16:10	وَأُوتِينَا	آتَى	ء ت ي	V	PERF		PASS	IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P
w-s027-a016-w011	27:16	27:16	11	27:16:11	مِن	مِن		P					STEM|POS:P|LEM:min
w-s027-a016-w012	27:16	27:16	12	27:16:12	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s027-a016-w013	27:16	27:16	13	27:16:13	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s027-a016-w014	27:16	27:16	14	27:16:14	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s027-a016-w015	27:16	27:16	15	27:16:15	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s027-a016-w016	27:16	27:16	16	27:16:16	لَهُوَ			PRON					PREFIX|l:EMPH+ | STEM|POS:PRON|3MS
w-s027-a016-w017	27:16	27:16	17	27:16:17	ٱلْفَضْلُ	فَضْل	ف ض ل	N					PREFIX|Al+ | STEM|POS:N|LEM:faDol|ROOT:fDl|M|NOM
w-s027-a016-w018	27:16	27:16	18	27:16:18	ٱلْمُبِينُ	مُّبِين	ب ي ن	ADJ			ACT	IV	PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|NOM
w-s027-a017-w001	27:17	27:17	1	27:17:1	وَحُشِرَ	حَشَرَ	ح ش ر	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:Ha$ara|ROOT:H$r|3MS
w-s027-a017-w002	27:17	27:17	2	27:17:2	لِسُلَيْمَٰنَ	سُلَيْمَٰن		PN					PREFIX|l:P+ | STEM|POS:PN|LEM:sulayoma`n|GEN
w-s027-a017-w003	27:17	27:17	3	27:17:3	جُنُودُهُۥ	جُند	ج ن د	N					STEM|POS:N|LEM:jund|ROOT:jnd|MP|NOM | SUFFIX|PRON:3MS
w-s027-a017-w004	27:17	27:17	4	27:17:4	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s027-a017-w005	27:17	27:17	5	27:17:5	ٱلْجِنِّ	جِنّ	ج ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:jin~|ROOT:jnn|M|GEN
w-s027-a017-w006	27:17	27:17	6	27:17:6	وَٱلْإِنسِ	إِنس	ء ن س	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:<ins|ROOT:Ans|M|GEN
w-s027-a017-w007	27:17	27:17	7	27:17:7	وَٱلطَّيْرِ	طَيْر	ط ي ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Tayor|ROOT:Tyr|M|GEN
w-s027-a017-w008	27:17	27:17	8	27:17:8	فَهُمْ			PRON					PREFIX|f:CONJ+ | STEM|POS:PRON|3MP
w-s027-a017-w009	27:17	27:17	9	27:17:9	يُوزَعُونَ	يُوزَعُ	و ز ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:yuwzaEu|ROOT:wzE|3MP | SUFFIX|PRON:3MP
w-s027-a018-w001	27:18	27:18	1	27:18:1	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s027-a018-w002	27:18	27:18	2	27:18:2	إِذَآ	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s027-a018-w003	27:18	27:18	3	27:18:3	أَتَوْا۟	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MP | SUFFIX|PRON:3MP
w-s027-a018-w004	27:18	27:18	4	27:18:4	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s027-a018-w005	27:18	27:18	5	27:18:5	وَادِ	وَاد	و د ي	N					STEM|POS:N|LEM:waAd|ROOT:wdy|M|GEN
w-s027-a018-w006	27:18	27:18	6	27:18:6	ٱلنَّمْلِ	نَّمْل	ن م ل	N					PREFIX|Al+ | STEM|POS:N|LEM:n~amol|ROOT:nml|M|GEN
w-s027-a018-w007	27:18	27:18	7	27:18:7	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s027-a018-w008	27:18	27:18	8	27:18:8	نَمْلَةٌ	نَمْلَة	ن م ل	N					STEM|POS:N|LEM:namolap|ROOT:nml|F|INDEF|NOM
w-s027-a018-w009	27:18	27:18	9	27:18:9	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s027-a018-w010	27:18	27:18	10	27:18:10	ٱلنَّمْلُ	نَّمْل	ن م ل	N					PREFIX|Al+ | STEM|POS:N|LEM:n~amol|ROOT:nml|M|NOM
w-s027-a018-w011	27:18	27:18	11	27:18:11	ٱدْخُلُوا۟	دَخَلَ	د خ ل	V	IMPV				STEM|POS:V|IMPV|LEM:daxala|ROOT:dxl|2MP | SUFFIX|PRON:2MP
w-s027-a018-w012	27:18	27:18	12	27:18:12	مَسَٰكِنَكُمْ	مَسْكَن	س ك ن	N					STEM|POS:N|LEM:masokan|ROOT:skn|MP|ACC | SUFFIX|PRON:2MP
w-s027-a018-w013	27:18	27:18	13	27:18:13	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s027-a018-w014	27:18	27:18	14	27:18:14	يَحْطِمَنَّكُمْ	يَحْطِمَ	ح ط م	V	IMPF				STEM|POS:V|IMPF|LEM:yaHoTima|ROOT:HTm|3MS | SUFFIX|+n:EMPH | SUFFIX|PRON:2MP
w-s027-a018-w015	27:18	27:18	15	27:18:15	سُلَيْمَٰنُ	سُلَيْمَٰن		PN					STEM|POS:PN|LEM:sulayoma`n|NOM
w-s027-a018-w016	27:18	27:18	16	27:18:16	وَجُنُودُهُۥ	جُند	ج ن د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:jund|ROOT:jnd|MP|NOM | SUFFIX|PRON:3MS
w-s027-a018-w017	27:18	27:18	17	27:18:17	وَهُمْ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MP
w-s027-a018-w018	27:18	27:18	18	27:18:18	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s027-a018-w019	27:18	27:18	19	27:18:19	يَشْعُرُونَ	يَشْعُرُ	ش ع ر	V	IMPF				STEM|POS:V|IMPF|LEM:ya$oEuru|ROOT:$Er|3MP | SUFFIX|PRON:3MP
w-s027-a019-w001	27:19	27:19	1	27:19:1	فَتَبَسَّمَ	تَبَسَّمَ	ب س م	V	PERF			V	PREFIX|f:REM+ | STEM|POS:V|PERF|(V)|LEM:tabas~ama|ROOT:bsm|3MS
w-s027-a019-w002	27:19	27:19	2	27:19:2	ضَاحِكًا	ضَاحِك	ض ح ك	N			ACT		STEM|POS:N|ACT|PCPL|LEM:DaAHik|ROOT:DHk|M|INDEF|ACC
w-s027-a019-w003	27:19	27:19	3	27:19:3	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s027-a019-w004	27:19	27:19	4	27:19:4	قَوْلِهَا	قَوْل	ق و ل	N					STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN | SUFFIX|PRON:3FS
w-s027-a019-w005	27:19	27:19	5	27:19:5	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s027-a019-w006	27:19	27:19	6	27:19:6	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1S
w-s027-a019-w007	27:19	27:19	7	27:19:7	أَوْزِعْنِىٓ	أَوْزِعْ	و ز ع	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>awoziEo|ROOT:wzE|2MS | SUFFIX|PRON:1S
w-s027-a019-w008	27:19	27:19	8	27:19:8	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s027-a019-w009	27:19	27:19	9	27:19:9	أَشْكُرَ	شَكَرَ	ش ك ر	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|1S|MOOD:SUBJ
w-s027-a019-w010	27:19	27:19	10	27:19:10	نِعْمَتَكَ	نِعْمَة	ن ع م	N					STEM|POS:N|LEM:niEomap|ROOT:nEm|F|ACC | SUFFIX|PRON:2MS
w-s027-a019-w011	27:19	27:19	11	27:19:11	ٱلَّتِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s027-a019-w012	27:19	27:19	12	27:19:12	أَنْعَمْتَ	أَنْعَمَ	ن ع م	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anoEama|ROOT:nEm|2MS | SUFFIX|PRON:2MS
w-s027-a019-w013	27:19	27:19	13	27:19:13	عَلَىَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1S
w-s027-a019-w014	27:19	27:19	14	27:19:14	وَعَلَىٰ	عَلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:EalaY`
w-s027-a019-w015	27:19	27:19	15	27:19:15	وَٰلِدَىَّ	وَٰلِدَي	و ل د	N					STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN | SUFFIX|PRON:1S
w-s027-a019-w016	27:19	27:19	16	27:19:16	وَأَنْ	أَن		SUB					PREFIX|w:CONJ+ | STEM|POS:SUB|LEM:>an
w-s027-a019-w017	27:19	27:19	17	27:19:17	أَعْمَلَ	عَمِلَ	ع م ل	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|1S|MOOD:SUBJ
w-s027-a019-w018	27:19	27:19	18	27:19:18	صَٰلِحًا	صَٰلِح	ص ل ح	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC
w-s027-a019-w019	27:19	27:19	19	27:19:19	تَرْضَىٰهُ	رَّضِىَ	ر ض و	V	IMPF				STEM|POS:V|IMPF|LEM:r~aDiYa|ROOT:rDw|2MS | SUFFIX|PRON:3MS
w-s027-a019-w020	27:19	27:19	20	27:19:20	وَأَدْخِلْنِى	أُدْخِلَ	د خ ل	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>udoxila|ROOT:dxl|2MS | SUFFIX|PRON:1S
w-s027-a019-w021	27:19	27:19	21	27:19:21	بِرَحْمَتِكَ	رَحْمَة	ر ح م	N					PREFIX|bi+ | STEM|POS:N|LEM:raHomap|ROOT:rHm|F|GEN | SUFFIX|PRON:2MS
w-s027-a019-w022	27:19	27:19	22	27:19:22	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s027-a019-w023	27:19	27:19	23	27:19:23	عِبَادِكَ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN | SUFFIX|PRON:2MS
w-s027-a019-w024	27:19	27:19	24	27:19:24	ٱلصَّٰلِحِينَ	صَٰلِح	ص ل ح	ADJ			ACT		PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|MP|GEN
w-s027-a020-w001	27:20	27:20	1	27:20:1	وَتَفَقَّدَ	تَفَقَّدَ	ف ق د	V	PERF			V	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(V)|LEM:tafaq~ada|ROOT:fqd|3MS
w-s027-a020-w002	27:20	27:20	2	27:20:2	ٱلطَّيْرَ	طَيْر	ط ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Tayor|ROOT:Tyr|M|ACC
w-s027-a020-w003	27:20	27:20	3	27:20:3	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s027-a020-w004	27:20	27:20	4	27:20:4	مَا	مَا		INTG					STEM|POS:INTG|LEM:maA
w-s027-a020-w005	27:20	27:20	5	27:20:5	لِىَ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s027-a020-w006	27:20	27:20	6	27:20:6	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s027-a020-w007	27:20	27:20	7	27:20:7	أَرَى	رَءَا	ر ء ي	V	IMPF				STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1S
w-s027-a020-w008	27:20	27:20	8	27:20:8	ٱلْهُدْهُدَ	هُدْهُد	ه د ه د	N					PREFIX|Al+ | STEM|POS:N|LEM:hudohud|ROOT:hdhd|M|ACC
w-s027-a020-w009	27:20	27:20	9	27:20:9	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s027-a020-w010	27:20	27:20	10	27:20:10	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s027-a020-w011	27:20	27:20	11	27:20:11	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s027-a020-w012	27:20	27:20	12	27:20:12	ٱلْغَآئِبِينَ	غَآئِبِين	غ ي ب	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:gaA^}ibiyn|ROOT:gyb|MP|GEN
w-s027-a021-w001	27:21	27:21	1	27:21:1	لَأُعَذِّبَنَّهُۥ	عَذَّبَ	ع ذ ب	V	IMPF			II	PREFIX|l:EMPH+ | STEM|POS:V|IMPF|(II)|LEM:Ea*~aba|ROOT:E*b|1S | SUFFIX|+n:EMPH | SUFFIX|PRON:3MS
w-s027-a021-w002	27:21	27:21	2	27:21:2	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s027-a021-w003	27:21	27:21	3	27:21:3	شَدِيدًا	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|ACC
w-s027-a021-w004	27:21	27:21	4	27:21:4	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s027-a021-w005	27:21	27:21	5	27:21:5	لَأَا۟ذْبَحَنَّهُۥٓ	ذُبِحَ	ذ ب ح	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:*ubiHa|ROOT:*bH|1S | SUFFIX|+n:EMPH | SUFFIX|PRON:3MS
w-s027-a021-w006	27:21	27:21	6	27:21:6	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s027-a021-w007	27:21	27:21	7	27:21:7	لَيَأْتِيَنِّى	أَتَى	ء ت ي	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|+n:EMPH | SUFFIX|PRON:1S
w-s027-a021-w008	27:21	27:21	8	27:21:8	بِسُلْطَٰنٍ	سُلْطَٰن	س ل ط	N					PREFIX|bi+ | STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN
w-s027-a021-w009	27:21	27:21	9	27:21:9	مُّبِينٍ	مُّبِين	ب ي ن	ADJ			ACT	IV	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s027-a022-w001	27:22	27:22	1	27:22:1	فَمَكَثَ	مَكَثَ	م ك ث	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:makava|ROOT:mkv|3MS
w-s027-a022-w002	27:22	27:22	2	27:22:2	غَيْرَ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC
w-s027-a022-w003	27:22	27:22	3	27:22:3	بَعِيدٍ	بَعِيد	ب ع د	N					STEM|POS:N|LEM:baEiyd|ROOT:bEd|MS|INDEF|GEN
w-s027-a022-w004	27:22	27:22	4	27:22:4	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s027-a022-w005	27:22	27:22	5	27:22:5	أَحَطتُ	أَحَاطَ	ح و ط	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHaATa|ROOT:HwT|1S | SUFFIX|PRON:1S
w-s027-a022-w006	27:22	27:22	6	27:22:6	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s027-a022-w007	27:22	27:22	7	27:22:7	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s027-a022-w008	27:22	27:22	8	27:22:8	تُحِطْ	أَحَاطَ	ح و ط	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aHaATa|ROOT:HwT|2MS|MOOD:JUS
w-s027-a022-w009	27:22	27:22	9	27:22:9	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s027-a022-w010	27:22	27:22	10	27:22:10	وَجِئْتُكَ	جَآءَ	ج ي ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|1S | SUFFIX|PRON:1S | SUFFIX|PRON:2MS
w-s027-a022-w011	27:22	27:22	11	27:22:11	مِن	مِن		P					STEM|POS:P|LEM:min
w-s027-a022-w012	27:22	27:22	12	27:22:12	سَبَإٍۭ	سَبَإ		PN					STEM|POS:PN|LEM:saba<|GEN
w-s027-a022-w013	27:22	27:22	13	27:22:13	بِنَبَإٍ	نَبَأ	ن ب ء	N					PREFIX|bi+ | STEM|POS:N|LEM:naba>|ROOT:nbA|M|INDEF|GEN
w-s027-a022-w014	27:22	27:22	14	27:22:14	يَقِينٍ	يَقِين	ي ق ن	ADJ					STEM|POS:ADJ|LEM:yaqiyn|ROOT:yqn|MS|INDEF|GEN
w-s027-a023-w001	27:23	27:23	1	27:23:1	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s027-a023-w002	27:23	27:23	2	27:23:2	وَجَدتُّ	وَجَدَ	و ج د	V	PERF				STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|1S | SUFFIX|PRON:1S
w-s027-a023-w003	27:23	27:23	3	27:23:3	ٱمْرَأَةً	ٱمْرَأَت	م ر ء	N					STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|INDEF|ACC
w-s027-a023-w004	27:23	27:23	4	27:23:4	تَمْلِكُهُمْ	مَلَكَتْ	م ل ك	V	IMPF				STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3FS | SUFFIX|PRON:3MP
w-s027-a023-w005	27:23	27:23	5	27:23:5	وَأُوتِيَتْ	آتَى	ء ت ي	V	PERF		PASS	IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3FS
w-s027-a023-w006	27:23	27:23	6	27:23:6	مِن	مِن		P					STEM|POS:P|LEM:min
w-s027-a023-w007	27:23	27:23	7	27:23:7	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s027-a023-w008	27:23	27:23	8	27:23:8	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s027-a023-w009	27:23	27:23	9	27:23:9	وَلَهَا			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|3FS
w-s027-a023-w010	27:23	27:23	10	27:23:10	عَرْشٌ	عَرْش	ع ر ش	N					STEM|POS:N|LEM:Earo$|ROOT:Er$|M|INDEF|NOM
w-s027-a023-w011	27:23	27:23	11	27:23:11	عَظِيمٌ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM
w-s027-a024-w001	27:24	27:24	1	27:24:1	وَجَدتُّهَا	وَجَدَ	و ج د	V	PERF				STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|1S | SUFFIX|PRON:1S | SUFFIX|PRON:3FS
w-s027-a024-w002	27:24	27:24	2	27:24:2	وَقَوْمَهَا	قَوْم	ق و م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC | SUFFIX|PRON:3FS
w-s027-a024-w003	27:24	27:24	3	27:24:3	يَسْجُدُونَ	سَجَدَ	س ج د	V	IMPF				STEM|POS:V|IMPF|LEM:sajada|ROOT:sjd|3MP | SUFFIX|PRON:3MP
w-s027-a024-w004	27:24	27:24	4	27:24:4	لِلشَّمْسِ	شَمْس	ش م س	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:$amos|ROOT:$ms|F|GEN
w-s027-a024-w005	27:24	27:24	5	27:24:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s027-a024-w006	27:24	27:24	6	27:24:6	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s027-a024-w007	27:24	27:24	7	27:24:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s027-a024-w008	27:24	27:24	8	27:24:8	وَزَيَّنَ	زَيَّنَ	ز ي ن	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:zay~ana|ROOT:zyn|3MS
w-s027-a024-w009	27:24	27:24	9	27:24:9	لَهُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s027-a024-w010	27:24	27:24	10	27:24:10	ٱلشَّيْطَٰنُ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|NOM
w-s027-a024-w011	27:24	27:24	11	27:24:11	أَعْمَٰلَهُمْ	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|ACC | SUFFIX|PRON:3MP
