cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-27_25-00825	27:25	w-s027-a025-w006	w-s027-a025-w014	خ ب ء	ع ل ن	8	5	5	1	1	1	intra_ayah:27:25:root:21
co-27_25-00826	27:25	w-s027-a025-w005	w-s027-a025-w012	خ ر ج	خ ف ي	7	5	5	1	2	3	intra_ayah:27:25:root:22
co-27_25-00827	27:25	w-s027-a025-w005	w-s027-a025-w002	خ ر ج	س ج د	3	2	2	1	8	10	intra_ayah:27:25:root:23
co-27_25-00828	27:25	w-s027-a025-w005	w-s027-a025-w008	خ ر ج	س م و	3	2	2	1	17	23	intra_ayah:27:25:root:24
co-27_25-00829	27:25	w-s027-a025-w005	w-s027-a025-w010	خ ر ج	ع ل م	5	4	4	1	22	26	intra_ayah:27:25:root:25
co-27_25-00830	27:25	w-s027-a025-w005	w-s027-a025-w014	خ ر ج	ع ل ن	9	6	6	1	2	3	intra_ayah:27:25:root:26
co-27_25-00831	27:25	w-s027-a025-w012	w-s027-a025-w002	خ ف ي	س ج د	10	7	7	1	1	1	intra_ayah:27:25:root:27
co-27_25-00832	27:25	w-s027-a025-w012	w-s027-a025-w008	خ ف ي	س م و	4	3	3	1	5	6	intra_ayah:27:25:root:28
co-27_25-00833	27:25	w-s027-a025-w012	w-s027-a025-w010	خ ف ي	ع ل م	2	1	1	1	13	17	intra_ayah:27:25:root:29
co-27_25-00834	27:25	w-s027-a025-w009	w-s027-a025-w005	ء ر ض	خ ر ج	4	3	3	1	26	31	intra_ayah:27:25:root:3
co-27_25-00835	27:25	w-s027-a025-w012	w-s027-a025-w014	خ ف ي	ع ل ن	2	1	1	1	4	5	intra_ayah:27:25:root:30
co-27_25-00836	27:25	w-s027-a025-w002	w-s027-a025-w008	س ج د	س م و	6	4	4	1	7	7	intra_ayah:27:25:root:31
co-27_25-00837	27:25	w-s027-a025-w002	w-s027-a025-w010	س ج د	ع ل م	8	6	6	1	12	16	intra_ayah:27:25:root:32
co-27_25-00838	27:25	w-s027-a025-w002	w-s027-a025-w014	س ج د	ع ل ن	12	8	8	1	1	1	intra_ayah:27:25:root:33
co-27_25-00839	27:25	w-s027-a025-w008	w-s027-a025-w010	س م و	ع ل م	2	2	2	1	72	111	intra_ayah:27:25:root:34
co-27_25-00840	27:25	w-s027-a025-w008	w-s027-a025-w014	س م و	ع ل ن	6	4	4	1	3	3	intra_ayah:27:25:root:35
co-27_25-00841	27:25	w-s027-a025-w010	w-s027-a025-w014	ع ل م	ع ل ن	4	2	2	1	11	15	intra_ayah:27:25:root:36
co-27_25-00842	27:25	w-s027-a025-w009	w-s027-a025-w012	ء ر ض	خ ف ي	3	2	2	1	5	6	intra_ayah:27:25:root:4
co-27_25-00843	27:25	w-s027-a025-w009	w-s027-a025-w002	ء ر ض	س ج د	7	5	5	1	4	4	intra_ayah:27:25:root:5
co-27_25-00844	27:25	w-s027-a025-w009	w-s027-a025-w008	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:27:25:root:6
co-27_25-00845	27:25	w-s027-a025-w009	w-s027-a025-w010	ء ر ض	ع ل م	1	1	1	1	85	119	intra_ayah:27:25:root:7
co-27_25-00846	27:25	w-s027-a025-w009	w-s027-a025-w014	ء ر ض	ع ل ن	5	3	3	1	3	3	intra_ayah:27:25:root:8
co-27_25-00847	27:25	w-s027-a025-w003	w-s027-a025-w006	ء ل ه	خ ب ء	3	2	2	1	1	1	intra_ayah:27:25:root:9
co-27_26-00848	27:26	w-s027-a026-w001	w-s027-a026-w006	ء ل ه	ر ب ب	5	1	2	2	204	368	intra_ayah:27:26:root:1
co-27_26-00849	27:26	w-s027-a026-w003	w-s027-a026-w006	ء ل ه	ر ب ب	3	1	2	2	204	368	intra_ayah:27:26:root:1
co-27_26-00850	27:26	w-s027-a026-w001	w-s027-a026-w007	ء ل ه	ع ر ش	6	2	3	2	12	21	intra_ayah:27:26:root:2
co-27_26-00851	27:26	w-s027-a026-w003	w-s027-a026-w007	ء ل ه	ع ر ش	4	2	3	2	12	21	intra_ayah:27:26:root:2
co-27_26-00852	27:26	w-s027-a026-w001	w-s027-a026-w008	ء ل ه	ع ظ م	7	3	4	2	69	126	intra_ayah:27:26:root:3
co-27_26-00853	27:26	w-s027-a026-w003	w-s027-a026-w008	ء ل ه	ع ظ م	5	3	4	2	69	126	intra_ayah:27:26:root:3
co-27_26-00854	27:26	w-s027-a026-w006	w-s027-a026-w007	ر ب ب	ع ر ش	1	1	1	1	16	23	intra_ayah:27:26:root:4
co-27_26-00855	27:26	w-s027-a026-w006	w-s027-a026-w008	ر ب ب	ع ظ م	2	2	2	1	20	22	intra_ayah:27:26:root:5
co-27_26-00856	27:26	w-s027-a026-w007	w-s027-a026-w008	ع ر ش	ع ظ م	1	1	1	1	5	5	intra_ayah:27:26:root:6
co-27_27-00857	27:27	w-s027-a027-w003	w-s027-a027-w001	ص د ق	ق و ل	2	2	2	1	54	72	intra_ayah:27:27:root:1
co-27_27-00858	27:27	w-s027-a027-w005	w-s027-a027-w002	ك و ن	ن ظ ر	3	2	2	1	41	63	intra_ayah:27:27:root:10
co-27_27-00859	27:27	w-s027-a027-w003	w-s027-a027-w007	ص د ق	ك ذ ب	4	2	2	1	9	12	intra_ayah:27:27:root:2
co-27_27-00860	27:27	w-s027-a027-w003	w-s027-a027-w005	ص د ق	ك و ن	2	1	1	1	73	90	intra_ayah:27:27:root:3
co-27_27-00861	27:27	w-s027-a027-w003	w-s027-a027-w002	ص د ق	ن ظ ر	1	1	1	1	4	5	intra_ayah:27:27:root:4
co-27_27-00862	27:27	w-s027-a027-w001	w-s027-a027-w007	ق و ل	ك ذ ب	6	4	4	1	56	76	intra_ayah:27:27:root:5
co-27_27-00863	27:27	w-s027-a027-w001	w-s027-a027-w005	ق و ل	ك و ن	4	3	3	1	369	573	intra_ayah:27:27:root:6
co-27_27-00864	27:27	w-s027-a027-w001	w-s027-a027-w002	ق و ل	ن ظ ر	1	1	1	1	40	79	intra_ayah:27:27:root:7
co-27_27-00865	27:27	w-s027-a027-w007	w-s027-a027-w005	ك ذ ب	ك و ن	2	1	1	1	64	82	intra_ayah:27:27:root:8
co-27_27-00866	27:27	w-s027-a027-w007	w-s027-a027-w002	ك ذ ب	ن ظ ر	5	3	3	1	9	11	intra_ayah:27:27:root:9
co-27_28-00867	27:28	w-s027-a028-w001	w-s027-a028-w011	ذ ه ب	ر ج ع	10	5	5	1	1	1	intra_ayah:27:28:root:1
co-27_28-00868	27:28	w-s027-a028-w002	w-s027-a028-w004	ك ت ب	ل ق ي	2	1	1	1	8	8	intra_ayah:27:28:root:10
co-27_28-00869	27:28	w-s027-a028-w002	w-s027-a028-w009	ك ت ب	ن ظ ر	7	3	3	1	1	1	intra_ayah:27:28:root:11
co-27_28-00870	27:28	w-s027-a028-w002	w-s027-a028-w007	ك ت ب	و ل ي	5	2	2	1	15	33	intra_ayah:27:28:root:12
co-27_28-00871	27:28	w-s027-a028-w004	w-s027-a028-w009	ل ق ي	ن ظ ر	5	2	2	1	2	2	intra_ayah:27:28:root:13
co-27_28-00872	27:28	w-s027-a028-w004	w-s027-a028-w007	ل ق ي	و ل ي	3	1	1	1	6	6	intra_ayah:27:28:root:14
co-27_28-00873	27:28	w-s027-a028-w009	w-s027-a028-w007	ن ظ ر	و ل ي	2	1	1	1	2	3	intra_ayah:27:28:root:15
co-27_28-00874	27:28	w-s027-a028-w001	w-s027-a028-w002	ذ ه ب	ك ت ب	1	1	1	1	1	1	intra_ayah:27:28:root:2
co-27_28-00875	27:28	w-s027-a028-w001	w-s027-a028-w004	ذ ه ب	ل ق ي	3	2	2	1	3	3	intra_ayah:27:28:root:3
co-27_28-00876	27:28	w-s027-a028-w001	w-s027-a028-w009	ذ ه ب	ن ظ ر	8	4	4	1	4	4	intra_ayah:27:28:root:4
co-27_28-00877	27:28	w-s027-a028-w001	w-s027-a028-w007	ذ ه ب	و ل ي	6	3	3	1	1	1	intra_ayah:27:28:root:5
co-27_28-00878	27:28	w-s027-a028-w011	w-s027-a028-w002	ر ج ع	ك ت ب	9	4	4	1	3	4	intra_ayah:27:28:root:6
co-27_28-00879	27:28	w-s027-a028-w011	w-s027-a028-w004	ر ج ع	ل ق ي	7	3	3	1	4	4	intra_ayah:27:28:root:7
co-27_28-00880	27:28	w-s027-a028-w011	w-s027-a028-w009	ر ج ع	ن ظ ر	2	1	1	1	4	4	intra_ayah:27:28:root:8
co-27_28-00881	27:28	w-s027-a028-w011	w-s027-a028-w007	ر ج ع	و ل ي	4	2	2	1	1	1	intra_ayah:27:28:root:9
co-27_29-00882	27:29	w-s027-a029-w001	w-s027-a029-w007	ق و ل	ك ت ب	6	3	3	1	63	118	intra_ayah:27:29:root:1
co-27_29-00883	27:29	w-s027-a029-w005	w-s027-a029-w003	ل ق ي	م ل ء	2	1	1	1	2	2	intra_ayah:27:29:root:10
co-27_29-00884	27:29	w-s027-a029-w001	w-s027-a029-w008	ق و ل	ك ر م	7	4	4	1	11	16	intra_ayah:27:29:root:2
co-27_29-00885	27:29	w-s027-a029-w001	w-s027-a029-w005	ق و ل	ل ق ي	4	2	2	1	42	62	intra_ayah:27:29:root:3
co-27_29-00886	27:29	w-s027-a029-w001	w-s027-a029-w003	ق و ل	م ل ء	2	1	1	1	24	30	intra_ayah:27:29:root:4
co-27_29-00887	27:29	w-s027-a029-w007	w-s027-a029-w008	ك ت ب	ك ر م	1	1	1	1	3	3	intra_ayah:27:29:root:5
co-27_29-00888	27:29	w-s027-a029-w007	w-s027-a029-w005	ك ت ب	ل ق ي	2	1	1	1	8	8	intra_ayah:27:29:root:6
co-27_29-00889	27:29	w-s027-a029-w007	w-s027-a029-w003	ك ت ب	م ل ء	4	2	2	1	2	3	intra_ayah:27:29:root:7
co-27_29-00890	27:29	w-s027-a029-w008	w-s027-a029-w005	ك ر م	ل ق ي	3	2	2	1	3	3	intra_ayah:27:29:root:8
co-27_29-00891	27:29	w-s027-a029-w008	w-s027-a029-w003	ك ر م	م ل ء	5	3	3	1	1	1	intra_ayah:27:29:root:9
co-27_30-00892	27:30	w-s027-a030-w006	w-s027-a030-w007	ء ل ه	ر ح م	1	1	2	2	130	254	intra_ayah:27:30:root:1
co-27_30-00893	27:30	w-s027-a030-w006	w-s027-a030-w008	ء ل ه	ر ح م	2	1	2	2	130	254	intra_ayah:27:30:root:1
co-27_30-00894	27:30	w-s027-a030-w006	w-s027-a030-w005	ء ل ه	س م و	1	1	1	1	185	319	intra_ayah:27:30:root:2
co-27_30-00895	27:30	w-s027-a030-w007	w-s027-a030-w005	ر ح م	س م و	2	2	3	2	18	21	intra_ayah:27:30:root:3
co-27_30-00896	27:30	w-s027-a030-w008	w-s027-a030-w005	ر ح م	س م و	3	2	3	2	18	21	intra_ayah:27:30:root:3
co-27_31-00897	27:31	w-s027-a031-w004	w-s027-a031-w005	ء ت ي	س ل م	1	1	1	1	17	21	intra_ayah:27:31:root:1
co-27_31-00898	27:31	w-s027-a031-w004	w-s027-a031-w002	ء ت ي	ع ل و	2	1	1	1	6	7	intra_ayah:27:31:root:2
co-27_31-00899	27:31	w-s027-a031-w005	w-s027-a031-w002	س ل م	ع ل و	3	2	2	1	3	3	intra_ayah:27:31:root:3
co-27_32-00900	27:32	w-s027-a032-w006	w-s027-a032-w012	ء م ر	ش ه د	6	1	4	2	3	5	intra_ayah:27:32:root:1
co-27_32-00901	27:32	w-s027-a032-w010	w-s027-a032-w012	ء م ر	ش ه د	2	1	4	2	3	5	intra_ayah:27:32:root:1
co-27_32-00902	27:32	w-s027-a032-w012	w-s027-a032-w008	ش ه د	ك و ن	4	3	3	1	50	102	intra_ayah:27:32:root:10
co-27_32-00903	27:32	w-s027-a032-w012	w-s027-a032-w003	ش ه د	م ل ء	9	6	6	1	1	1	intra_ayah:27:32:root:11
co-27_32-00904	27:32	w-s027-a032-w004	w-s027-a032-w009	ف ت ي	ق ط ع	5	3	3	1	1	1	intra_ayah:27:32:root:12
co-27_32-00905	27:32	w-s027-a032-w004	w-s027-a032-w001	ف ت ي	ق و ل	3	2	2	1	12	19	intra_ayah:27:32:root:13
co-27_32-00906	27:32	w-s027-a032-w004	w-s027-a032-w008	ف ت ي	ك و ن	4	2	2	1	4	10	intra_ayah:27:32:root:14
co-27_32-00907	27:32	w-s027-a032-w004	w-s027-a032-w003	ف ت ي	م ل ء	1	1	1	1	2	2	intra_ayah:27:32:root:15
co-27_32-00908	27:32	w-s027-a032-w009	w-s027-a032-w001	ق ط ع	ق و ل	8	5	5	1	7	9	intra_ayah:27:32:root:16
co-27_32-00909	27:32	w-s027-a032-w009	w-s027-a032-w008	ق ط ع	ك و ن	1	1	1	1	8	9	intra_ayah:27:32:root:17
co-27_32-00910	27:32	w-s027-a032-w009	w-s027-a032-w003	ق ط ع	م ل ء	6	4	4	1	1	1	intra_ayah:27:32:root:18
co-27_32-00911	27:32	w-s027-a032-w001	w-s027-a032-w008	ق و ل	ك و ن	7	4	4	1	369	573	intra_ayah:27:32:root:19
co-27_32-00912	27:32	w-s027-a032-w006	w-s027-a032-w004	ء م ر	ف ت ي	2	1	4	2	3	4	intra_ayah:27:32:root:2
co-27_32-00913	27:32	w-s027-a032-w010	w-s027-a032-w004	ء م ر	ف ت ي	6	1	4	2	3	4	intra_ayah:27:32:root:2
co-27_32-00914	27:32	w-s027-a032-w001	w-s027-a032-w003	ق و ل	م ل ء	2	1	1	1	24	30	intra_ayah:27:32:root:20
co-27_32-00915	27:32	w-s027-a032-w008	w-s027-a032-w003	ك و ن	م ل ء	5	3	3	1	8	8	intra_ayah:27:32:root:21
co-27_32-00916	27:32	w-s027-a032-w006	w-s027-a032-w009	ء م ر	ق ط ع	3	1	2	2	8	9	intra_ayah:27:32:root:3
co-27_32-00917	27:32	w-s027-a032-w010	w-s027-a032-w009	ء م ر	ق ط ع	1	1	2	2	8	9	intra_ayah:27:32:root:3
co-27_32-00918	27:32	w-s027-a032-w006	w-s027-a032-w001	ء م ر	ق و ل	5	3	6	2	69	112	intra_ayah:27:32:root:4
co-27_32-00919	27:32	w-s027-a032-w010	w-s027-a032-w001	ء م ر	ق و ل	9	3	6	2	69	112	intra_ayah:27:32:root:4
co-27_32-00920	27:32	w-s027-a032-w006	w-s027-a032-w008	ء م ر	ك و ن	2	1	2	2	59	92	intra_ayah:27:32:root:5
co-27_32-00921	27:32	w-s027-a032-w010	w-s027-a032-w008	ء م ر	ك و ن	2	1	2	2	59	92	intra_ayah:27:32:root:5
co-27_32-00922	27:32	w-s027-a032-w006	w-s027-a032-w003	ء م ر	م ل ء	3	2	5	2	3	5	intra_ayah:27:32:root:6
co-27_32-00923	27:32	w-s027-a032-w010	w-s027-a032-w003	ء م ر	م ل ء	7	2	5	2	3	5	intra_ayah:27:32:root:6
co-27_32-00924	27:32	w-s027-a032-w012	w-s027-a032-w004	ش ه د	ف ت ي	8	5	5	1	1	1	intra_ayah:27:32:root:7
co-27_32-00925	27:32	w-s027-a032-w012	w-s027-a032-w009	ش ه د	ق ط ع	3	2	2	1	1	1	intra_ayah:27:32:root:8
co-27_32-00926	27:32	w-s027-a032-w012	w-s027-a032-w001	ش ه د	ق و ل	11	7	7	1	43	87	intra_ayah:27:32:root:9
co-27_33-00927	27:33	w-s027-a033-w008	w-s027-a033-w003	ء م ر	ء و ل	5	3	7	4	10	15	intra_ayah:27:33:root:1
co-27_33-00928	27:33	w-s027-a033-w008	w-s027-a033-w005	ء م ر	ء و ل	3	3	7	4	10	15	intra_ayah:27:33:root:1
co-27_33-00929	27:33	w-s027-a033-w012	w-s027-a033-w003	ء م ر	ء و ل	9	3	7	4	10	15	intra_ayah:27:33:root:1
co-27_33-00930	27:33	w-s027-a033-w012	w-s027-a033-w005	ء م ر	ء و ل	7	3	7	4	10	15	intra_ayah:27:33:root:1
co-27_33-00931	27:33	w-s027-a033-w003	w-s027-a033-w004	ء و ل	ق و ي	1	1	1	2	3	4	intra_ayah:27:33:root:10
co-27_33-00932	27:33	w-s027-a033-w005	w-s027-a033-w004	ء و ل	ق و ي	1	1	1	2	3	4	intra_ayah:27:33:root:10
co-27_33-00933	27:33	w-s027-a033-w003	w-s027-a033-w010	ء و ل	ن ظ ر	7	4	6	2	6	9	intra_ayah:27:33:root:11
co-27_33-00934	27:33	w-s027-a033-w005	w-s027-a033-w010	ء و ل	ن ظ ر	5	4	6	2	6	9	intra_ayah:27:33:root:11
co-27_33-00935	27:33	w-s027-a033-w006	w-s027-a033-w007	ب ء س	ش د د	1	1	1	1	7	10	intra_ayah:27:33:root:12
co-27_33-00936	27:33	w-s027-a033-w006	w-s027-a033-w001	ب ء س	ق و ل	5	4	4	1	25	30	intra_ayah:27:33:root:13
co-27_33-00937	27:33	w-s027-a033-w006	w-s027-a033-w004	ب ء س	ق و ي	2	2	2	1	3	3	intra_ayah:27:33:root:14
co-27_33-00938	27:33	w-s027-a033-w006	w-s027-a033-w010	ب ء س	ن ظ ر	4	3	3	1	2	2	intra_ayah:27:33:root:15
co-27_33-00939	27:33	w-s027-a033-w007	w-s027-a033-w001	ش د د	ق و ل	6	5	5	1	19	25	intra_ayah:27:33:root:16
co-27_33-00940	27:33	w-s027-a033-w007	w-s027-a033-w004	ش د د	ق و ي	3	3	3	1	15	19	intra_ayah:27:33:root:17
co-27_33-00941	27:33	w-s027-a033-w007	w-s027-a033-w010	ش د د	ن ظ ر	3	2	2	1	5	5	intra_ayah:27:33:root:18
co-27_33-00942	27:33	w-s027-a033-w001	w-s027-a033-w004	ق و ل	ق و ي	3	2	2	1	11	13	intra_ayah:27:33:root:19
co-27_33-00943	27:33	w-s027-a033-w008	w-s027-a033-w006	ء م ر	ب ء س	2	2	4	2	4	5	intra_ayah:27:33:root:2
co-27_33-00944	27:33	w-s027-a033-w012	w-s027-a033-w006	ء م ر	ب ء س	6	2	4	2	4	5	intra_ayah:27:33:root:2
co-27_33-00945	27:33	w-s027-a033-w001	w-s027-a033-w010	ق و ل	ن ظ ر	9	7	7	1	40	79	intra_ayah:27:33:root:20
co-27_33-00946	27:33	w-s027-a033-w004	w-s027-a033-w010	ق و ي	ن ظ ر	6	5	5	1	5	5	intra_ayah:27:33:root:21
co-27_33-00947	27:33	w-s027-a033-w008	w-s027-a033-w007	ء م ر	ش د د	1	1	3	2	4	6	intra_ayah:27:33:root:3
co-27_33-00948	27:33	w-s027-a033-w012	w-s027-a033-w007	ء م ر	ش د د	5	1	3	2	4	6	intra_ayah:27:33:root:3
co-27_33-00949	27:33	w-s027-a033-w008	w-s027-a033-w001	ء م ر	ق و ل	7	6	8	2	69	112	intra_ayah:27:33:root:4
co-27_33-00950	27:33	w-s027-a033-w012	w-s027-a033-w001	ء م ر	ق و ل	11	6	8	2	69	112	intra_ayah:27:33:root:4
co-27_33-00951	27:33	w-s027-a033-w008	w-s027-a033-w004	ء م ر	ق و ي	4	4	6	2	4	5	intra_ayah:27:33:root:5
co-27_33-00952	27:33	w-s027-a033-w012	w-s027-a033-w004	ء م ر	ق و ي	8	4	6	2	4	5	intra_ayah:27:33:root:5
co-27_33-00953	27:33	w-s027-a033-w008	w-s027-a033-w010	ء م ر	ن ظ ر	2	1	1	2	7	10	intra_ayah:27:33:root:6
co-27_33-00954	27:33	w-s027-a033-w012	w-s027-a033-w010	ء م ر	ن ظ ر	2	1	1	2	7	10	intra_ayah:27:33:root:6
co-27_33-00955	27:33	w-s027-a033-w003	w-s027-a033-w006	ء و ل	ب ء س	3	1	3	2	3	5	intra_ayah:27:33:root:7
co-27_33-00956	27:33	w-s027-a033-w005	w-s027-a033-w006	ء و ل	ب ء س	1	1	3	2	3	5	intra_ayah:27:33:root:7
co-27_33-00957	27:33	w-s027-a033-w003	w-s027-a033-w007	ء و ل	ش د د	4	2	4	2	9	11	intra_ayah:27:33:root:8
co-27_33-00958	27:33	w-s027-a033-w005	w-s027-a033-w007	ء و ل	ش د د	2	2	4	2	9	11	intra_ayah:27:33:root:8
co-27_33-00959	27:33	w-s027-a033-w003	w-s027-a033-w001	ء و ل	ق و ل	2	1	3	2	51	72	intra_ayah:27:33:root:9
co-27_33-00960	27:33	w-s027-a033-w005	w-s027-a033-w001	ء و ل	ق و ل	4	1	3	2	51	72	intra_ayah:27:33:root:9
co-27_34-00961	27:34	w-s027-a034-w010	w-s027-a034-w008	ء ه ل	ج ع ل	2	2	2	1	8	9	intra_ayah:27:34:root:1
co-27_34-00962	27:34	w-s027-a034-w008	w-s027-a034-w005	ج ع ل	د خ ل	3	3	3	1	4	5	intra_ayah:27:34:root:10
co-27_34-00963	27:34	w-s027-a034-w008	w-s027-a034-w011	ج ع ل	ذ ل ل	3	3	3	1	2	2	intra_ayah:27:34:root:11
co-27_34-00964	27:34	w-s027-a034-w008	w-s027-a034-w009	ج ع ل	ع ز ز	1	1	1	1	7	7	intra_ayah:27:34:root:12
co-27_34-00965	27:34	w-s027-a034-w008	w-s027-a034-w007	ج ع ل	ف س د	1	1	1	1	7	10	intra_ayah:27:34:root:13
co-27_34-00966	27:34	w-s027-a034-w008	w-s027-a034-w013	ج ع ل	ف ع ل	5	4	4	1	4	4	intra_ayah:27:34:root:14
co-27_34-00967	27:34	w-s027-a034-w008	w-s027-a034-w006	ج ع ل	ق ر ي	2	2	2	1	6	8	intra_ayah:27:34:root:15
co-27_34-00968	27:34	w-s027-a034-w008	w-s027-a034-w001	ج ع ل	ق و ل	7	5	5	1	62	107	intra_ayah:27:34:root:16
co-27_34-00969	27:34	w-s027-a034-w008	w-s027-a034-w003	ج ع ل	م ل ك	5	4	4	1	10	14	intra_ayah:27:34:root:17
co-27_34-00970	27:34	w-s027-a034-w005	w-s027-a034-w011	د خ ل	ذ ل ل	6	6	6	1	1	1	intra_ayah:27:34:root:18
co-27_34-00971	27:34	w-s027-a034-w005	w-s027-a034-w009	د خ ل	ع ز ز	4	4	4	1	3	3	intra_ayah:27:34:root:19
co-27_34-00972	27:34	w-s027-a034-w010	w-s027-a034-w005	ء ه ل	د خ ل	5	5	5	1	5	5	intra_ayah:27:34:root:2
co-27_34-00973	27:34	w-s027-a034-w005	w-s027-a034-w007	د خ ل	ف س د	2	2	2	1	1	1	intra_ayah:27:34:root:20
co-27_34-00974	27:34	w-s027-a034-w005	w-s027-a034-w013	د خ ل	ف ع ل	8	7	7	1	2	2	intra_ayah:27:34:root:21
co-27_34-00975	27:34	w-s027-a034-w005	w-s027-a034-w006	د خ ل	ق ر ي	1	1	1	1	3	4	intra_ayah:27:34:root:22
co-27_34-00976	27:34	w-s027-a034-w005	w-s027-a034-w001	د خ ل	ق و ل	4	2	2	1	39	66	intra_ayah:27:34:root:23
co-27_34-00977	27:34	w-s027-a034-w005	w-s027-a034-w003	د خ ل	م ل ك	2	1	1	1	4	5	intra_ayah:27:34:root:24
co-27_34-00978	27:34	w-s027-a034-w011	w-s027-a034-w009	ذ ل ل	ع ز ز	2	2	2	1	4	5	intra_ayah:27:34:root:25
co-27_34-00979	27:34	w-s027-a034-w011	w-s027-a034-w007	ذ ل ل	ف س د	4	4	4	1	1	1	intra_ayah:27:34:root:26
co-27_34-00980	27:34	w-s027-a034-w011	w-s027-a034-w013	ذ ل ل	ف ع ل	2	1	1	1	2	2	intra_ayah:27:34:root:27
co-27_34-00981	27:34	w-s027-a034-w011	w-s027-a034-w006	ذ ل ل	ق ر ي	5	5	5	1	1	1	intra_ayah:27:34:root:28
co-27_34-00982	27:34	w-s027-a034-w011	w-s027-a034-w001	ذ ل ل	ق و ل	10	8	8	1	9	12	intra_ayah:27:34:root:29
co-27_34-00983	27:34	w-s027-a034-w010	w-s027-a034-w011	ء ه ل	ذ ل ل	1	1	1	1	2	2	intra_ayah:27:34:root:3
co-27_34-00984	27:34	w-s027-a034-w011	w-s027-a034-w003	ذ ل ل	م ل ك	8	7	7	1	3	6	intra_ayah:27:34:root:30
co-27_34-00985	27:34	w-s027-a034-w009	w-s027-a034-w007	ع ز ز	ف س د	2	2	2	1	2	2	intra_ayah:27:34:root:31
co-27_34-00986	27:34	w-s027-a034-w009	w-s027-a034-w013	ع ز ز	ف ع ل	4	3	3	1	2	2	intra_ayah:27:34:root:32
co-27_34-00987	27:34	w-s027-a034-w009	w-s027-a034-w006	ع ز ز	ق ر ي	3	3	3	1	1	1	intra_ayah:27:34:root:33
co-27_34-00988	27:34	w-s027-a034-w009	w-s027-a034-w001	ع ز ز	ق و ل	8	6	6	1	24	31	intra_ayah:27:34:root:34
co-27_34-00989	27:34	w-s027-a034-w009	w-s027-a034-w003	ع ز ز	م ل ك	6	5	5	1	5	8	intra_ayah:27:34:root:35
co-27_34-00990	27:34	w-s027-a034-w007	w-s027-a034-w013	ف س د	ف ع ل	6	5	5	1	2	2	intra_ayah:27:34:root:36
co-27_34-00991	27:34	w-s027-a034-w007	w-s027-a034-w006	ف س د	ق ر ي	1	1	1	1	1	1	intra_ayah:27:34:root:37
co-27_34-00992	27:34	w-s027-a034-w007	w-s027-a034-w001	ف س د	ق و ل	6	4	4	1	15	22	intra_ayah:27:34:root:38
co-27_34-00993	27:34	w-s027-a034-w007	w-s027-a034-w003	ف س د	م ل ك	4	3	3	1	3	3	intra_ayah:27:34:root:39
co-27_34-00994	27:34	w-s027-a034-w010	w-s027-a034-w009	ء ه ل	ع ز ز	1	1	1	1	2	2	intra_ayah:27:34:root:4
co-27_34-00995	27:34	w-s027-a034-w013	w-s027-a034-w006	ف ع ل	ق ر ي	7	6	6	1	1	1	intra_ayah:27:34:root:40
co-27_34-00996	27:34	w-s027-a034-w013	w-s027-a034-w001	ف ع ل	ق و ل	12	9	9	1	32	41	intra_ayah:27:34:root:41
co-27_34-00997	27:34	w-s027-a034-w013	w-s027-a034-w003	ف ع ل	م ل ك	10	8	8	1	3	3	intra_ayah:27:34:root:42
co-27_34-00998	27:34	w-s027-a034-w006	w-s027-a034-w001	ق ر ي	ق و ل	5	3	3	1	14	21	intra_ayah:27:34:root:43
co-27_34-00999	27:34	w-s027-a034-w006	w-s027-a034-w003	ق ر ي	م ل ك	3	2	2	1	1	1	intra_ayah:27:34:root:44
co-27_34-01000	27:34	w-s027-a034-w001	w-s027-a034-w003	ق و ل	م ل ك	2	1	1	1	80	134	intra_ayah:27:34:root:45
co-27_34-01001	27:34	w-s027-a034-w010	w-s027-a034-w007	ء ه ل	ف س د	3	3	3	1	2	2	intra_ayah:27:34:root:5
co-27_34-01002	27:34	w-s027-a034-w010	w-s027-a034-w013	ء ه ل	ف ع ل	3	2	2	1	2	2	intra_ayah:27:34:root:6
co-27_34-01003	27:34	w-s027-a034-w010	w-s027-a034-w006	ء ه ل	ق ر ي	4	4	4	1	14	17	intra_ayah:27:34:root:7
co-27_34-01004	27:34	w-s027-a034-w010	w-s027-a034-w001	ء ه ل	ق و ل	9	7	7	1	46	61	intra_ayah:27:34:root:8
co-27_34-01005	27:34	w-s027-a034-w010	w-s027-a034-w003	ء ه ل	م ل ك	7	6	6	1	4	4	intra_ayah:27:34:root:9
co-27_35-01006	27:35	w-s027-a035-w007	w-s027-a035-w002	ر ج ع	ر س ل	5	1	3	2	6	7	intra_ayah:27:35:root:1
co-27_35-01007	27:35	w-s027-a035-w007	w-s027-a035-w008	ر ج ع	ر س ل	1	1	3	2	6	7	intra_ayah:27:35:root:1
co-27_35-01008	27:35	w-s027-a035-w007	w-s027-a035-w005	ر ج ع	ن ظ ر	2	1	1	1	4	4	intra_ayah:27:35:root:2
co-27_35-01009	27:35	w-s027-a035-w007	w-s027-a035-w004	ر ج ع	ه د ي	3	2	2	1	3	5	intra_ayah:27:35:root:3
