word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s050-a018-w005	50:18	50:18	5	50:18:5	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s050-a018-w006	50:18	50:18	6	50:18:6	لَدَيْهِ	لَدَي		LOC					STEM|POS:LOC|LEM:laday | SUFFIX|PRON:3MS
w-s050-a018-w007	50:18	50:18	7	50:18:7	رَقِيبٌ	رَقِيب	ر ق ب	N					STEM|POS:N|LEM:raqiyb|ROOT:rqb|M|INDEF|NOM
w-s050-a018-w008	50:18	50:18	8	50:18:8	عَتِيدٌ	عَتِيد	ع ت د	ADJ					STEM|POS:ADJ|LEM:Eatiyd|ROOT:Etd|MS|INDEF|NOM
w-s050-a019-w001	50:19	50:19	1	50:19:1	وَجَآءَتْ	جَآءَ	ج ي ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS
w-s050-a019-w002	50:19	50:19	2	50:19:2	سَكْرَةُ	سَكْرَة	س ك ر	N					STEM|POS:N|LEM:sakorap|ROOT:skr|F|NOM
w-s050-a019-w003	50:19	50:19	3	50:19:3	ٱلْمَوْتِ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN
w-s050-a019-w004	50:19	50:19	4	50:19:4	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s050-a019-w005	50:19	50:19	5	50:19:5	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s050-a019-w006	50:19	50:19	6	50:19:6	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s050-a019-w007	50:19	50:19	7	50:19:7	كُنتَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS | SUFFIX|PRON:2MS
w-s050-a019-w008	50:19	50:19	8	50:19:8	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s050-a019-w009	50:19	50:19	9	50:19:9	تَحِيدُ	تَحِيدُ	ح ي د	V	IMPF				STEM|POS:V|IMPF|LEM:taHiydu|ROOT:Hyd|2MS
w-s050-a020-w001	50:20	50:20	1	50:20:1	وَنُفِخَ	نَفَخَ	ن ف خ	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:nafaxa|ROOT:nfx|3MS
w-s050-a020-w002	50:20	50:20	2	50:20:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s050-a020-w003	50:20	50:20	3	50:20:3	ٱلصُّورِ	صُّور	ص و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:S~uwr|ROOT:Swr|M|GEN
w-s050-a020-w004	50:20	50:20	4	50:20:4	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s050-a020-w005	50:20	50:20	5	50:20:5	يَوْمُ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM
w-s050-a020-w006	50:20	50:20	6	50:20:6	ٱلْوَعِيدِ	وَعِيد	و ع د	N					PREFIX|Al+ | STEM|POS:N|LEM:waEiyd|ROOT:wEd|M|GEN
w-s050-a021-w001	50:21	50:21	1	50:21:1	وَجَآءَتْ	جَآءَ	ج ي ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS
w-s050-a021-w002	50:21	50:21	2	50:21:2	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s050-a021-w003	50:21	50:21	3	50:21:3	نَفْسٍ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN
w-s050-a021-w004	50:21	50:21	4	50:21:4	مَّعَهَا	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3FS
w-s050-a021-w005	50:21	50:21	5	50:21:5	سَآئِقٌ	سَآئِق	س و ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:saA^}iq|ROOT:swq|M|INDEF|NOM
w-s050-a021-w006	50:21	50:21	6	50:21:6	وَشَهِيدٌ	شَهِيد	ش ه د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:$ahiyd|ROOT:$hd|MS|INDEF|NOM
w-s050-a022-w001	50:22	50:22	1	50:22:1	لَّقَدْ	قَد		CERT					PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s050-a022-w002	50:22	50:22	2	50:22:2	كُنتَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS | SUFFIX|PRON:2MS
w-s050-a022-w003	50:22	50:22	3	50:22:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s050-a022-w004	50:22	50:22	4	50:22:4	غَفْلَةٍ	غَفْلَة	غ ف ل	N					STEM|POS:N|LEM:gafolap|ROOT:gfl|F|INDEF|GEN
w-s050-a022-w005	50:22	50:22	5	50:22:5	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s050-a022-w006	50:22	50:22	6	50:22:6	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s050-a022-w007	50:22	50:22	7	50:22:7	فَكَشَفْنَا	كَشَفَ	ك ش ف	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:ka$afa|ROOT:k$f|1P | SUFFIX|PRON:1P
w-s050-a022-w008	50:22	50:22	8	50:22:8	عَنكَ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:2MS
w-s050-a022-w009	50:22	50:22	9	50:22:9	غِطَآءَكَ	غِطَآء	غ ط و	N					STEM|POS:N|LEM:giTaA^'|ROOT:gTw|M|ACC | SUFFIX|PRON:2MS
w-s050-a022-w010	50:22	50:22	10	50:22:10	فَبَصَرُكَ	بَصَر	ب ص ر	N					PREFIX|f:REM+ | STEM|POS:N|LEM:baSar|ROOT:bSr|M|NOM | SUFFIX|PRON:2MS
w-s050-a022-w011	50:22	50:22	11	50:22:11	ٱلْيَوْمَ	يَوْم	ي و م	N					PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s050-a022-w012	50:22	50:22	12	50:22:12	حَدِيدٌ	حَدِيد	ح د د	N					STEM|POS:N|LEM:Hadiyd|ROOT:Hdd|M|INDEF|NOM
w-s050-a023-w001	50:23	50:23	1	50:23:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s050-a023-w002	50:23	50:23	2	50:23:2	قَرِينُهُۥ	قَرِين	ق ر ن	N					STEM|POS:N|LEM:qariyn|ROOT:qrn|M|NOM | SUFFIX|PRON:3MS
w-s050-a023-w003	50:23	50:23	3	50:23:3	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s050-a023-w004	50:23	50:23	4	50:23:4	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s050-a023-w005	50:23	50:23	5	50:23:5	لَدَىَّ	لَدَي		LOC					STEM|POS:LOC|LEM:laday | SUFFIX|PRON:1S
w-s050-a023-w006	50:23	50:23	6	50:23:6	عَتِيدٌ	عَتِيد	ع ت د	N					STEM|POS:N|LEM:Eatiyd|ROOT:Etd|MS|INDEF|NOM
w-s050-a024-w001	50:24	50:24	1	50:24:1	أَلْقِيَا	أَلْقَىٰٓ	ل ق ي	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>aloqaY`^|ROOT:lqy|2MD | SUFFIX|PRON:2MD
w-s050-a024-w002	50:24	50:24	2	50:24:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s050-a024-w003	50:24	50:24	3	50:24:3	جَهَنَّمَ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|GEN
w-s050-a024-w004	50:24	50:24	4	50:24:4	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s050-a024-w005	50:24	50:24	5	50:24:5	كَفَّارٍ	كَفَّار	ك ف ر	ADJ					STEM|POS:ADJ|LEM:kaf~aAr|ROOT:kfr|MS|INDEF|GEN
w-s050-a024-w006	50:24	50:24	6	50:24:6	عَنِيدٍ	عَنِيد	ع ن د	ADJ					STEM|POS:ADJ|LEM:Eaniyd|ROOT:End|MS|INDEF|GEN
w-s050-a025-w001	50:25	50:25	1	50:25:1	مَّنَّاعٍ	مَّنَّاع	م ن ع	ADJ					STEM|POS:ADJ|LEM:m~an~aAE|ROOT:mnE|MS|INDEF|GEN
w-s050-a025-w002	50:25	50:25	2	50:25:2	لِّلْخَيْرِ	خَيْر	خ ي ر	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:xayor|ROOT:xyr|MS|GEN
w-s050-a025-w003	50:25	50:25	3	50:25:3	مُعْتَدٍ	مُعْتَد	ع د و	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:muEotad|ROOT:Edw|M|INDEF|GEN
w-s050-a025-w004	50:25	50:25	4	50:25:4	مُّرِيبٍ	مُرِيب	ر ي ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muriyb|ROOT:ryb|M|INDEF|GEN
w-s050-a026-w001	50:26	50:26	1	50:26:1	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s050-a026-w002	50:26	50:26	2	50:26:2	جَعَلَ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s050-a026-w003	50:26	50:26	3	50:26:3	مَعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s050-a026-w004	50:26	50:26	4	50:26:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s050-a026-w005	50:26	50:26	5	50:26:5	إِلَٰهًا	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|ACC
w-s050-a026-w006	50:26	50:26	6	50:26:6	ءَاخَرَ	آخَر	ء خ ر	ADJ					STEM|POS:ADJ|LEM:A^xar|ROOT:Axr|MS|ACC
w-s050-a026-w007	50:26	50:26	7	50:26:7	فَأَلْقِيَاهُ	أَلْقَىٰٓ	ل ق ي	V	IMPV			IV	PREFIX|f:REM+ | STEM|POS:V|IMPV|(IV)|LEM:>aloqaY`^|ROOT:lqy|2MD | SUFFIX|PRON:2MD | SUFFIX|PRON:3MS
w-s050-a026-w008	50:26	50:26	8	50:26:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s050-a026-w009	50:26	50:26	9	50:26:9	ٱلْعَذَابِ	عَذَاب	ع ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s050-a026-w010	50:26	50:26	10	50:26:10	ٱلشَّدِيدِ	شَدِيد	ش د د	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|GEN
w-s050-a027-w001	50:27	50:27	1	50:27:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s050-a027-w002	50:27	50:27	2	50:27:2	قَرِينُهُۥ	قَرِين	ق ر ن	N					STEM|POS:N|LEM:qariyn|ROOT:qrn|M|NOM | SUFFIX|PRON:3MS
w-s050-a027-w003	50:27	50:27	3	50:27:3	رَبَّنَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1P
w-s050-a027-w004	50:27	50:27	4	50:27:4	مَآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s050-a027-w005	50:27	50:27	5	50:27:5	أَطْغَيْتُهُۥ	أَطْغَيْ	ط غ ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aTogayo|ROOT:Tgy|1S | SUFFIX|PRON:1S | SUFFIX|PRON:3MS
w-s050-a027-w006	50:27	50:27	6	50:27:6	وَلَٰكِن	لَٰكِن		AMD					PREFIX|w:CONJ+ | STEM|POS:AMD|LEM:la`kin
w-s050-a027-w007	50:27	50:27	7	50:27:7	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s050-a027-w008	50:27	50:27	8	50:27:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s050-a027-w009	50:27	50:27	9	50:27:9	ضَلَٰلٍۭ	ضَلَٰل	ض ل ل	N					STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN
w-s050-a027-w010	50:27	50:27	10	50:27:10	بَعِيدٍ	بَعِيد	ب ع د	ADJ					STEM|POS:ADJ|LEM:baEiyd|ROOT:bEd|MS|INDEF|GEN
w-s050-a028-w001	50:28	50:28	1	50:28:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s050-a028-w002	50:28	50:28	2	50:28:2	لَا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s050-a028-w003	50:28	50:28	3	50:28:3	تَخْتَصِمُوا۟	ٱخْتَصَمُ	خ ص م	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{xotaSamu|ROOT:xSm|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s050-a028-w004	50:28	50:28	4	50:28:4	لَدَىَّ	لَدَي		LOC					STEM|POS:LOC|LEM:laday | SUFFIX|PRON:1S
w-s050-a028-w005	50:28	50:28	5	50:28:5	وَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | STEM|POS:CERT|LEM:qad
w-s050-a028-w006	50:28	50:28	6	50:28:6	قَدَّمْتُ	قَدَّمَ	ق د م	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:qad~ama|ROOT:qdm|1S | SUFFIX|PRON:1S
w-s050-a028-w007	50:28	50:28	7	50:28:7	إِلَيْكُم	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MP
w-s050-a028-w008	50:28	50:28	8	50:28:8	بِٱلْوَعِيدِ	وَعِيد	و ع د	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:waEiyd|ROOT:wEd|M|GEN
w-s050-a029-w001	50:29	50:29	1	50:29:1	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s050-a029-w002	50:29	50:29	2	50:29:2	يُبَدَّلُ	بَدَّلَ	ب د ل	V	IMPF		PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:bad~ala|ROOT:bdl|3MS
w-s050-a029-w003	50:29	50:29	3	50:29:3	ٱلْقَوْلُ	قَوْل	ق و ل	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM
w-s050-a029-w004	50:29	50:29	4	50:29:4	لَدَىَّ	لَدَي		LOC					STEM|POS:LOC|LEM:laday | SUFFIX|PRON:1S
w-s050-a029-w005	50:29	50:29	5	50:29:5	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s050-a029-w006	50:29	50:29	6	50:29:6	أَنَا۠			PRON					STEM|POS:PRON|1S
w-s050-a029-w007	50:29	50:29	7	50:29:7	بِظَلَّٰمٍ	ظَلَّٰم	ظ ل م	N					PREFIX|bi+ | STEM|POS:N|LEM:Zal~a`m|ROOT:Zlm|MS|INDEF|GEN
w-s050-a029-w008	50:29	50:29	8	50:29:8	لِّلْعَبِيدِ	عَبْد	ع ب د	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN
w-s050-a030-w001	50:30	50:30	1	50:30:1	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s050-a030-w002	50:30	50:30	2	50:30:2	نَقُولُ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|1P
w-s050-a030-w003	50:30	50:30	3	50:30:3	لِجَهَنَّمَ	جَهَنَّم		PN					PREFIX|l:P+ | STEM|POS:PN|LEM:jahan~am|GEN
w-s050-a030-w004	50:30	50:30	4	50:30:4	هَلِ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s050-a030-w005	50:30	50:30	5	50:30:5	ٱمْتَلَأْتِ	ٱمْتَلَأْ	م ل ء	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{motala>o|ROOT:mlA|2FS | SUFFIX|PRON:2FS
w-s050-a030-w006	50:30	50:30	6	50:30:6	وَتَقُولُ	قَالَ	ق و ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3FS
w-s050-a030-w007	50:30	50:30	7	50:30:7	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s050-a030-w008	50:30	50:30	8	50:30:8	مِن	مِن		P					STEM|POS:P|LEM:min
w-s050-a030-w009	50:30	50:30	9	50:30:9	مَّزِيدٍ	مَّزِيد	ز ي د	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~aziyd|ROOT:zyd|M|INDEF|GEN
w-s050-a031-w001	50:31	50:31	1	50:31:1	وَأُزْلِفَتِ	أُزْلِفَتْ	ز ل ف	V	PERF		PASS	IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|(IV)|LEM:>uzolifato|ROOT:zlf|3FS
w-s050-a031-w002	50:31	50:31	2	50:31:2	ٱلْجَنَّةُ	جَنَّة	ج ن ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|NOM
w-s050-a031-w003	50:31	50:31	3	50:31:3	لِلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN
w-s050-a031-w004	50:31	50:31	4	50:31:4	غَيْرَ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC
w-s050-a031-w005	50:31	50:31	5	50:31:5	بَعِيدٍ	بَعِيد	ب ع د	ADJ					STEM|POS:ADJ|LEM:baEiyd|ROOT:bEd|MS|INDEF|GEN
w-s050-a032-w001	50:32	50:32	1	50:32:1	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s050-a032-w002	50:32	50:32	2	50:32:2	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s050-a032-w003	50:32	50:32	3	50:32:3	تُوعَدُونَ	وَعَدَ	و ع د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|2MP | SUFFIX|PRON:2MP
w-s050-a032-w004	50:32	50:32	4	50:32:4	لِكُلِّ	كُلّ	ك ل ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s050-a032-w005	50:32	50:32	5	50:32:5	أَوَّابٍ	أَوَّاب	ء و ب	ADJ					STEM|POS:ADJ|LEM:>aw~aAb|ROOT:Awb|MS|INDEF|GEN
w-s050-a032-w006	50:32	50:32	6	50:32:6	حَفِيظٍ	حَفِيظ	ح ف ظ	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:HafiyZ|ROOT:HfZ|MS|INDEF|GEN
w-s050-a033-w001	50:33	50:33	1	50:33:1	مَّنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s050-a033-w002	50:33	50:33	2	50:33:2	خَشِىَ	خَشِىَ	خ ش ي	V	PERF				STEM|POS:V|PERF|LEM:xa$iYa|ROOT:x$y|3MS
w-s050-a033-w003	50:33	50:33	3	50:33:3	ٱلرَّحْمَٰنَ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|ACC
w-s050-a033-w004	50:33	50:33	4	50:33:4	بِٱلْغَيْبِ	غَيْب	غ ي ب	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN
w-s050-a033-w005	50:33	50:33	5	50:33:5	وَجَآءَ	جَآءَ	ج ي ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s050-a033-w006	50:33	50:33	6	50:33:6	بِقَلْبٍ	قَلْب	ق ل ب	N					PREFIX|bi+ | STEM|POS:N|LEM:qalob|ROOT:qlb|FS|INDEF|GEN
w-s050-a033-w007	50:33	50:33	7	50:33:7	مُّنِيبٍ	مُّنِيب	ن و ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uniyb|ROOT:nwb|M|INDEF|GEN
w-s050-a034-w001	50:34	50:34	1	50:34:1	ٱدْخُلُوهَا	دَخَلَ	د خ ل	V	IMPV				STEM|POS:V|IMPV|LEM:daxala|ROOT:dxl|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FS
w-s050-a034-w002	50:34	50:34	2	50:34:2	بِسَلَٰمٍ	سَلَٰم	س ل م	N					PREFIX|bi+ | STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|GEN
w-s050-a034-w003	50:34	50:34	3	50:34:3	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s050-a034-w004	50:34	50:34	4	50:34:4	يَوْمُ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM
w-s050-a034-w005	50:34	50:34	5	50:34:5	ٱلْخُلُودِ	خُلُود	خ ل د	N					PREFIX|Al+ | STEM|POS:N|LEM:xuluwd|ROOT:xld|M|GEN
w-s050-a035-w001	50:35	50:35	1	50:35:1	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s050-a035-w002	50:35	50:35	2	50:35:2	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s050-a035-w003	50:35	50:35	3	50:35:3	يَشَآءُونَ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MP | SUFFIX|PRON:3MP
w-s050-a035-w004	50:35	50:35	4	50:35:4	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s050-a035-w005	50:35	50:35	5	50:35:5	وَلَدَيْنَا	لَدَي		LOC					PREFIX|w:CONJ+ | STEM|POS:LOC|LEM:laday | SUFFIX|PRON:1P
w-s050-a035-w006	50:35	50:35	6	50:35:6	مَزِيدٌ	مَّزِيد	ز ي د	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~aziyd|ROOT:zyd|M|INDEF|NOM
w-s050-a036-w001	50:36	50:36	1	50:36:1	وَكَمْ	كَم		INTG					PREFIX|w:CONJ+ | STEM|POS:INTG|LEM:kam
w-s050-a036-w002	50:36	50:36	2	50:36:2	أَهْلَكْنَا	أَهْلَكَ	ه ل ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aholaka|ROOT:hlk|1P | SUFFIX|PRON:1P
w-s050-a036-w003	50:36	50:36	3	50:36:3	قَبْلَهُم	قَبْل	ق ب ل	T					STEM|POS:T|LEM:qabol|ROOT:qbl|ACC | SUFFIX|PRON:3MP
w-s050-a036-w004	50:36	50:36	4	50:36:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s050-a036-w005	50:36	50:36	5	50:36:5	قَرْنٍ	قَرْن	ق ر ن	N					STEM|POS:N|LEM:qaron|ROOT:qrn|M|INDEF|GEN
w-s050-a036-w006	50:36	50:36	6	50:36:6	هُمْ			PRON					STEM|POS:PRON|3MP
w-s050-a036-w007	50:36	50:36	7	50:36:7	أَشَدُّ	أَشَدّ	ش د د	N					STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|NOM
w-s050-a036-w008	50:36	50:36	8	50:36:8	مِنْهُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s050-a036-w009	50:36	50:36	9	50:36:9	بَطْشًا	بَطْش	ب ط ش	N					STEM|POS:N|VN|LEM:baTo$|ROOT:bT$|M|INDEF|ACC
w-s050-a036-w010	50:36	50:36	10	50:36:10	فَنَقَّبُوا۟	نَقَّبُ	ن ق ب	V	PERF			II	PREFIX|f:REM+ | STEM|POS:V|PERF|(II)|LEM:naq~abu|ROOT:nqb|3MP | SUFFIX|PRON:3MP
w-s050-a036-w011	50:36	50:36	11	50:36:11	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s050-a036-w012	50:36	50:36	12	50:36:12	ٱلْبِلَٰدِ	بَلَد	ب ل د	N					PREFIX|Al+ | STEM|POS:N|LEM:balad|ROOT:bld|MP|GEN
w-s050-a036-w013	50:36	50:36	13	50:36:13	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s050-a036-w014	50:36	50:36	14	50:36:14	مِن	مِن		P					STEM|POS:P|LEM:min
w-s050-a036-w015	50:36	50:36	15	50:36:15	مَّحِيصٍ	مَّحِيص	ح ي ص	N					STEM|POS:N|VN|LEM:m~aHiyS|ROOT:HyS|M|INDEF|GEN
w-s050-a037-w001	50:37	50:37	1	50:37:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s050-a037-w002	50:37	50:37	2	50:37:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s050-a037-w003	50:37	50:37	3	50:37:3	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s050-a037-w004	50:37	50:37	4	50:37:4	لَذِكْرَىٰ	ذِكْرَىٰ	ذ ك ر	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:*ikoraY`|ROOT:*kr|F|NOM
w-s050-a037-w005	50:37	50:37	5	50:37:5	لِمَن	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s050-a037-w006	50:37	50:37	6	50:37:6	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s050-a037-w007	50:37	50:37	7	50:37:7	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s050-a037-w008	50:37	50:37	8	50:37:8	قَلْبٌ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FS|INDEF|NOM
w-s050-a037-w009	50:37	50:37	9	50:37:9	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s050-a037-w010	50:37	50:37	10	50:37:10	أَلْقَى	أَلْقَىٰٓ	ل ق ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aloqaY`^|ROOT:lqy|3MS
w-s050-a037-w011	50:37	50:37	11	50:37:11	ٱلسَّمْعَ	سَمْع	س م ع	N					PREFIX|Al+ | STEM|POS:N|LEM:samoE|ROOT:smE|M|ACC
w-s050-a037-w012	50:37	50:37	12	50:37:12	وَهُوَ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MS
w-s050-a037-w013	50:37	50:37	13	50:37:13	شَهِيدٌ	شَهِيد	ش ه د	N					STEM|POS:N|LEM:$ahiyd|ROOT:$hd|MS|INDEF|NOM
