attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:50:19:11	50:19	50:19	11	w-s050-a019-w009	50:19:9	m-w-s050-a019-w009-01	تَحِيدُ	ح ي د	مِن	position_crosswalk	morpheme_aligned
q:50:20:2	50:20	50:20	2	w-s050-a020-w001	50:20:1	m-w-s050-a020-w001-02	وَنُفِخَ	ن ف خ	فِي	position_crosswalk	morpheme_aligned
q:50:20:3	50:20	50:20	3	w-s050-a020-w002	50:20:2	m-w-s050-a020-w002-01			فِي	position_crosswalk	morpheme_aligned
q:50:20:4	50:20	50:20	4	w-s050-a020-w003	50:20:3	m-w-s050-a020-w003-02	الصُّورِ	ص و ر	فِي	position_crosswalk	morpheme_aligned
q:50:20:5	50:20	50:20	5	w-s050-a020-w004	50:20:4	m-w-s050-a020-w004-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:50:20:6	50:20	50:20	6	w-s050-a020-w005	50:20:5	m-w-s050-a020-w005-01	يَوْمُ	ي و م		position_crosswalk	morpheme_aligned
q:50:20:7	50:20	50:20	7	w-s050-a020-w006	50:20:6	m-w-s050-a020-w006-02	الْوَعِيدِ	و ع د		position_crosswalk	morpheme_aligned
q:50:21:2	50:21	50:21	2	w-s050-a021-w001	50:21:1	m-w-s050-a021-w001-02	وَجَاءَتْ	ج ي أ		position_crosswalk	morpheme_aligned
q:50:21:3	50:21	50:21	3	w-s050-a021-w002	50:21:2	m-w-s050-a021-w002-01	كُلُّ	ك ل ل		position_crosswalk	morpheme_aligned
q:50:21:4	50:21	50:21	4	w-s050-a021-w003	50:21:3	m-w-s050-a021-w003-01	نَفْسٍ	ن ف س		position_crosswalk	morpheme_aligned
q:50:21:5	50:21	50:21	5	w-s050-a021-w004	50:21:4	m-w-s050-a021-w004-01	مَعَهَا	م ع ع		position_crosswalk	morpheme_aligned
q:50:21:6	50:21	50:21	6	w-s050-a021-w005	50:21:5	m-w-s050-a021-w005-01	سَائِقٌ	س و ق		position_crosswalk	morpheme_aligned
q:50:21:8	50:21	50:21	8	w-s050-a021-w006	50:21:6	m-w-s050-a021-w006-02	وَشَهِيدٌ	ش ه د		position_crosswalk	morpheme_aligned
q:50:22:3	50:22	50:22	3	w-s050-a022-w002	50:22:2	m-w-s050-a022-w002-01	كُنْتَ	ك و ن	فِي	position_crosswalk	morpheme_aligned
q:50:22:4	50:22	50:22	4	w-s050-a022-w003	50:22:3	m-w-s050-a022-w003-01			فِي	position_crosswalk	morpheme_aligned
q:50:22:5	50:22	50:22	5	w-s050-a022-w004	50:22:4	m-w-s050-a022-w004-01	غَفْلَةٍ	غ ف ل	فِي;مِن	position_crosswalk	morpheme_aligned
q:50:22:6	50:22	50:22	6	w-s050-a022-w005	50:22:5	m-w-s050-a022-w005-01			مِن	position_crosswalk	morpheme_aligned
q:50:22:7	50:22	50:22	7	w-s050-a022-w006	50:22:6	m-w-s050-a022-w006-01	هَذَا		مِن	position_crosswalk	morpheme_aligned
q:50:22:9	50:22	50:22	9	w-s050-a022-w007	50:22:7	m-w-s050-a022-w007-02	فَكَشَفْنَا	ك ش ف	عَن	position_crosswalk	morpheme_aligned
q:50:22:10	50:22	50:22	10	w-s050-a022-w008	50:22:8	m-w-s050-a022-w008-02;m-w-s050-a022-w008-01			عَن	position_crosswalk	morpheme_aligned
q:50:22:11	50:22	50:22	11	w-s050-a022-w009	50:22:9	m-w-s050-a022-w009-01	غِطَاءَكَ	غ ط و		position_crosswalk	morpheme_aligned
q:50:22:13	50:22	50:22	13	w-s050-a022-w010	50:22:10	m-w-s050-a022-w010-02	فَبَصَرُكَ	ب ص ر		position_crosswalk	morpheme_aligned
q:50:22:14	50:22	50:22	14	w-s050-a022-w011	50:22:11	m-w-s050-a022-w011-02	الْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:50:22:15	50:22	50:22	15	w-s050-a022-w012	50:22:12	m-w-s050-a022-w012-01	حَدِيدٌ	ح د د		position_crosswalk	morpheme_aligned
q:50:23:2	50:23	50:23	2	w-s050-a023-w001	50:23:1	m-w-s050-a023-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:50:23:3	50:23	50:23	3	w-s050-a023-w002	50:23:2	m-w-s050-a023-w002-01	قَرِينُهُ	ق ر ن		position_crosswalk	morpheme_aligned
q:50:23:4	50:23	50:23	4	w-s050-a023-w003	50:23:3	m-w-s050-a023-w003-01	هَذَا			position_crosswalk	morpheme_aligned
q:50:23:5	50:23	50:23	5	w-s050-a023-w004	50:23:4	m-w-s050-a023-w004-01	مَا			position_crosswalk	morpheme_aligned
q:50:23:6	50:23	50:23	6	w-s050-a023-w005	50:23:5	m-w-s050-a023-w005-01	لَدَيَّ	ل د د		position_crosswalk	morpheme_aligned
q:50:23:7	50:23	50:23	7	w-s050-a023-w006	50:23:6	m-w-s050-a023-w006-01	عَتِيدٌ	ع ت د		position_crosswalk	morpheme_aligned
q:50:24:1	50:24	50:24	1	w-s050-a024-w001	50:24:1	m-w-s050-a024-w001-01	أَلْقِيَا	ل ق ي	فِي	position_crosswalk	morpheme_aligned
q:50:24:2	50:24	50:24	2	w-s050-a024-w002	50:24:2	m-w-s050-a024-w002-01			فِي	position_crosswalk	morpheme_aligned
q:50:24:3	50:24	50:24	3	w-s050-a024-w003	50:24:3	m-w-s050-a024-w003-01	جَهَنَّمَ	ج ه ن م	فِي	position_crosswalk	morpheme_aligned
q:50:24:4	50:24	50:24	4	w-s050-a024-w004	50:24:4	m-w-s050-a024-w004-01	كُلَّ	ك ل ل		position_crosswalk	morpheme_aligned
q:50:24:5	50:24	50:24	5	w-s050-a024-w005	50:24:5	m-w-s050-a024-w005-01	كَفَّارٍ	ك ف ر		position_crosswalk	morpheme_aligned
q:50:24:6	50:24	50:24	6	w-s050-a024-w006	50:24:6	m-w-s050-a024-w006-01	عَنِيدٍ	ع ن د		position_crosswalk	morpheme_aligned
q:50:25:1	50:25	50:25	1	w-s050-a025-w001	50:25:1	m-w-s050-a025-w001-01	مَنَّاعٍ	م ن ع	لـ	position_crosswalk	morpheme_aligned
q:50:25:2	50:25	50:25	2	w-s050-a025-w002	50:25:2	m-w-s050-a025-w002-01			لـ	position_crosswalk	morpheme_aligned
q:50:25:3	50:25	50:25	3	w-s050-a025-w002	50:25:2	m-w-s050-a025-w002-03	لِلْخَيْرِ	خ ي ر	لـ	position_crosswalk	morpheme_aligned
q:50:25:4	50:25	50:25	4	w-s050-a025-w003	50:25:3	m-w-s050-a025-w003-01	مُعْتَدٍ	ع د و		position_crosswalk	morpheme_aligned
q:50:25:5	50:25	50:25	5	w-s050-a025-w004	50:25:4	m-w-s050-a025-w004-01	مُرِيبٍ	ر ي ب		position_crosswalk	morpheme_aligned
q:50:26:2	50:26	50:26	2	w-s050-a026-w002	50:26:2	m-w-s050-a026-w002-01	جَعَلَ	ج ع ل		position_crosswalk	morpheme_aligned
q:50:26:3	50:26	50:26	3	w-s050-a026-w003	50:26:3	m-w-s050-a026-w003-01	مَعَ	م ع ع		position_crosswalk	morpheme_aligned
q:50:26:4	50:26	50:26	4	w-s050-a026-w004	50:26:4	m-w-s050-a026-w004-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:50:26:5	50:26	50:26	5	w-s050-a026-w004	50:26:4	m-w-s050-a026-w004-01	إِلَهَاً	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:50:26:6	50:26	50:26	6	w-s050-a026-w006	50:26:6	m-w-s050-a026-w006-01	آخَرَ	أ خ ر		position_crosswalk	morpheme_aligned
q:50:26:8	50:26	50:26	8	w-s050-a026-w007	50:26:7	m-w-s050-a026-w007-02	فَأَلْقِيَاهُ	ل ق ي	فِي	position_crosswalk	morpheme_aligned
q:50:26:9	50:26	50:26	9	w-s050-a026-w008	50:26:8	m-w-s050-a026-w008-01			فِي	position_crosswalk	morpheme_aligned
q:50:26:10	50:26	50:26	10	w-s050-a026-w009	50:26:9	m-w-s050-a026-w009-02	الْعَذَابِ	ع ذ ب	فِي	position_crosswalk	morpheme_aligned
q:50:26:11	50:26	50:26	11	w-s050-a026-w010	50:26:10	m-w-s050-a026-w010-02	الشَّدِيدِ	ش د د		position_crosswalk	morpheme_aligned
q:50:27:1	50:27	50:27	1	w-s050-a027-w001	50:27:1	m-w-s050-a027-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:50:27:2	50:27	50:27	2	w-s050-a027-w002	50:27:2	m-w-s050-a027-w002-01	قَرِينُهُ	ق ر ن		position_crosswalk	morpheme_aligned
q:50:27:3	50:27	50:27	3	w-s050-a027-w003	50:27:3	m-w-s050-a027-w003-01	رَبَّنَا	ر ب ب		position_crosswalk	morpheme_aligned
q:50:27:4	50:27	50:27	4	w-s050-a027-w004	50:27:4	m-w-s050-a027-w004-01	مَا			position_crosswalk	morpheme_aligned
q:50:27:5	50:27	50:27	5	w-s050-a027-w005	50:27:5	m-w-s050-a027-w005-01	أَطْغَيْتُهُ	ط غ ي		position_crosswalk	morpheme_aligned
q:50:27:8	50:27	50:27	8	w-s050-a027-w007	50:27:7	m-w-s050-a027-w007-01	كَانَ	ك و ن	فِي	position_crosswalk	morpheme_aligned
q:50:27:9	50:27	50:27	9	w-s050-a027-w008	50:27:8	m-w-s050-a027-w008-01			فِي	position_crosswalk	morpheme_aligned
q:50:27:10	50:27	50:27	10	w-s050-a027-w009	50:27:9	m-w-s050-a027-w009-01	ضَلَالٍ	ض ل ل	فِي	position_crosswalk	morpheme_aligned
q:50:27:11	50:27	50:27	11	w-s050-a027-w010	50:27:10	m-w-s050-a027-w010-01	بَعِيدٍ	ب ع د		position_crosswalk	morpheme_aligned
q:50:28:1	50:28	50:28	1	w-s050-a028-w001	50:28:1	m-w-s050-a028-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:50:28:2	50:28	50:28	2	w-s050-a028-w002	50:28:2	m-w-s050-a028-w002-01	لَا			position_crosswalk	morpheme_aligned
q:50:28:3	50:28	50:28	3	w-s050-a028-w003	50:28:3	m-w-s050-a028-w003-01	تَخْتَصِمُوا	خ ص م		position_crosswalk	morpheme_aligned
q:50:28:4	50:28	50:28	4	w-s050-a028-w004	50:28:4	m-w-s050-a028-w004-01	لَدَيَّ	ل د د		position_crosswalk	morpheme_aligned
q:50:28:7	50:28	50:28	7	w-s050-a028-w006	50:28:6	m-w-s050-a028-w006-01	قَدَّمْتُ	ق د م	إِلَى;بـ	position_crosswalk	morpheme_aligned
q:50:28:8	50:28	50:28	8	w-s050-a028-w007	50:28:7	m-w-s050-a028-w007-02;m-w-s050-a028-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:50:28:9	50:28	50:28	9	w-s050-a028-w008	50:28:8	m-w-s050-a028-w008-01			بـ	position_crosswalk	morpheme_aligned
q:50:28:10	50:28	50:28	10	w-s050-a028-w008	50:28:8	m-w-s050-a028-w008-03	بِالْوَعِيدِ	و ع د	بـ	position_crosswalk	morpheme_aligned
q:50:29:2	50:29	50:29	2	w-s050-a029-w002	50:29:2	m-w-s050-a029-w002-01	يُبَدَّلُ	ب د ل		position_crosswalk	morpheme_aligned
q:50:29:3	50:29	50:29	3	w-s050-a029-w003	50:29:3	m-w-s050-a029-w003-02	الْقَوْلُ	ق و ل		position_crosswalk	morpheme_aligned
q:50:29:4	50:29	50:29	4	w-s050-a029-w004	50:29:4	m-w-s050-a029-w004-01	لَدَيَّ	ل د د		position_crosswalk	morpheme_aligned
q:50:29:7	50:29	50:29	7	w-s050-a029-w006	50:29:6	m-w-s050-a029-w006-01	أَنَا		بـ	position_crosswalk	morpheme_aligned
q:50:29:8	50:29	50:29	8	w-s050-a029-w007	50:29:7	m-w-s050-a029-w007-01			بـ	position_crosswalk	morpheme_aligned
q:50:29:9	50:29	50:29	9	w-s050-a029-w007	50:29:7	m-w-s050-a029-w007-02	بِظَلَّامٍ	ظ ل م	بـ;لـ	position_crosswalk	morpheme_aligned
q:50:29:10	50:29	50:29	10	w-s050-a029-w007	50:29:7	m-w-s050-a029-w007-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:50:29:11	50:29	50:29	11	w-s050-a029-w008	50:29:8	m-w-s050-a029-w008-03	لِلْعَبِيدِ	ع ب د	لـ	position_crosswalk	morpheme_aligned
q:50:30:1	50:30	50:30	1	w-s050-a030-w001	50:30:1	m-w-s050-a030-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:50:30:2	50:30	50:30	2	w-s050-a030-w002	50:30:2	m-w-s050-a030-w002-01	نَقُولُ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:50:30:3	50:30	50:30	3	w-s050-a030-w003	50:30:3	m-w-s050-a030-w003-01			لـ	position_crosswalk	morpheme_aligned
q:50:30:4	50:30	50:30	4	w-s050-a030-w003	50:30:3	m-w-s050-a030-w003-02	لِجَهَنَّمَ	ج ه ن م	لـ	position_crosswalk	morpheme_aligned
q:50:30:5	50:30	50:30	5	w-s050-a030-w004	50:30:4	m-w-s050-a030-w004-01	هَلِ			position_crosswalk	morpheme_aligned
q:50:30:8	50:30	50:30	8	w-s050-a030-w006	50:30:6	m-w-s050-a030-w006-02	وَتَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:50:30:9	50:30	50:30	9	w-s050-a030-w007	50:30:7	m-w-s050-a030-w007-01	هَلْ		مِن	position_crosswalk	morpheme_aligned
q:50:30:10	50:30	50:30	10	w-s050-a030-w008	50:30:8	m-w-s050-a030-w008-01			مِن	position_crosswalk	morpheme_aligned
q:50:30:11	50:30	50:30	11	w-s050-a030-w009	50:30:9	m-w-s050-a030-w009-01	مَزِيدٍ	ز ي د	مِن	position_crosswalk	morpheme_aligned
q:50:31:2	50:31	50:31	2	w-s050-a031-w001	50:31:1	m-w-s050-a031-w001-02	وَأُزْلِفَتِ	ز ل ف	لـ	position_crosswalk	morpheme_aligned
q:50:31:3	50:31	50:31	3	w-s050-a031-w002	50:31:2	m-w-s050-a031-w002-02	الْجَنَّةُ	ج ن ن		position_crosswalk	morpheme_aligned
q:50:31:4	50:31	50:31	4	w-s050-a031-w002	50:31:2	m-w-s050-a031-w002-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:50:31:5	50:31	50:31	5	w-s050-a031-w003	50:31:3	m-w-s050-a031-w003-03	لِلْمُتَّقِينَ	و ق ي	لـ	position_crosswalk	morpheme_aligned
q:50:31:6	50:31	50:31	6	w-s050-a031-w004	50:31:4	m-w-s050-a031-w004-01	غَيْرَ	غ ي ر		position_crosswalk	morpheme_aligned
q:50:31:7	50:31	50:31	7	w-s050-a031-w005	50:31:5	m-w-s050-a031-w005-01	بَعِيدٍ	ب ع د		position_crosswalk	morpheme_aligned
q:50:32:1	50:32	50:32	1	w-s050-a032-w001	50:32:1	m-w-s050-a032-w001-01	هَذَا			position_crosswalk	morpheme_aligned
q:50:32:2	50:32	50:32	2	w-s050-a032-w002	50:32:2	m-w-s050-a032-w002-01	مَا			position_crosswalk	morpheme_aligned
q:50:32:3	50:32	50:32	3	w-s050-a032-w003	50:32:3	m-w-s050-a032-w003-01	تُوعَدُونَ	و ع د	لـ	position_crosswalk	morpheme_aligned
q:50:32:4	50:32	50:32	4	w-s050-a032-w004	50:32:4	m-w-s050-a032-w004-01			لـ	position_crosswalk	morpheme_aligned
q:50:32:5	50:32	50:32	5	w-s050-a032-w004	50:32:4	m-w-s050-a032-w004-02	لِكُلِّ	ك ل ل	لـ	position_crosswalk	morpheme_aligned
q:50:32:6	50:32	50:32	6	w-s050-a032-w005	50:32:5	m-w-s050-a032-w005-01	أَوَّابٍ	أ و ب		position_crosswalk	morpheme_aligned
q:50:32:7	50:32	50:32	7	w-s050-a032-w006	50:32:6	m-w-s050-a032-w006-01	حَفِيظٍ	ح ف ظ		position_crosswalk	morpheme_aligned
q:50:33:1	50:33	50:33	1	w-s050-a033-w001	50:33:1	m-w-s050-a033-w001-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:50:33:2	50:33	50:33	2	w-s050-a033-w002	50:33:2	m-w-s050-a033-w002-01	خَشِيَ	خ ش ي	بـ	position_crosswalk	morpheme_aligned
q:50:33:3	50:33	50:33	3	w-s050-a033-w003	50:33:3	m-w-s050-a033-w003-02	الرَّحْمَنَ	ر ح م		position_crosswalk	morpheme_aligned
q:50:33:4	50:33	50:33	4	w-s050-a033-w004	50:33:4	m-w-s050-a033-w004-01			بـ	position_crosswalk	morpheme_aligned
q:50:33:5	50:33	50:33	5	w-s050-a033-w004	50:33:4	m-w-s050-a033-w004-03	بِالْغَيْبِ	غ ي ب	بـ	position_crosswalk	morpheme_aligned
q:50:33:7	50:33	50:33	7	w-s050-a033-w005	50:33:5	m-w-s050-a033-w005-02	وَجَاءَ	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:50:33:8	50:33	50:33	8	w-s050-a033-w006	50:33:6	m-w-s050-a033-w006-01			بـ	position_crosswalk	morpheme_aligned
q:50:33:9	50:33	50:33	9	w-s050-a033-w006	50:33:6	m-w-s050-a033-w006-02	بِقَلْبٍ	ق ل ب	بـ	position_crosswalk	morpheme_aligned
q:50:33:10	50:33	50:33	10	w-s050-a033-w007	50:33:7	m-w-s050-a033-w007-01	مُنِيبٍ	ن و ب		position_crosswalk	morpheme_aligned
q:50:34:1	50:34	50:34	1	w-s050-a034-w001	50:34:1	m-w-s050-a034-w001-01	ادْخُلُوهَا	د خ ل	بـ	position_crosswalk	morpheme_aligned
q:50:34:2	50:34	50:34	2	w-s050-a034-w002	50:34:2	m-w-s050-a034-w002-01			بـ	position_crosswalk	morpheme_aligned
q:50:34:3	50:34	50:34	3	w-s050-a034-w002	50:34:2	m-w-s050-a034-w002-02	بِسَلَامٍ	س ل م	بـ	position_crosswalk	morpheme_aligned
q:50:34:4	50:34	50:34	4	w-s050-a034-w003	50:34:3	m-w-s050-a034-w003-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:50:34:5	50:34	50:34	5	w-s050-a034-w004	50:34:4	m-w-s050-a034-w004-01	يَوْمُ	ي و م		position_crosswalk	morpheme_aligned
q:50:34:6	50:34	50:34	6	w-s050-a034-w005	50:34:5	m-w-s050-a034-w005-02	الْخُلُودِ	خ ل د		position_crosswalk	morpheme_aligned
q:50:35:1	50:35	50:35	1	w-s050-a035-w001	50:35:1	m-w-s050-a035-w001-01			لـ	position_crosswalk	morpheme_aligned
q:50:35:2	50:35	50:35	2	w-s050-a035-w001	50:35:1	m-w-s050-a035-w001-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:50:35:3	50:35	50:35	3	w-s050-a035-w002	50:35:2	m-w-s050-a035-w002-01	مَا		لـ	position_crosswalk	morpheme_aligned
q:50:35:4	50:35	50:35	4	w-s050-a035-w003	50:35:3	m-w-s050-a035-w003-01	يَشَاءُونَ	ش ي أ	فِي	position_crosswalk	morpheme_aligned
q:50:35:5	50:35	50:35	5	w-s050-a035-w004	50:35:4	m-w-s050-a035-w004-02;m-w-s050-a035-w004-01			فِي	position_crosswalk	morpheme_aligned
q:50:35:7	50:35	50:35	7	w-s050-a035-w005	50:35:5	m-w-s050-a035-w005-02	وَلَدَيْنَا	ل د ي		position_crosswalk	morpheme_aligned
q:50:35:8	50:35	50:35	8	w-s050-a035-w006	50:35:6	m-w-s050-a035-w006-01	مَزِيدٌ	ز ي د		position_crosswalk	morpheme_aligned
q:50:36:2	50:36	50:36	2	w-s050-a036-w001	50:36:1	m-w-s050-a036-w001-02	وَكَمْ	ك م م	مِن	position_crosswalk	morpheme_aligned
q:50:36:3	50:36	50:36	3	w-s050-a036-w002	50:36:2	m-w-s050-a036-w002-01	أَهْلَكْنَا	ه ل ك		position_crosswalk	morpheme_aligned
q:50:36:4	50:36	50:36	4	w-s050-a036-w003	50:36:3	m-w-s050-a036-w003-01	قَبْلَهُمْ	ق ب ل		position_crosswalk	morpheme_aligned
q:50:36:5	50:36	50:36	5	w-s050-a036-w004	50:36:4	m-w-s050-a036-w004-01			مِن	position_crosswalk	morpheme_aligned
q:50:36:6	50:36	50:36	6	w-s050-a036-w005	50:36:5	m-w-s050-a036-w005-01	قَرْنٍ	ق ر ن	مِن	position_crosswalk	morpheme_aligned
q:50:36:7	50:36	50:36	7	w-s050-a036-w006	50:36:6	m-w-s050-a036-w006-01	هُمْ			position_crosswalk	morpheme_aligned
q:50:36:8	50:36	50:36	8	w-s050-a036-w007	50:36:7	m-w-s050-a036-w007-01	أَشَدُّ	ش د د	مِن	position_crosswalk	morpheme_aligned
q:50:36:9	50:36	50:36	9	w-s050-a036-w008	50:36:8	m-w-s050-a036-w008-02;m-w-s050-a036-w008-01			مِن	position_crosswalk	morpheme_aligned
q:50:36:10	50:36	50:36	10	w-s050-a036-w009	50:36:9	m-w-s050-a036-w009-01	بَطْشَاً	ب ط ش		position_crosswalk	morpheme_aligned
q:50:36:12	50:36	50:36	12	w-s050-a036-w010	50:36:10	m-w-s050-a036-w010-02	فَنَقَّبُوا	ن ق ب	فِي	position_crosswalk	morpheme_aligned
q:50:36:13	50:36	50:36	13	w-s050-a036-w011	50:36:11	m-w-s050-a036-w011-01			فِي	position_crosswalk	morpheme_aligned
q:50:36:14	50:36	50:36	14	w-s050-a036-w012	50:36:12	m-w-s050-a036-w012-02	الْبِلَادِ	ب ل د	فِي	position_crosswalk	morpheme_aligned
q:50:36:15	50:36	50:36	15	w-s050-a036-w013	50:36:13	m-w-s050-a036-w013-01	هَلْ		مِن	position_crosswalk	morpheme_aligned
q:50:36:16	50:36	50:36	16	w-s050-a036-w014	50:36:14	m-w-s050-a036-w014-01			مِن	position_crosswalk	morpheme_aligned
q:50:36:17	50:36	50:36	17	w-s050-a036-w015	50:36:15	m-w-s050-a036-w015-01	مَحِيصٍ	ح ي ص	مِن	position_crosswalk	morpheme_aligned
q:50:37:1	50:37	50:37	1	w-s050-a037-w001	50:37:1	m-w-s050-a037-w001-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:50:37:2	50:37	50:37	2	w-s050-a037-w002	50:37:2	m-w-s050-a037-w002-01			فِي	position_crosswalk	morpheme_aligned
q:50:37:3	50:37	50:37	3	w-s050-a037-w003	50:37:3	m-w-s050-a037-w003-01	ذَلِكَ		فِي	position_crosswalk	morpheme_aligned
q:50:37:5	50:37	50:37	5	w-s050-a037-w004	50:37:4	m-w-s050-a037-w004-02	لَذِكْرَى	ذ ك ر	لـ	position_crosswalk	morpheme_aligned
q:50:37:6	50:37	50:37	6	w-s050-a037-w004	50:37:4	m-w-s050-a037-w004-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:50:37:7	50:37	50:37	7	w-s050-a037-w005	50:37:5	m-w-s050-a037-w005-02	لِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:50:37:8	50:37	50:37	8	w-s050-a037-w006	50:37:6	m-w-s050-a037-w006-01	كَانَ	ك و ن	لـ	position_crosswalk	morpheme_aligned
q:50:37:9	50:37	50:37	9	w-s050-a037-w007	50:37:7	m-w-s050-a037-w007-01;m-w-s050-a037-w007-02	لَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:50:37:10	50:37	50:37	10	w-s050-a037-w008	50:37:8	m-w-s050-a037-w008-01	قَلْبٌ	ق ل ب		surface_root_sequence_fallback	morpheme_aligned
q:50:37:12	50:37	50:37	12	w-s050-a037-w010	50:37:10	m-w-s050-a037-w010-01	أَلْقَى	ل ق ي		surface_root_sequence_fallback	morpheme_aligned
q:50:37:13	50:37	50:37	13	w-s050-a037-w011	50:37:11	m-w-s050-a037-w011-02	السَّمْعَ	س م ع		surface_root_sequence_fallback	morpheme_aligned
q:50:37:15	50:37	50:37	15	w-s050-a037-w012	50:37:12	m-w-s050-a037-w012-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:50:37:16	50:37	50:37	16	w-s050-a037-w013	50:37:13	m-w-s050-a037-w013-01	شَهِيدٌ	ش ه د		surface_root_sequence_fallback	morpheme_aligned
q:50:38:4	50:38	50:38	4	w-s050-a038-w002	50:38:2	m-w-s050-a038-w002-01	خَلَقْنَا	خ ل ق	فِي	position_crosswalk	morpheme_aligned
q:50:38:5	50:38	50:38	5	w-s050-a038-w003	50:38:3	m-w-s050-a038-w003-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:50:38:7	50:38	50:38	7	w-s050-a038-w004	50:38:4	m-w-s050-a038-w004-03	وَالْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:50:38:9	50:38	50:38	9	w-s050-a038-w005	50:38:5	m-w-s050-a038-w005-02	وَمَا			position_crosswalk	morpheme_aligned
q:50:38:10	50:38	50:38	10	w-s050-a038-w006	50:38:6	m-w-s050-a038-w006-01	بَيْنَهُمَا	ب ي ن		position_crosswalk	morpheme_aligned
q:50:38:11	50:38	50:38	11	w-s050-a038-w007	50:38:7	m-w-s050-a038-w007-01			فِي	position_crosswalk	morpheme_aligned
q:50:38:12	50:38	50:38	12	w-s050-a038-w008	50:38:8	m-w-s050-a038-w008-01	سِتَّةِ	س ت ت	فِي	position_crosswalk	morpheme_aligned
q:50:38:13	50:38	50:38	13	w-s050-a038-w009	50:38:9	m-w-s050-a038-w009-01	أَيَّامٍ	ي و م		position_crosswalk	morpheme_aligned
q:50:38:16	50:38	50:38	16	w-s050-a038-w011	50:38:11	m-w-s050-a038-w011-01;m-w-s050-a038-w011-02	مَسَّنَا	م س س	مِن	position_crosswalk	morpheme_aligned
q:50:38:17	50:38	50:38	17	w-s050-a038-w012	50:38:12	m-w-s050-a038-w012-01			مِن	position_crosswalk	morpheme_aligned
q:50:38:18	50:38	50:38	18	w-s050-a038-w013	50:38:13	m-w-s050-a038-w013-01	لُغُوبٍ	ل غ ب	مِن	position_crosswalk	morpheme_aligned
q:50:39:2	50:39	50:39	2	w-s050-a039-w001	50:39:1	m-w-s050-a039-w001-02	فَاصْبِرْ	ص ب ر	عَلَى	position_crosswalk	morpheme_aligned
q:50:39:3	50:39	50:39	3	w-s050-a039-w002	50:39:2	m-w-s050-a039-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:50:39:4	50:39	50:39	4	w-s050-a039-w003	50:39:3	m-w-s050-a039-w003-01	مَا		عَلَى	position_crosswalk	morpheme_aligned
q:50:39:5	50:39	50:39	5	w-s050-a039-w004	50:39:4	m-w-s050-a039-w004-01	يَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:50:39:7	50:39	50:39	7	w-s050-a039-w005	50:39:5	m-w-s050-a039-w005-02	وَسَبِّحْ	س ب ح	بـ	position_crosswalk	morpheme_aligned
q:50:39:8	50:39	50:39	8	w-s050-a039-w005	50:39:5	m-w-s050-a039-w005-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:50:39:9	50:39	50:39	9	w-s050-a039-w006	50:39:6	m-w-s050-a039-w006-02	بِحَمْدِ	ح م د	بـ	position_crosswalk	morpheme_aligned
q:50:39:10	50:39	50:39	10	w-s050-a039-w007	50:39:7	m-w-s050-a039-w007-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:50:39:11	50:39	50:39	11	w-s050-a039-w008	50:39:8	m-w-s050-a039-w008-01	قَبْلَ	ق ب ل		position_crosswalk	morpheme_aligned
q:50:39:12	50:39	50:39	12	w-s050-a039-w009	50:39:9	m-w-s050-a039-w009-01	طُلُوعِ	ط ل ع		position_crosswalk	morpheme_aligned
q:50:39:13	50:39	50:39	13	w-s050-a039-w010	50:39:10	m-w-s050-a039-w010-02	الشَّمْسِ	ش م س		position_crosswalk	morpheme_aligned
