cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-50_14-00185	50:14	w-s050-a014-w001	w-s050-a014-w006	ص ح ب	ك ذ ب	5	3	3	1	11	11	intra_ayah:50:14:root:13
co-50_14-00186	50:14	w-s050-a014-w001	w-s050-a014-w005	ص ح ب	ك ل ل	4	2	2	1	4	5	intra_ayah:50:14:root:14
co-50_14-00187	50:14	w-s050-a014-w001	w-s050-a014-w009	ص ح ب	و ع د	8	6	6	1	3	7	intra_ayah:50:14:root:15
co-50_14-00188	50:14	w-s050-a014-w003	w-s050-a014-w006	ق و م	ك ذ ب	3	2	2	1	36	41	intra_ayah:50:14:root:16
co-50_14-00189	50:14	w-s050-a014-w003	w-s050-a014-w005	ق و م	ك ل ل	2	1	1	1	40	42	intra_ayah:50:14:root:17
co-50_14-00190	50:14	w-s050-a014-w003	w-s050-a014-w009	ق و م	و ع د	6	5	5	1	11	18	intra_ayah:50:14:root:18
co-50_14-00191	50:14	w-s050-a014-w006	w-s050-a014-w005	ك ذ ب	ك ل ل	1	1	1	1	16	16	intra_ayah:50:14:root:19
co-50_14-00192	50:14	w-s050-a014-w008	w-s050-a014-w001	ح ق ق	ص ح ب	7	5	5	1	4	7	intra_ayah:50:14:root:2
co-50_14-00193	50:14	w-s050-a014-w006	w-s050-a014-w009	ك ذ ب	و ع د	3	3	3	1	4	6	intra_ayah:50:14:root:20
co-50_14-00194	50:14	w-s050-a014-w005	w-s050-a014-w009	ك ل ل	و ع د	4	4	4	1	6	6	intra_ayah:50:14:root:21
co-50_14-00195	50:14	w-s050-a014-w008	w-s050-a014-w003	ح ق ق	ق و م	5	4	4	1	22	32	intra_ayah:50:14:root:3
co-50_14-00196	50:14	w-s050-a014-w008	w-s050-a014-w006	ح ق ق	ك ذ ب	2	2	2	1	14	16	intra_ayah:50:14:root:4
co-50_14-00197	50:14	w-s050-a014-w008	w-s050-a014-w005	ح ق ق	ك ل ل	3	3	3	1	23	25	intra_ayah:50:14:root:5
co-50_14-00198	50:14	w-s050-a014-w008	w-s050-a014-w009	ح ق ق	و ع د	1	1	1	1	23	32	intra_ayah:50:14:root:6
co-50_14-00199	50:14	w-s050-a014-w007	w-s050-a014-w001	ر س ل	ص ح ب	6	4	4	1	7	7	intra_ayah:50:14:root:7
co-50_14-00200	50:14	w-s050-a014-w007	w-s050-a014-w003	ر س ل	ق و م	4	3	3	1	58	76	intra_ayah:50:14:root:8
co-50_14-00201	50:14	w-s050-a014-w007	w-s050-a014-w006	ر س ل	ك ذ ب	1	1	1	1	34	52	intra_ayah:50:14:root:9
co-50_15-00202	50:15	w-s050-a015-w003	w-s050-a015-w010	ء و ل	ج د د	7	3	3	1	1	1	intra_ayah:50:15:root:1
co-50_15-00203	50:15	w-s050-a015-w001	w-s050-a015-w007	ع ي ي	ل ب س	6	3	3	1	1	1	intra_ayah:50:15:root:10
co-50_15-00204	50:15	w-s050-a015-w003	w-s050-a015-w002	ء و ل	خ ل ق	1	1	2	2	11	12	intra_ayah:50:15:root:2
co-50_15-00205	50:15	w-s050-a015-w003	w-s050-a015-w009	ء و ل	خ ل ق	6	1	2	2	11	12	intra_ayah:50:15:root:2
co-50_15-00206	50:15	w-s050-a015-w003	w-s050-a015-w001	ء و ل	ع ي ي	2	2	2	1	1	1	intra_ayah:50:15:root:3
co-50_15-00207	50:15	w-s050-a015-w003	w-s050-a015-w007	ء و ل	ل ب س	4	1	1	1	1	1	intra_ayah:50:15:root:4
co-50_15-00208	50:15	w-s050-a015-w010	w-s050-a015-w002	ج د د	خ ل ق	8	1	4	2	8	10	intra_ayah:50:15:root:5
co-50_15-00209	50:15	w-s050-a015-w010	w-s050-a015-w009	ج د د	خ ل ق	1	1	4	2	8	10	intra_ayah:50:15:root:5
co-50_15-00210	50:15	w-s050-a015-w010	w-s050-a015-w001	ج د د	ع ي ي	9	5	5	1	1	1	intra_ayah:50:15:root:6
co-50_15-00211	50:15	w-s050-a015-w010	w-s050-a015-w007	ج د د	ل ب س	3	2	2	1	1	1	intra_ayah:50:15:root:7
co-50_15-00212	50:15	w-s050-a015-w002	w-s050-a015-w001	خ ل ق	ع ي ي	1	1	4	2	2	4	intra_ayah:50:15:root:8
co-50_15-00213	50:15	w-s050-a015-w009	w-s050-a015-w001	خ ل ق	ع ي ي	8	1	4	2	2	4	intra_ayah:50:15:root:8
co-50_15-00214	50:15	w-s050-a015-w002	w-s050-a015-w007	خ ل ق	ل ب س	5	1	2	2	1	2	intra_ayah:50:15:root:9
co-50_15-00215	50:15	w-s050-a015-w009	w-s050-a015-w007	خ ل ق	ل ب س	2	1	2	2	1	2	intra_ayah:50:15:root:9
co-50_16-00216	50:16	w-s050-a016-w003	w-s050-a016-w013	ء ن س	ح ب ل	10	5	5	1	1	1	intra_ayah:50:16:root:1
co-50_16-00217	50:16	w-s050-a016-w013	w-s050-a016-w010	ح ب ل	ق ر ب	3	1	1	1	1	1	intra_ayah:50:16:root:10
co-50_16-00218	50:16	w-s050-a016-w013	w-s050-a016-w008	ح ب ل	ن ف س	5	2	2	1	1	1	intra_ayah:50:16:root:11
co-50_16-00219	50:16	w-s050-a016-w013	w-s050-a016-w014	ح ب ل	و ر د	1	1	1	1	1	1	intra_ayah:50:16:root:12
co-50_16-00220	50:16	w-s050-a016-w013	w-s050-a016-w006	ح ب ل	و س و س	7	3	3	1	1	1	intra_ayah:50:16:root:13
co-50_16-00221	50:16	w-s050-a016-w002	w-s050-a016-w004	خ ل ق	ع ل م	2	2	2	1	32	52	intra_ayah:50:16:root:14
co-50_16-00222	50:16	w-s050-a016-w002	w-s050-a016-w010	خ ل ق	ق ر ب	8	5	5	1	3	3	intra_ayah:50:16:root:15
co-50_16-00223	50:16	w-s050-a016-w002	w-s050-a016-w008	خ ل ق	ن ف س	6	4	4	1	15	24	intra_ayah:50:16:root:16
co-50_16-00224	50:16	w-s050-a016-w002	w-s050-a016-w014	خ ل ق	و ر د	12	7	7	1	1	1	intra_ayah:50:16:root:17
co-50_16-00225	50:16	w-s050-a016-w002	w-s050-a016-w006	خ ل ق	و س و س	4	3	3	1	1	1	intra_ayah:50:16:root:18
co-50_16-00226	50:16	w-s050-a016-w004	w-s050-a016-w010	ع ل م	ق ر ب	6	3	3	1	13	16	intra_ayah:50:16:root:19
co-50_16-00227	50:16	w-s050-a016-w003	w-s050-a016-w002	ء ن س	خ ل ق	1	1	1	1	19	20	intra_ayah:50:16:root:2
co-50_16-00228	50:16	w-s050-a016-w004	w-s050-a016-w008	ع ل م	ن ف س	4	2	2	1	45	81	intra_ayah:50:16:root:20
co-50_16-00229	50:16	w-s050-a016-w004	w-s050-a016-w014	ع ل م	و ر د	10	5	5	1	2	2	intra_ayah:50:16:root:21
co-50_16-00230	50:16	w-s050-a016-w004	w-s050-a016-w006	ع ل م	و س و س	2	1	1	1	1	1	intra_ayah:50:16:root:22
co-50_16-00231	50:16	w-s050-a016-w010	w-s050-a016-w008	ق ر ب	ن ف س	2	1	1	1	8	9	intra_ayah:50:16:root:23
co-50_16-00232	50:16	w-s050-a016-w010	w-s050-a016-w014	ق ر ب	و ر د	4	2	2	1	1	1	intra_ayah:50:16:root:24
co-50_16-00233	50:16	w-s050-a016-w010	w-s050-a016-w006	ق ر ب	و س و س	4	2	2	1	1	1	intra_ayah:50:16:root:25
co-50_16-00234	50:16	w-s050-a016-w008	w-s050-a016-w014	ن ف س	و ر د	6	3	3	1	1	1	intra_ayah:50:16:root:26
co-50_16-00235	50:16	w-s050-a016-w008	w-s050-a016-w006	ن ف س	و س و س	2	1	1	1	1	1	intra_ayah:50:16:root:27
co-50_16-00236	50:16	w-s050-a016-w014	w-s050-a016-w006	و ر د	و س و س	8	4	4	1	1	1	intra_ayah:50:16:root:28
co-50_16-00237	50:16	w-s050-a016-w003	w-s050-a016-w004	ء ن س	ع ل م	1	1	1	1	9	12	intra_ayah:50:16:root:3
co-50_16-00238	50:16	w-s050-a016-w003	w-s050-a016-w010	ء ن س	ق ر ب	7	4	4	1	1	1	intra_ayah:50:16:root:4
co-50_16-00239	50:16	w-s050-a016-w003	w-s050-a016-w008	ء ن س	ن ف س	5	3	3	1	4	5	intra_ayah:50:16:root:5
co-50_16-00240	50:16	w-s050-a016-w003	w-s050-a016-w014	ء ن س	و ر د	11	6	6	1	1	1	intra_ayah:50:16:root:6
co-50_16-00241	50:16	w-s050-a016-w003	w-s050-a016-w006	ء ن س	و س و س	3	2	2	1	1	1	intra_ayah:50:16:root:7
co-50_16-00242	50:16	w-s050-a016-w013	w-s050-a016-w002	ح ب ل	خ ل ق	11	6	6	1	1	1	intra_ayah:50:16:root:8
co-50_16-00243	50:16	w-s050-a016-w013	w-s050-a016-w004	ح ب ل	ع ل م	9	4	4	1	1	1	intra_ayah:50:16:root:9
co-50_17-00244	50:17	w-s050-a017-w007	w-s050-a017-w008	ش م ل	ق ع د	1	1	1	1	1	1	intra_ayah:50:17:root:1
co-50_17-00245	50:17	w-s050-a017-w007	w-s050-a017-w002	ش م ل	ل ق ي	5	2	3	2	1	2	intra_ayah:50:17:root:2
co-50_17-00246	50:17	w-s050-a017-w007	w-s050-a017-w003	ش م ل	ل ق ي	4	2	3	2	1	2	intra_ayah:50:17:root:2
co-50_17-00247	50:17	w-s050-a017-w007	w-s050-a017-w005	ش م ل	ي م ن	2	1	1	1	7	7	intra_ayah:50:17:root:3
co-50_17-00248	50:17	w-s050-a017-w008	w-s050-a017-w002	ق ع د	ل ق ي	6	3	4	2	1	2	intra_ayah:50:17:root:4
co-50_17-00249	50:17	w-s050-a017-w008	w-s050-a017-w003	ق ع د	ل ق ي	5	3	4	2	1	2	intra_ayah:50:17:root:4
co-50_17-00250	50:17	w-s050-a017-w008	w-s050-a017-w005	ق ع د	ي م ن	3	2	2	1	1	1	intra_ayah:50:17:root:5
co-50_17-00251	50:17	w-s050-a017-w002	w-s050-a017-w005	ل ق ي	ي م ن	3	1	2	2	2	3	intra_ayah:50:17:root:6
co-50_17-00252	50:17	w-s050-a017-w003	w-s050-a017-w005	ل ق ي	ي م ن	2	1	2	2	2	3	intra_ayah:50:17:root:6
co-50_18-00253	50:18	w-s050-a018-w007	w-s050-a018-w008	ر ق ب	ع ت د	1	1	1	1	1	1	intra_ayah:50:18:root:1
co-50_18-00254	50:18	w-s050-a018-w007	w-s050-a018-w004	ر ق ب	ق و ل	3	1	1	1	6	8	intra_ayah:50:18:root:2
co-50_18-00255	50:18	w-s050-a018-w007	w-s050-a018-w002	ر ق ب	ل ف ظ	5	2	2	1	1	1	intra_ayah:50:18:root:3
co-50_18-00256	50:18	w-s050-a018-w008	w-s050-a018-w004	ع ت د	ق و ل	4	2	2	1	5	6	intra_ayah:50:18:root:4
co-50_18-00257	50:18	w-s050-a018-w008	w-s050-a018-w002	ع ت د	ل ف ظ	6	3	3	1	1	1	intra_ayah:50:18:root:5
co-50_18-00258	50:18	w-s050-a018-w004	w-s050-a018-w002	ق و ل	ل ف ظ	2	1	1	1	1	1	intra_ayah:50:18:root:6
co-50_19-00259	50:19	w-s050-a019-w001	w-s050-a019-w004	ج ي ء	ح ق ق	3	3	3	1	40	45	intra_ayah:50:19:root:1
co-50_19-00260	50:19	w-s050-a019-w009	w-s050-a019-w002	ح ي د	س ك ر	7	4	4	1	1	1	intra_ayah:50:19:root:10
co-50_19-00261	50:19	w-s050-a019-w009	w-s050-a019-w007	ح ي د	ك و ن	2	1	1	1	1	1	intra_ayah:50:19:root:11
co-50_19-00262	50:19	w-s050-a019-w009	w-s050-a019-w003	ح ي د	م و ت	6	3	3	1	1	1	intra_ayah:50:19:root:12
co-50_19-00263	50:19	w-s050-a019-w002	w-s050-a019-w007	س ك ر	ك و ن	5	3	3	1	2	3	intra_ayah:50:19:root:13
co-50_19-00264	50:19	w-s050-a019-w002	w-s050-a019-w003	س ك ر	م و ت	1	1	1	1	1	1	intra_ayah:50:19:root:14
co-50_19-00265	50:19	w-s050-a019-w007	w-s050-a019-w003	ك و ن	م و ت	4	2	2	1	34	50	intra_ayah:50:19:root:15
co-50_19-00266	50:19	w-s050-a019-w001	w-s050-a019-w009	ج ي ء	ح ي د	8	5	5	1	1	1	intra_ayah:50:19:root:2
co-50_19-00267	50:19	w-s050-a019-w001	w-s050-a019-w002	ج ي ء	س ك ر	1	1	1	1	2	2	intra_ayah:50:19:root:3
co-50_19-00268	50:19	w-s050-a019-w001	w-s050-a019-w007	ج ي ء	ك و ن	6	4	4	1	73	97	intra_ayah:50:19:root:4
co-50_19-00269	50:19	w-s050-a019-w001	w-s050-a019-w003	ج ي ء	م و ت	2	2	2	1	7	7	intra_ayah:50:19:root:5
co-50_19-00270	50:19	w-s050-a019-w004	w-s050-a019-w009	ح ق ق	ح ي د	5	2	2	1	1	1	intra_ayah:50:19:root:6
co-50_19-00271	50:19	w-s050-a019-w004	w-s050-a019-w002	ح ق ق	س ك ر	2	2	2	1	1	1	intra_ayah:50:19:root:7
co-50_19-00272	50:19	w-s050-a019-w004	w-s050-a019-w007	ح ق ق	ك و ن	3	1	1	1	68	97	intra_ayah:50:19:root:8
co-50_19-00273	50:19	w-s050-a019-w004	w-s050-a019-w003	ح ق ق	م و ت	1	1	1	1	7	7	intra_ayah:50:19:root:9
co-50_20-00274	50:20	w-s050-a020-w003	w-s050-a020-w001	ص و ر	ن ف خ	2	1	1	1	10	12	intra_ayah:50:20:root:1
co-50_20-00275	50:20	w-s050-a020-w003	w-s050-a020-w006	ص و ر	و ع د	3	2	2	1	1	1	intra_ayah:50:20:root:2
co-50_20-00276	50:20	w-s050-a020-w003	w-s050-a020-w005	ص و ر	ي و م	2	1	1	1	5	6	intra_ayah:50:20:root:3
co-50_20-00277	50:20	w-s050-a020-w001	w-s050-a020-w006	ن ف خ	و ع د	5	3	3	1	1	1	intra_ayah:50:20:root:4
co-50_20-00278	50:20	w-s050-a020-w001	w-s050-a020-w005	ن ف خ	ي و م	4	2	2	1	5	6	intra_ayah:50:20:root:5
co-50_20-00279	50:20	w-s050-a020-w006	w-s050-a020-w005	و ع د	ي و م	1	1	1	1	19	21	intra_ayah:50:20:root:6
co-50_21-00280	50:21	w-s050-a021-w001	w-s050-a021-w005	ج ي ء	س و ق	4	3	3	1	3	3	intra_ayah:50:21:root:1
co-50_21-00281	50:21	w-s050-a021-w002	w-s050-a021-w003	ك ل ل	ن ف س	1	1	1	1	41	52	intra_ayah:50:21:root:10
co-50_21-00282	50:21	w-s050-a021-w001	w-s050-a021-w006	ج ي ء	ش ه د	5	4	4	1	10	17	intra_ayah:50:21:root:2
co-50_21-00283	50:21	w-s050-a021-w001	w-s050-a021-w002	ج ي ء	ك ل ل	1	1	1	1	22	27	intra_ayah:50:21:root:3
co-50_21-00284	50:21	w-s050-a021-w001	w-s050-a021-w003	ج ي ء	ن ف س	2	2	2	1	24	27	intra_ayah:50:21:root:4
co-50_21-00285	50:21	w-s050-a021-w005	w-s050-a021-w006	س و ق	ش ه د	1	1	1	1	1	1	intra_ayah:50:21:root:5
co-50_21-00286	50:21	w-s050-a021-w005	w-s050-a021-w002	س و ق	ك ل ل	3	2	2	1	2	2	intra_ayah:50:21:root:6
co-50_21-00287	50:21	w-s050-a021-w005	w-s050-a021-w003	س و ق	ن ف س	2	1	1	1	3	3	intra_ayah:50:21:root:7
co-50_21-00288	50:21	w-s050-a021-w006	w-s050-a021-w002	ش ه د	ك ل ل	4	3	3	1	17	29	intra_ayah:50:21:root:8
co-50_21-00289	50:21	w-s050-a021-w006	w-s050-a021-w003	ش ه د	ن ف س	3	2	2	1	13	21	intra_ayah:50:21:root:9
co-50_22-00290	50:22	w-s050-a022-w010	w-s050-a022-w012	ب ص ر	ح د د	2	2	2	1	1	1	intra_ayah:50:22:root:1
co-50_22-00291	50:22	w-s050-a022-w012	w-s050-a022-w002	ح د د	ك و ن	10	6	6	1	5	5	intra_ayah:50:22:root:10
co-50_22-00292	50:22	w-s050-a022-w012	w-s050-a022-w011	ح د د	ي و م	1	1	1	1	2	2	intra_ayah:50:22:root:11
co-50_22-00293	50:22	w-s050-a022-w009	w-s050-a022-w004	غ ط و	غ ف ل	5	2	2	1	1	1	intra_ayah:50:22:root:12
co-50_22-00294	50:22	w-s050-a022-w009	w-s050-a022-w007	غ ط و	ك ش ف	2	1	1	1	1	1	intra_ayah:50:22:root:13
co-50_22-00295	50:22	w-s050-a022-w009	w-s050-a022-w002	غ ط و	ك و ن	7	3	3	1	2	3	intra_ayah:50:22:root:14
co-50_22-00296	50:22	w-s050-a022-w009	w-s050-a022-w011	غ ط و	ي و م	2	2	2	1	1	1	intra_ayah:50:22:root:15
co-50_22-00297	50:22	w-s050-a022-w004	w-s050-a022-w007	غ ف ل	ك ش ف	3	1	1	1	1	1	intra_ayah:50:22:root:16
co-50_22-00298	50:22	w-s050-a022-w004	w-s050-a022-w002	غ ف ل	ك و ن	2	1	1	1	16	20	intra_ayah:50:22:root:17
co-50_22-00299	50:22	w-s050-a022-w004	w-s050-a022-w011	غ ف ل	ي و م	7	4	4	1	7	7	intra_ayah:50:22:root:18
co-50_22-00300	50:22	w-s050-a022-w007	w-s050-a022-w002	ك ش ف	ك و ن	5	2	2	1	3	3	intra_ayah:50:22:root:19
co-50_22-00301	50:22	w-s050-a022-w010	w-s050-a022-w009	ب ص ر	غ ط و	1	1	1	1	1	1	intra_ayah:50:22:root:2
co-50_22-00302	50:22	w-s050-a022-w007	w-s050-a022-w011	ك ش ف	ي و م	4	3	3	1	2	2	intra_ayah:50:22:root:20
co-50_22-00303	50:22	w-s050-a022-w002	w-s050-a022-w011	ك و ن	ي و م	9	5	5	1	92	120	intra_ayah:50:22:root:21
co-50_22-00304	50:22	w-s050-a022-w010	w-s050-a022-w004	ب ص ر	غ ف ل	6	3	3	1	5	5	intra_ayah:50:22:root:3
co-50_22-00305	50:22	w-s050-a022-w010	w-s050-a022-w007	ب ص ر	ك ش ف	3	2	2	1	1	1	intra_ayah:50:22:root:4
co-50_22-00306	50:22	w-s050-a022-w010	w-s050-a022-w002	ب ص ر	ك و ن	8	4	4	1	28	39	intra_ayah:50:22:root:5
co-50_22-00307	50:22	w-s050-a022-w010	w-s050-a022-w011	ب ص ر	ي و م	1	1	1	1	9	10	intra_ayah:50:22:root:6
co-50_22-00308	50:22	w-s050-a022-w012	w-s050-a022-w009	ح د د	غ ط و	3	3	3	1	1	1	intra_ayah:50:22:root:7
co-50_22-00309	50:22	w-s050-a022-w012	w-s050-a022-w004	ح د د	غ ف ل	8	5	5	1	1	1	intra_ayah:50:22:root:8
co-50_22-00310	50:22	w-s050-a022-w012	w-s050-a022-w007	ح د د	ك ش ف	5	4	4	1	1	1	intra_ayah:50:22:root:9
co-50_23-00311	50:23	w-s050-a023-w006	w-s050-a023-w002	ع ت د	ق ر ن	4	1	1	1	1	1	intra_ayah:50:23:root:1
co-50_23-00312	50:23	w-s050-a023-w006	w-s050-a023-w001	ع ت د	ق و ل	5	2	2	1	5	6	intra_ayah:50:23:root:2
co-50_23-00313	50:23	w-s050-a023-w002	w-s050-a023-w001	ق ر ن	ق و ل	1	1	1	1	12	14	intra_ayah:50:23:root:3
co-50_24-00314	50:24	w-s050-a024-w006	w-s050-a024-w005	ع ن د	ك ف ر	1	1	1	1	25	38	intra_ayah:50:24:root:1
co-50_24-00315	50:24	w-s050-a024-w006	w-s050-a024-w004	ع ن د	ك ل ل	2	2	2	1	16	21	intra_ayah:50:24:root:2
co-50_24-00316	50:24	w-s050-a024-w006	w-s050-a024-w001	ع ن د	ل ق ي	5	3	3	1	4	4	intra_ayah:50:24:root:3
co-50_24-00317	50:24	w-s050-a024-w005	w-s050-a024-w004	ك ف ر	ك ل ل	1	1	1	1	25	27	intra_ayah:50:24:root:4
co-50_24-00318	50:24	w-s050-a024-w005	w-s050-a024-w001	ك ف ر	ل ق ي	4	2	2	1	17	18	intra_ayah:50:24:root:5
co-50_24-00319	50:24	w-s050-a024-w004	w-s050-a024-w001	ك ل ل	ل ق ي	3	1	1	1	14	15	intra_ayah:50:24:root:6
co-50_25-00320	50:25	w-s050-a025-w002	w-s050-a025-w004	خ ي ر	ر ي ب	2	2	2	1	1	1	intra_ayah:50:25:root:1
co-50_25-00321	50:25	w-s050-a025-w002	w-s050-a025-w003	خ ي ر	ع د و	1	1	1	1	3	3	intra_ayah:50:25:root:2
co-50_25-00322	50:25	w-s050-a025-w002	w-s050-a025-w001	خ ي ر	م ن ع	1	1	1	1	4	4	intra_ayah:50:25:root:3
co-50_25-00323	50:25	w-s050-a025-w004	w-s050-a025-w003	ر ي ب	ع د و	1	1	1	1	1	1	intra_ayah:50:25:root:4
co-50_25-00324	50:25	w-s050-a025-w004	w-s050-a025-w001	ر ي ب	م ن ع	3	3	3	1	1	1	intra_ayah:50:25:root:5
co-50_25-00325	50:25	w-s050-a025-w003	w-s050-a025-w001	ع د و	م ن ع	2	2	2	1	2	2	intra_ayah:50:25:root:6
co-50_26-00326	50:26	w-s050-a026-w006	w-s050-a026-w004	ء خ ر	ء ل ه	2	1	2	2	123	229	intra_ayah:50:26:root:1
co-50_26-00327	50:26	w-s050-a026-w006	w-s050-a026-w005	ء خ ر	ء ل ه	1	1	2	2	123	229	intra_ayah:50:26:root:1
co-50_26-00328	50:26	w-s050-a026-w002	w-s050-a026-w010	ج ع ل	ش د د	8	6	6	1	4	4	intra_ayah:50:26:root:10
co-50_26-00329	50:26	w-s050-a026-w002	w-s050-a026-w009	ج ع ل	ع ذ ب	7	5	5	1	12	13	intra_ayah:50:26:root:11
co-50_26-00330	50:26	w-s050-a026-w002	w-s050-a026-w007	ج ع ل	ل ق ي	5	4	4	1	9	9	intra_ayah:50:26:root:12
co-50_26-00331	50:26	w-s050-a026-w010	w-s050-a026-w009	ش د د	ع ذ ب	1	1	1	1	30	39	intra_ayah:50:26:root:13
co-50_26-00332	50:26	w-s050-a026-w010	w-s050-a026-w007	ش د د	ل ق ي	3	2	2	1	2	2	intra_ayah:50:26:root:14
co-50_26-00333	50:26	w-s050-a026-w009	w-s050-a026-w007	ع ذ ب	ل ق ي	2	1	1	1	6	7	intra_ayah:50:26:root:15
co-50_26-00334	50:26	w-s050-a026-w006	w-s050-a026-w002	ء خ ر	ج ع ل	4	3	3	1	16	16	intra_ayah:50:26:root:2
co-50_26-00335	50:26	w-s050-a026-w006	w-s050-a026-w010	ء خ ر	ش د د	4	3	3	1	7	8	intra_ayah:50:26:root:3
co-50_26-00336	50:26	w-s050-a026-w006	w-s050-a026-w009	ء خ ر	ع ذ ب	3	2	2	1	37	44	intra_ayah:50:26:root:4
co-50_26-00337	50:26	w-s050-a026-w006	w-s050-a026-w007	ء خ ر	ل ق ي	1	1	1	1	8	8	intra_ayah:50:26:root:5
co-50_26-00338	50:26	w-s050-a026-w004	w-s050-a026-w002	ء ل ه	ج ع ل	2	1	2	2	118	237	intra_ayah:50:26:root:6
co-50_26-00339	50:26	w-s050-a026-w005	w-s050-a026-w002	ء ل ه	ج ع ل	3	1	2	2	118	237	intra_ayah:50:26:root:6
co-50_26-00340	50:26	w-s050-a026-w004	w-s050-a026-w010	ء ل ه	ش د د	6	4	5	2	47	94	intra_ayah:50:26:root:7
co-50_26-00341	50:26	w-s050-a026-w005	w-s050-a026-w010	ء ل ه	ش د د	5	4	5	2	47	94	intra_ayah:50:26:root:7
co-50_26-00342	50:26	w-s050-a026-w004	w-s050-a026-w009	ء ل ه	ع ذ ب	5	3	4	2	133	222	intra_ayah:50:26:root:8
co-50_26-00343	50:26	w-s050-a026-w005	w-s050-a026-w009	ء ل ه	ع ذ ب	4	3	4	2	133	222	intra_ayah:50:26:root:8
co-50_26-00344	50:26	w-s050-a026-w004	w-s050-a026-w007	ء ل ه	ل ق ي	3	2	3	2	39	72	intra_ayah:50:26:root:9
co-50_26-00345	50:26	w-s050-a026-w005	w-s050-a026-w007	ء ل ه	ل ق ي	2	2	3	2	39	72	intra_ayah:50:26:root:9
co-50_27-00346	50:27	w-s050-a027-w010	w-s050-a027-w003	ب ع د	ر ب ب	7	4	4	1	33	46	intra_ayah:50:27:root:1
co-50_27-00347	50:27	w-s050-a027-w003	w-s050-a027-w001	ر ب ب	ق و ل	2	2	2	1	329	501	intra_ayah:50:27:root:10
co-50_27-00348	50:27	w-s050-a027-w003	w-s050-a027-w007	ر ب ب	ك و ن	4	2	2	1	159	222	intra_ayah:50:27:root:11
co-50_27-00349	50:27	w-s050-a027-w009	w-s050-a027-w005	ض ل ل	ط غ ي	4	2	2	1	5	6	intra_ayah:50:27:root:12
co-50_27-00350	50:27	w-s050-a027-w009	w-s050-a027-w002	ض ل ل	ق ر ن	7	4	4	1	1	1	intra_ayah:50:27:root:13
co-50_27-00351	50:27	w-s050-a027-w009	w-s050-a027-w001	ض ل ل	ق و ل	8	5	5	1	59	78	intra_ayah:50:27:root:14
co-50_27-00352	50:27	w-s050-a027-w009	w-s050-a027-w007	ض ل ل	ك و ن	2	1	1	1	49	64	intra_ayah:50:27:root:15
co-50_27-00353	50:27	w-s050-a027-w005	w-s050-a027-w002	ط غ ي	ق ر ن	3	2	2	1	1	1	intra_ayah:50:27:root:16
co-50_27-00354	50:27	w-s050-a027-w005	w-s050-a027-w001	ط غ ي	ق و ل	4	3	3	1	8	9	intra_ayah:50:27:root:17
co-50_27-00355	50:27	w-s050-a027-w005	w-s050-a027-w007	ط غ ي	ك و ن	2	1	1	1	8	9	intra_ayah:50:27:root:18
co-50_27-00356	50:27	w-s050-a027-w002	w-s050-a027-w001	ق ر ن	ق و ل	1	1	1	1	12	14	intra_ayah:50:27:root:19
co-50_27-00357	50:27	w-s050-a027-w010	w-s050-a027-w009	ب ع د	ض ل ل	1	1	1	1	21	25	intra_ayah:50:27:root:2
co-50_27-00358	50:27	w-s050-a027-w002	w-s050-a027-w007	ق ر ن	ك و ن	5	3	3	1	9	12	intra_ayah:50:27:root:20
co-50_27-00359	50:27	w-s050-a027-w001	w-s050-a027-w007	ق و ل	ك و ن	6	4	4	1	369	573	intra_ayah:50:27:root:21
co-50_27-00360	50:27	w-s050-a027-w010	w-s050-a027-w005	ب ع د	ط غ ي	5	3	3	1	2	2	intra_ayah:50:27:root:3
co-50_27-00361	50:27	w-s050-a027-w010	w-s050-a027-w002	ب ع د	ق ر ن	8	5	5	1	7	8	intra_ayah:50:27:root:4
co-50_27-00362	50:27	w-s050-a027-w010	w-s050-a027-w001	ب ع د	ق و ل	9	6	6	1	46	67	intra_ayah:50:27:root:5
co-50_27-00363	50:27	w-s050-a027-w010	w-s050-a027-w007	ب ع د	ك و ن	3	2	2	1	50	80	intra_ayah:50:27:root:6
co-50_27-00364	50:27	w-s050-a027-w003	w-s050-a027-w009	ر ب ب	ض ل ل	6	3	3	1	34	42	intra_ayah:50:27:root:7
co-50_27-00365	50:27	w-s050-a027-w003	w-s050-a027-w005	ر ب ب	ط غ ي	2	1	1	1	5	6	intra_ayah:50:27:root:8
co-50_27-00366	50:27	w-s050-a027-w003	w-s050-a027-w002	ر ب ب	ق ر ن	1	1	1	1	3	3	intra_ayah:50:27:root:9
co-50_28-00367	50:28	w-s050-a028-w003	w-s050-a028-w006	خ ص م	ق د م	3	1	1	1	1	1	intra_ayah:50:28:root:1
co-50_28-00368	50:28	w-s050-a028-w003	w-s050-a028-w001	خ ص م	ق و ل	2	1	1	1	5	5	intra_ayah:50:28:root:2
co-50_28-00369	50:28	w-s050-a028-w003	w-s050-a028-w008	خ ص م	و ع د	5	2	2	1	1	1	intra_ayah:50:28:root:3
co-50_28-00370	50:28	w-s050-a028-w006	w-s050-a028-w001	ق د م	ق و ل	5	2	2	1	14	16	intra_ayah:50:28:root:4
