word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s029-a012-w008	29:12	29:12	8	29:12:8	وَلْنَحْمِلْ	حَمَلَ	ح م ل	V	IMPF	JUS			PREFIX|w:CONJ+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|LEM:Hamala|ROOT:Hml|1P|MOOD:JUS
w-s029-a012-w009	29:12	29:12	9	29:12:9	خَطَٰيَٰكُمْ	خَطِيٓـَٔة	خ ط ء	N					STEM|POS:N|LEM:xaTiy^_#ap|ROOT:xTA|P|GEN | SUFFIX|PRON:2MP
w-s029-a012-w010	29:12	29:12	10	29:12:10	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s029-a012-w011	29:12	29:12	11	29:12:11	هُم			PRON					STEM|POS:PRON|3MP
w-s029-a012-w012	29:12	29:12	12	29:12:12	بِحَٰمِلِينَ	حَٰمِلِين	ح م ل	N			ACT		PREFIX|bi+ | STEM|POS:N|ACT|PCPL|LEM:Ha`miliyn|ROOT:Hml|MP|GEN
w-s029-a012-w013	29:12	29:12	13	29:12:13	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s029-a012-w014	29:12	29:12	14	29:12:14	خَطَٰيَٰهُم	خَطِيٓـَٔة	خ ط ء	N					STEM|POS:N|LEM:xaTiy^_#ap|ROOT:xTA|P|GEN | SUFFIX|PRON:3MP
w-s029-a012-w015	29:12	29:12	15	29:12:15	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s029-a012-w016	29:12	29:12	16	29:12:16	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s029-a012-w017	29:12	29:12	17	29:12:17	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s029-a012-w018	29:12	29:12	18	29:12:18	لَكَٰذِبُونَ	كَٰذِب	ك ذ ب	N			ACT		PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|LEM:ka`*ib|ROOT:k*b|MP|NOM
w-s029-a013-w001	29:13	29:13	1	29:13:1	وَلَيَحْمِلُنَّ	حَمَلَ	ح م ل	V	IMPF				PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:Hamala|ROOT:Hml|3MP | SUFFIX|+n:EMPH
w-s029-a013-w002	29:13	29:13	2	29:13:2	أَثْقَالَهُمْ	ثَّقَلَان	ث ق ل	N					STEM|POS:N|LEM:v~aqalaAn|ROOT:vql|MP|ACC | SUFFIX|PRON:3MP
w-s029-a013-w003	29:13	29:13	3	29:13:3	وَأَثْقَالًا	ثَّقَلَان	ث ق ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:v~aqalaAn|ROOT:vql|MP|INDEF|ACC
w-s029-a013-w004	29:13	29:13	4	29:13:4	مَّعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s029-a013-w005	29:13	29:13	5	29:13:5	أَثْقَالِهِمْ	ثَّقَلَان	ث ق ل	N					STEM|POS:N|LEM:v~aqalaAn|ROOT:vql|MP|GEN | SUFFIX|PRON:3MP
w-s029-a013-w006	29:13	29:13	6	29:13:6	وَلَيُسْـَٔلُنَّ	سَأَلَ	س ء ل	V	IMPF		PASS		PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|PASS|LEM:sa>ala|ROOT:sAl|3MP | SUFFIX|+n:EMPH
w-s029-a013-w007	29:13	29:13	7	29:13:7	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s029-a013-w008	29:13	29:13	8	29:13:8	ٱلْقِيَٰمَةِ	قِيَٰمَة	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN
w-s029-a013-w009	29:13	29:13	9	29:13:9	عَمَّا	عَن;مَا		P;REL					STEM|POS:P|LEM:Ean | STEM|POS:REL|LEM:maA
w-s029-a013-w010	29:13	29:13	10	29:13:10	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s029-a013-w011	29:13	29:13	11	29:13:11	يَفْتَرُونَ	ٱفْتَرَىٰ	ف ر ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{fotaraY`|ROOT:fry|3MP | SUFFIX|PRON:3MP
w-s029-a014-w001	29:14	29:14	1	29:14:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s029-a014-w002	29:14	29:14	2	29:14:2	أَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s029-a014-w003	29:14	29:14	3	29:14:3	نُوحًا	نُوح		PN					STEM|POS:PN|LEM:nuwH|M|ACC
w-s029-a014-w004	29:14	29:14	4	29:14:4	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s029-a014-w005	29:14	29:14	5	29:14:5	قَوْمِهِۦ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN | SUFFIX|PRON:3MS
w-s029-a014-w006	29:14	29:14	6	29:14:6	فَلَبِثَ	لَبِثَ	ل ب ث	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|3MS
w-s029-a014-w007	29:14	29:14	7	29:14:7	فِيهِمْ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MP
w-s029-a014-w008	29:14	29:14	8	29:14:8	أَلْفَ	أَلْف	ء ل ف	N					STEM|POS:N|LEM:>alof|ROOT:Alf|M|ACC
w-s029-a014-w009	29:14	29:14	9	29:14:9	سَنَةٍ	سَنَة	س ن و	N					STEM|POS:N|LEM:sanap|ROOT:snw|F|INDEF|GEN
w-s029-a014-w010	29:14	29:14	10	29:14:10	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s029-a014-w011	29:14	29:14	11	29:14:11	خَمْسِينَ	خَمْسِين	خ م س	N					STEM|POS:N|LEM:xamosiyn|ROOT:xms|MP|ACC
w-s029-a014-w012	29:14	29:14	12	29:14:12	عَامًا	عَام	ع و م	N					STEM|POS:N|LEM:EaAm|ROOT:Ewm|M|INDEF|ACC
w-s029-a014-w013	29:14	29:14	13	29:14:13	فَأَخَذَهُمُ	أَخَذَ	ء خ ذ	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3MS | SUFFIX|PRON:3MP
w-s029-a014-w014	29:14	29:14	14	29:14:14	ٱلطُّوفَانُ	طُّوفَان	ط و ف	N					PREFIX|Al+ | STEM|POS:N|LEM:T~uwfaAn|ROOT:Twf|M|NOM
w-s029-a014-w015	29:14	29:14	15	29:14:15	وَهُمْ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MP
w-s029-a014-w016	29:14	29:14	16	29:14:16	ظَٰلِمُونَ	ظَالِم	ظ ل م	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|NOM
w-s029-a015-w001	29:15	29:15	1	29:15:1	فَأَنجَيْنَٰهُ	أَنجَىٰ	ن ج و	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>anjaY`|ROOT:njw|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s029-a015-w002	29:15	29:15	2	29:15:2	وَأَصْحَٰبَ	أَصْحَٰب	ص ح ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|ACC
w-s029-a015-w003	29:15	29:15	3	29:15:3	ٱلسَّفِينَةِ	سَفِينَة	س ف ن	N					PREFIX|Al+ | STEM|POS:N|LEM:safiynap|ROOT:sfn|F|GEN
w-s029-a015-w004	29:15	29:15	4	29:15:4	وَجَعَلْنَٰهَآ	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3FS
w-s029-a015-w005	29:15	29:15	5	29:15:5	ءَايَةً	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC
w-s029-a015-w006	29:15	29:15	6	29:15:6	لِّلْعَٰلَمِينَ	عَٰلَمِين	ع ل م	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN
w-s029-a016-w001	29:16	29:16	1	29:16:1	وَإِبْرَٰهِيمَ	إِبْرَاهِيم		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:<iboraAhiym|M|ACC
w-s029-a016-w002	29:16	29:16	2	29:16:2	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s029-a016-w003	29:16	29:16	3	29:16:3	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s029-a016-w004	29:16	29:16	4	29:16:4	لِقَوْمِهِ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN | SUFFIX|PRON:3MS
w-s029-a016-w005	29:16	29:16	5	29:16:5	ٱعْبُدُوا۟	عَبَدَ	ع ب د	V	IMPV				STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
w-s029-a016-w006	29:16	29:16	6	29:16:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s029-a016-w007	29:16	29:16	7	29:16:7	وَٱتَّقُوهُ	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s029-a016-w008	29:16	29:16	8	29:16:8	ذَٰلِكُمْ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|2MP
w-s029-a016-w009	29:16	29:16	9	29:16:9	خَيْرٌ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s029-a016-w010	29:16	29:16	10	29:16:10	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s029-a016-w011	29:16	29:16	11	29:16:11	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s029-a016-w012	29:16	29:16	12	29:16:12	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s029-a016-w013	29:16	29:16	13	29:16:13	تَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s029-a017-w001	29:17	29:17	1	29:17:1	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s029-a017-w002	29:17	29:17	2	29:17:2	تَعْبُدُونَ	عَبَدَ	ع ب د	V	IMPF				STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
w-s029-a017-w003	29:17	29:17	3	29:17:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s029-a017-w004	29:17	29:17	4	29:17:4	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s029-a017-w005	29:17	29:17	5	29:17:5	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s029-a017-w006	29:17	29:17	6	29:17:6	أَوْثَٰنًا	أَوْثَٰن	و ث ن	N					STEM|POS:N|LEM:>awova`n|ROOT:wvn|MP|INDEF|ACC
w-s029-a017-w007	29:17	29:17	7	29:17:7	وَتَخْلُقُونَ	خَلَقَ	خ ل ق	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:xalaqa|ROOT:xlq|2MP | SUFFIX|PRON:2MP
w-s029-a017-w008	29:17	29:17	8	29:17:8	إِفْكًا	إِفْك	ء ف ك	N					STEM|POS:N|LEM:<ifok|ROOT:Afk|M|INDEF|ACC
w-s029-a017-w009	29:17	29:17	9	29:17:9	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s029-a017-w010	29:17	29:17	10	29:17:10	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s029-a017-w011	29:17	29:17	11	29:17:11	تَعْبُدُونَ	عَبَدَ	ع ب د	V	IMPF				STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
w-s029-a017-w012	29:17	29:17	12	29:17:12	مِن	مِن		P					STEM|POS:P|LEM:min
w-s029-a017-w013	29:17	29:17	13	29:17:13	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s029-a017-w014	29:17	29:17	14	29:17:14	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s029-a017-w015	29:17	29:17	15	29:17:15	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s029-a017-w016	29:17	29:17	16	29:17:16	يَمْلِكُونَ	مَلَكَتْ	م ل ك	V	IMPF				STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MP | SUFFIX|PRON:3MP
w-s029-a017-w017	29:17	29:17	17	29:17:17	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s029-a017-w018	29:17	29:17	18	29:17:18	رِزْقًا	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|INDEF|ACC
w-s029-a017-w019	29:17	29:17	19	29:17:19	فَٱبْتَغُوا۟	ٱبْتَغَىٰ	ب غ ي	V	IMPV			VIII	PREFIX|f:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{botagaY`|ROOT:bgy|2MP | SUFFIX|PRON:2MP
w-s029-a017-w020	29:17	29:17	20	29:17:20	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s029-a017-w021	29:17	29:17	21	29:17:21	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s029-a017-w022	29:17	29:17	22	29:17:22	ٱلرِّزْقَ	رِزْق	ر ز ق	N					PREFIX|Al+ | STEM|POS:N|LEM:rizoq|ROOT:rzq|M|ACC
w-s029-a017-w023	29:17	29:17	23	29:17:23	وَٱعْبُدُوهُ	عَبَدَ	ع ب د	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s029-a017-w024	29:17	29:17	24	29:17:24	وَٱشْكُرُوا۟	شَكَرَ	ش ك ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:$akara|ROOT:$kr|2MP | SUFFIX|PRON:2MP
w-s029-a017-w025	29:17	29:17	25	29:17:25	لَهُۥٓ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s029-a017-w026	29:17	29:17	26	29:17:26	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s029-a017-w027	29:17	29:17	27	29:17:27	تُرْجَعُونَ	رَجَعَ	ر ج ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP | SUFFIX|PRON:2MP
w-s029-a018-w001	29:18	29:18	1	29:18:1	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s029-a018-w002	29:18	29:18	2	29:18:2	تُكَذِّبُوا۟	كَذَّبَ	ك ذ ب	V	IMPF	SUBJ	PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:ka*~aba|ROOT:k*b|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s029-a018-w003	29:18	29:18	3	29:18:3	فَقَدْ	قَد		CERT					PREFIX|f:REM+ | STEM|POS:CERT|LEM:qad
w-s029-a018-w004	29:18	29:18	4	29:18:4	كَذَّبَ	كَذَّبَ	ك ذ ب	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MS
w-s029-a018-w005	29:18	29:18	5	29:18:5	أُمَمٌ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FP|INDEF|NOM
w-s029-a018-w006	29:18	29:18	6	29:18:6	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s029-a018-w007	29:18	29:18	7	29:18:7	قَبْلِكُمْ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:2MP
w-s029-a018-w008	29:18	29:18	8	29:18:8	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s029-a018-w009	29:18	29:18	9	29:18:9	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s029-a018-w010	29:18	29:18	10	29:18:10	ٱلرَّسُولِ	رَسُول	ر س ل	N					PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN
w-s029-a018-w011	29:18	29:18	11	29:18:11	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s029-a018-w012	29:18	29:18	12	29:18:12	ٱلْبَلَٰغُ	بَلَٰغ	ب ل غ	N					PREFIX|Al+ | STEM|POS:N|LEM:bala`g|ROOT:blg|M|NOM
w-s029-a018-w013	29:18	29:18	13	29:18:13	ٱلْمُبِينُ	مُّبِين	ب ي ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|NOM
w-s029-a019-w001	29:19	29:19	1	29:19:1	أَوَلَمْ	لَم		NEG					PREFIX|A:INTG+ | PREFIX|w:SUP+ | STEM|POS:NEG|LEM:lam
w-s029-a019-w002	29:19	29:19	2	29:19:2	يَرَوْا۟	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s029-a019-w003	29:19	29:19	3	29:19:3	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s029-a019-w004	29:19	29:19	4	29:19:4	يُبْدِئُ	يُبْدِئُ	ب د ء	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yubodi}u|ROOT:bdA|3MS
w-s029-a019-w005	29:19	29:19	5	29:19:5	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s029-a019-w006	29:19	29:19	6	29:19:6	ٱلْخَلْقَ	خَلْق	خ ل ق	N					PREFIX|Al+ | STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC
w-s029-a019-w007	29:19	29:19	7	29:19:7	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s029-a019-w008	29:19	29:19	8	29:19:8	يُعِيدُهُۥٓ	أُعِيدُ	ع و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>uEiydu|ROOT:Ewd|3MS | SUFFIX|PRON:3MS
w-s029-a019-w009	29:19	29:19	9	29:19:9	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s029-a019-w010	29:19	29:19	10	29:19:10	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s029-a019-w011	29:19	29:19	11	29:19:11	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s029-a019-w012	29:19	29:19	12	29:19:12	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s029-a019-w013	29:19	29:19	13	29:19:13	يَسِيرٌ	يَسِير	ي س ر	ADJ					STEM|POS:ADJ|LEM:yasiyr|ROOT:ysr|MS|INDEF|NOM
w-s029-a020-w001	29:20	29:20	1	29:20:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s029-a020-w002	29:20	29:20	2	29:20:2	سِيرُوا۟	سَارَ	س ي ر	V	IMPV				STEM|POS:V|IMPV|LEM:saAra|ROOT:syr|2MP | SUFFIX|PRON:2MP
w-s029-a020-w003	29:20	29:20	3	29:20:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s029-a020-w004	29:20	29:20	4	29:20:4	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s029-a020-w005	29:20	29:20	5	29:20:5	فَٱنظُرُوا۟	نَّظَرَ	ن ظ ر	V	IMPV				PREFIX|f:CONJ+ | STEM|POS:V|IMPV|LEM:n~aZara|ROOT:nZr|2MP | SUFFIX|PRON:2MP
w-s029-a020-w006	29:20	29:20	6	29:20:6	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s029-a020-w007	29:20	29:20	7	29:20:7	بَدَأَ	بَدَأَ	ب د ء	V	PERF				STEM|POS:V|PERF|LEM:bada>a|ROOT:bdA|3MS
w-s029-a020-w008	29:20	29:20	8	29:20:8	ٱلْخَلْقَ	خَلْق	خ ل ق	N					PREFIX|Al+ | STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC
w-s029-a020-w009	29:20	29:20	9	29:20:9	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s029-a020-w010	29:20	29:20	10	29:20:10	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s029-a020-w011	29:20	29:20	11	29:20:11	يُنشِئُ	أَنشَأَ	ن ش ء	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>an$a>a|ROOT:n$A|3MS
w-s029-a020-w012	29:20	29:20	12	29:20:12	ٱلنَّشْأَةَ	نَّشْأَة	ن ش ء	N					PREFIX|Al+ | STEM|POS:N|LEM:n~a$o>ap|ROOT:n$A|F|ACC
w-s029-a020-w013	29:20	29:20	13	29:20:13	ٱلْءَاخِرَةَ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|ACC
w-s029-a020-w014	29:20	29:20	14	29:20:14	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s029-a020-w015	29:20	29:20	15	29:20:15	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s029-a020-w016	29:20	29:20	16	29:20:16	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s029-a020-w017	29:20	29:20	17	29:20:17	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s029-a020-w018	29:20	29:20	18	29:20:18	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s029-a020-w019	29:20	29:20	19	29:20:19	قَدِيرٌ	قَدِير	ق د ر	N					STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM
w-s029-a021-w001	29:21	29:21	1	29:21:1	يُعَذِّبُ	عَذَّبَ	ع ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:Ea*~aba|ROOT:E*b|3MS
w-s029-a021-w002	29:21	29:21	2	29:21:2	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s029-a021-w003	29:21	29:21	3	29:21:3	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s029-a021-w004	29:21	29:21	4	29:21:4	وَيَرْحَمُ	رَّحِمَ	ر ح م	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:r~aHima|ROOT:rHm|3MS
w-s029-a021-w005	29:21	29:21	5	29:21:5	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s029-a021-w006	29:21	29:21	6	29:21:6	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s029-a021-w007	29:21	29:21	7	29:21:7	وَإِلَيْهِ	إِلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s029-a021-w008	29:21	29:21	8	29:21:8	تُقْلَبُونَ	تُقْلَبُ	ق ل ب	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:tuqolabu|ROOT:qlb|2MP | SUFFIX|PRON:2MP
w-s029-a022-w001	29:22	29:22	1	29:22:1	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s029-a022-w002	29:22	29:22	2	29:22:2	أَنتُم			PRON					STEM|POS:PRON|2MP
w-s029-a022-w003	29:22	29:22	3	29:22:3	بِمُعْجِزِينَ	مُعْجِز	ع ج ز	N			ACT	IV	PREFIX|bi+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muEojiz|ROOT:Ejz|MP|GEN
w-s029-a022-w004	29:22	29:22	4	29:22:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s029-a022-w005	29:22	29:22	5	29:22:5	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s029-a022-w006	29:22	29:22	6	29:22:6	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s029-a022-w007	29:22	29:22	7	29:22:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s029-a022-w008	29:22	29:22	8	29:22:8	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s029-a022-w009	29:22	29:22	9	29:22:9	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s029-a022-w010	29:22	29:22	10	29:22:10	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s029-a022-w011	29:22	29:22	11	29:22:11	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s029-a022-w012	29:22	29:22	12	29:22:12	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s029-a022-w013	29:22	29:22	13	29:22:13	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
