cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-29_17-00717	29:17	w-s029-a017-w022	w-s029-a017-w024	ر ز ق	ش ك ر	2	2	6	2	6	7	intra_ayah:29:17:root:52
co-29_17-00718	29:17	w-s029-a017-w018	w-s029-a017-w002	ر ز ق	ع ب د	16	1	14	6	14	22	intra_ayah:29:17:root:53
co-29_17-00719	29:17	w-s029-a017-w018	w-s029-a017-w011	ر ز ق	ع ب د	7	1	14	6	14	22	intra_ayah:29:17:root:53
co-29_17-00720	29:17	w-s029-a017-w018	w-s029-a017-w023	ر ز ق	ع ب د	5	1	14	6	14	22	intra_ayah:29:17:root:53
co-29_17-00721	29:17	w-s029-a017-w022	w-s029-a017-w002	ر ز ق	ع ب د	20	1	14	6	14	22	intra_ayah:29:17:root:53
co-29_17-00722	29:17	w-s029-a017-w022	w-s029-a017-w011	ر ز ق	ع ب د	11	1	14	6	14	22	intra_ayah:29:17:root:53
co-29_17-00723	29:17	w-s029-a017-w022	w-s029-a017-w023	ر ز ق	ع ب د	1	1	14	6	14	22	intra_ayah:29:17:root:53
co-29_17-00724	29:17	w-s029-a017-w018	w-s029-a017-w020	ر ز ق	ع ن د	2	2	2	2	6	10	intra_ayah:29:17:root:54
co-29_17-00725	29:17	w-s029-a017-w022	w-s029-a017-w020	ر ز ق	ع ن د	2	2	2	2	6	10	intra_ayah:29:17:root:54
co-29_17-00726	29:17	w-s029-a017-w018	w-s029-a017-w016	ر ز ق	م ل ك	2	1	5	2	6	9	intra_ayah:29:17:root:55
co-29_17-00727	29:17	w-s029-a017-w022	w-s029-a017-w016	ر ز ق	م ل ك	6	1	5	2	6	9	intra_ayah:29:17:root:55
co-29_17-00728	29:17	w-s029-a017-w018	w-s029-a017-w006	ر ز ق	و ث ن	12	7	11	2	1	2	intra_ayah:29:17:root:56
co-29_17-00729	29:17	w-s029-a017-w022	w-s029-a017-w006	ر ز ق	و ث ن	16	7	11	2	1	2	intra_ayah:29:17:root:56
co-29_17-00730	29:17	w-s029-a017-w024	w-s029-a017-w002	ش ك ر	ع ب د	22	1	16	3	9	12	intra_ayah:29:17:root:57
co-29_17-00731	29:17	w-s029-a017-w024	w-s029-a017-w011	ش ك ر	ع ب د	13	1	16	3	9	12	intra_ayah:29:17:root:57
co-29_17-00732	29:17	w-s029-a017-w024	w-s029-a017-w023	ش ك ر	ع ب د	1	1	16	3	9	12	intra_ayah:29:17:root:57
co-29_17-00733	29:17	w-s029-a017-w024	w-s029-a017-w020	ش ك ر	ع ن د	4	4	4	1	4	9	intra_ayah:29:17:root:58
co-29_17-00734	29:17	w-s029-a017-w024	w-s029-a017-w016	ش ك ر	م ل ك	8	7	7	1	1	1	intra_ayah:29:17:root:59
co-29_17-00735	29:17	w-s029-a017-w008	w-s029-a017-w018	ء ف ك	ر ز ق	10	5	9	2	2	3	intra_ayah:29:17:root:6
co-29_17-00736	29:17	w-s029-a017-w008	w-s029-a017-w022	ء ف ك	ر ز ق	14	5	9	2	2	3	intra_ayah:29:17:root:6
co-29_17-00737	29:17	w-s029-a017-w024	w-s029-a017-w006	ش ك ر	و ث ن	18	13	13	1	1	1	intra_ayah:29:17:root:60
co-29_17-00738	29:17	w-s029-a017-w002	w-s029-a017-w020	ع ب د	ع ن د	18	3	12	3	9	12	intra_ayah:29:17:root:61
co-29_17-00739	29:17	w-s029-a017-w011	w-s029-a017-w020	ع ب د	ع ن د	9	3	12	3	9	12	intra_ayah:29:17:root:61
co-29_17-00740	29:17	w-s029-a017-w023	w-s029-a017-w020	ع ب د	ع ن د	3	3	12	3	9	12	intra_ayah:29:17:root:61
co-29_17-00741	29:17	w-s029-a017-w002	w-s029-a017-w016	ع ب د	م ل ك	14	3	9	3	11	14	intra_ayah:29:17:root:62
co-29_17-00742	29:17	w-s029-a017-w011	w-s029-a017-w016	ع ب د	م ل ك	5	3	9	3	11	14	intra_ayah:29:17:root:62
co-29_17-00743	29:17	w-s029-a017-w023	w-s029-a017-w016	ع ب د	م ل ك	7	3	9	3	11	14	intra_ayah:29:17:root:62
co-29_17-00744	29:17	w-s029-a017-w002	w-s029-a017-w006	ع ب د	و ث ن	4	3	12	3	1	3	intra_ayah:29:17:root:63
co-29_17-00745	29:17	w-s029-a017-w011	w-s029-a017-w006	ع ب د	و ث ن	5	3	12	3	1	3	intra_ayah:29:17:root:63
co-29_17-00746	29:17	w-s029-a017-w023	w-s029-a017-w006	ع ب د	و ث ن	17	3	12	3	1	3	intra_ayah:29:17:root:63
co-29_17-00747	29:17	w-s029-a017-w020	w-s029-a017-w016	ع ن د	م ل ك	4	3	3	1	7	7	intra_ayah:29:17:root:64
co-29_17-00748	29:17	w-s029-a017-w020	w-s029-a017-w006	ع ن د	و ث ن	14	9	9	1	2	2	intra_ayah:29:17:root:65
co-29_17-00749	29:17	w-s029-a017-w016	w-s029-a017-w006	م ل ك	و ث ن	10	6	6	1	1	1	intra_ayah:29:17:root:66
co-29_17-00750	29:17	w-s029-a017-w008	w-s029-a017-w024	ء ف ك	ش ك ر	16	11	11	1	1	1	intra_ayah:29:17:root:7
co-29_17-00751	29:17	w-s029-a017-w008	w-s029-a017-w002	ء ف ك	ع ب د	6	1	10	3	2	4	intra_ayah:29:17:root:8
co-29_17-00752	29:17	w-s029-a017-w008	w-s029-a017-w011	ء ف ك	ع ب د	3	1	10	3	2	4	intra_ayah:29:17:root:8
co-29_17-00753	29:17	w-s029-a017-w008	w-s029-a017-w023	ء ف ك	ع ب د	15	1	10	3	2	4	intra_ayah:29:17:root:8
co-29_17-00754	29:17	w-s029-a017-w008	w-s029-a017-w020	ء ف ك	ع ن د	12	7	7	1	1	1	intra_ayah:29:17:root:9
co-29_18-00755	29:18	w-s029-a018-w005	w-s029-a018-w012	ء م م	ب ل غ	7	3	3	1	3	4	intra_ayah:29:18:root:1
co-29_18-00756	29:18	w-s029-a018-w013	w-s029-a018-w010	ب ي ن	ر س ل	3	2	2	1	69	100	intra_ayah:29:18:root:10
co-29_18-00757	29:18	w-s029-a018-w013	w-s029-a018-w007	ب ي ن	ق ب ل	6	3	3	1	30	33	intra_ayah:29:18:root:11
co-29_18-00758	29:18	w-s029-a018-w013	w-s029-a018-w002	ب ي ن	ك ذ ب	11	5	6	2	19	26	intra_ayah:29:18:root:12
co-29_18-00759	29:18	w-s029-a018-w013	w-s029-a018-w004	ب ي ن	ك ذ ب	9	5	6	2	19	26	intra_ayah:29:18:root:12
co-29_18-00760	29:18	w-s029-a018-w010	w-s029-a018-w007	ر س ل	ق ب ل	3	1	1	1	58	81	intra_ayah:29:18:root:13
co-29_18-00761	29:18	w-s029-a018-w010	w-s029-a018-w002	ر س ل	ك ذ ب	8	3	4	2	34	52	intra_ayah:29:18:root:14
co-29_18-00762	29:18	w-s029-a018-w010	w-s029-a018-w004	ر س ل	ك ذ ب	6	3	4	2	34	52	intra_ayah:29:18:root:14
co-29_18-00763	29:18	w-s029-a018-w007	w-s029-a018-w002	ق ب ل	ك ذ ب	5	2	3	2	24	33	intra_ayah:29:18:root:15
co-29_18-00764	29:18	w-s029-a018-w007	w-s029-a018-w004	ق ب ل	ك ذ ب	3	2	3	2	24	33	intra_ayah:29:18:root:15
co-29_18-00765	29:18	w-s029-a018-w005	w-s029-a018-w013	ء م م	ب ي ن	8	4	4	1	18	26	intra_ayah:29:18:root:2
co-29_18-00766	29:18	w-s029-a018-w005	w-s029-a018-w010	ء م م	ر س ل	5	2	2	1	18	25	intra_ayah:29:18:root:3
co-29_18-00767	29:18	w-s029-a018-w005	w-s029-a018-w007	ء م م	ق ب ل	2	1	1	1	14	16	intra_ayah:29:18:root:4
co-29_18-00768	29:18	w-s029-a018-w005	w-s029-a018-w002	ء م م	ك ذ ب	3	1	2	2	6	7	intra_ayah:29:18:root:5
co-29_18-00769	29:18	w-s029-a018-w005	w-s029-a018-w004	ء م م	ك ذ ب	1	1	2	2	6	7	intra_ayah:29:18:root:5
co-29_18-00770	29:18	w-s029-a018-w012	w-s029-a018-w013	ب ل غ	ب ي ن	1	1	1	1	14	15	intra_ayah:29:18:root:6
co-29_18-00771	29:18	w-s029-a018-w012	w-s029-a018-w010	ب ل غ	ر س ل	2	1	1	1	19	26	intra_ayah:29:18:root:7
co-29_18-00772	29:18	w-s029-a018-w012	w-s029-a018-w007	ب ل غ	ق ب ل	5	2	2	1	6	7	intra_ayah:29:18:root:8
co-29_18-00773	29:18	w-s029-a018-w012	w-s029-a018-w002	ب ل غ	ك ذ ب	10	4	5	2	2	4	intra_ayah:29:18:root:9
co-29_18-00774	29:18	w-s029-a018-w012	w-s029-a018-w004	ب ل غ	ك ذ ب	8	4	5	2	2	4	intra_ayah:29:18:root:9
co-29_19-00775	29:19	w-s029-a019-w005	w-s029-a019-w004	ء ل ه	ب د ء	1	1	4	2	8	12	intra_ayah:29:19:root:1
co-29_19-00776	29:19	w-s029-a019-w012	w-s029-a019-w004	ء ل ه	ب د ء	8	1	4	2	8	12	intra_ayah:29:19:root:1
co-29_19-00777	29:19	w-s029-a019-w004	w-s029-a019-w003	ب د ء	ك ي ف	1	1	1	1	2	2	intra_ayah:29:19:root:10
co-29_19-00778	29:19	w-s029-a019-w004	w-s029-a019-w013	ب د ء	ي س ر	9	5	5	1	1	1	intra_ayah:29:19:root:11
co-29_19-00779	29:19	w-s029-a019-w006	w-s029-a019-w002	خ ل ق	ر ء ي	4	4	4	1	18	29	intra_ayah:29:19:root:12
co-29_19-00780	29:19	w-s029-a019-w006	w-s029-a019-w008	خ ل ق	ع و د	2	1	1	1	10	13	intra_ayah:29:19:root:13
co-29_19-00781	29:19	w-s029-a019-w006	w-s029-a019-w003	خ ل ق	ك ي ف	3	3	3	1	4	4	intra_ayah:29:19:root:14
co-29_19-00782	29:19	w-s029-a019-w006	w-s029-a019-w013	خ ل ق	ي س ر	7	3	3	1	2	2	intra_ayah:29:19:root:15
co-29_19-00783	29:19	w-s029-a019-w002	w-s029-a019-w008	ر ء ي	ع و د	6	5	5	1	4	4	intra_ayah:29:19:root:16
co-29_19-00784	29:19	w-s029-a019-w002	w-s029-a019-w003	ر ء ي	ك ي ف	1	1	1	1	10	10	intra_ayah:29:19:root:17
co-29_19-00785	29:19	w-s029-a019-w002	w-s029-a019-w013	ر ء ي	ي س ر	11	7	7	1	2	2	intra_ayah:29:19:root:18
co-29_19-00786	29:19	w-s029-a019-w008	w-s029-a019-w003	ع و د	ك ي ف	5	4	4	1	3	3	intra_ayah:29:19:root:19
co-29_19-00787	29:19	w-s029-a019-w005	w-s029-a019-w006	ء ل ه	خ ل ق	1	1	2	2	82	162	intra_ayah:29:19:root:2
co-29_19-00788	29:19	w-s029-a019-w012	w-s029-a019-w006	ء ل ه	خ ل ق	6	1	2	2	82	162	intra_ayah:29:19:root:2
co-29_19-00789	29:19	w-s029-a019-w008	w-s029-a019-w013	ع و د	ي س ر	5	2	2	1	1	1	intra_ayah:29:19:root:20
co-29_19-00790	29:19	w-s029-a019-w003	w-s029-a019-w013	ك ي ف	ي س ر	10	6	6	1	1	1	intra_ayah:29:19:root:21
co-29_19-00791	29:19	w-s029-a019-w005	w-s029-a019-w002	ء ل ه	ر ء ي	3	3	6	2	121	204	intra_ayah:29:19:root:3
co-29_19-00792	29:19	w-s029-a019-w012	w-s029-a019-w002	ء ل ه	ر ء ي	10	3	6	2	121	204	intra_ayah:29:19:root:3
co-29_19-00793	29:19	w-s029-a019-w005	w-s029-a019-w008	ء ل ه	ع و د	3	1	2	2	21	38	intra_ayah:29:19:root:4
co-29_19-00794	29:19	w-s029-a019-w012	w-s029-a019-w008	ء ل ه	ع و د	4	1	2	2	21	38	intra_ayah:29:19:root:4
co-29_19-00795	29:19	w-s029-a019-w005	w-s029-a019-w003	ء ل ه	ك ي ف	2	2	5	2	27	40	intra_ayah:29:19:root:5
co-29_19-00796	29:19	w-s029-a019-w012	w-s029-a019-w003	ء ل ه	ك ي ف	9	2	5	2	27	40	intra_ayah:29:19:root:5
co-29_19-00797	29:19	w-s029-a019-w005	w-s029-a019-w013	ء ل ه	ي س ر	8	1	4	2	16	41	intra_ayah:29:19:root:6
co-29_19-00798	29:19	w-s029-a019-w012	w-s029-a019-w013	ء ل ه	ي س ر	1	1	4	2	16	41	intra_ayah:29:19:root:6
co-29_19-00799	29:19	w-s029-a019-w004	w-s029-a019-w006	ب د ء	خ ل ق	2	2	2	1	9	13	intra_ayah:29:19:root:7
co-29_19-00800	29:19	w-s029-a019-w004	w-s029-a019-w002	ب د ء	ر ء ي	2	2	2	1	1	1	intra_ayah:29:19:root:8
co-29_19-00801	29:19	w-s029-a019-w004	w-s029-a019-w008	ب د ء	ع و د	4	3	3	1	10	13	intra_ayah:29:19:root:9
co-29_20-00802	29:20	w-s029-a020-w013	w-s029-a020-w004	ء خ ر	ء ر ض	9	8	8	1	17	20	intra_ayah:29:20:root:1
co-29_20-00803	29:20	w-s029-a020-w013	w-s029-a020-w006	ء خ ر	ك ي ف	7	6	6	1	3	3	intra_ayah:29:20:root:10
co-29_20-00804	29:20	w-s029-a020-w013	w-s029-a020-w011	ء خ ر	ن ش ء	2	1	2	2	8	9	intra_ayah:29:20:root:11
co-29_20-00805	29:20	w-s029-a020-w013	w-s029-a020-w012	ء خ ر	ن ش ء	1	1	2	2	8	9	intra_ayah:29:20:root:11
co-29_20-00806	29:20	w-s029-a020-w013	w-s029-a020-w005	ء خ ر	ن ظ ر	8	7	7	1	6	6	intra_ayah:29:20:root:12
co-29_20-00807	29:20	w-s029-a020-w004	w-s029-a020-w010	ء ر ض	ء ل ه	6	5	9	2	215	380	intra_ayah:29:20:root:13
co-29_20-00808	29:20	w-s029-a020-w004	w-s029-a020-w015	ء ر ض	ء ل ه	11	5	9	2	215	380	intra_ayah:29:20:root:13
co-29_20-00809	29:20	w-s029-a020-w004	w-s029-a020-w007	ء ر ض	ب د ء	3	3	3	1	3	3	intra_ayah:29:20:root:14
co-29_20-00810	29:20	w-s029-a020-w004	w-s029-a020-w008	ء ر ض	خ ل ق	4	4	4	1	64	83	intra_ayah:29:20:root:15
co-29_20-00811	29:20	w-s029-a020-w004	w-s029-a020-w002	ء ر ض	س ي ر	2	1	1	1	15	19	intra_ayah:29:20:root:16
co-29_20-00812	29:20	w-s029-a020-w004	w-s029-a020-w018	ء ر ض	ش ي ء	14	11	11	1	74	101	intra_ayah:29:20:root:17
co-29_20-00813	29:20	w-s029-a020-w004	w-s029-a020-w019	ء ر ض	ق د ر	15	12	12	1	31	39	intra_ayah:29:20:root:18
co-29_20-00814	29:20	w-s029-a020-w004	w-s029-a020-w001	ء ر ض	ق و ل	3	2	2	1	101	149	intra_ayah:29:20:root:19
co-29_20-00815	29:20	w-s029-a020-w013	w-s029-a020-w010	ء خ ر	ء ل ه	3	1	3	2	123	229	intra_ayah:29:20:root:2
co-29_20-00816	29:20	w-s029-a020-w013	w-s029-a020-w015	ء خ ر	ء ل ه	2	1	3	2	123	229	intra_ayah:29:20:root:2
co-29_20-00817	29:20	w-s029-a020-w004	w-s029-a020-w017	ء ر ض	ك ل ل	13	10	10	1	62	70	intra_ayah:29:20:root:20
co-29_20-00818	29:20	w-s029-a020-w004	w-s029-a020-w006	ء ر ض	ك ي ف	2	2	2	1	18	22	intra_ayah:29:20:root:21
co-29_20-00819	29:20	w-s029-a020-w004	w-s029-a020-w011	ء ر ض	ن ش ء	7	6	7	2	4	5	intra_ayah:29:20:root:22
co-29_20-00820	29:20	w-s029-a020-w004	w-s029-a020-w012	ء ر ض	ن ش ء	8	6	7	2	4	5	intra_ayah:29:20:root:22
co-29_20-00821	29:20	w-s029-a020-w004	w-s029-a020-w005	ء ر ض	ن ظ ر	1	1	1	1	20	24	intra_ayah:29:20:root:23
co-29_20-00822	29:20	w-s029-a020-w010	w-s029-a020-w007	ء ل ه	ب د ء	3	2	6	2	8	12	intra_ayah:29:20:root:24
co-29_20-00823	29:20	w-s029-a020-w015	w-s029-a020-w007	ء ل ه	ب د ء	8	2	6	2	8	12	intra_ayah:29:20:root:24
co-29_20-00824	29:20	w-s029-a020-w010	w-s029-a020-w008	ء ل ه	خ ل ق	2	1	5	2	82	162	intra_ayah:29:20:root:25
co-29_20-00825	29:20	w-s029-a020-w015	w-s029-a020-w008	ء ل ه	خ ل ق	7	1	5	2	82	162	intra_ayah:29:20:root:25
co-29_20-00826	29:20	w-s029-a020-w010	w-s029-a020-w002	ء ل ه	س ي ر	8	6	10	2	10	16	intra_ayah:29:20:root:26
co-29_20-00827	29:20	w-s029-a020-w015	w-s029-a020-w002	ء ل ه	س ي ر	13	6	10	2	10	16	intra_ayah:29:20:root:26
co-29_20-00828	29:20	w-s029-a020-w010	w-s029-a020-w018	ء ل ه	ش ي ء	8	2	6	2	282	596	intra_ayah:29:20:root:27
co-29_20-00829	29:20	w-s029-a020-w015	w-s029-a020-w018	ء ل ه	ش ي ء	3	2	6	2	282	596	intra_ayah:29:20:root:27
co-29_20-00830	29:20	w-s029-a020-w010	w-s029-a020-w019	ء ل ه	ق د ر	9	3	7	2	64	127	intra_ayah:29:20:root:28
co-29_20-00831	29:20	w-s029-a020-w015	w-s029-a020-w019	ء ل ه	ق د ر	4	3	7	2	64	127	intra_ayah:29:20:root:28
co-29_20-00832	29:20	w-s029-a020-w010	w-s029-a020-w001	ء ل ه	ق و ل	9	7	11	2	514	1188	intra_ayah:29:20:root:29
co-29_20-00833	29:20	w-s029-a020-w015	w-s029-a020-w001	ء ل ه	ق و ل	14	7	11	2	514	1188	intra_ayah:29:20:root:29
co-29_20-00834	29:20	w-s029-a020-w013	w-s029-a020-w007	ء خ ر	ب د ء	6	5	5	1	1	1	intra_ayah:29:20:root:3
co-29_20-00835	29:20	w-s029-a020-w010	w-s029-a020-w017	ء ل ه	ك ل ل	7	1	5	2	149	285	intra_ayah:29:20:root:30
co-29_20-00836	29:20	w-s029-a020-w015	w-s029-a020-w017	ء ل ه	ك ل ل	2	1	5	2	149	285	intra_ayah:29:20:root:30
co-29_20-00837	29:20	w-s029-a020-w010	w-s029-a020-w006	ء ل ه	ك ي ف	4	3	7	2	27	40	intra_ayah:29:20:root:31
co-29_20-00838	29:20	w-s029-a020-w015	w-s029-a020-w006	ء ل ه	ك ي ف	9	3	7	2	27	40	intra_ayah:29:20:root:31
co-29_20-00839	29:20	w-s029-a020-w010	w-s029-a020-w011	ء ل ه	ن ش ء	1	1	3	4	3	7	intra_ayah:29:20:root:32
co-29_20-00840	29:20	w-s029-a020-w010	w-s029-a020-w012	ء ل ه	ن ش ء	2	1	3	4	3	7	intra_ayah:29:20:root:32
co-29_20-00841	29:20	w-s029-a020-w015	w-s029-a020-w011	ء ل ه	ن ش ء	4	1	3	4	3	7	intra_ayah:29:20:root:32
co-29_20-00842	29:20	w-s029-a020-w015	w-s029-a020-w012	ء ل ه	ن ش ء	3	1	3	4	3	7	intra_ayah:29:20:root:32
co-29_20-00843	29:20	w-s029-a020-w010	w-s029-a020-w005	ء ل ه	ن ظ ر	5	4	8	2	30	54	intra_ayah:29:20:root:33
co-29_20-00844	29:20	w-s029-a020-w015	w-s029-a020-w005	ء ل ه	ن ظ ر	10	4	8	2	30	54	intra_ayah:29:20:root:33
co-29_20-00845	29:20	w-s029-a020-w007	w-s029-a020-w008	ب د ء	خ ل ق	1	1	1	1	9	13	intra_ayah:29:20:root:34
co-29_20-00846	29:20	w-s029-a020-w007	w-s029-a020-w002	ب د ء	س ي ر	5	4	4	1	1	1	intra_ayah:29:20:root:35
co-29_20-00847	29:20	w-s029-a020-w007	w-s029-a020-w018	ب د ء	ش ي ء	11	8	8	1	3	4	intra_ayah:29:20:root:36
co-29_20-00848	29:20	w-s029-a020-w007	w-s029-a020-w019	ب د ء	ق د ر	12	9	9	1	1	1	intra_ayah:29:20:root:37
co-29_20-00849	29:20	w-s029-a020-w007	w-s029-a020-w001	ب د ء	ق و ل	6	5	5	1	5	8	intra_ayah:29:20:root:38
co-29_20-00850	29:20	w-s029-a020-w007	w-s029-a020-w017	ب د ء	ك ل ل	10	7	7	1	4	4	intra_ayah:29:20:root:39
co-29_20-00851	29:20	w-s029-a020-w013	w-s029-a020-w008	ء خ ر	خ ل ق	5	4	4	1	9	15	intra_ayah:29:20:root:4
co-29_20-00852	29:20	w-s029-a020-w007	w-s029-a020-w006	ب د ء	ك ي ف	1	1	1	1	2	2	intra_ayah:29:20:root:40
co-29_20-00853	29:20	w-s029-a020-w007	w-s029-a020-w011	ب د ء	ن ش ء	4	3	4	2	1	2	intra_ayah:29:20:root:41
co-29_20-00854	29:20	w-s029-a020-w007	w-s029-a020-w012	ب د ء	ن ش ء	5	3	4	2	1	2	intra_ayah:29:20:root:41
co-29_20-00855	29:20	w-s029-a020-w007	w-s029-a020-w005	ب د ء	ن ظ ر	2	2	2	1	1	1	intra_ayah:29:20:root:42
co-29_20-00856	29:20	w-s029-a020-w008	w-s029-a020-w002	خ ل ق	س ي ر	6	5	5	1	1	1	intra_ayah:29:20:root:43
co-29_20-00857	29:20	w-s029-a020-w008	w-s029-a020-w018	خ ل ق	ش ي ء	10	7	7	1	41	70	intra_ayah:29:20:root:44
co-29_20-00858	29:20	w-s029-a020-w008	w-s029-a020-w019	خ ل ق	ق د ر	11	8	8	1	16	25	intra_ayah:29:20:root:45
co-29_20-00859	29:20	w-s029-a020-w008	w-s029-a020-w001	خ ل ق	ق و ل	7	6	6	1	42	85	intra_ayah:29:20:root:46
co-29_20-00860	29:20	w-s029-a020-w008	w-s029-a020-w017	خ ل ق	ك ل ل	9	6	6	1	29	44	intra_ayah:29:20:root:47
co-29_20-00861	29:20	w-s029-a020-w008	w-s029-a020-w006	خ ل ق	ك ي ف	2	2	2	1	4	4	intra_ayah:29:20:root:48
co-29_20-00862	29:20	w-s029-a020-w008	w-s029-a020-w011	خ ل ق	ن ش ء	3	2	3	2	3	8	intra_ayah:29:20:root:49
co-29_20-00863	29:20	w-s029-a020-w008	w-s029-a020-w012	خ ل ق	ن ش ء	4	2	3	2	3	8	intra_ayah:29:20:root:49
co-29_20-00864	29:20	w-s029-a020-w013	w-s029-a020-w002	ء خ ر	س ي ر	11	9	9	1	2	2	intra_ayah:29:20:root:5
co-29_20-00865	29:20	w-s029-a020-w008	w-s029-a020-w005	خ ل ق	ن ظ ر	3	3	3	1	5	5	intra_ayah:29:20:root:50
co-29_20-00866	29:20	w-s029-a020-w002	w-s029-a020-w018	س ي ر	ش ي ء	16	12	12	1	3	3	intra_ayah:29:20:root:51
co-29_20-00867	29:20	w-s029-a020-w002	w-s029-a020-w019	س ي ر	ق د ر	17	13	13	1	3	4	intra_ayah:29:20:root:52
co-29_20-00868	29:20	w-s029-a020-w002	w-s029-a020-w001	س ي ر	ق و ل	1	1	1	1	8	9	intra_ayah:29:20:root:53
co-29_20-00869	29:20	w-s029-a020-w002	w-s029-a020-w017	س ي ر	ك ل ل	15	11	11	1	3	3	intra_ayah:29:20:root:54
co-29_20-00870	29:20	w-s029-a020-w002	w-s029-a020-w006	س ي ر	ك ي ف	4	3	3	1	12	12	intra_ayah:29:20:root:55
co-29_20-00871	29:20	w-s029-a020-w002	w-s029-a020-w011	س ي ر	ن ش ء	9	7	8	2	1	2	intra_ayah:29:20:root:56
co-29_20-00872	29:20	w-s029-a020-w002	w-s029-a020-w012	س ي ر	ن ش ء	10	7	8	2	1	2	intra_ayah:29:20:root:56
co-29_20-00873	29:20	w-s029-a020-w002	w-s029-a020-w005	س ي ر	ن ظ ر	3	2	2	1	12	12	intra_ayah:29:20:root:57
co-29_20-00874	29:20	w-s029-a020-w018	w-s029-a020-w019	ش ي ء	ق د ر	1	1	1	1	64	89	intra_ayah:29:20:root:58
co-29_20-00875	29:20	w-s029-a020-w018	w-s029-a020-w001	ش ي ء	ق و ل	17	13	13	1	113	199	intra_ayah:29:20:root:59
co-29_20-00876	29:20	w-s029-a020-w013	w-s029-a020-w018	ء خ ر	ش ي ء	5	3	3	1	24	28	intra_ayah:29:20:root:6
co-29_20-00877	29:20	w-s029-a020-w018	w-s029-a020-w017	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:29:20:root:60
co-29_20-00878	29:20	w-s029-a020-w018	w-s029-a020-w006	ش ي ء	ك ي ف	12	9	9	1	8	9	intra_ayah:29:20:root:61
co-29_20-00879	29:20	w-s029-a020-w018	w-s029-a020-w011	ش ي ء	ن ش ء	7	4	5	2	2	4	intra_ayah:29:20:root:62
co-29_20-00880	29:20	w-s029-a020-w018	w-s029-a020-w012	ش ي ء	ن ش ء	6	4	5	2	2	4	intra_ayah:29:20:root:62
co-29_20-00881	29:20	w-s029-a020-w018	w-s029-a020-w005	ش ي ء	ن ظ ر	13	10	10	1	8	10	intra_ayah:29:20:root:63
co-29_20-00882	29:20	w-s029-a020-w019	w-s029-a020-w001	ق د ر	ق و ل	18	14	14	1	16	28	intra_ayah:29:20:root:64
co-29_20-00883	29:20	w-s029-a020-w019	w-s029-a020-w017	ق د ر	ك ل ل	2	2	2	1	45	53	intra_ayah:29:20:root:65
co-29_20-00884	29:20	w-s029-a020-w019	w-s029-a020-w006	ق د ر	ك ي ف	13	10	10	1	7	7	intra_ayah:29:20:root:66
co-29_20-00885	29:20	w-s029-a020-w019	w-s029-a020-w011	ق د ر	ن ش ء	8	5	6	2	1	2	intra_ayah:29:20:root:67
co-29_20-00886	29:20	w-s029-a020-w019	w-s029-a020-w012	ق د ر	ن ش ء	7	5	6	2	1	2	intra_ayah:29:20:root:67
co-29_20-00887	29:20	w-s029-a020-w019	w-s029-a020-w005	ق د ر	ن ظ ر	14	11	11	1	5	7	intra_ayah:29:20:root:68
co-29_20-00888	29:20	w-s029-a020-w001	w-s029-a020-w017	ق و ل	ك ل ل	16	12	12	1	61	97	intra_ayah:29:20:root:69
co-29_20-00889	29:20	w-s029-a020-w013	w-s029-a020-w019	ء خ ر	ق د ر	6	4	4	1	6	8	intra_ayah:29:20:root:7
co-29_20-00890	29:20	w-s029-a020-w001	w-s029-a020-w006	ق و ل	ك ي ف	5	4	4	1	14	24	intra_ayah:29:20:root:70
co-29_20-00891	29:20	w-s029-a020-w001	w-s029-a020-w011	ق و ل	ن ش ء	10	8	9	2	5	6	intra_ayah:29:20:root:71
co-29_20-00892	29:20	w-s029-a020-w001	w-s029-a020-w012	ق و ل	ن ش ء	11	8	9	2	5	6	intra_ayah:29:20:root:71
co-29_20-00893	29:20	w-s029-a020-w001	w-s029-a020-w005	ق و ل	ن ظ ر	4	3	3	1	40	79	intra_ayah:29:20:root:72
co-29_20-00894	29:20	w-s029-a020-w017	w-s029-a020-w006	ك ل ل	ك ي ف	11	8	8	1	10	10	intra_ayah:29:20:root:73
co-29_20-00895	29:20	w-s029-a020-w017	w-s029-a020-w011	ك ل ل	ن ش ء	6	3	4	2	2	3	intra_ayah:29:20:root:74
co-29_20-00896	29:20	w-s029-a020-w017	w-s029-a020-w012	ك ل ل	ن ش ء	5	3	4	2	2	3	intra_ayah:29:20:root:74
co-29_20-00897	29:20	w-s029-a020-w017	w-s029-a020-w005	ك ل ل	ن ظ ر	12	9	9	1	6	8	intra_ayah:29:20:root:75
co-29_20-00898	29:20	w-s029-a020-w006	w-s029-a020-w011	ك ي ف	ن ش ء	5	4	5	2	1	2	intra_ayah:29:20:root:76
co-29_20-00899	29:20	w-s029-a020-w006	w-s029-a020-w012	ك ي ف	ن ش ء	6	4	5	2	1	2	intra_ayah:29:20:root:76
co-29_20-00900	29:20	w-s029-a020-w006	w-s029-a020-w005	ك ي ف	ن ظ ر	1	1	1	1	36	39	intra_ayah:29:20:root:77
