source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s029-a021-w006	29:21	6	يَشَآءُ	w-s029-a021-w006	29:21:6	one_to_one
t-s029-a021-w007	29:21	7	وَإِلَيْهِ	w-s029-a021-w007	29:21:7	one_to_one
t-s029-a021-w008	29:21	8	تُقْلَبُونَ	w-s029-a021-w008	29:21:8	one_to_one
t-s029-a022-w001	29:22	1	وَمَآ	w-s029-a022-w001	29:22:1	one_to_one
t-s029-a022-w002	29:22	2	أَنتُم	w-s029-a022-w002	29:22:2	one_to_one
t-s029-a022-w003	29:22	3	بِمُعْجِزِينَ	w-s029-a022-w003	29:22:3	one_to_one
t-s029-a022-w004	29:22	4	فِى	w-s029-a022-w004	29:22:4	one_to_one
t-s029-a022-w005	29:22	5	ٱلْأَرْضِ	w-s029-a022-w005	29:22:5	one_to_one
t-s029-a022-w006	29:22	6	وَلَا	w-s029-a022-w006	29:22:6	one_to_one
t-s029-a022-w007	29:22	7	فِى	w-s029-a022-w007	29:22:7	one_to_one
t-s029-a022-w008	29:22	8	ٱلسَّمَآءِ	w-s029-a022-w008	29:22:8	one_to_one
t-s029-a022-w009	29:22	9	وَمَا	w-s029-a022-w009	29:22:9	one_to_one
t-s029-a022-w010	29:22	10	لَكُم	w-s029-a022-w010	29:22:10	one_to_one
t-s029-a022-w011	29:22	11	مِّن	w-s029-a022-w011	29:22:11	one_to_one
t-s029-a022-w012	29:22	12	دُونِ	w-s029-a022-w012	29:22:12	one_to_one
t-s029-a022-w013	29:22	13	ٱللَّهِ	w-s029-a022-w013	29:22:13	one_to_one
t-s029-a022-w014	29:22	14	مِن	w-s029-a022-w014	29:22:14	one_to_one
t-s029-a022-w015	29:22	15	وَلِىٍّۢ	w-s029-a022-w015	29:22:15	one_to_one
t-s029-a022-w016	29:22	16	وَلَا	w-s029-a022-w016	29:22:16	one_to_one
t-s029-a022-w017	29:22	17	نَصِيرٍۢ	w-s029-a022-w017	29:22:17	one_to_one
t-s029-a023-w001	29:23	1	وَٱلَّذِينَ	w-s029-a023-w001	29:23:1	one_to_one
t-s029-a023-w002	29:23	2	كَفَرُوا۟	w-s029-a023-w002	29:23:2	one_to_one
t-s029-a023-w003	29:23	3	بِـَٔايَٰتِ	w-s029-a023-w003	29:23:3	one_to_one
t-s029-a023-w004	29:23	4	ٱللَّهِ	w-s029-a023-w004	29:23:4	one_to_one
t-s029-a023-w005	29:23	5	وَلِقَآئِهِۦٓ	w-s029-a023-w005	29:23:5	one_to_one
t-s029-a023-w006	29:23	6	أُو۟لَٰٓئِكَ	w-s029-a023-w006	29:23:6	one_to_one
t-s029-a023-w007	29:23	7	يَئِسُوا۟	w-s029-a023-w007	29:23:7	one_to_one
t-s029-a023-w008	29:23	8	مِن	w-s029-a023-w008	29:23:8	one_to_one
t-s029-a023-w009	29:23	9	رَّحْمَتِى	w-s029-a023-w009	29:23:9	one_to_one
t-s029-a023-w010	29:23	10	وَأُو۟لَٰٓئِكَ	w-s029-a023-w010	29:23:10	one_to_one
t-s029-a023-w011	29:23	11	لَهُمْ	w-s029-a023-w011	29:23:11	one_to_one
t-s029-a023-w012	29:23	12	عَذَابٌ	w-s029-a023-w012	29:23:12	one_to_one
t-s029-a023-w013	29:23	13	أَلِيمٌۭ	w-s029-a023-w013	29:23:13	one_to_one
t-s029-a024-w001	29:24	1	فَمَا	w-s029-a024-w001	29:24:1	one_to_one
t-s029-a024-w002	29:24	2	كَانَ	w-s029-a024-w002	29:24:2	one_to_one
t-s029-a024-w003	29:24	3	جَوَابَ	w-s029-a024-w003	29:24:3	one_to_one
t-s029-a024-w004	29:24	4	قَوْمِهِۦٓ	w-s029-a024-w004	29:24:4	one_to_one
t-s029-a024-w005	29:24	5	إِلَّآ	w-s029-a024-w005	29:24:5	one_to_one
t-s029-a024-w006	29:24	6	أَن	w-s029-a024-w006	29:24:6	one_to_one
t-s029-a024-w007	29:24	7	قَالُوا۟	w-s029-a024-w007	29:24:7	one_to_one
t-s029-a024-w008	29:24	8	ٱقْتُلُوهُ	w-s029-a024-w008	29:24:8	one_to_one
t-s029-a024-w009	29:24	9	أَوْ	w-s029-a024-w009	29:24:9	one_to_one
t-s029-a024-w010	29:24	10	حَرِّقُوهُ	w-s029-a024-w010	29:24:10	one_to_one
t-s029-a024-w011	29:24	11	فَأَنجَىٰهُ	w-s029-a024-w011	29:24:11	one_to_one
t-s029-a024-w012	29:24	12	ٱللَّهُ	w-s029-a024-w012	29:24:12	one_to_one
t-s029-a024-w013	29:24	13	مِنَ	w-s029-a024-w013	29:24:13	one_to_one
t-s029-a024-w014	29:24	14	ٱلنَّارِ	w-s029-a024-w014	29:24:14	one_to_one
t-s029-a024-w015	29:24	15	إِنَّ	w-s029-a024-w015	29:24:15	one_to_one
t-s029-a024-w016	29:24	16	فِى	w-s029-a024-w016	29:24:16	one_to_one
t-s029-a024-w017	29:24	17	ذَٰلِكَ	w-s029-a024-w017	29:24:17	one_to_one
t-s029-a024-w018	29:24	18	لَءَايَٰتٍۢ	w-s029-a024-w018	29:24:18	one_to_one
t-s029-a024-w019	29:24	19	لِّقَوْمٍۢ	w-s029-a024-w019	29:24:19	one_to_one
t-s029-a024-w020	29:24	20	يُؤْمِنُونَ	w-s029-a024-w020	29:24:20	one_to_one
t-s029-a025-w001	29:25	1	وَقَالَ	w-s029-a025-w001	29:25:1	one_to_one
t-s029-a025-w002	29:25	2	إِنَّمَا	w-s029-a025-w002	29:25:2	one_to_one
t-s029-a025-w003	29:25	3	ٱتَّخَذْتُم	w-s029-a025-w003	29:25:3	one_to_one
t-s029-a025-w004	29:25	4	مِّن	w-s029-a025-w004	29:25:4	one_to_one
t-s029-a025-w005	29:25	5	دُونِ	w-s029-a025-w005	29:25:5	one_to_one
t-s029-a025-w006	29:25	6	ٱللَّهِ	w-s029-a025-w006	29:25:6	one_to_one
t-s029-a025-w007	29:25	7	أَوْثَٰنًۭا	w-s029-a025-w007	29:25:7	one_to_one
t-s029-a025-w008	29:25	8	مَّوَدَّةَ	w-s029-a025-w008	29:25:8	one_to_one
t-s029-a025-w009	29:25	9	بَيْنِكُمْ	w-s029-a025-w009	29:25:9	one_to_one
t-s029-a025-w010	29:25	10	فِى	w-s029-a025-w010	29:25:10	one_to_one
t-s029-a025-w011	29:25	11	ٱلْحَيَوٰةِ	w-s029-a025-w011	29:25:11	one_to_one
t-s029-a025-w012	29:25	12	ٱلدُّنْيَا	w-s029-a025-w012	29:25:12	one_to_one
t-s029-a025-w013	29:25	13	ثُمَّ	w-s029-a025-w013	29:25:13	one_to_one
t-s029-a025-w014	29:25	14	يَوْمَ	w-s029-a025-w014	29:25:14	one_to_one
t-s029-a025-w015	29:25	15	ٱلْقِيَٰمَةِ	w-s029-a025-w015	29:25:15	one_to_one
t-s029-a025-w016	29:25	16	يَكْفُرُ	w-s029-a025-w016	29:25:16	one_to_one
t-s029-a025-w017	29:25	17	بَعْضُكُم	w-s029-a025-w017	29:25:17	one_to_one
t-s029-a025-w018	29:25	18	بِبَعْضٍۢ	w-s029-a025-w018	29:25:18	one_to_one
t-s029-a025-w019	29:25	19	وَيَلْعَنُ	w-s029-a025-w019	29:25:19	one_to_one
t-s029-a025-w020	29:25	20	بَعْضُكُم	w-s029-a025-w020	29:25:20	one_to_one
t-s029-a025-w021	29:25	21	بَعْضًۭا	w-s029-a025-w021	29:25:21	one_to_one
t-s029-a025-w022	29:25	22	وَمَأْوَىٰكُمُ	w-s029-a025-w022	29:25:22	one_to_one
t-s029-a025-w023	29:25	23	ٱلنَّارُ	w-s029-a025-w023	29:25:23	one_to_one
t-s029-a025-w024	29:25	24	وَمَا	w-s029-a025-w024	29:25:24	one_to_one
t-s029-a025-w025	29:25	25	لَكُم	w-s029-a025-w025	29:25:25	one_to_one
t-s029-a025-w026	29:25	26	مِّن	w-s029-a025-w026	29:25:26	one_to_one
t-s029-a025-w027	29:25	27	نَّٰصِرِينَ	w-s029-a025-w027	29:25:27	one_to_one
t-s029-a026-w001	29:26	1	فَـَٔامَنَ	w-s029-a026-w001	29:26:1	one_to_one
t-s029-a026-w002	29:26	2	لَهُۥ	w-s029-a026-w002	29:26:2	one_to_one
t-s029-a026-w003	29:26	3	لُوطٌۭ	w-s029-a026-w003	29:26:3	one_to_one
t-s029-a026-w004	29:26	4	وَقَالَ	w-s029-a026-w004	29:26:4	one_to_one
t-s029-a026-w005	29:26	5	إِنِّى	w-s029-a026-w005	29:26:5	one_to_one
t-s029-a026-w006	29:26	6	مُهَاجِرٌ	w-s029-a026-w006	29:26:6	one_to_one
t-s029-a026-w007	29:26	7	إِلَىٰ	w-s029-a026-w007	29:26:7	one_to_one
t-s029-a026-w008	29:26	8	رَبِّىٓ	w-s029-a026-w008	29:26:8	one_to_one
t-s029-a026-w009	29:26	9	إِنَّهُۥ	w-s029-a026-w009	29:26:9	one_to_one
t-s029-a026-w010	29:26	10	هُوَ	w-s029-a026-w010	29:26:10	one_to_one
t-s029-a026-w011	29:26	11	ٱلْعَزِيزُ	w-s029-a026-w011	29:26:11	one_to_one
t-s029-a026-w012	29:26	12	ٱلْحَكِيمُ	w-s029-a026-w012	29:26:12	one_to_one
t-s029-a027-w001	29:27	1	وَوَهَبْنَا	w-s029-a027-w001	29:27:1	one_to_one
t-s029-a027-w002	29:27	2	لَهُۥٓ	w-s029-a027-w002	29:27:2	one_to_one
t-s029-a027-w003	29:27	3	إِسْحَٰقَ	w-s029-a027-w003	29:27:3	one_to_one
t-s029-a027-w004	29:27	4	وَيَعْقُوبَ	w-s029-a027-w004	29:27:4	one_to_one
t-s029-a027-w005	29:27	5	وَجَعَلْنَا	w-s029-a027-w005	29:27:5	one_to_one
t-s029-a027-w006	29:27	6	فِى	w-s029-a027-w006	29:27:6	one_to_one
t-s029-a027-w007	29:27	7	ذُرِّيَّتِهِ	w-s029-a027-w007	29:27:7	one_to_one
t-s029-a027-w008	29:27	8	ٱلنُّبُوَّةَ	w-s029-a027-w008	29:27:8	one_to_one
t-s029-a027-w009	29:27	9	وَٱلْكِتَٰبَ	w-s029-a027-w009	29:27:9	one_to_one
t-s029-a027-w010	29:27	10	وَءَاتَيْنَٰهُ	w-s029-a027-w010	29:27:10	one_to_one
t-s029-a027-w011	29:27	11	أَجْرَهُۥ	w-s029-a027-w011	29:27:11	one_to_one
t-s029-a027-w012	29:27	12	فِى	w-s029-a027-w012	29:27:12	one_to_one
t-s029-a027-w013	29:27	13	ٱلدُّنْيَا	w-s029-a027-w013	29:27:13	one_to_one
t-s029-a027-w014	29:27	14	وَإِنَّهُۥ	w-s029-a027-w014	29:27:14	one_to_one
t-s029-a027-w015	29:27	15	فِى	w-s029-a027-w015	29:27:15	one_to_one
t-s029-a027-w016	29:27	16	ٱلْءَاخِرَةِ	w-s029-a027-w016	29:27:16	one_to_one
t-s029-a027-w017	29:27	17	لَمِنَ	w-s029-a027-w017	29:27:17	one_to_one
t-s029-a027-w018	29:27	18	ٱلصَّٰلِحِينَ	w-s029-a027-w018	29:27:18	one_to_one
t-s029-a028-w001	29:28	1	وَلُوطًا	w-s029-a028-w001	29:28:1	one_to_one
t-s029-a028-w002	29:28	2	إِذْ	w-s029-a028-w002	29:28:2	one_to_one
t-s029-a028-w003	29:28	3	قَالَ	w-s029-a028-w003	29:28:3	one_to_one
t-s029-a028-w004	29:28	4	لِقَوْمِهِۦٓ	w-s029-a028-w004	29:28:4	one_to_one
t-s029-a028-w005	29:28	5	إِنَّكُمْ	w-s029-a028-w005	29:28:5	one_to_one
t-s029-a028-w006	29:28	6	لَتَأْتُونَ	w-s029-a028-w006	29:28:6	one_to_one
t-s029-a028-w007	29:28	7	ٱلْفَٰحِشَةَ	w-s029-a028-w007	29:28:7	one_to_one
t-s029-a028-w008	29:28	8	مَا	w-s029-a028-w008	29:28:8	one_to_one
t-s029-a028-w009	29:28	9	سَبَقَكُم	w-s029-a028-w009	29:28:9	one_to_one
t-s029-a028-w010	29:28	10	بِهَا	w-s029-a028-w010	29:28:10	one_to_one
t-s029-a028-w011	29:28	11	مِنْ	w-s029-a028-w011	29:28:11	one_to_one
t-s029-a028-w012	29:28	12	أَحَدٍۢ	w-s029-a028-w012	29:28:12	one_to_one
t-s029-a028-w013	29:28	13	مِّنَ	w-s029-a028-w013	29:28:13	one_to_one
t-s029-a028-w014	29:28	14	ٱلْعَٰلَمِينَ	w-s029-a028-w014	29:28:14	one_to_one
t-s029-a029-w001	29:29	1	أَئِنَّكُمْ	w-s029-a029-w001	29:29:1	one_to_one
t-s029-a029-w002	29:29	2	لَتَأْتُونَ	w-s029-a029-w002	29:29:2	one_to_one
t-s029-a029-w003	29:29	3	ٱلرِّجَالَ	w-s029-a029-w003	29:29:3	one_to_one
t-s029-a029-w004	29:29	4	وَتَقْطَعُونَ	w-s029-a029-w004	29:29:4	one_to_one
t-s029-a029-w005	29:29	5	ٱلسَّبِيلَ	w-s029-a029-w005	29:29:5	one_to_one
t-s029-a029-w006	29:29	6	وَتَأْتُونَ	w-s029-a029-w006	29:29:6	one_to_one
t-s029-a029-w007	29:29	7	فِى	w-s029-a029-w007	29:29:7	one_to_one
t-s029-a029-w008	29:29	8	نَادِيكُمُ	w-s029-a029-w008	29:29:8	one_to_one
t-s029-a029-w009	29:29	9	ٱلْمُنكَرَ	w-s029-a029-w009	29:29:9	one_to_one
t-s029-a029-w010	29:29	10	فَمَا	w-s029-a029-w010	29:29:10	one_to_one
t-s029-a029-w011	29:29	11	كَانَ	w-s029-a029-w011	29:29:11	one_to_one
t-s029-a029-w012	29:29	12	جَوَابَ	w-s029-a029-w012	29:29:12	one_to_one
t-s029-a029-w013	29:29	13	قَوْمِهِۦٓ	w-s029-a029-w013	29:29:13	one_to_one
t-s029-a029-w014	29:29	14	إِلَّآ	w-s029-a029-w014	29:29:14	one_to_one
t-s029-a029-w015	29:29	15	أَن	w-s029-a029-w015	29:29:15	one_to_one
t-s029-a029-w016	29:29	16	قَالُوا۟	w-s029-a029-w016	29:29:16	one_to_one
t-s029-a029-w017	29:29	17	ٱئْتِنَا	w-s029-a029-w017	29:29:17	one_to_one
t-s029-a029-w018	29:29	18	بِعَذَابِ	w-s029-a029-w018	29:29:18	one_to_one
t-s029-a029-w019	29:29	19	ٱللَّهِ	w-s029-a029-w019	29:29:19	one_to_one
t-s029-a029-w020	29:29	20	إِن	w-s029-a029-w020	29:29:20	one_to_one
t-s029-a029-w021	29:29	21	كُنتَ	w-s029-a029-w021	29:29:21	one_to_one
t-s029-a029-w022	29:29	22	مِنَ	w-s029-a029-w022	29:29:22	one_to_one
t-s029-a029-w023	29:29	23	ٱلصَّٰدِقِينَ	w-s029-a029-w023	29:29:23	one_to_one
t-s029-a030-w001	29:30	1	قَالَ	w-s029-a030-w001	29:30:1	one_to_one
t-s029-a030-w002	29:30	2	رَبِّ	w-s029-a030-w002	29:30:2	one_to_one
t-s029-a030-w003	29:30	3	ٱنصُرْنِى	w-s029-a030-w003	29:30:3	one_to_one
t-s029-a030-w004	29:30	4	عَلَى	w-s029-a030-w004	29:30:4	one_to_one
t-s029-a030-w005	29:30	5	ٱلْقَوْمِ	w-s029-a030-w005	29:30:5	one_to_one
t-s029-a030-w006	29:30	6	ٱلْمُفْسِدِينَ	w-s029-a030-w006	29:30:6	one_to_one
t-s029-a031-w001	29:31	1	وَلَمَّا	w-s029-a031-w001	29:31:1	one_to_one
t-s029-a031-w002	29:31	2	جَآءَتْ	w-s029-a031-w002	29:31:2	one_to_one
t-s029-a031-w003	29:31	3	رُسُلُنَآ	w-s029-a031-w003	29:31:3	one_to_one
t-s029-a031-w004	29:31	4	إِبْرَٰهِيمَ	w-s029-a031-w004	29:31:4	one_to_one
t-s029-a031-w005	29:31	5	بِٱلْبُشْرَىٰ	w-s029-a031-w005	29:31:5	one_to_one
t-s029-a031-w006	29:31	6	قَالُوٓا۟	w-s029-a031-w006	29:31:6	one_to_one
t-s029-a031-w007	29:31	7	إِنَّا	w-s029-a031-w007	29:31:7	one_to_one
t-s029-a031-w008	29:31	8	مُهْلِكُوٓا۟	w-s029-a031-w008	29:31:8	one_to_one
t-s029-a031-w009	29:31	9	أَهْلِ	w-s029-a031-w009	29:31:9	one_to_one
t-s029-a031-w010	29:31	10	هَٰذِهِ	w-s029-a031-w010	29:31:10	one_to_one
t-s029-a031-w011	29:31	11	ٱلْقَرْيَةِ	w-s029-a031-w011	29:31:11	one_to_one
t-s029-a031-w012	29:31	12	إِنَّ	w-s029-a031-w012	29:31:12	one_to_one
t-s029-a031-w013	29:31	13	أَهْلَهَا	w-s029-a031-w013	29:31:13	one_to_one
t-s029-a031-w014	29:31	14	كَانُوا۟	w-s029-a031-w014	29:31:14	one_to_one
t-s029-a031-w015	29:31	15	ظَٰلِمِينَ	w-s029-a031-w015	29:31:15	one_to_one
t-s029-a032-w001	29:32	1	قَالَ	w-s029-a032-w001	29:32:1	one_to_one
t-s029-a032-w002	29:32	2	إِنَّ	w-s029-a032-w002	29:32:2	one_to_one
t-s029-a032-w003	29:32	3	فِيهَا	w-s029-a032-w003	29:32:3	one_to_one
t-s029-a032-w004	29:32	4	لُوطًۭا	w-s029-a032-w004	29:32:4	one_to_one
t-s029-a032-w005	29:32	5	قَالُوا۟	w-s029-a032-w005	29:32:5	one_to_one
t-s029-a032-w006	29:32	6	نَحْنُ	w-s029-a032-w006	29:32:6	one_to_one
t-s029-a032-w007	29:32	7	أَعْلَمُ	w-s029-a032-w007	29:32:7	one_to_one
t-s029-a032-w008	29:32	8	بِمَن	w-s029-a032-w008	29:32:8	one_to_one
t-s029-a032-w009	29:32	9	فِيهَا	w-s029-a032-w009	29:32:9	one_to_one
t-s029-a032-w010	29:32	10	لَنُنَجِّيَنَّهُۥ	w-s029-a032-w010	29:32:10	one_to_one
t-s029-a032-w011	29:32	11	وَأَهْلَهُۥٓ	w-s029-a032-w011	29:32:11	one_to_one
t-s029-a032-w012	29:32	12	إِلَّا	w-s029-a032-w012	29:32:12	one_to_one
t-s029-a032-w013	29:32	13	ٱمْرَأَتَهُۥ	w-s029-a032-w013	29:32:13	one_to_one
t-s029-a032-w014	29:32	14	كَانَتْ	w-s029-a032-w014	29:32:14	one_to_one
t-s029-a032-w015	29:32	15	مِنَ	w-s029-a032-w015	29:32:15	one_to_one
t-s029-a032-w016	29:32	16	ٱلْغَٰبِرِينَ	w-s029-a032-w016	29:32:16	one_to_one
t-s029-a033-w001	29:33	1	وَلَمَّآ	w-s029-a033-w001	29:33:1	one_to_one
t-s029-a033-w002	29:33	2	أَن	w-s029-a033-w002	29:33:2	one_to_one
t-s029-a033-w003	29:33	3	جَآءَتْ	w-s029-a033-w003	29:33:3	one_to_one
t-s029-a033-w004	29:33	4	رُسُلُنَا	w-s029-a033-w004	29:33:4	one_to_one
t-s029-a033-w005	29:33	5	لُوطًۭا	w-s029-a033-w005	29:33:5	one_to_one
t-s029-a033-w006	29:33	6	سِىٓءَ	w-s029-a033-w006	29:33:6	one_to_one
t-s029-a033-w007	29:33	7	بِهِمْ	w-s029-a033-w007	29:33:7	one_to_one
t-s029-a033-w008	29:33	8	وَضَاقَ	w-s029-a033-w008	29:33:8	one_to_one
t-s029-a033-w009	29:33	9	بِهِمْ	w-s029-a033-w009	29:33:9	one_to_one
t-s029-a033-w010	29:33	10	ذَرْعًۭا	w-s029-a033-w010	29:33:10	one_to_one
t-s029-a033-w011	29:33	11	وَقَالُوا۟	w-s029-a033-w011	29:33:11	one_to_one
t-s029-a033-w012	29:33	12	لَا	w-s029-a033-w012	29:33:12	one_to_one
t-s029-a033-w013	29:33	13	تَخَفْ	w-s029-a033-w013	29:33:13	one_to_one
t-s029-a033-w014	29:33	14	وَلَا	w-s029-a033-w014	29:33:14	one_to_one
t-s029-a033-w015	29:33	15	تَحْزَنْ	w-s029-a033-w015	29:33:15	one_to_one
t-s029-a033-w016	29:33	16	إِنَّا	w-s029-a033-w016	29:33:16	one_to_one
t-s029-a033-w017	29:33	17	مُنَجُّوكَ	w-s029-a033-w017	29:33:17	one_to_one
t-s029-a033-w018	29:33	18	وَأَهْلَكَ	w-s029-a033-w018	29:33:18	one_to_one
t-s029-a033-w019	29:33	19	إِلَّا	w-s029-a033-w019	29:33:19	one_to_one
t-s029-a033-w020	29:33	20	ٱمْرَأَتَكَ	w-s029-a033-w020	29:33:20	one_to_one
t-s029-a033-w021	29:33	21	كَانَتْ	w-s029-a033-w021	29:33:21	one_to_one
t-s029-a033-w022	29:33	22	مِنَ	w-s029-a033-w022	29:33:22	one_to_one
t-s029-a033-w023	29:33	23	ٱلْغَٰبِرِينَ	w-s029-a033-w023	29:33:23	one_to_one
t-s029-a034-w001	29:34	1	إِنَّا	w-s029-a034-w001	29:34:1	one_to_one
t-s029-a034-w002	29:34	2	مُنزِلُونَ	w-s029-a034-w002	29:34:2	one_to_one
t-s029-a034-w003	29:34	3	عَلَىٰٓ	w-s029-a034-w003	29:34:3	one_to_one
t-s029-a034-w004	29:34	4	أَهْلِ	w-s029-a034-w004	29:34:4	one_to_one
t-s029-a034-w005	29:34	5	هَٰذِهِ	w-s029-a034-w005	29:34:5	one_to_one
t-s029-a034-w006	29:34	6	ٱلْقَرْيَةِ	w-s029-a034-w006	29:34:6	one_to_one
t-s029-a034-w007	29:34	7	رِجْزًۭا	w-s029-a034-w007	29:34:7	one_to_one
t-s029-a034-w008	29:34	8	مِّنَ	w-s029-a034-w008	29:34:8	one_to_one
t-s029-a034-w009	29:34	9	ٱلسَّمَآءِ	w-s029-a034-w009	29:34:9	one_to_one
t-s029-a034-w010	29:34	10	بِمَا	w-s029-a034-w010	29:34:10	one_to_one
t-s029-a034-w011	29:34	11	كَانُوا۟	w-s029-a034-w011	29:34:11	one_to_one
t-s029-a034-w012	29:34	12	يَفْسُقُونَ	w-s029-a034-w012	29:34:12	one_to_one
t-s029-a035-w001	29:35	1	وَلَقَد	w-s029-a035-w001	29:35:1	one_to_one
t-s029-a035-w002	29:35	2	تَّرَكْنَا	w-s029-a035-w002	29:35:2	one_to_one
t-s029-a035-w003	29:35	3	مِنْهَآ	w-s029-a035-w003	29:35:3	one_to_one
t-s029-a035-w004	29:35	4	ءَايَةًۢ	w-s029-a035-w004	29:35:4	one_to_one
t-s029-a035-w005	29:35	5	بَيِّنَةًۭ	w-s029-a035-w005	29:35:5	one_to_one
t-s029-a035-w006	29:35	6	لِّقَوْمٍۢ	w-s029-a035-w006	29:35:6	one_to_one
t-s029-a035-w007	29:35	7	يَعْقِلُونَ	w-s029-a035-w007	29:35:7	one_to_one
t-s029-a036-w001	29:36	1	وَإِلَىٰ	w-s029-a036-w001	29:36:1	one_to_one
t-s029-a036-w002	29:36	2	مَدْيَنَ	w-s029-a036-w002	29:36:2	one_to_one
t-s029-a036-w003	29:36	3	أَخَاهُمْ	w-s029-a036-w003	29:36:3	one_to_one
t-s029-a036-w004	29:36	4	شُعَيْبًۭا	w-s029-a036-w004	29:36:4	one_to_one
t-s029-a036-w005	29:36	5	فَقَالَ	w-s029-a036-w005	29:36:5	one_to_one
t-s029-a036-w006	29:36	6	يَٰقَوْمِ	w-s029-a036-w006	29:36:6	one_to_one
t-s029-a036-w007	29:36	7	ٱعْبُدُوا۟	w-s029-a036-w007	29:36:7	one_to_one
t-s029-a036-w008	29:36	8	ٱللَّهَ	w-s029-a036-w008	29:36:8	one_to_one
t-s029-a036-w009	29:36	9	وَٱرْجُوا۟	w-s029-a036-w009	29:36:9	one_to_one
t-s029-a036-w010	29:36	10	ٱلْيَوْمَ	w-s029-a036-w010	29:36:10	one_to_one
t-s029-a036-w011	29:36	11	ٱلْءَاخِرَ	w-s029-a036-w011	29:36:11	one_to_one
t-s029-a036-w012	29:36	12	وَلَا	w-s029-a036-w012	29:36:12	one_to_one
t-s029-a036-w013	29:36	13	تَعْثَوْا۟	w-s029-a036-w013	29:36:13	one_to_one
t-s029-a036-w014	29:36	14	فِى	w-s029-a036-w014	29:36:14	one_to_one
t-s029-a036-w015	29:36	15	ٱلْأَرْضِ	w-s029-a036-w015	29:36:15	one_to_one
t-s029-a036-w016	29:36	16	مُفْسِدِينَ	w-s029-a036-w016	29:36:16	one_to_one
t-s029-a037-w001	29:37	1	فَكَذَّبُوهُ	w-s029-a037-w001	29:37:1	one_to_one
t-s029-a037-w002	29:37	2	فَأَخَذَتْهُمُ	w-s029-a037-w002	29:37:2	one_to_one
t-s029-a037-w003	29:37	3	ٱلرَّجْفَةُ	w-s029-a037-w003	29:37:3	one_to_one
t-s029-a037-w004	29:37	4	فَأَصْبَحُوا۟	w-s029-a037-w004	29:37:4	one_to_one
t-s029-a037-w005	29:37	5	فِى	w-s029-a037-w005	29:37:5	one_to_one
t-s029-a037-w006	29:37	6	دَارِهِمْ	w-s029-a037-w006	29:37:6	one_to_one
t-s029-a037-w007	29:37	7	جَٰثِمِينَ	w-s029-a037-w007	29:37:7	one_to_one
t-s029-a038-w001	29:38	1	وَعَادًۭا	w-s029-a038-w001	29:38:1	one_to_one
t-s029-a038-w002	29:38	2	وَثَمُودَا۟	w-s029-a038-w002	29:38:2	one_to_one
t-s029-a038-w003	29:38	3	وَقَد	w-s029-a038-w003	29:38:3	one_to_one
t-s029-a038-w004	29:38	4	تَّبَيَّنَ	w-s029-a038-w004	29:38:4	one_to_one
t-s029-a038-w005	29:38	5	لَكُم	w-s029-a038-w005	29:38:5	one_to_one
t-s029-a038-w006	29:38	6	مِّن	w-s029-a038-w006	29:38:6	one_to_one
t-s029-a038-w007	29:38	7	مَّسَٰكِنِهِمْ	w-s029-a038-w007	29:38:7	one_to_one
t-s029-a038-w008	29:38	8	وَزَيَّنَ	w-s029-a038-w008	29:38:8	one_to_one
t-s029-a038-w009	29:38	9	لَهُمُ	w-s029-a038-w009	29:38:9	one_to_one
t-s029-a038-w010	29:38	10	ٱلشَّيْطَٰنُ	w-s029-a038-w010	29:38:10	one_to_one
t-s029-a038-w011	29:38	11	أَعْمَٰلَهُمْ	w-s029-a038-w011	29:38:11	one_to_one
t-s029-a038-w012	29:38	12	فَصَدَّهُمْ	w-s029-a038-w012	29:38:12	one_to_one
t-s029-a038-w013	29:38	13	عَنِ	w-s029-a038-w013	29:38:13	one_to_one
t-s029-a038-w014	29:38	14	ٱلسَّبِيلِ	w-s029-a038-w014	29:38:14	one_to_one
t-s029-a038-w015	29:38	15	وَكَانُوا۟	w-s029-a038-w015	29:38:15	one_to_one
t-s029-a038-w016	29:38	16	مُسْتَبْصِرِينَ	w-s029-a038-w016	29:38:16	one_to_one
t-s029-a039-w001	29:39	1	وَقَٰرُونَ	w-s029-a039-w001	29:39:1	one_to_one
t-s029-a039-w002	29:39	2	وَفِرْعَوْنَ	w-s029-a039-w002	29:39:2	one_to_one
t-s029-a039-w003	29:39	3	وَهَٰمَٰنَ	w-s029-a039-w003	29:39:3	one_to_one
t-s029-a039-w004	29:39	4	وَلَقَدْ	w-s029-a039-w004	29:39:4	one_to_one
t-s029-a039-w005	29:39	5	جَآءَهُم	w-s029-a039-w005	29:39:5	one_to_one
t-s029-a039-w006	29:39	6	مُّوسَىٰ	w-s029-a039-w006	29:39:6	one_to_one
t-s029-a039-w007	29:39	7	بِٱلْبَيِّنَٰتِ	w-s029-a039-w007	29:39:7	one_to_one
t-s029-a039-w008	29:39	8	فَٱسْتَكْبَرُوا۟	w-s029-a039-w008	29:39:8	one_to_one
t-s029-a039-w009	29:39	9	فِى	w-s029-a039-w009	29:39:9	one_to_one
t-s029-a039-w010	29:39	10	ٱلْأَرْضِ	w-s029-a039-w010	29:39:10	one_to_one
t-s029-a039-w011	29:39	11	وَمَا	w-s029-a039-w011	29:39:11	one_to_one
t-s029-a039-w012	29:39	12	كَانُوا۟	w-s029-a039-w012	29:39:12	one_to_one
