finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-59_22-002	59:22	2	weak	1	1	59:22:8	root_001040	B002	w-s059-a022-w008
f-59_22-002	59:22	2	weak	2	1	59:22:9	root_001117	B008	w-s059-a022-w009
f-59_22-002	59:22	2	weak	3	1	59:22:10	root_000822	B008	w-s059-a022-w010
f-59_22-003	59:22	3	strong	1	1	59:22:12	root_000552	B001	w-s059-a022-w012
f-59_22-003	59:22	3	strong	1	2	59:22:12	root_000552	B002	w-s059-a022-w012
f-59_22-003	59:22	3	strong	1	3	59:22:12	root_000552	B003	w-s059-a022-w012
f-59_22-003	59:22	3	strong	2	1	59:22:13	root_000552	B001	w-s059-a022-w013
f-59_22-003	59:22	3	strong	2	2	59:22:13	root_000552	B002	w-s059-a022-w013
f-59_22-003	59:22	3	strong	2	3	59:22:13	root_000552	B003	w-s059-a022-w013
f-59_22-004	59:22	4	weak	1	1	59:22:2	root_000047	B001	w-s059-a022-w002
f-59_22-004	59:22	4	weak	2	1	59:22:5	root_000047	B001	w-s059-a022-w005
f-59_23-001	59:23	1	strong	1	1	59:23:8	root_001444	B001	w-s059-a023-w008
f-59_23-001	59:23	1	strong	1	2	59:23:8	root_001444	B003	w-s059-a023-w008
f-59_23-001	59:23	1	strong	2	1	59:23:9	root_001206	B001	w-s059-a023-w009
f-59_23-001	59:23	1	strong	3	1	59:23:10	root_000737	B001	w-s059-a023-w010
f-59_23-001	59:23	1	strong	4	1	59:23:11	root_000054	B001	w-s059-a023-w011
f-59_23-002	59:23	2	weak	1	1	59:23:12	root_001603	B002	w-s059-a023-w012
f-59_23-003	59:23	3	strong	1	1	59:23:10	root_000737	B001	w-s059-a023-w010
f-59_23-003	59:23	3	strong	1	2	59:23:10	root_000737	B012	w-s059-a023-w010
f-59_23-004	59:23	4	strong	1	1	59:23:14	root_000216	B001	w-s059-a023-w014
f-59_23-004	59:23	4	strong	1	2	59:23:14	root_000216	B003	w-s059-a023-w014
f-59_23-005	59:23	5	strong	1	1	59:23:8	root_001444	B005	w-s059-a023-w008
f-59_23-005	59:23	5	strong	2	1	59:23:13	root_001008	B001	w-s059-a023-w013
f-59_23-005	59:23	5	strong	2	2	59:23:13	root_001008	B002	w-s059-a023-w013
f-59_23-005	59:23	5	strong	2	3	59:23:13	root_001008	B004	w-s059-a023-w013
f-59_23-006	59:23	6	strong	1	1	59:23:15	root_001281	B006	w-s059-a023-w015
f-59_23-006	59:23	6	strong	2	1	59:23:16	root_000666	B002	w-s059-a023-w016
f-59_23-006	59:23	6	strong	3	1	59:23:19	root_000791	B001	w-s059-a023-w019
f-59_23-006	59:23	6	strong	3	2	59:23:19	root_000791	B002	w-s059-a023-w019
f-59_23-006	59:23	6	strong	3	3	59:23:19	root_000791	B008	w-s059-a023-w019
f-59_24-001	59:24	1	strong	1	1	59:24:3	root_000434	B001	w-s059-a024-w003
f-59_24-001	59:24	1	strong	1	2	59:24:3	root_000434	B002	w-s059-a024-w003
f-59_24-001	59:24	1	strong	1	3	59:24:3	root_000434	B003	w-s059-a024-w003
f-59_24-001	59:24	1	strong	2	1	59:24:4	root_000099	B001	w-s059-a024-w004
f-59_24-001	59:24	1	strong	2	2	59:24:4	root_000099	B002	w-s059-a024-w004
f-59_24-001	59:24	1	strong	3	1	59:24:5	root_000891	B001	w-s059-a024-w005
f-59_24-001	59:24	1	strong	3	2	59:24:5	root_000891	B003	w-s059-a024-w005
f-59_24-002	59:24	2	strong	1	1	59:24:7	root_000745	B005	w-s059-a024-w007
f-59_24-002	59:24	2	strong	2	1	59:24:8	root_000323	B001	w-s059-a024-w008
f-59_24-002	59:24	2	strong	2	2	59:24:8	root_000323	B002	w-s059-a024-w008
f-59_24-002	59:24	2	strong	3	1	59:24:13	root_000745	B005	w-s059-a024-w013
f-59_24-003	59:24	3	weak	1	1	59:24:7	root_000745	B004	w-s059-a024-w007
f-59_24-003	59:24	3	weak	1	2	59:24:7	root_000745	B005	w-s059-a024-w007
f-59_24-003	59:24	3	weak	2	1	59:24:13	root_000745	B004	w-s059-a024-w013
f-59_24-003	59:24	3	weak	2	2	59:24:13	root_000745	B005	w-s059-a024-w013
f-59_24-003	59:24	3	weak	3	1	59:24:14	root_000025	B001	w-s059-a024-w014
f-59_24-004	59:24	4	strong	1	1	59:24:9	root_000666	B001	w-s059-a024-w009
f-59_24-004	59:24	4	strong	1	2	59:24:9	root_000666	B002	w-s059-a024-w009
f-59_24-004	59:24	4	strong	1	3	59:24:9	root_000666	B004	w-s059-a024-w009
f-59_24-004	59:24	4	strong	2	1	59:24:16	root_001008	B004	w-s059-a024-w016
f-59_24-004	59:24	4	strong	2	2	59:24:16	root_001008	B007	w-s059-a024-w016
f-59_24-004	59:24	4	strong	3	1	59:24:17	root_000348	B001	w-s059-a024-w017
f-59_24-004	59:24	4	strong	3	2	59:24:17	root_000348	B004	w-s059-a024-w017
f-59_24-005	59:24	5	strong	1	1	59:24:9	root_000666	B004	w-s059-a024-w009
