finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-71_28-001	71:28	1	strong	3	1	71:28:6	root_000464	B001	w-s071-a028-w006
f-71_28-001	71:28	1	strong	4	1	71:28:7	root_000166	B001	w-s071-a028-w007
f-71_28-001	71:28	1	strong	4	2	71:28:7	root_000166	B002	w-s071-a028-w007
f-71_28-001	71:28	1	strong	5	1	71:28:8	root_000054	B002	w-s071-a028-w008
f-71_28-001	71:28	1	strong	6	1	71:28:9	root_000054	B002	w-s071-a028-w009
f-71_28-001	71:28	1	strong	7	1	71:28:10	root_000054	B002	w-s071-a028-w010
f-71_28-002	71:28	2	strong	1	1	71:28:6	root_000464	B001	w-s071-a028-w006
f-71_28-002	71:28	2	strong	2	1	71:28:7	root_000166	B001	w-s071-a028-w007
f-71_28-002	71:28	2	strong	3	1	71:28:8	root_000054	B001	w-s071-a028-w008
f-71_28-002	71:28	2	strong	4	1	71:28:9	root_000054	B001	w-s071-a028-w009
f-71_28-002	71:28	2	strong	5	1	71:28:10	root_000054	B001	w-s071-a028-w010
f-71_28-003	71:28	3	strong	1	1	71:28:4	root_001683	B002	w-s071-a028-w004
f-71_28-003	71:28	3	strong	2	1	71:28:7	root_000166	B002	w-s071-a028-w007
f-71_28-003	71:28	3	strong	2	2	71:28:7	root_000166	B008	w-s071-a028-w007
f-71_28-003	71:28	3	strong	3	1	71:28:8	root_000054	B002	w-s071-a028-w008
f-71_28-003	71:28	3	strong	4	1	71:28:9	root_000054	B002	w-s071-a028-w009
f-71_28-003	71:28	3	strong	5	1	71:28:10	root_000054	B002	w-s071-a028-w010
f-71_28-004	71:28	4	reject	1	1	71:28:8	root_000054	B003	w-s071-a028-w008
f-71_28-004	71:28	4	reject	2	1	71:28:9	root_000054	B003	w-s071-a028-w009
f-71_28-004	71:28	4	reject	3	1	71:28:10	root_000054	B003	w-s071-a028-w010
f-71_28-005	71:28	5	strong	1	1	71:28:12	root_000657	B001	w-s071-a028-w012
f-71_28-005	71:28	5	strong	2	1	71:28:13	root_000967	B003	w-s071-a028-w013
f-71_28-005	71:28	5	strong	2	2	71:28:13	root_000967	B004	w-s071-a028-w013
f-71_28-005	71:28	5	strong	2	3	71:28:13	root_000967	B008	w-s071-a028-w013
f-71_28-005	71:28	5	strong	3	1	71:28:15	root_000174	B001	w-s071-a028-w015
f-71_28-005	71:28	5	strong	3	2	71:28:15	root_000174	B002	w-s071-a028-w015
