word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s049-a009-w016	49:9	49:9	16	49:9:16	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s049-a009-w017	49:9	49:9	17	49:9:17	تَفِىٓءَ	فَآءُ	ف ي ء	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:faA^'u|ROOT:fyA|3FS|MOOD:SUBJ
w-s049-a009-w018	49:9	49:9	18	49:9:18	إِلَىٰٓ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s049-a009-w019	49:9	49:9	19	49:9:19	أَمْرِ	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN
w-s049-a009-w020	49:9	49:9	20	49:9:20	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s049-a009-w021	49:9	49:9	21	49:9:21	فَإِن	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s049-a009-w022	49:9	49:9	22	49:9:22	فَآءَتْ	فَآءُ	ف ي ء	V	PERF				STEM|POS:V|PERF|LEM:faA^'u|ROOT:fyA|3FS
w-s049-a009-w023	49:9	49:9	23	49:9:23	فَأَصْلِحُوا۟	أَصْلَحَ	ص ل ح	V	IMPV			IV	PREFIX|f:REM+ | STEM|POS:V|IMPV|(IV)|LEM:>aSolaHa|ROOT:SlH|2MP | SUFFIX|PRON:2MP
w-s049-a009-w024	49:9	49:9	24	49:9:24	بَيْنَهُمَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3D
w-s049-a009-w025	49:9	49:9	25	49:9:25	بِٱلْعَدْلِ	عَدْل	ع د ل	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Eadol|ROOT:Edl|M|GEN
w-s049-a009-w026	49:9	49:9	26	49:9:26	وَأَقْسِطُوٓا۟	تُقْسِطُ	ق س ط	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:tuqosiTu|ROOT:qsT|2MP | SUFFIX|PRON:2MP
w-s049-a009-w027	49:9	49:9	27	49:9:27	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s049-a009-w028	49:9	49:9	28	49:9:28	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s049-a009-w029	49:9	49:9	29	49:9:29	يُحِبُّ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS
w-s049-a009-w030	49:9	49:9	30	49:9:30	ٱلْمُقْسِطِينَ	مُقْسِطِين	ق س ط	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muqosiTiyn|ROOT:qsT|MP|ACC
w-s049-a010-w001	49:10	49:10	1	49:10:1	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s049-a010-w002	49:10	49:10	2	49:10:2	ٱلْمُؤْمِنُونَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM
w-s049-a010-w003	49:10	49:10	3	49:10:3	إِخْوَةٌ	إِخْوَةٌ	ء خ و	N					STEM|POS:N|LEM:<ixowapN|ROOT:Axw|P|INDEF|NOM
w-s049-a010-w004	49:10	49:10	4	49:10:4	فَأَصْلِحُوا۟	أَصْلَحَ	ص ل ح	V	IMPV			IV	PREFIX|f:REM+ | STEM|POS:V|IMPV|(IV)|LEM:>aSolaHa|ROOT:SlH|2MP | SUFFIX|PRON:2MP
w-s049-a010-w005	49:10	49:10	5	49:10:5	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s049-a010-w006	49:10	49:10	6	49:10:6	أَخَوَيْكُمْ	أَخ	ء خ و	N					STEM|POS:N|LEM:>ax|ROOT:Axw|MD|NOM | SUFFIX|PRON:2MP
w-s049-a010-w007	49:10	49:10	7	49:10:7	وَٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s049-a010-w008	49:10	49:10	8	49:10:8	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s049-a010-w009	49:10	49:10	9	49:10:9	لَعَلَّكُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:2MP
w-s049-a010-w010	49:10	49:10	10	49:10:10	تُرْحَمُونَ	رَّحِمَ	ر ح م	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:r~aHima|ROOT:rHm|2MP | SUFFIX|PRON:2MP
w-s049-a011-w001	49:11	49:11	1	49:11:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s049-a011-w002	49:11	49:11	2	49:11:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s049-a011-w003	49:11	49:11	3	49:11:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s049-a011-w004	49:11	49:11	4	49:11:4	لَا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s049-a011-w005	49:11	49:11	5	49:11:5	يَسْخَرْ	سَخِرَ	س خ ر	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:saxira|ROOT:sxr|3MS|MOOD:JUS
w-s049-a011-w006	49:11	49:11	6	49:11:6	قَوْمٌ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM
w-s049-a011-w007	49:11	49:11	7	49:11:7	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s049-a011-w008	49:11	49:11	8	49:11:8	قَوْمٍ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s049-a011-w009	49:11	49:11	9	49:11:9	عَسَىٰٓ	عَسَى	ع س ي	V	PERF				STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|3MS
w-s049-a011-w010	49:11	49:11	10	49:11:10	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s049-a011-w011	49:11	49:11	11	49:11:11	يَكُونُوا۟	كَانَ	ك و ن	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s049-a011-w012	49:11	49:11	12	49:11:12	خَيْرًا	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC
w-s049-a011-w013	49:11	49:11	13	49:11:13	مِّنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s049-a011-w014	49:11	49:11	14	49:11:14	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s049-a011-w015	49:11	49:11	15	49:11:15	نِسَآءٌ	نِسَآء	ن س و	N					STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|INDEF|NOM
w-s049-a011-w016	49:11	49:11	16	49:11:16	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s049-a011-w017	49:11	49:11	17	49:11:17	نِّسَآءٍ	نِسَآء	ن س و	N					STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|INDEF|GEN
w-s049-a011-w018	49:11	49:11	18	49:11:18	عَسَىٰٓ	عَسَى	ع س ي	V	PERF				STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|3MS
w-s049-a011-w019	49:11	49:11	19	49:11:19	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s049-a011-w020	49:11	49:11	20	49:11:20	يَكُنَّ	كَانَ	ك و ن	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FP|MOOD:SUBJ | SUFFIX|PRON:3FP
w-s049-a011-w021	49:11	49:11	21	49:11:21	خَيْرًا	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC
w-s049-a011-w022	49:11	49:11	22	49:11:22	مِّنْهُنَّ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FP
w-s049-a011-w023	49:11	49:11	23	49:11:23	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s049-a011-w024	49:11	49:11	24	49:11:24	تَلْمِزُوٓا۟	يَلْمِزُ	ل م ز	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yalomizu|ROOT:lmz|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s049-a011-w025	49:11	49:11	25	49:11:25	أَنفُسَكُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC | SUFFIX|PRON:2MP
w-s049-a011-w026	49:11	49:11	26	49:11:26	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s049-a011-w027	49:11	49:11	27	49:11:27	تَنَابَزُوا۟	تَنَابَزُ	ن ب ز	V	IMPF	JUS		VI	STEM|POS:V|IMPF|(VI)|LEM:tanaAbazu|ROOT:nbz|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s049-a011-w028	49:11	49:11	28	49:11:28	بِٱلْأَلْقَٰبِ	أَلْقَٰب	ل ق ب	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:>aloqa`b|ROOT:lqb|MP|GEN
w-s049-a011-w029	49:11	49:11	29	49:11:29	بِئْسَ	بِئْسَ	ب ء س	V	PERF				STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s049-a011-w030	49:11	49:11	30	49:11:30	ٱلِٱسْمُ	ٱسْم	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:{som|ROOT:smw|M|NOM
w-s049-a011-w031	49:11	49:11	31	49:11:31	ٱلْفُسُوقُ	فُسُوق	ف س ق	N					PREFIX|Al+ | STEM|POS:N|LEM:fusuwq|ROOT:fsq|M|NOM
w-s049-a011-w032	49:11	49:11	32	49:11:32	بَعْدَ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC
w-s049-a011-w033	49:11	49:11	33	49:11:33	ٱلْإِيمَٰنِ	إِيمَٰن	ء م ن	N				IV	PREFIX|Al+ | STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|GEN
w-s049-a011-w034	49:11	49:11	34	49:11:34	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s049-a011-w035	49:11	49:11	35	49:11:35	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s049-a011-w036	49:11	49:11	36	49:11:36	يَتُبْ	تَابَ	ت و ب	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:taAba|ROOT:twb|3MS|MOOD:JUS
w-s049-a011-w037	49:11	49:11	37	49:11:37	فَأُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					PREFIX|f:REM+ | STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s049-a011-w038	49:11	49:11	38	49:11:38	هُمُ			PRON					STEM|POS:PRON|3MP
w-s049-a011-w039	49:11	49:11	39	49:11:39	ٱلظَّٰلِمُونَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|NOM
w-s049-a012-w001	49:12	49:12	1	49:12:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s049-a012-w002	49:12	49:12	2	49:12:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s049-a012-w003	49:12	49:12	3	49:12:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s049-a012-w004	49:12	49:12	4	49:12:4	ٱجْتَنِبُوا۟	ٱجْتَنَبُ	ج ن ب	V	IMPV			VIII	STEM|POS:V|IMPV|(VIII)|LEM:{jotanabu|ROOT:jnb|2MP | SUFFIX|PRON:2MP
w-s049-a012-w005	49:12	49:12	5	49:12:5	كَثِيرًا	كَثِير	ك ث ر	N					STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC
w-s049-a012-w006	49:12	49:12	6	49:12:6	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s049-a012-w007	49:12	49:12	7	49:12:7	ٱلظَّنِّ	ظَنّ	ظ ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:Zan~|ROOT:Znn|M|GEN
w-s049-a012-w008	49:12	49:12	8	49:12:8	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s049-a012-w009	49:12	49:12	9	49:12:9	بَعْضَ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|ACC
w-s049-a012-w010	49:12	49:12	10	49:12:10	ٱلظَّنِّ	ظَنّ	ظ ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:Zan~|ROOT:Znn|M|GEN
w-s049-a012-w011	49:12	49:12	11	49:12:11	إِثْمٌ	إِثْم	ء ث م	N					STEM|POS:N|LEM:<ivom|ROOT:Avm|M|INDEF|NOM
w-s049-a012-w012	49:12	49:12	12	49:12:12	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s049-a012-w013	49:12	49:12	13	49:12:13	تَجَسَّسُوا۟	تَجَسَّسُ	ج س س	V	IMPF	JUS		V	STEM|POS:V|IMPF|(V)|LEM:tajas~asu|ROOT:jss|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s049-a012-w014	49:12	49:12	14	49:12:14	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s049-a012-w015	49:12	49:12	15	49:12:15	يَغْتَب	يَغْتَب	غ ي ب	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:yagotab|ROOT:gyb|3MS|MOOD:JUS
w-s049-a012-w016	49:12	49:12	16	49:12:16	بَّعْضُكُم	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM | SUFFIX|PRON:2MP
w-s049-a012-w017	49:12	49:12	17	49:12:17	بَعْضًا	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|ACC
w-s049-a012-w018	49:12	49:12	18	49:12:18	أَيُحِبُّ	أَحْبَبْ	ح ب ب	V	IMPF			IV	PREFIX|A:INTG+ | STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS
w-s049-a012-w019	49:12	49:12	19	49:12:19	أَحَدُكُمْ	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|NOM | SUFFIX|PRON:2MP
w-s049-a012-w020	49:12	49:12	20	49:12:20	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s049-a012-w021	49:12	49:12	21	49:12:21	يَأْكُلَ	أَكَلَ	ء ك ل	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3MS|MOOD:SUBJ
w-s049-a012-w022	49:12	49:12	22	49:12:22	لَحْمَ	لَحْم	ل ح م	N					STEM|POS:N|LEM:laHom|ROOT:lHm|M|ACC
w-s049-a012-w023	49:12	49:12	23	49:12:23	أَخِيهِ	أَخ	ء خ و	N					STEM|POS:N|LEM:>ax|ROOT:Axw|MS|GEN | SUFFIX|PRON:3MS
w-s049-a012-w024	49:12	49:12	24	49:12:24	مَيْتًا	مَّيْت	م و ت	ADJ					STEM|POS:ADJ|LEM:m~ayot|ROOT:mwt|MS|INDEF|ACC
w-s049-a012-w025	49:12	49:12	25	49:12:25	فَكَرِهْتُمُوهُ	كَرِهَ	ك ر ه	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:kariha|ROOT:krh|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s049-a012-w026	49:12	49:12	26	49:12:26	وَٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s049-a012-w027	49:12	49:12	27	49:12:27	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s049-a012-w028	49:12	49:12	28	49:12:28	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s049-a012-w029	49:12	49:12	29	49:12:29	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s049-a012-w030	49:12	49:12	30	49:12:30	تَوَّابٌ	تَوَّاب	ت و ب	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:taw~aAb|ROOT:twb|MS|INDEF|NOM
w-s049-a012-w031	49:12	49:12	31	49:12:31	رَّحِيمٌ	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM
w-s049-a013-w001	49:13	49:13	1	49:13:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s049-a013-w002	49:13	49:13	2	49:13:2	ٱلنَّاسُ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|NOM
w-s049-a013-w003	49:13	49:13	3	49:13:3	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s049-a013-w004	49:13	49:13	4	49:13:4	خَلَقْنَٰكُم	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s049-a013-w005	49:13	49:13	5	49:13:5	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s049-a013-w006	49:13	49:13	6	49:13:6	ذَكَرٍ	ذَكَر	ذ ك ر	N					STEM|POS:N|LEM:*akar|ROOT:*kr|M|INDEF|GEN
w-s049-a013-w007	49:13	49:13	7	49:13:7	وَأُنثَىٰ	أُنثَىٰ	ء ن ث	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>unvaY`|ROOT:Anv|F|NOM
w-s049-a013-w008	49:13	49:13	8	49:13:8	وَجَعَلْنَٰكُمْ	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s049-a013-w009	49:13	49:13	9	49:13:9	شُعُوبًا	شُعُوب	ش ع ب	N					STEM|POS:N|LEM:$uEuwb|ROOT:$Eb|MP|INDEF|ACC
w-s049-a013-w010	49:13	49:13	10	49:13:10	وَقَبَآئِلَ	قَبَآئِل	ق ب ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:qabaA^}il|ROOT:qbl|MP|ACC
w-s049-a013-w011	49:13	49:13	11	49:13:11	لِتَعَارَفُوٓا۟	يَتَعَارَفُ	ع ر ف	V	IMPF	SUBJ		VI	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(VI)|LEM:yataEaArafu|ROOT:Erf|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s049-a013-w012	49:13	49:13	12	49:13:12	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s049-a013-w013	49:13	49:13	13	49:13:13	أَكْرَمَكُمْ	أَكْرَم	ك ر م	N					STEM|POS:N|LEM:>akoram|ROOT:krm|MS|ACC | SUFFIX|PRON:2MP
w-s049-a013-w014	49:13	49:13	14	49:13:14	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s049-a013-w015	49:13	49:13	15	49:13:15	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s049-a013-w016	49:13	49:13	16	49:13:16	أَتْقَىٰكُمْ	أَتْقَى	و ق ي	N					STEM|POS:N|LEM:>atoqaY|ROOT:wqy|MS|NOM | SUFFIX|PRON:2MP
w-s049-a013-w017	49:13	49:13	17	49:13:17	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s049-a013-w018	49:13	49:13	18	49:13:18	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s049-a013-w019	49:13	49:13	19	49:13:19	عَلِيمٌ	عَلِيم	ع ل م	ADJ					STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s049-a013-w020	49:13	49:13	20	49:13:20	خَبِيرٌ	خَبِير	خ ب ر	ADJ					STEM|POS:ADJ|LEM:xabiyr|ROOT:xbr|MS|INDEF|NOM
w-s049-a014-w001	49:14	49:14	1	49:14:1	قَالَتِ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s049-a014-w002	49:14	49:14	2	49:14:2	ٱلْأَعْرَابُ	أَعْرَاب	ع ر ب	N					PREFIX|Al+ | STEM|POS:N|LEM:>aEoraAb|ROOT:Erb|MP|NOM
w-s049-a014-w003	49:14	49:14	3	49:14:3	ءَامَنَّا	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1P | SUFFIX|PRON:1P
w-s049-a014-w004	49:14	49:14	4	49:14:4	قُل	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s049-a014-w005	49:14	49:14	5	49:14:5	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s049-a014-w006	49:14	49:14	6	49:14:6	تُؤْمِنُوا۟	ءَامَنَ	ء م ن	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s049-a014-w007	49:14	49:14	7	49:14:7	وَلَٰكِن	لَٰكِن		AMD					PREFIX|w:CONJ+ | STEM|POS:AMD|LEM:la`kin
w-s049-a014-w008	49:14	49:14	8	49:14:8	قُولُوٓا۟	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MP | SUFFIX|PRON:2MP
w-s049-a014-w009	49:14	49:14	9	49:14:9	أَسْلَمْنَا	أَسْلَمَ	س ل م	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>asolama|ROOT:slm|1P | SUFFIX|PRON:1P
w-s049-a014-w010	49:14	49:14	10	49:14:10	وَلَمَّا	لَم		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lam
w-s049-a014-w011	49:14	49:14	11	49:14:11	يَدْخُلِ	دَخَلَ	د خ ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|3MS|MOOD:JUS
w-s049-a014-w012	49:14	49:14	12	49:14:12	ٱلْإِيمَٰنُ	إِيمَٰن	ء م ن	N				IV	PREFIX|Al+ | STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|NOM
w-s049-a014-w013	49:14	49:14	13	49:14:13	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s049-a014-w014	49:14	49:14	14	49:14:14	قُلُوبِكُمْ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN | SUFFIX|PRON:2MP
w-s049-a014-w015	49:14	49:14	15	49:14:15	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s049-a014-w016	49:14	49:14	16	49:14:16	تُطِيعُوا۟	أَطَاعَ	ط و ع	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s049-a014-w017	49:14	49:14	17	49:14:17	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s049-a014-w018	49:14	49:14	18	49:14:18	وَرَسُولَهُۥ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC | SUFFIX|PRON:3MS
w-s049-a014-w019	49:14	49:14	19	49:14:19	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s049-a014-w020	49:14	49:14	20	49:14:20	يَلِتْكُم	يَلِتْ	ل ي ت	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yalito|ROOT:lyt|3MS|MOOD:JUS | SUFFIX|PRON:2MP
w-s049-a014-w021	49:14	49:14	21	49:14:21	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s049-a014-w022	49:14	49:14	22	49:14:22	أَعْمَٰلِكُمْ	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|GEN | SUFFIX|PRON:2MP
w-s049-a014-w023	49:14	49:14	23	49:14:23	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s049-a014-w024	49:14	49:14	24	49:14:24	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s049-a014-w025	49:14	49:14	25	49:14:25	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s049-a014-w026	49:14	49:14	26	49:14:26	غَفُورٌ	غَفُور	غ ف ر	ADJ					STEM|POS:ADJ|LEM:gafuwr|ROOT:gfr|MS|INDEF|NOM
w-s049-a014-w027	49:14	49:14	27	49:14:27	رَّحِيمٌ	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM
w-s049-a015-w001	49:15	49:15	1	49:15:1	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s049-a015-w002	49:15	49:15	2	49:15:2	ٱلْمُؤْمِنُونَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM
w-s049-a015-w003	49:15	49:15	3	49:15:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
