attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:49:10:11	49:10	49:10	11	w-s049-a010-w009	49:10:9	m-w-s049-a010-w009-01;m-w-s049-a010-w009-02	لَعَلَّكُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:49:10:12	49:10	49:10	12	w-s049-a010-w010	49:10:10	m-w-s049-a010-w010-01	تُرْحَمُونَ	ر ح م		position_crosswalk	morpheme_aligned
q:49:11:1	49:11	49:11	1	w-s049-a011-w001	49:11:1	m-w-s049-a011-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:49:11:2	49:11	49:11	2	w-s049-a011-w001	49:11:1	m-w-s049-a011-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:49:11:3	49:11	49:11	3	w-s049-a011-w002	49:11:2	m-w-s049-a011-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:49:11:6	49:11	49:11	6	w-s049-a011-w005	49:11:5	m-w-s049-a011-w005-01	يَسْخَرْ	س خ ر	مِن	position_crosswalk	morpheme_aligned
q:49:11:7	49:11	49:11	7	w-s049-a011-w006	49:11:6	m-w-s049-a011-w006-01	قَوْمٌ	ق و م		position_crosswalk	morpheme_aligned
q:49:11:8	49:11	49:11	8	w-s049-a011-w007	49:11:7	m-w-s049-a011-w007-01			مِن	position_crosswalk	morpheme_aligned
q:49:11:9	49:11	49:11	9	w-s049-a011-w008	49:11:8	m-w-s049-a011-w008-01	قَوْمٍ	ق و م	مِن	position_crosswalk	morpheme_aligned
q:49:11:10	49:11	49:11	10	w-s049-a011-w009	49:11:9	m-w-s049-a011-w009-01	عَسَى	ع س ي		position_crosswalk	morpheme_aligned
q:49:11:11	49:11	49:11	11	w-s049-a011-w010	49:11:10	m-w-s049-a011-w010-01	أَنْ			position_crosswalk	morpheme_aligned
q:49:11:12	49:11	49:11	12	w-s049-a011-w011	49:11:11	m-w-s049-a011-w011-01	يَكُونُوا	ك و ن		position_crosswalk	morpheme_aligned
q:49:11:13	49:11	49:11	13	w-s049-a011-w012	49:11:12	m-w-s049-a011-w012-01	خَيْرَاً	خ ي ر	مِن	position_crosswalk	morpheme_aligned
q:49:11:14	49:11	49:11	14	w-s049-a011-w013	49:11:13	m-w-s049-a011-w013-02;m-w-s049-a011-w013-01			مِن	position_crosswalk	morpheme_aligned
q:49:11:17	49:11	49:11	17	w-s049-a011-w015	49:11:15	m-w-s049-a011-w015-01	نِسَاءٌ	ن س و	مِن	position_crosswalk	morpheme_aligned
q:49:11:18	49:11	49:11	18	w-s049-a011-w016	49:11:16	m-w-s049-a011-w016-01			مِن	position_crosswalk	morpheme_aligned
q:49:11:19	49:11	49:11	19	w-s049-a011-w017	49:11:17	m-w-s049-a011-w017-01	نِسَاءٍ	ن س و	مِن	position_crosswalk	morpheme_aligned
q:49:11:20	49:11	49:11	20	w-s049-a011-w018	49:11:18	m-w-s049-a011-w018-01	عَسَى	ع س ي		position_crosswalk	morpheme_aligned
q:49:11:21	49:11	49:11	21	w-s049-a011-w019	49:11:19	m-w-s049-a011-w019-01	أَنْ			position_crosswalk	morpheme_aligned
q:49:11:22	49:11	49:11	22	w-s049-a011-w020	49:11:20	m-w-s049-a011-w020-01	يَكُنَّ	ك و ن		position_crosswalk	morpheme_aligned
q:49:11:23	49:11	49:11	23	w-s049-a011-w021	49:11:21	m-w-s049-a011-w021-01	خَيْرَاً	خ ي ر	مِن	position_crosswalk	morpheme_aligned
q:49:11:24	49:11	49:11	24	w-s049-a011-w022	49:11:22	m-w-s049-a011-w022-02;m-w-s049-a011-w022-01			مِن	position_crosswalk	morpheme_aligned
q:49:11:27	49:11	49:11	27	w-s049-a011-w024	49:11:24	m-w-s049-a011-w024-01	تَلْمِزُوا	ل م ز		position_crosswalk	morpheme_aligned
q:49:11:28	49:11	49:11	28	w-s049-a011-w025	49:11:25	m-w-s049-a011-w025-01	أَنْفُسَكُمْ	ن ف س		position_crosswalk	morpheme_aligned
q:49:11:31	49:11	49:11	31	w-s049-a011-w027	49:11:27	m-w-s049-a011-w027-01	تَنَابَزُوا	ن ب ز	بـ	position_crosswalk	morpheme_aligned
q:49:11:32	49:11	49:11	32	w-s049-a011-w028	49:11:28	m-w-s049-a011-w028-01			بـ	position_crosswalk	morpheme_aligned
q:49:11:33	49:11	49:11	33	w-s049-a011-w028	49:11:28	m-w-s049-a011-w028-03	بِالْأَلْقَابِ	ل ق ب	بـ	position_crosswalk	morpheme_aligned
q:49:11:34	49:11	49:11	34	w-s049-a011-w029	49:11:29	m-w-s049-a011-w029-01	بِئْسَ	ب أ س		position_crosswalk	morpheme_aligned
q:49:11:35	49:11	49:11	35	w-s049-a011-w030	49:11:30	m-w-s049-a011-w030-02	الِاسْمُ	س م و		position_crosswalk	morpheme_aligned
q:49:11:36	49:11	49:11	36	w-s049-a011-w031	49:11:31	m-w-s049-a011-w031-02	الْفُسُوقُ	ف س ق		position_crosswalk	morpheme_aligned
q:49:11:37	49:11	49:11	37	w-s049-a011-w032	49:11:32	m-w-s049-a011-w032-01	بَعْدَ	ب ع د		position_crosswalk	morpheme_aligned
q:49:11:38	49:11	49:11	38	w-s049-a011-w033	49:11:33	m-w-s049-a011-w033-02	الْإِيمَانِ	أ م ن		position_crosswalk	morpheme_aligned
q:49:11:40	49:11	49:11	40	w-s049-a011-w034	49:11:34	m-w-s049-a011-w034-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:49:11:42	49:11	49:11	42	w-s049-a011-w036	49:11:36	m-w-s049-a011-w036-01	يَتُبْ	ت ب ب		position_crosswalk	morpheme_aligned
q:49:11:44	49:11	49:11	44	w-s049-a011-w037	49:11:37	m-w-s049-a011-w037-02	فَأُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:49:11:46	49:11	49:11	46	w-s049-a011-w039	49:11:39	m-w-s049-a011-w039-02	الظَّالِمُونَ	ظ ل م		position_crosswalk	morpheme_aligned
q:49:12:1	49:12	49:12	1	w-s049-a012-w001	49:12:1	m-w-s049-a012-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:49:12:2	49:12	49:12	2	w-s049-a012-w001	49:12:1	m-w-s049-a012-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:49:12:3	49:12	49:12	3	w-s049-a012-w002	49:12:2	m-w-s049-a012-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:49:12:5	49:12	49:12	5	w-s049-a012-w004	49:12:4	m-w-s049-a012-w004-01	اجْتَنِبُوا	ج ن ب		position_crosswalk	morpheme_aligned
q:49:12:6	49:12	49:12	6	w-s049-a012-w005	49:12:5	m-w-s049-a012-w005-01	كَثِيرَاً	ك ث ر	مِن	position_crosswalk	morpheme_aligned
q:49:12:7	49:12	49:12	7	w-s049-a012-w006	49:12:6	m-w-s049-a012-w006-01			مِن	position_crosswalk	morpheme_aligned
q:49:12:8	49:12	49:12	8	w-s049-a012-w007	49:12:7	m-w-s049-a012-w007-02	الظَّنِّ	ظ ن ن	مِن	position_crosswalk	morpheme_aligned
q:49:12:9	49:12	49:12	9	w-s049-a012-w008	49:12:8	m-w-s049-a012-w008-01	إِنَّ			position_crosswalk	morpheme_aligned
q:49:12:10	49:12	49:12	10	w-s049-a012-w009	49:12:9	m-w-s049-a012-w009-01	بَعْضَ	ب ع ض		position_crosswalk	morpheme_aligned
q:49:12:11	49:12	49:12	11	w-s049-a012-w010	49:12:10	m-w-s049-a012-w010-02	الظَّنِّ	ظ ن ن		position_crosswalk	morpheme_aligned
q:49:12:12	49:12	49:12	12	w-s049-a012-w011	49:12:11	m-w-s049-a012-w011-01	إِثْمٌ	أ ث م		position_crosswalk	morpheme_aligned
q:49:12:15	49:12	49:12	15	w-s049-a012-w013	49:12:13	m-w-s049-a012-w013-01	تَجَسَّسُوا	ج س س		position_crosswalk	morpheme_aligned
q:49:12:18	49:12	49:12	18	w-s049-a012-w015	49:12:15	m-w-s049-a012-w015-01	يَغْتَبْ	غ ي ب		position_crosswalk	morpheme_aligned
q:49:12:19	49:12	49:12	19	w-s049-a012-w016	49:12:16	m-w-s049-a012-w016-01	بَعْضُكُمْ	ب ع ض		position_crosswalk	morpheme_aligned
q:49:12:20	49:12	49:12	20	w-s049-a012-w016	49:12:16	m-w-s049-a012-w016-01	بَعْضَاً	ب ع ض		surface_root_sequence_fallback	morpheme_aligned
q:49:12:21	49:12	49:12	21	w-s049-a012-w018	49:12:18	m-w-s049-a012-w018-02	أَيُحِبُّ	ح ب ب		position_crosswalk	morpheme_aligned
q:49:12:22	49:12	49:12	22	w-s049-a012-w019	49:12:19	m-w-s049-a012-w019-01	أَحَدُكُمْ	أ ح د		surface_root_sequence_fallback	morpheme_aligned
q:49:12:23	49:12	49:12	23	w-s049-a012-w020	49:12:20	m-w-s049-a012-w020-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:49:12:24	49:12	49:12	24	w-s049-a012-w021	49:12:21	m-w-s049-a012-w021-01	يَأْكُلَ	أ ك ل		surface_root_sequence_fallback	morpheme_aligned
q:49:12:25	49:12	49:12	25	w-s049-a012-w022	49:12:22	m-w-s049-a012-w022-01	لَحْمَ	ل ح م		surface_root_sequence_fallback	morpheme_aligned
q:49:12:26	49:12	49:12	26	w-s049-a012-w023	49:12:23	m-w-s049-a012-w023-01	أَخِيهِ	أ خ و		surface_root_sequence_fallback	morpheme_aligned
q:49:12:27	49:12	49:12	27	w-s049-a012-w024	49:12:24	m-w-s049-a012-w024-01	مَيْتَاً	م و ت		surface_root_sequence_fallback	morpheme_aligned
q:49:12:29	49:12	49:12	29	w-s049-a012-w025	49:12:25	m-w-s049-a012-w025-02	فَكَرِهْتُمُوهُ	ك ر ه		position_crosswalk	morpheme_aligned
q:49:12:31	49:12	49:12	31	w-s049-a012-w026	49:12:26	m-w-s049-a012-w026-02	وَاتَّقُوا	و ق ي		position_crosswalk	morpheme_aligned
q:49:12:32	49:12	49:12	32	w-s049-a012-w027	49:12:27	m-w-s049-a012-w027-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:49:12:33	49:12	49:12	33	w-s049-a012-w028	49:12:28	m-w-s049-a012-w028-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:49:12:34	49:12	49:12	34	w-s049-a012-w029	49:12:29	m-w-s049-a012-w029-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:49:12:35	49:12	49:12	35	w-s049-a012-w030	49:12:30	m-w-s049-a012-w030-01	تَوَّابٌ	ت و ب		surface_root_sequence_fallback	morpheme_aligned
q:49:12:36	49:12	49:12	36	w-s049-a012-w031	49:12:31	m-w-s049-a012-w031-01	رَحِيمٌ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:49:13:1	49:13	49:13	1	w-s049-a013-w001	49:13:1	m-w-s049-a013-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:49:13:2	49:13	49:13	2	w-s049-a013-w001	49:13:1	m-w-s049-a013-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:49:13:3	49:13	49:13	3	w-s049-a013-w002	49:13:2	m-w-s049-a013-w002-02	النَّاسُ	أ ن س		position_crosswalk	morpheme_aligned
q:49:13:4	49:13	49:13	4	w-s049-a013-w003	49:13:3	m-w-s049-a013-w003-01;m-w-s049-a013-w003-02	إِنَّا			position_crosswalk	morpheme_aligned
q:49:13:5	49:13	49:13	5	w-s049-a013-w004	49:13:4	m-w-s049-a013-w004-01	خَلَقْنَاكُمْ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:49:13:6	49:13	49:13	6	w-s049-a013-w005	49:13:5	m-w-s049-a013-w005-01			مِن	position_crosswalk	morpheme_aligned
q:49:13:7	49:13	49:13	7	w-s049-a013-w006	49:13:6	m-w-s049-a013-w006-01	ذَكَرٍ	ذ ك ر	مِن	position_crosswalk	morpheme_aligned
q:49:13:9	49:13	49:13	9	w-s049-a013-w007	49:13:7	m-w-s049-a013-w007-02	وَأُنْثَى	أ ن ث		position_crosswalk	morpheme_aligned
q:49:13:11	49:13	49:13	11	w-s049-a013-w008	49:13:8	m-w-s049-a013-w008-02	وَجَعَلْنَاكُمْ	ج ع ل		position_crosswalk	morpheme_aligned
q:49:13:12	49:13	49:13	12	w-s049-a013-w009	49:13:9	m-w-s049-a013-w009-01	شُعُوبَاً	ش ع ب		position_crosswalk	morpheme_aligned
q:49:13:14	49:13	49:13	14	w-s049-a013-w010	49:13:10	m-w-s049-a013-w010-02	وَقَبَائِلَ	ق ب ل		position_crosswalk	morpheme_aligned
q:49:13:17	49:13	49:13	17	w-s049-a013-w012	49:13:12	m-w-s049-a013-w012-01	إِنَّ			position_crosswalk	morpheme_aligned
q:49:13:18	49:13	49:13	18	w-s049-a013-w013	49:13:13	m-w-s049-a013-w013-01	أَكْرَمَكُمْ	ك ر م		position_crosswalk	morpheme_aligned
q:49:13:19	49:13	49:13	19	w-s049-a013-w014	49:13:14	m-w-s049-a013-w014-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:49:13:20	49:13	49:13	20	w-s049-a013-w015	49:13:15	m-w-s049-a013-w015-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:13:21	49:13	49:13	21	w-s049-a013-w016	49:13:16	m-w-s049-a013-w016-01	أَتْقَاكُمْ	و ق ي		position_crosswalk	morpheme_aligned
q:49:13:22	49:13	49:13	22	w-s049-a013-w017	49:13:17	m-w-s049-a013-w017-01	إِنَّ			position_crosswalk	morpheme_aligned
q:49:13:23	49:13	49:13	23	w-s049-a013-w018	49:13:18	m-w-s049-a013-w018-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:13:24	49:13	49:13	24	w-s049-a013-w019	49:13:19	m-w-s049-a013-w019-01	عَلِيمٌ	ع ل م		position_crosswalk	morpheme_aligned
q:49:13:25	49:13	49:13	25	w-s049-a013-w020	49:13:20	m-w-s049-a013-w020-01	خَبِيرٌ	خ ب ر		position_crosswalk	morpheme_aligned
q:49:14:1	49:14	49:14	1	w-s049-a014-w001	49:14:1	m-w-s049-a014-w001-01	قَالَتِ	ق و ل		position_crosswalk	morpheme_aligned
q:49:14:2	49:14	49:14	2	w-s049-a014-w002	49:14:2	m-w-s049-a014-w002-02	الْأَعْرَابُ	ع ر ب		position_crosswalk	morpheme_aligned
q:49:14:3	49:14	49:14	3	w-s049-a014-w003	49:14:3	m-w-s049-a014-w003-01	آمَنَّا	أ م ن		position_crosswalk	morpheme_aligned
q:49:14:4	49:14	49:14	4	w-s049-a014-w004	49:14:4	m-w-s049-a014-w004-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:49:14:5	49:14	49:14	5	w-s049-a014-w005	49:14:5	m-w-s049-a014-w005-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:49:14:9	49:14	49:14	9	w-s049-a014-w008	49:14:8	m-w-s049-a014-w008-01	قُولُوا	ق و ل		position_crosswalk	morpheme_aligned
q:49:14:10	49:14	49:14	10	w-s049-a014-w009	49:14:9	m-w-s049-a014-w009-01	أَسْلَمْنَا	س ل م		position_crosswalk	morpheme_aligned
q:49:14:13	49:14	49:14	13	w-s049-a014-w011	49:14:11	m-w-s049-a014-w011-01	يَدْخُلِ	د خ ل	فِي	position_crosswalk	morpheme_aligned
q:49:14:14	49:14	49:14	14	w-s049-a014-w012	49:14:12	m-w-s049-a014-w012-02	الْإِيمَانُ	أ م ن		position_crosswalk	morpheme_aligned
q:49:14:15	49:14	49:14	15	w-s049-a014-w013	49:14:13	m-w-s049-a014-w013-01			فِي	position_crosswalk	morpheme_aligned
q:49:14:16	49:14	49:14	16	w-s049-a014-w014	49:14:14	m-w-s049-a014-w014-01	قُلُوبِكُمْ	ق ل ب	فِي	position_crosswalk	morpheme_aligned
q:49:14:19	49:14	49:14	19	w-s049-a014-w016	49:14:16	m-w-s049-a014-w016-01	تُطِيعُوا	ط و ع		position_crosswalk	morpheme_aligned
q:49:14:20	49:14	49:14	20	w-s049-a014-w017	49:14:17	m-w-s049-a014-w017-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:14:22	49:14	49:14	22	w-s049-a014-w018	49:14:18	m-w-s049-a014-w018-02	وَرَسُولَهُ	ر س ل		position_crosswalk	morpheme_aligned
q:49:14:24	49:14	49:14	24	w-s049-a014-w020	49:14:20	m-w-s049-a014-w020-01;m-w-s049-a014-w020-02	يَلِتْكُمْ	ل ي ت	مِن	position_crosswalk	morpheme_aligned
q:49:14:25	49:14	49:14	25	w-s049-a014-w021	49:14:21	m-w-s049-a014-w021-01			مِن	position_crosswalk	morpheme_aligned
q:49:14:26	49:14	49:14	26	w-s049-a014-w022	49:14:22	m-w-s049-a014-w022-01	أَعْمَالِكُمْ	ع م ل	مِن	position_crosswalk	morpheme_aligned
q:49:14:27	49:14	49:14	27	w-s049-a014-w023	49:14:23	m-w-s049-a014-w023-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:49:14:28	49:14	49:14	28	w-s049-a014-w024	49:14:24	m-w-s049-a014-w024-01	إِنَّ			position_crosswalk	morpheme_aligned
q:49:14:29	49:14	49:14	29	w-s049-a014-w025	49:14:25	m-w-s049-a014-w025-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:14:30	49:14	49:14	30	w-s049-a014-w026	49:14:26	m-w-s049-a014-w026-01	غَفُورٌ	غ ف ر		position_crosswalk	morpheme_aligned
q:49:14:31	49:14	49:14	31	w-s049-a014-w027	49:14:27	m-w-s049-a014-w027-01	رَحِيمٌ	ر ح م		position_crosswalk	morpheme_aligned
q:49:15:2	49:15	49:15	2	w-s049-a015-w002	49:15:2	m-w-s049-a015-w002-02	الْمُؤْمِنُونَ	أ م ن		position_crosswalk	morpheme_aligned
q:49:15:3	49:15	49:15	3	w-s049-a015-w003	49:15:3	m-w-s049-a015-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:49:15:4	49:15	49:15	4	w-s049-a015-w004	49:15:4	m-w-s049-a015-w004-01	آمَنُوا	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:49:15:5	49:15	49:15	5	w-s049-a015-w005	49:15:5	m-w-s049-a015-w005-01			بـ	position_crosswalk	morpheme_aligned
q:49:15:6	49:15	49:15	6	w-s049-a015-w005	49:15:5	m-w-s049-a015-w005-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:49:15:8	49:15	49:15	8	w-s049-a015-w006	49:15:6	m-w-s049-a015-w006-02	وَرَسُولِهِ	ر س ل		position_crosswalk	morpheme_aligned
q:49:15:11	49:15	49:15	11	w-s049-a015-w009	49:15:9	m-w-s049-a015-w009-01	يَرْتَابُوا	ر ي ب		position_crosswalk	morpheme_aligned
q:49:15:13	49:15	49:15	13	w-s049-a015-w010	49:15:10	m-w-s049-a015-w010-02	وَجَاهَدُوا	ج ه د	بـ;فِي	position_crosswalk	morpheme_aligned
q:49:15:14	49:15	49:15	14	w-s049-a015-w011	49:15:11	m-w-s049-a015-w011-01			بـ	position_crosswalk	morpheme_aligned
q:49:15:15	49:15	49:15	15	w-s049-a015-w011	49:15:11	m-w-s049-a015-w011-02	بِأَمْوَالِهِمْ	م و ل	بـ	position_crosswalk	morpheme_aligned
q:49:15:17	49:15	49:15	17	w-s049-a015-w012	49:15:12	m-w-s049-a015-w012-02	وَأَنْفُسِهِمْ	ن ف س		position_crosswalk	morpheme_aligned
q:49:15:18	49:15	49:15	18	w-s049-a015-w013	49:15:13	m-w-s049-a015-w013-01			فِي	position_crosswalk	morpheme_aligned
q:49:15:19	49:15	49:15	19	w-s049-a015-w014	49:15:14	m-w-s049-a015-w014-01	سَبِيلِ	س ب ل	فِي	position_crosswalk	morpheme_aligned
q:49:15:20	49:15	49:15	20	w-s049-a015-w015	49:15:15	m-w-s049-a015-w015-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:15:21	49:15	49:15	21	w-s049-a015-w016	49:15:16	m-w-s049-a015-w016-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:49:15:23	49:15	49:15	23	w-s049-a015-w018	49:15:18	m-w-s049-a015-w018-02	الصَّادِقُونَ	ص د ق		position_crosswalk	morpheme_aligned
q:49:16:1	49:16	49:16	1	w-s049-a016-w001	49:16:1	m-w-s049-a016-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:49:16:2	49:16	49:16	2	w-s049-a016-w002	49:16:2	m-w-s049-a016-w002-02	أَتُعَلِّمُونَ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:49:16:3	49:16	49:16	3	w-s049-a016-w003	49:16:3	m-w-s049-a016-w003-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:49:16:4	49:16	49:16	4	w-s049-a016-w004	49:16:4	m-w-s049-a016-w004-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:49:16:5	49:16	49:16	5	w-s049-a016-w004	49:16:4	m-w-s049-a016-w004-02	بِدِينِكُمْ	د ي ن	بـ	position_crosswalk	morpheme_aligned
q:49:16:7	49:16	49:16	7	w-s049-a016-w005	49:16:5	m-w-s049-a016-w005-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:16:8	49:16	49:16	8	w-s049-a016-w006	49:16:6	m-w-s049-a016-w006-01	يَعْلَمُ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:49:16:9	49:16	49:16	9	w-s049-a016-w007	49:16:7	m-w-s049-a016-w007-01	مَا		فِي	surface_root_sequence_fallback	morpheme_aligned
q:49:16:10	49:16	49:16	10	w-s049-a016-w008	49:16:8	m-w-s049-a016-w008-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:49:16:11	49:16	49:16	11	w-s049-a016-w009	49:16:9	m-w-s049-a016-w009-02	السَّمَاوَاتِ	س م و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:49:16:13	49:16	49:16	13	w-s049-a016-w010	49:16:10	m-w-s049-a016-w010-02	وَمَا		فِي	position_crosswalk	morpheme_aligned
q:49:16:14	49:16	49:16	14	w-s049-a016-w011	49:16:11	m-w-s049-a016-w011-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:49:16:15	49:16	49:16	15	w-s049-a016-w012	49:16:12	m-w-s049-a016-w012-02	الْأَرْضِ	أ ر ض	فِي	surface_root_sequence_fallback	morpheme_aligned
q:49:16:17	49:16	49:16	17	w-s049-a016-w013	49:16:13	m-w-s049-a016-w013-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:16:18	49:16	49:16	18	w-s049-a016-w014	49:16:14	m-w-s049-a016-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:49:16:19	49:16	49:16	19	w-s049-a016-w014	49:16:14	m-w-s049-a016-w014-02	بِكُلِّ	ك ل ل	بـ	position_crosswalk	morpheme_aligned
q:49:16:20	49:16	49:16	20	w-s049-a016-w015	49:16:15	m-w-s049-a016-w015-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:49:16:21	49:16	49:16	21	w-s049-a016-w016	49:16:16	m-w-s049-a016-w016-01	عَلِيمٌ	ع ل م	بـ	surface_root_sequence_fallback	morpheme_aligned
q:49:17:1	49:17	49:17	1	w-s049-a017-w001	49:17:1	m-w-s049-a017-w001-01	يَمُنُّونَ	م ن ن	عَلَى	position_crosswalk	morpheme_aligned
q:49:17:2	49:17	49:17	2	w-s049-a017-w002	49:17:2	m-w-s049-a017-w002-02;m-w-s049-a017-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:49:17:3	49:17	49:17	3	w-s049-a017-w003	49:17:3	m-w-s049-a017-w003-01	أَنْ			position_crosswalk	morpheme_aligned
q:49:17:5	49:17	49:17	5	w-s049-a017-w005	49:17:5	m-w-s049-a017-w005-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:49:17:6	49:17	49:17	6	w-s049-a017-w006	49:17:6	m-w-s049-a017-w006-01	لَا			position_crosswalk	morpheme_aligned
q:49:17:7	49:17	49:17	7	w-s049-a017-w007	49:17:7	m-w-s049-a017-w007-01	تَمُنُّوا	م ن ن	عَلَى	position_crosswalk	morpheme_aligned
q:49:17:8	49:17	49:17	8	w-s049-a017-w008	49:17:8	m-w-s049-a017-w008-02;m-w-s049-a017-w008-01			عَلَى	position_crosswalk	morpheme_aligned
q:49:17:9	49:17	49:17	9	w-s049-a017-w009	49:17:9	m-w-s049-a017-w009-01	إِسْلَامَكُمْ	س ل م		position_crosswalk	morpheme_aligned
q:49:17:11	49:17	49:17	11	w-s049-a017-w011	49:17:11	m-w-s049-a017-w011-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:17:12	49:17	49:17	12	w-s049-a017-w012	49:17:12	m-w-s049-a017-w012-01	يَمُنُّ	م ن ن	عَلَى	position_crosswalk	morpheme_aligned
q:49:17:13	49:17	49:17	13	w-s049-a017-w013	49:17:13	m-w-s049-a017-w013-02;m-w-s049-a017-w013-01			عَلَى	position_crosswalk	morpheme_aligned
q:49:17:14	49:17	49:17	14	w-s049-a017-w014	49:17:14	m-w-s049-a017-w014-01	أَنْ			position_crosswalk	morpheme_aligned
q:49:17:15	49:17	49:17	15	w-s049-a017-w015	49:17:15	m-w-s049-a017-w015-01;m-w-s049-a017-w015-02	هَدَاكُمْ	ه د ي	لـ	position_crosswalk	morpheme_aligned
q:49:17:16	49:17	49:17	16	w-s049-a017-w016	49:17:16	m-w-s049-a017-w016-01			لـ	position_crosswalk	morpheme_aligned
q:49:17:17	49:17	49:17	17	w-s049-a017-w016	49:17:16	m-w-s049-a017-w016-03	لِلْإِيمَانِ	أ م ن	لـ	position_crosswalk	morpheme_aligned
q:49:17:19	49:17	49:17	19	w-s049-a017-w018	49:17:18	m-w-s049-a017-w018-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:49:17:20	49:17	49:17	20	w-s049-a017-w019	49:17:19	m-w-s049-a017-w019-01	صَادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:49:18:1	49:18	49:18	1	w-s049-a018-w001	49:18:1	m-w-s049-a018-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:49:18:2	49:18	49:18	2	w-s049-a018-w002	49:18:2	m-w-s049-a018-w002-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:18:3	49:18	49:18	3	w-s049-a018-w003	49:18:3	m-w-s049-a018-w003-01	يَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:49:18:4	49:18	49:18	4	w-s049-a018-w004	49:18:4	m-w-s049-a018-w004-01	غَيْبَ	غ ي ب		position_crosswalk	morpheme_aligned
q:49:18:5	49:18	49:18	5	w-s049-a018-w005	49:18:5	m-w-s049-a018-w005-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:49:18:7	49:18	49:18	7	w-s049-a018-w006	49:18:6	m-w-s049-a018-w006-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:49:18:9	49:18	49:18	9	w-s049-a018-w007	49:18:7	m-w-s049-a018-w007-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:49:18:10	49:18	49:18	10	w-s049-a018-w008	49:18:8	m-w-s049-a018-w008-01	بَصِيرٌ	ب ص ر	بـ	position_crosswalk	morpheme_aligned
