cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-49_7-00417	49:7	w-s049-a007-w007	w-s049-a007-w012	ط و ع	ع ن ت	5	3	3	1	2	2	intra_ayah:49:7:root:87
co-49_7-00418	49:7	w-s049-a007-w007	w-s049-a007-w024	ط و ع	ف س ق	17	11	11	1	5	5	intra_ayah:49:7:root:88
co-49_7-00419	49:7	w-s049-a007-w007	w-s049-a007-w020	ط و ع	ق ل ب	13	8	8	1	6	7	intra_ayah:49:7:root:89
co-49_7-00420	49:7	w-s049-a007-w005	w-s049-a007-w001	ء ل ه	ع ل م	4	2	7	2	408	878	intra_ayah:49:7:root:9
co-49_7-00421	49:7	w-s049-a007-w014	w-s049-a007-w001	ء ل ه	ع ل م	13	2	7	2	408	878	intra_ayah:49:7:root:9
co-49_7-00422	49:7	w-s049-a007-w007	w-s049-a007-w009	ط و ع	ك ث ر	2	1	1	1	2	2	intra_ayah:49:7:root:90
co-49_7-00423	49:7	w-s049-a007-w007	w-s049-a007-w021	ط و ع	ك ر ه	14	9	9	1	6	7	intra_ayah:49:7:root:91
co-49_7-00424	49:7	w-s049-a007-w007	w-s049-a007-w023	ط و ع	ك ف ر	16	10	10	1	13	14	intra_ayah:49:7:root:92
co-49_7-00425	49:7	w-s049-a007-w025	w-s049-a007-w001	ع ص ي	ع ل م	24	15	15	1	1	1	intra_ayah:49:7:root:93
co-49_7-00426	49:7	w-s049-a007-w025	w-s049-a007-w012	ع ص ي	ع ن ت	13	9	9	1	1	1	intra_ayah:49:7:root:94
co-49_7-00427	49:7	w-s049-a007-w025	w-s049-a007-w024	ع ص ي	ف س ق	1	1	1	1	1	1	intra_ayah:49:7:root:95
co-49_7-00428	49:7	w-s049-a007-w025	w-s049-a007-w020	ع ص ي	ق ل ب	5	4	4	1	2	2	intra_ayah:49:7:root:96
co-49_7-00429	49:7	w-s049-a007-w025	w-s049-a007-w009	ع ص ي	ك ث ر	16	11	11	1	2	2	intra_ayah:49:7:root:97
co-49_7-00430	49:7	w-s049-a007-w025	w-s049-a007-w021	ع ص ي	ك ر ه	4	3	3	1	1	1	intra_ayah:49:7:root:98
co-49_7-00431	49:7	w-s049-a007-w025	w-s049-a007-w023	ع ص ي	ك ف ر	2	2	2	1	7	7	intra_ayah:49:7:root:99
co-49_8-00432	49:8	w-s049-a008-w003	w-s049-a008-w007	ء ل ه	ح ك م	4	2	4	2	127	252	intra_ayah:49:8:root:1
co-49_8-00433	49:8	w-s049-a008-w005	w-s049-a008-w007	ء ل ه	ح ك م	2	2	4	2	127	252	intra_ayah:49:8:root:1
co-49_8-00434	49:8	w-s049-a008-w001	w-s049-a008-w004	ف ض ل	ن ع م	3	2	2	1	6	10	intra_ayah:49:8:root:10
co-49_8-00435	49:8	w-s049-a008-w003	w-s049-a008-w006	ء ل ه	ع ل م	3	1	3	2	408	878	intra_ayah:49:8:root:2
co-49_8-00436	49:8	w-s049-a008-w005	w-s049-a008-w006	ء ل ه	ع ل م	1	1	3	2	408	878	intra_ayah:49:8:root:2
co-49_8-00437	49:8	w-s049-a008-w003	w-s049-a008-w001	ء ل ه	ف ض ل	2	1	3	2	62	159	intra_ayah:49:8:root:3
co-49_8-00438	49:8	w-s049-a008-w005	w-s049-a008-w001	ء ل ه	ف ض ل	4	1	3	2	62	159	intra_ayah:49:8:root:3
co-49_8-00439	49:8	w-s049-a008-w003	w-s049-a008-w004	ء ل ه	ن ع م	1	1	1	2	58	118	intra_ayah:49:8:root:4
co-49_8-00440	49:8	w-s049-a008-w005	w-s049-a008-w004	ء ل ه	ن ع م	1	1	1	2	58	118	intra_ayah:49:8:root:4
co-49_8-00441	49:8	w-s049-a008-w007	w-s049-a008-w006	ح ك م	ع ل م	1	1	1	1	71	94	intra_ayah:49:8:root:5
co-49_8-00442	49:8	w-s049-a008-w007	w-s049-a008-w001	ح ك م	ف ض ل	6	5	5	1	7	8	intra_ayah:49:8:root:6
co-49_8-00443	49:8	w-s049-a008-w007	w-s049-a008-w004	ح ك م	ن ع م	3	3	3	1	10	11	intra_ayah:49:8:root:7
co-49_8-00444	49:8	w-s049-a008-w006	w-s049-a008-w001	ع ل م	ف ض ل	5	4	4	1	25	34	intra_ayah:49:8:root:8
co-49_8-00445	49:8	w-s049-a008-w006	w-s049-a008-w004	ع ل م	ن ع م	2	2	2	1	15	22	intra_ayah:49:8:root:9
co-49_9-00446	49:9	w-s049-a009-w010	w-s049-a009-w012	ء ح د	ء خ ر	2	1	1	1	9	11	intra_ayah:49:9:root:1
co-49_9-00447	49:9	w-s049-a009-w010	w-s049-a009-w025	ء ح د	ع د ل	15	10	10	1	4	7	intra_ayah:49:9:root:10
co-49_9-00448	49:9	w-s049-a009-w010	w-s049-a009-w017	ء ح د	ف ي ء	7	4	7	2	1	2	intra_ayah:49:9:root:11
co-49_9-00449	49:9	w-s049-a009-w010	w-s049-a009-w022	ء ح د	ف ي ء	12	4	7	2	1	2	intra_ayah:49:9:root:11
co-49_9-00450	49:9	w-s049-a009-w010	w-s049-a009-w005	ء ح د	ق ت ل	5	2	4	2	3	4	intra_ayah:49:9:root:12
co-49_9-00451	49:9	w-s049-a009-w010	w-s049-a009-w013	ء ح د	ق ت ل	3	2	4	2	3	4	intra_ayah:49:9:root:12
co-49_9-00452	49:9	w-s049-a009-w010	w-s049-a009-w026	ء ح د	ق س ط	16	11	14	2	2	4	intra_ayah:49:9:root:13
co-49_9-00453	49:9	w-s049-a009-w010	w-s049-a009-w030	ء ح د	ق س ط	20	11	14	2	2	4	intra_ayah:49:9:root:13
co-49_9-00454	49:9	w-s049-a009-w012	w-s049-a009-w020	ء خ ر	ء ل ه	8	5	11	2	123	229	intra_ayah:49:9:root:14
co-49_9-00455	49:9	w-s049-a009-w012	w-s049-a009-w028	ء خ ر	ء ل ه	16	5	11	2	123	229	intra_ayah:49:9:root:14
co-49_9-00456	49:9	w-s049-a009-w012	w-s049-a009-w019	ء خ ر	ء م ر	7	4	4	1	7	7	intra_ayah:49:9:root:15
co-49_9-00457	49:9	w-s049-a009-w012	w-s049-a009-w004	ء خ ر	ء م ن	8	6	6	1	58	77	intra_ayah:49:9:root:16
co-49_9-00458	49:9	w-s049-a009-w012	w-s049-a009-w009	ء خ ر	ب غ ي	3	2	2	2	9	13	intra_ayah:49:9:root:17
co-49_9-00459	49:9	w-s049-a009-w012	w-s049-a009-w015	ء خ ر	ب غ ي	3	2	2	2	9	13	intra_ayah:49:9:root:17
co-49_9-00460	49:9	w-s049-a009-w012	w-s049-a009-w007	ء خ ر	ب ي ن	5	3	8	2	15	19	intra_ayah:49:9:root:18
co-49_9-00461	49:9	w-s049-a009-w012	w-s049-a009-w024	ء خ ر	ب ي ن	12	3	8	2	15	19	intra_ayah:49:9:root:18
co-49_9-00462	49:9	w-s049-a009-w012	w-s049-a009-w029	ء خ ر	ح ب ب	17	12	12	1	9	9	intra_ayah:49:9:root:19
co-49_9-00463	49:9	w-s049-a009-w010	w-s049-a009-w020	ء ح د	ء ل ه	10	6	12	2	41	67	intra_ayah:49:9:root:2
co-49_9-00464	49:9	w-s049-a009-w010	w-s049-a009-w028	ء ح د	ء ل ه	18	6	12	2	41	67	intra_ayah:49:9:root:2
co-49_9-00465	49:9	w-s049-a009-w012	w-s049-a009-w006	ء خ ر	ص ل ح	6	4	7	2	12	15	intra_ayah:49:9:root:20
co-49_9-00466	49:9	w-s049-a009-w012	w-s049-a009-w023	ء خ ر	ص ل ح	11	4	7	2	12	15	intra_ayah:49:9:root:20
co-49_9-00467	49:9	w-s049-a009-w012	w-s049-a009-w002	ء خ ر	ط و ف	10	7	7	1	5	7	intra_ayah:49:9:root:21
co-49_9-00468	49:9	w-s049-a009-w012	w-s049-a009-w025	ء خ ر	ع د ل	13	9	9	1	5	6	intra_ayah:49:9:root:22
co-49_9-00469	49:9	w-s049-a009-w012	w-s049-a009-w017	ء خ ر	ف ي ء	5	3	6	2	1	2	intra_ayah:49:9:root:23
co-49_9-00470	49:9	w-s049-a009-w012	w-s049-a009-w022	ء خ ر	ف ي ء	10	3	6	2	1	2	intra_ayah:49:9:root:23
co-49_9-00471	49:9	w-s049-a009-w012	w-s049-a009-w005	ء خ ر	ق ت ل	7	1	5	2	11	21	intra_ayah:49:9:root:24
co-49_9-00472	49:9	w-s049-a009-w012	w-s049-a009-w013	ء خ ر	ق ت ل	1	1	5	2	11	21	intra_ayah:49:9:root:24
co-49_9-00473	49:9	w-s049-a009-w012	w-s049-a009-w026	ء خ ر	ق س ط	14	10	13	2	2	3	intra_ayah:49:9:root:25
co-49_9-00474	49:9	w-s049-a009-w012	w-s049-a009-w030	ء خ ر	ق س ط	18	10	13	2	2	3	intra_ayah:49:9:root:25
co-49_9-00475	49:9	w-s049-a009-w020	w-s049-a009-w019	ء ل ه	ء م ر	1	1	7	2	112	224	intra_ayah:49:9:root:26
co-49_9-00476	49:9	w-s049-a009-w028	w-s049-a009-w019	ء ل ه	ء م ر	9	1	7	2	112	224	intra_ayah:49:9:root:26
co-49_9-00477	49:9	w-s049-a009-w020	w-s049-a009-w004	ء ل ه	ء م ن	16	11	17	2	372	843	intra_ayah:49:9:root:27
co-49_9-00478	49:9	w-s049-a009-w028	w-s049-a009-w004	ء ل ه	ء م ن	24	11	17	2	372	843	intra_ayah:49:9:root:27
co-49_9-00479	49:9	w-s049-a009-w020	w-s049-a009-w009	ء ل ه	ب غ ي	11	3	13	4	55	113	intra_ayah:49:9:root:28
co-49_9-00480	49:9	w-s049-a009-w020	w-s049-a009-w015	ء ل ه	ب غ ي	5	3	13	4	55	113	intra_ayah:49:9:root:28
co-49_9-00481	49:9	w-s049-a009-w028	w-s049-a009-w009	ء ل ه	ب غ ي	19	3	13	4	55	113	intra_ayah:49:9:root:28
co-49_9-00482	49:9	w-s049-a009-w028	w-s049-a009-w015	ء ل ه	ب غ ي	13	3	13	4	55	113	intra_ayah:49:9:root:28
co-49_9-00483	49:9	w-s049-a009-w020	w-s049-a009-w007	ء ل ه	ب ي ن	13	3	14	4	207	430	intra_ayah:49:9:root:29
co-49_9-00484	49:9	w-s049-a009-w020	w-s049-a009-w024	ء ل ه	ب ي ن	4	3	14	4	207	430	intra_ayah:49:9:root:29
co-49_9-00485	49:9	w-s049-a009-w028	w-s049-a009-w007	ء ل ه	ب ي ن	21	3	14	4	207	430	intra_ayah:49:9:root:29
co-49_9-00486	49:9	w-s049-a009-w028	w-s049-a009-w024	ء ل ه	ب ي ن	4	3	14	4	207	430	intra_ayah:49:9:root:29
co-49_9-00487	49:9	w-s049-a009-w010	w-s049-a009-w019	ء ح د	ء م ر	9	5	5	1	5	5	intra_ayah:49:9:root:3
co-49_9-00488	49:9	w-s049-a009-w020	w-s049-a009-w029	ء ل ه	ح ب ب	9	1	7	2	57	123	intra_ayah:49:9:root:30
co-49_9-00489	49:9	w-s049-a009-w028	w-s049-a009-w029	ء ل ه	ح ب ب	1	1	7	2	57	123	intra_ayah:49:9:root:30
co-49_9-00490	49:9	w-s049-a009-w020	w-s049-a009-w006	ء ل ه	ص ل ح	14	2	15	4	66	114	intra_ayah:49:9:root:31
co-49_9-00491	49:9	w-s049-a009-w020	w-s049-a009-w023	ء ل ه	ص ل ح	3	2	15	4	66	114	intra_ayah:49:9:root:31
co-49_9-00492	49:9	w-s049-a009-w028	w-s049-a009-w006	ء ل ه	ص ل ح	22	2	15	4	66	114	intra_ayah:49:9:root:31
co-49_9-00493	49:9	w-s049-a009-w028	w-s049-a009-w023	ء ل ه	ص ل ح	5	2	15	4	66	114	intra_ayah:49:9:root:31
co-49_9-00494	49:9	w-s049-a009-w020	w-s049-a009-w002	ء ل ه	ط و ف	18	12	18	2	14	44	intra_ayah:49:9:root:32
co-49_9-00495	49:9	w-s049-a009-w028	w-s049-a009-w002	ء ل ه	ط و ف	26	12	18	2	14	44	intra_ayah:49:9:root:32
co-49_9-00496	49:9	w-s049-a009-w020	w-s049-a009-w025	ء ل ه	ع د ل	5	2	4	2	17	50	intra_ayah:49:9:root:33
co-49_9-00497	49:9	w-s049-a009-w028	w-s049-a009-w025	ء ل ه	ع د ل	3	2	4	2	17	50	intra_ayah:49:9:root:33
co-49_9-00498	49:9	w-s049-a009-w020	w-s049-a009-w017	ء ل ه	ف ي ء	3	1	8	4	6	16	intra_ayah:49:9:root:34
co-49_9-00499	49:9	w-s049-a009-w020	w-s049-a009-w022	ء ل ه	ف ي ء	2	1	8	4	6	16	intra_ayah:49:9:root:34
co-49_9-00500	49:9	w-s049-a009-w028	w-s049-a009-w017	ء ل ه	ف ي ء	11	1	8	4	6	16	intra_ayah:49:9:root:34
co-49_9-00501	49:9	w-s049-a009-w028	w-s049-a009-w022	ء ل ه	ف ي ء	6	1	8	4	6	16	intra_ayah:49:9:root:34
co-49_9-00502	49:9	w-s049-a009-w020	w-s049-a009-w005	ء ل ه	ق ت ل	15	4	16	4	79	225	intra_ayah:49:9:root:35
co-49_9-00503	49:9	w-s049-a009-w020	w-s049-a009-w013	ء ل ه	ق ت ل	7	4	16	4	79	225	intra_ayah:49:9:root:35
co-49_9-00504	49:9	w-s049-a009-w028	w-s049-a009-w005	ء ل ه	ق ت ل	23	4	16	4	79	225	intra_ayah:49:9:root:35
co-49_9-00505	49:9	w-s049-a009-w028	w-s049-a009-w013	ء ل ه	ق ت ل	15	4	16	4	79	225	intra_ayah:49:9:root:35
co-49_9-00506	49:9	w-s049-a009-w020	w-s049-a009-w026	ء ل ه	ق س ط	6	1	8	4	13	34	intra_ayah:49:9:root:36
co-49_9-00507	49:9	w-s049-a009-w020	w-s049-a009-w030	ء ل ه	ق س ط	10	1	8	4	13	34	intra_ayah:49:9:root:36
co-49_9-00508	49:9	w-s049-a009-w028	w-s049-a009-w026	ء ل ه	ق س ط	2	1	8	4	13	34	intra_ayah:49:9:root:36
co-49_9-00509	49:9	w-s049-a009-w028	w-s049-a009-w030	ء ل ه	ق س ط	2	1	8	4	13	34	intra_ayah:49:9:root:36
co-49_9-00510	49:9	w-s049-a009-w019	w-s049-a009-w004	ء م ر	ء م ن	15	10	10	1	33	49	intra_ayah:49:9:root:37
co-49_9-00511	49:9	w-s049-a009-w019	w-s049-a009-w009	ء م ر	ب غ ي	10	2	6	2	7	9	intra_ayah:49:9:root:38
co-49_9-00512	49:9	w-s049-a009-w019	w-s049-a009-w015	ء م ر	ب غ ي	4	2	6	2	7	9	intra_ayah:49:9:root:38
co-49_9-00513	49:9	w-s049-a009-w019	w-s049-a009-w007	ء م ر	ب ي ن	12	4	7	2	26	43	intra_ayah:49:9:root:39
co-49_9-00514	49:9	w-s049-a009-w019	w-s049-a009-w024	ء م ر	ب ي ن	5	4	7	2	26	43	intra_ayah:49:9:root:39
co-49_9-00515	49:9	w-s049-a009-w010	w-s049-a009-w004	ء ح د	ء م ن	6	5	5	1	15	18	intra_ayah:49:9:root:4
co-49_9-00516	49:9	w-s049-a009-w019	w-s049-a009-w029	ء م ر	ح ب ب	10	8	8	1	6	7	intra_ayah:49:9:root:40
co-49_9-00517	49:9	w-s049-a009-w019	w-s049-a009-w006	ء م ر	ص ل ح	13	3	8	2	7	8	intra_ayah:49:9:root:41
co-49_9-00518	49:9	w-s049-a009-w019	w-s049-a009-w023	ء م ر	ص ل ح	4	3	8	2	7	8	intra_ayah:49:9:root:41
co-49_9-00519	49:9	w-s049-a009-w019	w-s049-a009-w002	ء م ر	ط و ف	17	11	11	1	2	7	intra_ayah:49:9:root:42
co-49_9-00520	49:9	w-s049-a009-w019	w-s049-a009-w025	ء م ر	ع د ل	6	5	5	1	6	8	intra_ayah:49:9:root:43
co-49_9-00521	49:9	w-s049-a009-w019	w-s049-a009-w017	ء م ر	ف ي ء	2	1	2	2	1	2	intra_ayah:49:9:root:44
co-49_9-00522	49:9	w-s049-a009-w019	w-s049-a009-w022	ء م ر	ف ي ء	3	1	2	2	1	2	intra_ayah:49:9:root:44
co-49_9-00523	49:9	w-s049-a009-w019	w-s049-a009-w005	ء م ر	ق ت ل	14	3	9	2	6	15	intra_ayah:49:9:root:45
co-49_9-00524	49:9	w-s049-a009-w019	w-s049-a009-w013	ء م ر	ق ت ل	6	3	9	2	6	15	intra_ayah:49:9:root:45
co-49_9-00525	49:9	w-s049-a009-w019	w-s049-a009-w026	ء م ر	ق س ط	7	6	9	2	3	4	intra_ayah:49:9:root:46
co-49_9-00526	49:9	w-s049-a009-w019	w-s049-a009-w030	ء م ر	ق س ط	11	6	9	2	3	4	intra_ayah:49:9:root:46
co-49_9-00527	49:9	w-s049-a009-w004	w-s049-a009-w009	ء م ن	ب غ ي	5	4	8	2	14	19	intra_ayah:49:9:root:47
co-49_9-00528	49:9	w-s049-a009-w004	w-s049-a009-w015	ء م ن	ب غ ي	11	4	8	2	14	19	intra_ayah:49:9:root:47
co-49_9-00529	49:9	w-s049-a009-w004	w-s049-a009-w007	ء م ن	ب ي ن	3	3	14	2	79	134	intra_ayah:49:9:root:48
co-49_9-00530	49:9	w-s049-a009-w004	w-s049-a009-w024	ء م ن	ب ي ن	20	3	14	2	79	134	intra_ayah:49:9:root:48
co-49_9-00531	49:9	w-s049-a009-w004	w-s049-a009-w029	ء م ن	ح ب ب	25	18	18	1	19	30	intra_ayah:49:9:root:49
co-49_9-00532	49:9	w-s049-a009-w010	w-s049-a009-w009	ء ح د	ب غ ي	1	1	3	2	2	3	intra_ayah:49:9:root:5
co-49_9-00533	49:9	w-s049-a009-w010	w-s049-a009-w015	ء ح د	ب غ ي	5	1	3	2	2	3	intra_ayah:49:9:root:5
co-49_9-00534	49:9	w-s049-a009-w004	w-s049-a009-w006	ء م ن	ص ل ح	2	2	13	2	82	102	intra_ayah:49:9:root:50
co-49_9-00535	49:9	w-s049-a009-w004	w-s049-a009-w023	ء م ن	ص ل ح	19	2	13	2	82	102	intra_ayah:49:9:root:50
co-49_9-00536	49:9	w-s049-a009-w004	w-s049-a009-w002	ء م ن	ط و ف	2	1	1	1	11	23	intra_ayah:49:9:root:51
co-49_9-00537	49:9	w-s049-a009-w004	w-s049-a009-w025	ء م ن	ع د ل	21	15	15	1	10	13	intra_ayah:49:9:root:52
co-49_9-00538	49:9	w-s049-a009-w004	w-s049-a009-w017	ء م ن	ف ي ء	13	9	12	2	2	4	intra_ayah:49:9:root:53
co-49_9-00539	49:9	w-s049-a009-w004	w-s049-a009-w022	ء م ن	ف ي ء	18	9	12	2	2	4	intra_ayah:49:9:root:53
co-49_9-00540	49:9	w-s049-a009-w004	w-s049-a009-w005	ء م ن	ق ت ل	1	1	7	2	31	59	intra_ayah:49:9:root:54
co-49_9-00541	49:9	w-s049-a009-w004	w-s049-a009-w013	ء م ن	ق ت ل	9	1	7	2	31	59	intra_ayah:49:9:root:54
co-49_9-00542	49:9	w-s049-a009-w004	w-s049-a009-w026	ء م ن	ق س ط	22	16	19	2	5	6	intra_ayah:49:9:root:55
co-49_9-00543	49:9	w-s049-a009-w004	w-s049-a009-w030	ء م ن	ق س ط	26	16	19	2	5	6	intra_ayah:49:9:root:55
co-49_9-00544	49:9	w-s049-a009-w009	w-s049-a009-w007	ب غ ي	ب ي ن	2	1	10	4	13	23	intra_ayah:49:9:root:56
co-49_9-00545	49:9	w-s049-a009-w009	w-s049-a009-w024	ب غ ي	ب ي ن	15	1	10	4	13	23	intra_ayah:49:9:root:56
co-49_9-00546	49:9	w-s049-a009-w015	w-s049-a009-w007	ب غ ي	ب ي ن	8	1	10	4	13	23	intra_ayah:49:9:root:56
co-49_9-00547	49:9	w-s049-a009-w015	w-s049-a009-w024	ب غ ي	ب ي ن	9	1	10	4	13	23	intra_ayah:49:9:root:56
co-49_9-00548	49:9	w-s049-a009-w009	w-s049-a009-w029	ب غ ي	ح ب ب	20	10	14	2	4	6	intra_ayah:49:9:root:57
co-49_9-00549	49:9	w-s049-a009-w015	w-s049-a009-w029	ب غ ي	ح ب ب	14	10	14	2	4	6	intra_ayah:49:9:root:57
co-49_9-00550	49:9	w-s049-a009-w009	w-s049-a009-w006	ب غ ي	ص ل ح	3	2	9	4	5	8	intra_ayah:49:9:root:58
co-49_9-00551	49:9	w-s049-a009-w009	w-s049-a009-w023	ب غ ي	ص ل ح	14	2	9	4	5	8	intra_ayah:49:9:root:58
co-49_9-00552	49:9	w-s049-a009-w015	w-s049-a009-w006	ب غ ي	ص ل ح	9	2	9	4	5	8	intra_ayah:49:9:root:58
co-49_9-00553	49:9	w-s049-a009-w015	w-s049-a009-w023	ب غ ي	ص ل ح	8	2	9	4	5	8	intra_ayah:49:9:root:58
co-49_9-00554	49:9	w-s049-a009-w009	w-s049-a009-w002	ب غ ي	ط و ف	7	5	9	2	2	3	intra_ayah:49:9:root:59
co-49_9-00555	49:9	w-s049-a009-w015	w-s049-a009-w002	ب غ ي	ط و ف	13	5	9	2	2	3	intra_ayah:49:9:root:59
co-49_9-00556	49:9	w-s049-a009-w010	w-s049-a009-w007	ء ح د	ب ي ن	3	2	9	2	12	18	intra_ayah:49:9:root:6
co-49_9-00557	49:9	w-s049-a009-w010	w-s049-a009-w024	ء ح د	ب ي ن	14	2	9	2	12	18	intra_ayah:49:9:root:6
co-49_9-00558	49:9	w-s049-a009-w009	w-s049-a009-w025	ب غ ي	ع د ل	16	7	11	2	2	3	intra_ayah:49:9:root:60
co-49_9-00559	49:9	w-s049-a009-w015	w-s049-a009-w025	ب غ ي	ع د ل	10	7	11	2	2	3	intra_ayah:49:9:root:60
co-49_9-00560	49:9	w-s049-a009-w009	w-s049-a009-w017	ب غ ي	ف ي ء	8	1	8	4	1	4	intra_ayah:49:9:root:61
co-49_9-00561	49:9	w-s049-a009-w009	w-s049-a009-w022	ب غ ي	ف ي ء	13	1	8	4	1	4	intra_ayah:49:9:root:61
co-49_9-00562	49:9	w-s049-a009-w015	w-s049-a009-w017	ب غ ي	ف ي ء	2	1	8	4	1	4	intra_ayah:49:9:root:61
co-49_9-00563	49:9	w-s049-a009-w015	w-s049-a009-w022	ب غ ي	ف ي ء	7	1	8	4	1	4	intra_ayah:49:9:root:61
co-49_9-00564	49:9	w-s049-a009-w009	w-s049-a009-w005	ب غ ي	ق ت ل	4	1	7	4	2	5	intra_ayah:49:9:root:62
co-49_9-00565	49:9	w-s049-a009-w009	w-s049-a009-w013	ب غ ي	ق ت ل	4	1	7	4	2	5	intra_ayah:49:9:root:62
co-49_9-00566	49:9	w-s049-a009-w015	w-s049-a009-w005	ب غ ي	ق ت ل	10	1	7	4	2	5	intra_ayah:49:9:root:62
co-49_9-00567	49:9	w-s049-a009-w015	w-s049-a009-w013	ب غ ي	ق ت ل	2	1	7	4	2	5	intra_ayah:49:9:root:62
co-49_9-00568	49:9	w-s049-a009-w009	w-s049-a009-w026	ب غ ي	ق س ط	17	8	15	4	1	4	intra_ayah:49:9:root:63
co-49_9-00569	49:9	w-s049-a009-w009	w-s049-a009-w030	ب غ ي	ق س ط	21	8	15	4	1	4	intra_ayah:49:9:root:63
co-49_9-00570	49:9	w-s049-a009-w015	w-s049-a009-w026	ب غ ي	ق س ط	11	8	15	4	1	4	intra_ayah:49:9:root:63
co-49_9-00571	49:9	w-s049-a009-w015	w-s049-a009-w030	ب غ ي	ق س ط	15	8	15	4	1	4	intra_ayah:49:9:root:63
co-49_9-00572	49:9	w-s049-a009-w007	w-s049-a009-w029	ب ي ن	ح ب ب	22	4	15	2	8	10	intra_ayah:49:9:root:64
co-49_9-00573	49:9	w-s049-a009-w024	w-s049-a009-w029	ب ي ن	ح ب ب	5	4	15	2	8	10	intra_ayah:49:9:root:64
co-49_9-00574	49:9	w-s049-a009-w007	w-s049-a009-w006	ب ي ن	ص ل ح	1	1	12	4	17	24	intra_ayah:49:9:root:65
co-49_9-00575	49:9	w-s049-a009-w007	w-s049-a009-w023	ب ي ن	ص ل ح	16	1	12	4	17	24	intra_ayah:49:9:root:65
co-49_9-00576	49:9	w-s049-a009-w024	w-s049-a009-w006	ب ي ن	ص ل ح	18	1	12	4	17	24	intra_ayah:49:9:root:65
co-49_9-00577	49:9	w-s049-a009-w024	w-s049-a009-w023	ب ي ن	ص ل ح	1	1	12	4	17	24	intra_ayah:49:9:root:65
co-49_9-00578	49:9	w-s049-a009-w007	w-s049-a009-w002	ب ي ن	ط و ف	5	4	15	2	4	7	intra_ayah:49:9:root:66
co-49_9-00579	49:9	w-s049-a009-w024	w-s049-a009-w002	ب ي ن	ط و ف	22	4	15	2	4	7	intra_ayah:49:9:root:66
co-49_9-00580	49:9	w-s049-a009-w007	w-s049-a009-w025	ب ي ن	ع د ل	18	1	12	2	6	13	intra_ayah:49:9:root:67
co-49_9-00581	49:9	w-s049-a009-w024	w-s049-a009-w025	ب ي ن	ع د ل	1	1	12	2	6	13	intra_ayah:49:9:root:67
co-49_9-00582	49:9	w-s049-a009-w007	w-s049-a009-w017	ب ي ن	ف ي ء	10	2	9	4	2	5	intra_ayah:49:9:root:68
co-49_9-00583	49:9	w-s049-a009-w007	w-s049-a009-w022	ب ي ن	ف ي ء	15	2	9	4	2	5	intra_ayah:49:9:root:68
co-49_9-00584	49:9	w-s049-a009-w024	w-s049-a009-w017	ب ي ن	ف ي ء	7	2	9	4	2	5	intra_ayah:49:9:root:68
co-49_9-00585	49:9	w-s049-a009-w024	w-s049-a009-w022	ب ي ن	ف ي ء	2	2	9	4	2	5	intra_ayah:49:9:root:68
co-49_9-00586	49:9	w-s049-a009-w007	w-s049-a009-w005	ب ي ن	ق ت ل	2	2	13	4	13	30	intra_ayah:49:9:root:69
co-49_9-00587	49:9	w-s049-a009-w007	w-s049-a009-w013	ب ي ن	ق ت ل	6	2	13	4	13	30	intra_ayah:49:9:root:69
co-49_9-00588	49:9	w-s049-a009-w024	w-s049-a009-w005	ب ي ن	ق ت ل	19	2	13	4	13	30	intra_ayah:49:9:root:69
co-49_9-00589	49:9	w-s049-a009-w024	w-s049-a009-w013	ب ي ن	ق ت ل	11	2	13	4	13	30	intra_ayah:49:9:root:69
co-49_9-00590	49:9	w-s049-a009-w010	w-s049-a009-w029	ء ح د	ح ب ب	19	13	13	1	3	3	intra_ayah:49:9:root:7
co-49_9-00591	49:9	w-s049-a009-w007	w-s049-a009-w026	ب ي ن	ق س ط	19	2	16	4	6	13	intra_ayah:49:9:root:70
co-49_9-00592	49:9	w-s049-a009-w007	w-s049-a009-w030	ب ي ن	ق س ط	23	2	16	4	6	13	intra_ayah:49:9:root:70
co-49_9-00593	49:9	w-s049-a009-w024	w-s049-a009-w026	ب ي ن	ق س ط	2	2	16	4	6	13	intra_ayah:49:9:root:70
co-49_9-00594	49:9	w-s049-a009-w024	w-s049-a009-w030	ب ي ن	ق س ط	6	2	16	4	6	13	intra_ayah:49:9:root:70
co-49_9-00595	49:9	w-s049-a009-w029	w-s049-a009-w006	ح ب ب	ص ل ح	23	5	16	2	5	7	intra_ayah:49:9:root:71
co-49_9-00596	49:9	w-s049-a009-w029	w-s049-a009-w023	ح ب ب	ص ل ح	6	5	16	2	5	7	intra_ayah:49:9:root:71
co-49_9-00597	49:9	w-s049-a009-w029	w-s049-a009-w002	ح ب ب	ط و ف	27	19	19	1	1	1	intra_ayah:49:9:root:72
co-49_9-00598	49:9	w-s049-a009-w029	w-s049-a009-w025	ح ب ب	ع د ل	4	3	3	1	1	1	intra_ayah:49:9:root:73
co-49_9-00599	49:9	w-s049-a009-w029	w-s049-a009-w017	ح ب ب	ف ي ء	12	6	9	2	1	2	intra_ayah:49:9:root:74
co-49_9-00600	49:9	w-s049-a009-w029	w-s049-a009-w022	ح ب ب	ف ي ء	7	6	9	2	1	2	intra_ayah:49:9:root:74
