attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:25:13:10	25:13	25:13	10	w-s025-a013-w009	25:13:9	m-w-s025-a013-w009-01	ثُبُورَاً	ث ب ر		position_crosswalk	morpheme_aligned
q:25:14:1	25:14	25:14	1	w-s025-a014-w001	25:14:1	m-w-s025-a014-w001-01	لَا			position_crosswalk	morpheme_aligned
q:25:14:2	25:14	25:14	2	w-s025-a014-w002	25:14:2	m-w-s025-a014-w002-01	تَدْعُوا	د ع ع		position_crosswalk	morpheme_aligned
q:25:14:3	25:14	25:14	3	w-s025-a014-w003	25:14:3	m-w-s025-a014-w003-02	الْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:25:14:4	25:14	25:14	4	w-s025-a014-w004	25:14:4	m-w-s025-a014-w004-01	ثُبُورَاً	ث ب ر		position_crosswalk	morpheme_aligned
q:25:14:5	25:14	25:14	5	w-s025-a014-w005	25:14:5	m-w-s025-a014-w005-01	وَاحِدَاً	و ح د		position_crosswalk	morpheme_aligned
q:25:14:7	25:14	25:14	7	w-s025-a014-w006	25:14:6	m-w-s025-a014-w006-02	وَادْعُوا	د ع ع		position_crosswalk	morpheme_aligned
q:25:14:8	25:14	25:14	8	w-s025-a014-w007	25:14:7	m-w-s025-a014-w007-01	ثُبُورَاً	ث ب ر		position_crosswalk	morpheme_aligned
q:25:14:9	25:14	25:14	9	w-s025-a014-w008	25:14:8	m-w-s025-a014-w008-01	كَثِيرَاً	ك ث ر		position_crosswalk	morpheme_aligned
q:25:15:1	25:15	25:15	1	w-s025-a015-w001	25:15:1	m-w-s025-a015-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:25:15:2	25:15	25:15	2	w-s025-a015-w002	25:15:2	m-w-s025-a015-w002-02	أَذَلِكَ			position_crosswalk	morpheme_aligned
q:25:15:3	25:15	25:15	3	w-s025-a015-w003	25:15:3	m-w-s025-a015-w003-01	خَيْرٌ	خ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:25:15:5	25:15	25:15	5	w-s025-a015-w005	25:15:5	m-w-s025-a015-w005-01	جَنَّةُ	ج ن ن		surface_root_sequence_fallback	morpheme_aligned
q:25:15:6	25:15	25:15	6	w-s025-a015-w006	25:15:6	m-w-s025-a015-w006-02	الْخُلْدِ	خ ل د		surface_root_sequence_fallback	morpheme_aligned
q:25:15:7	25:15	25:15	7	w-s025-a015-w007	25:15:7	m-w-s025-a015-w007-01	الَّتِي	ل ل ت		surface_root_sequence_fallback	morpheme_aligned
q:25:15:8	25:15	25:15	8	w-s025-a015-w008	25:15:8	m-w-s025-a015-w008-01	وُعِدَ	و ع د		surface_root_sequence_fallback	morpheme_aligned
q:25:15:9	25:15	25:15	9	w-s025-a015-w009	25:15:9	m-w-s025-a015-w009-02	الْمُتَّقُونَ	و ق ي		surface_root_sequence_fallback	morpheme_aligned
q:25:15:10	25:15	25:15	10	w-s025-a015-w010	25:15:10	m-w-s025-a015-w010-01	كَانَتْ	ك و ن	لـ	surface_root_sequence_fallback	morpheme_aligned
q:25:15:11	25:15	25:15	11	w-s025-a015-w011	25:15:11	m-w-s025-a015-w011-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:25:15:12	25:15	25:15	12	w-s025-a015-w011	25:15:11	m-w-s025-a015-w011-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:25:15:13	25:15	25:15	13	w-s025-a015-w012	25:15:12	m-w-s025-a015-w012-01	جَزَاءً	ج ز ي		surface_root_sequence_fallback	morpheme_aligned
q:25:15:15	25:15	25:15	15	w-s025-a015-w013	25:15:13	m-w-s025-a015-w013-02	وَمَصِيرَاً	ص ي ر		position_crosswalk	morpheme_aligned
q:25:16:1	25:16	25:16	1	w-s025-a016-w001	25:16:1	m-w-s025-a016-w001-01	لَهُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:25:16:2	25:16	25:16	2	w-s025-a016-w001	25:16:1	m-w-s025-a016-w001-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:25:16:3	25:16	25:16	3	w-s025-a016-w002	25:16:2	m-w-s025-a016-w002-02;m-w-s025-a016-w002-01			فِي	position_crosswalk	morpheme_aligned
q:25:16:4	25:16	25:16	4	w-s025-a016-w003	25:16:3	m-w-s025-a016-w003-01	مَا		لـ;فِي	position_crosswalk	morpheme_aligned
q:25:16:5	25:16	25:16	5	w-s025-a016-w004	25:16:4	m-w-s025-a016-w004-01	يَشَاءُونَ	ش ي أ		position_crosswalk	morpheme_aligned
q:25:16:6	25:16	25:16	6	w-s025-a016-w005	25:16:5	m-w-s025-a016-w005-01	خَالِدِينَ	خ ل د		position_crosswalk	morpheme_aligned
q:25:16:7	25:16	25:16	7	w-s025-a016-w006	25:16:6	m-w-s025-a016-w006-01	كَانَ	ك و ن	عَلَى	position_crosswalk	morpheme_aligned
q:25:16:8	25:16	25:16	8	w-s025-a016-w007	25:16:7	m-w-s025-a016-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:25:16:9	25:16	25:16	9	w-s025-a016-w008	25:16:8	m-w-s025-a016-w008-01	رَبِّكَ	ر ب ب	عَلَى	position_crosswalk	morpheme_aligned
q:25:16:10	25:16	25:16	10	w-s025-a016-w009	25:16:9	m-w-s025-a016-w009-01	وَعْدَاً	و ع د		position_crosswalk	morpheme_aligned
q:25:16:11	25:16	25:16	11	w-s025-a016-w010	25:16:10	m-w-s025-a016-w010-01	مَسْئُولَاً	س أ ل		position_crosswalk	morpheme_aligned
q:25:17:2	25:17	25:17	2	w-s025-a017-w001	25:17:1	m-w-s025-a017-w001-02	وَيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:25:17:3	25:17	25:17	3	w-s025-a017-w002	25:17:2	m-w-s025-a017-w002-01;m-w-s025-a017-w002-02	يَحْشُرُهُمْ	ح ش ر		position_crosswalk	morpheme_aligned
q:25:17:5	25:17	25:17	5	w-s025-a017-w003	25:17:3	m-w-s025-a017-w003-02	وَمَا			position_crosswalk	morpheme_aligned
q:25:17:6	25:17	25:17	6	w-s025-a017-w004	25:17:4	m-w-s025-a017-w004-01	يَعْبُدُونَ	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:25:17:7	25:17	25:17	7	w-s025-a017-w005	25:17:5	m-w-s025-a017-w005-01			مِن	position_crosswalk	morpheme_aligned
q:25:17:8	25:17	25:17	8	w-s025-a017-w006	25:17:6	m-w-s025-a017-w006-01	دُونِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:25:17:9	25:17	25:17	9	w-s025-a017-w007	25:17:7	m-w-s025-a017-w007-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:25:17:11	25:17	25:17	11	w-s025-a017-w008	25:17:8	m-w-s025-a017-w008-02	فَيَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:25:17:12	25:17	25:17	12	w-s025-a017-w009	25:17:9	m-w-s025-a017-w009-02	أَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:25:17:13	25:17	25:17	13	w-s025-a017-w010	25:17:10	m-w-s025-a017-w010-01	أَضْلَلْتُمْ	ض ل ل		surface_root_sequence_fallback	morpheme_aligned
q:25:17:14	25:17	25:17	14	w-s025-a017-w011	25:17:11	m-w-s025-a017-w011-01	عِبَادِي	ع ب د		surface_root_sequence_fallback	morpheme_aligned
q:25:17:15	25:17	25:17	15	w-s025-a017-w012	25:17:12	m-w-s025-a017-w012-01	هَؤُلَاءِ			surface_root_sequence_fallback	morpheme_aligned
q:25:17:17	25:17	25:17	17	w-s025-a017-w014	25:17:14	m-w-s025-a017-w014-01	هُمْ			surface_root_sequence_fallback	morpheme_aligned
q:25:17:18	25:17	25:17	18	w-s025-a017-w015	25:17:15	m-w-s025-a017-w015-01	ضَلُّوا	ض ل ل		surface_root_sequence_fallback	morpheme_aligned
q:25:17:19	25:17	25:17	19	w-s025-a017-w016	25:17:16	m-w-s025-a017-w016-02	السَّبِيلَ	س ب ل		surface_root_sequence_fallback	morpheme_aligned
q:25:18:1	25:18	25:18	1	w-s025-a018-w001	25:18:1	m-w-s025-a018-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:25:18:2	25:18	25:18	2	w-s025-a018-w002	25:18:2	m-w-s025-a018-w002-01	سُبْحَانَكَ	س ب ح		position_crosswalk	morpheme_aligned
q:25:18:4	25:18	25:18	4	w-s025-a018-w004	25:18:4	m-w-s025-a018-w004-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:25:18:5	25:18	25:18	5	w-s025-a018-w005	25:18:5	m-w-s025-a018-w005-01	يَنْبَغِي	ب غ ي	لـ	position_crosswalk	morpheme_aligned
q:25:18:6	25:18	25:18	6	w-s025-a018-w006	25:18:6	m-w-s025-a018-w006-02;m-w-s025-a018-w006-01			لـ	position_crosswalk	morpheme_aligned
q:25:18:7	25:18	25:18	7	w-s025-a018-w007	25:18:7	m-w-s025-a018-w007-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:25:18:8	25:18	25:18	8	w-s025-a018-w008	25:18:8	m-w-s025-a018-w008-01	نَتَّخِذَ	أ خ ذ	مِن	surface_root_sequence_fallback	morpheme_aligned
q:25:18:9	25:18	25:18	9	w-s025-a018-w009	25:18:9	m-w-s025-a018-w009-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:25:18:10	25:18	25:18	10	w-s025-a018-w010	25:18:10	m-w-s025-a018-w010-01	دُونِكَ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:25:18:11	25:18	25:18	11	w-s025-a018-w011	25:18:11	m-w-s025-a018-w011-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:25:18:12	25:18	25:18	12	w-s025-a018-w012	25:18:12	m-w-s025-a018-w012-01	أَوْلِيَاءَ	و ل ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:25:18:15	25:18	25:18	15	w-s025-a018-w014	25:18:14	m-w-s025-a018-w014-01	مَتَّعْتَهُمْ	م ت ع		surface_root_sequence_fallback	morpheme_aligned
q:25:18:17	25:18	25:18	17	w-s025-a018-w015	25:18:15	m-w-s025-a018-w015-02	وَآبَاءَهُمْ	أ ب و		position_crosswalk	morpheme_aligned
q:25:18:19	25:18	25:18	19	w-s025-a018-w017	25:18:17	m-w-s025-a018-w017-01	نَسُوا	ن س ي		surface_root_sequence_fallback	morpheme_aligned
q:25:18:20	25:18	25:18	20	w-s025-a018-w018	25:18:18	m-w-s025-a018-w018-02	الذِّكْرَ	ذ ك ر		surface_root_sequence_fallback	morpheme_aligned
q:25:18:22	25:18	25:18	22	w-s025-a018-w019	25:18:19	m-w-s025-a018-w019-02	وَكَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:25:18:23	25:18	25:18	23	w-s025-a018-w020	25:18:20	m-w-s025-a018-w020-01	قَوْمَاً	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:25:18:24	25:18	25:18	24	w-s025-a018-w021	25:18:21	m-w-s025-a018-w021-01	بُورَاً	ب و ر		surface_root_sequence_fallback	morpheme_aligned
q:25:19:3	25:19	25:19	3	w-s025-a019-w002	25:19:2	m-w-s025-a019-w002-01	كَذَّبُوكُمْ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:25:19:4	25:19	25:19	4	w-s025-a019-w002	25:19:2	m-w-s025-a019-w002-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:25:19:5	25:19	25:19	5	w-s025-a019-w003	25:19:3	m-w-s025-a019-w003-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:25:19:6	25:19	25:19	6	w-s025-a019-w004	25:19:4	m-w-s025-a019-w004-01	تَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:25:19:9	25:19	25:19	9	w-s025-a019-w006	25:19:6	m-w-s025-a019-w006-01	تَسْتَطِيعُونَ	ط و ع		position_crosswalk	morpheme_aligned
q:25:19:10	25:19	25:19	10	w-s025-a019-w007	25:19:7	m-w-s025-a019-w007-01	صَرْفَاً	ص ر ف		position_crosswalk	morpheme_aligned
q:25:19:13	25:19	25:19	13	w-s025-a019-w009	25:19:9	m-w-s025-a019-w009-01	نَصْرَاً	ن ص ر		position_crosswalk	morpheme_aligned
q:25:19:15	25:19	25:19	15	w-s025-a019-w010	25:19:10	m-w-s025-a019-w010-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:25:19:16	25:19	25:19	16	w-s025-a019-w011	25:19:11	m-w-s025-a019-w011-01	يَظْلِمْ	ظ ل م	مِن	position_crosswalk	morpheme_aligned
q:25:19:17	25:19	25:19	17	w-s025-a019-w012	25:19:12	m-w-s025-a019-w012-02;m-w-s025-a019-w012-01			مِن	position_crosswalk	morpheme_aligned
q:25:19:18	25:19	25:19	18	w-s025-a019-w013	25:19:13	m-w-s025-a019-w013-01;m-w-s025-a019-w013-02	نُذِقْهُ	ذ و ق		position_crosswalk	morpheme_aligned
q:25:19:19	25:19	25:19	19	w-s025-a019-w014	25:19:14	m-w-s025-a019-w014-01	عَذَابَاً	ع ذ ب		position_crosswalk	morpheme_aligned
q:25:19:20	25:19	25:19	20	w-s025-a019-w015	25:19:15	m-w-s025-a019-w015-01	كَبِيرَاً	ك ب ر		position_crosswalk	morpheme_aligned
q:25:20:3	25:20	25:20	3	w-s025-a020-w002	25:20:2	m-w-s025-a020-w002-01	أَرْسَلْنَا	ر س ل	مِن	position_crosswalk	morpheme_aligned
q:25:20:4	25:20	25:20	4	w-s025-a020-w003	25:20:3	m-w-s025-a020-w003-01	قَبْلَكَ	ق ب ل		position_crosswalk	morpheme_aligned
q:25:20:5	25:20	25:20	5	w-s025-a020-w004	25:20:4	m-w-s025-a020-w004-01			مِن	position_crosswalk	morpheme_aligned
q:25:20:6	25:20	25:20	6	w-s025-a020-w005	25:20:5	m-w-s025-a020-w005-02	الْمُرْسَلِينَ	ر س ل	مِن	position_crosswalk	morpheme_aligned
q:25:20:8	25:20	25:20	8	w-s025-a020-w007	25:20:7	m-w-s025-a020-w007-01	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:25:20:10	25:20	25:20	10	w-s025-a020-w008	25:20:8	m-w-s025-a020-w008-02	لَيَأْكُلُونَ	أ ك ل		position_crosswalk	morpheme_aligned
q:25:20:11	25:20	25:20	11	w-s025-a020-w009	25:20:9	m-w-s025-a020-w009-02	الطَّعَامَ	ط ع م		position_crosswalk	morpheme_aligned
q:25:20:13	25:20	25:20	13	w-s025-a020-w010	25:20:10	m-w-s025-a020-w010-02	وَيَمْشُونَ	م ش ي	فِي	position_crosswalk	morpheme_aligned
q:25:20:14	25:20	25:20	14	w-s025-a020-w011	25:20:11	m-w-s025-a020-w011-01			فِي	position_crosswalk	morpheme_aligned
q:25:20:15	25:20	25:20	15	w-s025-a020-w012	25:20:12	m-w-s025-a020-w012-02	الْأَسْوَاقِ	س و ق	فِي	position_crosswalk	morpheme_aligned
q:25:20:17	25:20	25:20	17	w-s025-a020-w013	25:20:13	m-w-s025-a020-w013-02	وَجَعَلْنَا	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:25:20:18	25:20	25:20	18	w-s025-a020-w014	25:20:14	m-w-s025-a020-w014-01	بَعْضَكُمْ	ب ع ض		position_crosswalk	morpheme_aligned
q:25:20:19	25:20	25:20	19	w-s025-a020-w015	25:20:15	m-w-s025-a020-w015-01			لـ	position_crosswalk	morpheme_aligned
q:25:20:20	25:20	25:20	20	w-s025-a020-w015	25:20:15	m-w-s025-a020-w015-02	لِبَعْضٍ	ب ع ض	لـ	position_crosswalk	morpheme_aligned
q:25:20:21	25:20	25:20	21	w-s025-a020-w016	25:20:16	m-w-s025-a020-w016-01	فِتْنَةً	ف ت ن		position_crosswalk	morpheme_aligned
q:25:20:24	25:20	25:20	24	w-s025-a020-w018	25:20:18	m-w-s025-a020-w018-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:25:20:25	25:20	25:20	25	w-s025-a020-w019	25:20:19	m-w-s025-a020-w019-01	رَبُّكَ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:25:20:26	25:20	25:20	26	w-s025-a020-w020	25:20:20	m-w-s025-a020-w020-01	بَصِيرَاً	ب ص ر		surface_root_sequence_fallback	morpheme_aligned
q:25:21:2	25:21	25:21	2	w-s025-a021-w001	25:21:1	m-w-s025-a021-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:25:21:3	25:21	25:21	3	w-s025-a021-w002	25:21:2	m-w-s025-a021-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:25:21:5	25:21	25:21	5	w-s025-a021-w004	25:21:4	m-w-s025-a021-w004-01	يَرْجُونَ	ر ج ج		position_crosswalk	morpheme_aligned
q:25:21:6	25:21	25:21	6	w-s025-a021-w005	25:21:5	m-w-s025-a021-w005-01	لِقَاءَنَا	ل ق ي		position_crosswalk	morpheme_aligned
q:25:21:7	25:21	25:21	7	w-s025-a021-w006	25:21:6	m-w-s025-a021-w006-01	لَوْلَا			position_crosswalk	morpheme_aligned
q:25:21:8	25:21	25:21	8	w-s025-a021-w007	25:21:7	m-w-s025-a021-w007-01	أُنْزِلَ	ن ز ل	عَلَى	position_crosswalk	morpheme_aligned
q:25:21:9	25:21	25:21	9	w-s025-a021-w008	25:21:8	m-w-s025-a021-w008-02;m-w-s025-a021-w008-01			عَلَى	position_crosswalk	morpheme_aligned
q:25:21:10	25:21	25:21	10	w-s025-a021-w009	25:21:9	m-w-s025-a021-w009-02	الْمَلَائِكَةُ	م ل ك		position_crosswalk	morpheme_aligned
q:25:21:12	25:21	25:21	12	w-s025-a021-w011	25:21:11	m-w-s025-a021-w011-01	نَرَى	ر أ ي		position_crosswalk	morpheme_aligned
q:25:21:13	25:21	25:21	13	w-s025-a021-w012	25:21:12	m-w-s025-a021-w012-01	رَبَّنَا	ر ب ب		position_crosswalk	morpheme_aligned
q:25:21:16	25:21	25:21	16	w-s025-a021-w014	25:21:14	m-w-s025-a021-w014-01	اسْتَكْبَرُوا	ك ب ر	فِي	position_crosswalk	morpheme_aligned
q:25:21:17	25:21	25:21	17	w-s025-a021-w015	25:21:15	m-w-s025-a021-w015-01			فِي	position_crosswalk	morpheme_aligned
q:25:21:18	25:21	25:21	18	w-s025-a021-w016	25:21:16	m-w-s025-a021-w016-01	أَنْفُسِهِمْ	ن ف س	فِي	position_crosswalk	morpheme_aligned
q:25:21:20	25:21	25:21	20	w-s025-a021-w017	25:21:17	m-w-s025-a021-w017-02	وَعَتَوْا	ع ت و		position_crosswalk	morpheme_aligned
q:25:21:21	25:21	25:21	21	w-s025-a021-w017	25:21:17	m-w-s025-a021-w017-02	عُتُوَّاً	ع ت و		surface_root_sequence_fallback	morpheme_aligned
q:25:21:22	25:21	25:21	22	w-s025-a021-w019	25:21:19	m-w-s025-a021-w019-01	كَبِيرَاً	ك ب ر		position_crosswalk	morpheme_aligned
q:25:22:1	25:22	25:22	1	w-s025-a022-w001	25:22:1	m-w-s025-a022-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:25:22:2	25:22	25:22	2	w-s025-a022-w002	25:22:2	m-w-s025-a022-w002-01	يَرَوْنَ	ر أ ي		position_crosswalk	morpheme_aligned
q:25:22:3	25:22	25:22	3	w-s025-a022-w003	25:22:3	m-w-s025-a022-w003-02	الْمَلَائِكَةَ	م ل ك		position_crosswalk	morpheme_aligned
q:25:22:4	25:22	25:22	4	w-s025-a022-w004	25:22:4	m-w-s025-a022-w004-01	لَا			position_crosswalk	morpheme_aligned
q:25:22:5	25:22	25:22	5	w-s025-a022-w005	25:22:5	m-w-s025-a022-w005-01	بُشْرَى	ب ش ر	لـ	position_crosswalk	morpheme_aligned
q:25:22:6	25:22	25:22	6	w-s025-a022-w006	25:22:6	m-w-s025-a022-w006-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:25:22:7	25:22	25:22	7	w-s025-a022-w007	25:22:7	m-w-s025-a022-w007-01			لـ	position_crosswalk	morpheme_aligned
q:25:22:8	25:22	25:22	8	w-s025-a022-w007	25:22:7	m-w-s025-a022-w007-03	لِلْمُجْرِمِينَ	ج ر م	لـ	position_crosswalk	morpheme_aligned
q:25:22:10	25:22	25:22	10	w-s025-a022-w008	25:22:8	m-w-s025-a022-w008-02	وَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:25:22:11	25:22	25:22	11	w-s025-a022-w009	25:22:9	m-w-s025-a022-w009-01	حِجْرَاً	ح ج ر		position_crosswalk	morpheme_aligned
q:25:22:12	25:22	25:22	12	w-s025-a022-w009	25:22:9	m-w-s025-a022-w009-01	مَحْجُورَاً	ح ج ر		surface_root_sequence_fallback	morpheme_aligned
q:25:23:2	25:23	25:23	2	w-s025-a023-w001	25:23:1	m-w-s025-a023-w001-02	وَقَدِمْنَا	ق د م	إِلَى	position_crosswalk	morpheme_aligned
q:25:23:3	25:23	25:23	3	w-s025-a023-w002	25:23:2	m-w-s025-a023-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:25:23:4	25:23	25:23	4	w-s025-a023-w003	25:23:3	m-w-s025-a023-w003-01	مَا		إِلَى	position_crosswalk	morpheme_aligned
q:25:23:5	25:23	25:23	5	w-s025-a023-w004	25:23:4	m-w-s025-a023-w004-01	عَمِلُوا	ع م ل	مِن	position_crosswalk	morpheme_aligned
q:25:23:6	25:23	25:23	6	w-s025-a023-w005	25:23:5	m-w-s025-a023-w005-01			مِن	position_crosswalk	morpheme_aligned
q:25:23:7	25:23	25:23	7	w-s025-a023-w006	25:23:6	m-w-s025-a023-w006-01	عَمَلٍ	ع م ل	مِن	position_crosswalk	morpheme_aligned
q:25:23:9	25:23	25:23	9	w-s025-a023-w007	25:23:7	m-w-s025-a023-w007-02	فَجَعَلْنَاهُ	ج ع ل		position_crosswalk	morpheme_aligned
q:25:23:10	25:23	25:23	10	w-s025-a023-w008	25:23:8	m-w-s025-a023-w008-01	هَبَاءً	ه ب و		position_crosswalk	morpheme_aligned
q:25:23:11	25:23	25:23	11	w-s025-a023-w009	25:23:9	m-w-s025-a023-w009-01	مَنْثُورَاً	ن ث ر		position_crosswalk	morpheme_aligned
q:25:24:1	25:24	25:24	1	w-s025-a024-w001	25:24:1	m-w-s025-a024-w001-01	أَصْحَابُ	ص ح ب		position_crosswalk	morpheme_aligned
q:25:24:2	25:24	25:24	2	w-s025-a024-w002	25:24:2	m-w-s025-a024-w002-02	الْجَنَّةِ	ج ن ن		position_crosswalk	morpheme_aligned
q:25:24:3	25:24	25:24	3	w-s025-a024-w003	25:24:3	m-w-s025-a024-w003-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:25:24:4	25:24	25:24	4	w-s025-a024-w004	25:24:4	m-w-s025-a024-w004-01	خَيْرٌ	خ ي ر		position_crosswalk	morpheme_aligned
q:25:24:5	25:24	25:24	5	w-s025-a024-w005	25:24:5	m-w-s025-a024-w005-01	مُسْتَقَرَّاً	ق ر ر		position_crosswalk	morpheme_aligned
q:25:24:7	25:24	25:24	7	w-s025-a024-w006	25:24:6	m-w-s025-a024-w006-02	وَأَحْسَنُ	ح س ن		position_crosswalk	morpheme_aligned
q:25:24:8	25:24	25:24	8	w-s025-a024-w007	25:24:7	m-w-s025-a024-w007-01	مَقِيلَاً	ق ي ل		position_crosswalk	morpheme_aligned
q:25:25:2	25:25	25:25	2	w-s025-a025-w001	25:25:1	m-w-s025-a025-w001-02	وَيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:25:25:3	25:25	25:25	3	w-s025-a025-w002	25:25:2	m-w-s025-a025-w002-01	تَشَقَّقُ	ش ق ق	بـ	position_crosswalk	morpheme_aligned
q:25:25:4	25:25	25:25	4	w-s025-a025-w003	25:25:3	m-w-s025-a025-w003-02	السَّمَاءُ	س م و		position_crosswalk	morpheme_aligned
q:25:25:5	25:25	25:25	5	w-s025-a025-w004	25:25:4	m-w-s025-a025-w004-01			بـ	position_crosswalk	morpheme_aligned
q:25:25:6	25:25	25:25	6	w-s025-a025-w004	25:25:4	m-w-s025-a025-w004-03	بِالْغَمَامِ	غ م م	بـ	position_crosswalk	morpheme_aligned
q:25:25:8	25:25	25:25	8	w-s025-a025-w005	25:25:5	m-w-s025-a025-w005-02	وَنُزِّلَ	ن ز ل		position_crosswalk	morpheme_aligned
q:25:25:9	25:25	25:25	9	w-s025-a025-w006	25:25:6	m-w-s025-a025-w006-02	الْمَلَائِكَةُ	م ل ك		position_crosswalk	morpheme_aligned
q:25:25:10	25:25	25:25	10	w-s025-a025-w007	25:25:7	m-w-s025-a025-w007-01	تَنْزِيلَاً	ن ز ل		position_crosswalk	morpheme_aligned
q:25:26:1	25:26	25:26	1	w-s025-a026-w001	25:26:1	m-w-s025-a026-w001-02	الْمُلْكُ	م ل ك	لـ	position_crosswalk	morpheme_aligned
q:25:26:2	25:26	25:26	2	w-s025-a026-w002	25:26:2	m-w-s025-a026-w002-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:25:26:3	25:26	25:26	3	w-s025-a026-w003	25:26:3	m-w-s025-a026-w003-02	الْحَقُّ	ح ق ق		position_crosswalk	morpheme_aligned
q:25:26:4	25:26	25:26	4	w-s025-a026-w003	25:26:3	m-w-s025-a026-w003-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:25:26:5	25:26	25:26	5	w-s025-a026-w004	25:26:4	m-w-s025-a026-w004-03	لِلرَّحْمَنِ	ر ح م	لـ	position_crosswalk	morpheme_aligned
q:25:26:7	25:26	25:26	7	w-s025-a026-w005	25:26:5	m-w-s025-a026-w005-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:25:26:8	25:26	25:26	8	w-s025-a026-w006	25:26:6	m-w-s025-a026-w006-01	يَوْمَاً	ي و م		position_crosswalk	morpheme_aligned
q:25:26:9	25:26	25:26	9	w-s025-a026-w007	25:26:7	m-w-s025-a026-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:25:26:10	25:26	25:26	10	w-s025-a026-w008	25:26:8	m-w-s025-a026-w008-02	الْكَافِرِينَ	ك ف ر	عَلَى	position_crosswalk	morpheme_aligned
q:25:26:11	25:26	25:26	11	w-s025-a026-w009	25:26:9	m-w-s025-a026-w009-01	عَسِيرَاً	ع س ر	عَلَى	position_crosswalk	morpheme_aligned
q:25:27:2	25:27	25:27	2	w-s025-a027-w001	25:27:1	m-w-s025-a027-w001-02	وَيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:25:27:3	25:27	25:27	3	w-s025-a027-w002	25:27:2	m-w-s025-a027-w002-01	يَعَضُّ	ع ض ض	عَلَى	position_crosswalk	morpheme_aligned
q:25:27:4	25:27	25:27	4	w-s025-a027-w003	25:27:3	m-w-s025-a027-w003-02	الظَّالِمُ	ظ ل م		position_crosswalk	morpheme_aligned
q:25:27:5	25:27	25:27	5	w-s025-a027-w004	25:27:4	m-w-s025-a027-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:25:27:6	25:27	25:27	6	w-s025-a027-w005	25:27:5	m-w-s025-a027-w005-01	يَدَيْهِ	ي د ي	عَلَى	position_crosswalk	morpheme_aligned
q:25:27:7	25:27	25:27	7	w-s025-a027-w006	25:27:6	m-w-s025-a027-w006-01	يَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:25:27:8	25:27	25:27	8	w-s025-a027-w007	25:27:7	m-w-s025-a027-w007-02	يَالَيْتَنِي			position_crosswalk	morpheme_aligned
