cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-25_18-00618	25:18	w-s025-a018-w008	w-s025-a018-w019	ء خ ذ	ك و ن	11	2	7	2	61	98	intra_ayah:25:18:root:20
co-25_18-00619	25:18	w-s025-a018-w008	w-s025-a018-w014	ء خ ذ	م ت ع	6	3	3	1	3	5	intra_ayah:25:18:root:21
co-25_18-00620	25:18	w-s025-a018-w008	w-s025-a018-w017	ء خ ذ	ن س ي	9	5	5	1	10	12	intra_ayah:25:18:root:22
co-25_18-00621	25:18	w-s025-a018-w008	w-s025-a018-w012	ء خ ذ	و ل ي	4	2	2	1	29	44	intra_ayah:25:18:root:23
co-25_18-00622	25:18	w-s025-a018-w005	w-s025-a018-w021	ب غ ي	ب و ر	16	10	10	1	1	1	intra_ayah:25:18:root:24
co-25_18-00623	25:18	w-s025-a018-w005	w-s025-a018-w010	ب غ ي	د و ن	5	2	2	1	3	4	intra_ayah:25:18:root:25
co-25_18-00624	25:18	w-s025-a018-w005	w-s025-a018-w018	ب غ ي	ذ ك ر	13	7	7	1	7	9	intra_ayah:25:18:root:26
co-25_18-00625	25:18	w-s025-a018-w005	w-s025-a018-w002	ب غ ي	س ب ح	3	2	2	1	2	2	intra_ayah:25:18:root:27
co-25_18-00626	25:18	w-s025-a018-w005	w-s025-a018-w001	ب غ ي	ق و ل	4	3	3	1	20	24	intra_ayah:25:18:root:28
co-25_18-00627	25:18	w-s025-a018-w005	w-s025-a018-w020	ب غ ي	ق و م	15	9	9	1	11	13	intra_ayah:25:18:root:29
co-25_18-00628	25:18	w-s025-a018-w015	w-s025-a018-w021	ء ب و	ب و ر	6	5	5	1	1	1	intra_ayah:25:18:root:3
co-25_18-00629	25:18	w-s025-a018-w005	w-s025-a018-w004	ب غ ي	ك و ن	1	1	8	2	25	33	intra_ayah:25:18:root:30
co-25_18-00630	25:18	w-s025-a018-w005	w-s025-a018-w019	ب غ ي	ك و ن	14	1	8	2	25	33	intra_ayah:25:18:root:30
co-25_18-00631	25:18	w-s025-a018-w005	w-s025-a018-w014	ب غ ي	م ت ع	9	4	4	1	5	6	intra_ayah:25:18:root:31
co-25_18-00632	25:18	w-s025-a018-w005	w-s025-a018-w017	ب غ ي	ن س ي	12	6	6	1	2	3	intra_ayah:25:18:root:32
co-25_18-00633	25:18	w-s025-a018-w005	w-s025-a018-w012	ب غ ي	و ل ي	7	3	3	1	3	3	intra_ayah:25:18:root:33
co-25_18-00634	25:18	w-s025-a018-w021	w-s025-a018-w010	ب و ر	د و ن	11	8	8	1	1	1	intra_ayah:25:18:root:34
co-25_18-00635	25:18	w-s025-a018-w021	w-s025-a018-w018	ب و ر	ذ ك ر	3	3	3	1	1	1	intra_ayah:25:18:root:35
co-25_18-00636	25:18	w-s025-a018-w021	w-s025-a018-w002	ب و ر	س ب ح	19	12	12	1	1	1	intra_ayah:25:18:root:36
co-25_18-00637	25:18	w-s025-a018-w021	w-s025-a018-w001	ب و ر	ق و ل	20	13	13	1	1	1	intra_ayah:25:18:root:37
co-25_18-00638	25:18	w-s025-a018-w021	w-s025-a018-w020	ب و ر	ق و م	1	1	1	1	4	4	intra_ayah:25:18:root:38
co-25_18-00639	25:18	w-s025-a018-w021	w-s025-a018-w004	ب و ر	ك و ن	17	2	11	2	3	4	intra_ayah:25:18:root:39
co-25_18-00640	25:18	w-s025-a018-w021	w-s025-a018-w019	ب و ر	ك و ن	2	2	11	2	3	4	intra_ayah:25:18:root:39
co-25_18-00641	25:18	w-s025-a018-w015	w-s025-a018-w010	ء ب و	د و ن	5	3	3	1	5	6	intra_ayah:25:18:root:4
co-25_18-00642	25:18	w-s025-a018-w021	w-s025-a018-w014	ب و ر	م ت ع	7	6	6	1	1	1	intra_ayah:25:18:root:40
co-25_18-00643	25:18	w-s025-a018-w021	w-s025-a018-w017	ب و ر	ن س ي	4	4	4	1	1	1	intra_ayah:25:18:root:41
co-25_18-00644	25:18	w-s025-a018-w021	w-s025-a018-w012	ب و ر	و ل ي	9	7	7	1	1	1	intra_ayah:25:18:root:42
co-25_18-00645	25:18	w-s025-a018-w010	w-s025-a018-w018	د و ن	ذ ك ر	8	5	5	1	7	9	intra_ayah:25:18:root:43
co-25_18-00646	25:18	w-s025-a018-w010	w-s025-a018-w002	د و ن	س ب ح	8	4	4	1	5	5	intra_ayah:25:18:root:44
co-25_18-00647	25:18	w-s025-a018-w010	w-s025-a018-w001	د و ن	ق و ل	9	5	5	1	41	63	intra_ayah:25:18:root:45
co-25_18-00648	25:18	w-s025-a018-w010	w-s025-a018-w020	د و ن	ق و م	10	7	7	1	16	17	intra_ayah:25:18:root:46
co-25_18-00649	25:18	w-s025-a018-w010	w-s025-a018-w004	د و ن	ك و ن	6	3	6	2	36	53	intra_ayah:25:18:root:47
co-25_18-00650	25:18	w-s025-a018-w010	w-s025-a018-w019	د و ن	ك و ن	9	3	6	2	36	53	intra_ayah:25:18:root:47
co-25_18-00651	25:18	w-s025-a018-w010	w-s025-a018-w014	د و ن	م ت ع	4	2	2	1	1	1	intra_ayah:25:18:root:48
co-25_18-00652	25:18	w-s025-a018-w010	w-s025-a018-w017	د و ن	ن س ي	7	4	4	1	1	1	intra_ayah:25:18:root:49
co-25_18-00653	25:18	w-s025-a018-w015	w-s025-a018-w018	ء ب و	ذ ك ر	3	2	2	1	3	7	intra_ayah:25:18:root:5
co-25_18-00654	25:18	w-s025-a018-w010	w-s025-a018-w012	د و ن	و ل ي	2	1	1	1	35	36	intra_ayah:25:18:root:50
co-25_18-00655	25:18	w-s025-a018-w018	w-s025-a018-w002	ذ ك ر	س ب ح	16	9	9	1	6	6	intra_ayah:25:18:root:51
co-25_18-00656	25:18	w-s025-a018-w018	w-s025-a018-w001	ذ ك ر	ق و ل	17	10	10	1	48	58	intra_ayah:25:18:root:52
co-25_18-00657	25:18	w-s025-a018-w018	w-s025-a018-w020	ذ ك ر	ق و م	2	2	2	1	31	40	intra_ayah:25:18:root:53
co-25_18-00658	25:18	w-s025-a018-w018	w-s025-a018-w004	ذ ك ر	ك و ن	14	1	8	2	50	70	intra_ayah:25:18:root:54
co-25_18-00659	25:18	w-s025-a018-w018	w-s025-a018-w019	ذ ك ر	ك و ن	1	1	8	2	50	70	intra_ayah:25:18:root:54
co-25_18-00660	25:18	w-s025-a018-w018	w-s025-a018-w014	ذ ك ر	م ت ع	4	3	3	1	2	2	intra_ayah:25:18:root:55
co-25_18-00661	25:18	w-s025-a018-w018	w-s025-a018-w017	ذ ك ر	ن س ي	1	1	1	1	12	14	intra_ayah:25:18:root:56
co-25_18-00662	25:18	w-s025-a018-w018	w-s025-a018-w012	ذ ك ر	و ل ي	6	4	4	1	9	9	intra_ayah:25:18:root:57
co-25_18-00663	25:18	w-s025-a018-w002	w-s025-a018-w001	س ب ح	ق و ل	1	1	1	1	24	38	intra_ayah:25:18:root:58
co-25_18-00664	25:18	w-s025-a018-w002	w-s025-a018-w020	س ب ح	ق و م	18	11	11	1	5	5	intra_ayah:25:18:root:59
co-25_18-00665	25:18	w-s025-a018-w015	w-s025-a018-w002	ء ب و	س ب ح	13	7	7	1	1	1	intra_ayah:25:18:root:6
co-25_18-00666	25:18	w-s025-a018-w002	w-s025-a018-w004	س ب ح	ك و ن	2	1	10	2	20	27	intra_ayah:25:18:root:60
co-25_18-00667	25:18	w-s025-a018-w002	w-s025-a018-w019	س ب ح	ك و ن	17	1	10	2	20	27	intra_ayah:25:18:root:60
co-25_18-00668	25:18	w-s025-a018-w002	w-s025-a018-w014	س ب ح	م ت ع	12	6	6	1	1	1	intra_ayah:25:18:root:61
co-25_18-00669	25:18	w-s025-a018-w002	w-s025-a018-w017	س ب ح	ن س ي	15	8	8	1	1	1	intra_ayah:25:18:root:62
co-25_18-00670	25:18	w-s025-a018-w002	w-s025-a018-w012	س ب ح	و ل ي	10	5	5	1	2	2	intra_ayah:25:18:root:63
co-25_18-00671	25:18	w-s025-a018-w001	w-s025-a018-w020	ق و ل	ق و م	19	12	12	1	186	259	intra_ayah:25:18:root:64
co-25_18-00672	25:18	w-s025-a018-w001	w-s025-a018-w004	ق و ل	ك و ن	3	2	11	2	369	573	intra_ayah:25:18:root:65
co-25_18-00673	25:18	w-s025-a018-w001	w-s025-a018-w019	ق و ل	ك و ن	18	2	11	2	369	573	intra_ayah:25:18:root:65
co-25_18-00674	25:18	w-s025-a018-w001	w-s025-a018-w014	ق و ل	م ت ع	13	7	7	1	17	21	intra_ayah:25:18:root:66
co-25_18-00675	25:18	w-s025-a018-w001	w-s025-a018-w017	ق و ل	ن س ي	16	9	9	1	14	18	intra_ayah:25:18:root:67
co-25_18-00676	25:18	w-s025-a018-w001	w-s025-a018-w012	ق و ل	و ل ي	11	6	6	1	39	55	intra_ayah:25:18:root:68
co-25_18-00677	25:18	w-s025-a018-w020	w-s025-a018-w004	ق و م	ك و ن	16	1	10	2	131	196	intra_ayah:25:18:root:69
co-25_18-00678	25:18	w-s025-a018-w020	w-s025-a018-w019	ق و م	ك و ن	1	1	10	2	131	196	intra_ayah:25:18:root:69
co-25_18-00679	25:18	w-s025-a018-w015	w-s025-a018-w001	ء ب و	ق و ل	14	8	8	1	60	89	intra_ayah:25:18:root:7
co-25_18-00680	25:18	w-s025-a018-w020	w-s025-a018-w014	ق و م	م ت ع	6	5	5	1	8	10	intra_ayah:25:18:root:70
co-25_18-00681	25:18	w-s025-a018-w020	w-s025-a018-w017	ق و م	ن س ي	3	3	3	1	4	4	intra_ayah:25:18:root:71
co-25_18-00682	25:18	w-s025-a018-w020	w-s025-a018-w012	ق و م	و ل ي	8	6	6	1	26	34	intra_ayah:25:18:root:72
co-25_18-00683	25:18	w-s025-a018-w004	w-s025-a018-w014	ك و ن	م ت ع	10	4	5	2	16	26	intra_ayah:25:18:root:73
co-25_18-00684	25:18	w-s025-a018-w019	w-s025-a018-w014	ك و ن	م ت ع	5	4	5	2	16	26	intra_ayah:25:18:root:73
co-25_18-00685	25:18	w-s025-a018-w004	w-s025-a018-w017	ك و ن	ن س ي	13	2	7	2	11	17	intra_ayah:25:18:root:74
co-25_18-00686	25:18	w-s025-a018-w019	w-s025-a018-w017	ك و ن	ن س ي	2	2	7	2	11	17	intra_ayah:25:18:root:74
co-25_18-00687	25:18	w-s025-a018-w004	w-s025-a018-w012	ك و ن	و ل ي	8	4	5	2	41	68	intra_ayah:25:18:root:75
co-25_18-00688	25:18	w-s025-a018-w019	w-s025-a018-w012	ك و ن	و ل ي	7	4	5	2	41	68	intra_ayah:25:18:root:75
co-25_18-00689	25:18	w-s025-a018-w014	w-s025-a018-w017	م ت ع	ن س ي	3	2	2	1	2	2	intra_ayah:25:18:root:76
co-25_18-00690	25:18	w-s025-a018-w014	w-s025-a018-w012	م ت ع	و ل ي	2	1	1	1	3	4	intra_ayah:25:18:root:77
co-25_18-00691	25:18	w-s025-a018-w017	w-s025-a018-w012	ن س ي	و ل ي	5	3	3	1	2	2	intra_ayah:25:18:root:78
co-25_18-00692	25:18	w-s025-a018-w015	w-s025-a018-w020	ء ب و	ق و م	5	4	4	1	16	16	intra_ayah:25:18:root:8
co-25_18-00693	25:18	w-s025-a018-w015	w-s025-a018-w004	ء ب و	ك و ن	11	3	6	2	40	69	intra_ayah:25:18:root:9
co-25_18-00694	25:18	w-s025-a018-w015	w-s025-a018-w019	ء ب و	ك و ن	4	3	6	2	40	69	intra_ayah:25:18:root:9
co-25_19-00695	25:19	w-s025-a019-w013	w-s025-a019-w007	ذ و ق	ص ر ف	6	3	3	1	2	2	intra_ayah:25:19:root:1
co-25_19-00696	25:19	w-s025-a019-w007	w-s025-a019-w011	ص ر ف	ظ ل م	4	2	2	1	3	3	intra_ayah:25:19:root:10
co-25_19-00697	25:19	w-s025-a019-w007	w-s025-a019-w014	ص ر ف	ع ذ ب	7	4	4	1	4	5	intra_ayah:25:19:root:11
co-25_19-00698	25:19	w-s025-a019-w007	w-s025-a019-w004	ص ر ف	ق و ل	3	2	2	1	9	9	intra_ayah:25:19:root:12
co-25_19-00699	25:19	w-s025-a019-w007	w-s025-a019-w015	ص ر ف	ك ب ر	8	5	5	1	2	2	intra_ayah:25:19:root:13
co-25_19-00700	25:19	w-s025-a019-w007	w-s025-a019-w002	ص ر ف	ك ذ ب	5	3	3	1	2	2	intra_ayah:25:19:root:14
co-25_19-00701	25:19	w-s025-a019-w007	w-s025-a019-w009	ص ر ف	ن ص ر	2	1	1	1	1	1	intra_ayah:25:19:root:15
co-25_19-00702	25:19	w-s025-a019-w006	w-s025-a019-w011	ط و ع	ظ ل م	5	3	3	1	4	4	intra_ayah:25:19:root:16
co-25_19-00703	25:19	w-s025-a019-w006	w-s025-a019-w014	ط و ع	ع ذ ب	8	5	5	1	7	9	intra_ayah:25:19:root:17
co-25_19-00704	25:19	w-s025-a019-w006	w-s025-a019-w004	ط و ع	ق و ل	2	1	1	1	32	49	intra_ayah:25:19:root:18
co-25_19-00705	25:19	w-s025-a019-w006	w-s025-a019-w015	ط و ع	ك ب ر	9	6	6	1	7	9	intra_ayah:25:19:root:19
co-25_19-00706	25:19	w-s025-a019-w013	w-s025-a019-w006	ذ و ق	ط و ع	7	4	4	1	1	1	intra_ayah:25:19:root:2
co-25_19-00707	25:19	w-s025-a019-w006	w-s025-a019-w002	ط و ع	ك ذ ب	4	2	2	1	4	4	intra_ayah:25:19:root:20
co-25_19-00708	25:19	w-s025-a019-w006	w-s025-a019-w009	ط و ع	ن ص ر	3	2	2	1	7	9	intra_ayah:25:19:root:21
co-25_19-00709	25:19	w-s025-a019-w011	w-s025-a019-w014	ظ ل م	ع ذ ب	3	2	2	1	29	34	intra_ayah:25:19:root:22
co-25_19-00710	25:19	w-s025-a019-w011	w-s025-a019-w004	ظ ل م	ق و ل	7	4	4	1	79	119	intra_ayah:25:19:root:23
co-25_19-00711	25:19	w-s025-a019-w011	w-s025-a019-w015	ظ ل م	ك ب ر	4	3	3	1	9	10	intra_ayah:25:19:root:24
co-25_19-00712	25:19	w-s025-a019-w011	w-s025-a019-w002	ظ ل م	ك ذ ب	9	5	5	1	23	37	intra_ayah:25:19:root:25
co-25_19-00713	25:19	w-s025-a019-w011	w-s025-a019-w009	ظ ل م	ن ص ر	2	1	1	1	16	17	intra_ayah:25:19:root:26
co-25_19-00714	25:19	w-s025-a019-w014	w-s025-a019-w004	ع ذ ب	ق و ل	10	6	6	1	78	115	intra_ayah:25:19:root:27
co-25_19-00715	25:19	w-s025-a019-w014	w-s025-a019-w015	ع ذ ب	ك ب ر	1	1	1	1	19	23	intra_ayah:25:19:root:28
co-25_19-00716	25:19	w-s025-a019-w014	w-s025-a019-w002	ع ذ ب	ك ذ ب	12	7	7	1	21	22	intra_ayah:25:19:root:29
co-25_19-00717	25:19	w-s025-a019-w013	w-s025-a019-w011	ذ و ق	ظ ل م	2	1	1	1	6	6	intra_ayah:25:19:root:3
co-25_19-00718	25:19	w-s025-a019-w014	w-s025-a019-w009	ع ذ ب	ن ص ر	5	3	3	1	11	16	intra_ayah:25:19:root:30
co-25_19-00719	25:19	w-s025-a019-w004	w-s025-a019-w015	ق و ل	ك ب ر	11	7	7	1	53	83	intra_ayah:25:19:root:31
co-25_19-00720	25:19	w-s025-a019-w004	w-s025-a019-w002	ق و ل	ك ذ ب	2	1	1	1	56	76	intra_ayah:25:19:root:32
co-25_19-00721	25:19	w-s025-a019-w004	w-s025-a019-w009	ق و ل	ن ص ر	5	3	3	1	35	67	intra_ayah:25:19:root:33
co-25_19-00722	25:19	w-s025-a019-w015	w-s025-a019-w002	ك ب ر	ك ذ ب	13	8	8	1	10	10	intra_ayah:25:19:root:34
co-25_19-00723	25:19	w-s025-a019-w015	w-s025-a019-w009	ك ب ر	ن ص ر	6	4	4	1	3	3	intra_ayah:25:19:root:35
co-25_19-00724	25:19	w-s025-a019-w002	w-s025-a019-w009	ك ذ ب	ن ص ر	7	4	4	1	7	8	intra_ayah:25:19:root:36
co-25_19-00725	25:19	w-s025-a019-w013	w-s025-a019-w014	ذ و ق	ع ذ ب	1	1	1	1	36	40	intra_ayah:25:19:root:4
co-25_19-00726	25:19	w-s025-a019-w013	w-s025-a019-w004	ذ و ق	ق و ل	9	5	5	1	17	25	intra_ayah:25:19:root:5
co-25_19-00727	25:19	w-s025-a019-w013	w-s025-a019-w015	ذ و ق	ك ب ر	2	2	2	1	3	3	intra_ayah:25:19:root:6
co-25_19-00728	25:19	w-s025-a019-w013	w-s025-a019-w002	ذ و ق	ك ذ ب	11	6	6	1	4	4	intra_ayah:25:19:root:7
co-25_19-00729	25:19	w-s025-a019-w013	w-s025-a019-w009	ذ و ق	ن ص ر	4	2	2	1	4	4	intra_ayah:25:19:root:8
co-25_19-00730	25:19	w-s025-a019-w007	w-s025-a019-w006	ص ر ف	ط و ع	1	1	1	1	1	1	intra_ayah:25:19:root:9
co-25_20-00731	25:20	w-s025-a020-w008	w-s025-a020-w020	ء ك ل	ب ص ر	12	11	11	1	3	3	intra_ayah:25:20:root:1
co-25_20-00732	25:20	w-s025-a020-w008	w-s025-a020-w003	ء ك ل	ق ب ل	5	2	2	1	3	3	intra_ayah:25:20:root:10
co-25_20-00733	25:20	w-s025-a020-w008	w-s025-a020-w018	ء ك ل	ك و ن	10	9	9	1	27	32	intra_ayah:25:20:root:11
co-25_20-00734	25:20	w-s025-a020-w008	w-s025-a020-w010	ء ك ل	م ش ي	2	2	2	1	3	3	intra_ayah:25:20:root:12
co-25_20-00735	25:20	w-s025-a020-w020	w-s025-a020-w014	ب ص ر	ب ع ض	6	5	6	2	2	4	intra_ayah:25:20:root:13
co-25_20-00736	25:20	w-s025-a020-w020	w-s025-a020-w015	ب ص ر	ب ع ض	5	5	6	2	2	4	intra_ayah:25:20:root:13
co-25_20-00737	25:20	w-s025-a020-w020	w-s025-a020-w013	ب ص ر	ج ع ل	7	7	7	1	18	20	intra_ayah:25:20:root:14
co-25_20-00738	25:20	w-s025-a020-w020	w-s025-a020-w019	ب ص ر	ر ب ب	1	1	1	1	13	16	intra_ayah:25:20:root:15
co-25_20-00739	25:20	w-s025-a020-w020	w-s025-a020-w002	ب ص ر	ر س ل	18	12	14	2	5	8	intra_ayah:25:20:root:16
co-25_20-00740	25:20	w-s025-a020-w020	w-s025-a020-w005	ب ص ر	ر س ل	15	12	14	2	5	8	intra_ayah:25:20:root:16
co-25_20-00741	25:20	w-s025-a020-w020	w-s025-a020-w012	ب ص ر	س و ق	8	8	8	1	2	2	intra_ayah:25:20:root:17
co-25_20-00742	25:20	w-s025-a020-w020	w-s025-a020-w017	ب ص ر	ص ب ر	3	3	3	1	1	1	intra_ayah:25:20:root:18
co-25_20-00743	25:20	w-s025-a020-w020	w-s025-a020-w009	ب ص ر	ط ع م	11	10	10	1	1	1	intra_ayah:25:20:root:19
co-25_20-00744	25:20	w-s025-a020-w008	w-s025-a020-w014	ء ك ل	ب ع ض	6	5	6	2	3	7	intra_ayah:25:20:root:2
co-25_20-00745	25:20	w-s025-a020-w008	w-s025-a020-w015	ء ك ل	ب ع ض	7	5	6	2	3	7	intra_ayah:25:20:root:2
co-25_20-00746	25:20	w-s025-a020-w020	w-s025-a020-w016	ب ص ر	ف ت ن	4	4	4	1	3	3	intra_ayah:25:20:root:20
co-25_20-00747	25:20	w-s025-a020-w020	w-s025-a020-w003	ب ص ر	ق ب ل	17	13	13	1	2	2	intra_ayah:25:20:root:21
co-25_20-00748	25:20	w-s025-a020-w020	w-s025-a020-w018	ب ص ر	ك و ن	2	2	2	1	28	39	intra_ayah:25:20:root:22
co-25_20-00749	25:20	w-s025-a020-w020	w-s025-a020-w010	ب ص ر	م ش ي	10	9	9	1	3	4	intra_ayah:25:20:root:23
co-25_20-00750	25:20	w-s025-a020-w014	w-s025-a020-w013	ب ع ض	ج ع ل	1	1	2	2	9	18	intra_ayah:25:20:root:24
co-25_20-00751	25:20	w-s025-a020-w015	w-s025-a020-w013	ب ع ض	ج ع ل	2	1	2	2	9	18	intra_ayah:25:20:root:24
co-25_20-00752	25:20	w-s025-a020-w014	w-s025-a020-w019	ب ع ض	ر ب ب	5	4	5	2	18	45	intra_ayah:25:20:root:25
co-25_20-00753	25:20	w-s025-a020-w015	w-s025-a020-w019	ب ع ض	ر ب ب	4	4	5	2	18	45	intra_ayah:25:20:root:25
co-25_20-00754	25:20	w-s025-a020-w014	w-s025-a020-w002	ب ع ض	ر س ل	12	6	9	4	7	23	intra_ayah:25:20:root:26
co-25_20-00755	25:20	w-s025-a020-w014	w-s025-a020-w005	ب ع ض	ر س ل	9	6	9	4	7	23	intra_ayah:25:20:root:26
co-25_20-00756	25:20	w-s025-a020-w015	w-s025-a020-w002	ب ع ض	ر س ل	13	6	9	4	7	23	intra_ayah:25:20:root:26
co-25_20-00757	25:20	w-s025-a020-w015	w-s025-a020-w005	ب ع ض	ر س ل	10	6	9	4	7	23	intra_ayah:25:20:root:26
co-25_20-00758	25:20	w-s025-a020-w014	w-s025-a020-w012	ب ع ض	س و ق	2	2	3	2	1	2	intra_ayah:25:20:root:27
co-25_20-00759	25:20	w-s025-a020-w015	w-s025-a020-w012	ب ع ض	س و ق	3	2	3	2	1	2	intra_ayah:25:20:root:27
co-25_20-00760	25:20	w-s025-a020-w014	w-s025-a020-w017	ب ع ض	ص ب ر	3	2	3	2	3	5	intra_ayah:25:20:root:28
co-25_20-00761	25:20	w-s025-a020-w015	w-s025-a020-w017	ب ع ض	ص ب ر	2	2	3	2	3	5	intra_ayah:25:20:root:28
co-25_20-00762	25:20	w-s025-a020-w014	w-s025-a020-w009	ب ع ض	ط ع م	5	4	5	2	3	4	intra_ayah:25:20:root:29
co-25_20-00763	25:20	w-s025-a020-w015	w-s025-a020-w009	ب ع ض	ط ع م	6	4	5	2	3	4	intra_ayah:25:20:root:29
co-25_20-00764	25:20	w-s025-a020-w008	w-s025-a020-w013	ء ك ل	ج ع ل	5	4	4	1	7	7	intra_ayah:25:20:root:3
co-25_20-00765	25:20	w-s025-a020-w014	w-s025-a020-w016	ب ع ض	ف ت ن	2	1	2	2	6	12	intra_ayah:25:20:root:30
co-25_20-00766	25:20	w-s025-a020-w015	w-s025-a020-w016	ب ع ض	ف ت ن	1	1	2	2	6	12	intra_ayah:25:20:root:30
co-25_20-00767	25:20	w-s025-a020-w014	w-s025-a020-w003	ب ع ض	ق ب ل	11	7	8	2	8	20	intra_ayah:25:20:root:31
co-25_20-00768	25:20	w-s025-a020-w015	w-s025-a020-w003	ب ع ض	ق ب ل	12	7	8	2	8	20	intra_ayah:25:20:root:31
co-25_20-00769	25:20	w-s025-a020-w014	w-s025-a020-w018	ب ع ض	ك و ن	4	3	4	2	17	31	intra_ayah:25:20:root:32
co-25_20-00770	25:20	w-s025-a020-w015	w-s025-a020-w018	ب ع ض	ك و ن	3	3	4	2	17	31	intra_ayah:25:20:root:32
co-25_20-00771	25:20	w-s025-a020-w014	w-s025-a020-w010	ب ع ض	م ش ي	4	3	4	2	1	2	intra_ayah:25:20:root:33
co-25_20-00772	25:20	w-s025-a020-w015	w-s025-a020-w010	ب ع ض	م ش ي	5	3	4	2	1	2	intra_ayah:25:20:root:33
co-25_20-00773	25:20	w-s025-a020-w013	w-s025-a020-w019	ج ع ل	ر ب ب	6	6	6	1	59	75	intra_ayah:25:20:root:34
co-25_20-00774	25:20	w-s025-a020-w013	w-s025-a020-w002	ج ع ل	ر س ل	11	5	7	2	20	30	intra_ayah:25:20:root:35
co-25_20-00775	25:20	w-s025-a020-w013	w-s025-a020-w005	ج ع ل	ر س ل	8	5	7	2	20	30	intra_ayah:25:20:root:35
co-25_20-00776	25:20	w-s025-a020-w013	w-s025-a020-w012	ج ع ل	س و ق	1	1	1	1	1	1	intra_ayah:25:20:root:36
co-25_20-00777	25:20	w-s025-a020-w013	w-s025-a020-w017	ج ع ل	ص ب ر	4	4	4	1	3	3	intra_ayah:25:20:root:37
co-25_20-00778	25:20	w-s025-a020-w013	w-s025-a020-w009	ج ع ل	ط ع م	4	3	3	1	4	4	intra_ayah:25:20:root:38
co-25_20-00779	25:20	w-s025-a020-w013	w-s025-a020-w016	ج ع ل	ف ت ن	3	3	3	1	11	12	intra_ayah:25:20:root:39
co-25_20-00780	25:20	w-s025-a020-w008	w-s025-a020-w019	ء ك ل	ر ب ب	11	10	10	1	12	13	intra_ayah:25:20:root:4
co-25_20-00781	25:20	w-s025-a020-w013	w-s025-a020-w003	ج ع ل	ق ب ل	10	6	6	1	14	15	intra_ayah:25:20:root:40
co-25_20-00782	25:20	w-s025-a020-w013	w-s025-a020-w018	ج ع ل	ك و ن	5	5	5	1	44	65	intra_ayah:25:20:root:41
co-25_20-00783	25:20	w-s025-a020-w013	w-s025-a020-w010	ج ع ل	م ش ي	3	2	2	1	4	4	intra_ayah:25:20:root:42
co-25_20-00784	25:20	w-s025-a020-w019	w-s025-a020-w002	ر ب ب	ر س ل	17	11	13	2	53	70	intra_ayah:25:20:root:43
co-25_20-00785	25:20	w-s025-a020-w019	w-s025-a020-w005	ر ب ب	ر س ل	14	11	13	2	53	70	intra_ayah:25:20:root:43
co-25_20-00786	25:20	w-s025-a020-w019	w-s025-a020-w012	ر ب ب	س و ق	7	7	7	1	5	6	intra_ayah:25:20:root:44
co-25_20-00787	25:20	w-s025-a020-w019	w-s025-a020-w017	ر ب ب	ص ب ر	2	2	2	1	23	27	intra_ayah:25:20:root:45
co-25_20-00788	25:20	w-s025-a020-w019	w-s025-a020-w009	ر ب ب	ط ع م	10	9	9	1	6	7	intra_ayah:25:20:root:46
co-25_20-00789	25:20	w-s025-a020-w019	w-s025-a020-w016	ر ب ب	ف ت ن	3	3	3	1	14	16	intra_ayah:25:20:root:47
co-25_20-00790	25:20	w-s025-a020-w019	w-s025-a020-w003	ر ب ب	ق ب ل	16	12	12	1	44	61	intra_ayah:25:20:root:48
co-25_20-00791	25:20	w-s025-a020-w019	w-s025-a020-w018	ر ب ب	ك و ن	1	1	1	1	159	222	intra_ayah:25:20:root:49
co-25_20-00792	25:20	w-s025-a020-w008	w-s025-a020-w002	ء ك ل	ر س ل	6	1	3	2	7	10	intra_ayah:25:20:root:5
co-25_20-00793	25:20	w-s025-a020-w008	w-s025-a020-w005	ء ك ل	ر س ل	3	1	3	2	7	10	intra_ayah:25:20:root:5
co-25_20-00794	25:20	w-s025-a020-w019	w-s025-a020-w010	ر ب ب	م ش ي	9	8	8	1	1	1	intra_ayah:25:20:root:50
co-25_20-00795	25:20	w-s025-a020-w002	w-s025-a020-w012	ر س ل	س و ق	10	4	6	2	6	7	intra_ayah:25:20:root:51
co-25_20-00796	25:20	w-s025-a020-w005	w-s025-a020-w012	ر س ل	س و ق	7	4	6	2	6	7	intra_ayah:25:20:root:51
co-25_20-00797	25:20	w-s025-a020-w002	w-s025-a020-w017	ر س ل	ص ب ر	15	9	11	2	7	11	intra_ayah:25:20:root:52
co-25_20-00798	25:20	w-s025-a020-w005	w-s025-a020-w017	ر س ل	ص ب ر	12	9	11	2	7	11	intra_ayah:25:20:root:52
co-25_20-00799	25:20	w-s025-a020-w002	w-s025-a020-w009	ر س ل	ط ع م	7	2	4	2	5	8	intra_ayah:25:20:root:53
co-25_20-00800	25:20	w-s025-a020-w005	w-s025-a020-w009	ر س ل	ط ع م	4	2	4	2	5	8	intra_ayah:25:20:root:53
co-25_20-00801	25:20	w-s025-a020-w002	w-s025-a020-w016	ر س ل	ف ت ن	14	8	10	2	5	6	intra_ayah:25:20:root:54
co-25_20-00802	25:20	w-s025-a020-w005	w-s025-a020-w016	ر س ل	ف ت ن	11	8	10	2	5	6	intra_ayah:25:20:root:54
