attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:45:14:9	45:14	45:14	9	w-s045-a014-w007	45:14:7	m-w-s045-a014-w007-01	يَرْجُونَ	ر ج ج		position_crosswalk	morpheme_aligned
q:45:14:10	45:14	45:14	10	w-s045-a014-w008	45:14:8	m-w-s045-a014-w008-01	أَيَّامَ	ي و م		position_crosswalk	morpheme_aligned
q:45:14:11	45:14	45:14	11	w-s045-a014-w009	45:14:9	m-w-s045-a014-w009-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:45:14:12	45:14	45:14	12	w-s045-a014-w010	45:14:10	m-w-s045-a014-w010-02	لِيَجْزِيَ	و ل ي		position_crosswalk	morpheme_aligned
q:45:14:13	45:14	45:14	13	w-s045-a014-w010	45:14:10	m-w-s045-a014-w010-02	لِيَجْزِيَ	ج ز ي	بـ	position_crosswalk	morpheme_aligned
q:45:14:14	45:14	45:14	14	w-s045-a014-w011	45:14:11	m-w-s045-a014-w011-01	قَوْمَاً	ق و م		position_crosswalk	morpheme_aligned
q:45:14:15	45:14	45:14	15	w-s045-a014-w012	45:14:12	m-w-s045-a014-w012-01			بـ	position_crosswalk	morpheme_aligned
q:45:14:16	45:14	45:14	16	w-s045-a014-w012	45:14:12	m-w-s045-a014-w012-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:45:14:17	45:14	45:14	17	w-s045-a014-w013	45:14:13	m-w-s045-a014-w013-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:45:14:18	45:14	45:14	18	w-s045-a014-w014	45:14:14	m-w-s045-a014-w014-01	يَكْسِبُونَ	ك س ب		position_crosswalk	morpheme_aligned
q:45:15:1	45:15	45:15	1	w-s045-a015-w001	45:15:1	m-w-s045-a015-w001-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:45:15:2	45:15	45:15	2	w-s045-a015-w002	45:15:2	m-w-s045-a015-w002-01	عَمِلَ	ع م ل	لـ	position_crosswalk	morpheme_aligned
q:45:15:3	45:15	45:15	3	w-s045-a015-w003	45:15:3	m-w-s045-a015-w003-01	صَالِحَاً	ص ل ح		position_crosswalk	morpheme_aligned
q:45:15:5	45:15	45:15	5	w-s045-a015-w003	45:15:3	m-w-s045-a015-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:45:15:6	45:15	45:15	6	w-s045-a015-w004	45:15:4	m-w-s045-a015-w004-03	فَلِنَفْسِهِ	ن ف س	لـ	position_crosswalk	morpheme_aligned
q:45:15:8	45:15	45:15	8	w-s045-a015-w005	45:15:5	m-w-s045-a015-w005-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:45:15:9	45:15	45:15	9	w-s045-a015-w006	45:15:6	m-w-s045-a015-w006-01	أَسَاءَ	س و أ	عَلَى	position_crosswalk	morpheme_aligned
q:45:15:11	45:15	45:15	11	w-s045-a015-w007	45:15:7	m-w-s045-a015-w007-03;m-w-s045-a015-w007-02			عَلَى	position_crosswalk	morpheme_aligned
q:45:15:13	45:15	45:15	13	w-s045-a015-w009	45:15:9	m-w-s045-a015-w009-01			إِلَى	position_crosswalk	morpheme_aligned
q:45:15:14	45:15	45:15	14	w-s045-a015-w010	45:15:10	m-w-s045-a015-w010-01	رَبِّكُمْ	ر ب ب	إِلَى	position_crosswalk	morpheme_aligned
q:45:15:15	45:15	45:15	15	w-s045-a015-w011	45:15:11	m-w-s045-a015-w011-01	تُرْجَعُونَ	ر ج ع	إِلَى	position_crosswalk	morpheme_aligned
q:45:16:4	45:16	45:16	4	w-s045-a016-w002	45:16:2	m-w-s045-a016-w002-01	آتَيْنَا	أ ت ي		position_crosswalk	morpheme_aligned
q:45:16:5	45:16	45:16	5	w-s045-a016-w003	45:16:3	m-w-s045-a016-w003-01	بَنِي	ب ن ي		position_crosswalk	morpheme_aligned
q:45:16:6	45:16	45:16	6	w-s045-a016-w004	45:16:4	m-w-s045-a016-w004-01	إِسْرَائِيلَ	س ر ي ل		position_crosswalk	morpheme_aligned
q:45:16:7	45:16	45:16	7	w-s045-a016-w005	45:16:5	m-w-s045-a016-w005-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:45:16:9	45:16	45:16	9	w-s045-a016-w006	45:16:6	m-w-s045-a016-w006-03	وَالْحُكْمَ	ح ك م		position_crosswalk	morpheme_aligned
q:45:16:11	45:16	45:16	11	w-s045-a016-w007	45:16:7	m-w-s045-a016-w007-03	وَالنُّبُوَّةَ	ن ب و		position_crosswalk	morpheme_aligned
q:45:16:13	45:16	45:16	13	w-s045-a016-w008	45:16:8	m-w-s045-a016-w008-02	وَرَزَقْنَاهُمْ	ر ز ق	مِن	position_crosswalk	morpheme_aligned
q:45:16:14	45:16	45:16	14	w-s045-a016-w009	45:16:9	m-w-s045-a016-w009-01			مِن	position_crosswalk	morpheme_aligned
q:45:16:15	45:16	45:16	15	w-s045-a016-w010	45:16:10	m-w-s045-a016-w010-02	الطَّيِّبَاتِ	ط ي ب	مِن	position_crosswalk	morpheme_aligned
q:45:16:17	45:16	45:16	17	w-s045-a016-w011	45:16:11	m-w-s045-a016-w011-02	وَفَضَّلْنَاهُمْ	ف ض ل	عَلَى	position_crosswalk	morpheme_aligned
q:45:16:18	45:16	45:16	18	w-s045-a016-w012	45:16:12	m-w-s045-a016-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:45:16:19	45:16	45:16	19	w-s045-a016-w013	45:16:13	m-w-s045-a016-w013-02	الْعَالَمِينَ	ع ل م	عَلَى	position_crosswalk	morpheme_aligned
q:45:17:2	45:17	45:17	2	w-s045-a017-w001	45:17:1	m-w-s045-a017-w001-02	وَآتَيْنَاهُمْ	أ ت ي		position_crosswalk	morpheme_aligned
q:45:17:3	45:17	45:17	3	w-s045-a017-w002	45:17:2	m-w-s045-a017-w002-01	بَيِّنَاتٍ	ب ي ن	مِن	position_crosswalk	morpheme_aligned
q:45:17:4	45:17	45:17	4	w-s045-a017-w003	45:17:3	m-w-s045-a017-w003-01			مِن	position_crosswalk	morpheme_aligned
q:45:17:5	45:17	45:17	5	w-s045-a017-w004	45:17:4	m-w-s045-a017-w004-02	الْأَمْرِ	أ م ر	مِن	position_crosswalk	morpheme_aligned
q:45:17:8	45:17	45:17	8	w-s045-a017-w006	45:17:6	m-w-s045-a017-w006-01	اخْتَلَفُوا	خ ل ف	مِن	position_crosswalk	morpheme_aligned
q:45:17:10	45:17	45:17	10	w-s045-a017-w008	45:17:8	m-w-s045-a017-w008-01			مِن	position_crosswalk	morpheme_aligned
q:45:17:11	45:17	45:17	11	w-s045-a017-w009	45:17:9	m-w-s045-a017-w009-01	بَعْدِ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:45:17:12	45:17	45:17	12	w-s045-a017-w010	45:17:10	m-w-s045-a017-w010-01	مَا			position_crosswalk	morpheme_aligned
q:45:17:13	45:17	45:17	13	w-s045-a017-w011	45:17:11	m-w-s045-a017-w011-01;m-w-s045-a017-w011-02	جَاءَهُمُ	ج ي أ		position_crosswalk	morpheme_aligned
q:45:17:14	45:17	45:17	14	w-s045-a017-w012	45:17:12	m-w-s045-a017-w012-02	الْعِلْمُ	ع ل م		position_crosswalk	morpheme_aligned
q:45:17:15	45:17	45:17	15	w-s045-a017-w013	45:17:13	m-w-s045-a017-w013-01	بَغْيَاً	ب غ ي		position_crosswalk	morpheme_aligned
q:45:17:16	45:17	45:17	16	w-s045-a017-w014	45:17:14	m-w-s045-a017-w014-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:45:17:17	45:17	45:17	17	w-s045-a017-w015	45:17:15	m-w-s045-a017-w015-01	إِنَّ			position_crosswalk	morpheme_aligned
q:45:17:18	45:17	45:17	18	w-s045-a017-w016	45:17:16	m-w-s045-a017-w016-01	رَبَّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:45:17:19	45:17	45:17	19	w-s045-a017-w017	45:17:17	m-w-s045-a017-w017-01	يَقْضِي	ق ض ي	فِي	position_crosswalk	morpheme_aligned
q:45:17:20	45:17	45:17	20	w-s045-a017-w018	45:17:18	m-w-s045-a017-w018-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:45:17:21	45:17	45:17	21	w-s045-a017-w019	45:17:19	m-w-s045-a017-w019-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:45:17:22	45:17	45:17	22	w-s045-a017-w020	45:17:20	m-w-s045-a017-w020-02	الْقِيَامَةِ	ق و م		position_crosswalk	morpheme_aligned
q:45:17:23	45:17	45:17	23	w-s045-a017-w021	45:17:21	m-w-s045-a017-w021-01			فِي	position_crosswalk	morpheme_aligned
q:45:17:24	45:17	45:17	24	w-s045-a017-w022	45:17:22	m-w-s045-a017-w022-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:45:17:25	45:17	45:17	25	w-s045-a017-w023	45:17:23	m-w-s045-a017-w023-02;m-w-s045-a017-w023-01			فِي	position_crosswalk	morpheme_aligned
q:45:17:26	45:17	45:17	26	w-s045-a017-w024	45:17:24	m-w-s045-a017-w024-01	يَخْتَلِفُونَ	خ ل ف	فِي	position_crosswalk	morpheme_aligned
q:45:18:2	45:18	45:18	2	w-s045-a018-w002	45:18:2	m-w-s045-a018-w002-01	جَعَلْنَاكَ	ج ع ل	عَلَى	position_crosswalk	morpheme_aligned
q:45:18:3	45:18	45:18	3	w-s045-a018-w003	45:18:3	m-w-s045-a018-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:45:18:4	45:18	45:18	4	w-s045-a018-w004	45:18:4	m-w-s045-a018-w004-01	شَرِيعَةٍ	ش ر ع	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:45:18:5	45:18	45:18	5	w-s045-a018-w005	45:18:5	m-w-s045-a018-w005-01			مِن	position_crosswalk	morpheme_aligned
q:45:18:6	45:18	45:18	6	w-s045-a018-w006	45:18:6	m-w-s045-a018-w006-02	الْأَمْرِ	أ م ر	مِن	position_crosswalk	morpheme_aligned
q:45:18:8	45:18	45:18	8	w-s045-a018-w007	45:18:7	m-w-s045-a018-w007-02;m-w-s045-a018-w007-03	فَاتَّبِعْهَا	ت ب ع		position_crosswalk	morpheme_aligned
q:45:18:11	45:18	45:18	11	w-s045-a018-w007	45:18:7	m-w-s045-a018-w007-02	تَتَّبِعْ	ت ب ع		surface_root_sequence_fallback	morpheme_aligned
q:45:18:12	45:18	45:18	12	w-s045-a018-w010	45:18:10	m-w-s045-a018-w010-01	أَهْوَاءَ	ه و ي		position_crosswalk	morpheme_aligned
q:45:18:13	45:18	45:18	13	w-s045-a018-w011	45:18:11	m-w-s045-a018-w011-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:45:18:15	45:18	45:18	15	w-s045-a018-w013	45:18:13	m-w-s045-a018-w013-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:45:19:1	45:19	45:19	1	w-s045-a019-w001	45:19:1	m-w-s045-a019-w001-01;m-w-s045-a019-w001-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:45:19:3	45:19	45:19	3	w-s045-a019-w003	45:19:3	m-w-s045-a019-w003-01	يُغْنُوا	غ ن ي	عَن;مِن	position_crosswalk	morpheme_aligned
q:45:19:4	45:19	45:19	4	w-s045-a019-w004	45:19:4	m-w-s045-a019-w004-02;m-w-s045-a019-w004-01			عَن	position_crosswalk	morpheme_aligned
q:45:19:5	45:19	45:19	5	w-s045-a019-w005	45:19:5	m-w-s045-a019-w005-01			مِن	position_crosswalk	morpheme_aligned
q:45:19:6	45:19	45:19	6	w-s045-a019-w006	45:19:6	m-w-s045-a019-w006-01	اللَّهِ	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:45:19:7	45:19	45:19	7	w-s045-a019-w007	45:19:7	m-w-s045-a019-w007-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:45:19:9	45:19	45:19	9	w-s045-a019-w008	45:19:8	m-w-s045-a019-w008-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:45:19:10	45:19	45:19	10	w-s045-a019-w009	45:19:9	m-w-s045-a019-w009-02	الظَّالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:45:19:11	45:19	45:19	11	w-s045-a019-w010	45:19:10	m-w-s045-a019-w010-01	بَعْضُهُمْ	ب ع ض		position_crosswalk	morpheme_aligned
q:45:19:12	45:19	45:19	12	w-s045-a019-w011	45:19:11	m-w-s045-a019-w011-01	أَوْلِيَاءُ	و ل ي		position_crosswalk	morpheme_aligned
q:45:19:13	45:19	45:19	13	w-s045-a019-w012	45:19:12	m-w-s045-a019-w012-01	بَعْضٍ	ب ع ض		position_crosswalk	morpheme_aligned
q:45:19:15	45:19	45:19	15	w-s045-a019-w013	45:19:13	m-w-s045-a019-w013-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:45:19:16	45:19	45:19	16	w-s045-a019-w014	45:19:14	m-w-s045-a019-w014-01	وَلِيُّ	و ل ي		position_crosswalk	morpheme_aligned
q:45:19:17	45:19	45:19	17	w-s045-a019-w015	45:19:15	m-w-s045-a019-w015-02	الْمُتَّقِينَ	و ق ي		position_crosswalk	morpheme_aligned
q:45:20:1	45:20	45:20	1	w-s045-a020-w001	45:20:1	m-w-s045-a020-w001-01	هَذَا			position_crosswalk	morpheme_aligned
q:45:20:2	45:20	45:20	2	w-s045-a020-w002	45:20:2	m-w-s045-a020-w002-01	بَصَائِرُ	ب ص ر	لـ	position_crosswalk	morpheme_aligned
q:45:20:3	45:20	45:20	3	w-s045-a020-w003	45:20:3	m-w-s045-a020-w003-01			لـ	position_crosswalk	morpheme_aligned
q:45:20:4	45:20	45:20	4	w-s045-a020-w003	45:20:3	m-w-s045-a020-w003-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:45:20:6	45:20	45:20	6	w-s045-a020-w004	45:20:4	m-w-s045-a020-w004-02	وَهُدَىً	ه د ي		position_crosswalk	morpheme_aligned
q:45:20:8	45:20	45:20	8	w-s045-a020-w005	45:20:5	m-w-s045-a020-w005-02	وَرَحْمَةٌ	ر ح م	لـ	position_crosswalk	morpheme_aligned
q:45:20:9	45:20	45:20	9	w-s045-a020-w006	45:20:6	m-w-s045-a020-w006-01			لـ	position_crosswalk	morpheme_aligned
q:45:20:10	45:20	45:20	10	w-s045-a020-w006	45:20:6	m-w-s045-a020-w006-02	لِقَوْمٍ	ق و م	لـ	position_crosswalk	morpheme_aligned
q:45:20:11	45:20	45:20	11	w-s045-a020-w007	45:20:7	m-w-s045-a020-w007-01	يُوقِنُونَ	ي ق ن		position_crosswalk	morpheme_aligned
q:45:21:2	45:21	45:21	2	w-s045-a021-w002	45:21:2	m-w-s045-a021-w002-01	حَسِبَ	ح س ب		position_crosswalk	morpheme_aligned
q:45:21:3	45:21	45:21	3	w-s045-a021-w003	45:21:3	m-w-s045-a021-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:45:21:4	45:21	45:21	4	w-s045-a021-w004	45:21:4	m-w-s045-a021-w004-01	اجْتَرَحُوا	ج ر ح		position_crosswalk	morpheme_aligned
q:45:21:5	45:21	45:21	5	w-s045-a021-w005	45:21:5	m-w-s045-a021-w005-02	السَّيِّئَاتِ	س و أ		position_crosswalk	morpheme_aligned
q:45:21:6	45:21	45:21	6	w-s045-a021-w006	45:21:6	m-w-s045-a021-w006-01	أَنْ			position_crosswalk	morpheme_aligned
q:45:21:7	45:21	45:21	7	w-s045-a021-w007	45:21:7	m-w-s045-a021-w007-01;m-w-s045-a021-w007-02	نَجْعَلَهُمْ	ج ع ل	كـ	position_crosswalk	morpheme_aligned
q:45:21:8	45:21	45:21	8	w-s045-a021-w008	45:21:8	m-w-s045-a021-w008-01			كـ	position_crosswalk	morpheme_aligned
q:45:21:9	45:21	45:21	9	w-s045-a021-w008	45:21:8	m-w-s045-a021-w008-02	كَالَّذِينَ	ل ل ذ	كـ	position_crosswalk	morpheme_aligned
q:45:21:10	45:21	45:21	10	w-s045-a021-w009	45:21:9	m-w-s045-a021-w009-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:45:21:12	45:21	45:21	12	w-s045-a021-w010	45:21:10	m-w-s045-a021-w010-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:45:21:13	45:21	45:21	13	w-s045-a021-w011	45:21:11	m-w-s045-a021-w011-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:45:21:14	45:21	45:21	14	w-s045-a021-w012	45:21:12	m-w-s045-a021-w012-01	سَوَاءً	س و ي		position_crosswalk	morpheme_aligned
q:45:21:15	45:21	45:21	15	w-s045-a021-w013	45:21:13	m-w-s045-a021-w013-01	مَحْيَاهُمْ	ح ي ي		position_crosswalk	morpheme_aligned
q:45:21:17	45:21	45:21	17	w-s045-a021-w014	45:21:14	m-w-s045-a021-w014-02	وَمَمَاتُهُمْ	م و ت		position_crosswalk	morpheme_aligned
q:45:21:18	45:21	45:21	18	w-s045-a021-w015	45:21:15	m-w-s045-a021-w015-01	سَاءَ	س و أ		position_crosswalk	morpheme_aligned
q:45:21:19	45:21	45:21	19	w-s045-a021-w016	45:21:16	m-w-s045-a021-w016-01	مَا			position_crosswalk	morpheme_aligned
q:45:22:2	45:22	45:22	2	w-s045-a022-w001	45:22:1	m-w-s045-a022-w001-02	وَخَلَقَ	خ ل ق	بـ	position_crosswalk	morpheme_aligned
q:45:22:3	45:22	45:22	3	w-s045-a022-w002	45:22:2	m-w-s045-a022-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:45:22:4	45:22	45:22	4	w-s045-a022-w003	45:22:3	m-w-s045-a022-w003-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:45:22:6	45:22	45:22	6	w-s045-a022-w004	45:22:4	m-w-s045-a022-w004-03	وَالْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:45:22:7	45:22	45:22	7	w-s045-a022-w005	45:22:5	m-w-s045-a022-w005-01			بـ	position_crosswalk	morpheme_aligned
q:45:22:8	45:22	45:22	8	w-s045-a022-w005	45:22:5	m-w-s045-a022-w005-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:45:22:10	45:22	45:22	10	w-s045-a022-w006	45:22:6	m-w-s045-a022-w006-03	وَلِتُجْزَى	و ل ي		position_crosswalk	morpheme_aligned
q:45:22:11	45:22	45:22	11	w-s045-a022-w006	45:22:6	m-w-s045-a022-w006-03	وَلِتُجْزَى	ج ز ي	بـ	position_crosswalk	morpheme_aligned
q:45:22:12	45:22	45:22	12	w-s045-a022-w007	45:22:7	m-w-s045-a022-w007-01	كُلُّ	ك ل ل		position_crosswalk	morpheme_aligned
q:45:22:13	45:22	45:22	13	w-s045-a022-w008	45:22:8	m-w-s045-a022-w008-01	نَفْسٍ	ن ف س		position_crosswalk	morpheme_aligned
q:45:22:14	45:22	45:22	14	w-s045-a022-w009	45:22:9	m-w-s045-a022-w009-01			بـ	position_crosswalk	morpheme_aligned
q:45:22:15	45:22	45:22	15	w-s045-a022-w009	45:22:9	m-w-s045-a022-w009-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:45:22:16	45:22	45:22	16	w-s045-a022-w010	45:22:10	m-w-s045-a022-w010-01	كَسَبَتْ	ك س ب		position_crosswalk	morpheme_aligned
q:45:22:18	45:22	45:22	18	w-s045-a022-w011	45:22:11	m-w-s045-a022-w011-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:45:22:20	45:22	45:22	20	w-s045-a022-w013	45:22:13	m-w-s045-a022-w013-01	يُظْلَمُونَ	ظ ل م		position_crosswalk	morpheme_aligned
q:45:23:2	45:23	45:23	2	w-s045-a023-w001	45:23:1	m-w-s045-a023-w001-03	أَفَرَأَيْتَ	ر أ ي		position_crosswalk	morpheme_aligned
q:45:23:3	45:23	45:23	3	w-s045-a023-w002	45:23:2	m-w-s045-a023-w002-01	مَنِ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:45:23:4	45:23	45:23	4	w-s045-a023-w003	45:23:3	m-w-s045-a023-w003-01	اتَّخَذَ	أ خ ذ		surface_root_sequence_fallback	morpheme_aligned
q:45:23:5	45:23	45:23	5	w-s045-a023-w004	45:23:4	m-w-s045-a023-w004-01	إِلَهَهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:45:23:6	45:23	45:23	6	w-s045-a023-w005	45:23:5	m-w-s045-a023-w005-01	هَوَاهُ	ه و ي		surface_root_sequence_fallback	morpheme_aligned
q:45:23:8	45:23	45:23	8	w-s045-a023-w006	45:23:6	m-w-s045-a023-w006-02;m-w-s045-a023-w006-03	وَأَضَلَّهُ	ض ل ل	عَلَى	position_crosswalk	morpheme_aligned
q:45:23:9	45:23	45:23	9	w-s045-a023-w007	45:23:7	m-w-s045-a023-w007-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:45:23:10	45:23	45:23	10	w-s045-a023-w008	45:23:8	m-w-s045-a023-w008-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:45:23:11	45:23	45:23	11	w-s045-a023-w009	45:23:9	m-w-s045-a023-w009-01	عِلْمٍ	ع ل م	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:45:23:13	45:23	45:23	13	w-s045-a023-w010	45:23:10	m-w-s045-a023-w010-02	وَخَتَمَ	خ ت م	عَلَى	position_crosswalk	morpheme_aligned
q:45:23:14	45:23	45:23	14	w-s045-a023-w011	45:23:11	m-w-s045-a023-w011-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:45:23:15	45:23	45:23	15	w-s045-a023-w012	45:23:12	m-w-s045-a023-w012-01	سَمْعِهِ	س م ع	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:45:23:17	45:23	45:23	17	w-s045-a023-w013	45:23:13	m-w-s045-a023-w013-02	وَقَلْبِهِ	ق ل ب		position_crosswalk	morpheme_aligned
q:45:23:19	45:23	45:23	19	w-s045-a023-w014	45:23:14	m-w-s045-a023-w014-02	وَجَعَلَ	ج ع ل	عَلَى	position_crosswalk	morpheme_aligned
q:45:23:20	45:23	45:23	20	w-s045-a023-w015	45:23:15	m-w-s045-a023-w015-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:45:23:21	45:23	45:23	21	w-s045-a023-w016	45:23:16	m-w-s045-a023-w016-01	بَصَرِهِ	ب ص ر	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:45:23:22	45:23	45:23	22	w-s045-a023-w017	45:23:17	m-w-s045-a023-w017-01	غِشَاوَةً	غ ش و		surface_root_sequence_fallback	morpheme_aligned
q:45:23:24	45:23	45:23	24	w-s045-a023-w018	45:23:18	m-w-s045-a023-w018-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:45:23:25	45:23	45:23	25	w-s045-a023-w019	45:23:19	m-w-s045-a023-w019-01;m-w-s045-a023-w019-02	يَهْدِيهِ	ه د ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:45:23:26	45:23	45:23	26	w-s045-a023-w020	45:23:20	m-w-s045-a023-w020-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:45:23:27	45:23	45:23	27	w-s045-a023-w021	45:23:21	m-w-s045-a023-w021-01	بَعْدِ	ب ع د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:45:23:28	45:23	45:23	28	w-s045-a023-w022	45:23:22	m-w-s045-a023-w022-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:45:24:2	45:24	45:24	2	w-s045-a024-w001	45:24:1	m-w-s045-a024-w001-02	وَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:45:24:3	45:24	45:24	3	w-s045-a024-w002	45:24:2	m-w-s045-a024-w002-01	مَا			position_crosswalk	morpheme_aligned
q:45:24:4	45:24	45:24	4	w-s045-a024-w003	45:24:3	m-w-s045-a024-w003-01	هِيَ			position_crosswalk	morpheme_aligned
q:45:24:6	45:24	45:24	6	w-s045-a024-w005	45:24:5	m-w-s045-a024-w005-01	حَيَاتُنَا	ح ي ي		position_crosswalk	morpheme_aligned
q:45:24:7	45:24	45:24	7	w-s045-a024-w006	45:24:6	m-w-s045-a024-w006-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:45:24:8	45:24	45:24	8	w-s045-a024-w007	45:24:7	m-w-s045-a024-w007-01	نَمُوتُ	م و ت		position_crosswalk	morpheme_aligned
q:45:24:10	45:24	45:24	10	w-s045-a024-w008	45:24:8	m-w-s045-a024-w008-02	وَنَحْيَا	ح ي ي		position_crosswalk	morpheme_aligned
q:45:24:13	45:24	45:24	13	w-s045-a024-w010	45:24:10	m-w-s045-a024-w010-01;m-w-s045-a024-w010-02	يُهْلِكُنَا	ه ل ك		position_crosswalk	morpheme_aligned
q:45:24:15	45:24	45:24	15	w-s045-a024-w012	45:24:12	m-w-s045-a024-w012-02	الدَّهْرُ	د ه ر		position_crosswalk	morpheme_aligned
q:45:24:17	45:24	45:24	17	w-s045-a024-w013	45:24:13	m-w-s045-a024-w013-02	وَمَا		مِن	position_crosswalk	morpheme_aligned
q:45:24:18	45:24	45:24	18	w-s045-a024-w014	45:24:14	m-w-s045-a024-w014-01			لـ	position_crosswalk	morpheme_aligned
q:45:24:19	45:24	45:24	19	w-s045-a024-w014	45:24:14	m-w-s045-a024-w014-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:45:24:20	45:24	45:24	20	w-s045-a024-w015	45:24:15	m-w-s045-a024-w015-01			بـ	position_crosswalk	morpheme_aligned
q:45:24:21	45:24	45:24	21	w-s045-a024-w015	45:24:15	m-w-s045-a024-w015-02	بِذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:45:24:22	45:24	45:24	22	w-s045-a024-w016	45:24:16	m-w-s045-a024-w016-01			مِن	position_crosswalk	morpheme_aligned
q:45:24:23	45:24	45:24	23	w-s045-a024-w017	45:24:17	m-w-s045-a024-w017-01	عِلْمٍ	ع ل م	لـ;بـ;مِن	position_crosswalk	morpheme_aligned
q:45:24:25	45:24	45:24	25	w-s045-a024-w019	45:24:19	m-w-s045-a024-w019-01	هُمْ			position_crosswalk	morpheme_aligned
q:45:24:27	45:24	45:24	27	w-s045-a024-w021	45:24:21	m-w-s045-a024-w021-01	يَظُنُّونَ	ظ ن ن		position_crosswalk	morpheme_aligned
q:45:25:3	45:25	45:25	3	w-s045-a025-w002	45:25:2	m-w-s045-a025-w002-01	تُتْلَى	ت ل و	عَلَى	position_crosswalk	morpheme_aligned
q:45:25:4	45:25	45:25	4	w-s045-a025-w003	45:25:3	m-w-s045-a025-w003-02;m-w-s045-a025-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:45:25:5	45:25	45:25	5	w-s045-a025-w004	45:25:4	m-w-s045-a025-w004-01	آيَاتُنَا	أ ي ي		position_crosswalk	morpheme_aligned
q:45:25:6	45:25	45:25	6	w-s045-a025-w005	45:25:5	m-w-s045-a025-w005-01	بَيِّنَاتٍ	ب ي ن		position_crosswalk	morpheme_aligned
q:45:25:8	45:25	45:25	8	w-s045-a025-w007	45:25:7	m-w-s045-a025-w007-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:45:25:9	45:25	45:25	9	w-s045-a025-w008	45:25:8	m-w-s045-a025-w008-01	حُجَّتَهُمْ	ح ج ج		position_crosswalk	morpheme_aligned
q:45:25:11	45:25	45:25	11	w-s045-a025-w010	45:25:10	m-w-s045-a025-w010-01	أَنْ			position_crosswalk	morpheme_aligned
