word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s045-a014-w005	45:14	45:14	5	45:14:5	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s045-a014-w006	45:14	45:14	6	45:14:6	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s045-a014-w007	45:14	45:14	7	45:14:7	يَرْجُونَ	يَرْجُوا۟	ر ج و	V	IMPF				STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|3MP | SUFFIX|PRON:3MP
w-s045-a014-w008	45:14	45:14	8	45:14:8	أَيَّامَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|MP|ACC
w-s045-a014-w009	45:14	45:14	9	45:14:9	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s045-a014-w010	45:14	45:14	10	45:14:10	لِيَجْزِىَ	جَزَىٰ	ج ز ي	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|3MS|MOOD:SUBJ
w-s045-a014-w011	45:14	45:14	11	45:14:11	قَوْمًۢا	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|ACC
w-s045-a014-w012	45:14	45:14	12	45:14:12	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s045-a014-w013	45:14	45:14	13	45:14:13	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s045-a014-w014	45:14	45:14	14	45:14:14	يَكْسِبُونَ	كَسَبَ	ك س ب	V	IMPF				STEM|POS:V|IMPF|LEM:kasaba|ROOT:ksb|3MP | SUFFIX|PRON:3MP
w-s045-a015-w001	45:15	45:15	1	45:15:1	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s045-a015-w002	45:15	45:15	2	45:15:2	عَمِلَ	عَمِلَ	ع م ل	V	PERF				STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MS
w-s045-a015-w003	45:15	45:15	3	45:15:3	صَٰلِحًا	صَٰلِح	ص ل ح	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC
w-s045-a015-w004	45:15	45:15	4	45:15:4	فَلِنَفْسِهِۦ	نَفْس	ن ف س	N					PREFIX|f:REM+ | PREFIX|l:P+ | STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN | SUFFIX|PRON:3MS
w-s045-a015-w005	45:15	45:15	5	45:15:5	وَمَنْ	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s045-a015-w006	45:15	45:15	6	45:15:6	أَسَآءَ	أَسَآءَ	س و ء	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>asaA^'a|ROOT:swA|3MS
w-s045-a015-w007	45:15	45:15	7	45:15:7	فَعَلَيْهَا	عَلَىٰ		P					PREFIX|f:REM+ | STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3FS
w-s045-a015-w008	45:15	45:15	8	45:15:8	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s045-a015-w009	45:15	45:15	9	45:15:9	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s045-a015-w010	45:15	45:15	10	45:15:10	رَبِّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MP
w-s045-a015-w011	45:15	45:15	11	45:15:11	تُرْجَعُونَ	رَجَعَ	ر ج ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP | SUFFIX|PRON:2MP
w-s045-a016-w001	45:16	45:16	1	45:16:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s045-a016-w002	45:16	45:16	2	45:16:2	ءَاتَيْنَا	آتَى	ء ت ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P
w-s045-a016-w003	45:16	45:16	3	45:16:3	بَنِىٓ	بُنَىّ	ب ن ي	N					STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|NOM
w-s045-a016-w004	45:16	45:16	4	45:16:4	إِسْرَٰٓءِيلَ	إِسْرَائِيل		PN					STEM|POS:PN|LEM:<isoraA}iyl|GEN
w-s045-a016-w005	45:16	45:16	5	45:16:5	ٱلْكِتَٰبَ	كِتَٰب	ك ت ب	N					PREFIX|Al+ | STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC
w-s045-a016-w006	45:16	45:16	6	45:16:6	وَٱلْحُكْمَ	حُكْم	ح ك م	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|ACC
w-s045-a016-w007	45:16	45:16	7	45:16:7	وَٱلنُّبُوَّةَ	نُّبُوَّة	ن ب ء	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:n~ubuw~ap|ROOT:nbA|F|ACC
w-s045-a016-w008	45:16	45:16	8	45:16:8	وَرَزَقْنَٰهُم	رَزَقَ	ر ز ق	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s045-a016-w009	45:16	45:16	9	45:16:9	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s045-a016-w010	45:16	45:16	10	45:16:10	ٱلطَّيِّبَٰتِ	طَيِّبَٰت	ط ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Tay~iba`t|ROOT:Tyb|FP|GEN
w-s045-a016-w011	45:16	45:16	11	45:16:11	وَفَضَّلْنَٰهُمْ	فَضَّلَ	ف ض ل	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:faD~ala|ROOT:fDl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s045-a016-w012	45:16	45:16	12	45:16:12	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s045-a016-w013	45:16	45:16	13	45:16:13	ٱلْعَٰلَمِينَ	عَٰلَمِين	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN
w-s045-a017-w001	45:17	45:17	1	45:17:1	وَءَاتَيْنَٰهُم	آتَى	ء ت ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s045-a017-w002	45:17	45:17	2	45:17:2	بَيِّنَٰتٍ	بَيِّنَة	ب ي ن	N					STEM|POS:N|LEM:bay~inap|ROOT:byn|FP|INDEF|GEN
w-s045-a017-w003	45:17	45:17	3	45:17:3	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s045-a017-w004	45:17	45:17	4	45:17:4	ٱلْأَمْرِ	أَمْر	ء م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN
w-s045-a017-w005	45:17	45:17	5	45:17:5	فَمَا	مَا		NEG					PREFIX|f:CONJ+ | STEM|POS:NEG|LEM:maA
w-s045-a017-w006	45:17	45:17	6	45:17:6	ٱخْتَلَفُوٓا۟	ٱخْتَلَفَ	خ ل ف	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{xotalafa|ROOT:xlf|3MP | SUFFIX|PRON:3MP
w-s045-a017-w007	45:17	45:17	7	45:17:7	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s045-a017-w008	45:17	45:17	8	45:17:8	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s045-a017-w009	45:17	45:17	9	45:17:9	بَعْدِ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s045-a017-w010	45:17	45:17	10	45:17:10	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s045-a017-w011	45:17	45:17	11	45:17:11	جَآءَهُمُ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:3MP
w-s045-a017-w012	45:17	45:17	12	45:17:12	ٱلْعِلْمُ	عِلْم	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Eilom|ROOT:Elm|M|NOM
w-s045-a017-w013	45:17	45:17	13	45:17:13	بَغْيًۢا	بَغْي	ب غ ي	N					STEM|POS:N|LEM:bagoy|ROOT:bgy|M|INDEF|ACC
w-s045-a017-w014	45:17	45:17	14	45:17:14	بَيْنَهُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s045-a017-w015	45:17	45:17	15	45:17:15	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s045-a017-w016	45:17	45:17	16	45:17:16	رَبَّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:2MS
w-s045-a017-w017	45:17	45:17	17	45:17:17	يَقْضِى	قَضَىٰٓ	ق ض ي	V	IMPF				STEM|POS:V|IMPF|LEM:qaDaY`^|ROOT:qDy|3MS
w-s045-a017-w018	45:17	45:17	18	45:17:18	بَيْنَهُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s045-a017-w019	45:17	45:17	19	45:17:19	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s045-a017-w020	45:17	45:17	20	45:17:20	ٱلْقِيَٰمَةِ	قِيَٰمَة	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN
w-s045-a017-w021	45:17	45:17	21	45:17:21	فِيمَا	فِى;مَا		P;REL					STEM|POS:P|LEM:fiY | STEM|POS:REL|LEM:maA
w-s045-a017-w022	45:17	45:17	22	45:17:22	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s045-a017-w023	45:17	45:17	23	45:17:23	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s045-a017-w024	45:17	45:17	24	45:17:24	يَخْتَلِفُونَ	ٱخْتَلَفَ	خ ل ف	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{xotalafa|ROOT:xlf|3MP | SUFFIX|PRON:3MP
w-s045-a018-w001	45:18	45:18	1	45:18:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s045-a018-w002	45:18	45:18	2	45:18:2	جَعَلْنَٰكَ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MS
w-s045-a018-w003	45:18	45:18	3	45:18:3	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s045-a018-w004	45:18	45:18	4	45:18:4	شَرِيعَةٍ	شَرِيعَة	ش ر ع	N					STEM|POS:N|LEM:$ariyEap|ROOT:$rE|F|INDEF|GEN
w-s045-a018-w005	45:18	45:18	5	45:18:5	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s045-a018-w006	45:18	45:18	6	45:18:6	ٱلْأَمْرِ	أَمْر	ء م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN
w-s045-a018-w007	45:18	45:18	7	45:18:7	فَٱتَّبِعْهَا	ٱتَّبَعَ	ت ب ع	V	IMPV			VIII	PREFIX|f:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MS | SUFFIX|PRON:3FS
w-s045-a018-w008	45:18	45:18	8	45:18:8	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s045-a018-w009	45:18	45:18	9	45:18:9	تَتَّبِعْ	ٱتَّبَعَ	ت ب ع	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MS|MOOD:JUS
w-s045-a018-w010	45:18	45:18	10	45:18:10	أَهْوَآءَ	أَهْوَآء	ه و ي	N					STEM|POS:N|LEM:>ahowaA^'|ROOT:hwy|MP|ACC
w-s045-a018-w011	45:18	45:18	11	45:18:11	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s045-a018-w012	45:18	45:18	12	45:18:12	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s045-a018-w013	45:18	45:18	13	45:18:13	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s045-a019-w001	45:19	45:19	1	45:19:1	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s045-a019-w002	45:19	45:19	2	45:19:2	لَن	لَن		NEG					STEM|POS:NEG|LEM:lan
w-s045-a019-w003	45:19	45:19	3	45:19:3	يُغْنُوا۟	أَغْنَتْ	غ ن ي	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s045-a019-w004	45:19	45:19	4	45:19:4	عَنكَ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:2MS
w-s045-a019-w005	45:19	45:19	5	45:19:5	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s045-a019-w006	45:19	45:19	6	45:19:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s045-a019-w007	45:19	45:19	7	45:19:7	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s045-a019-w008	45:19	45:19	8	45:19:8	وَإِنَّ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s045-a019-w009	45:19	45:19	9	45:19:9	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s045-a019-w010	45:19	45:19	10	45:19:10	بَعْضُهُمْ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM | SUFFIX|PRON:3MP
w-s045-a019-w011	45:19	45:19	11	45:19:11	أَوْلِيَآءُ	وَلِىّ	و ل ي	N					STEM|POS:N|LEM:waliY~|ROOT:wly|MP|NOM
w-s045-a019-w012	45:19	45:19	12	45:19:12	بَعْضٍ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN
w-s045-a019-w013	45:19	45:19	13	45:19:13	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s045-a019-w014	45:19	45:19	14	45:19:14	وَلِىُّ	وَلِىّ	و ل ي	N					STEM|POS:N|LEM:waliY~|ROOT:wly|M|NOM
w-s045-a019-w015	45:19	45:19	15	45:19:15	ٱلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN
w-s045-a020-w001	45:20	45:20	1	45:20:1	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s045-a020-w002	45:20	45:20	2	45:20:2	بَصَٰٓئِرُ	بَصِيرَة	ب ص ر	N					STEM|POS:N|LEM:baSiyrap|ROOT:bSr|MP|NOM
w-s045-a020-w003	45:20	45:20	3	45:20:3	لِلنَّاسِ	نَّاس	ن و س	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s045-a020-w004	45:20	45:20	4	45:20:4	وَهُدًى	هُدًى	ه د ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:hudFY|ROOT:hdy|M|INDEF|NOM
w-s045-a020-w005	45:20	45:20	5	45:20:5	وَرَحْمَةٌ	رَحْمَة	ر ح م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|NOM
w-s045-a020-w006	45:20	45:20	6	45:20:6	لِّقَوْمٍ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s045-a020-w007	45:20	45:20	7	45:20:7	يُوقِنُونَ	يُوقِنُ	ي ق ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yuwqinu|ROOT:yqn|3MP | SUFFIX|PRON:3MP
w-s045-a021-w001	45:21	45:21	1	45:21:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s045-a021-w002	45:21	45:21	2	45:21:2	حَسِبَ	حَسِبَ	ح س ب	V	PERF				STEM|POS:V|PERF|LEM:Hasiba|ROOT:Hsb|3MS
w-s045-a021-w003	45:21	45:21	3	45:21:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s045-a021-w004	45:21	45:21	4	45:21:4	ٱجْتَرَحُوا۟	ٱجْتَرَحُ	ج ر ح	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{jotaraHu|ROOT:jrH|3MP | SUFFIX|PRON:3MP
w-s045-a021-w005	45:21	45:21	5	45:21:5	ٱلسَّيِّـَٔاتِ	سَيِّـَٔات	س و ء	N					PREFIX|Al+ | STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|ACC
w-s045-a021-w006	45:21	45:21	6	45:21:6	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s045-a021-w007	45:21	45:21	7	45:21:7	نَّجْعَلَهُمْ	جَعَلَ	ج ع ل	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|1P|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s045-a021-w008	45:21	45:21	8	45:21:8	كَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|ka+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s045-a021-w009	45:21	45:21	9	45:21:9	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s045-a021-w010	45:21	45:21	10	45:21:10	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s045-a021-w011	45:21	45:21	11	45:21:11	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s045-a021-w012	45:21	45:21	12	45:21:12	سَوَآءً	سَوَآء	س و ي	N					STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|INDEF|ACC
w-s045-a021-w013	45:21	45:21	13	45:21:13	مَّحْيَاهُمْ	مَّحْيَا	ح ي ي	N					STEM|POS:N|LEM:m~aHoyaA|ROOT:Hyy|M|GEN | SUFFIX|PRON:3MP
w-s045-a021-w014	45:21	45:21	14	45:21:14	وَمَمَاتُهُمْ	مَمَات	م و ت	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:mamaAt|ROOT:mwt|M|NOM | SUFFIX|PRON:3MP
w-s045-a021-w015	45:21	45:21	15	45:21:15	سَآءَ	سَآءَ	س و ء	V	PERF				STEM|POS:V|PERF|LEM:saA^'a|ROOT:swA|3MS
w-s045-a021-w016	45:21	45:21	16	45:21:16	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s045-a021-w017	45:21	45:21	17	45:21:17	يَحْكُمُونَ	حَكَمَ	ح ك م	V	IMPF				STEM|POS:V|IMPF|LEM:Hakama|ROOT:Hkm|3MP | SUFFIX|PRON:3MP
w-s045-a022-w001	45:22	45:22	1	45:22:1	وَخَلَقَ	خَلَقَ	خ ل ق	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s045-a022-w002	45:22	45:22	2	45:22:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s045-a022-w003	45:22	45:22	3	45:22:3	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|ACC
w-s045-a022-w004	45:22	45:22	4	45:22:4	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s045-a022-w005	45:22	45:22	5	45:22:5	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s045-a022-w006	45:22	45:22	6	45:22:6	وَلِتُجْزَىٰ	جَزَىٰ	ج ز ي	V	IMPF	SUBJ	PASS		PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|PASS|LEM:jazaY`|ROOT:jzy|3FS|MOOD:SUBJ
w-s045-a022-w007	45:22	45:22	7	45:22:7	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s045-a022-w008	45:22	45:22	8	45:22:8	نَفْسٍۭ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN
w-s045-a022-w009	45:22	45:22	9	45:22:9	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s045-a022-w010	45:22	45:22	10	45:22:10	كَسَبَتْ	كَسَبَ	ك س ب	V	PERF				STEM|POS:V|PERF|LEM:kasaba|ROOT:ksb|3FS
w-s045-a022-w011	45:22	45:22	11	45:22:11	وَهُمْ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s045-a022-w012	45:22	45:22	12	45:22:12	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s045-a022-w013	45:22	45:22	13	45:22:13	يُظْلَمُونَ	ظَلَمَ	ظ ل م	V	IMPF	JUS	PASS		STEM|POS:V|IMPF|PASS|LEM:Zalama|ROOT:Zlm|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s045-a023-w001	45:23	45:23	1	45:23:1	أَفَرَءَيْتَ	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS | SUFFIX|PRON:2MS
w-s045-a023-w002	45:23	45:23	2	45:23:2	مَنِ	مَن		REL					STEM|POS:REL|LEM:man
w-s045-a023-w003	45:23	45:23	3	45:23:3	ٱتَّخَذَ	ٱتَّخَذَ	ء خ ذ	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS
w-s045-a023-w004	45:23	45:23	4	45:23:4	إِلَٰهَهُۥ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC | SUFFIX|PRON:3MS
w-s045-a023-w005	45:23	45:23	5	45:23:5	هَوَىٰهُ	هَوَآء	ه و ي	N					STEM|POS:N|LEM:hawaA^'|ROOT:hwy|M|ACC | SUFFIX|PRON:3MS
w-s045-a023-w006	45:23	45:23	6	45:23:6	وَأَضَلَّهُ	أَضَلَّ	ض ل ل	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS | SUFFIX|PRON:3MS
w-s045-a023-w007	45:23	45:23	7	45:23:7	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s045-a023-w008	45:23	45:23	8	45:23:8	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s045-a023-w009	45:23	45:23	9	45:23:9	عِلْمٍ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|GEN
w-s045-a023-w010	45:23	45:23	10	45:23:10	وَخَتَمَ	خَتَمَ	خ ت م	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:xatama|ROOT:xtm|3MS
w-s045-a023-w011	45:23	45:23	11	45:23:11	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s045-a023-w012	45:23	45:23	12	45:23:12	سَمْعِهِۦ	سَمْع	س م ع	N					STEM|POS:N|LEM:samoE|ROOT:smE|M|GEN | SUFFIX|PRON:3MS
w-s045-a023-w013	45:23	45:23	13	45:23:13	وَقَلْبِهِۦ	قَلْب	ق ل ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:qalob|ROOT:qlb|FS|GEN | SUFFIX|PRON:3MS
w-s045-a023-w014	45:23	45:23	14	45:23:14	وَجَعَلَ	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s045-a023-w015	45:23	45:23	15	45:23:15	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s045-a023-w016	45:23	45:23	16	45:23:16	بَصَرِهِۦ	بَصَر	ب ص ر	N					STEM|POS:N|LEM:baSar|ROOT:bSr|M|GEN | SUFFIX|PRON:3MS
w-s045-a023-w017	45:23	45:23	17	45:23:17	غِشَٰوَةً	غِشَٰوَة	غ ش و	N					STEM|POS:N|LEM:gi$a`wap|ROOT:g$w|F|INDEF|ACC
w-s045-a023-w018	45:23	45:23	18	45:23:18	فَمَن	مَن		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:man
w-s045-a023-w019	45:23	45:23	19	45:23:19	يَهْدِيهِ	هَدَى	ه د ي	V	IMPF				STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS | SUFFIX|PRON:3MS
w-s045-a023-w020	45:23	45:23	20	45:23:20	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s045-a023-w021	45:23	45:23	21	45:23:21	بَعْدِ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s045-a023-w022	45:23	45:23	22	45:23:22	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
