cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-45_6-00185	45:6	w-s045-a006-w003	w-s045-a006-w006	ء ل ه	ح ق ق	3	2	3	2	120	236	intra_ayah:45:6:root:6
co-45_6-00186	45:6	w-s045-a006-w010	w-s045-a006-w006	ء ل ه	ح ق ق	4	2	3	2	120	236	intra_ayah:45:6:root:6
co-45_6-00187	45:6	w-s045-a006-w012	w-s045-a006-w002	ء م ن	ء ي ي	10	1	8	2	64	84	intra_ayah:45:6:root:7
co-45_6-00188	45:6	w-s045-a006-w012	w-s045-a006-w011	ء م ن	ء ي ي	1	1	8	2	64	84	intra_ayah:45:6:root:7
co-45_6-00189	45:6	w-s045-a006-w012	w-s045-a006-w009	ء م ن	ب ع د	3	3	3	1	46	62	intra_ayah:45:6:root:8
co-45_6-00190	45:6	w-s045-a006-w012	w-s045-a006-w004	ء م ن	ت ل و	8	6	6	1	12	17	intra_ayah:45:6:root:9
co-45_7-00191	45:7	w-s045-a007-w004	w-s045-a007-w003	ء ث م	ء ف ك	1	1	1	1	3	3	intra_ayah:45:7:root:1
co-45_7-00192	45:7	w-s045-a007-w004	w-s045-a007-w002	ء ث م	ك ل ل	2	2	2	1	5	5	intra_ayah:45:7:root:2
co-45_7-00193	45:7	w-s045-a007-w003	w-s045-a007-w002	ء ف ك	ك ل ل	1	1	1	1	5	5	intra_ayah:45:7:root:3
co-45_8-00194	45:8	w-s045-a008-w014	w-s045-a008-w003	ء ل م	ء ل ه	11	7	7	1	36	57	intra_ayah:45:8:root:1
co-45_8-00195	45:8	w-s045-a008-w003	w-s045-a008-w012	ء ل ه	ب ش ر	9	5	5	1	48	86	intra_ayah:45:8:root:10
co-45_8-00196	45:8	w-s045-a008-w003	w-s045-a008-w004	ء ل ه	ت ل و	1	1	1	1	25	35	intra_ayah:45:8:root:11
co-45_8-00197	45:8	w-s045-a008-w003	w-s045-a008-w001	ء ل ه	س م ع	2	2	4	2	70	128	intra_ayah:45:8:root:12
co-45_8-00198	45:8	w-s045-a008-w003	w-s045-a008-w011	ء ل ه	س م ع	8	2	4	2	70	128	intra_ayah:45:8:root:12
co-45_8-00199	45:8	w-s045-a008-w003	w-s045-a008-w007	ء ل ه	ص ر ر	4	2	2	1	3	4	intra_ayah:45:8:root:13
co-45_8-00200	45:8	w-s045-a008-w003	w-s045-a008-w013	ء ل ه	ع ذ ب	10	6	6	1	133	222	intra_ayah:45:8:root:14
co-45_8-00201	45:8	w-s045-a008-w003	w-s045-a008-w008	ء ل ه	ك ب ر	5	3	3	1	54	100	intra_ayah:45:8:root:15
co-45_8-00202	45:8	w-s045-a008-w002	w-s045-a008-w012	ء ي ي	ب ش ر	10	6	6	1	8	9	intra_ayah:45:8:root:16
co-45_8-00203	45:8	w-s045-a008-w002	w-s045-a008-w004	ء ي ي	ت ل و	2	2	2	1	33	37	intra_ayah:45:8:root:17
co-45_8-00204	45:8	w-s045-a008-w002	w-s045-a008-w001	ء ي ي	س م ع	1	1	5	2	17	20	intra_ayah:45:8:root:18
co-45_8-00205	45:8	w-s045-a008-w002	w-s045-a008-w011	ء ي ي	س م ع	9	1	5	2	17	20	intra_ayah:45:8:root:18
co-45_8-00206	45:8	w-s045-a008-w002	w-s045-a008-w007	ء ي ي	ص ر ر	5	3	3	1	1	1	intra_ayah:45:8:root:19
co-45_8-00207	45:8	w-s045-a008-w014	w-s045-a008-w002	ء ل م	ء ي ي	12	8	8	1	11	11	intra_ayah:45:8:root:2
co-45_8-00208	45:8	w-s045-a008-w002	w-s045-a008-w013	ء ي ي	ع ذ ب	11	7	7	1	33	34	intra_ayah:45:8:root:20
co-45_8-00209	45:8	w-s045-a008-w002	w-s045-a008-w008	ء ي ي	ك ب ر	6	4	4	1	23	27	intra_ayah:45:8:root:21
co-45_8-00210	45:8	w-s045-a008-w012	w-s045-a008-w004	ب ش ر	ت ل و	8	4	4	1	2	2	intra_ayah:45:8:root:22
co-45_8-00211	45:8	w-s045-a008-w012	w-s045-a008-w001	ب ش ر	س م ع	11	1	7	2	5	6	intra_ayah:45:8:root:23
co-45_8-00212	45:8	w-s045-a008-w012	w-s045-a008-w011	ب ش ر	س م ع	1	1	7	2	5	6	intra_ayah:45:8:root:23
co-45_8-00213	45:8	w-s045-a008-w012	w-s045-a008-w007	ب ش ر	ص ر ر	5	3	3	1	1	1	intra_ayah:45:8:root:24
co-45_8-00214	45:8	w-s045-a008-w012	w-s045-a008-w013	ب ش ر	ع ذ ب	1	1	1	1	8	9	intra_ayah:45:8:root:25
co-45_8-00215	45:8	w-s045-a008-w012	w-s045-a008-w008	ب ش ر	ك ب ر	4	2	2	1	8	9	intra_ayah:45:8:root:26
co-45_8-00216	45:8	w-s045-a008-w004	w-s045-a008-w001	ت ل و	س م ع	3	3	3	2	3	4	intra_ayah:45:8:root:27
co-45_8-00217	45:8	w-s045-a008-w004	w-s045-a008-w011	ت ل و	س م ع	7	3	3	2	3	4	intra_ayah:45:8:root:27
co-45_8-00218	45:8	w-s045-a008-w004	w-s045-a008-w007	ت ل و	ص ر ر	3	1	1	1	1	1	intra_ayah:45:8:root:28
co-45_8-00219	45:8	w-s045-a008-w004	w-s045-a008-w013	ت ل و	ع ذ ب	9	5	5	1	4	4	intra_ayah:45:8:root:29
co-45_8-00220	45:8	w-s045-a008-w014	w-s045-a008-w012	ء ل م	ب ش ر	2	2	2	1	7	7	intra_ayah:45:8:root:3
co-45_8-00221	45:8	w-s045-a008-w004	w-s045-a008-w008	ت ل و	ك ب ر	4	2	2	1	6	6	intra_ayah:45:8:root:30
co-45_8-00222	45:8	w-s045-a008-w001	w-s045-a008-w007	س م ع	ص ر ر	6	2	4	2	1	2	intra_ayah:45:8:root:31
co-45_8-00223	45:8	w-s045-a008-w011	w-s045-a008-w007	س م ع	ص ر ر	4	2	4	2	1	2	intra_ayah:45:8:root:31
co-45_8-00224	45:8	w-s045-a008-w001	w-s045-a008-w013	س م ع	ع ذ ب	12	2	8	2	7	9	intra_ayah:45:8:root:32
co-45_8-00225	45:8	w-s045-a008-w011	w-s045-a008-w013	س م ع	ع ذ ب	2	2	8	2	7	9	intra_ayah:45:8:root:32
co-45_8-00226	45:8	w-s045-a008-w001	w-s045-a008-w008	س م ع	ك ب ر	7	1	5	2	5	6	intra_ayah:45:8:root:33
co-45_8-00227	45:8	w-s045-a008-w011	w-s045-a008-w008	س م ع	ك ب ر	3	1	5	2	5	6	intra_ayah:45:8:root:33
co-45_8-00228	45:8	w-s045-a008-w007	w-s045-a008-w013	ص ر ر	ع ذ ب	6	4	4	1	1	1	intra_ayah:45:8:root:34
co-45_8-00229	45:8	w-s045-a008-w007	w-s045-a008-w008	ص ر ر	ك ب ر	1	1	1	1	2	3	intra_ayah:45:8:root:35
co-45_8-00230	45:8	w-s045-a008-w013	w-s045-a008-w008	ع ذ ب	ك ب ر	5	3	3	1	19	23	intra_ayah:45:8:root:36
co-45_8-00231	45:8	w-s045-a008-w014	w-s045-a008-w004	ء ل م	ت ل و	10	6	6	1	2	2	intra_ayah:45:8:root:4
co-45_8-00232	45:8	w-s045-a008-w014	w-s045-a008-w001	ء ل م	س م ع	13	3	9	2	3	4	intra_ayah:45:8:root:5
co-45_8-00233	45:8	w-s045-a008-w014	w-s045-a008-w011	ء ل م	س م ع	3	3	9	2	3	4	intra_ayah:45:8:root:5
co-45_8-00234	45:8	w-s045-a008-w014	w-s045-a008-w007	ء ل م	ص ر ر	7	5	5	1	1	1	intra_ayah:45:8:root:6
co-45_8-00235	45:8	w-s045-a008-w014	w-s045-a008-w013	ء ل م	ع ذ ب	1	1	1	1	70	79	intra_ayah:45:8:root:7
co-45_8-00236	45:8	w-s045-a008-w014	w-s045-a008-w008	ء ل م	ك ب ر	6	4	4	1	4	4	intra_ayah:45:8:root:8
co-45_8-00237	45:8	w-s045-a008-w003	w-s045-a008-w002	ء ل ه	ء ي ي	1	1	1	1	121	199	intra_ayah:45:8:root:9
co-45_9-00238	45:9	w-s045-a009-w006	w-s045-a009-w004	ء خ ذ	ء ي ي	2	2	2	1	20	27	intra_ayah:45:9:root:1
co-45_9-00239	45:9	w-s045-a009-w004	w-s045-a009-w007	ء ي ي	ه ز ء	3	3	3	1	9	9	intra_ayah:45:9:root:10
co-45_9-00240	45:9	w-s045-a009-w004	w-s045-a009-w011	ء ي ي	ه و ن	7	5	5	1	5	5	intra_ayah:45:9:root:11
co-45_9-00241	45:9	w-s045-a009-w005	w-s045-a009-w010	ش ي ء	ع ذ ب	5	3	3	1	25	41	intra_ayah:45:9:root:12
co-45_9-00242	45:9	w-s045-a009-w005	w-s045-a009-w002	ش ي ء	ع ل م	3	2	2	1	95	157	intra_ayah:45:9:root:13
co-45_9-00243	45:9	w-s045-a009-w005	w-s045-a009-w007	ش ي ء	ه ز ء	2	2	2	1	3	3	intra_ayah:45:9:root:14
co-45_9-00244	45:9	w-s045-a009-w005	w-s045-a009-w011	ش ي ء	ه و ن	6	4	4	1	5	5	intra_ayah:45:9:root:15
co-45_9-00245	45:9	w-s045-a009-w010	w-s045-a009-w002	ع ذ ب	ع ل م	8	5	5	1	29	42	intra_ayah:45:9:root:16
co-45_9-00246	45:9	w-s045-a009-w010	w-s045-a009-w007	ع ذ ب	ه ز ء	3	1	1	1	3	3	intra_ayah:45:9:root:17
co-45_9-00247	45:9	w-s045-a009-w010	w-s045-a009-w011	ع ذ ب	ه و ن	1	1	1	1	19	19	intra_ayah:45:9:root:18
co-45_9-00248	45:9	w-s045-a009-w002	w-s045-a009-w007	ع ل م	ه ز ء	5	4	4	1	4	5	intra_ayah:45:9:root:19
co-45_9-00249	45:9	w-s045-a009-w006	w-s045-a009-w005	ء خ ذ	ش ي ء	1	1	1	1	26	34	intra_ayah:45:9:root:2
co-45_9-00250	45:9	w-s045-a009-w002	w-s045-a009-w011	ع ل م	ه و ن	9	6	6	1	4	4	intra_ayah:45:9:root:20
co-45_9-00251	45:9	w-s045-a009-w007	w-s045-a009-w011	ه ز ء	ه و ن	4	2	2	1	2	2	intra_ayah:45:9:root:21
co-45_9-00252	45:9	w-s045-a009-w006	w-s045-a009-w010	ء خ ذ	ع ذ ب	4	2	2	1	26	31	intra_ayah:45:9:root:3
co-45_9-00253	45:9	w-s045-a009-w006	w-s045-a009-w002	ء خ ذ	ع ل م	4	3	3	1	24	33	intra_ayah:45:9:root:4
co-45_9-00254	45:9	w-s045-a009-w006	w-s045-a009-w007	ء خ ذ	ه ز ء	1	1	1	1	12	13	intra_ayah:45:9:root:5
co-45_9-00255	45:9	w-s045-a009-w006	w-s045-a009-w011	ء خ ذ	ه و ن	5	3	3	1	5	7	intra_ayah:45:9:root:6
co-45_9-00256	45:9	w-s045-a009-w004	w-s045-a009-w005	ء ي ي	ش ي ء	1	1	1	1	25	29	intra_ayah:45:9:root:7
co-45_9-00257	45:9	w-s045-a009-w004	w-s045-a009-w010	ء ي ي	ع ذ ب	6	4	4	1	33	34	intra_ayah:45:9:root:8
co-45_9-00258	45:9	w-s045-a009-w004	w-s045-a009-w002	ء ي ي	ع ل م	2	1	1	1	43	58	intra_ayah:45:9:root:9
co-45_10-00259	45:10	w-s045-a010-w012	w-s045-a010-w015	ء خ ذ	ء ل ه	3	2	2	1	113	204	intra_ayah:45:10:root:1
co-45_10-00260	45:10	w-s045-a010-w015	w-s045-a010-w014	ء ل ه	د و ن	1	1	1	1	109	173	intra_ayah:45:10:root:10
co-45_10-00261	45:10	w-s045-a010-w015	w-s045-a010-w009	ء ل ه	ش ي ء	6	3	3	1	282	596	intra_ayah:45:10:root:11
co-45_10-00262	45:10	w-s045-a010-w015	w-s045-a010-w018	ء ل ه	ع ذ ب	3	2	2	1	133	222	intra_ayah:45:10:root:12
co-45_10-00263	45:10	w-s045-a010-w015	w-s045-a010-w019	ء ل ه	ع ظ م	4	3	3	1	69	126	intra_ayah:45:10:root:13
co-45_10-00264	45:10	w-s045-a010-w015	w-s045-a010-w005	ء ل ه	غ ن ي	10	5	5	1	43	76	intra_ayah:45:10:root:14
co-45_10-00265	45:10	w-s045-a010-w015	w-s045-a010-w008	ء ل ه	ك س ب	7	4	4	1	26	44	intra_ayah:45:10:root:15
co-45_10-00266	45:10	w-s045-a010-w015	w-s045-a010-w002	ء ل ه	و ر ي	13	6	6	1	12	18	intra_ayah:45:10:root:16
co-45_10-00267	45:10	w-s045-a010-w015	w-s045-a010-w016	ء ل ه	و ل ي	1	1	1	1	124	209	intra_ayah:45:10:root:17
co-45_10-00268	45:10	w-s045-a010-w014	w-s045-a010-w009	د و ن	ش ي ء	5	2	2	1	24	29	intra_ayah:45:10:root:18
co-45_10-00269	45:10	w-s045-a010-w014	w-s045-a010-w018	د و ن	ع ذ ب	4	3	3	1	8	11	intra_ayah:45:10:root:19
co-45_10-00270	45:10	w-s045-a010-w012	w-s045-a010-w014	ء خ ذ	د و ن	2	1	1	1	33	35	intra_ayah:45:10:root:2
co-45_10-00271	45:10	w-s045-a010-w014	w-s045-a010-w019	د و ن	ع ظ م	5	4	4	1	2	2	intra_ayah:45:10:root:20
co-45_10-00272	45:10	w-s045-a010-w014	w-s045-a010-w005	د و ن	غ ن ي	9	4	4	1	3	3	intra_ayah:45:10:root:21
co-45_10-00273	45:10	w-s045-a010-w014	w-s045-a010-w008	د و ن	ك س ب	6	3	3	1	3	4	intra_ayah:45:10:root:22
co-45_10-00274	45:10	w-s045-a010-w014	w-s045-a010-w002	د و ن	و ر ي	12	5	5	1	1	1	intra_ayah:45:10:root:23
co-45_10-00275	45:10	w-s045-a010-w014	w-s045-a010-w016	د و ن	و ل ي	2	2	2	1	35	36	intra_ayah:45:10:root:24
co-45_10-00276	45:10	w-s045-a010-w009	w-s045-a010-w018	ش ي ء	ع ذ ب	9	5	5	1	25	41	intra_ayah:45:10:root:25
co-45_10-00277	45:10	w-s045-a010-w009	w-s045-a010-w019	ش ي ء	ع ظ م	10	6	6	1	15	17	intra_ayah:45:10:root:26
co-45_10-00278	45:10	w-s045-a010-w009	w-s045-a010-w005	ش ي ء	غ ن ي	4	2	2	1	22	24	intra_ayah:45:10:root:27
co-45_10-00279	45:10	w-s045-a010-w009	w-s045-a010-w008	ش ي ء	ك س ب	1	1	1	1	7	8	intra_ayah:45:10:root:28
co-45_10-00280	45:10	w-s045-a010-w009	w-s045-a010-w002	ش ي ء	و ر ي	7	3	3	1	2	2	intra_ayah:45:10:root:29
co-45_10-00281	45:10	w-s045-a010-w012	w-s045-a010-w009	ء خ ذ	ش ي ء	3	1	1	1	26	34	intra_ayah:45:10:root:3
co-45_10-00282	45:10	w-s045-a010-w009	w-s045-a010-w016	ش ي ء	و ل ي	7	4	4	1	20	29	intra_ayah:45:10:root:30
co-45_10-00283	45:10	w-s045-a010-w018	w-s045-a010-w019	ع ذ ب	ع ظ م	1	1	1	1	26	28	intra_ayah:45:10:root:31
co-45_10-00284	45:10	w-s045-a010-w018	w-s045-a010-w005	ع ذ ب	غ ن ي	13	7	7	1	4	5	intra_ayah:45:10:root:32
co-45_10-00285	45:10	w-s045-a010-w018	w-s045-a010-w008	ع ذ ب	ك س ب	10	6	6	1	8	9	intra_ayah:45:10:root:33
co-45_10-00286	45:10	w-s045-a010-w018	w-s045-a010-w002	ع ذ ب	و ر ي	16	8	8	1	4	4	intra_ayah:45:10:root:34
co-45_10-00287	45:10	w-s045-a010-w018	w-s045-a010-w016	ع ذ ب	و ل ي	2	1	1	1	18	27	intra_ayah:45:10:root:35
co-45_10-00288	45:10	w-s045-a010-w019	w-s045-a010-w005	ع ظ م	غ ن ي	14	8	8	1	1	1	intra_ayah:45:10:root:36
co-45_10-00289	45:10	w-s045-a010-w019	w-s045-a010-w008	ع ظ م	ك س ب	11	7	7	1	2	2	intra_ayah:45:10:root:37
co-45_10-00290	45:10	w-s045-a010-w019	w-s045-a010-w002	ع ظ م	و ر ي	17	9	9	1	2	2	intra_ayah:45:10:root:38
co-45_10-00291	45:10	w-s045-a010-w019	w-s045-a010-w016	ع ظ م	و ل ي	3	2	2	1	3	3	intra_ayah:45:10:root:39
co-45_10-00292	45:10	w-s045-a010-w012	w-s045-a010-w018	ء خ ذ	ع ذ ب	6	4	4	1	26	31	intra_ayah:45:10:root:4
co-45_10-00293	45:10	w-s045-a010-w005	w-s045-a010-w008	غ ن ي	ك س ب	3	1	1	1	6	6	intra_ayah:45:10:root:40
co-45_10-00294	45:10	w-s045-a010-w005	w-s045-a010-w002	غ ن ي	و ر ي	3	1	1	1	1	1	intra_ayah:45:10:root:41
co-45_10-00295	45:10	w-s045-a010-w005	w-s045-a010-w016	غ ن ي	و ل ي	11	6	6	1	10	14	intra_ayah:45:10:root:42
co-45_10-00296	45:10	w-s045-a010-w008	w-s045-a010-w002	ك س ب	و ر ي	6	2	2	1	1	1	intra_ayah:45:10:root:43
co-45_10-00297	45:10	w-s045-a010-w008	w-s045-a010-w016	ك س ب	و ل ي	8	5	5	1	6	8	intra_ayah:45:10:root:44
co-45_10-00298	45:10	w-s045-a010-w002	w-s045-a010-w016	و ر ي	و ل ي	14	7	7	1	2	3	intra_ayah:45:10:root:45
co-45_10-00299	45:10	w-s045-a010-w012	w-s045-a010-w019	ء خ ذ	ع ظ م	7	5	5	1	8	8	intra_ayah:45:10:root:5
co-45_10-00300	45:10	w-s045-a010-w012	w-s045-a010-w005	ء خ ذ	غ ن ي	7	3	3	1	6	6	intra_ayah:45:10:root:6
co-45_10-00301	45:10	w-s045-a010-w012	w-s045-a010-w008	ء خ ذ	ك س ب	4	2	2	1	9	14	intra_ayah:45:10:root:7
co-45_10-00302	45:10	w-s045-a010-w012	w-s045-a010-w002	ء خ ذ	و ر ي	10	4	4	1	5	7	intra_ayah:45:10:root:8
co-45_10-00303	45:10	w-s045-a010-w012	w-s045-a010-w016	ء خ ذ	و ل ي	4	3	3	1	29	44	intra_ayah:45:10:root:9
co-45_11-00304	45:11	w-s045-a011-w011	w-s045-a011-w005	ء ل م	ء ي ي	6	4	4	1	11	11	intra_ayah:45:11:root:1
co-45_11-00305	45:11	w-s045-a011-w005	w-s045-a011-w004	ء ي ي	ك ف ر	1	1	1	1	51	58	intra_ayah:45:11:root:10
co-45_11-00306	45:11	w-s045-a011-w005	w-s045-a011-w002	ء ي ي	ه د ي	3	2	2	1	26	31	intra_ayah:45:11:root:11
co-45_11-00307	45:11	w-s045-a011-w006	w-s045-a011-w010	ر ب ب	ر ج ز	4	2	2	1	2	3	intra_ayah:45:11:root:12
co-45_11-00308	45:11	w-s045-a011-w006	w-s045-a011-w008	ر ب ب	ع ذ ب	2	1	1	1	57	72	intra_ayah:45:11:root:13
co-45_11-00309	45:11	w-s045-a011-w006	w-s045-a011-w004	ر ب ب	ك ف ر	2	2	2	1	70	96	intra_ayah:45:11:root:14
co-45_11-00310	45:11	w-s045-a011-w006	w-s045-a011-w002	ر ب ب	ه د ي	4	3	3	1	61	81	intra_ayah:45:11:root:15
co-45_11-00311	45:11	w-s045-a011-w010	w-s045-a011-w008	ر ج ز	ع ذ ب	2	1	1	1	2	2	intra_ayah:45:11:root:16
co-45_11-00312	45:11	w-s045-a011-w010	w-s045-a011-w004	ر ج ز	ك ف ر	6	4	4	1	1	1	intra_ayah:45:11:root:17
co-45_11-00313	45:11	w-s045-a011-w010	w-s045-a011-w002	ر ج ز	ه د ي	8	5	5	1	1	1	intra_ayah:45:11:root:18
co-45_11-00314	45:11	w-s045-a011-w008	w-s045-a011-w004	ع ذ ب	ك ف ر	4	3	3	1	68	92	intra_ayah:45:11:root:19
co-45_11-00315	45:11	w-s045-a011-w011	w-s045-a011-w006	ء ل م	ر ب ب	5	3	3	1	6	8	intra_ayah:45:11:root:2
co-45_11-00316	45:11	w-s045-a011-w008	w-s045-a011-w002	ع ذ ب	ه د ي	6	4	4	1	13	18	intra_ayah:45:11:root:20
co-45_11-00317	45:11	w-s045-a011-w004	w-s045-a011-w002	ك ف ر	ه د ي	2	1	1	1	29	36	intra_ayah:45:11:root:21
co-45_11-00318	45:11	w-s045-a011-w011	w-s045-a011-w010	ء ل م	ر ج ز	1	1	1	1	2	2	intra_ayah:45:11:root:3
co-45_11-00319	45:11	w-s045-a011-w011	w-s045-a011-w008	ء ل م	ع ذ ب	3	2	2	1	70	79	intra_ayah:45:11:root:4
co-45_11-00320	45:11	w-s045-a011-w011	w-s045-a011-w004	ء ل م	ك ف ر	7	5	5	1	22	27	intra_ayah:45:11:root:5
co-45_11-00321	45:11	w-s045-a011-w011	w-s045-a011-w002	ء ل م	ه د ي	9	6	6	1	3	3	intra_ayah:45:11:root:6
co-45_11-00322	45:11	w-s045-a011-w005	w-s045-a011-w006	ء ي ي	ر ب ب	1	1	1	1	59	81	intra_ayah:45:11:root:7
co-45_11-00323	45:11	w-s045-a011-w005	w-s045-a011-w010	ء ي ي	ر ج ز	5	3	3	1	2	2	intra_ayah:45:11:root:8
co-45_11-00324	45:11	w-s045-a011-w005	w-s045-a011-w008	ء ي ي	ع ذ ب	3	2	2	1	33	34	intra_ayah:45:11:root:9
co-45_12-00325	45:12	w-s045-a012-w001	w-s045-a012-w009	ء ل ه	ء م ر	8	5	5	1	112	224	intra_ayah:45:12:root:1
co-45_12-00326	45:12	w-s045-a012-w009	w-s045-a012-w010	ء م ر	ب غ ي	1	1	1	1	7	9	intra_ayah:45:12:root:10
co-45_12-00327	45:12	w-s045-a012-w009	w-s045-a012-w006	ء م ر	ج ر ي	3	2	2	1	7	7	intra_ayah:45:12:root:11
co-45_12-00328	45:12	w-s045-a012-w009	w-s045-a012-w003	ء م ر	س خ ر	6	4	4	1	7	10	intra_ayah:45:12:root:12
co-45_12-00329	45:12	w-s045-a012-w009	w-s045-a012-w014	ء م ر	ش ك ر	5	3	3	1	2	2	intra_ayah:45:12:root:13
co-45_12-00330	45:12	w-s045-a012-w009	w-s045-a012-w012	ء م ر	ف ض ل	3	2	2	1	7	8	intra_ayah:45:12:root:14
co-45_12-00331	45:12	w-s045-a012-w009	w-s045-a012-w007	ء م ر	ف ل ك	2	1	1	1	5	5	intra_ayah:45:12:root:15
co-45_12-00332	45:12	w-s045-a012-w005	w-s045-a012-w010	ب ح ر	ب غ ي	5	4	4	1	5	5	intra_ayah:45:12:root:16
co-45_12-00333	45:12	w-s045-a012-w005	w-s045-a012-w006	ب ح ر	ج ر ي	1	1	1	1	8	8	intra_ayah:45:12:root:17
co-45_12-00334	45:12	w-s045-a012-w005	w-s045-a012-w003	ب ح ر	س خ ر	2	1	1	1	5	6	intra_ayah:45:12:root:18
co-45_12-00335	45:12	w-s045-a012-w005	w-s045-a012-w014	ب ح ر	ش ك ر	9	6	6	1	6	6	intra_ayah:45:12:root:19
co-45_12-00336	45:12	w-s045-a012-w001	w-s045-a012-w005	ء ل ه	ب ح ر	4	2	2	1	14	23	intra_ayah:45:12:root:2
co-45_12-00337	45:12	w-s045-a012-w005	w-s045-a012-w012	ب ح ر	ف ض ل	7	5	5	1	5	6	intra_ayah:45:12:root:20
co-45_12-00338	45:12	w-s045-a012-w005	w-s045-a012-w007	ب ح ر	ف ل ك	2	2	2	1	9	9	intra_ayah:45:12:root:21
co-45_12-00339	45:12	w-s045-a012-w010	w-s045-a012-w006	ب غ ي	ج ر ي	4	3	3	1	2	2	intra_ayah:45:12:root:22
co-45_12-00340	45:12	w-s045-a012-w010	w-s045-a012-w003	ب غ ي	س خ ر	7	5	5	1	2	2	intra_ayah:45:12:root:23
co-45_12-00341	45:12	w-s045-a012-w010	w-s045-a012-w014	ب غ ي	ش ك ر	4	2	2	1	6	6	intra_ayah:45:12:root:24
co-45_12-00342	45:12	w-s045-a012-w010	w-s045-a012-w012	ب غ ي	ف ض ل	2	1	1	1	18	20	intra_ayah:45:12:root:25
co-45_12-00343	45:12	w-s045-a012-w010	w-s045-a012-w007	ب غ ي	ف ل ك	3	2	2	1	6	6	intra_ayah:45:12:root:26
co-45_12-00344	45:12	w-s045-a012-w006	w-s045-a012-w003	ج ر ي	س خ ر	3	2	2	1	9	10	intra_ayah:45:12:root:27
co-45_12-00345	45:12	w-s045-a012-w006	w-s045-a012-w014	ج ر ي	ش ك ر	8	5	5	1	4	4	intra_ayah:45:12:root:28
co-45_12-00346	45:12	w-s045-a012-w006	w-s045-a012-w012	ج ر ي	ف ض ل	6	4	4	1	2	2	intra_ayah:45:12:root:29
co-45_12-00347	45:12	w-s045-a012-w001	w-s045-a012-w010	ء ل ه	ب غ ي	9	6	6	1	55	113	intra_ayah:45:12:root:3
co-45_12-00348	45:12	w-s045-a012-w006	w-s045-a012-w007	ج ر ي	ف ل ك	1	1	1	1	7	7	intra_ayah:45:12:root:30
co-45_12-00349	45:12	w-s045-a012-w003	w-s045-a012-w014	س خ ر	ش ك ر	11	7	7	1	3	3	intra_ayah:45:12:root:31
co-45_12-00350	45:12	w-s045-a012-w003	w-s045-a012-w012	س خ ر	ف ض ل	9	6	6	1	2	2	intra_ayah:45:12:root:32
co-45_12-00351	45:12	w-s045-a012-w003	w-s045-a012-w007	س خ ر	ف ل ك	4	3	3	1	6	10	intra_ayah:45:12:root:33
co-45_12-00352	45:12	w-s045-a012-w014	w-s045-a012-w012	ش ك ر	ف ض ل	2	1	1	1	12	14	intra_ayah:45:12:root:34
co-45_12-00353	45:12	w-s045-a012-w014	w-s045-a012-w007	ش ك ر	ف ل ك	7	4	4	1	6	6	intra_ayah:45:12:root:35
co-45_12-00354	45:12	w-s045-a012-w012	w-s045-a012-w007	ف ض ل	ف ل ك	5	3	3	1	5	5	intra_ayah:45:12:root:36
co-45_12-00355	45:12	w-s045-a012-w001	w-s045-a012-w006	ء ل ه	ج ر ي	5	3	3	1	35	56	intra_ayah:45:12:root:4
co-45_12-00356	45:12	w-s045-a012-w001	w-s045-a012-w003	ء ل ه	س خ ر	2	1	1	1	16	24	intra_ayah:45:12:root:5
co-45_12-00357	45:12	w-s045-a012-w001	w-s045-a012-w014	ء ل ه	ش ك ر	13	8	8	1	30	54	intra_ayah:45:12:root:6
co-45_12-00358	45:12	w-s045-a012-w001	w-s045-a012-w012	ء ل ه	ف ض ل	11	7	7	1	62	159	intra_ayah:45:12:root:7
co-45_12-00359	45:12	w-s045-a012-w001	w-s045-a012-w007	ء ل ه	ف ل ك	6	4	4	1	8	9	intra_ayah:45:12:root:8
co-45_12-00360	45:12	w-s045-a012-w009	w-s045-a012-w005	ء م ر	ب ح ر	4	3	3	1	3	3	intra_ayah:45:12:root:9
co-45_13-00361	45:13	w-s045-a013-w008	w-s045-a013-w014	ء ر ض	ء ي ي	6	2	2	1	32	41	intra_ayah:45:13:root:1
co-45_13-00362	45:13	w-s045-a013-w014	w-s045-a013-w016	ء ي ي	ف ك ر	2	2	2	1	10	11	intra_ayah:45:13:root:10
co-45_13-00363	45:13	w-s045-a013-w014	w-s045-a013-w015	ء ي ي	ق و م	1	1	1	1	67	82	intra_ayah:45:13:root:11
co-45_13-00364	45:13	w-s045-a013-w009	w-s045-a013-w001	ج م ع	س خ ر	8	3	3	1	2	2	intra_ayah:45:13:root:12
co-45_13-00365	45:13	w-s045-a013-w009	w-s045-a013-w005	ج م ع	س م و	4	2	2	1	9	10	intra_ayah:45:13:root:13
co-45_13-00366	45:13	w-s045-a013-w009	w-s045-a013-w016	ج م ع	ف ك ر	7	3	3	1	1	1	intra_ayah:45:13:root:14
co-45_13-00367	45:13	w-s045-a013-w009	w-s045-a013-w015	ج م ع	ق و م	6	2	2	1	12	16	intra_ayah:45:13:root:15
co-45_13-00368	45:13	w-s045-a013-w001	w-s045-a013-w005	س خ ر	س م و	4	1	1	1	14	21	intra_ayah:45:13:root:16
