source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s045-a023-w002	45:23	2	مَنِ	w-s045-a023-w002	45:23:2	one_to_one
t-s045-a023-w003	45:23	3	ٱتَّخَذَ	w-s045-a023-w003	45:23:3	one_to_one
t-s045-a023-w004	45:23	4	إِلَٰهَهُۥ	w-s045-a023-w004	45:23:4	one_to_one
t-s045-a023-w005	45:23	5	هَوَىٰهُ	w-s045-a023-w005	45:23:5	one_to_one
t-s045-a023-w006	45:23	6	وَأَضَلَّهُ	w-s045-a023-w006	45:23:6	one_to_one
t-s045-a023-w007	45:23	7	ٱللَّهُ	w-s045-a023-w007	45:23:7	one_to_one
t-s045-a023-w008	45:23	8	عَلَىٰ	w-s045-a023-w008	45:23:8	one_to_one
t-s045-a023-w009	45:23	9	عِلْمٍۢ	w-s045-a023-w009	45:23:9	one_to_one
t-s045-a023-w010	45:23	10	وَخَتَمَ	w-s045-a023-w010	45:23:10	one_to_one
t-s045-a023-w011	45:23	11	عَلَىٰ	w-s045-a023-w011	45:23:11	one_to_one
t-s045-a023-w012	45:23	12	سَمْعِهِۦ	w-s045-a023-w012	45:23:12	one_to_one
t-s045-a023-w013	45:23	13	وَقَلْبِهِۦ	w-s045-a023-w013	45:23:13	one_to_one
t-s045-a023-w014	45:23	14	وَجَعَلَ	w-s045-a023-w014	45:23:14	one_to_one
t-s045-a023-w015	45:23	15	عَلَىٰ	w-s045-a023-w015	45:23:15	one_to_one
t-s045-a023-w016	45:23	16	بَصَرِهِۦ	w-s045-a023-w016	45:23:16	one_to_one
t-s045-a023-w017	45:23	17	غِشَٰوَةًۭ	w-s045-a023-w017	45:23:17	one_to_one
t-s045-a023-w018	45:23	18	فَمَن	w-s045-a023-w018	45:23:18	one_to_one
t-s045-a023-w019	45:23	19	يَهْدِيهِ	w-s045-a023-w019	45:23:19	one_to_one
t-s045-a023-w020	45:23	20	مِنۢ	w-s045-a023-w020	45:23:20	one_to_one
t-s045-a023-w021	45:23	21	بَعْدِ	w-s045-a023-w021	45:23:21	one_to_one
t-s045-a023-w022	45:23	22	ٱللَّهِ	w-s045-a023-w022	45:23:22	one_to_one
t-s045-a023-w023	45:23	23	أَفَلَا	w-s045-a023-w023	45:23:23	one_to_one
t-s045-a023-w024	45:23	24	تَذَكَّرُونَ	w-s045-a023-w024	45:23:24	one_to_one
t-s045-a024-w001	45:24	1	وَقَالُوا۟	w-s045-a024-w001	45:24:1	one_to_one
t-s045-a024-w002	45:24	2	مَا	w-s045-a024-w002	45:24:2	one_to_one
t-s045-a024-w003	45:24	3	هِىَ	w-s045-a024-w003	45:24:3	one_to_one
t-s045-a024-w004	45:24	4	إِلَّا	w-s045-a024-w004	45:24:4	one_to_one
t-s045-a024-w005	45:24	5	حَيَاتُنَا	w-s045-a024-w005	45:24:5	one_to_one
t-s045-a024-w006	45:24	6	ٱلدُّنْيَا	w-s045-a024-w006	45:24:6	one_to_one
t-s045-a024-w007	45:24	7	نَمُوتُ	w-s045-a024-w007	45:24:7	one_to_one
t-s045-a024-w008	45:24	8	وَنَحْيَا	w-s045-a024-w008	45:24:8	one_to_one
t-s045-a024-w009	45:24	9	وَمَا	w-s045-a024-w009	45:24:9	one_to_one
t-s045-a024-w010	45:24	10	يُهْلِكُنَآ	w-s045-a024-w010	45:24:10	one_to_one
t-s045-a024-w011	45:24	11	إِلَّا	w-s045-a024-w011	45:24:11	one_to_one
t-s045-a024-w012	45:24	12	ٱلدَّهْرُ	w-s045-a024-w012	45:24:12	one_to_one
t-s045-a024-w013	45:24	13	وَمَا	w-s045-a024-w013	45:24:13	one_to_one
t-s045-a024-w014	45:24	14	لَهُم	w-s045-a024-w014	45:24:14	one_to_one
t-s045-a024-w015	45:24	15	بِذَٰلِكَ	w-s045-a024-w015	45:24:15	one_to_one
t-s045-a024-w016	45:24	16	مِنْ	w-s045-a024-w016	45:24:16	one_to_one
t-s045-a024-w017	45:24	17	عِلْمٍ	w-s045-a024-w017	45:24:17	one_to_one
t-s045-a024-w018	45:24	18	إِنْ	w-s045-a024-w018	45:24:18	one_to_one
t-s045-a024-w019	45:24	19	هُمْ	w-s045-a024-w019	45:24:19	one_to_one
t-s045-a024-w020	45:24	20	إِلَّا	w-s045-a024-w020	45:24:20	one_to_one
t-s045-a024-w021	45:24	21	يَظُنُّونَ	w-s045-a024-w021	45:24:21	one_to_one
t-s045-a025-w001	45:25	1	وَإِذَا	w-s045-a025-w001	45:25:1	one_to_one
t-s045-a025-w002	45:25	2	تُتْلَىٰ	w-s045-a025-w002	45:25:2	one_to_one
t-s045-a025-w003	45:25	3	عَلَيْهِمْ	w-s045-a025-w003	45:25:3	one_to_one
t-s045-a025-w004	45:25	4	ءَايَٰتُنَا	w-s045-a025-w004	45:25:4	one_to_one
t-s045-a025-w005	45:25	5	بَيِّنَٰتٍۢ	w-s045-a025-w005	45:25:5	one_to_one
t-s045-a025-w006	45:25	6	مَّا	w-s045-a025-w006	45:25:6	one_to_one
t-s045-a025-w007	45:25	7	كَانَ	w-s045-a025-w007	45:25:7	one_to_one
t-s045-a025-w008	45:25	8	حُجَّتَهُمْ	w-s045-a025-w008	45:25:8	one_to_one
t-s045-a025-w009	45:25	9	إِلَّآ	w-s045-a025-w009	45:25:9	one_to_one
t-s045-a025-w010	45:25	10	أَن	w-s045-a025-w010	45:25:10	one_to_one
t-s045-a025-w011	45:25	11	قَالُوا۟	w-s045-a025-w011	45:25:11	one_to_one
t-s045-a025-w012	45:25	12	ٱئْتُوا۟	w-s045-a025-w012	45:25:12	one_to_one
t-s045-a025-w013	45:25	13	بِـَٔابَآئِنَآ	w-s045-a025-w013	45:25:13	one_to_one
t-s045-a025-w014	45:25	14	إِن	w-s045-a025-w014	45:25:14	one_to_one
t-s045-a025-w015	45:25	15	كُنتُمْ	w-s045-a025-w015	45:25:15	one_to_one
t-s045-a025-w016	45:25	16	صَٰدِقِينَ	w-s045-a025-w016	45:25:16	one_to_one
t-s045-a026-w001	45:26	1	قُلِ	w-s045-a026-w001	45:26:1	one_to_one
t-s045-a026-w002	45:26	2	ٱللَّهُ	w-s045-a026-w002	45:26:2	one_to_one
t-s045-a026-w003	45:26	3	يُحْيِيكُمْ	w-s045-a026-w003	45:26:3	one_to_one
t-s045-a026-w004	45:26	4	ثُمَّ	w-s045-a026-w004	45:26:4	one_to_one
t-s045-a026-w005	45:26	5	يُمِيتُكُمْ	w-s045-a026-w005	45:26:5	one_to_one
t-s045-a026-w006	45:26	6	ثُمَّ	w-s045-a026-w006	45:26:6	one_to_one
t-s045-a026-w007	45:26	7	يَجْمَعُكُمْ	w-s045-a026-w007	45:26:7	one_to_one
t-s045-a026-w008	45:26	8	إِلَىٰ	w-s045-a026-w008	45:26:8	one_to_one
t-s045-a026-w009	45:26	9	يَوْمِ	w-s045-a026-w009	45:26:9	one_to_one
t-s045-a026-w010	45:26	10	ٱلْقِيَٰمَةِ	w-s045-a026-w010	45:26:10	one_to_one
t-s045-a026-w011	45:26	11	لَا	w-s045-a026-w011	45:26:11	one_to_one
t-s045-a026-w012	45:26	12	رَيْبَ	w-s045-a026-w012	45:26:12	one_to_one
t-s045-a026-w013	45:26	13	فِيهِ	w-s045-a026-w013	45:26:13	one_to_one
t-s045-a026-w014	45:26	14	وَلَٰكِنَّ	w-s045-a026-w014	45:26:14	one_to_one
t-s045-a026-w015	45:26	15	أَكْثَرَ	w-s045-a026-w015	45:26:15	one_to_one
t-s045-a026-w016	45:26	16	ٱلنَّاسِ	w-s045-a026-w016	45:26:16	one_to_one
t-s045-a026-w017	45:26	17	لَا	w-s045-a026-w017	45:26:17	one_to_one
t-s045-a026-w018	45:26	18	يَعْلَمُونَ	w-s045-a026-w018	45:26:18	one_to_one
t-s045-a027-w001	45:27	1	وَلِلَّهِ	w-s045-a027-w001	45:27:1	one_to_one
t-s045-a027-w002	45:27	2	مُلْكُ	w-s045-a027-w002	45:27:2	one_to_one
t-s045-a027-w003	45:27	3	ٱلسَّمَٰوَٰتِ	w-s045-a027-w003	45:27:3	one_to_one
t-s045-a027-w004	45:27	4	وَٱلْأَرْضِ	w-s045-a027-w004	45:27:4	one_to_one
t-s045-a027-w005	45:27	5	وَيَوْمَ	w-s045-a027-w005	45:27:5	one_to_one
t-s045-a027-w006	45:27	6	تَقُومُ	w-s045-a027-w006	45:27:6	one_to_one
t-s045-a027-w007	45:27	7	ٱلسَّاعَةُ	w-s045-a027-w007	45:27:7	one_to_one
t-s045-a027-w008	45:27	8	يَوْمَئِذٍۢ	w-s045-a027-w008	45:27:8	one_to_one
t-s045-a027-w009	45:27	9	يَخْسَرُ	w-s045-a027-w009	45:27:9	one_to_one
t-s045-a027-w010	45:27	10	ٱلْمُبْطِلُونَ	w-s045-a027-w010	45:27:10	one_to_one
t-s045-a028-w001	45:28	1	وَتَرَىٰ	w-s045-a028-w001	45:28:1	one_to_one
t-s045-a028-w002	45:28	2	كُلَّ	w-s045-a028-w002	45:28:2	one_to_one
t-s045-a028-w003	45:28	3	أُمَّةٍۢ	w-s045-a028-w003	45:28:3	one_to_one
t-s045-a028-w004	45:28	4	جَاثِيَةًۭ	w-s045-a028-w004	45:28:4	one_to_one
t-s045-a028-w005	45:28	5	كُلُّ	w-s045-a028-w005	45:28:5	one_to_one
t-s045-a028-w006	45:28	6	أُمَّةٍۢ	w-s045-a028-w006	45:28:6	one_to_one
t-s045-a028-w007	45:28	7	تُدْعَىٰٓ	w-s045-a028-w007	45:28:7	one_to_one
t-s045-a028-w008	45:28	8	إِلَىٰ	w-s045-a028-w008	45:28:8	one_to_one
t-s045-a028-w009	45:28	9	كِتَٰبِهَا	w-s045-a028-w009	45:28:9	one_to_one
t-s045-a028-w010	45:28	10	ٱلْيَوْمَ	w-s045-a028-w010	45:28:10	one_to_one
t-s045-a028-w011	45:28	11	تُجْزَوْنَ	w-s045-a028-w011	45:28:11	one_to_one
t-s045-a028-w012	45:28	12	مَا	w-s045-a028-w012	45:28:12	one_to_one
t-s045-a028-w013	45:28	13	كُنتُمْ	w-s045-a028-w013	45:28:13	one_to_one
t-s045-a028-w014	45:28	14	تَعْمَلُونَ	w-s045-a028-w014	45:28:14	one_to_one
t-s045-a029-w001	45:29	1	هَٰذَا	w-s045-a029-w001	45:29:1	one_to_one
t-s045-a029-w002	45:29	2	كِتَٰبُنَا	w-s045-a029-w002	45:29:2	one_to_one
t-s045-a029-w003	45:29	3	يَنطِقُ	w-s045-a029-w003	45:29:3	one_to_one
t-s045-a029-w004	45:29	4	عَلَيْكُم	w-s045-a029-w004	45:29:4	one_to_one
t-s045-a029-w005	45:29	5	بِٱلْحَقِّ	w-s045-a029-w005	45:29:5	one_to_one
t-s045-a029-w006	45:29	6	إِنَّا	w-s045-a029-w006	45:29:6	one_to_one
t-s045-a029-w007	45:29	7	كُنَّا	w-s045-a029-w007	45:29:7	one_to_one
t-s045-a029-w008	45:29	8	نَسْتَنسِخُ	w-s045-a029-w008	45:29:8	one_to_one
t-s045-a029-w009	45:29	9	مَا	w-s045-a029-w009	45:29:9	one_to_one
t-s045-a029-w010	45:29	10	كُنتُمْ	w-s045-a029-w010	45:29:10	one_to_one
t-s045-a029-w011	45:29	11	تَعْمَلُونَ	w-s045-a029-w011	45:29:11	one_to_one
t-s045-a030-w001	45:30	1	فَأَمَّا	w-s045-a030-w001	45:30:1	one_to_one
t-s045-a030-w002	45:30	2	ٱلَّذِينَ	w-s045-a030-w002	45:30:2	one_to_one
t-s045-a030-w003	45:30	3	ءَامَنُوا۟	w-s045-a030-w003	45:30:3	one_to_one
t-s045-a030-w004	45:30	4	وَعَمِلُوا۟	w-s045-a030-w004	45:30:4	one_to_one
t-s045-a030-w005	45:30	5	ٱلصَّٰلِحَٰتِ	w-s045-a030-w005	45:30:5	one_to_one
t-s045-a030-w006	45:30	6	فَيُدْخِلُهُمْ	w-s045-a030-w006	45:30:6	one_to_one
t-s045-a030-w007	45:30	7	رَبُّهُمْ	w-s045-a030-w007	45:30:7	one_to_one
t-s045-a030-w008	45:30	8	فِى	w-s045-a030-w008	45:30:8	one_to_one
t-s045-a030-w009	45:30	9	رَحْمَتِهِۦ	w-s045-a030-w009	45:30:9	one_to_one
t-s045-a030-w010	45:30	10	ذَٰلِكَ	w-s045-a030-w010	45:30:10	one_to_one
t-s045-a030-w011	45:30	11	هُوَ	w-s045-a030-w011	45:30:11	one_to_one
t-s045-a030-w012	45:30	12	ٱلْفَوْزُ	w-s045-a030-w012	45:30:12	one_to_one
t-s045-a030-w013	45:30	13	ٱلْمُبِينُ	w-s045-a030-w013	45:30:13	one_to_one
t-s045-a031-w001	45:31	1	وَأَمَّا	w-s045-a031-w001	45:31:1	one_to_one
t-s045-a031-w002	45:31	2	ٱلَّذِينَ	w-s045-a031-w002	45:31:2	one_to_one
t-s045-a031-w003	45:31	3	كَفَرُوٓا۟	w-s045-a031-w003	45:31:3	one_to_one
t-s045-a031-w004	45:31	4	أَفَلَمْ	w-s045-a031-w004	45:31:4	one_to_one
t-s045-a031-w005	45:31	5	تَكُنْ	w-s045-a031-w005	45:31:5	one_to_one
t-s045-a031-w006	45:31	6	ءَايَٰتِى	w-s045-a031-w006	45:31:6	one_to_one
t-s045-a031-w007	45:31	7	تُتْلَىٰ	w-s045-a031-w007	45:31:7	one_to_one
t-s045-a031-w008	45:31	8	عَلَيْكُمْ	w-s045-a031-w008	45:31:8	one_to_one
t-s045-a031-w009	45:31	9	فَٱسْتَكْبَرْتُمْ	w-s045-a031-w009	45:31:9	one_to_one
t-s045-a031-w010	45:31	10	وَكُنتُمْ	w-s045-a031-w010	45:31:10	one_to_one
t-s045-a031-w011	45:31	11	قَوْمًۭا	w-s045-a031-w011	45:31:11	one_to_one
t-s045-a031-w012	45:31	12	مُّجْرِمِينَ	w-s045-a031-w012	45:31:12	one_to_one
t-s045-a032-w001	45:32	1	وَإِذَا	w-s045-a032-w001	45:32:1	one_to_one
t-s045-a032-w002	45:32	2	قِيلَ	w-s045-a032-w002	45:32:2	one_to_one
t-s045-a032-w003	45:32	3	إِنَّ	w-s045-a032-w003	45:32:3	one_to_one
t-s045-a032-w004	45:32	4	وَعْدَ	w-s045-a032-w004	45:32:4	one_to_one
t-s045-a032-w005	45:32	5	ٱللَّهِ	w-s045-a032-w005	45:32:5	one_to_one
t-s045-a032-w006	45:32	6	حَقٌّۭ	w-s045-a032-w006	45:32:6	one_to_one
t-s045-a032-w007	45:32	7	وَٱلسَّاعَةُ	w-s045-a032-w007	45:32:7	one_to_one
t-s045-a032-w008	45:32	8	لَا	w-s045-a032-w008	45:32:8	one_to_one
t-s045-a032-w009	45:32	9	رَيْبَ	w-s045-a032-w009	45:32:9	one_to_one
t-s045-a032-w010	45:32	10	فِيهَا	w-s045-a032-w010	45:32:10	one_to_one
t-s045-a032-w011	45:32	11	قُلْتُم	w-s045-a032-w011	45:32:11	one_to_one
t-s045-a032-w012	45:32	12	مَّا	w-s045-a032-w012	45:32:12	one_to_one
t-s045-a032-w013	45:32	13	نَدْرِى	w-s045-a032-w013	45:32:13	one_to_one
t-s045-a032-w014	45:32	14	مَا	w-s045-a032-w014	45:32:14	one_to_one
t-s045-a032-w015	45:32	15	ٱلسَّاعَةُ	w-s045-a032-w015	45:32:15	one_to_one
t-s045-a032-w016	45:32	16	إِن	w-s045-a032-w016	45:32:16	one_to_one
t-s045-a032-w017	45:32	17	نَّظُنُّ	w-s045-a032-w017	45:32:17	one_to_one
t-s045-a032-w018	45:32	18	إِلَّا	w-s045-a032-w018	45:32:18	one_to_one
t-s045-a032-w019	45:32	19	ظَنًّۭا	w-s045-a032-w019	45:32:19	one_to_one
t-s045-a032-w020	45:32	20	وَمَا	w-s045-a032-w020	45:32:20	one_to_one
t-s045-a032-w021	45:32	21	نَحْنُ	w-s045-a032-w021	45:32:21	one_to_one
t-s045-a032-w022	45:32	22	بِمُسْتَيْقِنِينَ	w-s045-a032-w022	45:32:22	one_to_one
t-s045-a033-w001	45:33	1	وَبَدَا	w-s045-a033-w001	45:33:1	one_to_one
t-s045-a033-w002	45:33	2	لَهُمْ	w-s045-a033-w002	45:33:2	one_to_one
t-s045-a033-w003	45:33	3	سَيِّـَٔاتُ	w-s045-a033-w003	45:33:3	one_to_one
t-s045-a033-w004	45:33	4	مَا	w-s045-a033-w004	45:33:4	one_to_one
t-s045-a033-w005	45:33	5	عَمِلُوا۟	w-s045-a033-w005	45:33:5	one_to_one
t-s045-a033-w006	45:33	6	وَحَاقَ	w-s045-a033-w006	45:33:6	one_to_one
t-s045-a033-w007	45:33	7	بِهِم	w-s045-a033-w007	45:33:7	one_to_one
t-s045-a033-w008	45:33	8	مَّا	w-s045-a033-w008	45:33:8	one_to_one
t-s045-a033-w009	45:33	9	كَانُوا۟	w-s045-a033-w009	45:33:9	one_to_one
t-s045-a033-w010	45:33	10	بِهِۦ	w-s045-a033-w010	45:33:10	one_to_one
t-s045-a033-w011	45:33	11	يَسْتَهْزِءُونَ	w-s045-a033-w011	45:33:11	one_to_one
t-s045-a034-w001	45:34	1	وَقِيلَ	w-s045-a034-w001	45:34:1	one_to_one
t-s045-a034-w002	45:34	2	ٱلْيَوْمَ	w-s045-a034-w002	45:34:2	one_to_one
t-s045-a034-w003	45:34	3	نَنسَىٰكُمْ	w-s045-a034-w003	45:34:3	one_to_one
t-s045-a034-w004	45:34	4	كَمَا	w-s045-a034-w004	45:34:4	one_to_one
t-s045-a034-w005	45:34	5	نَسِيتُمْ	w-s045-a034-w005	45:34:5	one_to_one
t-s045-a034-w006	45:34	6	لِقَآءَ	w-s045-a034-w006	45:34:6	one_to_one
t-s045-a034-w007	45:34	7	يَوْمِكُمْ	w-s045-a034-w007	45:34:7	one_to_one
t-s045-a034-w008	45:34	8	هَٰذَا	w-s045-a034-w008	45:34:8	one_to_one
t-s045-a034-w009	45:34	9	وَمَأْوَىٰكُمُ	w-s045-a034-w009	45:34:9	one_to_one
t-s045-a034-w010	45:34	10	ٱلنَّارُ	w-s045-a034-w010	45:34:10	one_to_one
t-s045-a034-w011	45:34	11	وَمَا	w-s045-a034-w011	45:34:11	one_to_one
t-s045-a034-w012	45:34	12	لَكُم	w-s045-a034-w012	45:34:12	one_to_one
t-s045-a034-w013	45:34	13	مِّن	w-s045-a034-w013	45:34:13	one_to_one
t-s045-a034-w014	45:34	14	نَّٰصِرِينَ	w-s045-a034-w014	45:34:14	one_to_one
t-s045-a035-w001	45:35	1	ذَٰلِكُم	w-s045-a035-w001	45:35:1	one_to_one
t-s045-a035-w002	45:35	2	بِأَنَّكُمُ	w-s045-a035-w002	45:35:2	one_to_one
t-s045-a035-w003	45:35	3	ٱتَّخَذْتُمْ	w-s045-a035-w003	45:35:3	one_to_one
t-s045-a035-w004	45:35	4	ءَايَٰتِ	w-s045-a035-w004	45:35:4	one_to_one
t-s045-a035-w005	45:35	5	ٱللَّهِ	w-s045-a035-w005	45:35:5	one_to_one
t-s045-a035-w006	45:35	6	هُزُوًۭا	w-s045-a035-w006	45:35:6	one_to_one
t-s045-a035-w007	45:35	7	وَغَرَّتْكُمُ	w-s045-a035-w007	45:35:7	one_to_one
t-s045-a035-w008	45:35	8	ٱلْحَيَوٰةُ	w-s045-a035-w008	45:35:8	one_to_one
t-s045-a035-w009	45:35	9	ٱلدُّنْيَا	w-s045-a035-w009	45:35:9	one_to_one
t-s045-a035-w010	45:35	10	فَٱلْيَوْمَ	w-s045-a035-w010	45:35:10	one_to_one
t-s045-a035-w011	45:35	11	لَا	w-s045-a035-w011	45:35:11	one_to_one
t-s045-a035-w012	45:35	12	يُخْرَجُونَ	w-s045-a035-w012	45:35:12	one_to_one
t-s045-a035-w013	45:35	13	مِنْهَا	w-s045-a035-w013	45:35:13	one_to_one
t-s045-a035-w014	45:35	14	وَلَا	w-s045-a035-w014	45:35:14	one_to_one
t-s045-a035-w015	45:35	15	هُمْ	w-s045-a035-w015	45:35:15	one_to_one
t-s045-a035-w016	45:35	16	يُسْتَعْتَبُونَ	w-s045-a035-w016	45:35:16	one_to_one
t-s045-a036-w001	45:36	1	فَلِلَّهِ	w-s045-a036-w001	45:36:1	one_to_one
t-s045-a036-w002	45:36	2	ٱلْحَمْدُ	w-s045-a036-w002	45:36:2	one_to_one
t-s045-a036-w003	45:36	3	رَبِّ	w-s045-a036-w003	45:36:3	one_to_one
t-s045-a036-w004	45:36	4	ٱلسَّمَٰوَٰتِ	w-s045-a036-w004	45:36:4	one_to_one
t-s045-a036-w005	45:36	5	وَرَبِّ	w-s045-a036-w005	45:36:5	one_to_one
t-s045-a036-w006	45:36	6	ٱلْأَرْضِ	w-s045-a036-w006	45:36:6	one_to_one
t-s045-a036-w007	45:36	7	رَبِّ	w-s045-a036-w007	45:36:7	one_to_one
t-s045-a036-w008	45:36	8	ٱلْعَٰلَمِينَ	w-s045-a036-w008	45:36:8	one_to_one
t-s045-a037-w001	45:37	1	وَلَهُ	w-s045-a037-w001	45:37:1	one_to_one
t-s045-a037-w002	45:37	2	ٱلْكِبْرِيَآءُ	w-s045-a037-w002	45:37:2	one_to_one
t-s045-a037-w003	45:37	3	فِى	w-s045-a037-w003	45:37:3	one_to_one
t-s045-a037-w004	45:37	4	ٱلسَّمَٰوَٰتِ	w-s045-a037-w004	45:37:4	one_to_one
t-s045-a037-w005	45:37	5	وَٱلْأَرْضِ	w-s045-a037-w005	45:37:5	one_to_one
t-s045-a037-w006	45:37	6	وَهُوَ	w-s045-a037-w006	45:37:6	one_to_one
t-s045-a037-w007	45:37	7	ٱلْعَزِيزُ	w-s045-a037-w007	45:37:7	one_to_one
t-s045-a037-w008	45:37	8	ٱلْحَكِيمُ	w-s045-a037-w008	45:37:8	one_to_one
