finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-53_39-001	53:39	1	strong	2	1	53:39:6	root_000709	B002	w-s053-a039-w006
f-53_39-002	53:39	2	strong	1	1	53:39:6	root_000709	B001	w-s053-a039-w006
f-53_39-003	53:39	3	reject	1	1	53:39:6	root_000709	B003	w-s053-a039-w006
f-53_39-004	53:39	4	weak	1	1	53:39:6	root_000709	B002	w-s053-a039-w006
f-53_40-001	53:40	1	strong	1	1	53:40:2	root_000709	B002	w-s053-a040-w002
f-53_40-001	53:40	1	strong	2	1	53:40:4	root_000531	B012	w-s053-a040-w004
f-53_40-002	53:40	2	strong	1	1	53:40:2	root_000709	B001	w-s053-a040-w002
f-53_40-002	53:40	2	strong	2	1	53:40:4	root_000531	B006	w-s053-a040-w004
f-53_40-003	53:40	3	weak	1	1	53:40:4	root_000531	B005	w-s053-a040-w004
f-53_40-003	53:40	3	weak	1	2	53:40:4	root_000531	B012	w-s053-a040-w004
f-53_41-001	53:41	1	strong	1	1	53:41:2	root_000244	B001	w-s053-a041-w002
f-53_41-001	53:41	1	strong	2	1	53:41:3	root_000244	B001	w-s053-a041-w003
f-53_41-001	53:41	1	strong	3	1	53:41:4	root_001669	B001	w-s053-a041-w004
f-53_41-002	53:41	2	strong	1	1	53:41:2	root_000244	B001	w-s053-a041-w002
f-53_41-002	53:41	2	strong	2	1	53:41:3	root_000244	B001	w-s053-a041-w003
f-53_41-002	53:41	2	strong	3	1	53:41:4	root_001669	B001	w-s053-a041-w004
f-53_41-003	53:41	3	reject	1	1	53:41:2	root_000244	B001	w-s053-a041-w002
f-53_41-003	53:41	3	reject	2	1	53:41:3	root_000244	B001	w-s053-a041-w003
f-53_41-003	53:41	3	reject	3	1	53:41:4	root_001669	B003	w-s053-a041-w004
f-53_42-001	53:42	1	strong	1	1	53:42:3	root_000532	B001	w-s053-a042-w003
f-53_42-001	53:42	1	strong	1	2	53:42:3	root_000532	B002	w-s053-a042-w003
f-53_42-001	53:42	1	strong	2	1	53:42:4	root_001560	B002	w-s053-a042-w004
f-53_42-002	53:42	2	strong	1	1	53:42:4	root_001560	B001	w-s053-a042-w004
f-53_42-002	53:42	2	strong	1	2	53:42:4	root_001560	B002	w-s053-a042-w004
f-53_42-003	53:42	3	strong	1	1	53:42:3	root_000532	B001	w-s053-a042-w003
f-53_42-003	53:42	3	strong	2	1	53:42:4	root_001560	B002	w-s053-a042-w004
f-53_42-004	53:42	4	weak	1	1	53:42:4	root_001560	B005	w-s053-a042-w004
f-53_43-001	53:43	1	strong	1	1	53:43:3	root_000903	B001	w-s053-a043-w003
f-53_43-001	53:43	1	strong	1	2	53:43:3	root_000903	B008	w-s053-a043-w003
f-53_43-001	53:43	1	strong	2	1	53:43:4	root_000147	B001	w-s053-a043-w004
f-53_43-002	53:43	2	strong	1	1	53:43:3	root_000903	B003	w-s053-a043-w003
f-53_43-003	53:43	3	reject	1	1	53:43:3	root_000903	B005	w-s053-a043-w003
f-53_44-001	53:44	1	strong	1	1	53:44:3	root_001454	B001	w-s053-a044-w003
f-53_44-001	53:44	1	strong	2	1	53:44:4	root_000383	B003	w-s053-a044-w004
f-53_44-002	53:44	2	weak	1	1	53:44:3	root_001454	B003	w-s053-a044-w003
f-53_44-002	53:44	2	weak	2	1	53:44:4	root_000383	B002	w-s053-a044-w004
f-53_44-003	53:44	3	reject	1	1	53:44:3	root_001454	B006	w-s053-a044-w003
f-53_44-003	53:44	3	reject	2	1	53:44:4	root_000383	B013	w-s053-a044-w004
f-53_45-001	53:45	1	strong	1	1	53:45:2	root_000434	B001	w-s053-a045-w002
f-53_45-001	53:45	1	strong	1	2	53:45:2	root_000434	B002	w-s053-a045-w002
f-53_45-001	53:45	1	strong	2	1	53:45:3	root_000652	B001	w-s053-a045-w003
f-53_45-001	53:45	1	strong	3	1	53:45:4	root_000516	B001	w-s053-a045-w004
f-53_45-001	53:45	1	strong	4	1	53:45:5	root_000058	B001	w-s053-a045-w005
f-53_45-002	53:45	2	weak	1	1	53:45:3	root_000652	B004	w-s053-a045-w003
f-53_45-003	53:45	3	strong	1	1	53:45:3	root_000652	B001	w-s053-a045-w003
f-53_45-003	53:45	3	strong	2	1	53:45:4	root_000516	B002	w-s053-a045-w004
f-53_45-003	53:45	3	strong	3	1	53:45:5	root_000058	B002	w-s053-a045-w005
f-53_46-001	53:46	1	strong	1	1	53:46:2	root_001518	B002	w-s053-a046-w002
f-53_46-001	53:46	1	strong	2	1	53:46:4	root_001450	B002	w-s053-a046-w004
f-53_46-002	53:46	2	strong	1	1	53:46:2	root_001518	B003	w-s053-a046-w002
f-53_46-002	53:46	2	strong	2	1	53:46:4	root_001450	B001	w-s053-a046-w004
f-53_46-002	53:46	2	strong	2	2	53:46:4	root_001450	B002	w-s053-a046-w004
f-53_46-003	53:46	3	strong	1	1	53:46:4	root_001450	B004	w-s053-a046-w004
f-53_46-003	53:46	3	strong	1	2	53:46:4	root_001450	B002	w-s053-a046-w004
f-53_46-004	53:46	4	weak	1	1	53:46:2	root_001518	B002	w-s053-a046-w002
f-53_47-001	53:47	1	strong	1	1	53:47:3	root_001502	B006	w-s053-a047-w003
f-53_47-001	53:47	1	strong	2	1	53:47:4	root_000019	B001	w-s053-a047-w004
f-53_47-002	53:47	2	weak	1	1	53:47:3	root_001502	B001	w-s053-a047-w003
f-53_47-002	53:47	2	weak	2	1	53:47:4	root_000019	B001	w-s053-a047-w004
f-53_47-003	53:47	3	strong	1	1	53:47:3	root_001502	B004	w-s053-a047-w003
f-53_47-003	53:47	3	strong	1	2	53:47:3	root_001502	B006	w-s053-a047-w003
f-53_47-003	53:47	3	strong	2	1	53:47:4	root_000019	B001	w-s053-a047-w004
f-53_48-001	53:48	1	strong	1	1	53:48:3	root_001110	B001	w-s053-a048-w003
f-53_48-001	53:48	1	strong	2	1	53:48:4	root_001265	B002	w-s053-a048-w004
f-53_48-002	53:48	2	strong	1	1	53:48:3	root_001110	B002	w-s053-a048-w003
f-53_48-002	53:48	2	strong	2	1	53:48:4	root_001265	B008	w-s053-a048-w004
f-53_48-003	53:48	3	weak	1	1	53:48:4	root_001265	B002	w-s053-a048-w004
f-53_49-001	53:49	1	strong	1	1	53:49:3	root_000532	B001	w-s053-a049-w003
f-53_49-001	53:49	1	strong	2	1	53:49:4	root_000798	B008	w-s053-a049-w004
f-53_49-001	53:49	1	strong	2	2	53:49:4	root_000798	B006	w-s053-a049-w004
f-53_49-002	53:49	2	strong	1	1	53:49:3	root_000532	B002	w-s053-a049-w003
f-53_49-002	53:49	2	strong	2	1	53:49:4	root_000798	B008	w-s053-a049-w004
f-53_49-003	53:49	3	reject	1	1	53:49:3	root_000532	B002	w-s053-a049-w003
f-53_49-003	53:49	3	reject	2	1	53:49:4	root_000798	B005	w-s053-a049-w004
f-53_50-001	53:50	1	strong	1	1	53:50:2	root_001596	B001	w-s053-a050-w002
f-53_50-001	53:50	1	strong	2	1	53:50:3	root_001058	B012	w-s053-a050-w003
f-53_50-001	53:50	1	strong	3	1	53:50:4	root_000067	B001	w-s053-a050-w004
f-53_50-001	53:50	1	strong	3	2	53:50:4	root_000067	B002	w-s053-a050-w004
f-53_50-002	53:50	2	reject	1	1	53:50:2	root_001596	B001	w-s053-a050-w002
f-53_50-002	53:50	2	reject	2	1	53:50:3	root_001058	B001	w-s053-a050-w003
f-53_50-002	53:50	2	reject	2	2	53:50:3	root_001058	B012	w-s053-a050-w003
f-53_50-003	53:50	3	weak	1	1	53:50:2	root_001596	B006	w-s053-a050-w002
f-53_51-001	53:51	1	strong	1	1	53:51:3	root_000142	B001	w-s053-a051-w003
f-53_51-001	53:51	1	strong	1	2	53:51:3	root_000142	B002	w-s053-a051-w003
f-53_51-002	53:51	2	weak	1	1	53:51:3	root_000142	B003	w-s053-a051-w003
f-53_51-003	53:51	3	weak	1	1	53:51:3	root_000142	B004	w-s053-a051-w003
f-53_51-004	53:51	4	weak	1	1	53:51:3	root_000142	B002	w-s053-a051-w003
f-53_51-004	53:51	4	weak	1	2	53:51:3	root_000142	B004	w-s053-a051-w003
f-53_52-001	53:52	1	strong	1	1	53:52:1	root_001273	B001	w-s053-a052-w001
f-53_52-001	53:52	1	strong	2	1	53:52:8	root_000967	B004	w-s053-a052-w008
f-53_52-001	53:52	1	strong	3	1	53:52:9	root_000937	B001	w-s053-a052-w009
f-53_52-002	53:52	2	weak	1	1	53:52:1	root_001273	B002	w-s053-a052-w001
f-53_52-002	53:52	2	weak	1	2	53:52:1	root_001273	B003	w-s053-a052-w001
f-53_52-002	53:52	2	weak	2	1	53:52:9	root_000937	B001	w-s053-a052-w009
f-53_52-003	53:52	3	reject	1	1	53:52:8	root_000967	B008	w-s053-a052-w008
f-53_52-003	53:52	3	reject	2	1	53:52:9	root_000937	B001	w-s053-a052-w009
f-53_53-001	53:53	1	strong	1	1	53:53:1	root_000041	B001	w-s053-a053-w001
f-53_53-001	53:53	1	strong	2	1	53:53:2	root_001609	B002	w-s053-a053-w002
f-53_53-002	53:53	2	weak	1	1	53:53:1	root_000041	B006	w-s053-a053-w001
f-53_53-002	53:53	2	weak	2	1	53:53:2	root_001609	B002	w-s053-a053-w002
f-53_53-003	53:53	3	weak	1	1	53:53:2	root_001609	B002	w-s053-a053-w002
f-53_54-001	53:54	1	strong	1	1	53:54:1	root_001088	B002	w-s053-a054-w001
f-53_54-001	53:54	1	strong	2	1	53:54:3	root_001088	B002	w-s053-a054-w003
f-53_54-002	53:54	2	strong	1	1	53:54:1	root_001088	B001	w-s053-a054-w001
f-53_54-002	53:54	2	strong	2	1	53:54:3	root_001088	B001	w-s053-a054-w003
f-53_54-003	53:54	3	weak	1	1	53:54:1	root_001088	B001	w-s053-a054-w001
f-53_54-003	53:54	3	weak	1	2	53:54:1	root_001088	B002	w-s053-a054-w001
f-53_54-003	53:54	3	weak	2	1	53:54:3	root_001088	B001	w-s053-a054-w003
f-53_54-003	53:54	3	weak	2	2	53:54:3	root_001088	B002	w-s053-a054-w003
f-53_55-001	53:55	1	strong	1	1	53:55:2	root_000048	B004	w-s053-a055-w002
f-53_55-001	53:55	1	strong	2	1	53:55:3	root_000532	B002	w-s053-a055-w003
f-53_55-001	53:55	1	strong	3	1	53:55:4	root_001416	B003	w-s053-a055-w004
f-53_55-001	53:55	1	strong	3	2	53:55:4	root_001416	B004	w-s053-a055-w004
f-53_55-002	53:55	2	weak	1	1	53:55:4	root_001416	B001	w-s053-a055-w004
f-53_55-003	53:55	3	reject	1	1	53:55:2	root_000048	B001	w-s053-a055-w002
f-53_55-003	53:55	3	reject	1	2	53:55:2	root_000048	B004	w-s053-a055-w002
f-53_56-001	53:56	1	strong	1	1	53:56:2	root_001488	B001	w-s053-a056-w002
f-53_56-001	53:56	1	strong	2	1	53:56:4	root_001488	B001	w-s053-a056-w004
f-53_56-002	53:56	2	weak	1	1	53:56:2	root_001488	B002	w-s053-a056-w002
f-53_56-002	53:56	2	weak	2	1	53:56:4	root_001488	B002	w-s053-a056-w004
f-53_56-003	53:56	3	strong	1	1	53:56:2	root_001488	B001	w-s053-a056-w002
f-53_56-003	53:56	3	strong	2	1	53:56:4	root_001488	B001	w-s053-a056-w004
f-53_56-003	53:56	3	strong	3	1	53:56:5	root_000067	B002	w-s053-a056-w005
f-53_57-001	53:57	1	strong	1	1	53:57:1	root_000029	B001	w-s053-a057-w001
f-53_57-001	53:57	1	strong	1	2	53:57:1	root_000029	B003	w-s053-a057-w001
f-53_57-001	53:57	1	strong	2	1	53:57:2	root_000029	B001	w-s053-a057-w002
f-53_57-001	53:57	1	strong	2	2	53:57:2	root_000029	B003	w-s053-a057-w002
f-53_57-002	53:57	2	weak	1	1	53:57:1	root_000029	B002	w-s053-a057-w001
f-53_57-002	53:57	2	weak	2	1	53:57:2	root_000029	B002	w-s053-a057-w002
f-53_57-003	53:57	3	strong	1	1	53:57:1	root_000029	B003	w-s053-a057-w001
f-53_57-003	53:57	3	strong	2	1	53:57:2	root_000029	B003	w-s053-a057-w002
f-53_58-001	53:58	1	strong	1	1	53:58:1	root_001390	B001	w-s053-a058-w001
f-53_58-001	53:58	1	strong	2	1	53:58:4	root_000502	B003	w-s053-a058-w004
f-53_58-001	53:58	1	strong	3	1	53:58:6	root_001302	B001	w-s053-a058-w006
f-53_58-002	53:58	2	strong	1	1	53:58:1	root_001390	B001	w-s053-a058-w001
f-53_58-002	53:58	2	strong	2	1	53:58:4	root_000502	B003	w-s053-a058-w004
f-53_58-002	53:58	2	strong	3	1	53:58:6	root_001302	B002	w-s053-a058-w006
f-53_58-003	53:58	3	strong	1	1	53:58:4	root_000502	B001	w-s053-a058-w004
f-53_58-003	53:58	3	strong	2	1	53:58:6	root_001302	B001	w-s053-a058-w006
f-53_59-001	53:59	1	strong	1	1	53:59:3	root_000299	B003	w-s053-a059-w003
f-53_59-001	53:59	1	strong	2	1	53:59:4	root_000984	B001	w-s053-a059-w004
f-53_59-002	53:59	2	weak	1	1	53:59:3	root_000299	B001	w-s053-a059-w003
f-53_59-002	53:59	2	weak	1	2	53:59:3	root_000299	B002	w-s053-a059-w003
f-53_59-002	53:59	2	weak	2	1	53:59:4	root_000984	B001	w-s053-a059-w004
f-53_59-003	53:59	3	weak	1	1	53:59:4	root_000984	B002	w-s053-a059-w004
f-53_59-004	53:59	4	weak	1	1	53:59:3	root_000299	B007	w-s053-a059-w003
f-53_60-001	53:60	1	strong	1	1	53:60:1	root_000903	B002	w-s053-a060-w001
f-53_60-001	53:60	1	strong	1	2	53:60:1	root_000903	B003	w-s053-a060-w001
f-53_60-001	53:60	1	strong	2	1	53:60:3	root_000147	B001	w-s053-a060-w003
f-53_60-002	53:60	2	strong	1	1	53:60:1	root_000903	B002	w-s053-a060-w001
f-53_60-003	53:60	3	weak	1	1	53:60:1	root_000903	B001	w-s053-a060-w001
f-53_61-001	53:61	1	strong	1	1	53:61:2	root_000739	B002	w-s053-a061-w002
f-53_61-002	53:61	2	strong	1	1	53:61:2	root_000739	B004	w-s053-a061-w002
f-53_61-003	53:61	3	weak	1	1	53:61:2	root_000739	B001	w-s053-a061-w002
f-53_61-004	53:61	4	reject	1	1	53:61:2	root_000739	B009	w-s053-a061-w002
f-53_62-001	53:62	1	strong	1	1	53:62:1	root_000675	B001	w-s053-a062-w001
f-53_62-001	53:62	1	strong	1	2	53:62:1	root_000675	B004	w-s053-a062-w001
f-53_62-001	53:62	1	strong	2	1	53:62:3	root_000973	B003	w-s053-a062-w003
f-53_62-002	53:62	2	weak	1	1	53:62:1	root_000675	B005	w-s053-a062-w001
f-53_62-003	53:62	3	strong	1	1	53:62:3	root_000973	B001	w-s053-a062-w003
f-53_62-003	53:62	3	strong	1	2	53:62:3	root_000973	B003	w-s053-a062-w003
