cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-13_4-00510	13:4	w-s013-a004-w017	w-s013-a004-w011	ب ع ض	غ ي ر	6	6	7	2	3	6	intra_ayah:13:4:root:56
co-13_4-00511	13:4	w-s013-a004-w019	w-s013-a004-w011	ب ع ض	غ ي ر	8	6	7	2	3	6	intra_ayah:13:4:root:56
co-13_4-00512	13:4	w-s013-a004-w017	w-s013-a004-w016	ب ع ض	ف ض ل	1	1	2	2	8	23	intra_ayah:13:4:root:57
co-13_4-00513	13:4	w-s013-a004-w019	w-s013-a004-w016	ب ع ض	ف ض ل	3	1	2	2	8	23	intra_ayah:13:4:root:57
co-13_4-00514	13:4	w-s013-a004-w017	w-s013-a004-w003	ب ع ض	ق ط ع	14	13	14	2	1	2	intra_ayah:13:4:root:58
co-13_4-00515	13:4	w-s013-a004-w019	w-s013-a004-w003	ب ع ض	ق ط ع	16	13	14	2	1	2	intra_ayah:13:4:root:58
co-13_4-00516	13:4	w-s013-a004-w017	w-s013-a004-w026	ب ع ض	ق و م	9	3	4	2	9	20	intra_ayah:13:4:root:59
co-13_4-00517	13:4	w-s013-a004-w019	w-s013-a004-w026	ب ع ض	ق و م	7	3	4	2	9	20	intra_ayah:13:4:root:59
co-13_4-00518	13:4	w-s013-a004-w002	w-s013-a004-w008	ء ر ض	ز ر ع	6	5	5	1	3	3	intra_ayah:13:4:root:6
co-13_4-00519	13:4	w-s013-a004-w017	w-s013-a004-w014	ب ع ض	م و ه	3	3	4	2	1	2	intra_ayah:13:4:root:60
co-13_4-00520	13:4	w-s013-a004-w019	w-s013-a004-w014	ب ع ض	م و ه	5	3	4	2	1	2	intra_ayah:13:4:root:60
co-13_4-00521	13:4	w-s013-a004-w017	w-s013-a004-w009	ب ع ض	ن خ ل	8	8	9	2	1	2	intra_ayah:13:4:root:61
co-13_4-00522	13:4	w-s013-a004-w019	w-s013-a004-w009	ب ع ض	ن خ ل	10	8	9	2	1	2	intra_ayah:13:4:root:61
co-13_4-00523	13:4	w-s013-a004-w017	w-s013-a004-w015	ب ع ض	و ح د	2	2	3	2	1	2	intra_ayah:13:4:root:62
co-13_4-00524	13:4	w-s013-a004-w019	w-s013-a004-w015	ب ع ض	و ح د	4	2	3	2	1	2	intra_ayah:13:4:root:62
co-13_4-00525	13:4	w-s013-a004-w005	w-s013-a004-w004	ج ن ن	ج و ر	1	1	1	1	1	1	intra_ayah:13:4:root:63
co-13_4-00526	13:4	w-s013-a004-w005	w-s013-a004-w008	ج ن ن	ز ر ع	3	2	2	1	3	3	intra_ayah:13:4:root:64
co-13_4-00527	13:4	w-s013-a004-w005	w-s013-a004-w013	ج ن ن	س ق ي	8	7	7	1	2	2	intra_ayah:13:4:root:65
co-13_4-00528	13:4	w-s013-a004-w005	w-s013-a004-w010	ج ن ن	ص ن و	5	4	6	2	1	2	intra_ayah:13:4:root:66
co-13_4-00529	13:4	w-s013-a004-w005	w-s013-a004-w012	ج ن ن	ص ن و	7	4	6	2	1	2	intra_ayah:13:4:root:66
co-13_4-00530	13:4	w-s013-a004-w005	w-s013-a004-w027	ج ن ن	ع ق ل	22	16	16	1	1	1	intra_ayah:13:4:root:67
co-13_4-00531	13:4	w-s013-a004-w005	w-s013-a004-w007	ج ن ن	ع ن ب	2	1	1	1	7	7	intra_ayah:13:4:root:68
co-13_4-00532	13:4	w-s013-a004-w005	w-s013-a004-w011	ج ن ن	غ ي ر	6	5	5	1	8	10	intra_ayah:13:4:root:69
co-13_4-00533	13:4	w-s013-a004-w002	w-s013-a004-w013	ء ر ض	س ق ي	11	10	10	1	3	3	intra_ayah:13:4:root:7
co-13_4-00534	13:4	w-s013-a004-w005	w-s013-a004-w016	ج ن ن	ف ض ل	11	10	10	1	3	4	intra_ayah:13:4:root:70
co-13_4-00535	13:4	w-s013-a004-w005	w-s013-a004-w003	ج ن ن	ق ط ع	2	2	2	1	2	2	intra_ayah:13:4:root:71
co-13_4-00536	13:4	w-s013-a004-w005	w-s013-a004-w026	ج ن ن	ق و م	21	15	15	1	14	15	intra_ayah:13:4:root:72
co-13_4-00537	13:4	w-s013-a004-w005	w-s013-a004-w014	ج ن ن	م و ه	9	8	8	1	5	6	intra_ayah:13:4:root:73
co-13_4-00538	13:4	w-s013-a004-w005	w-s013-a004-w009	ج ن ن	ن خ ل	4	3	3	1	8	8	intra_ayah:13:4:root:74
co-13_4-00539	13:4	w-s013-a004-w005	w-s013-a004-w015	ج ن ن	و ح د	10	9	9	1	2	2	intra_ayah:13:4:root:75
co-13_4-00540	13:4	w-s013-a004-w004	w-s013-a004-w008	ج و ر	ز ر ع	4	3	3	1	1	1	intra_ayah:13:4:root:76
co-13_4-00541	13:4	w-s013-a004-w004	w-s013-a004-w013	ج و ر	س ق ي	9	8	8	1	1	1	intra_ayah:13:4:root:77
co-13_4-00542	13:4	w-s013-a004-w004	w-s013-a004-w010	ج و ر	ص ن و	6	5	7	2	1	2	intra_ayah:13:4:root:78
co-13_4-00543	13:4	w-s013-a004-w004	w-s013-a004-w012	ج و ر	ص ن و	8	5	7	2	1	2	intra_ayah:13:4:root:78
co-13_4-00544	13:4	w-s013-a004-w004	w-s013-a004-w027	ج و ر	ع ق ل	23	17	17	1	1	1	intra_ayah:13:4:root:79
co-13_4-00545	13:4	w-s013-a004-w002	w-s013-a004-w010	ء ر ض	ص ن و	8	7	9	2	1	2	intra_ayah:13:4:root:8
co-13_4-00546	13:4	w-s013-a004-w002	w-s013-a004-w012	ء ر ض	ص ن و	10	7	9	2	1	2	intra_ayah:13:4:root:8
co-13_4-00547	13:4	w-s013-a004-w004	w-s013-a004-w007	ج و ر	ع ن ب	3	2	2	1	1	1	intra_ayah:13:4:root:80
co-13_4-00548	13:4	w-s013-a004-w004	w-s013-a004-w011	ج و ر	غ ي ر	7	6	6	1	1	1	intra_ayah:13:4:root:81
co-13_4-00549	13:4	w-s013-a004-w004	w-s013-a004-w016	ج و ر	ف ض ل	12	11	11	1	1	1	intra_ayah:13:4:root:82
co-13_4-00550	13:4	w-s013-a004-w004	w-s013-a004-w003	ج و ر	ق ط ع	1	1	1	1	1	1	intra_ayah:13:4:root:83
co-13_4-00551	13:4	w-s013-a004-w004	w-s013-a004-w026	ج و ر	ق و م	22	16	16	1	3	4	intra_ayah:13:4:root:84
co-13_4-00552	13:4	w-s013-a004-w004	w-s013-a004-w014	ج و ر	م و ه	10	9	9	1	1	1	intra_ayah:13:4:root:85
co-13_4-00553	13:4	w-s013-a004-w004	w-s013-a004-w009	ج و ر	ن خ ل	5	4	4	1	1	1	intra_ayah:13:4:root:86
co-13_4-00554	13:4	w-s013-a004-w004	w-s013-a004-w015	ج و ر	و ح د	11	10	10	1	1	1	intra_ayah:13:4:root:87
co-13_4-00555	13:4	w-s013-a004-w008	w-s013-a004-w013	ز ر ع	س ق ي	5	5	5	1	1	1	intra_ayah:13:4:root:88
co-13_4-00556	13:4	w-s013-a004-w008	w-s013-a004-w010	ز ر ع	ص ن و	2	2	4	2	1	2	intra_ayah:13:4:root:89
co-13_4-00557	13:4	w-s013-a004-w008	w-s013-a004-w012	ز ر ع	ص ن و	4	2	4	2	1	2	intra_ayah:13:4:root:89
co-13_4-00558	13:4	w-s013-a004-w002	w-s013-a004-w027	ء ر ض	ع ق ل	25	19	19	1	8	10	intra_ayah:13:4:root:9
co-13_4-00559	13:4	w-s013-a004-w008	w-s013-a004-w027	ز ر ع	ع ق ل	19	14	14	1	1	1	intra_ayah:13:4:root:90
co-13_4-00560	13:4	w-s013-a004-w008	w-s013-a004-w007	ز ر ع	ع ن ب	1	1	1	1	3	3	intra_ayah:13:4:root:91
co-13_4-00561	13:4	w-s013-a004-w008	w-s013-a004-w011	ز ر ع	غ ي ر	3	3	3	1	3	4	intra_ayah:13:4:root:92
co-13_4-00562	13:4	w-s013-a004-w008	w-s013-a004-w016	ز ر ع	ف ض ل	8	8	8	1	2	3	intra_ayah:13:4:root:93
co-13_4-00563	13:4	w-s013-a004-w008	w-s013-a004-w003	ز ر ع	ق ط ع	5	4	4	1	1	1	intra_ayah:13:4:root:94
co-13_4-00564	13:4	w-s013-a004-w008	w-s013-a004-w026	ز ر ع	ق و م	18	13	13	1	4	4	intra_ayah:13:4:root:95
co-13_4-00565	13:4	w-s013-a004-w008	w-s013-a004-w014	ز ر ع	م و ه	6	6	6	1	3	3	intra_ayah:13:4:root:96
co-13_4-00566	13:4	w-s013-a004-w008	w-s013-a004-w009	ز ر ع	ن خ ل	1	1	1	1	5	5	intra_ayah:13:4:root:97
co-13_4-00567	13:4	w-s013-a004-w008	w-s013-a004-w015	ز ر ع	و ح د	7	7	7	1	1	1	intra_ayah:13:4:root:98
co-13_4-00568	13:4	w-s013-a004-w013	w-s013-a004-w010	س ق ي	ص ن و	3	1	3	2	1	2	intra_ayah:13:4:root:99
co-13_4-00569	13:4	w-s013-a004-w013	w-s013-a004-w012	س ق ي	ص ن و	1	1	3	2	1	2	intra_ayah:13:4:root:99
co-13_5-00570	13:5	w-s013-a005-w007	w-s013-a005-w011	ت ر ب	ج د د	4	2	2	1	1	1	intra_ayah:13:5:root:1
co-13_5-00571	13:5	w-s013-a005-w007	w-s013-a005-w014	ت ر ب	ك ف ر	7	3	3	1	5	5	intra_ayah:13:5:root:10
co-13_5-00572	13:5	w-s013-a005-w007	w-s013-a005-w006	ت ر ب	ك و ن	1	1	1	1	12	14	intra_ayah:13:5:root:11
co-13_5-00573	13:5	w-s013-a005-w007	w-s013-a005-w022	ت ر ب	ن و ر	15	8	8	1	1	1	intra_ayah:13:5:root:12
co-13_5-00574	13:5	w-s013-a005-w011	w-s013-a005-w025	ج د د	خ ل د	14	7	7	1	1	1	intra_ayah:13:5:root:13
co-13_5-00575	13:5	w-s013-a005-w011	w-s013-a005-w010	ج د د	خ ل ق	1	1	1	1	8	10	intra_ayah:13:5:root:14
co-13_5-00576	13:5	w-s013-a005-w011	w-s013-a005-w015	ج د د	ر ب ب	4	2	2	1	3	3	intra_ayah:13:5:root:15
co-13_5-00577	13:5	w-s013-a005-w011	w-s013-a005-w021	ج د د	ص ح ب	10	5	5	1	2	2	intra_ayah:13:5:root:16
co-13_5-00578	13:5	w-s013-a005-w011	w-s013-a005-w002	ج د د	ع ج ب	9	5	6	2	1	2	intra_ayah:13:5:root:17
co-13_5-00579	13:5	w-s013-a005-w011	w-s013-a005-w003	ج د د	ع ج ب	8	5	6	2	1	2	intra_ayah:13:5:root:17
co-13_5-00580	13:5	w-s013-a005-w011	w-s013-a005-w019	ج د د	ع ن ق	8	4	4	1	1	1	intra_ayah:13:5:root:18
co-13_5-00581	13:5	w-s013-a005-w011	w-s013-a005-w017	ج د د	غ ل ل	6	3	3	1	1	1	intra_ayah:13:5:root:19
co-13_5-00582	13:5	w-s013-a005-w007	w-s013-a005-w025	ت ر ب	خ ل د	18	9	9	1	1	1	intra_ayah:13:5:root:2
co-13_5-00583	13:5	w-s013-a005-w011	w-s013-a005-w004	ج د د	ق و ل	7	4	4	1	5	5	intra_ayah:13:5:root:20
co-13_5-00584	13:5	w-s013-a005-w011	w-s013-a005-w014	ج د د	ك ف ر	3	1	1	1	4	4	intra_ayah:13:5:root:21
co-13_5-00585	13:5	w-s013-a005-w011	w-s013-a005-w006	ج د د	ك و ن	5	3	3	1	3	3	intra_ayah:13:5:root:22
co-13_5-00586	13:5	w-s013-a005-w011	w-s013-a005-w022	ج د د	ن و ر	11	6	6	1	1	1	intra_ayah:13:5:root:23
co-13_5-00587	13:5	w-s013-a005-w025	w-s013-a005-w010	خ ل د	خ ل ق	15	8	8	1	1	1	intra_ayah:13:5:root:24
co-13_5-00588	13:5	w-s013-a005-w025	w-s013-a005-w015	خ ل د	ر ب ب	10	5	5	1	15	18	intra_ayah:13:5:root:25
co-13_5-00589	13:5	w-s013-a005-w025	w-s013-a005-w021	خ ل د	ص ح ب	4	2	2	1	16	16	intra_ayah:13:5:root:26
co-13_5-00590	13:5	w-s013-a005-w025	w-s013-a005-w002	خ ل د	ع ج ب	23	12	13	2	1	2	intra_ayah:13:5:root:27
co-13_5-00591	13:5	w-s013-a005-w025	w-s013-a005-w003	خ ل د	ع ج ب	22	12	13	2	1	2	intra_ayah:13:5:root:27
co-13_5-00592	13:5	w-s013-a005-w025	w-s013-a005-w019	خ ل د	ع ن ق	6	3	3	1	1	1	intra_ayah:13:5:root:28
co-13_5-00593	13:5	w-s013-a005-w025	w-s013-a005-w017	خ ل د	غ ل ل	8	4	4	1	1	1	intra_ayah:13:5:root:29
co-13_5-00594	13:5	w-s013-a005-w007	w-s013-a005-w010	ت ر ب	خ ل ق	3	1	1	1	7	9	intra_ayah:13:5:root:3
co-13_5-00595	13:5	w-s013-a005-w025	w-s013-a005-w004	خ ل د	ق و ل	21	11	11	1	15	16	intra_ayah:13:5:root:30
co-13_5-00596	13:5	w-s013-a005-w025	w-s013-a005-w014	خ ل د	ك ف ر	11	6	6	1	12	13	intra_ayah:13:5:root:31
co-13_5-00597	13:5	w-s013-a005-w025	w-s013-a005-w006	خ ل د	ك و ن	19	10	10	1	15	16	intra_ayah:13:5:root:32
co-13_5-00598	13:5	w-s013-a005-w025	w-s013-a005-w022	خ ل د	ن و ر	3	1	1	1	23	25	intra_ayah:13:5:root:33
co-13_5-00599	13:5	w-s013-a005-w010	w-s013-a005-w015	خ ل ق	ر ب ب	5	3	3	1	30	43	intra_ayah:13:5:root:34
co-13_5-00600	13:5	w-s013-a005-w010	w-s013-a005-w021	خ ل ق	ص ح ب	11	6	6	1	3	3	intra_ayah:13:5:root:35
co-13_5-00601	13:5	w-s013-a005-w010	w-s013-a005-w002	خ ل ق	ع ج ب	8	4	5	2	2	3	intra_ayah:13:5:root:36
co-13_5-00602	13:5	w-s013-a005-w010	w-s013-a005-w003	خ ل ق	ع ج ب	7	4	5	2	2	3	intra_ayah:13:5:root:36
co-13_5-00603	13:5	w-s013-a005-w010	w-s013-a005-w019	خ ل ق	ع ن ق	9	5	5	1	1	1	intra_ayah:13:5:root:37
co-13_5-00604	13:5	w-s013-a005-w010	w-s013-a005-w017	خ ل ق	غ ل ل	7	4	4	1	1	1	intra_ayah:13:5:root:38
co-13_5-00605	13:5	w-s013-a005-w010	w-s013-a005-w004	خ ل ق	ق و ل	6	3	3	1	42	85	intra_ayah:13:5:root:39
co-13_5-00606	13:5	w-s013-a005-w007	w-s013-a005-w015	ت ر ب	ر ب ب	8	4	4	1	1	1	intra_ayah:13:5:root:4
co-13_5-00607	13:5	w-s013-a005-w010	w-s013-a005-w014	خ ل ق	ك ف ر	4	2	2	1	17	22	intra_ayah:13:5:root:40
co-13_5-00608	13:5	w-s013-a005-w010	w-s013-a005-w006	خ ل ق	ك و ن	4	2	2	1	40	53	intra_ayah:13:5:root:41
co-13_5-00609	13:5	w-s013-a005-w010	w-s013-a005-w022	خ ل ق	ن و ر	12	7	7	1	10	16	intra_ayah:13:5:root:42
co-13_5-00610	13:5	w-s013-a005-w015	w-s013-a005-w021	ر ب ب	ص ح ب	6	3	3	1	15	18	intra_ayah:13:5:root:43
co-13_5-00611	13:5	w-s013-a005-w015	w-s013-a005-w002	ر ب ب	ع ج ب	13	7	8	2	4	5	intra_ayah:13:5:root:44
co-13_5-00612	13:5	w-s013-a005-w015	w-s013-a005-w003	ر ب ب	ع ج ب	12	7	8	2	4	5	intra_ayah:13:5:root:44
co-13_5-00613	13:5	w-s013-a005-w015	w-s013-a005-w019	ر ب ب	ع ن ق	4	2	2	1	2	2	intra_ayah:13:5:root:45
co-13_5-00614	13:5	w-s013-a005-w015	w-s013-a005-w017	ر ب ب	غ ل ل	2	1	1	1	4	6	intra_ayah:13:5:root:46
co-13_5-00615	13:5	w-s013-a005-w015	w-s013-a005-w004	ر ب ب	ق و ل	11	6	6	1	329	501	intra_ayah:13:5:root:47
co-13_5-00616	13:5	w-s013-a005-w015	w-s013-a005-w014	ر ب ب	ك ف ر	1	1	1	1	70	96	intra_ayah:13:5:root:48
co-13_5-00617	13:5	w-s013-a005-w015	w-s013-a005-w006	ر ب ب	ك و ن	9	5	5	1	159	222	intra_ayah:13:5:root:49
co-13_5-00618	13:5	w-s013-a005-w007	w-s013-a005-w021	ت ر ب	ص ح ب	14	7	7	1	2	2	intra_ayah:13:5:root:5
co-13_5-00619	13:5	w-s013-a005-w015	w-s013-a005-w022	ر ب ب	ن و ر	7	4	4	1	34	42	intra_ayah:13:5:root:50
co-13_5-00620	13:5	w-s013-a005-w021	w-s013-a005-w002	ص ح ب	ع ج ب	19	10	11	2	2	3	intra_ayah:13:5:root:51
co-13_5-00621	13:5	w-s013-a005-w021	w-s013-a005-w003	ص ح ب	ع ج ب	18	10	11	2	2	3	intra_ayah:13:5:root:51
co-13_5-00622	13:5	w-s013-a005-w021	w-s013-a005-w019	ص ح ب	ع ن ق	2	1	1	1	1	1	intra_ayah:13:5:root:52
co-13_5-00623	13:5	w-s013-a005-w021	w-s013-a005-w017	ص ح ب	غ ل ل	4	2	2	1	1	1	intra_ayah:13:5:root:53
co-13_5-00624	13:5	w-s013-a005-w021	w-s013-a005-w004	ص ح ب	ق و ل	17	9	9	1	18	21	intra_ayah:13:5:root:54
co-13_5-00625	13:5	w-s013-a005-w021	w-s013-a005-w014	ص ح ب	ك ف ر	7	4	4	1	18	22	intra_ayah:13:5:root:55
co-13_5-00626	13:5	w-s013-a005-w021	w-s013-a005-w006	ص ح ب	ك و ن	15	8	8	1	20	24	intra_ayah:13:5:root:56
co-13_5-00627	13:5	w-s013-a005-w021	w-s013-a005-w022	ص ح ب	ن و ر	1	1	1	1	21	27	intra_ayah:13:5:root:57
co-13_5-00628	13:5	w-s013-a005-w002	w-s013-a005-w019	ع ج ب	ع ن ق	17	9	10	2	1	2	intra_ayah:13:5:root:58
co-13_5-00629	13:5	w-s013-a005-w003	w-s013-a005-w019	ع ج ب	ع ن ق	16	9	10	2	1	2	intra_ayah:13:5:root:58
co-13_5-00630	13:5	w-s013-a005-w002	w-s013-a005-w017	ع ج ب	غ ل ل	15	8	9	2	1	2	intra_ayah:13:5:root:59
co-13_5-00631	13:5	w-s013-a005-w003	w-s013-a005-w017	ع ج ب	غ ل ل	14	8	9	2	1	2	intra_ayah:13:5:root:59
co-13_5-00632	13:5	w-s013-a005-w007	w-s013-a005-w002	ت ر ب	ع ج ب	5	3	4	2	1	2	intra_ayah:13:5:root:6
co-13_5-00633	13:5	w-s013-a005-w007	w-s013-a005-w003	ت ر ب	ع ج ب	4	3	4	2	1	2	intra_ayah:13:5:root:6
co-13_5-00634	13:5	w-s013-a005-w002	w-s013-a005-w004	ع ج ب	ق و ل	2	1	2	2	11	15	intra_ayah:13:5:root:60
co-13_5-00635	13:5	w-s013-a005-w003	w-s013-a005-w004	ع ج ب	ق و ل	1	1	2	2	11	15	intra_ayah:13:5:root:60
co-13_5-00636	13:5	w-s013-a005-w002	w-s013-a005-w014	ع ج ب	ك ف ر	12	6	7	2	8	11	intra_ayah:13:5:root:61
co-13_5-00637	13:5	w-s013-a005-w003	w-s013-a005-w014	ع ج ب	ك ف ر	11	6	7	2	8	11	intra_ayah:13:5:root:61
co-13_5-00638	13:5	w-s013-a005-w002	w-s013-a005-w006	ع ج ب	ك و ن	4	2	3	2	5	6	intra_ayah:13:5:root:62
co-13_5-00639	13:5	w-s013-a005-w003	w-s013-a005-w006	ع ج ب	ك و ن	3	2	3	2	5	6	intra_ayah:13:5:root:62
co-13_5-00640	13:5	w-s013-a005-w002	w-s013-a005-w022	ع ج ب	ن و ر	20	11	12	2	2	4	intra_ayah:13:5:root:63
co-13_5-00641	13:5	w-s013-a005-w003	w-s013-a005-w022	ع ج ب	ن و ر	19	11	12	2	2	4	intra_ayah:13:5:root:63
co-13_5-00642	13:5	w-s013-a005-w019	w-s013-a005-w017	ع ن ق	غ ل ل	2	1	1	1	5	5	intra_ayah:13:5:root:64
co-13_5-00643	13:5	w-s013-a005-w019	w-s013-a005-w004	ع ن ق	ق و ل	15	8	8	1	2	2	intra_ayah:13:5:root:65
co-13_5-00644	13:5	w-s013-a005-w019	w-s013-a005-w014	ع ن ق	ك ف ر	5	3	3	1	3	4	intra_ayah:13:5:root:66
co-13_5-00645	13:5	w-s013-a005-w019	w-s013-a005-w006	ع ن ق	ك و ن	13	7	7	1	2	2	intra_ayah:13:5:root:67
co-13_5-00646	13:5	w-s013-a005-w019	w-s013-a005-w022	ع ن ق	ن و ر	3	2	2	1	1	1	intra_ayah:13:5:root:68
co-13_5-00647	13:5	w-s013-a005-w017	w-s013-a005-w004	غ ل ل	ق و ل	13	7	7	1	5	8	intra_ayah:13:5:root:69
co-13_5-00648	13:5	w-s013-a005-w007	w-s013-a005-w019	ت ر ب	ع ن ق	12	6	6	1	1	1	intra_ayah:13:5:root:7
co-13_5-00649	13:5	w-s013-a005-w017	w-s013-a005-w014	غ ل ل	ك ف ر	3	2	2	1	4	6	intra_ayah:13:5:root:70
co-13_5-00650	13:5	w-s013-a005-w017	w-s013-a005-w006	غ ل ل	ك و ن	11	6	6	1	5	8	intra_ayah:13:5:root:71
co-13_5-00651	13:5	w-s013-a005-w017	w-s013-a005-w022	غ ل ل	ن و ر	5	3	3	1	3	4	intra_ayah:13:5:root:72
co-13_5-00652	13:5	w-s013-a005-w004	w-s013-a005-w014	ق و ل	ك ف ر	10	5	5	1	132	211	intra_ayah:13:5:root:73
co-13_5-00653	13:5	w-s013-a005-w004	w-s013-a005-w006	ق و ل	ك و ن	2	1	1	1	369	573	intra_ayah:13:5:root:74
co-13_5-00654	13:5	w-s013-a005-w004	w-s013-a005-w022	ق و ل	ن و ر	18	10	10	1	46	79	intra_ayah:13:5:root:75
co-13_5-00655	13:5	w-s013-a005-w014	w-s013-a005-w006	ك ف ر	ك و ن	8	4	4	1	123	172	intra_ayah:13:5:root:76
co-13_5-00656	13:5	w-s013-a005-w014	w-s013-a005-w022	ك ف ر	ن و ر	8	5	5	1	44	55	intra_ayah:13:5:root:77
co-13_5-00657	13:5	w-s013-a005-w006	w-s013-a005-w022	ك و ن	ن و ر	16	9	9	1	34	40	intra_ayah:13:5:root:78
co-13_5-00658	13:5	w-s013-a005-w007	w-s013-a005-w017	ت ر ب	غ ل ل	10	5	5	1	1	1	intra_ayah:13:5:root:8
co-13_5-00659	13:5	w-s013-a005-w007	w-s013-a005-w004	ت ر ب	ق و ل	3	2	2	1	7	7	intra_ayah:13:5:root:9
co-13_6-00660	13:6	w-s013-a006-w004	w-s013-a006-w006	ح س ن	خ ل و	2	1	1	1	1	1	intra_ayah:13:6:root:1
co-13_6-00661	13:6	w-s013-a006-w004	w-s013-a006-w009	ح س ن	م ث ل	5	3	3	1	5	6	intra_ayah:13:6:root:10
co-13_6-00662	13:6	w-s013-a006-w004	w-s013-a006-w014	ح س ن	ن و س	10	6	6	1	5	6	intra_ayah:13:6:root:11
co-13_6-00663	13:6	w-s013-a006-w006	w-s013-a006-w011	خ ل و	ر ب ب	5	3	7	2	4	5	intra_ayah:13:6:root:12
co-13_6-00664	13:6	w-s013-a006-w006	w-s013-a006-w018	خ ل و	ر ب ب	12	3	7	2	4	5	intra_ayah:13:6:root:12
co-13_6-00665	13:6	w-s013-a006-w006	w-s013-a006-w002	خ ل و	س و ء	4	3	3	1	1	1	intra_ayah:13:6:root:13
co-13_6-00666	13:6	w-s013-a006-w006	w-s013-a006-w019	خ ل و	ش د د	13	8	8	1	1	1	intra_ayah:13:6:root:14
co-13_6-00667	13:6	w-s013-a006-w006	w-s013-a006-w016	خ ل و	ظ ل م	10	6	6	1	1	1	intra_ayah:13:6:root:15
co-13_6-00668	13:6	w-s013-a006-w006	w-s013-a006-w001	خ ل و	ع ج ل	5	4	4	1	1	1	intra_ayah:13:6:root:16
co-13_6-00669	13:6	w-s013-a006-w006	w-s013-a006-w020	خ ل و	ع ق ب	14	9	9	1	3	4	intra_ayah:13:6:root:17
co-13_6-00670	13:6	w-s013-a006-w006	w-s013-a006-w013	خ ل و	غ ف ر	7	4	4	1	2	2	intra_ayah:13:6:root:18
co-13_6-00671	13:6	w-s013-a006-w006	w-s013-a006-w003	خ ل و	ق ب ل	3	1	2	2	15	16	intra_ayah:13:6:root:19
co-13_6-00672	13:6	w-s013-a006-w006	w-s013-a006-w008	خ ل و	ق ب ل	2	1	2	2	15	16	intra_ayah:13:6:root:19
co-13_6-00673	13:6	w-s013-a006-w004	w-s013-a006-w011	ح س ن	ر ب ب	7	4	8	2	29	40	intra_ayah:13:6:root:2
co-13_6-00674	13:6	w-s013-a006-w004	w-s013-a006-w018	ح س ن	ر ب ب	14	4	8	2	29	40	intra_ayah:13:6:root:2
co-13_6-00675	13:6	w-s013-a006-w006	w-s013-a006-w009	خ ل و	م ث ل	3	2	2	1	4	4	intra_ayah:13:6:root:20
co-13_6-00676	13:6	w-s013-a006-w006	w-s013-a006-w014	خ ل و	ن و س	8	5	5	1	1	1	intra_ayah:13:6:root:21
co-13_6-00677	13:6	w-s013-a006-w011	w-s013-a006-w002	ر ب ب	س و ء	9	6	10	2	29	36	intra_ayah:13:6:root:22
co-13_6-00678	13:6	w-s013-a006-w018	w-s013-a006-w002	ر ب ب	س و ء	16	6	10	2	29	36	intra_ayah:13:6:root:22
co-13_6-00679	13:6	w-s013-a006-w011	w-s013-a006-w019	ر ب ب	ش د د	8	1	5	2	15	19	intra_ayah:13:6:root:23
co-13_6-00680	13:6	w-s013-a006-w018	w-s013-a006-w019	ر ب ب	ش د د	1	1	5	2	15	19	intra_ayah:13:6:root:23
co-13_6-00681	13:6	w-s013-a006-w011	w-s013-a006-w016	ر ب ب	ظ ل م	5	1	3	2	56	66	intra_ayah:13:6:root:24
co-13_6-00682	13:6	w-s013-a006-w018	w-s013-a006-w016	ر ب ب	ظ ل م	2	1	3	2	56	66	intra_ayah:13:6:root:24
co-13_6-00683	13:6	w-s013-a006-w011	w-s013-a006-w001	ر ب ب	ع ج ل	10	7	11	2	9	10	intra_ayah:13:6:root:25
co-13_6-00684	13:6	w-s013-a006-w018	w-s013-a006-w001	ر ب ب	ع ج ل	17	7	11	2	9	10	intra_ayah:13:6:root:25
co-13_6-00685	13:6	w-s013-a006-w011	w-s013-a006-w020	ر ب ب	ع ق ب	9	2	6	2	8	10	intra_ayah:13:6:root:26
co-13_6-00686	13:6	w-s013-a006-w018	w-s013-a006-w020	ر ب ب	ع ق ب	2	2	6	2	8	10	intra_ayah:13:6:root:26
co-13_6-00687	13:6	w-s013-a006-w011	w-s013-a006-w013	ر ب ب	غ ف ر	2	1	3	2	62	87	intra_ayah:13:6:root:27
co-13_6-00688	13:6	w-s013-a006-w018	w-s013-a006-w013	ر ب ب	غ ف ر	5	1	3	2	62	87	intra_ayah:13:6:root:27
co-13_6-00689	13:6	w-s013-a006-w011	w-s013-a006-w003	ر ب ب	ق ب ل	8	2	9	4	44	61	intra_ayah:13:6:root:28
co-13_6-00690	13:6	w-s013-a006-w011	w-s013-a006-w008	ر ب ب	ق ب ل	3	2	9	4	44	61	intra_ayah:13:6:root:28
co-13_6-00691	13:6	w-s013-a006-w018	w-s013-a006-w003	ر ب ب	ق ب ل	15	2	9	4	44	61	intra_ayah:13:6:root:28
co-13_6-00692	13:6	w-s013-a006-w018	w-s013-a006-w008	ر ب ب	ق ب ل	10	2	9	4	44	61	intra_ayah:13:6:root:28
co-13_6-00693	13:6	w-s013-a006-w011	w-s013-a006-w009	ر ب ب	م ث ل	2	1	5	2	16	20	intra_ayah:13:6:root:29
co-13_6-00694	13:6	w-s013-a006-w018	w-s013-a006-w009	ر ب ب	م ث ل	9	1	5	2	16	20	intra_ayah:13:6:root:29
