source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s013-a014-w023	13:14	23	دُعَآءُ	w-s013-a014-w023	13:14:23	one_to_one
t-s013-a014-w024	13:14	24	ٱلْكَٰفِرِينَ	w-s013-a014-w024	13:14:24	one_to_one
t-s013-a014-w025	13:14	25	إِلَّا	w-s013-a014-w025	13:14:25	one_to_one
t-s013-a014-w026	13:14	26	فِى	w-s013-a014-w026	13:14:26	one_to_one
t-s013-a014-w027	13:14	27	ضَلَٰلٍۢ	w-s013-a014-w027	13:14:27	one_to_one
t-s013-a015-w001	13:15	1	وَلِلَّهِ	w-s013-a015-w001	13:15:1	one_to_one
t-s013-a015-w002	13:15	2	يَسْجُدُ	w-s013-a015-w002	13:15:2	one_to_one
t-s013-a015-w003	13:15	3	مَن	w-s013-a015-w003	13:15:3	one_to_one
t-s013-a015-w004	13:15	4	فِى	w-s013-a015-w004	13:15:4	one_to_one
t-s013-a015-w005	13:15	5	ٱلسَّمَٰوَٰتِ	w-s013-a015-w005	13:15:5	one_to_one
t-s013-a015-w006	13:15	6	وَٱلْأَرْضِ	w-s013-a015-w006	13:15:6	one_to_one
t-s013-a015-w007	13:15	7	طَوْعًۭا	w-s013-a015-w007	13:15:7	one_to_one
t-s013-a015-w008	13:15	8	وَكَرْهًۭا	w-s013-a015-w008	13:15:8	one_to_one
t-s013-a015-w009	13:15	9	وَظِلَٰلُهُم	w-s013-a015-w009	13:15:9	one_to_one
t-s013-a015-w010	13:15	10	بِٱلْغُدُوِّ	w-s013-a015-w010	13:15:10	one_to_one
t-s013-a015-w011	13:15	11	وَٱلْءَاصَالِ	w-s013-a015-w011	13:15:11	one_to_one
t-s013-a016-w001	13:16	1	قُلْ	w-s013-a016-w001	13:16:1	one_to_one
t-s013-a016-w002	13:16	2	مَن	w-s013-a016-w002	13:16:2	one_to_one
t-s013-a016-w003	13:16	3	رَّبُّ	w-s013-a016-w003	13:16:3	one_to_one
t-s013-a016-w004	13:16	4	ٱلسَّمَٰوَٰتِ	w-s013-a016-w004	13:16:4	one_to_one
t-s013-a016-w005	13:16	5	وَٱلْأَرْضِ	w-s013-a016-w005	13:16:5	one_to_one
t-s013-a016-w006	13:16	6	قُلِ	w-s013-a016-w006	13:16:6	one_to_one
t-s013-a016-w007	13:16	7	ٱللَّهُ	w-s013-a016-w007	13:16:7	one_to_one
t-s013-a016-w008	13:16	8	قُلْ	w-s013-a016-w008	13:16:8	one_to_one
t-s013-a016-w009	13:16	9	أَفَٱتَّخَذْتُم	w-s013-a016-w009	13:16:9	one_to_one
t-s013-a016-w010	13:16	10	مِّن	w-s013-a016-w010	13:16:10	one_to_one
t-s013-a016-w011	13:16	11	دُونِهِۦٓ	w-s013-a016-w011	13:16:11	one_to_one
t-s013-a016-w012	13:16	12	أَوْلِيَآءَ	w-s013-a016-w012	13:16:12	one_to_one
t-s013-a016-w013	13:16	13	لَا	w-s013-a016-w013	13:16:13	one_to_one
t-s013-a016-w014	13:16	14	يَمْلِكُونَ	w-s013-a016-w014	13:16:14	one_to_one
t-s013-a016-w015	13:16	15	لِأَنفُسِهِمْ	w-s013-a016-w015	13:16:15	one_to_one
t-s013-a016-w016	13:16	16	نَفْعًۭا	w-s013-a016-w016	13:16:16	one_to_one
t-s013-a016-w017	13:16	17	وَلَا	w-s013-a016-w017	13:16:17	one_to_one
t-s013-a016-w018	13:16	18	ضَرًّۭا	w-s013-a016-w018	13:16:18	one_to_one
t-s013-a016-w019	13:16	19	قُلْ	w-s013-a016-w019	13:16:19	one_to_one
t-s013-a016-w020	13:16	20	هَلْ	w-s013-a016-w020	13:16:20	one_to_one
t-s013-a016-w021	13:16	21	يَسْتَوِى	w-s013-a016-w021	13:16:21	one_to_one
t-s013-a016-w022	13:16	22	ٱلْأَعْمَىٰ	w-s013-a016-w022	13:16:22	one_to_one
t-s013-a016-w023	13:16	23	وَٱلْبَصِيرُ	w-s013-a016-w023	13:16:23	one_to_one
t-s013-a016-w024	13:16	24	أَمْ	w-s013-a016-w024	13:16:24	one_to_one
t-s013-a016-w025	13:16	25	هَلْ	w-s013-a016-w025	13:16:25	one_to_one
t-s013-a016-w026	13:16	26	تَسْتَوِى	w-s013-a016-w026	13:16:26	one_to_one
t-s013-a016-w027	13:16	27	ٱلظُّلُمَٰتُ	w-s013-a016-w027	13:16:27	one_to_one
t-s013-a016-w028	13:16	28	وَٱلنُّورُ	w-s013-a016-w028	13:16:28	one_to_one
t-s013-a016-w029	13:16	29	أَمْ	w-s013-a016-w029	13:16:29	one_to_one
t-s013-a016-w030	13:16	30	جَعَلُوا۟	w-s013-a016-w030	13:16:30	one_to_one
t-s013-a016-w031	13:16	31	لِلَّهِ	w-s013-a016-w031	13:16:31	one_to_one
t-s013-a016-w032	13:16	32	شُرَكَآءَ	w-s013-a016-w032	13:16:32	one_to_one
t-s013-a016-w033	13:16	33	خَلَقُوا۟	w-s013-a016-w033	13:16:33	one_to_one
t-s013-a016-w034	13:16	34	كَخَلْقِهِۦ	w-s013-a016-w034	13:16:34	one_to_one
t-s013-a016-w035	13:16	35	فَتَشَٰبَهَ	w-s013-a016-w035	13:16:35	one_to_one
t-s013-a016-w036	13:16	36	ٱلْخَلْقُ	w-s013-a016-w036	13:16:36	one_to_one
t-s013-a016-w037	13:16	37	عَلَيْهِمْ	w-s013-a016-w037	13:16:37	one_to_one
t-s013-a016-w038	13:16	38	قُلِ	w-s013-a016-w038	13:16:38	one_to_one
t-s013-a016-w039	13:16	39	ٱللَّهُ	w-s013-a016-w039	13:16:39	one_to_one
t-s013-a016-w040	13:16	40	خَٰلِقُ	w-s013-a016-w040	13:16:40	one_to_one
t-s013-a016-w041	13:16	41	كُلِّ	w-s013-a016-w041	13:16:41	one_to_one
t-s013-a016-w042	13:16	42	شَىْءٍۢ	w-s013-a016-w042	13:16:42	one_to_one
t-s013-a016-w043	13:16	43	وَهُوَ	w-s013-a016-w043	13:16:43	one_to_one
t-s013-a016-w044	13:16	44	ٱلْوَٰحِدُ	w-s013-a016-w044	13:16:44	one_to_one
t-s013-a016-w045	13:16	45	ٱلْقَهَّٰرُ	w-s013-a016-w045	13:16:45	one_to_one
t-s013-a017-w001	13:17	1	أَنزَلَ	w-s013-a017-w001	13:17:1	one_to_one
t-s013-a017-w002	13:17	2	مِنَ	w-s013-a017-w002	13:17:2	one_to_one
t-s013-a017-w003	13:17	3	ٱلسَّمَآءِ	w-s013-a017-w003	13:17:3	one_to_one
t-s013-a017-w004	13:17	4	مَآءًۭ	w-s013-a017-w004	13:17:4	one_to_one
t-s013-a017-w005	13:17	5	فَسَالَتْ	w-s013-a017-w005	13:17:5	one_to_one
t-s013-a017-w006	13:17	6	أَوْدِيَةٌۢ	w-s013-a017-w006	13:17:6	one_to_one
t-s013-a017-w007	13:17	7	بِقَدَرِهَا	w-s013-a017-w007	13:17:7	one_to_one
t-s013-a017-w008	13:17	8	فَٱحْتَمَلَ	w-s013-a017-w008	13:17:8	one_to_one
t-s013-a017-w009	13:17	9	ٱلسَّيْلُ	w-s013-a017-w009	13:17:9	one_to_one
t-s013-a017-w010	13:17	10	زَبَدًۭا	w-s013-a017-w010	13:17:10	one_to_one
t-s013-a017-w011	13:17	11	رَّابِيًۭا	w-s013-a017-w011	13:17:11	one_to_one
t-s013-a017-w012	13:17	12	وَمِمَّا	w-s013-a017-w012	13:17:12	one_to_one
t-s013-a017-w013	13:17	13	يُوقِدُونَ	w-s013-a017-w013	13:17:13	one_to_one
t-s013-a017-w014	13:17	14	عَلَيْهِ	w-s013-a017-w014	13:17:14	one_to_one
t-s013-a017-w015	13:17	15	فِى	w-s013-a017-w015	13:17:15	one_to_one
t-s013-a017-w016	13:17	16	ٱلنَّارِ	w-s013-a017-w016	13:17:16	one_to_one
t-s013-a017-w017	13:17	17	ٱبْتِغَآءَ	w-s013-a017-w017	13:17:17	one_to_one
t-s013-a017-w018	13:17	18	حِلْيَةٍ	w-s013-a017-w018	13:17:18	one_to_one
t-s013-a017-w019	13:17	19	أَوْ	w-s013-a017-w019	13:17:19	one_to_one
t-s013-a017-w020	13:17	20	مَتَٰعٍۢ	w-s013-a017-w020	13:17:20	one_to_one
t-s013-a017-w021	13:17	21	زَبَدٌۭ	w-s013-a017-w021	13:17:21	one_to_one
t-s013-a017-w022	13:17	22	مِّثْلُهُۥ	w-s013-a017-w022	13:17:22	one_to_one
t-s013-a017-w023	13:17	23	كَذَٰلِكَ	w-s013-a017-w023	13:17:23	one_to_one
t-s013-a017-w024	13:17	24	يَضْرِبُ	w-s013-a017-w024	13:17:24	one_to_one
t-s013-a017-w025	13:17	25	ٱللَّهُ	w-s013-a017-w025	13:17:25	one_to_one
t-s013-a017-w026	13:17	26	ٱلْحَقَّ	w-s013-a017-w026	13:17:26	one_to_one
t-s013-a017-w027	13:17	27	وَٱلْبَٰطِلَ	w-s013-a017-w027	13:17:27	one_to_one
t-s013-a017-w028	13:17	28	فَأَمَّا	w-s013-a017-w028	13:17:28	one_to_one
t-s013-a017-w029	13:17	29	ٱلزَّبَدُ	w-s013-a017-w029	13:17:29	one_to_one
t-s013-a017-w030	13:17	30	فَيَذْهَبُ	w-s013-a017-w030	13:17:30	one_to_one
t-s013-a017-w031	13:17	31	جُفَآءًۭ	w-s013-a017-w031	13:17:31	one_to_one
t-s013-a017-w032	13:17	32	وَأَمَّا	w-s013-a017-w032	13:17:32	one_to_one
t-s013-a017-w033	13:17	33	مَا	w-s013-a017-w033	13:17:33	one_to_one
t-s013-a017-w034	13:17	34	يَنفَعُ	w-s013-a017-w034	13:17:34	one_to_one
t-s013-a017-w035	13:17	35	ٱلنَّاسَ	w-s013-a017-w035	13:17:35	one_to_one
t-s013-a017-w036	13:17	36	فَيَمْكُثُ	w-s013-a017-w036	13:17:36	one_to_one
t-s013-a017-w037	13:17	37	فِى	w-s013-a017-w037	13:17:37	one_to_one
t-s013-a017-w038	13:17	38	ٱلْأَرْضِ	w-s013-a017-w038	13:17:38	one_to_one
t-s013-a017-w039	13:17	39	كَذَٰلِكَ	w-s013-a017-w039	13:17:39	one_to_one
t-s013-a017-w040	13:17	40	يَضْرِبُ	w-s013-a017-w040	13:17:40	one_to_one
t-s013-a017-w041	13:17	41	ٱللَّهُ	w-s013-a017-w041	13:17:41	one_to_one
t-s013-a017-w042	13:17	42	ٱلْأَمْثَالَ	w-s013-a017-w042	13:17:42	one_to_one
t-s013-a018-w001	13:18	1	لِلَّذِينَ	w-s013-a018-w001	13:18:1	one_to_one
t-s013-a018-w002	13:18	2	ٱسْتَجَابُوا۟	w-s013-a018-w002	13:18:2	one_to_one
t-s013-a018-w003	13:18	3	لِرَبِّهِمُ	w-s013-a018-w003	13:18:3	one_to_one
t-s013-a018-w004	13:18	4	ٱلْحُسْنَىٰ	w-s013-a018-w004	13:18:4	one_to_one
t-s013-a018-w005	13:18	5	وَٱلَّذِينَ	w-s013-a018-w005	13:18:5	one_to_one
t-s013-a018-w006	13:18	6	لَمْ	w-s013-a018-w006	13:18:6	one_to_one
t-s013-a018-w007	13:18	7	يَسْتَجِيبُوا۟	w-s013-a018-w007	13:18:7	one_to_one
t-s013-a018-w008	13:18	8	لَهُۥ	w-s013-a018-w008	13:18:8	one_to_one
t-s013-a018-w009	13:18	9	لَوْ	w-s013-a018-w009	13:18:9	one_to_one
t-s013-a018-w010	13:18	10	أَنَّ	w-s013-a018-w010	13:18:10	one_to_one
t-s013-a018-w011	13:18	11	لَهُم	w-s013-a018-w011	13:18:11	one_to_one
t-s013-a018-w012	13:18	12	مَّا	w-s013-a018-w012	13:18:12	one_to_one
t-s013-a018-w013	13:18	13	فِى	w-s013-a018-w013	13:18:13	one_to_one
t-s013-a018-w014	13:18	14	ٱلْأَرْضِ	w-s013-a018-w014	13:18:14	one_to_one
t-s013-a018-w015	13:18	15	جَمِيعًۭا	w-s013-a018-w015	13:18:15	one_to_one
t-s013-a018-w016	13:18	16	وَمِثْلَهُۥ	w-s013-a018-w016	13:18:16	one_to_one
t-s013-a018-w017	13:18	17	مَعَهُۥ	w-s013-a018-w017	13:18:17	one_to_one
t-s013-a018-w018	13:18	18	لَٱفْتَدَوْا۟	w-s013-a018-w018	13:18:18	one_to_one
t-s013-a018-w019	13:18	19	بِهِۦٓ	w-s013-a018-w019	13:18:19	one_to_one
t-s013-a018-w020	13:18	20	أُو۟لَٰٓئِكَ	w-s013-a018-w020	13:18:20	one_to_one
t-s013-a018-w021	13:18	21	لَهُمْ	w-s013-a018-w021	13:18:21	one_to_one
t-s013-a018-w022	13:18	22	سُوٓءُ	w-s013-a018-w022	13:18:22	one_to_one
t-s013-a018-w023	13:18	23	ٱلْحِسَابِ	w-s013-a018-w023	13:18:23	one_to_one
t-s013-a018-w024	13:18	24	وَمَأْوَىٰهُمْ	w-s013-a018-w024	13:18:24	one_to_one
t-s013-a018-w025	13:18	25	جَهَنَّمُ	w-s013-a018-w025	13:18:25	one_to_one
t-s013-a018-w026	13:18	26	وَبِئْسَ	w-s013-a018-w026	13:18:26	one_to_one
t-s013-a018-w027	13:18	27	ٱلْمِهَادُ	w-s013-a018-w027	13:18:27	one_to_one
t-s013-a019-w001	13:19	1	أَفَمَن	w-s013-a019-w001	13:19:1	one_to_one
t-s013-a019-w002	13:19	2	يَعْلَمُ	w-s013-a019-w002	13:19:2	one_to_one
t-s013-a019-w003	13:19	3	أَنَّمَآ	w-s013-a019-w003	13:19:3	one_to_one
t-s013-a019-w004	13:19	4	أُنزِلَ	w-s013-a019-w004	13:19:4	one_to_one
t-s013-a019-w005	13:19	5	إِلَيْكَ	w-s013-a019-w005	13:19:5	one_to_one
t-s013-a019-w006	13:19	6	مِن	w-s013-a019-w006	13:19:6	one_to_one
t-s013-a019-w007	13:19	7	رَّبِّكَ	w-s013-a019-w007	13:19:7	one_to_one
t-s013-a019-w008	13:19	8	ٱلْحَقُّ	w-s013-a019-w008	13:19:8	one_to_one
t-s013-a019-w009	13:19	9	كَمَنْ	w-s013-a019-w009	13:19:9	one_to_one
t-s013-a019-w010	13:19	10	هُوَ	w-s013-a019-w010	13:19:10	one_to_one
t-s013-a019-w011	13:19	11	أَعْمَىٰٓ	w-s013-a019-w011	13:19:11	one_to_one
t-s013-a019-w012	13:19	12	إِنَّمَا	w-s013-a019-w012	13:19:12	one_to_one
t-s013-a019-w013	13:19	13	يَتَذَكَّرُ	w-s013-a019-w013	13:19:13	one_to_one
t-s013-a019-w014	13:19	14	أُو۟لُوا۟	w-s013-a019-w014	13:19:14	one_to_one
t-s013-a019-w015	13:19	15	ٱلْأَلْبَٰبِ	w-s013-a019-w015	13:19:15	one_to_one
t-s013-a020-w001	13:20	1	ٱلَّذِينَ	w-s013-a020-w001	13:20:1	one_to_one
t-s013-a020-w002	13:20	2	يُوفُونَ	w-s013-a020-w002	13:20:2	one_to_one
t-s013-a020-w003	13:20	3	بِعَهْدِ	w-s013-a020-w003	13:20:3	one_to_one
t-s013-a020-w004	13:20	4	ٱللَّهِ	w-s013-a020-w004	13:20:4	one_to_one
t-s013-a020-w005	13:20	5	وَلَا	w-s013-a020-w005	13:20:5	one_to_one
t-s013-a020-w006	13:20	6	يَنقُضُونَ	w-s013-a020-w006	13:20:6	one_to_one
t-s013-a020-w007	13:20	7	ٱلْمِيثَٰقَ	w-s013-a020-w007	13:20:7	one_to_one
t-s013-a021-w001	13:21	1	وَٱلَّذِينَ	w-s013-a021-w001	13:21:1	one_to_one
t-s013-a021-w002	13:21	2	يَصِلُونَ	w-s013-a021-w002	13:21:2	one_to_one
t-s013-a021-w003	13:21	3	مَآ	w-s013-a021-w003	13:21:3	one_to_one
t-s013-a021-w004	13:21	4	أَمَرَ	w-s013-a021-w004	13:21:4	one_to_one
t-s013-a021-w005	13:21	5	ٱللَّهُ	w-s013-a021-w005	13:21:5	one_to_one
t-s013-a021-w006	13:21	6	بِهِۦٓ	w-s013-a021-w006	13:21:6	one_to_one
t-s013-a021-w007	13:21	7	أَن	w-s013-a021-w007	13:21:7	one_to_one
t-s013-a021-w008	13:21	8	يُوصَلَ	w-s013-a021-w008	13:21:8	one_to_one
t-s013-a021-w009	13:21	9	وَيَخْشَوْنَ	w-s013-a021-w009	13:21:9	one_to_one
t-s013-a021-w010	13:21	10	رَبَّهُمْ	w-s013-a021-w010	13:21:10	one_to_one
t-s013-a021-w011	13:21	11	وَيَخَافُونَ	w-s013-a021-w011	13:21:11	one_to_one
t-s013-a021-w012	13:21	12	سُوٓءَ	w-s013-a021-w012	13:21:12	one_to_one
t-s013-a021-w013	13:21	13	ٱلْحِسَابِ	w-s013-a021-w013	13:21:13	one_to_one
t-s013-a022-w001	13:22	1	وَٱلَّذِينَ	w-s013-a022-w001	13:22:1	one_to_one
t-s013-a022-w002	13:22	2	صَبَرُوا۟	w-s013-a022-w002	13:22:2	one_to_one
t-s013-a022-w003	13:22	3	ٱبْتِغَآءَ	w-s013-a022-w003	13:22:3	one_to_one
t-s013-a022-w004	13:22	4	وَجْهِ	w-s013-a022-w004	13:22:4	one_to_one
t-s013-a022-w005	13:22	5	رَبِّهِمْ	w-s013-a022-w005	13:22:5	one_to_one
t-s013-a022-w006	13:22	6	وَأَقَامُوا۟	w-s013-a022-w006	13:22:6	one_to_one
t-s013-a022-w007	13:22	7	ٱلصَّلَوٰةَ	w-s013-a022-w007	13:22:7	one_to_one
t-s013-a022-w008	13:22	8	وَأَنفَقُوا۟	w-s013-a022-w008	13:22:8	one_to_one
t-s013-a022-w009	13:22	9	مِمَّا	w-s013-a022-w009	13:22:9	one_to_one
t-s013-a022-w010	13:22	10	رَزَقْنَٰهُمْ	w-s013-a022-w010	13:22:10	one_to_one
t-s013-a022-w011	13:22	11	سِرًّۭا	w-s013-a022-w011	13:22:11	one_to_one
t-s013-a022-w012	13:22	12	وَعَلَانِيَةًۭ	w-s013-a022-w012	13:22:12	one_to_one
t-s013-a022-w013	13:22	13	وَيَدْرَءُونَ	w-s013-a022-w013	13:22:13	one_to_one
t-s013-a022-w014	13:22	14	بِٱلْحَسَنَةِ	w-s013-a022-w014	13:22:14	one_to_one
t-s013-a022-w015	13:22	15	ٱلسَّيِّئَةَ	w-s013-a022-w015	13:22:15	one_to_one
t-s013-a022-w016	13:22	16	أُو۟لَٰٓئِكَ	w-s013-a022-w016	13:22:16	one_to_one
t-s013-a022-w017	13:22	17	لَهُمْ	w-s013-a022-w017	13:22:17	one_to_one
t-s013-a022-w018	13:22	18	عُقْبَى	w-s013-a022-w018	13:22:18	one_to_one
t-s013-a022-w019	13:22	19	ٱلدَّارِ	w-s013-a022-w019	13:22:19	one_to_one
t-s013-a023-w001	13:23	1	جَنَّٰتُ	w-s013-a023-w001	13:23:1	one_to_one
t-s013-a023-w002	13:23	2	عَدْنٍۢ	w-s013-a023-w002	13:23:2	one_to_one
t-s013-a023-w003	13:23	3	يَدْخُلُونَهَا	w-s013-a023-w003	13:23:3	one_to_one
t-s013-a023-w004	13:23	4	وَمَن	w-s013-a023-w004	13:23:4	one_to_one
t-s013-a023-w005	13:23	5	صَلَحَ	w-s013-a023-w005	13:23:5	one_to_one
t-s013-a023-w006	13:23	6	مِنْ	w-s013-a023-w006	13:23:6	one_to_one
t-s013-a023-w007	13:23	7	ءَابَآئِهِمْ	w-s013-a023-w007	13:23:7	one_to_one
t-s013-a023-w008	13:23	8	وَأَزْوَٰجِهِمْ	w-s013-a023-w008	13:23:8	one_to_one
t-s013-a023-w009	13:23	9	وَذُرِّيَّٰتِهِمْ	w-s013-a023-w009	13:23:9	one_to_one
t-s013-a023-w010	13:23	10	وَٱلْمَلَٰٓئِكَةُ	w-s013-a023-w010	13:23:10	one_to_one
t-s013-a023-w011	13:23	11	يَدْخُلُونَ	w-s013-a023-w011	13:23:11	one_to_one
t-s013-a023-w012	13:23	12	عَلَيْهِم	w-s013-a023-w012	13:23:12	one_to_one
t-s013-a023-w013	13:23	13	مِّن	w-s013-a023-w013	13:23:13	one_to_one
t-s013-a023-w014	13:23	14	كُلِّ	w-s013-a023-w014	13:23:14	one_to_one
t-s013-a023-w015	13:23	15	بَابٍۢ	w-s013-a023-w015	13:23:15	one_to_one
t-s013-a024-w001	13:24	1	سَلَٰمٌ	w-s013-a024-w001	13:24:1	one_to_one
t-s013-a024-w002	13:24	2	عَلَيْكُم	w-s013-a024-w002	13:24:2	one_to_one
t-s013-a024-w003	13:24	3	بِمَا	w-s013-a024-w003	13:24:3	one_to_one
t-s013-a024-w004	13:24	4	صَبَرْتُمْ	w-s013-a024-w004	13:24:4	one_to_one
t-s013-a024-w005	13:24	5	فَنِعْمَ	w-s013-a024-w005	13:24:5	one_to_one
t-s013-a024-w006	13:24	6	عُقْبَى	w-s013-a024-w006	13:24:6	one_to_one
t-s013-a024-w007	13:24	7	ٱلدَّارِ	w-s013-a024-w007	13:24:7	one_to_one
t-s013-a025-w001	13:25	1	وَٱلَّذِينَ	w-s013-a025-w001	13:25:1	one_to_one
t-s013-a025-w002	13:25	2	يَنقُضُونَ	w-s013-a025-w002	13:25:2	one_to_one
t-s013-a025-w003	13:25	3	عَهْدَ	w-s013-a025-w003	13:25:3	one_to_one
t-s013-a025-w004	13:25	4	ٱللَّهِ	w-s013-a025-w004	13:25:4	one_to_one
t-s013-a025-w005	13:25	5	مِنۢ	w-s013-a025-w005	13:25:5	one_to_one
t-s013-a025-w006	13:25	6	بَعْدِ	w-s013-a025-w006	13:25:6	one_to_one
t-s013-a025-w007	13:25	7	مِيثَٰقِهِۦ	w-s013-a025-w007	13:25:7	one_to_one
t-s013-a025-w008	13:25	8	وَيَقْطَعُونَ	w-s013-a025-w008	13:25:8	one_to_one
t-s013-a025-w009	13:25	9	مَآ	w-s013-a025-w009	13:25:9	one_to_one
t-s013-a025-w010	13:25	10	أَمَرَ	w-s013-a025-w010	13:25:10	one_to_one
t-s013-a025-w011	13:25	11	ٱللَّهُ	w-s013-a025-w011	13:25:11	one_to_one
t-s013-a025-w012	13:25	12	بِهِۦٓ	w-s013-a025-w012	13:25:12	one_to_one
t-s013-a025-w013	13:25	13	أَن	w-s013-a025-w013	13:25:13	one_to_one
t-s013-a025-w014	13:25	14	يُوصَلَ	w-s013-a025-w014	13:25:14	one_to_one
t-s013-a025-w015	13:25	15	وَيُفْسِدُونَ	w-s013-a025-w015	13:25:15	one_to_one
t-s013-a025-w016	13:25	16	فِى	w-s013-a025-w016	13:25:16	one_to_one
t-s013-a025-w017	13:25	17	ٱلْأَرْضِ	w-s013-a025-w017	13:25:17	one_to_one
t-s013-a025-w018	13:25	18	أُو۟لَٰٓئِكَ	w-s013-a025-w018	13:25:18	one_to_one
t-s013-a025-w019	13:25	19	لَهُمُ	w-s013-a025-w019	13:25:19	one_to_one
t-s013-a025-w020	13:25	20	ٱللَّعْنَةُ	w-s013-a025-w020	13:25:20	one_to_one
t-s013-a025-w021	13:25	21	وَلَهُمْ	w-s013-a025-w021	13:25:21	one_to_one
t-s013-a025-w022	13:25	22	سُوٓءُ	w-s013-a025-w022	13:25:22	one_to_one
t-s013-a025-w023	13:25	23	ٱلدَّارِ	w-s013-a025-w023	13:25:23	one_to_one
t-s013-a026-w001	13:26	1	ٱللَّهُ	w-s013-a026-w001	13:26:1	one_to_one
t-s013-a026-w002	13:26	2	يَبْسُطُ	w-s013-a026-w002	13:26:2	one_to_one
t-s013-a026-w003	13:26	3	ٱلرِّزْقَ	w-s013-a026-w003	13:26:3	one_to_one
t-s013-a026-w004	13:26	4	لِمَن	w-s013-a026-w004	13:26:4	one_to_one
t-s013-a026-w005	13:26	5	يَشَآءُ	w-s013-a026-w005	13:26:5	one_to_one
t-s013-a026-w006	13:26	6	وَيَقْدِرُ	w-s013-a026-w006	13:26:6	one_to_one
t-s013-a026-w007	13:26	7	وَفَرِحُوا۟	w-s013-a026-w007	13:26:7	one_to_one
t-s013-a026-w008	13:26	8	بِٱلْحَيَوٰةِ	w-s013-a026-w008	13:26:8	one_to_one
t-s013-a026-w009	13:26	9	ٱلدُّنْيَا	w-s013-a026-w009	13:26:9	one_to_one
t-s013-a026-w010	13:26	10	وَمَا	w-s013-a026-w010	13:26:10	one_to_one
t-s013-a026-w011	13:26	11	ٱلْحَيَوٰةُ	w-s013-a026-w011	13:26:11	one_to_one
t-s013-a026-w012	13:26	12	ٱلدُّنْيَا	w-s013-a026-w012	13:26:12	one_to_one
t-s013-a026-w013	13:26	13	فِى	w-s013-a026-w013	13:26:13	one_to_one
t-s013-a026-w014	13:26	14	ٱلْءَاخِرَةِ	w-s013-a026-w014	13:26:14	one_to_one
t-s013-a026-w015	13:26	15	إِلَّا	w-s013-a026-w015	13:26:15	one_to_one
t-s013-a026-w016	13:26	16	مَتَٰعٌۭ	w-s013-a026-w016	13:26:16	one_to_one
t-s013-a027-w001	13:27	1	وَيَقُولُ	w-s013-a027-w001	13:27:1	one_to_one
t-s013-a027-w002	13:27	2	ٱلَّذِينَ	w-s013-a027-w002	13:27:2	one_to_one
t-s013-a027-w003	13:27	3	كَفَرُوا۟	w-s013-a027-w003	13:27:3	one_to_one
t-s013-a027-w004	13:27	4	لَوْلَآ	w-s013-a027-w004	13:27:4	one_to_one
t-s013-a027-w005	13:27	5	أُنزِلَ	w-s013-a027-w005	13:27:5	one_to_one
t-s013-a027-w006	13:27	6	عَلَيْهِ	w-s013-a027-w006	13:27:6	one_to_one
t-s013-a027-w007	13:27	7	ءَايَةٌۭ	w-s013-a027-w007	13:27:7	one_to_one
t-s013-a027-w008	13:27	8	مِّن	w-s013-a027-w008	13:27:8	one_to_one
t-s013-a027-w009	13:27	9	رَّبِّهِۦ	w-s013-a027-w009	13:27:9	one_to_one
t-s013-a027-w010	13:27	10	قُلْ	w-s013-a027-w010	13:27:10	one_to_one
t-s013-a027-w011	13:27	11	إِنَّ	w-s013-a027-w011	13:27:11	one_to_one
t-s013-a027-w012	13:27	12	ٱللَّهَ	w-s013-a027-w012	13:27:12	one_to_one
t-s013-a027-w013	13:27	13	يُضِلُّ	w-s013-a027-w013	13:27:13	one_to_one
t-s013-a027-w014	13:27	14	مَن	w-s013-a027-w014	13:27:14	one_to_one
t-s013-a027-w015	13:27	15	يَشَآءُ	w-s013-a027-w015	13:27:15	one_to_one
t-s013-a027-w016	13:27	16	وَيَهْدِىٓ	w-s013-a027-w016	13:27:16	one_to_one
t-s013-a027-w017	13:27	17	إِلَيْهِ	w-s013-a027-w017	13:27:17	one_to_one
t-s013-a027-w018	13:27	18	مَنْ	w-s013-a027-w018	13:27:18	one_to_one
t-s013-a027-w019	13:27	19	أَنَابَ	w-s013-a027-w019	13:27:19	one_to_one
t-s013-a028-w001	13:28	1	ٱلَّذِينَ	w-s013-a028-w001	13:28:1	one_to_one
t-s013-a028-w002	13:28	2	ءَامَنُوا۟	w-s013-a028-w002	13:28:2	one_to_one
t-s013-a028-w003	13:28	3	وَتَطْمَئِنُّ	w-s013-a028-w003	13:28:3	one_to_one
t-s013-a028-w004	13:28	4	قُلُوبُهُم	w-s013-a028-w004	13:28:4	one_to_one
t-s013-a028-w005	13:28	5	بِذِكْرِ	w-s013-a028-w005	13:28:5	one_to_one
t-s013-a028-w006	13:28	6	ٱللَّهِ	w-s013-a028-w006	13:28:6	one_to_one
t-s013-a028-w007	13:28	7	أَلَا	w-s013-a028-w007	13:28:7	one_to_one
t-s013-a028-w008	13:28	8	بِذِكْرِ	w-s013-a028-w008	13:28:8	one_to_one
t-s013-a028-w009	13:28	9	ٱللَّهِ	w-s013-a028-w009	13:28:9	one_to_one
t-s013-a028-w010	13:28	10	تَطْمَئِنُّ	w-s013-a028-w010	13:28:10	one_to_one
t-s013-a028-w011	13:28	11	ٱلْقُلُوبُ	w-s013-a028-w011	13:28:11	one_to_one
