attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:13:8:6	13:8	13:8	6	w-s013-a008-w006	13:8:6	m-w-s013-a008-w006-01	أُنْثَى	أ ن ث		position_crosswalk	morpheme_aligned
q:13:8:8	13:8	13:8	8	w-s013-a008-w007	13:8:7	m-w-s013-a008-w007-02	وَمَا			position_crosswalk	morpheme_aligned
q:13:8:9	13:8	13:8	9	w-s013-a008-w008	13:8:8	m-w-s013-a008-w008-01	تَغِيضُ	غ ي ض		position_crosswalk	morpheme_aligned
q:13:8:10	13:8	13:8	10	w-s013-a008-w009	13:8:9	m-w-s013-a008-w009-02	الْأَرْحَامُ	ر ح م		position_crosswalk	morpheme_aligned
q:13:8:12	13:8	13:8	12	w-s013-a008-w010	13:8:10	m-w-s013-a008-w010-02	وَمَا			position_crosswalk	morpheme_aligned
q:13:8:13	13:8	13:8	13	w-s013-a008-w011	13:8:11	m-w-s013-a008-w011-01	تَزْدَادُ	ز ي د		position_crosswalk	morpheme_aligned
q:13:8:15	13:8	13:8	15	w-s013-a008-w012	13:8:12	m-w-s013-a008-w012-02	وَكُلُّ	ك ل ل	بـ	position_crosswalk	morpheme_aligned
q:13:8:16	13:8	13:8	16	w-s013-a008-w013	13:8:13	m-w-s013-a008-w013-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:13:8:17	13:8	13:8	17	w-s013-a008-w014	13:8:14	m-w-s013-a008-w014-01	عِنْدَهُ	ع ن د		position_crosswalk	morpheme_aligned
q:13:8:18	13:8	13:8	18	w-s013-a008-w015	13:8:15	m-w-s013-a008-w015-01			بـ	position_crosswalk	morpheme_aligned
q:13:8:19	13:8	13:8	19	w-s013-a008-w015	13:8:15	m-w-s013-a008-w015-02	بِمِقْدَارٍ	ق د ر	بـ	position_crosswalk	morpheme_aligned
q:13:9:1	13:9	13:9	1	w-s013-a009-w001	13:9:1	m-w-s013-a009-w001-01	عَالِمُ	ع ل م		position_crosswalk	morpheme_aligned
q:13:9:2	13:9	13:9	2	w-s013-a009-w002	13:9:2	m-w-s013-a009-w002-02	الْغَيْبِ	غ ي ب		position_crosswalk	morpheme_aligned
q:13:9:4	13:9	13:9	4	w-s013-a009-w003	13:9:3	m-w-s013-a009-w003-03	وَالشَّهَادَةِ	ش ه د		position_crosswalk	morpheme_aligned
q:13:9:5	13:9	13:9	5	w-s013-a009-w004	13:9:4	m-w-s013-a009-w004-02	الْكَبِيرُ	ك ب ر		position_crosswalk	morpheme_aligned
q:13:9:6	13:9	13:9	6	w-s013-a009-w005	13:9:5	m-w-s013-a009-w005-02	الْمُتَعَالِ	ع ل و		position_crosswalk	morpheme_aligned
q:13:10:1	13:10	13:10	1	w-s013-a010-w001	13:10:1	m-w-s013-a010-w001-01	سَوَاءٌ	س و ي	مِن	position_crosswalk	morpheme_aligned
q:13:10:2	13:10	13:10	2	w-s013-a010-w002	13:10:2	m-w-s013-a010-w002-02;m-w-s013-a010-w002-01			مِن	position_crosswalk	morpheme_aligned
q:13:10:3	13:10	13:10	3	w-s013-a010-w003	13:10:3	m-w-s013-a010-w003-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:13:10:4	13:10	13:10	4	w-s013-a010-w004	13:10:4	m-w-s013-a010-w004-01	أَسَرَّ	س ر ر		position_crosswalk	morpheme_aligned
q:13:10:5	13:10	13:10	5	w-s013-a010-w005	13:10:5	m-w-s013-a010-w005-02	الْقَوْلَ	ق و ل		position_crosswalk	morpheme_aligned
q:13:10:7	13:10	13:10	7	w-s013-a010-w006	13:10:6	m-w-s013-a010-w006-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:13:10:8	13:10	13:10	8	w-s013-a010-w007	13:10:7	m-w-s013-a010-w007-01	جَهَرَ	ج ه ر	بـ	position_crosswalk	morpheme_aligned
q:13:10:9	13:10	13:10	9	w-s013-a010-w008	13:10:8	m-w-s013-a010-w008-02;m-w-s013-a010-w008-01			بـ	position_crosswalk	morpheme_aligned
q:13:10:11	13:10	13:10	11	w-s013-a010-w009	13:10:9	m-w-s013-a010-w009-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:13:10:12	13:10	13:10	12	w-s013-a010-w010	13:10:10	m-w-s013-a010-w010-01	هُوَ			surface_root_sequence_fallback	morpheme_aligned
q:13:10:13	13:10	13:10	13	w-s013-a010-w011	13:10:11	m-w-s013-a010-w011-01	مُسْتَخْفٍ	خ ف ي	بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:10:14	13:10	13:10	14	w-s013-a010-w012	13:10:12	m-w-s013-a010-w012-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:10:15	13:10	13:10	15	w-s013-a010-w012	13:10:12	m-w-s013-a010-w012-03	بِاللَّيْلِ	ل ي ل	بـ	position_crosswalk	morpheme_aligned
q:13:10:17	13:10	13:10	17	w-s013-a010-w013	13:10:13	m-w-s013-a010-w013-02	وَسَارِبٌ	س ر ب	بـ	position_crosswalk	morpheme_aligned
q:13:10:18	13:10	13:10	18	w-s013-a010-w014	13:10:14	m-w-s013-a010-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:10:19	13:10	13:10	19	w-s013-a010-w014	13:10:14	m-w-s013-a010-w014-03	بِالنَّهَارِ	ن ه ر	بـ	position_crosswalk	morpheme_aligned
q:13:11:1	13:11	13:11	1	w-s013-a011-w001	13:11:1	m-w-s013-a011-w001-02;m-w-s013-a011-w001-01			لـ	position_crosswalk	morpheme_aligned
q:13:11:2	13:11	13:11	2	w-s013-a011-w002	13:11:2	m-w-s013-a011-w002-01	مُعَقِّبَاتٌ	ع ق ب	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:3	13:11	13:11	3	w-s013-a011-w003	13:11:3	m-w-s013-a011-w003-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:4	13:11	13:11	4	w-s013-a011-w004	13:11:4	m-w-s013-a011-w004-01	بَيْنِ	ب ي ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:5	13:11	13:11	5	w-s013-a011-w005	13:11:5	m-w-s013-a011-w005-01	يَدَيْهِ	ي د ي		surface_root_sequence_fallback	morpheme_aligned
q:13:11:7	13:11	13:11	7	w-s013-a011-w006	13:11:6	m-w-s013-a011-w006-02			مِن	position_crosswalk	morpheme_aligned
q:13:11:8	13:11	13:11	8	w-s013-a011-w007	13:11:7	m-w-s013-a011-w007-01	خَلْفِهِ	خ ل ف	مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:9	13:11	13:11	9	w-s013-a011-w008	13:11:8	m-w-s013-a011-w008-01	يَحْفَظُونَهُ	ح ف ظ	مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:10	13:11	13:11	10	w-s013-a011-w009	13:11:9	m-w-s013-a011-w009-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:11	13:11	13:11	11	w-s013-a011-w010	13:11:10	m-w-s013-a011-w010-01	أَمْرِ	أ م ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:12	13:11	13:11	12	w-s013-a011-w011	13:11:11	m-w-s013-a011-w011-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:13:11:13	13:11	13:11	13	w-s013-a011-w012	13:11:12	m-w-s013-a011-w012-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:13:11:14	13:11	13:11	14	w-s013-a011-w013	13:11:13	m-w-s013-a011-w013-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:13:11:16	13:11	13:11	16	w-s013-a011-w015	13:11:15	m-w-s013-a011-w015-01	يُغَيِّرُ	غ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:13:11:17	13:11	13:11	17	w-s013-a011-w016	13:11:16	m-w-s013-a011-w016-01	مَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:18	13:11	13:11	18	w-s013-a011-w017	13:11:17	m-w-s013-a011-w017-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:19	13:11	13:11	19	w-s013-a011-w017	13:11:17	m-w-s013-a011-w017-02	بِقَوْمٍ	ق و م	بـ	position_crosswalk	morpheme_aligned
q:13:11:20	13:11	13:11	20	w-s013-a011-w018	13:11:18	m-w-s013-a011-w018-01	حَتَّى			surface_root_sequence_fallback	morpheme_aligned
q:13:11:21	13:11	13:11	21	w-s013-a011-w019	13:11:19	m-w-s013-a011-w019-01	يُغَيِّرُوا	غ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:13:11:22	13:11	13:11	22	w-s013-a011-w020	13:11:20	m-w-s013-a011-w020-01	مَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:23	13:11	13:11	23	w-s013-a011-w021	13:11:21	m-w-s013-a011-w021-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:24	13:11	13:11	24	w-s013-a011-w021	13:11:21	m-w-s013-a011-w021-02	بِأَنْفُسِهِمْ	ن ف س	بـ	position_crosswalk	morpheme_aligned
q:13:11:26	13:11	13:11	26	w-s013-a011-w022	13:11:22	m-w-s013-a011-w022-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:13:11:27	13:11	13:11	27	w-s013-a011-w023	13:11:23	m-w-s013-a011-w023-01	أَرَادَ	ر و د	بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:28	13:11	13:11	28	w-s013-a011-w024	13:11:24	m-w-s013-a011-w024-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:13:11:29	13:11	13:11	29	w-s013-a011-w025	13:11:25	m-w-s013-a011-w025-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:30	13:11	13:11	30	w-s013-a011-w025	13:11:25	m-w-s013-a011-w025-02	بِقَوْمٍ	ق و م	بـ	position_crosswalk	morpheme_aligned
q:13:11:31	13:11	13:11	31	w-s013-a011-w026	13:11:26	m-w-s013-a011-w026-01	سُوءَاً	س و أ		surface_root_sequence_fallback	morpheme_aligned
q:13:11:33	13:11	13:11	33	w-s013-a011-w027	13:11:27	m-w-s013-a011-w027-02	فَلَا			position_crosswalk	morpheme_aligned
q:13:11:34	13:11	13:11	34	w-s013-a011-w028	13:11:28	m-w-s013-a011-w028-01	مَرَدَّ	م ر د	لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:35	13:11	13:11	35	w-s013-a011-w029	13:11:29	m-w-s013-a011-w029-02;m-w-s013-a011-w029-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:37	13:11	13:11	37	w-s013-a011-w030	13:11:30	m-w-s013-a011-w030-02	وَمَا		مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:38	13:11	13:11	38	w-s013-a011-w031	13:11:31	m-w-s013-a011-w031-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:39	13:11	13:11	39	w-s013-a011-w031	13:11:31	m-w-s013-a011-w031-02	لَهُمْ		لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:11:40	13:11	13:11	40	w-s013-a011-w032	13:11:32	m-w-s013-a011-w032-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:41	13:11	13:11	41	w-s013-a011-w033	13:11:33	m-w-s013-a011-w033-01	دُونِهِ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:42	13:11	13:11	42	w-s013-a011-w034	13:11:34	m-w-s013-a011-w034-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:11:43	13:11	13:11	43	w-s013-a011-w035	13:11:35	m-w-s013-a011-w035-01	وَالٍ	و ل ي	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:12:1	13:12	13:12	1	w-s013-a012-w001	13:12:1	m-w-s013-a012-w001-01	هُوَ			position_crosswalk	morpheme_aligned
q:13:12:2	13:12	13:12	2	w-s013-a012-w002	13:12:2	m-w-s013-a012-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:13:12:3	13:12	13:12	3	w-s013-a012-w003	13:12:3	m-w-s013-a012-w003-01;m-w-s013-a012-w003-02	يُرِيكُمُ	ر أ ي		position_crosswalk	morpheme_aligned
q:13:12:4	13:12	13:12	4	w-s013-a012-w004	13:12:4	m-w-s013-a012-w004-02	الْبَرْقَ	ب ر ق		position_crosswalk	morpheme_aligned
q:13:12:5	13:12	13:12	5	w-s013-a012-w005	13:12:5	m-w-s013-a012-w005-01	خَوْفَاً	خ و ف		position_crosswalk	morpheme_aligned
q:13:12:7	13:12	13:12	7	w-s013-a012-w006	13:12:6	m-w-s013-a012-w006-02	وَطَمَعَاً	ط م ع		position_crosswalk	morpheme_aligned
q:13:12:9	13:12	13:12	9	w-s013-a012-w007	13:12:7	m-w-s013-a012-w007-02	وَيُنْشِئُ	ن ش أ		position_crosswalk	morpheme_aligned
q:13:12:10	13:12	13:12	10	w-s013-a012-w008	13:12:8	m-w-s013-a012-w008-02	السَّحَابَ	س ح ب		position_crosswalk	morpheme_aligned
q:13:12:11	13:12	13:12	11	w-s013-a012-w009	13:12:9	m-w-s013-a012-w009-02	الثِّقَالَ	ث ق ل		position_crosswalk	morpheme_aligned
q:13:13:2	13:13	13:13	2	w-s013-a013-w001	13:13:1	m-w-s013-a013-w001-02	وَيُسَبِّحُ	س ب ح	بـ;مِن	position_crosswalk	morpheme_aligned
q:13:13:3	13:13	13:13	3	w-s013-a013-w002	13:13:2	m-w-s013-a013-w002-02	الرَّعْدُ	ر ع د		position_crosswalk	morpheme_aligned
q:13:13:4	13:13	13:13	4	w-s013-a013-w003	13:13:3	m-w-s013-a013-w003-01			بـ	position_crosswalk	morpheme_aligned
q:13:13:5	13:13	13:13	5	w-s013-a013-w003	13:13:3	m-w-s013-a013-w003-02	بِحَمْدِهِ	ح م د	بـ	position_crosswalk	morpheme_aligned
q:13:13:7	13:13	13:13	7	w-s013-a013-w004	13:13:4	m-w-s013-a013-w004-03	وَالْمَلَائِكَةُ	م ل ك		position_crosswalk	morpheme_aligned
q:13:13:8	13:13	13:13	8	w-s013-a013-w005	13:13:5	m-w-s013-a013-w005-01			مِن	position_crosswalk	morpheme_aligned
q:13:13:9	13:13	13:13	9	w-s013-a013-w006	13:13:6	m-w-s013-a013-w006-01	خِيفَتِهِ	خ و ف	مِن	position_crosswalk	morpheme_aligned
q:13:13:11	13:13	13:13	11	w-s013-a013-w007	13:13:7	m-w-s013-a013-w007-02	وَيُرْسِلُ	ر س ل		position_crosswalk	morpheme_aligned
q:13:13:12	13:13	13:13	12	w-s013-a013-w008	13:13:8	m-w-s013-a013-w008-02	الصَّوَاعِقَ	ص ع ق		position_crosswalk	morpheme_aligned
q:13:13:14	13:13	13:13	14	w-s013-a013-w009	13:13:9	m-w-s013-a013-w009-02	فَيُصِيبُ	ص و ب	بـ	position_crosswalk	morpheme_aligned
q:13:13:15	13:13	13:13	15	w-s013-a013-w010	13:13:10	m-w-s013-a013-w010-02;m-w-s013-a013-w010-01			بـ	position_crosswalk	morpheme_aligned
q:13:13:16	13:13	13:13	16	w-s013-a013-w011	13:13:11	m-w-s013-a013-w011-01	مَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:13:13:17	13:13	13:13	17	w-s013-a013-w012	13:13:12	m-w-s013-a013-w012-01	يَشَاءُ	ش ي أ		surface_root_sequence_fallback	morpheme_aligned
q:13:13:19	13:13	13:13	19	w-s013-a013-w013	13:13:13	m-w-s013-a013-w013-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:13:13:20	13:13	13:13	20	w-s013-a013-w014	13:13:14	m-w-s013-a013-w014-01	يُجَادِلُونَ	ج د ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:13:21	13:13	13:13	21	w-s013-a013-w015	13:13:15	m-w-s013-a013-w015-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:13:22	13:13	13:13	22	w-s013-a013-w016	13:13:16	m-w-s013-a013-w016-01	اللَّهِ	أ ل ه	فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:13:24	13:13	13:13	24	w-s013-a013-w017	13:13:17	m-w-s013-a013-w017-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:13:13:25	13:13	13:13	25	w-s013-a013-w018	13:13:18	m-w-s013-a013-w018-01	شَدِيدُ	ش د د		surface_root_sequence_fallback	morpheme_aligned
q:13:13:26	13:13	13:13	26	w-s013-a013-w019	13:13:19	m-w-s013-a013-w019-02	الْمِحَالِ	م ح ل		surface_root_sequence_fallback	morpheme_aligned
q:13:14:1	13:14	13:14	1	w-s013-a014-w001	13:14:1	m-w-s013-a014-w001-02;m-w-s013-a014-w001-01			لـ	position_crosswalk	morpheme_aligned
q:13:14:2	13:14	13:14	2	w-s013-a014-w002	13:14:2	m-w-s013-a014-w002-01	دَعْوَةُ	د ع و	لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:14:3	13:14	13:14	3	w-s013-a014-w003	13:14:3	m-w-s013-a014-w003-02	الْحَقِّ	ح ق ق		surface_root_sequence_fallback	morpheme_aligned
q:13:14:5	13:14	13:14	5	w-s013-a014-w004	13:14:4	m-w-s013-a014-w004-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:13:14:6	13:14	13:14	6	w-s013-a014-w005	13:14:5	m-w-s013-a014-w005-01	يَدْعُونَ	د ع ع	مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:14:7	13:14	13:14	7	w-s013-a014-w006	13:14:6	m-w-s013-a014-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:14:8	13:14	13:14	8	w-s013-a014-w007	13:14:7	m-w-s013-a014-w007-01	دُونِهِ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:14:10	13:14	13:14	10	w-s013-a014-w009	13:14:9	m-w-s013-a014-w009-01	يَسْتَجِيبُونَ	ج و ب	لـ;بـ;كـ	surface_root_sequence_fallback	morpheme_aligned
q:13:14:11	13:14	13:14	11	w-s013-a014-w010	13:14:10	m-w-s013-a014-w010-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:14:12	13:14	13:14	12	w-s013-a014-w010	13:14:10	m-w-s013-a014-w010-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:13:14:13	13:14	13:14	13	w-s013-a014-w011	13:14:11	m-w-s013-a014-w011-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:14:14	13:14	13:14	14	w-s013-a014-w011	13:14:11	m-w-s013-a014-w011-02	بِشَيْءٍ	ش ي ء	بـ	position_crosswalk	morpheme_aligned
q:13:14:16	13:14	13:14	16	w-s013-a014-w013	13:14:13	m-w-s013-a014-w013-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:13:14:17	13:14	13:14	17	w-s013-a014-w013	13:14:13	m-w-s013-a014-w013-02	كَبَاسِطِ	ب س ط	كـ;إِلَى	position_crosswalk	morpheme_aligned
q:13:14:18	13:14	13:14	18	w-s013-a014-w014	13:14:14	m-w-s013-a014-w014-01	كَفَّيْهِ	ك ف ف		surface_root_sequence_fallback	morpheme_aligned
q:13:14:19	13:14	13:14	19	w-s013-a014-w015	13:14:15	m-w-s013-a014-w015-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:13:14:20	13:14	13:14	20	w-s013-a014-w016	13:14:16	m-w-s013-a014-w016-02	الْمَاءِ	م و ه	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:13:14:21	13:14	13:14	21	w-s013-a014-w017	13:14:17	m-w-s013-a014-w017-02	لِيَبْلُغَ	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:13:14:22	13:14	13:14	22	w-s013-a014-w017	13:14:17	m-w-s013-a014-w017-02	لِيَبْلُغَ	ب ل غ		position_crosswalk	morpheme_aligned
q:13:14:23	13:14	13:14	23	w-s013-a014-w018	13:14:18	m-w-s013-a014-w018-01	فَاهُ	ف و ه		surface_root_sequence_fallback	morpheme_aligned
q:13:14:26	13:14	13:14	26	w-s013-a014-w020	13:14:20	m-w-s013-a014-w020-01	هُوَ		بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:14:27	13:14	13:14	27	w-s013-a014-w021	13:14:21	m-w-s013-a014-w021-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:14:28	13:14	13:14	28	w-s013-a014-w021	13:14:21	m-w-s013-a014-w021-02	بِبَالِغِهِ	ب ل غ	بـ	position_crosswalk	morpheme_aligned
q:13:14:31	13:14	13:14	31	w-s013-a014-w023	13:14:23	m-w-s013-a014-w023-01	دُعَاءُ	د ع و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:14:32	13:14	13:14	32	w-s013-a014-w024	13:14:24	m-w-s013-a014-w024-02	الْكَافِرِينَ	ك ف ر		surface_root_sequence_fallback	morpheme_aligned
q:13:14:34	13:14	13:14	34	w-s013-a014-w026	13:14:26	m-w-s013-a014-w026-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:14:35	13:14	13:14	35	w-s013-a014-w027	13:14:27	m-w-s013-a014-w027-01	ضَلَالٍ	ض ل ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:15:2	13:15	13:15	2	w-s013-a015-w001	13:15:1	m-w-s013-a015-w001-02			لـ	position_crosswalk	morpheme_aligned
q:13:15:3	13:15	13:15	3	w-s013-a015-w001	13:15:1	m-w-s013-a015-w001-03	وَلِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:13:15:4	13:15	13:15	4	w-s013-a015-w002	13:15:2	m-w-s013-a015-w002-01	يَسْجُدُ	س ج د	لـ;بـ	position_crosswalk	morpheme_aligned
q:13:15:5	13:15	13:15	5	w-s013-a015-w003	13:15:3	m-w-s013-a015-w003-01	مَنْ	م ن ن	فِي	position_crosswalk	morpheme_aligned
q:13:15:6	13:15	13:15	6	w-s013-a015-w004	13:15:4	m-w-s013-a015-w004-01			فِي	position_crosswalk	morpheme_aligned
q:13:15:7	13:15	13:15	7	w-s013-a015-w005	13:15:5	m-w-s013-a015-w005-02	السَّمَاوَاتِ	س م و	فِي	position_crosswalk	morpheme_aligned
q:13:15:9	13:15	13:15	9	w-s013-a015-w006	13:15:6	m-w-s013-a015-w006-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:13:15:10	13:15	13:15	10	w-s013-a015-w007	13:15:7	m-w-s013-a015-w007-01	طَوْعَاً	ط و ع		position_crosswalk	morpheme_aligned
q:13:15:12	13:15	13:15	12	w-s013-a015-w008	13:15:8	m-w-s013-a015-w008-02	وَكَرْهَاً	ك ر ه		position_crosswalk	morpheme_aligned
q:13:15:14	13:15	13:15	14	w-s013-a015-w009	13:15:9	m-w-s013-a015-w009-02	وَظِلَالُهُمْ	ظ ل ل		position_crosswalk	morpheme_aligned
q:13:15:15	13:15	13:15	15	w-s013-a015-w010	13:15:10	m-w-s013-a015-w010-01			بـ	position_crosswalk	morpheme_aligned
q:13:15:16	13:15	13:15	16	w-s013-a015-w010	13:15:10	m-w-s013-a015-w010-03	بِالْغُدُوِّ	غ د و	بـ	position_crosswalk	morpheme_aligned
q:13:15:18	13:15	13:15	18	w-s013-a015-w011	13:15:11	m-w-s013-a015-w011-03	وَالْآصَالِ	أ ص ل		position_crosswalk	morpheme_aligned
q:13:16:1	13:16	13:16	1	w-s013-a016-w001	13:16:1	m-w-s013-a016-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:13:16:2	13:16	13:16	2	w-s013-a016-w002	13:16:2	m-w-s013-a016-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:13:16:3	13:16	13:16	3	w-s013-a016-w003	13:16:3	m-w-s013-a016-w003-01	رَبُّ	ر ب ب		position_crosswalk	morpheme_aligned
q:13:16:4	13:16	13:16	4	w-s013-a016-w004	13:16:4	m-w-s013-a016-w004-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:13:16:6	13:16	13:16	6	w-s013-a016-w005	13:16:5	m-w-s013-a016-w005-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:13:16:7	13:16	13:16	7	w-s013-a016-w006	13:16:6	m-w-s013-a016-w006-01	قُلِ	ق ل ل		position_crosswalk	morpheme_aligned
q:13:16:8	13:16	13:16	8	w-s013-a016-w007	13:16:7	m-w-s013-a016-w007-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:13:16:9	13:16	13:16	9	w-s013-a016-w008	13:16:8	m-w-s013-a016-w008-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:13:16:10	13:16	13:16	10	w-s013-a016-w009	13:16:9	m-w-s013-a016-w009-03	أَفَاتَّخَذْتُمْ	ف ي أ		position_crosswalk	morpheme_aligned
q:13:16:11	13:16	13:16	11	w-s013-a016-w009	13:16:9	m-w-s013-a016-w009-03	أَفَاتَّخَذْتُمْ	أ خ ذ	مِن	position_crosswalk	morpheme_aligned
q:13:16:12	13:16	13:16	12	w-s013-a016-w010	13:16:10	m-w-s013-a016-w010-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:16:13	13:16	13:16	13	w-s013-a016-w011	13:16:11	m-w-s013-a016-w011-01	دُونِهِ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:16:14	13:16	13:16	14	w-s013-a016-w012	13:16:12	m-w-s013-a016-w012-01	أَوْلِيَاءَ	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:13:16:16	13:16	13:16	16	w-s013-a016-w014	13:16:14	m-w-s013-a016-w014-01	يَمْلِكُونَ	م ل ك	لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:16:17	13:16	13:16	17	w-s013-a016-w014	13:16:14	m-w-s013-a016-w014-01			لـ	position_crosswalk	morpheme_aligned
q:13:16:18	13:16	13:16	18	w-s013-a016-w015	13:16:15	m-w-s013-a016-w015-02	لِأَنْفُسِهِمْ	ن ف س	لـ	position_crosswalk	morpheme_aligned
q:13:16:19	13:16	13:16	19	w-s013-a016-w016	13:16:16	m-w-s013-a016-w016-01	نَفْعَاً	ن ف ع		surface_root_sequence_fallback	morpheme_aligned
q:13:16:22	13:16	13:16	22	w-s013-a016-w018	13:16:18	m-w-s013-a016-w018-01	ضَرَّاً	ض ر ر		surface_root_sequence_fallback	morpheme_aligned
q:13:16:23	13:16	13:16	23	w-s013-a016-w019	13:16:19	m-w-s013-a016-w019-01	قُلْ	ق ل ل		surface_root_sequence_fallback	morpheme_aligned
q:13:16:24	13:16	13:16	24	w-s013-a016-w020	13:16:20	m-w-s013-a016-w020-01	هَلْ			surface_root_sequence_fallback	morpheme_aligned
q:13:16:25	13:16	13:16	25	w-s013-a016-w021	13:16:21	m-w-s013-a016-w021-01	يَسْتَوِي	س و ي		surface_root_sequence_fallback	morpheme_aligned
q:13:16:26	13:16	13:16	26	w-s013-a016-w022	13:16:22	m-w-s013-a016-w022-02	الْأَعْمَى	ع م ي		surface_root_sequence_fallback	morpheme_aligned
q:13:16:28	13:16	13:16	28	w-s013-a016-w023	13:16:23	m-w-s013-a016-w023-03	وَالْبَصِيرُ	ب ص ر		position_crosswalk	morpheme_aligned
q:13:16:31	13:16	13:16	31	w-s013-a016-w026	13:16:26	m-w-s013-a016-w026-01	تَسْتَوِي	س و ي		surface_root_sequence_fallback	morpheme_aligned
q:13:16:32	13:16	13:16	32	w-s013-a016-w027	13:16:27	m-w-s013-a016-w027-02	الظُّلُمَاتُ	ظ ل م		surface_root_sequence_fallback	morpheme_aligned
