attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:38:21:5	38:21	38:21	5	w-s038-a021-w004	38:21:4	m-w-s038-a021-w004-02	الْخَصْمِ	خ ص م		position_crosswalk	morpheme_aligned
q:38:21:6	38:21	38:21	6	w-s038-a021-w005	38:21:5	m-w-s038-a021-w005-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:38:21:7	38:21	38:21	7	w-s038-a021-w006	38:21:6	m-w-s038-a021-w006-01	تَسَوَّرُوا	س و ر		position_crosswalk	morpheme_aligned
q:38:21:8	38:21	38:21	8	w-s038-a021-w007	38:21:7	m-w-s038-a021-w007-02	الْمِحْرَابَ	ح ر ب		position_crosswalk	morpheme_aligned
q:38:22:1	38:22	38:22	1	w-s038-a022-w001	38:22:1	m-w-s038-a022-w001-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:38:22:2	38:22	38:22	2	w-s038-a022-w002	38:22:2	m-w-s038-a022-w002-01	دَخَلُوا	د خ ل	عَلَى	position_crosswalk	morpheme_aligned
q:38:22:3	38:22	38:22	3	w-s038-a022-w003	38:22:3	m-w-s038-a022-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:38:22:4	38:22	38:22	4	w-s038-a022-w004	38:22:4	m-w-s038-a022-w004-01	دَاوُودَ	د و د	عَلَى	position_crosswalk	morpheme_aligned
q:38:22:6	38:22	38:22	6	w-s038-a022-w005	38:22:5	m-w-s038-a022-w005-02	فَفَزِعَ	ف ز ع	مِن	position_crosswalk	morpheme_aligned
q:38:22:7	38:22	38:22	7	w-s038-a022-w006	38:22:6	m-w-s038-a022-w006-02;m-w-s038-a022-w006-01			مِن	position_crosswalk	morpheme_aligned
q:38:22:8	38:22	38:22	8	w-s038-a022-w007	38:22:7	m-w-s038-a022-w007-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:38:22:9	38:22	38:22	9	w-s038-a022-w008	38:22:8	m-w-s038-a022-w008-01	لَا			position_crosswalk	morpheme_aligned
q:38:22:10	38:22	38:22	10	w-s038-a022-w009	38:22:9	m-w-s038-a022-w009-01	تَخَفْ	خ و ف		position_crosswalk	morpheme_aligned
q:38:22:12	38:22	38:22	12	w-s038-a022-w011	38:22:11	m-w-s038-a022-w011-01	بَغَى	ب غ ي	عَلَى	position_crosswalk	morpheme_aligned
q:38:22:13	38:22	38:22	13	w-s038-a022-w012	38:22:12	m-w-s038-a022-w012-01	بَعْضُنَا	ب ع ض		position_crosswalk	morpheme_aligned
q:38:22:14	38:22	38:22	14	w-s038-a022-w013	38:22:13	m-w-s038-a022-w013-01			عَلَى	position_crosswalk	morpheme_aligned
q:38:22:15	38:22	38:22	15	w-s038-a022-w014	38:22:14	m-w-s038-a022-w014-01	بَعْضٍ	ب ع ض	عَلَى	position_crosswalk	morpheme_aligned
q:38:22:17	38:22	38:22	17	w-s038-a022-w015	38:22:15	m-w-s038-a022-w015-02	فَاحْكُمْ	ح ك م	بـ	position_crosswalk	morpheme_aligned
q:38:22:18	38:22	38:22	18	w-s038-a022-w016	38:22:16	m-w-s038-a022-w016-01	بَيْنَنَا	ب ي ن		position_crosswalk	morpheme_aligned
q:38:22:19	38:22	38:22	19	w-s038-a022-w016	38:22:16	m-w-s038-a022-w016-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:38:22:20	38:22	38:22	20	w-s038-a022-w017	38:22:17	m-w-s038-a022-w017-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:38:22:22	38:22	38:22	22	w-s038-a022-w018	38:22:18	m-w-s038-a022-w018-02	وَلَا			position_crosswalk	morpheme_aligned
q:38:22:23	38:22	38:22	23	w-s038-a022-w019	38:22:19	m-w-s038-a022-w019-01	تُشْطِطْ	ش ط ط		position_crosswalk	morpheme_aligned
q:38:22:25	38:22	38:22	25	w-s038-a022-w020	38:22:20	m-w-s038-a022-w020-02;m-w-s038-a022-w020-03	وَاهْدِنَا	ه د د	إِلَى	position_crosswalk	morpheme_aligned
q:38:22:26	38:22	38:22	26	w-s038-a022-w021	38:22:21	m-w-s038-a022-w021-01			إِلَى	position_crosswalk	morpheme_aligned
q:38:22:27	38:22	38:22	27	w-s038-a022-w022	38:22:22	m-w-s038-a022-w022-01	سَوَاءِ	س و ي	إِلَى	position_crosswalk	morpheme_aligned
q:38:22:28	38:22	38:22	28	w-s038-a022-w023	38:22:23	m-w-s038-a022-w023-02	الصِّرَاطِ	ص ر ط		position_crosswalk	morpheme_aligned
q:38:23:1	38:23	38:23	1	w-s038-a023-w001	38:23:1	m-w-s038-a023-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:38:23:2	38:23	38:23	2	w-s038-a023-w002	38:23:2	m-w-s038-a023-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:38:23:3	38:23	38:23	3	w-s038-a023-w003	38:23:3	m-w-s038-a023-w003-01	أَخِي	أ خ و		position_crosswalk	morpheme_aligned
q:38:23:4	38:23	38:23	4	w-s038-a023-w004	38:23:4	m-w-s038-a023-w004-02;m-w-s038-a023-w004-01	لَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:38:23:5	38:23	38:23	5	w-s038-a023-w005	38:23:5	m-w-s038-a023-w005-01	تِسْعٌ	ت س ع	لـ	surface_root_sequence_fallback	morpheme_aligned
q:38:23:7	38:23	38:23	7	w-s038-a023-w005	38:23:5	m-w-s038-a023-w005-01	وَتِسْعُونَ	ت س ع		surface_root_sequence_fallback	morpheme_aligned
q:38:23:8	38:23	38:23	8	w-s038-a023-w007	38:23:7	m-w-s038-a023-w007-01	نَعْجَةً	ن ع ج		surface_root_sequence_fallback	morpheme_aligned
q:38:23:9	38:23	38:23	9	w-s038-a023-w008	38:23:8	m-w-s038-a023-w008-03;m-w-s038-a023-w008-02	وَلِيَ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:38:23:10	38:23	38:23	10	w-s038-a023-w009	38:23:9	m-w-s038-a023-w009-01	نَعْجَةٌ	ن ع ج	لـ	surface_root_sequence_fallback	morpheme_aligned
q:38:23:11	38:23	38:23	11	w-s038-a023-w010	38:23:10	m-w-s038-a023-w010-01	وَاحِدَةٌ	و ح د		surface_root_sequence_fallback	morpheme_aligned
q:38:23:13	38:23	38:23	13	w-s038-a023-w011	38:23:11	m-w-s038-a023-w011-02	فَقَالَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:38:23:14	38:23	38:23	14	w-s038-a023-w012	38:23:12	m-w-s038-a023-w012-01	أَكْفِلْنِيهَا	ك ف ل		surface_root_sequence_fallback	morpheme_aligned
q:38:23:16	38:23	38:23	16	w-s038-a023-w013	38:23:13	m-w-s038-a023-w013-02;m-w-s038-a023-w013-03	وَعَزَّنِي	ع ز ز	فِي	surface_root_sequence_fallback	morpheme_aligned
q:38:23:17	38:23	38:23	17	w-s038-a023-w014	38:23:14	m-w-s038-a023-w014-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:38:23:18	38:23	38:23	18	w-s038-a023-w015	38:23:15	m-w-s038-a023-w015-02	الْخِطَابِ	خ ط ب	فِي	surface_root_sequence_fallback	morpheme_aligned
q:38:24:1	38:24	38:24	1	w-s038-a024-w001	38:24:1	m-w-s038-a024-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:38:24:2	38:24	38:24	2	w-s038-a024-w002	38:24:2	m-w-s038-a024-w002-02	لَقَدْ	و ل ي		position_crosswalk	morpheme_aligned
q:38:24:4	38:24	38:24	4	w-s038-a024-w003	38:24:3	m-w-s038-a024-w003-01;m-w-s038-a024-w003-02	ظَلَمَكَ	ظ ل م	بـ	position_crosswalk	morpheme_aligned
q:38:24:5	38:24	38:24	5	w-s038-a024-w004	38:24:4	m-w-s038-a024-w004-01			بـ	position_crosswalk	morpheme_aligned
q:38:24:6	38:24	38:24	6	w-s038-a024-w004	38:24:4	m-w-s038-a024-w004-02	بِسُؤَالِ	س أ ل	بـ;إِلَى	position_crosswalk	morpheme_aligned
q:38:24:7	38:24	38:24	7	w-s038-a024-w005	38:24:5	m-w-s038-a024-w005-01	نَعْجَتِكَ	ن ع ج		position_crosswalk	morpheme_aligned
q:38:24:8	38:24	38:24	8	w-s038-a024-w006	38:24:6	m-w-s038-a024-w006-01			إِلَى	position_crosswalk	morpheme_aligned
q:38:24:9	38:24	38:24	9	w-s038-a024-w007	38:24:7	m-w-s038-a024-w007-01	نِعَاجِهِ	ن ع ج	إِلَى	position_crosswalk	morpheme_aligned
q:38:24:11	38:24	38:24	11	w-s038-a024-w008	38:24:8	m-w-s038-a024-w008-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:38:24:12	38:24	38:24	12	w-s038-a024-w009	38:24:9	m-w-s038-a024-w009-01	كَثِيرَاً	ك ث ر	مِن	position_crosswalk	morpheme_aligned
q:38:24:13	38:24	38:24	13	w-s038-a024-w010	38:24:10	m-w-s038-a024-w010-01			مِن	position_crosswalk	morpheme_aligned
q:38:24:14	38:24	38:24	14	w-s038-a024-w011	38:24:11	m-w-s038-a024-w011-02	الْخُلَطَاءِ	خ ل ط	مِن	position_crosswalk	morpheme_aligned
q:38:24:16	38:24	38:24	16	w-s038-a024-w012	38:24:12	m-w-s038-a024-w012-02	لَيَبْغِي	ب غ ي	عَلَى	position_crosswalk	morpheme_aligned
q:38:24:17	38:24	38:24	17	w-s038-a024-w013	38:24:13	m-w-s038-a024-w013-01	بَعْضُهُمْ	ب ع ض		position_crosswalk	morpheme_aligned
q:38:24:18	38:24	38:24	18	w-s038-a024-w014	38:24:14	m-w-s038-a024-w014-01			عَلَى	position_crosswalk	morpheme_aligned
q:38:24:19	38:24	38:24	19	w-s038-a024-w015	38:24:15	m-w-s038-a024-w015-01	بَعْضٍ	ب ع ض	عَلَى	position_crosswalk	morpheme_aligned
q:38:24:21	38:24	38:24	21	w-s038-a024-w017	38:24:17	m-w-s038-a024-w017-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:38:24:22	38:24	38:24	22	w-s038-a024-w018	38:24:18	m-w-s038-a024-w018-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:38:24:24	38:24	38:24	24	w-s038-a024-w019	38:24:19	m-w-s038-a024-w019-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:38:24:25	38:24	38:24	25	w-s038-a024-w020	38:24:20	m-w-s038-a024-w020-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:38:24:27	38:24	38:24	27	w-s038-a024-w021	38:24:21	m-w-s038-a024-w021-02	وَقَلِيلٌ	ق ل ل		position_crosswalk	morpheme_aligned
q:38:24:29	38:24	38:24	29	w-s038-a024-w023	38:24:23	m-w-s038-a024-w023-01	هُمْ			position_crosswalk	morpheme_aligned
q:38:24:31	38:24	38:24	31	w-s038-a024-w024	38:24:24	m-w-s038-a024-w024-02	وَظَنَّ	ظ ن ن		position_crosswalk	morpheme_aligned
q:38:24:32	38:24	38:24	32	w-s038-a024-w025	38:24:25	m-w-s038-a024-w025-01	دَاوُودُ	د و د		position_crosswalk	morpheme_aligned
q:38:24:33	38:24	38:24	33	w-s038-a024-w026	38:24:26		أَنَّمَا	أ ن م ا		position_crosswalk	word_aligned
q:38:24:34	38:24	38:24	34	w-s038-a024-w027	38:24:27	m-w-s038-a024-w027-01	فَتَنَّاهُ	ف و ت		position_crosswalk	morpheme_aligned
q:38:24:36	38:24	38:24	36	w-s038-a024-w028	38:24:28	m-w-s038-a024-w028-02	فَاسْتَغْفَرَ	غ ف ر		position_crosswalk	morpheme_aligned
q:38:24:37	38:24	38:24	37	w-s038-a024-w029	38:24:29	m-w-s038-a024-w029-01	رَبَّهُ	ر ب ب		position_crosswalk	morpheme_aligned
q:38:24:39	38:24	38:24	39	w-s038-a024-w030	38:24:30	m-w-s038-a024-w030-02	وَخَرَّ	خ ر ر		position_crosswalk	morpheme_aligned
q:38:24:40	38:24	38:24	40	w-s038-a024-w031	38:24:31	m-w-s038-a024-w031-01	رَاكِعَاً	ر ك ع		position_crosswalk	morpheme_aligned
q:38:24:42	38:24	38:24	42	w-s038-a024-w032	38:24:32	m-w-s038-a024-w032-02	وَأَنَابَ	ن و ب		position_crosswalk	morpheme_aligned
q:38:25:2	38:25	38:25	2	w-s038-a025-w001	38:25:1	m-w-s038-a025-w001-02	فَغَفَرْنَا	غ ف ر	لـ	position_crosswalk	morpheme_aligned
q:38:25:3	38:25	38:25	3	w-s038-a025-w002	38:25:2	m-w-s038-a025-w002-02;m-w-s038-a025-w002-01			لـ	position_crosswalk	morpheme_aligned
q:38:25:4	38:25	38:25	4	w-s038-a025-w003	38:25:3	m-w-s038-a025-w003-01	ذَلِكَ			surface_root_sequence_fallback	morpheme_aligned
q:38:25:6	38:25	38:25	6	w-s038-a025-w004	38:25:4	m-w-s038-a025-w004-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:38:25:7	38:25	38:25	7	w-s038-a025-w005	38:25:5	m-w-s038-a025-w005-01;m-w-s038-a025-w005-02	لَهُ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:38:25:8	38:25	38:25	8	w-s038-a025-w006	38:25:6	m-w-s038-a025-w006-01	عِنْدَنَا	ع ن د		surface_root_sequence_fallback	morpheme_aligned
q:38:25:10	38:25	38:25	10	w-s038-a025-w007	38:25:7	m-w-s038-a025-w007-02	لَزُلْفَى	ز ل ف	لـ	surface_root_sequence_fallback	morpheme_aligned
q:38:25:12	38:25	38:25	12	w-s038-a025-w008	38:25:8	m-w-s038-a025-w008-02	وَحُسْنَ	ح س ن		surface_root_sequence_fallback	morpheme_aligned
q:38:25:13	38:25	38:25	13	w-s038-a025-w009	38:25:9	m-w-s038-a025-w009-01	مَآبٍ	أ و ب		surface_root_sequence_fallback	morpheme_aligned
q:38:26:1	38:26	38:26	1	w-s038-a026-w001	38:26:1	m-w-s038-a026-w001-02	يَادَاوُودُ			position_crosswalk	morpheme_aligned
q:38:26:2	38:26	38:26	2	w-s038-a026-w001	38:26:1	m-w-s038-a026-w001-02	يَادَاوُودُ	د و د		derived_morpheme_unit	morpheme_aligned
q:38:26:3	38:26	38:26	3	w-s038-a026-w002	38:26:2	m-w-s038-a026-w002-01;m-w-s038-a026-w002-02	إِنَّا			position_crosswalk	morpheme_aligned
q:38:26:4	38:26	38:26	4	w-s038-a026-w003	38:26:3	m-w-s038-a026-w003-01	جَعَلْنَاكَ	ج ع ل		position_crosswalk	morpheme_aligned
q:38:26:5	38:26	38:26	5	w-s038-a026-w004	38:26:4	m-w-s038-a026-w004-01	خَلِيفَةً	خ ل ف	فِي	position_crosswalk	morpheme_aligned
q:38:26:6	38:26	38:26	6	w-s038-a026-w005	38:26:5	m-w-s038-a026-w005-01			فِي	position_crosswalk	morpheme_aligned
q:38:26:7	38:26	38:26	7	w-s038-a026-w006	38:26:6	m-w-s038-a026-w006-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:38:26:9	38:26	38:26	9	w-s038-a026-w007	38:26:7	m-w-s038-a026-w007-02	فَاحْكُمْ	ح ك م	بـ	position_crosswalk	morpheme_aligned
q:38:26:10	38:26	38:26	10	w-s038-a026-w008	38:26:8	m-w-s038-a026-w008-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:38:26:11	38:26	38:26	11	w-s038-a026-w009	38:26:9	m-w-s038-a026-w009-02	النَّاسِ	أ ن س		position_crosswalk	morpheme_aligned
q:38:26:12	38:26	38:26	12	w-s038-a026-w010	38:26:10	m-w-s038-a026-w010-01			بـ	position_crosswalk	morpheme_aligned
q:38:26:13	38:26	38:26	13	w-s038-a026-w010	38:26:10	m-w-s038-a026-w010-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:38:26:15	38:26	38:26	15	w-s038-a026-w011	38:26:11	m-w-s038-a026-w011-02	وَلَا			position_crosswalk	morpheme_aligned
q:38:26:16	38:26	38:26	16	w-s038-a026-w012	38:26:12	m-w-s038-a026-w012-01	تَتَّبِعِ	ت ب ع		position_crosswalk	morpheme_aligned
q:38:26:17	38:26	38:26	17	w-s038-a026-w013	38:26:13	m-w-s038-a026-w013-02	الْهَوَى	ه و ي		position_crosswalk	morpheme_aligned
q:38:26:19	38:26	38:26	19	w-s038-a026-w014	38:26:14	m-w-s038-a026-w014-02;m-w-s038-a026-w014-03	فَيُضِلَّكَ	ض ل ل	عَن	position_crosswalk	morpheme_aligned
q:38:26:20	38:26	38:26	20	w-s038-a026-w015	38:26:15	m-w-s038-a026-w015-01			عَن	position_crosswalk	morpheme_aligned
q:38:26:21	38:26	38:26	21	w-s038-a026-w016	38:26:16	m-w-s038-a026-w016-01	سَبِيلِ	س ب ل	عَن	position_crosswalk	morpheme_aligned
q:38:26:22	38:26	38:26	22	w-s038-a026-w017	38:26:17	m-w-s038-a026-w017-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:38:26:23	38:26	38:26	23	w-s038-a026-w018	38:26:18	m-w-s038-a026-w018-01	إِنَّ			position_crosswalk	morpheme_aligned
q:38:26:24	38:26	38:26	24	w-s038-a026-w019	38:26:19	m-w-s038-a026-w019-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:38:26:25	38:26	38:26	25	w-s038-a026-w020	38:26:20	m-w-s038-a026-w020-01	يَضِلُّونَ	ض ل ل	عَن	position_crosswalk	morpheme_aligned
q:38:26:26	38:26	38:26	26	w-s038-a026-w021	38:26:21	m-w-s038-a026-w021-01			عَن	position_crosswalk	morpheme_aligned
q:38:26:27	38:26	38:26	27	w-s038-a026-w022	38:26:22	m-w-s038-a026-w022-01	سَبِيلِ	س ب ل	عَن	position_crosswalk	morpheme_aligned
q:38:26:28	38:26	38:26	28	w-s038-a026-w023	38:26:23	m-w-s038-a026-w023-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:38:26:29	38:26	38:26	29	w-s038-a026-w023	38:26:23	m-w-s038-a026-w023-01	لَهُمْ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:38:26:30	38:26	38:26	30	w-s038-a026-w023	38:26:23	m-w-s038-a026-w023-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:38:26:31	38:26	38:26	31	w-s038-a026-w025	38:26:25	m-w-s038-a026-w025-01	عَذَابٌ	ع ذ ب	لـ;بـ	position_crosswalk	morpheme_aligned
q:38:26:32	38:26	38:26	32	w-s038-a026-w026	38:26:26	m-w-s038-a026-w026-01	شَدِيدٌ	ش د د		position_crosswalk	morpheme_aligned
q:38:26:33	38:26	38:26	33	w-s038-a026-w027	38:26:27	m-w-s038-a026-w027-01			بـ	position_crosswalk	morpheme_aligned
q:38:26:34	38:26	38:26	34	w-s038-a026-w027	38:26:27	m-w-s038-a026-w027-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:38:26:35	38:26	38:26	35	w-s038-a026-w028	38:26:28	m-w-s038-a026-w028-01	نَسُوا	ن س ي		position_crosswalk	morpheme_aligned
q:38:26:36	38:26	38:26	36	w-s038-a026-w029	38:26:29	m-w-s038-a026-w029-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:38:26:37	38:26	38:26	37	w-s038-a026-w030	38:26:30	m-w-s038-a026-w030-02	الْحِسَابِ	ح س ب		position_crosswalk	morpheme_aligned
q:38:27:3	38:27	38:27	3	w-s038-a027-w002	38:27:2	m-w-s038-a027-w002-01	خَلَقْنَا	خ ل ق		position_crosswalk	morpheme_aligned
q:38:27:4	38:27	38:27	4	w-s038-a027-w003	38:27:3	m-w-s038-a027-w003-02	السَّمَاءَ	س م و		position_crosswalk	morpheme_aligned
q:38:27:6	38:27	38:27	6	w-s038-a027-w004	38:27:4	m-w-s038-a027-w004-03	وَالْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:38:27:8	38:27	38:27	8	w-s038-a027-w005	38:27:5	m-w-s038-a027-w005-02	وَمَا			position_crosswalk	morpheme_aligned
q:38:27:9	38:27	38:27	9	w-s038-a027-w006	38:27:6	m-w-s038-a027-w006-01	بَيْنَهُمَا	ب ي ن		position_crosswalk	morpheme_aligned
q:38:27:10	38:27	38:27	10	w-s038-a027-w007	38:27:7	m-w-s038-a027-w007-01	بَاطِلَاً	ب ط ل		position_crosswalk	morpheme_aligned
q:38:27:11	38:27	38:27	11	w-s038-a027-w008	38:27:8	m-w-s038-a027-w008-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:38:27:12	38:27	38:27	12	w-s038-a027-w009	38:27:9	m-w-s038-a027-w009-01	ظَنُّ	ظ ن ن		position_crosswalk	morpheme_aligned
q:38:27:13	38:27	38:27	13	w-s038-a027-w010	38:27:10	m-w-s038-a027-w010-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:38:27:16	38:27	38:27	16	w-s038-a027-w012	38:27:12	m-w-s038-a027-w012-02	فَوَيْلٌ	و ي ل	لـ;مِن	position_crosswalk	morpheme_aligned
q:38:27:17	38:27	38:27	17	w-s038-a027-w013	38:27:13	m-w-s038-a027-w013-01			لـ	position_crosswalk	morpheme_aligned
q:38:27:18	38:27	38:27	18	w-s038-a027-w013	38:27:13	m-w-s038-a027-w013-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:38:27:20	38:27	38:27	20	w-s038-a027-w015	38:27:15	m-w-s038-a027-w015-01			مِن	position_crosswalk	morpheme_aligned
q:38:27:21	38:27	38:27	21	w-s038-a027-w016	38:27:16	m-w-s038-a027-w016-02	النَّارِ	ن و ر	مِن	position_crosswalk	morpheme_aligned
q:38:28:2	38:28	38:28	2	w-s038-a028-w002	38:28:2	m-w-s038-a028-w002-01	نَجْعَلُ	ج ع ل	كـ	position_crosswalk	morpheme_aligned
q:38:28:3	38:28	38:28	3	w-s038-a028-w003	38:28:3	m-w-s038-a028-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:38:28:4	38:28	38:28	4	w-s038-a028-w004	38:28:4	m-w-s038-a028-w004-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:38:28:6	38:28	38:28	6	w-s038-a028-w005	38:28:5	m-w-s038-a028-w005-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:38:28:7	38:28	38:28	7	w-s038-a028-w006	38:28:6	m-w-s038-a028-w006-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:38:28:8	38:28	38:28	8	w-s038-a028-w007	38:28:7	m-w-s038-a028-w007-01			كـ	position_crosswalk	morpheme_aligned
q:38:28:9	38:28	38:28	9	w-s038-a028-w007	38:28:7	m-w-s038-a028-w007-03	كَالْمُفْسِدِينَ	ف س د	كـ;فِي	position_crosswalk	morpheme_aligned
q:38:28:10	38:28	38:28	10	w-s038-a028-w008	38:28:8	m-w-s038-a028-w008-01			فِي	position_crosswalk	morpheme_aligned
q:38:28:11	38:28	38:28	11	w-s038-a028-w009	38:28:9	m-w-s038-a028-w009-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:38:28:13	38:28	38:28	13	w-s038-a028-w011	38:28:11	m-w-s038-a028-w011-01	نَجْعَلُ	ج ع ل	كـ	position_crosswalk	morpheme_aligned
q:38:28:14	38:28	38:28	14	w-s038-a028-w012	38:28:12	m-w-s038-a028-w012-02	الْمُتَّقِينَ	و ق ي		position_crosswalk	morpheme_aligned
q:38:28:15	38:28	38:28	15	w-s038-a028-w013	38:28:13	m-w-s038-a028-w013-01			كـ	position_crosswalk	morpheme_aligned
q:38:28:16	38:28	38:28	16	w-s038-a028-w013	38:28:13	m-w-s038-a028-w013-03	كَالْفُجَّارِ	ف ج ر	كـ	position_crosswalk	morpheme_aligned
q:38:29:1	38:29	38:29	1	w-s038-a029-w001	38:29:1	m-w-s038-a029-w001-01	كِتَابٌ	ك ت ب		position_crosswalk	morpheme_aligned
q:38:29:2	38:29	38:29	2	w-s038-a029-w002	38:29:2	m-w-s038-a029-w002-01	أَنْزَلْنَاهُ	ن ز ل	إِلَى	position_crosswalk	morpheme_aligned
q:38:29:3	38:29	38:29	3	w-s038-a029-w003	38:29:3	m-w-s038-a029-w003-02;m-w-s038-a029-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:38:29:4	38:29	38:29	4	w-s038-a029-w004	38:29:4	m-w-s038-a029-w004-01	مُبَارَكٌ	ب ر ك		position_crosswalk	morpheme_aligned
q:38:29:5	38:29	38:29	5	w-s038-a029-w005	38:29:5	m-w-s038-a029-w005-02	لِيَدَّبَّرُوا	و ل ي		position_crosswalk	morpheme_aligned
q:38:29:6	38:29	38:29	6	w-s038-a029-w005	38:29:5	m-w-s038-a029-w005-02	لِيَدَّبَّرُوا	د ب ر		position_crosswalk	morpheme_aligned
q:38:29:7	38:29	38:29	7	w-s038-a029-w006	38:29:6	m-w-s038-a029-w006-01	آيَاتِهِ	أ ي ي		position_crosswalk	morpheme_aligned
q:38:29:9	38:29	38:29	9	w-s038-a029-w007	38:29:7	m-w-s038-a029-w007-03	وَلِيَتَذَكَّرَ	و ل ي		position_crosswalk	morpheme_aligned
q:38:29:10	38:29	38:29	10	w-s038-a029-w007	38:29:7	m-w-s038-a029-w007-03	وَلِيَتَذَكَّرَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:38:29:11	38:29	38:29	11	w-s038-a029-w008	38:29:8	m-w-s038-a029-w008-01	أُولُو	أ و ل		position_crosswalk	morpheme_aligned
q:38:29:12	38:29	38:29	12	w-s038-a029-w009	38:29:9	m-w-s038-a029-w009-02	الْأَلْبَابِ	ل ب ب		position_crosswalk	morpheme_aligned
q:38:30:2	38:30	38:30	2	w-s038-a030-w001	38:30:1	m-w-s038-a030-w001-02	وَوَهَبْنَا	و ه ب	لـ	position_crosswalk	morpheme_aligned
q:38:30:3	38:30	38:30	3	w-s038-a030-w002	38:30:2	m-w-s038-a030-w002-01			لـ	position_crosswalk	morpheme_aligned
q:38:30:4	38:30	38:30	4	w-s038-a030-w002	38:30:2	m-w-s038-a030-w002-02	لِدَاوُودَ	د و د	لـ	derived_morpheme_unit	morpheme_aligned
q:38:30:5	38:30	38:30	5	w-s038-a030-w003	38:30:3	m-w-s038-a030-w003-01	سُلَيْمَانَ	س ل م		position_crosswalk	morpheme_aligned
q:38:30:6	38:30	38:30	6	w-s038-a030-w004	38:30:4	m-w-s038-a030-w004-01	نِعْمَ	ن ع م		position_crosswalk	morpheme_aligned
q:38:30:7	38:30	38:30	7	w-s038-a030-w005	38:30:5	m-w-s038-a030-w005-02	الْعَبْدُ	ع ب د		position_crosswalk	morpheme_aligned
q:38:30:8	38:30	38:30	8	w-s038-a030-w006	38:30:6	m-w-s038-a030-w006-01;m-w-s038-a030-w006-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:38:30:9	38:30	38:30	9	w-s038-a030-w007	38:30:7	m-w-s038-a030-w007-01	أَوَّابٌ	أ و ب		position_crosswalk	morpheme_aligned
q:38:31:1	38:31	38:31	1	w-s038-a031-w001	38:31:1	m-w-s038-a031-w001-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:38:31:2	38:31	38:31	2	w-s038-a031-w002	38:31:2	m-w-s038-a031-w002-01	عُرِضَ	ع ر ض	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:38:31:3	38:31	38:31	3	w-s038-a031-w003	38:31:3	m-w-s038-a031-w003-02;m-w-s038-a031-w003-01			عَلَى	position_crosswalk	morpheme_aligned
