word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s038-a018-w004	38:18	38:18	4	38:18:4	مَعَهُۥ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MS
w-s038-a018-w005	38:18	38:18	5	38:18:5	يُسَبِّحْنَ	سَبَّحَ	س ب ح	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:sab~aHa|ROOT:sbH|3FP | SUFFIX|PRON:3FP
w-s038-a018-w006	38:18	38:18	6	38:18:6	بِٱلْعَشِىِّ	عَشِىّ	ع ش و	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Ea$iY~|ROOT:E$w|M|GEN
w-s038-a018-w007	38:18	38:18	7	38:18:7	وَٱلْإِشْرَاقِ	إِشْرَاق	ش ر ق	N				IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|VN|(IV)|LEM:<i$oraAq|ROOT:$rq|M|GEN
w-s038-a019-w001	38:19	38:19	1	38:19:1	وَٱلطَّيْرَ	طَيْر	ط ي ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Tayor|ROOT:Tyr|M|ACC
w-s038-a019-w002	38:19	38:19	2	38:19:2	مَحْشُورَةً	مَحْشُورَة	ح ش ر	N			PASS		STEM|POS:N|PASS|PCPL|LEM:maHo$uwrap|ROOT:H$r|F|INDEF|ACC
w-s038-a019-w003	38:19	38:19	3	38:19:3	كُلٌّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM
w-s038-a019-w004	38:19	38:19	4	38:19:4	لَّهُۥٓ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s038-a019-w005	38:19	38:19	5	38:19:5	أَوَّابٌ	أَوَّاب	ء و ب	N					STEM|POS:N|LEM:>aw~aAb|ROOT:Awb|MS|INDEF|NOM
w-s038-a020-w001	38:20	38:20	1	38:20:1	وَشَدَدْنَا	شَدَدْ	ش د د	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:$adado|ROOT:$dd|1P | SUFFIX|PRON:1P
w-s038-a020-w002	38:20	38:20	2	38:20:2	مُلْكَهُۥ	مُلْك	م ل ك	N					STEM|POS:N|LEM:mulok|ROOT:mlk|M|ACC | SUFFIX|PRON:3MS
w-s038-a020-w003	38:20	38:20	3	38:20:3	وَءَاتَيْنَٰهُ	آتَى	ء ت ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s038-a020-w004	38:20	38:20	4	38:20:4	ٱلْحِكْمَةَ	حِكْمَة	ح ك م	N					PREFIX|Al+ | STEM|POS:N|LEM:Hikomap|ROOT:Hkm|F|ACC
w-s038-a020-w005	38:20	38:20	5	38:20:5	وَفَصْلَ	فَصْل	ف ص ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:faSol|ROOT:fSl|M|ACC
w-s038-a020-w006	38:20	38:20	6	38:20:6	ٱلْخِطَابِ	خِطَاب	خ ط ب	N					PREFIX|Al+ | STEM|POS:N|LEM:xiTaAb|ROOT:xTb|M|GEN
w-s038-a021-w001	38:21	38:21	1	38:21:1	وَهَلْ	هَل		INTG					PREFIX|w:CONJ+ | STEM|POS:INTG|LEM:hal
w-s038-a021-w002	38:21	38:21	2	38:21:2	أَتَىٰكَ	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:2MS
w-s038-a021-w003	38:21	38:21	3	38:21:3	نَبَؤُا۟	نَبَأ	ن ب ء	N					STEM|POS:N|LEM:naba>|ROOT:nbA|M|NOM
w-s038-a021-w004	38:21	38:21	4	38:21:4	ٱلْخَصْمِ	خَصْم	خ ص م	N					PREFIX|Al+ | STEM|POS:N|LEM:xaSom|ROOT:xSm|M|GEN
w-s038-a021-w005	38:21	38:21	5	38:21:5	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s038-a021-w006	38:21	38:21	6	38:21:6	تَسَوَّرُوا۟	تَسَوَّرُ	س و ر	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tasaw~aru|ROOT:swr|3MP | SUFFIX|PRON:3MP
w-s038-a021-w007	38:21	38:21	7	38:21:7	ٱلْمِحْرَابَ	مِحْرَاب	ح ر ب	N					PREFIX|Al+ | STEM|POS:N|LEM:miHoraAb|ROOT:Hrb|M|ACC
w-s038-a022-w001	38:22	38:22	1	38:22:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s038-a022-w002	38:22	38:22	2	38:22:2	دَخَلُوا۟	دَخَلَ	د خ ل	V	PERF				STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|3MP | SUFFIX|PRON:3MP
w-s038-a022-w003	38:22	38:22	3	38:22:3	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s038-a022-w004	38:22	38:22	4	38:22:4	دَاوُۥدَ	دَاوُد		PN					STEM|POS:PN|LEM:daAwud|GEN
w-s038-a022-w005	38:22	38:22	5	38:22:5	فَفَزِعَ	فَزِعَ	ف ز ع	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:faziEa|ROOT:fzE|3MS
w-s038-a022-w006	38:22	38:22	6	38:22:6	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s038-a022-w007	38:22	38:22	7	38:22:7	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s038-a022-w008	38:22	38:22	8	38:22:8	لَا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s038-a022-w009	38:22	38:22	9	38:22:9	تَخَفْ	خَافَ	خ و ف	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|2MS|MOOD:JUS
w-s038-a022-w010	38:22	38:22	10	38:22:10	خَصْمَانِ	خَصْم	خ ص م	N					STEM|POS:N|LEM:xaSom|ROOT:xSm|MD|NOM
w-s038-a022-w011	38:22	38:22	11	38:22:11	بَغَىٰ	بَغَىٰ	ب غ ي	V	PERF				STEM|POS:V|PERF|LEM:bagaY`|ROOT:bgy|3MS
w-s038-a022-w012	38:22	38:22	12	38:22:12	بَعْضُنَا	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM | SUFFIX|PRON:1P
w-s038-a022-w013	38:22	38:22	13	38:22:13	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s038-a022-w014	38:22	38:22	14	38:22:14	بَعْضٍ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN
w-s038-a022-w015	38:22	38:22	15	38:22:15	فَٱحْكُم	حَكَمَ	ح ك م	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Hakama|ROOT:Hkm|2MS
w-s038-a022-w016	38:22	38:22	16	38:22:16	بَيْنَنَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:1P
w-s038-a022-w017	38:22	38:22	17	38:22:17	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s038-a022-w018	38:22	38:22	18	38:22:18	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s038-a022-w019	38:22	38:22	19	38:22:19	تُشْطِطْ	تُشْطِطْ	ش ط ط	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:tu$oTiTo|ROOT:$TT|3FS|MOOD:JUS
w-s038-a022-w020	38:22	38:22	20	38:22:20	وَٱهْدِنَآ	هَدَى	ه د ي	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:hadaY|ROOT:hdy|2MS | SUFFIX|PRON:1P
w-s038-a022-w021	38:22	38:22	21	38:22:21	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s038-a022-w022	38:22	38:22	22	38:22:22	سَوَآءِ	سَوَآء	س و ي	N					STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|GEN
w-s038-a022-w023	38:22	38:22	23	38:22:23	ٱلصِّرَٰطِ	صِرَٰط	ص ر ط	N					PREFIX|Al+ | STEM|POS:N|LEM:Sira`T|ROOT:SrT|M|GEN
w-s038-a023-w001	38:23	38:23	1	38:23:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s038-a023-w002	38:23	38:23	2	38:23:2	هَٰذَآ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s038-a023-w003	38:23	38:23	3	38:23:3	أَخِى	أَخ	ء خ و	N					STEM|POS:N|LEM:>ax|ROOT:Axw|MS|NOM | SUFFIX|PRON:1S
w-s038-a023-w004	38:23	38:23	4	38:23:4	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s038-a023-w005	38:23	38:23	5	38:23:5	تِسْعٌ	تِسْع	ت س ع	N					STEM|POS:N|LEM:tisoE|ROOT:tsE|M|INDEF|NOM
w-s038-a023-w006	38:23	38:23	6	38:23:6	وَتِسْعُونَ	تِسْع	ت س ع	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:tisoE|ROOT:tsE|MP|NOM
w-s038-a023-w007	38:23	38:23	7	38:23:7	نَعْجَةً	نَعْجَة	ن ع ج	N					STEM|POS:N|LEM:naEojap|ROOT:nEj|F|INDEF|ACC
w-s038-a023-w008	38:23	38:23	8	38:23:8	وَلِىَ			PRON					PREFIX|w:CIRC+ | PREFIX|l:P+ | STEM|POS:PRON|1S
w-s038-a023-w009	38:23	38:23	9	38:23:9	نَعْجَةٌ	نَعْجَة	ن ع ج	N					STEM|POS:N|LEM:naEojap|ROOT:nEj|F|INDEF|NOM
w-s038-a023-w010	38:23	38:23	10	38:23:10	وَٰحِدَةٌ	وَٰحِدَة	و ح د	N					STEM|POS:N|LEM:wa`Hidap|ROOT:wHd|F|INDEF|NOM
w-s038-a023-w011	38:23	38:23	11	38:23:11	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s038-a023-w012	38:23	38:23	12	38:23:12	أَكْفِلْنِيهَا	أَكْفِلْ	ك ف ل	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>akofilo|ROOT:kfl|2MS | SUFFIX|PRON:1S | SUFFIX|PRON:3FS
w-s038-a023-w013	38:23	38:23	13	38:23:13	وَعَزَّنِى	عَزَّ	ع ز ز	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eaz~a|ROOT:Ezz|3MS | SUFFIX|PRON:1S
w-s038-a023-w014	38:23	38:23	14	38:23:14	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s038-a023-w015	38:23	38:23	15	38:23:15	ٱلْخِطَابِ	خِطَاب	خ ط ب	N					PREFIX|Al+ | STEM|POS:N|LEM:xiTaAb|ROOT:xTb|M|GEN
w-s038-a024-w001	38:24	38:24	1	38:24:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s038-a024-w002	38:24	38:24	2	38:24:2	لَقَدْ	قَد		CERT					PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s038-a024-w003	38:24	38:24	3	38:24:3	ظَلَمَكَ	ظَلَمَ	ظ ل م	V	PERF				STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MS | SUFFIX|PRON:2MS
w-s038-a024-w004	38:24	38:24	4	38:24:4	بِسُؤَالِ	سُؤَال	س ء ل	N					PREFIX|bi+ | STEM|POS:N|LEM:su&aAl|ROOT:sAl|M|GEN
w-s038-a024-w005	38:24	38:24	5	38:24:5	نَعْجَتِكَ	نَعْجَة	ن ع ج	N					STEM|POS:N|LEM:naEojap|ROOT:nEj|F|GEN | SUFFIX|PRON:2MS
w-s038-a024-w006	38:24	38:24	6	38:24:6	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s038-a024-w007	38:24	38:24	7	38:24:7	نِعَاجِهِۦ	نَعْجَة	ن ع ج	N					STEM|POS:N|LEM:naEojap|ROOT:nEj|MP|GEN | SUFFIX|PRON:3MS
w-s038-a024-w008	38:24	38:24	8	38:24:8	وَإِنَّ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s038-a024-w009	38:24	38:24	9	38:24:9	كَثِيرًا	كَثِير	ك ث ر	N					STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC
w-s038-a024-w010	38:24	38:24	10	38:24:10	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s038-a024-w011	38:24	38:24	11	38:24:11	ٱلْخُلَطَآءِ	خُلَطَآء	خ ل ط	N					PREFIX|Al+ | STEM|POS:N|LEM:xulaTaA^'|ROOT:xlT|MP|GEN
w-s038-a024-w012	38:24	38:24	12	38:24:12	لَيَبْغِى	بَغَىٰ	ب غ ي	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:bagaY`|ROOT:bgy|3MS
w-s038-a024-w013	38:24	38:24	13	38:24:13	بَعْضُهُمْ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM | SUFFIX|PRON:3MP
w-s038-a024-w014	38:24	38:24	14	38:24:14	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s038-a024-w015	38:24	38:24	15	38:24:15	بَعْضٍ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN
w-s038-a024-w016	38:24	38:24	16	38:24:16	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s038-a024-w017	38:24	38:24	17	38:24:17	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s038-a024-w018	38:24	38:24	18	38:24:18	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s038-a024-w019	38:24	38:24	19	38:24:19	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s038-a024-w020	38:24	38:24	20	38:24:20	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s038-a024-w021	38:24	38:24	21	38:24:21	وَقَلِيلٌ	قَلِيل	ق ل ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|NOM
w-s038-a024-w022	38:24	38:24	22	38:24:22	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s038-a024-w023	38:24	38:24	23	38:24:23	هُمْ			PRON					STEM|POS:PRON|3MP
w-s038-a024-w024	38:24	38:24	24	38:24:24	وَظَنَّ	ظَنَّ	ظ ن ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|3MS
w-s038-a024-w025	38:24	38:24	25	38:24:25	دَاوُۥدُ	دَاوُد		PN					STEM|POS:PN|LEM:daAwud|NOM
w-s038-a024-w026	38:24	38:24	26	38:24:26	أَنَّمَا	أَنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:>an~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s038-a024-w027	38:24	38:24	27	38:24:27	فَتَنَّٰهُ	فَتَنُ	ف ت ن	V	PERF				STEM|POS:V|PERF|LEM:fatanu|ROOT:ftn|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s038-a024-w028	38:24	38:24	28	38:24:28	فَٱسْتَغْفَرَ	ٱسْتَغْفَرَ	غ ف ر	V	PERF			X	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(X)|LEM:{sotagofara|ROOT:gfr|3MS
w-s038-a024-w029	38:24	38:24	29	38:24:29	رَبَّهُۥ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:3MS
w-s038-a024-w030	38:24	38:24	30	38:24:30	وَخَرَّ	خَرَّ	خ ر ر	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:xar~a|ROOT:xrr|3MS
w-s038-a024-w031	38:24	38:24	31	38:24:31	رَاكِعًا	رَاكِع	ر ك ع	N			ACT		STEM|POS:N|ACT|PCPL|LEM:raAkiE|ROOT:rkE|M|INDEF|ACC
w-s038-a024-w032	38:24	38:24	32	38:24:32	وَأَنَابَ	أَنَابَ	ن و ب	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>anaAba|ROOT:nwb|3MS
w-s038-a025-w001	38:25	38:25	1	38:25:1	فَغَفَرْنَا	غَفَرَ	غ ف ر	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:gafara|ROOT:gfr|1P | SUFFIX|PRON:1P
w-s038-a025-w002	38:25	38:25	2	38:25:2	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s038-a025-w003	38:25	38:25	3	38:25:3	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s038-a025-w004	38:25	38:25	4	38:25:4	وَإِنَّ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s038-a025-w005	38:25	38:25	5	38:25:5	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s038-a025-w006	38:25	38:25	6	38:25:6	عِندَنَا	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:1P
w-s038-a025-w007	38:25	38:25	7	38:25:7	لَزُلْفَىٰ	زُلْفَىٰٓ	ز ل ف	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:zulofaY`^|ROOT:zlf|F|NOM
w-s038-a025-w008	38:25	38:25	8	38:25:8	وَحُسْنَ	حُسْن	ح س ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Huson|ROOT:Hsn|M|ACC
w-s038-a025-w009	38:25	38:25	9	38:25:9	مَـَٔابٍ	مَـَٔاب	ء و ب	N					STEM|POS:N|LEM:ma_#aAb|ROOT:Awb|M|INDEF|GEN
w-s038-a026-w001	38:26	38:26	1	38:26:1	يَٰدَاوُۥدُ	دَاوُد		PN					PREFIX|ya+ | STEM|POS:PN|LEM:daAwud|NOM
w-s038-a026-w002	38:26	38:26	2	38:26:2	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s038-a026-w003	38:26	38:26	3	38:26:3	جَعَلْنَٰكَ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MS
w-s038-a026-w004	38:26	38:26	4	38:26:4	خَلِيفَةً	خَلِيفَة	خ ل ف	N					STEM|POS:N|LEM:xaliyfap|ROOT:xlf|M|INDEF|ACC
w-s038-a026-w005	38:26	38:26	5	38:26:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s038-a026-w006	38:26	38:26	6	38:26:6	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s038-a026-w007	38:26	38:26	7	38:26:7	فَٱحْكُم	حَكَمَ	ح ك م	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Hakama|ROOT:Hkm|2MS
w-s038-a026-w008	38:26	38:26	8	38:26:8	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s038-a026-w009	38:26	38:26	9	38:26:9	ٱلنَّاسِ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s038-a026-w010	38:26	38:26	10	38:26:10	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s038-a026-w011	38:26	38:26	11	38:26:11	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s038-a026-w012	38:26	38:26	12	38:26:12	تَتَّبِعِ	ٱتَّبَعَ	ت ب ع	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MS|MOOD:JUS
w-s038-a026-w013	38:26	38:26	13	38:26:13	ٱلْهَوَىٰ	هَوَآء	ه و ي	N					PREFIX|Al+ | STEM|POS:N|LEM:hawaA^'|ROOT:hwy|M|GEN
w-s038-a026-w014	38:26	38:26	14	38:26:14	فَيُضِلَّكَ	أَضَلَّ	ض ل ل	V	IMPF	SUBJ		IV	PREFIX|f:CAUS+ | STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s038-a026-w015	38:26	38:26	15	38:26:15	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s038-a026-w016	38:26	38:26	16	38:26:16	سَبِيلِ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN
w-s038-a026-w017	38:26	38:26	17	38:26:17	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s038-a026-w018	38:26	38:26	18	38:26:18	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s038-a026-w019	38:26	38:26	19	38:26:19	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s038-a026-w020	38:26	38:26	20	38:26:20	يَضِلُّونَ	ضَلَّ	ض ل ل	V	IMPF				STEM|POS:V|IMPF|LEM:Dal~a|ROOT:Dll|3MP | SUFFIX|PRON:3MP
w-s038-a026-w021	38:26	38:26	21	38:26:21	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s038-a026-w022	38:26	38:26	22	38:26:22	سَبِيلِ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN
w-s038-a026-w023	38:26	38:26	23	38:26:23	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s038-a026-w024	38:26	38:26	24	38:26:24	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s038-a026-w025	38:26	38:26	25	38:26:25	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s038-a026-w026	38:26	38:26	26	38:26:26	شَدِيدٌۢ	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|NOM
w-s038-a026-w027	38:26	38:26	27	38:26:27	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s038-a026-w028	38:26	38:26	28	38:26:28	نَسُوا۟	نَسِىَ	ن س ي	V	PERF				STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|3MP | SUFFIX|PRON:3MP
w-s038-a026-w029	38:26	38:26	29	38:26:29	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s038-a026-w030	38:26	38:26	30	38:26:30	ٱلْحِسَابِ	حِسَاب	ح س ب	N				III	PREFIX|Al+ | STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|GEN
w-s038-a027-w001	38:27	38:27	1	38:27:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s038-a027-w002	38:27	38:27	2	38:27:2	خَلَقْنَا	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P
w-s038-a027-w003	38:27	38:27	3	38:27:3	ٱلسَّمَآءَ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|ACC
w-s038-a027-w004	38:27	38:27	4	38:27:4	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s038-a027-w005	38:27	38:27	5	38:27:5	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s038-a027-w006	38:27	38:27	6	38:27:6	بَيْنَهُمَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3D
w-s038-a027-w007	38:27	38:27	7	38:27:7	بَٰطِلًا	بَٰطِل	ب ط ل	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ba`Til|ROOT:bTl|M|INDEF|ACC
w-s038-a027-w008	38:27	38:27	8	38:27:8	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s038-a027-w009	38:27	38:27	9	38:27:9	ظَنُّ	ظَنّ	ظ ن ن	N					STEM|POS:N|LEM:Zan~|ROOT:Znn|M|NOM
w-s038-a027-w010	38:27	38:27	10	38:27:10	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s038-a027-w011	38:27	38:27	11	38:27:11	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s038-a027-w012	38:27	38:27	12	38:27:12	فَوَيْلٌ	وَيْل		N					PREFIX|f:REM+ | STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s038-a027-w013	38:27	38:27	13	38:27:13	لِّلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s038-a027-w014	38:27	38:27	14	38:27:14	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s038-a027-w015	38:27	38:27	15	38:27:15	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s038-a027-w016	38:27	38:27	16	38:27:16	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s038-a028-w001	38:28	38:28	1	38:28:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s038-a028-w002	38:28	38:28	2	38:28:2	نَجْعَلُ	جَعَلَ	ج ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|1P
