word_id	morpheme_ids	root_id	binding_status
w-s038-a059-w002	m-w-s038-a059-w002-01	root_001184	resolved_source_exact
w-s038-a059-w003	m-w-s038-a059-w003-01	root_001202	resolved_source_exact
w-s038-a059-w006	m-w-s038-a059-w006-01	root_000549	resolved_source_exact
w-s038-a059-w009	m-w-s038-a059-w009-01	root_000880	resolved_source_exact
w-s038-a059-w010	m-w-s038-a059-w010-02	root_001564	resolved_source_exact
w-s038-a060-w001	m-w-s038-a060-w001-01	root_001272	resolved_source_exact
w-s038-a060-w005	m-w-s038-a060-w005-01	root_000549	resolved_source_exact
w-s038-a060-w008	m-w-s038-a060-w008-01	root_001207	resolved_source_exact
w-s038-a060-w010	m-w-s038-a060-w010-02	root_000079	resolved_normalized_exact
w-s038-a060-w011	m-w-s038-a060-w011-02	root_001215	resolved_source_exact
w-s038-a061-w001	m-w-s038-a061-w001-01	root_001272	resolved_source_exact
w-s038-a061-w002	m-w-s038-a061-w002-01	root_000532	resolved_source_exact
w-s038-a061-w004	m-w-s038-a061-w004-01	root_001207	resolved_source_exact
w-s038-a061-w007	m-w-s038-a061-w007-02	root_000657	resolved_source_exact
w-s038-a061-w008	m-w-s038-a061-w008-01	root_000994	resolved_source_exact
w-s038-a061-w009	m-w-s038-a061-w009-01	root_000909	resolved_source_exact
w-s038-a061-w011	m-w-s038-a061-w011-02	root_001564	resolved_source_exact
w-s038-a062-w001	m-w-s038-a062-w001-02	root_001272	resolved_source_exact
w-s038-a062-w005	m-w-s038-a062-w005-01	root_000531	resolved_normalized_exact
w-s038-a062-w006	m-w-s038-a062-w006-01	root_000546	resolved_source_exact
w-s038-a062-w007	m-w-s038-a062-w007-01	root_001332	resolved_source_exact
w-s038-a062-w008	m-w-s038-a062-w008-01	root_000989	resolved_source_exact
w-s038-a062-w010	m-w-s038-a062-w010-02	root_000787	resolved_source_exact
w-s038-a063-w001	m-w-s038-a063-w001-02	root_000018	resolved_normalized_exact
w-s038-a063-w002	m-w-s038-a063-w002-01	root_000685	resolved_source_exact
w-s038-a063-w004	m-w-s038-a063-w004-01	root_000658	resolved_source_exact
w-s038-a063-w006	m-w-s038-a063-w006-02	root_000121	resolved_source_exact
w-s038-a064-w003	m-w-s038-a064-w003-02	root_000347	resolved_source_exact
w-s038-a064-w004	m-w-s038-a064-w004-01	root_000416	resolved_source_exact
w-s038-a064-w005	m-w-s038-a064-w005-01	root_000064	resolved_normalized_exact
w-s038-a064-w006	m-w-s038-a064-w006-02	root_001564	resolved_source_exact
w-s038-a065-w001	m-w-s038-a065-w001-01	root_001272	resolved_source_exact
w-s038-a065-w004	m-w-s038-a065-w004-01	root_001488	resolved_source_exact
w-s038-a065-w007	m-w-s038-a065-w007-01	root_000047	resolved_normalized_exact
w-s038-a065-w009	m-w-s038-a065-w009-01	root_000047	resolved_normalized_exact
w-s038-a065-w010	m-w-s038-a065-w010-02	root_001631	resolved_source_exact
w-s038-a065-w011	m-w-s038-a065-w011-02	root_001266	resolved_source_exact
w-s038-a066-w001	m-w-s038-a066-w001-01	root_000532	resolved_source_exact
w-s038-a066-w002	m-w-s038-a066-w002-02	root_000745	resolved_source_exact
w-s038-a066-w003	m-w-s038-a066-w003-03	root_000025	resolved_normalized_exact
w-s038-a066-w005	m-w-s038-a066-w005-01	root_000170	resolved_source_exact
w-s038-a066-w006	m-w-s038-a066-w006-02	root_001008	resolved_source_exact
w-s038-a066-w007	m-w-s038-a066-w007-02	root_001096	resolved_source_exact
w-s038-a067-w001	m-w-s038-a067-w001-01	root_001272	resolved_source_exact
w-s038-a067-w003	m-w-s038-a067-w003-01	root_001464	resolved_normalized_exact
w-s038-a067-w004	m-w-s038-a067-w004-01	root_001029	resolved_source_exact
w-s038-a068-w003	m-w-s038-a068-w003-01	root_001001	resolved_source_exact
w-s038-a069-w002	m-w-s038-a069-w002-01	root_001332	resolved_source_exact
w-s038-a069-w005	m-w-s038-a069-w005-01	root_001040	resolved_source_exact
w-s038-a069-w006	m-w-s038-a069-w006-03	root_001441	resolved_normalized_exact
w-s038-a069-w007	m-w-s038-a069-w007-02	root_001042	resolved_source_exact
w-s038-a069-w009	m-w-s038-a069-w009-01	root_000416	resolved_source_exact
w-s038-a070-w002	m-w-s038-a070-w002-01	root_001633	resolved_source_exact
w-s038-a070-w007	m-w-s038-a070-w007-01	root_001488	resolved_source_exact
w-s038-a070-w008	m-w-s038-a070-w008-01	root_000170	resolved_source_exact
w-s038-a071-w002	m-w-s038-a071-w002-01	root_001272	resolved_source_exact
w-s038-a071-w003	m-w-s038-a071-w003-01	root_000532	resolved_source_exact
w-s038-a071-w004	m-w-s038-a071-w004-03	root_001444	resolved_source_exact
w-s038-a071-w006	m-w-s038-a071-w006-01	root_000434	resolved_source_exact
w-s038-a071-w007	m-w-s038-a071-w007-01	root_000120	resolved_source_exact
w-s038-a071-w009	m-w-s038-a071-w009-01	root_000963	resolved_source_exact
w-s038-a072-w002	m-w-s038-a072-w002-01	root_000766	resolved_source_exact
w-s038-a072-w003	m-w-s038-a072-w003-02	root_001529	resolved_source_exact
w-s038-a072-w006	m-w-s038-a072-w006-01	root_000609	resolved_source_exact
w-s038-a072-w007	m-w-s038-a072-w007-02	root_001675	resolved_source_exact
w-s038-a072-w009	m-w-s038-a072-w009-01	root_000675	resolved_source_exact
w-s038-a073-w001	m-w-s038-a073-w001-02	root_000675	resolved_source_exact
w-s038-a073-w002	m-w-s038-a073-w002-02	root_001444	resolved_source_exact
w-s038-a073-w003	m-w-s038-a073-w003-01	root_001315	resolved_source_exact
w-s038-a073-w004	m-w-s038-a073-w004-01	root_000259	resolved_source_exact
w-s038-a074-w003	m-w-s038-a074-w003-01	root_001281	resolved_source_exact
w-s038-a074-w004	m-w-s038-a074-w004-02	root_001332	resolved_source_exact
w-s038-a074-w006	m-w-s038-a074-w006-02	root_001307	resolved_source_exact
w-s038-a075-w001	m-w-s038-a075-w001-01	root_001272	resolved_source_exact
w-s038-a075-w004	m-w-s038-a075-w004-01	root_001448	resolved_source_exact
w-s038-a075-w006	m-w-s038-a075-w006-01	root_000675	resolved_source_exact
w-s038-a075-w008	m-w-s038-a075-w008-01	root_000434	resolved_source_exact
w-s038-a075-w009	m-w-s038-a075-w009-02	root_001693	resolved_source_exact
w-s038-a075-w010	m-w-s038-a075-w010-02	root_001281	resolved_source_exact
w-s038-a075-w012	m-w-s038-a075-w012-01	root_001332	resolved_source_exact
w-s038-a075-w014	m-w-s038-a075-w014-02	root_001042	resolved_source_exact
w-s038-a076-w001	m-w-s038-a076-w001-01	root_001272	resolved_source_exact
w-s038-a076-w003	m-w-s038-a076-w003-01	root_000452	resolved_source_exact
w-s038-a076-w005	m-w-s038-a076-w005-01	root_000434	resolved_source_exact
w-s038-a076-w007	m-w-s038-a076-w007-01	root_001564	resolved_source_exact
w-s038-a076-w008	m-w-s038-a076-w008-02	root_000434	resolved_source_exact
w-s038-a076-w010	m-w-s038-a076-w010-01	root_000963	resolved_source_exact
w-s038-a077-w001	m-w-s038-a077-w001-01	root_001272	resolved_source_exact
w-s038-a077-w002	m-w-s038-a077-w002-02	root_000400	resolved_source_exact
w-s038-a077-w005	m-w-s038-a077-w005-01	root_000547	resolved_source_exact
w-s038-a078-w003	m-w-s038-a078-w003-01	root_001359	resolved_source_exact
w-s038-a078-w005	m-w-s038-a078-w005-01	root_001700	resolved_source_exact
w-s038-a078-w006	m-w-s038-a078-w006-02	root_000504	resolved_source_exact
w-s038-a079-w001	m-w-s038-a079-w001-01	root_001272	resolved_source_exact
w-s038-a079-w002	m-w-s038-a079-w002-01	root_000532	resolved_source_exact
w-s038-a079-w003	m-w-s038-a079-w003-02	root_001520	resolved_source_exact
w-s038-a079-w005	m-w-s038-a079-w005-01	root_001700	resolved_source_exact
w-s038-a079-w006	m-w-s038-a079-w006-01	root_000129	resolved_source_exact
w-s038-a080-w001	m-w-s038-a080-w001-01	root_001272	resolved_source_exact
w-s038-a080-w004	m-w-s038-a080-w004-02	root_001520	resolved_source_exact
w-s038-a081-w002	m-w-s038-a081-w002-01	root_001700	resolved_source_exact
w-s038-a081-w003	m-w-s038-a081-w003-02	root_001671	resolved_source_exact
w-s038-a081-w004	m-w-s038-a081-w004-02	root_001040	resolved_source_exact
w-s038-a082-w001	m-w-s038-a082-w001-01	root_001272	resolved_source_exact
w-s038-a082-w002	m-w-s038-a082-w002-03	root_001008	resolved_source_exact
w-s038-a082-w003	m-w-s038-a082-w003-02	root_001116	resolved_source_exact
w-s038-a082-w004	m-w-s038-a082-w004-01	root_000259	resolved_source_exact
w-s038-a083-w002	m-w-s038-a083-w002-01	root_000973	resolved_source_exact
w-s038-a083-w004	m-w-s038-a083-w004-02	root_000430	resolved_source_exact
w-s038-a084-w001	m-w-s038-a084-w001-01	root_001272	resolved_source_exact
w-s038-a084-w002	m-w-s038-a084-w002-03	root_000347	resolved_source_exact
w-s038-a084-w003	m-w-s038-a084-w003-03	root_000347	resolved_source_exact
w-s038-a084-w004	m-w-s038-a084-w004-01	root_001272	resolved_source_exact
w-s038-a085-w001	m-w-s038-a085-w001-02	root_001441	resolved_normalized_exact
w-s038-a085-w005	m-w-s038-a085-w005-01	root_000175	resolved_source_exact
w-s038-a085-w007	m-w-s038-a085-w007-01	root_000259	resolved_source_exact
w-s038-a086-w001	m-w-s038-a086-w001-01	root_001272	resolved_source_exact
w-s038-a086-w003	m-w-s038-a086-w003-01	root_000661	resolved_normalized_exact
w-s038-a086-w006	m-w-s038-a086-w006-01	root_000015	resolved_normalized_exact
w-s038-a086-w010	m-w-s038-a086-w010-02	root_001314	resolved_source_exact
w-s038-a087-w004	m-w-s038-a087-w004-01	root_000516	resolved_source_exact
w-s038-a087-w005	m-w-s038-a087-w005-03	root_001040	resolved_source_exact
w-s038-a088-w001	m-w-s038-a088-w001-03	root_001040	resolved_source_exact
w-s038-a088-w002	m-w-s038-a088-w002-01	root_001464	resolved_normalized_exact
w-s038-a088-w003	m-w-s038-a088-w003-01	root_000131	resolved_source_exact
w-s038-a088-w004	m-w-s038-a088-w004-01	root_000382	resolved_source_exact
