source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s038-a026-w020	38:26	20	يَضِلُّونَ	w-s038-a026-w020	38:26:20	one_to_one
t-s038-a026-w021	38:26	21	عَن	w-s038-a026-w021	38:26:21	one_to_one
t-s038-a026-w022	38:26	22	سَبِيلِ	w-s038-a026-w022	38:26:22	one_to_one
t-s038-a026-w023	38:26	23	ٱللَّهِ	w-s038-a026-w023	38:26:23	one_to_one
t-s038-a026-w024	38:26	24	لَهُمْ	w-s038-a026-w024	38:26:24	one_to_one
t-s038-a026-w025	38:26	25	عَذَابٌۭ	w-s038-a026-w025	38:26:25	one_to_one
t-s038-a026-w026	38:26	26	شَدِيدٌۢ	w-s038-a026-w026	38:26:26	one_to_one
t-s038-a026-w027	38:26	27	بِمَا	w-s038-a026-w027	38:26:27	one_to_one
t-s038-a026-w028	38:26	28	نَسُوا۟	w-s038-a026-w028	38:26:28	one_to_one
t-s038-a026-w029	38:26	29	يَوْمَ	w-s038-a026-w029	38:26:29	one_to_one
t-s038-a026-w030	38:26	30	ٱلْحِسَابِ	w-s038-a026-w030	38:26:30	one_to_one
t-s038-a027-w001	38:27	1	وَمَا	w-s038-a027-w001	38:27:1	one_to_one
t-s038-a027-w002	38:27	2	خَلَقْنَا	w-s038-a027-w002	38:27:2	one_to_one
t-s038-a027-w003	38:27	3	ٱلسَّمَآءَ	w-s038-a027-w003	38:27:3	one_to_one
t-s038-a027-w004	38:27	4	وَٱلْأَرْضَ	w-s038-a027-w004	38:27:4	one_to_one
t-s038-a027-w005	38:27	5	وَمَا	w-s038-a027-w005	38:27:5	one_to_one
t-s038-a027-w006	38:27	6	بَيْنَهُمَا	w-s038-a027-w006	38:27:6	one_to_one
t-s038-a027-w007	38:27	7	بَٰطِلًۭا	w-s038-a027-w007	38:27:7	one_to_one
t-s038-a027-w008	38:27	8	ذَٰلِكَ	w-s038-a027-w008	38:27:8	one_to_one
t-s038-a027-w009	38:27	9	ظَنُّ	w-s038-a027-w009	38:27:9	one_to_one
t-s038-a027-w010	38:27	10	ٱلَّذِينَ	w-s038-a027-w010	38:27:10	one_to_one
t-s038-a027-w011	38:27	11	كَفَرُوا۟	w-s038-a027-w011	38:27:11	one_to_one
t-s038-a027-w012	38:27	12	فَوَيْلٌۭ	w-s038-a027-w012	38:27:12	one_to_one
t-s038-a027-w013	38:27	13	لِّلَّذِينَ	w-s038-a027-w013	38:27:13	one_to_one
t-s038-a027-w014	38:27	14	كَفَرُوا۟	w-s038-a027-w014	38:27:14	one_to_one
t-s038-a027-w015	38:27	15	مِنَ	w-s038-a027-w015	38:27:15	one_to_one
t-s038-a027-w016	38:27	16	ٱلنَّارِ	w-s038-a027-w016	38:27:16	one_to_one
t-s038-a028-w001	38:28	1	أَمْ	w-s038-a028-w001	38:28:1	one_to_one
t-s038-a028-w002	38:28	2	نَجْعَلُ	w-s038-a028-w002	38:28:2	one_to_one
t-s038-a028-w003	38:28	3	ٱلَّذِينَ	w-s038-a028-w003	38:28:3	one_to_one
t-s038-a028-w004	38:28	4	ءَامَنُوا۟	w-s038-a028-w004	38:28:4	one_to_one
t-s038-a028-w005	38:28	5	وَعَمِلُوا۟	w-s038-a028-w005	38:28:5	one_to_one
t-s038-a028-w006	38:28	6	ٱلصَّٰلِحَٰتِ	w-s038-a028-w006	38:28:6	one_to_one
t-s038-a028-w007	38:28	7	كَٱلْمُفْسِدِينَ	w-s038-a028-w007	38:28:7	one_to_one
t-s038-a028-w008	38:28	8	فِى	w-s038-a028-w008	38:28:8	one_to_one
t-s038-a028-w009	38:28	9	ٱلْأَرْضِ	w-s038-a028-w009	38:28:9	one_to_one
t-s038-a028-w010	38:28	10	أَمْ	w-s038-a028-w010	38:28:10	one_to_one
t-s038-a028-w011	38:28	11	نَجْعَلُ	w-s038-a028-w011	38:28:11	one_to_one
t-s038-a028-w012	38:28	12	ٱلْمُتَّقِينَ	w-s038-a028-w012	38:28:12	one_to_one
t-s038-a028-w013	38:28	13	كَٱلْفُجَّارِ	w-s038-a028-w013	38:28:13	one_to_one
t-s038-a029-w001	38:29	1	كِتَٰبٌ	w-s038-a029-w001	38:29:1	one_to_one
t-s038-a029-w002	38:29	2	أَنزَلْنَٰهُ	w-s038-a029-w002	38:29:2	one_to_one
t-s038-a029-w003	38:29	3	إِلَيْكَ	w-s038-a029-w003	38:29:3	one_to_one
t-s038-a029-w004	38:29	4	مُبَٰرَكٌۭ	w-s038-a029-w004	38:29:4	one_to_one
t-s038-a029-w005	38:29	5	لِّيَدَّبَّرُوٓا۟	w-s038-a029-w005	38:29:5	one_to_one
t-s038-a029-w006	38:29	6	ءَايَٰتِهِۦ	w-s038-a029-w006	38:29:6	one_to_one
t-s038-a029-w007	38:29	7	وَلِيَتَذَكَّرَ	w-s038-a029-w007	38:29:7	one_to_one
t-s038-a029-w008	38:29	8	أُو۟لُوا۟	w-s038-a029-w008	38:29:8	one_to_one
t-s038-a029-w009	38:29	9	ٱلْأَلْبَٰبِ	w-s038-a029-w009	38:29:9	one_to_one
t-s038-a030-w001	38:30	1	وَوَهَبْنَا	w-s038-a030-w001	38:30:1	one_to_one
t-s038-a030-w002	38:30	2	لِدَاوُۥدَ	w-s038-a030-w002	38:30:2	one_to_one
t-s038-a030-w003	38:30	3	سُلَيْمَٰنَ	w-s038-a030-w003	38:30:3	one_to_one
t-s038-a030-w004	38:30	4	نِعْمَ	w-s038-a030-w004	38:30:4	one_to_one
t-s038-a030-w005	38:30	5	ٱلْعَبْدُ	w-s038-a030-w005	38:30:5	one_to_one
t-s038-a030-w006	38:30	6	إِنَّهُۥٓ	w-s038-a030-w006	38:30:6	one_to_one
t-s038-a030-w007	38:30	7	أَوَّابٌ	w-s038-a030-w007	38:30:7	one_to_one
t-s038-a031-w001	38:31	1	إِذْ	w-s038-a031-w001	38:31:1	one_to_one
t-s038-a031-w002	38:31	2	عُرِضَ	w-s038-a031-w002	38:31:2	one_to_one
t-s038-a031-w003	38:31	3	عَلَيْهِ	w-s038-a031-w003	38:31:3	one_to_one
t-s038-a031-w004	38:31	4	بِٱلْعَشِىِّ	w-s038-a031-w004	38:31:4	one_to_one
t-s038-a031-w005	38:31	5	ٱلصَّٰفِنَٰتُ	w-s038-a031-w005	38:31:5	one_to_one
t-s038-a031-w006	38:31	6	ٱلْجِيَادُ	w-s038-a031-w006	38:31:6	one_to_one
t-s038-a032-w001	38:32	1	فَقَالَ	w-s038-a032-w001	38:32:1	one_to_one
t-s038-a032-w002	38:32	2	إِنِّىٓ	w-s038-a032-w002	38:32:2	one_to_one
t-s038-a032-w003	38:32	3	أَحْبَبْتُ	w-s038-a032-w003	38:32:3	one_to_one
t-s038-a032-w004	38:32	4	حُبَّ	w-s038-a032-w004	38:32:4	one_to_one
t-s038-a032-w005	38:32	5	ٱلْخَيْرِ	w-s038-a032-w005	38:32:5	one_to_one
t-s038-a032-w006	38:32	6	عَن	w-s038-a032-w006	38:32:6	one_to_one
t-s038-a032-w007	38:32	7	ذِكْرِ	w-s038-a032-w007	38:32:7	one_to_one
t-s038-a032-w008	38:32	8	رَبِّى	w-s038-a032-w008	38:32:8	one_to_one
t-s038-a032-w009	38:32	9	حَتَّىٰ	w-s038-a032-w009	38:32:9	one_to_one
t-s038-a032-w010	38:32	10	تَوَارَتْ	w-s038-a032-w010	38:32:10	one_to_one
t-s038-a032-w011	38:32	11	بِٱلْحِجَابِ	w-s038-a032-w011	38:32:11	one_to_one
t-s038-a033-w001	38:33	1	رُدُّوهَا	w-s038-a033-w001	38:33:1	one_to_one
t-s038-a033-w002	38:33	2	عَلَىَّ	w-s038-a033-w002	38:33:2	one_to_one
t-s038-a033-w003	38:33	3	فَطَفِقَ	w-s038-a033-w003	38:33:3	one_to_one
t-s038-a033-w004	38:33	4	مَسْحًۢا	w-s038-a033-w004	38:33:4	one_to_one
t-s038-a033-w005	38:33	5	بِٱلسُّوقِ	w-s038-a033-w005	38:33:5	one_to_one
t-s038-a033-w006	38:33	6	وَٱلْأَعْنَاقِ	w-s038-a033-w006	38:33:6	one_to_one
t-s038-a034-w001	38:34	1	وَلَقَدْ	w-s038-a034-w001	38:34:1	one_to_one
t-s038-a034-w002	38:34	2	فَتَنَّا	w-s038-a034-w002	38:34:2	one_to_one
t-s038-a034-w003	38:34	3	سُلَيْمَٰنَ	w-s038-a034-w003	38:34:3	one_to_one
t-s038-a034-w004	38:34	4	وَأَلْقَيْنَا	w-s038-a034-w004	38:34:4	one_to_one
t-s038-a034-w005	38:34	5	عَلَىٰ	w-s038-a034-w005	38:34:5	one_to_one
t-s038-a034-w006	38:34	6	كُرْسِيِّهِۦ	w-s038-a034-w006	38:34:6	one_to_one
t-s038-a034-w007	38:34	7	جَسَدًۭا	w-s038-a034-w007	38:34:7	one_to_one
t-s038-a034-w008	38:34	8	ثُمَّ	w-s038-a034-w008	38:34:8	one_to_one
t-s038-a034-w009	38:34	9	أَنَابَ	w-s038-a034-w009	38:34:9	one_to_one
t-s038-a035-w001	38:35	1	قَالَ	w-s038-a035-w001	38:35:1	one_to_one
t-s038-a035-w002	38:35	2	رَبِّ	w-s038-a035-w002	38:35:2	one_to_one
t-s038-a035-w003	38:35	3	ٱغْفِرْ	w-s038-a035-w003	38:35:3	one_to_one
t-s038-a035-w004	38:35	4	لِى	w-s038-a035-w004	38:35:4	one_to_one
t-s038-a035-w005	38:35	5	وَهَبْ	w-s038-a035-w005	38:35:5	one_to_one
t-s038-a035-w006	38:35	6	لِى	w-s038-a035-w006	38:35:6	one_to_one
t-s038-a035-w007	38:35	7	مُلْكًۭا	w-s038-a035-w007	38:35:7	one_to_one
t-s038-a035-w008	38:35	8	لَّا	w-s038-a035-w008	38:35:8	one_to_one
t-s038-a035-w009	38:35	9	يَنۢبَغِى	w-s038-a035-w009	38:35:9	one_to_one
t-s038-a035-w010	38:35	10	لِأَحَدٍۢ	w-s038-a035-w010	38:35:10	one_to_one
t-s038-a035-w011	38:35	11	مِّنۢ	w-s038-a035-w011	38:35:11	one_to_one
t-s038-a035-w012	38:35	12	بَعْدِىٓ	w-s038-a035-w012	38:35:12	one_to_one
t-s038-a035-w013	38:35	13	إِنَّكَ	w-s038-a035-w013	38:35:13	one_to_one
t-s038-a035-w014	38:35	14	أَنتَ	w-s038-a035-w014	38:35:14	one_to_one
t-s038-a035-w015	38:35	15	ٱلْوَهَّابُ	w-s038-a035-w015	38:35:15	one_to_one
t-s038-a036-w001	38:36	1	فَسَخَّرْنَا	w-s038-a036-w001	38:36:1	one_to_one
t-s038-a036-w002	38:36	2	لَهُ	w-s038-a036-w002	38:36:2	one_to_one
t-s038-a036-w003	38:36	3	ٱلرِّيحَ	w-s038-a036-w003	38:36:3	one_to_one
t-s038-a036-w004	38:36	4	تَجْرِى	w-s038-a036-w004	38:36:4	one_to_one
t-s038-a036-w005	38:36	5	بِأَمْرِهِۦ	w-s038-a036-w005	38:36:5	one_to_one
t-s038-a036-w006	38:36	6	رُخَآءً	w-s038-a036-w006	38:36:6	one_to_one
t-s038-a036-w007	38:36	7	حَيْثُ	w-s038-a036-w007	38:36:7	one_to_one
t-s038-a036-w008	38:36	8	أَصَابَ	w-s038-a036-w008	38:36:8	one_to_one
t-s038-a037-w001	38:37	1	وَٱلشَّيَٰطِينَ	w-s038-a037-w001	38:37:1	one_to_one
t-s038-a037-w002	38:37	2	كُلَّ	w-s038-a037-w002	38:37:2	one_to_one
t-s038-a037-w003	38:37	3	بَنَّآءٍۢ	w-s038-a037-w003	38:37:3	one_to_one
t-s038-a037-w004	38:37	4	وَغَوَّاصٍۢ	w-s038-a037-w004	38:37:4	one_to_one
t-s038-a038-w001	38:38	1	وَءَاخَرِينَ	w-s038-a038-w001	38:38:1	one_to_one
t-s038-a038-w002	38:38	2	مُقَرَّنِينَ	w-s038-a038-w002	38:38:2	one_to_one
t-s038-a038-w003	38:38	3	فِى	w-s038-a038-w003	38:38:3	one_to_one
t-s038-a038-w004	38:38	4	ٱلْأَصْفَادِ	w-s038-a038-w004	38:38:4	one_to_one
t-s038-a039-w001	38:39	1	هَٰذَا	w-s038-a039-w001	38:39:1	one_to_one
t-s038-a039-w002	38:39	2	عَطَآؤُنَا	w-s038-a039-w002	38:39:2	one_to_one
t-s038-a039-w003	38:39	3	فَٱمْنُنْ	w-s038-a039-w003	38:39:3	one_to_one
t-s038-a039-w004	38:39	4	أَوْ	w-s038-a039-w004	38:39:4	one_to_one
t-s038-a039-w005	38:39	5	أَمْسِكْ	w-s038-a039-w005	38:39:5	one_to_one
t-s038-a039-w006	38:39	6	بِغَيْرِ	w-s038-a039-w006	38:39:6	one_to_one
t-s038-a039-w007	38:39	7	حِسَابٍۢ	w-s038-a039-w007	38:39:7	one_to_one
t-s038-a040-w001	38:40	1	وَإِنَّ	w-s038-a040-w001	38:40:1	one_to_one
t-s038-a040-w002	38:40	2	لَهُۥ	w-s038-a040-w002	38:40:2	one_to_one
t-s038-a040-w003	38:40	3	عِندَنَا	w-s038-a040-w003	38:40:3	one_to_one
t-s038-a040-w004	38:40	4	لَزُلْفَىٰ	w-s038-a040-w004	38:40:4	one_to_one
t-s038-a040-w005	38:40	5	وَحُسْنَ	w-s038-a040-w005	38:40:5	one_to_one
t-s038-a040-w006	38:40	6	مَـَٔابٍۢ	w-s038-a040-w006	38:40:6	one_to_one
t-s038-a041-w001	38:41	1	وَٱذْكُرْ	w-s038-a041-w001	38:41:1	one_to_one
t-s038-a041-w002	38:41	2	عَبْدَنَآ	w-s038-a041-w002	38:41:2	one_to_one
t-s038-a041-w003	38:41	3	أَيُّوبَ	w-s038-a041-w003	38:41:3	one_to_one
t-s038-a041-w004	38:41	4	إِذْ	w-s038-a041-w004	38:41:4	one_to_one
t-s038-a041-w005	38:41	5	نَادَىٰ	w-s038-a041-w005	38:41:5	one_to_one
t-s038-a041-w006	38:41	6	رَبَّهُۥٓ	w-s038-a041-w006	38:41:6	one_to_one
t-s038-a041-w007	38:41	7	أَنِّى	w-s038-a041-w007	38:41:7	one_to_one
t-s038-a041-w008	38:41	8	مَسَّنِىَ	w-s038-a041-w008	38:41:8	one_to_one
t-s038-a041-w009	38:41	9	ٱلشَّيْطَٰنُ	w-s038-a041-w009	38:41:9	one_to_one
t-s038-a041-w010	38:41	10	بِنُصْبٍۢ	w-s038-a041-w010	38:41:10	one_to_one
t-s038-a041-w011	38:41	11	وَعَذَابٍ	w-s038-a041-w011	38:41:11	one_to_one
t-s038-a042-w001	38:42	1	ٱرْكُضْ	w-s038-a042-w001	38:42:1	one_to_one
t-s038-a042-w002	38:42	2	بِرِجْلِكَ	w-s038-a042-w002	38:42:2	one_to_one
t-s038-a042-w003	38:42	3	هَٰذَا	w-s038-a042-w003	38:42:3	one_to_one
t-s038-a042-w004	38:42	4	مُغْتَسَلٌۢ	w-s038-a042-w004	38:42:4	one_to_one
t-s038-a042-w005	38:42	5	بَارِدٌۭ	w-s038-a042-w005	38:42:5	one_to_one
t-s038-a042-w006	38:42	6	وَشَرَابٌۭ	w-s038-a042-w006	38:42:6	one_to_one
t-s038-a043-w001	38:43	1	وَوَهَبْنَا	w-s038-a043-w001	38:43:1	one_to_one
t-s038-a043-w002	38:43	2	لَهُۥٓ	w-s038-a043-w002	38:43:2	one_to_one
t-s038-a043-w003	38:43	3	أَهْلَهُۥ	w-s038-a043-w003	38:43:3	one_to_one
t-s038-a043-w004	38:43	4	وَمِثْلَهُم	w-s038-a043-w004	38:43:4	one_to_one
t-s038-a043-w005	38:43	5	مَّعَهُمْ	w-s038-a043-w005	38:43:5	one_to_one
t-s038-a043-w006	38:43	6	رَحْمَةًۭ	w-s038-a043-w006	38:43:6	one_to_one
t-s038-a043-w007	38:43	7	مِّنَّا	w-s038-a043-w007	38:43:7	one_to_one
t-s038-a043-w008	38:43	8	وَذِكْرَىٰ	w-s038-a043-w008	38:43:8	one_to_one
t-s038-a043-w009	38:43	9	لِأُو۟لِى	w-s038-a043-w009	38:43:9	one_to_one
t-s038-a043-w010	38:43	10	ٱلْأَلْبَٰبِ	w-s038-a043-w010	38:43:10	one_to_one
t-s038-a044-w001	38:44	1	وَخُذْ	w-s038-a044-w001	38:44:1	one_to_one
t-s038-a044-w002	38:44	2	بِيَدِكَ	w-s038-a044-w002	38:44:2	one_to_one
t-s038-a044-w003	38:44	3	ضِغْثًۭا	w-s038-a044-w003	38:44:3	one_to_one
t-s038-a044-w004	38:44	4	فَٱضْرِب	w-s038-a044-w004	38:44:4	one_to_one
t-s038-a044-w005	38:44	5	بِّهِۦ	w-s038-a044-w005	38:44:5	one_to_one
t-s038-a044-w006	38:44	6	وَلَا	w-s038-a044-w006	38:44:6	one_to_one
t-s038-a044-w007	38:44	7	تَحْنَثْ	w-s038-a044-w007	38:44:7	one_to_one
t-s038-a044-w008	38:44	8	إِنَّا	w-s038-a044-w008	38:44:8	one_to_one
t-s038-a044-w009	38:44	9	وَجَدْنَٰهُ	w-s038-a044-w009	38:44:9	one_to_one
t-s038-a044-w010	38:44	10	صَابِرًۭا	w-s038-a044-w010	38:44:10	one_to_one
t-s038-a044-w011	38:44	11	نِّعْمَ	w-s038-a044-w011	38:44:11	one_to_one
t-s038-a044-w012	38:44	12	ٱلْعَبْدُ	w-s038-a044-w012	38:44:12	one_to_one
t-s038-a044-w013	38:44	13	إِنَّهُۥٓ	w-s038-a044-w013	38:44:13	one_to_one
t-s038-a044-w014	38:44	14	أَوَّابٌۭ	w-s038-a044-w014	38:44:14	one_to_one
t-s038-a045-w001	38:45	1	وَٱذْكُرْ	w-s038-a045-w001	38:45:1	one_to_one
t-s038-a045-w002	38:45	2	عِبَٰدَنَآ	w-s038-a045-w002	38:45:2	one_to_one
t-s038-a045-w003	38:45	3	إِبْرَٰهِيمَ	w-s038-a045-w003	38:45:3	one_to_one
t-s038-a045-w004	38:45	4	وَإِسْحَٰقَ	w-s038-a045-w004	38:45:4	one_to_one
t-s038-a045-w005	38:45	5	وَيَعْقُوبَ	w-s038-a045-w005	38:45:5	one_to_one
t-s038-a045-w006	38:45	6	أُو۟لِى	w-s038-a045-w006	38:45:6	one_to_one
t-s038-a045-w007	38:45	7	ٱلْأَيْدِى	w-s038-a045-w007	38:45:7	one_to_one
t-s038-a045-w008	38:45	8	وَٱلْأَبْصَٰرِ	w-s038-a045-w008	38:45:8	one_to_one
t-s038-a046-w001	38:46	1	إِنَّآ	w-s038-a046-w001	38:46:1	one_to_one
t-s038-a046-w002	38:46	2	أَخْلَصْنَٰهُم	w-s038-a046-w002	38:46:2	one_to_one
t-s038-a046-w003	38:46	3	بِخَالِصَةٍۢ	w-s038-a046-w003	38:46:3	one_to_one
t-s038-a046-w004	38:46	4	ذِكْرَى	w-s038-a046-w004	38:46:4	one_to_one
t-s038-a046-w005	38:46	5	ٱلدَّارِ	w-s038-a046-w005	38:46:5	one_to_one
t-s038-a047-w001	38:47	1	وَإِنَّهُمْ	w-s038-a047-w001	38:47:1	one_to_one
t-s038-a047-w002	38:47	2	عِندَنَا	w-s038-a047-w002	38:47:2	one_to_one
t-s038-a047-w003	38:47	3	لَمِنَ	w-s038-a047-w003	38:47:3	one_to_one
t-s038-a047-w004	38:47	4	ٱلْمُصْطَفَيْنَ	w-s038-a047-w004	38:47:4	one_to_one
t-s038-a047-w005	38:47	5	ٱلْأَخْيَارِ	w-s038-a047-w005	38:47:5	one_to_one
t-s038-a048-w001	38:48	1	وَٱذْكُرْ	w-s038-a048-w001	38:48:1	one_to_one
t-s038-a048-w002	38:48	2	إِسْمَٰعِيلَ	w-s038-a048-w002	38:48:2	one_to_one
t-s038-a048-w003	38:48	3	وَٱلْيَسَعَ	w-s038-a048-w003	38:48:3	one_to_one
t-s038-a048-w004	38:48	4	وَذَا	w-s038-a048-w004	38:48:4	one_to_one
t-s038-a048-w005	38:48	5	ٱلْكِفْلِ	w-s038-a048-w005	38:48:5	one_to_one
t-s038-a048-w006	38:48	6	وَكُلٌّۭ	w-s038-a048-w006	38:48:6	one_to_one
t-s038-a048-w007	38:48	7	مِّنَ	w-s038-a048-w007	38:48:7	one_to_one
t-s038-a048-w008	38:48	8	ٱلْأَخْيَارِ	w-s038-a048-w008	38:48:8	one_to_one
t-s038-a049-w001	38:49	1	هَٰذَا	w-s038-a049-w001	38:49:1	one_to_one
t-s038-a049-w002	38:49	2	ذِكْرٌۭ	w-s038-a049-w002	38:49:2	one_to_one
t-s038-a049-w003	38:49	3	وَإِنَّ	w-s038-a049-w003	38:49:3	one_to_one
t-s038-a049-w004	38:49	4	لِلْمُتَّقِينَ	w-s038-a049-w004	38:49:4	one_to_one
t-s038-a049-w005	38:49	5	لَحُسْنَ	w-s038-a049-w005	38:49:5	one_to_one
t-s038-a049-w006	38:49	6	مَـَٔابٍۢ	w-s038-a049-w006	38:49:6	one_to_one
t-s038-a050-w001	38:50	1	جَنَّٰتِ	w-s038-a050-w001	38:50:1	one_to_one
t-s038-a050-w002	38:50	2	عَدْنٍۢ	w-s038-a050-w002	38:50:2	one_to_one
t-s038-a050-w003	38:50	3	مُّفَتَّحَةًۭ	w-s038-a050-w003	38:50:3	one_to_one
t-s038-a050-w004	38:50	4	لَّهُمُ	w-s038-a050-w004	38:50:4	one_to_one
t-s038-a050-w005	38:50	5	ٱلْأَبْوَٰبُ	w-s038-a050-w005	38:50:5	one_to_one
t-s038-a051-w001	38:51	1	مُتَّكِـِٔينَ	w-s038-a051-w001	38:51:1	one_to_one
t-s038-a051-w002	38:51	2	فِيهَا	w-s038-a051-w002	38:51:2	one_to_one
t-s038-a051-w003	38:51	3	يَدْعُونَ	w-s038-a051-w003	38:51:3	one_to_one
t-s038-a051-w004	38:51	4	فِيهَا	w-s038-a051-w004	38:51:4	one_to_one
t-s038-a051-w005	38:51	5	بِفَٰكِهَةٍۢ	w-s038-a051-w005	38:51:5	one_to_one
t-s038-a051-w006	38:51	6	كَثِيرَةٍۢ	w-s038-a051-w006	38:51:6	one_to_one
t-s038-a051-w007	38:51	7	وَشَرَابٍۢ	w-s038-a051-w007	38:51:7	one_to_one
t-s038-a052-w001	38:52	1	وَعِندَهُمْ	w-s038-a052-w001	38:52:1	one_to_one
t-s038-a052-w002	38:52	2	قَٰصِرَٰتُ	w-s038-a052-w002	38:52:2	one_to_one
t-s038-a052-w003	38:52	3	ٱلطَّرْفِ	w-s038-a052-w003	38:52:3	one_to_one
t-s038-a052-w004	38:52	4	أَتْرَابٌ	w-s038-a052-w004	38:52:4	one_to_one
t-s038-a053-w001	38:53	1	هَٰذَا	w-s038-a053-w001	38:53:1	one_to_one
t-s038-a053-w002	38:53	2	مَا	w-s038-a053-w002	38:53:2	one_to_one
t-s038-a053-w003	38:53	3	تُوعَدُونَ	w-s038-a053-w003	38:53:3	one_to_one
t-s038-a053-w004	38:53	4	لِيَوْمِ	w-s038-a053-w004	38:53:4	one_to_one
t-s038-a053-w005	38:53	5	ٱلْحِسَابِ	w-s038-a053-w005	38:53:5	one_to_one
t-s038-a054-w001	38:54	1	إِنَّ	w-s038-a054-w001	38:54:1	one_to_one
t-s038-a054-w002	38:54	2	هَٰذَا	w-s038-a054-w002	38:54:2	one_to_one
t-s038-a054-w003	38:54	3	لَرِزْقُنَا	w-s038-a054-w003	38:54:3	one_to_one
t-s038-a054-w004	38:54	4	مَا	w-s038-a054-w004	38:54:4	one_to_one
t-s038-a054-w005	38:54	5	لَهُۥ	w-s038-a054-w005	38:54:5	one_to_one
t-s038-a054-w006	38:54	6	مِن	w-s038-a054-w006	38:54:6	one_to_one
t-s038-a054-w007	38:54	7	نَّفَادٍ	w-s038-a054-w007	38:54:7	one_to_one
t-s038-a055-w001	38:55	1	هَٰذَا	w-s038-a055-w001	38:55:1	one_to_one
t-s038-a055-w002	38:55	2	وَإِنَّ	w-s038-a055-w002	38:55:2	one_to_one
t-s038-a055-w003	38:55	3	لِلطَّٰغِينَ	w-s038-a055-w003	38:55:3	one_to_one
t-s038-a055-w004	38:55	4	لَشَرَّ	w-s038-a055-w004	38:55:4	one_to_one
t-s038-a055-w005	38:55	5	مَـَٔابٍۢ	w-s038-a055-w005	38:55:5	one_to_one
t-s038-a056-w001	38:56	1	جَهَنَّمَ	w-s038-a056-w001	38:56:1	one_to_one
t-s038-a056-w002	38:56	2	يَصْلَوْنَهَا	w-s038-a056-w002	38:56:2	one_to_one
t-s038-a056-w003	38:56	3	فَبِئْسَ	w-s038-a056-w003	38:56:3	one_to_one
t-s038-a056-w004	38:56	4	ٱلْمِهَادُ	w-s038-a056-w004	38:56:4	one_to_one
t-s038-a057-w001	38:57	1	هَٰذَا	w-s038-a057-w001	38:57:1	one_to_one
t-s038-a057-w002	38:57	2	فَلْيَذُوقُوهُ	w-s038-a057-w002	38:57:2	one_to_one
t-s038-a057-w003	38:57	3	حَمِيمٌۭ	w-s038-a057-w003	38:57:3	one_to_one
t-s038-a057-w004	38:57	4	وَغَسَّاقٌۭ	w-s038-a057-w004	38:57:4	one_to_one
t-s038-a058-w001	38:58	1	وَءَاخَرُ	w-s038-a058-w001	38:58:1	one_to_one
t-s038-a058-w002	38:58	2	مِن	w-s038-a058-w002	38:58:2	one_to_one
t-s038-a058-w003	38:58	3	شَكْلِهِۦٓ	w-s038-a058-w003	38:58:3	one_to_one
t-s038-a058-w004	38:58	4	أَزْوَٰجٌ	w-s038-a058-w004	38:58:4	one_to_one
t-s038-a059-w001	38:59	1	هَٰذَا	w-s038-a059-w001	38:59:1	one_to_one
t-s038-a059-w002	38:59	2	فَوْجٌۭ	w-s038-a059-w002	38:59:2	one_to_one
t-s038-a059-w003	38:59	3	مُّقْتَحِمٌۭ	w-s038-a059-w003	38:59:3	one_to_one
t-s038-a059-w004	38:59	4	مَّعَكُمْ	w-s038-a059-w004	38:59:4	one_to_one
t-s038-a059-w005	38:59	5	لَا	w-s038-a059-w005	38:59:5	one_to_one
t-s038-a059-w006	38:59	6	مَرْحَبًۢا	w-s038-a059-w006	38:59:6	one_to_one
t-s038-a059-w007	38:59	7	بِهِمْ	w-s038-a059-w007	38:59:7	one_to_one
t-s038-a059-w008	38:59	8	إِنَّهُمْ	w-s038-a059-w008	38:59:8	one_to_one
t-s038-a059-w009	38:59	9	صَالُوا۟	w-s038-a059-w009	38:59:9	one_to_one
t-s038-a059-w010	38:59	10	ٱلنَّارِ	w-s038-a059-w010	38:59:10	one_to_one
t-s038-a060-w001	38:60	1	قَالُوا۟	w-s038-a060-w001	38:60:1	one_to_one
t-s038-a060-w002	38:60	2	بَلْ	w-s038-a060-w002	38:60:2	one_to_one
t-s038-a060-w003	38:60	3	أَنتُمْ	w-s038-a060-w003	38:60:3	one_to_one
t-s038-a060-w004	38:60	4	لَا	w-s038-a060-w004	38:60:4	one_to_one
t-s038-a060-w005	38:60	5	مَرْحَبًۢا	w-s038-a060-w005	38:60:5	one_to_one
t-s038-a060-w006	38:60	6	بِكُمْ	w-s038-a060-w006	38:60:6	one_to_one
t-s038-a060-w007	38:60	7	أَنتُمْ	w-s038-a060-w007	38:60:7	one_to_one
t-s038-a060-w008	38:60	8	قَدَّمْتُمُوهُ	w-s038-a060-w008	38:60:8	one_to_one
t-s038-a060-w009	38:60	9	لَنَا	w-s038-a060-w009	38:60:9	one_to_one
t-s038-a060-w010	38:60	10	فَبِئْسَ	w-s038-a060-w010	38:60:10	one_to_one
t-s038-a060-w011	38:60	11	ٱلْقَرَارُ	w-s038-a060-w011	38:60:11	one_to_one
t-s038-a061-w001	38:61	1	قَالُوا۟	w-s038-a061-w001	38:61:1	one_to_one
t-s038-a061-w002	38:61	2	رَبَّنَا	w-s038-a061-w002	38:61:2	one_to_one
t-s038-a061-w003	38:61	3	مَن	w-s038-a061-w003	38:61:3	one_to_one
