cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-38_16-00184	38:16	w-s038-a016-w006	w-s038-a016-w007	ق ب ل	ي و م	1	1	1	1	20	20	intra_ayah:38:16:root:18
co-38_16-00185	38:16	w-s038-a016-w005	w-s038-a016-w001	ق ط ط	ق و ل	4	3	3	1	1	1	intra_ayah:38:16:root:19
co-38_16-00186	38:16	w-s038-a016-w008	w-s038-a016-w003	ح س ب	ع ج ل	5	4	4	1	1	1	intra_ayah:38:16:root:2
co-38_16-00187	38:16	w-s038-a016-w005	w-s038-a016-w007	ق ط ط	ي و م	2	2	2	1	1	1	intra_ayah:38:16:root:20
co-38_16-00188	38:16	w-s038-a016-w001	w-s038-a016-w007	ق و ل	ي و م	6	5	5	1	94	148	intra_ayah:38:16:root:21
co-38_16-00189	38:16	w-s038-a016-w008	w-s038-a016-w006	ح س ب	ق ب ل	2	2	2	1	3	4	intra_ayah:38:16:root:3
co-38_16-00190	38:16	w-s038-a016-w008	w-s038-a016-w005	ح س ب	ق ط ط	3	3	3	1	1	1	intra_ayah:38:16:root:4
co-38_16-00191	38:16	w-s038-a016-w008	w-s038-a016-w001	ح س ب	ق و ل	7	6	6	1	18	28	intra_ayah:38:16:root:5
co-38_16-00192	38:16	w-s038-a016-w008	w-s038-a016-w007	ح س ب	ي و م	1	1	1	1	13	14	intra_ayah:38:16:root:6
co-38_16-00193	38:16	w-s038-a016-w002	w-s038-a016-w003	ر ب ب	ع ج ل	1	1	1	1	9	10	intra_ayah:38:16:root:7
co-38_16-00194	38:16	w-s038-a016-w002	w-s038-a016-w006	ر ب ب	ق ب ل	4	3	3	1	44	61	intra_ayah:38:16:root:8
co-38_16-00195	38:16	w-s038-a016-w002	w-s038-a016-w005	ر ب ب	ق ط ط	3	2	2	1	1	1	intra_ayah:38:16:root:9
co-38_17-00196	38:17	w-s038-a017-w011	w-s038-a017-w009	ء و ب	ء ي د	2	1	1	1	1	1	intra_ayah:38:17:root:1
co-38_17-00197	38:17	w-s038-a017-w005	w-s038-a017-w001	ذ ك ر	ص ب ر	4	2	2	1	5	8	intra_ayah:38:17:root:10
co-38_17-00198	38:17	w-s038-a017-w005	w-s038-a017-w006	ذ ك ر	ع ب د	1	1	1	1	12	12	intra_ayah:38:17:root:11
co-38_17-00199	38:17	w-s038-a017-w005	w-s038-a017-w004	ذ ك ر	ق و ل	1	1	1	1	48	58	intra_ayah:38:17:root:12
co-38_17-00200	38:17	w-s038-a017-w001	w-s038-a017-w006	ص ب ر	ع ب د	5	3	3	1	5	6	intra_ayah:38:17:root:13
co-38_17-00201	38:17	w-s038-a017-w001	w-s038-a017-w004	ص ب ر	ق و ل	3	1	1	1	21	29	intra_ayah:38:17:root:14
co-38_17-00202	38:17	w-s038-a017-w006	w-s038-a017-w004	ع ب د	ق و ل	2	2	2	1	85	110	intra_ayah:38:17:root:15
co-38_17-00203	38:17	w-s038-a017-w011	w-s038-a017-w005	ء و ب	ذ ك ر	6	3	3	1	2	2	intra_ayah:38:17:root:2
co-38_17-00204	38:17	w-s038-a017-w011	w-s038-a017-w001	ء و ب	ص ب ر	10	5	5	1	2	2	intra_ayah:38:17:root:3
co-38_17-00205	38:17	w-s038-a017-w011	w-s038-a017-w006	ء و ب	ع ب د	5	2	2	1	4	4	intra_ayah:38:17:root:4
co-38_17-00206	38:17	w-s038-a017-w011	w-s038-a017-w004	ء و ب	ق و ل	7	4	4	1	2	2	intra_ayah:38:17:root:5
co-38_17-00207	38:17	w-s038-a017-w009	w-s038-a017-w005	ء ي د	ذ ك ر	4	2	2	1	3	3	intra_ayah:38:17:root:6
co-38_17-00208	38:17	w-s038-a017-w009	w-s038-a017-w001	ء ي د	ص ب ر	8	4	4	1	1	1	intra_ayah:38:17:root:7
co-38_17-00209	38:17	w-s038-a017-w009	w-s038-a017-w006	ء ي د	ع ب د	3	1	1	1	1	1	intra_ayah:38:17:root:8
co-38_17-00210	38:17	w-s038-a017-w009	w-s038-a017-w004	ء ي د	ق و ل	5	3	3	1	4	6	intra_ayah:38:17:root:9
co-38_18-00211	38:18	w-s038-a018-w003	w-s038-a018-w005	ج ب ل	س ب ح	2	1	1	1	3	4	intra_ayah:38:18:root:1
co-38_18-00212	38:18	w-s038-a018-w007	w-s038-a018-w006	ش ر ق	ع ش و	1	1	1	1	1	1	intra_ayah:38:18:root:10
co-38_18-00213	38:18	w-s038-a018-w003	w-s038-a018-w002	ج ب ل	س خ ر	1	1	1	1	2	2	intra_ayah:38:18:root:2
co-38_18-00214	38:18	w-s038-a018-w003	w-s038-a018-w007	ج ب ل	ش ر ق	4	3	3	1	1	1	intra_ayah:38:18:root:3
co-38_18-00215	38:18	w-s038-a018-w003	w-s038-a018-w006	ج ب ل	ع ش و	3	2	2	1	1	1	intra_ayah:38:18:root:4
co-38_18-00216	38:18	w-s038-a018-w005	w-s038-a018-w002	س ب ح	س خ ر	3	2	2	1	3	3	intra_ayah:38:18:root:5
co-38_18-00217	38:18	w-s038-a018-w005	w-s038-a018-w007	س ب ح	ش ر ق	2	2	2	1	1	1	intra_ayah:38:18:root:6
co-38_18-00218	38:18	w-s038-a018-w005	w-s038-a018-w006	س ب ح	ع ش و	1	1	1	1	4	4	intra_ayah:38:18:root:7
co-38_18-00219	38:18	w-s038-a018-w002	w-s038-a018-w007	س خ ر	ش ر ق	5	4	4	1	1	1	intra_ayah:38:18:root:8
co-38_18-00220	38:18	w-s038-a018-w002	w-s038-a018-w006	س خ ر	ع ش و	4	3	3	1	1	1	intra_ayah:38:18:root:9
co-38_19-00221	38:19	w-s038-a019-w005	w-s038-a019-w002	ء و ب	ح ش ر	3	2	2	1	1	1	intra_ayah:38:19:root:1
co-38_19-00222	38:19	w-s038-a019-w005	w-s038-a019-w001	ء و ب	ط ي ر	4	3	3	1	2	2	intra_ayah:38:19:root:2
co-38_19-00223	38:19	w-s038-a019-w005	w-s038-a019-w003	ء و ب	ك ل ل	2	1	1	1	2	2	intra_ayah:38:19:root:3
co-38_19-00224	38:19	w-s038-a019-w002	w-s038-a019-w001	ح ش ر	ط ي ر	1	1	1	1	3	4	intra_ayah:38:19:root:4
co-38_19-00225	38:19	w-s038-a019-w002	w-s038-a019-w003	ح ش ر	ك ل ل	1	1	1	1	4	4	intra_ayah:38:19:root:5
co-38_19-00226	38:19	w-s038-a019-w001	w-s038-a019-w003	ط ي ر	ك ل ل	2	2	2	1	7	7	intra_ayah:38:19:root:6
co-38_20-00227	38:20	w-s038-a020-w003	w-s038-a020-w004	ء ت ي	ح ك م	1	1	1	1	26	39	intra_ayah:38:20:root:1
co-38_20-00228	38:20	w-s038-a020-w006	w-s038-a020-w001	خ ط ب	ش د د	5	5	5	1	1	1	intra_ayah:38:20:root:10
co-38_20-00229	38:20	w-s038-a020-w006	w-s038-a020-w005	خ ط ب	ف ص ل	1	1	1	1	1	1	intra_ayah:38:20:root:11
co-38_20-00230	38:20	w-s038-a020-w006	w-s038-a020-w002	خ ط ب	م ل ك	4	4	4	1	2	2	intra_ayah:38:20:root:12
co-38_20-00231	38:20	w-s038-a020-w001	w-s038-a020-w005	ش د د	ف ص ل	4	4	4	1	2	2	intra_ayah:38:20:root:13
co-38_20-00232	38:20	w-s038-a020-w001	w-s038-a020-w002	ش د د	م ل ك	1	1	1	1	3	3	intra_ayah:38:20:root:14
co-38_20-00233	38:20	w-s038-a020-w005	w-s038-a020-w002	ف ص ل	م ل ك	3	3	3	1	2	2	intra_ayah:38:20:root:15
co-38_20-00234	38:20	w-s038-a020-w003	w-s038-a020-w006	ء ت ي	خ ط ب	3	3	3	1	1	1	intra_ayah:38:20:root:2
co-38_20-00235	38:20	w-s038-a020-w003	w-s038-a020-w001	ء ت ي	ش د د	2	2	2	1	15	16	intra_ayah:38:20:root:3
co-38_20-00236	38:20	w-s038-a020-w003	w-s038-a020-w005	ء ت ي	ف ص ل	2	2	2	1	6	6	intra_ayah:38:20:root:4
co-38_20-00237	38:20	w-s038-a020-w003	w-s038-a020-w002	ء ت ي	م ل ك	1	1	1	1	28	55	intra_ayah:38:20:root:5
co-38_20-00238	38:20	w-s038-a020-w004	w-s038-a020-w006	ح ك م	خ ط ب	2	2	2	1	1	1	intra_ayah:38:20:root:6
co-38_20-00239	38:20	w-s038-a020-w004	w-s038-a020-w001	ح ك م	ش د د	3	3	3	1	5	5	intra_ayah:38:20:root:7
co-38_20-00240	38:20	w-s038-a020-w004	w-s038-a020-w005	ح ك م	ف ص ل	1	1	1	1	4	5	intra_ayah:38:20:root:8
co-38_20-00241	38:20	w-s038-a020-w004	w-s038-a020-w002	ح ك م	م ل ك	2	2	2	1	9	9	intra_ayah:38:20:root:9
co-38_21-00242	38:21	w-s038-a021-w002	w-s038-a021-w007	ء ت ي	ح ر ب	5	4	4	1	1	1	intra_ayah:38:21:root:1
co-38_21-00243	38:21	w-s038-a021-w006	w-s038-a021-w003	س و ر	ن ب ء	3	2	2	1	2	2	intra_ayah:38:21:root:10
co-38_21-00244	38:21	w-s038-a021-w002	w-s038-a021-w004	ء ت ي	خ ص م	2	2	2	1	1	1	intra_ayah:38:21:root:2
co-38_21-00245	38:21	w-s038-a021-w002	w-s038-a021-w006	ء ت ي	س و ر	4	3	3	1	4	4	intra_ayah:38:21:root:3
co-38_21-00246	38:21	w-s038-a021-w002	w-s038-a021-w003	ء ت ي	ن ب ء	1	1	1	1	34	42	intra_ayah:38:21:root:4
co-38_21-00247	38:21	w-s038-a021-w007	w-s038-a021-w004	ح ر ب	خ ص م	3	2	2	1	1	1	intra_ayah:38:21:root:5
co-38_21-00248	38:21	w-s038-a021-w007	w-s038-a021-w006	ح ر ب	س و ر	1	1	1	1	1	1	intra_ayah:38:21:root:6
co-38_21-00249	38:21	w-s038-a021-w007	w-s038-a021-w003	ح ر ب	ن ب ء	4	3	3	1	2	2	intra_ayah:38:21:root:7
co-38_21-00250	38:21	w-s038-a021-w004	w-s038-a021-w006	خ ص م	س و ر	2	1	1	1	1	1	intra_ayah:38:21:root:8
co-38_21-00251	38:21	w-s038-a021-w004	w-s038-a021-w003	خ ص م	ن ب ء	1	1	1	1	2	2	intra_ayah:38:21:root:9
co-38_22-00252	38:22	w-s038-a022-w012	w-s038-a022-w011	ب ع ض	ب غ ي	1	1	2	2	3	6	intra_ayah:38:22:root:1
co-38_22-00253	38:22	w-s038-a022-w014	w-s038-a022-w011	ب ع ض	ب غ ي	3	1	2	2	3	6	intra_ayah:38:22:root:1
co-38_22-00254	38:22	w-s038-a022-w012	w-s038-a022-w023	ب ع ض	ص ر ط	11	7	8	2	1	2	intra_ayah:38:22:root:10
co-38_22-00255	38:22	w-s038-a022-w014	w-s038-a022-w023	ب ع ض	ص ر ط	9	7	8	2	1	2	intra_ayah:38:22:root:10
co-38_22-00256	38:22	w-s038-a022-w012	w-s038-a022-w005	ب ع ض	ف ز ع	7	5	6	2	1	2	intra_ayah:38:22:root:11
co-38_22-00257	38:22	w-s038-a022-w014	w-s038-a022-w005	ب ع ض	ف ز ع	9	5	6	2	1	2	intra_ayah:38:22:root:11
co-38_22-00258	38:22	w-s038-a022-w012	w-s038-a022-w007	ب ع ض	ق و ل	5	4	5	2	35	83	intra_ayah:38:22:root:12
co-38_22-00259	38:22	w-s038-a022-w014	w-s038-a022-w007	ب ع ض	ق و ل	7	4	5	2	35	83	intra_ayah:38:22:root:12
co-38_22-00260	38:22	w-s038-a022-w012	w-s038-a022-w020	ب ع ض	ه د ي	8	5	6	2	5	10	intra_ayah:38:22:root:13
co-38_22-00261	38:22	w-s038-a022-w014	w-s038-a022-w020	ب ع ض	ه د ي	6	5	6	2	5	10	intra_ayah:38:22:root:13
co-38_22-00262	38:22	w-s038-a022-w011	w-s038-a022-w016	ب غ ي	ب ي ن	5	4	4	1	13	23	intra_ayah:38:22:root:14
co-38_22-00263	38:22	w-s038-a022-w011	w-s038-a022-w017	ب غ ي	ح ق ق	6	5	5	1	10	12	intra_ayah:38:22:root:15
co-38_22-00264	38:22	w-s038-a022-w011	w-s038-a022-w015	ب غ ي	ح ك م	4	3	3	1	7	9	intra_ayah:38:22:root:16
co-38_22-00265	38:22	w-s038-a022-w011	w-s038-a022-w010	ب غ ي	خ ص م	1	1	1	1	1	1	intra_ayah:38:22:root:17
co-38_22-00266	38:22	w-s038-a022-w011	w-s038-a022-w009	ب غ ي	خ و ف	2	2	2	1	3	3	intra_ayah:38:22:root:18
co-38_22-00267	38:22	w-s038-a022-w011	w-s038-a022-w002	ب غ ي	د خ ل	9	5	5	1	1	1	intra_ayah:38:22:root:19
co-38_22-00268	38:22	w-s038-a022-w012	w-s038-a022-w016	ب ع ض	ب ي ن	4	2	3	2	19	47	intra_ayah:38:22:root:2
co-38_22-00269	38:22	w-s038-a022-w014	w-s038-a022-w016	ب ع ض	ب ي ن	2	2	3	2	19	47	intra_ayah:38:22:root:2
co-38_22-00270	38:22	w-s038-a022-w011	w-s038-a022-w022	ب غ ي	س و ي	11	8	8	1	4	4	intra_ayah:38:22:root:20
co-38_22-00271	38:22	w-s038-a022-w011	w-s038-a022-w019	ب غ ي	ش ط ط	8	6	6	1	1	1	intra_ayah:38:22:root:21
co-38_22-00272	38:22	w-s038-a022-w011	w-s038-a022-w023	ب غ ي	ص ر ط	12	9	9	1	3	3	intra_ayah:38:22:root:22
co-38_22-00273	38:22	w-s038-a022-w011	w-s038-a022-w005	ب غ ي	ف ز ع	6	4	4	1	1	1	intra_ayah:38:22:root:23
co-38_22-00274	38:22	w-s038-a022-w011	w-s038-a022-w007	ب غ ي	ق و ل	4	3	3	1	20	24	intra_ayah:38:22:root:24
co-38_22-00275	38:22	w-s038-a022-w011	w-s038-a022-w020	ب غ ي	ه د ي	9	7	7	1	6	8	intra_ayah:38:22:root:25
co-38_22-00276	38:22	w-s038-a022-w016	w-s038-a022-w017	ب ي ن	ح ق ق	1	1	1	1	34	53	intra_ayah:38:22:root:26
co-38_22-00277	38:22	w-s038-a022-w016	w-s038-a022-w015	ب ي ن	ح ك م	1	1	1	1	41	62	intra_ayah:38:22:root:27
co-38_22-00278	38:22	w-s038-a022-w016	w-s038-a022-w010	ب ي ن	خ ص م	6	5	5	1	5	5	intra_ayah:38:22:root:28
co-38_22-00279	38:22	w-s038-a022-w016	w-s038-a022-w009	ب ي ن	خ و ف	7	6	6	1	8	9	intra_ayah:38:22:root:29
co-38_22-00280	38:22	w-s038-a022-w012	w-s038-a022-w017	ب ع ض	ح ق ق	5	3	4	2	4	6	intra_ayah:38:22:root:3
co-38_22-00281	38:22	w-s038-a022-w014	w-s038-a022-w017	ب ع ض	ح ق ق	3	3	4	2	4	6	intra_ayah:38:22:root:3
co-38_22-00282	38:22	w-s038-a022-w016	w-s038-a022-w002	ب ي ن	د خ ل	14	9	9	1	12	14	intra_ayah:38:22:root:30
co-38_22-00283	38:22	w-s038-a022-w016	w-s038-a022-w022	ب ي ن	س و ي	6	4	4	1	8	11	intra_ayah:38:22:root:31
co-38_22-00284	38:22	w-s038-a022-w016	w-s038-a022-w019	ب ي ن	ش ط ط	3	2	2	1	1	1	intra_ayah:38:22:root:32
co-38_22-00285	38:22	w-s038-a022-w016	w-s038-a022-w023	ب ي ن	ص ر ط	7	5	5	1	3	5	intra_ayah:38:22:root:33
co-38_22-00286	38:22	w-s038-a022-w016	w-s038-a022-w005	ب ي ن	ف ز ع	11	8	8	1	1	1	intra_ayah:38:22:root:34
co-38_22-00287	38:22	w-s038-a022-w016	w-s038-a022-w007	ب ي ن	ق و ل	9	7	7	1	137	242	intra_ayah:38:22:root:35
co-38_22-00288	38:22	w-s038-a022-w016	w-s038-a022-w020	ب ي ن	ه د ي	4	3	3	1	32	46	intra_ayah:38:22:root:36
co-38_22-00289	38:22	w-s038-a022-w017	w-s038-a022-w015	ح ق ق	ح ك م	2	2	2	1	17	24	intra_ayah:38:22:root:37
co-38_22-00290	38:22	w-s038-a022-w017	w-s038-a022-w010	ح ق ق	خ ص م	7	6	6	1	3	3	intra_ayah:38:22:root:38
co-38_22-00291	38:22	w-s038-a022-w017	w-s038-a022-w009	ح ق ق	خ و ف	8	7	7	1	3	4	intra_ayah:38:22:root:39
co-38_22-00292	38:22	w-s038-a022-w012	w-s038-a022-w015	ب ع ض	ح ك م	3	1	2	2	7	13	intra_ayah:38:22:root:4
co-38_22-00293	38:22	w-s038-a022-w014	w-s038-a022-w015	ب ع ض	ح ك م	1	1	2	2	7	13	intra_ayah:38:22:root:4
co-38_22-00294	38:22	w-s038-a022-w017	w-s038-a022-w002	ح ق ق	د خ ل	15	10	10	1	5	6	intra_ayah:38:22:root:40
co-38_22-00295	38:22	w-s038-a022-w017	w-s038-a022-w022	ح ق ق	س و ي	5	3	3	1	3	3	intra_ayah:38:22:root:41
co-38_22-00296	38:22	w-s038-a022-w017	w-s038-a022-w019	ح ق ق	ش ط ط	2	1	1	1	1	1	intra_ayah:38:22:root:42
co-38_22-00297	38:22	w-s038-a022-w017	w-s038-a022-w023	ح ق ق	ص ر ط	6	4	4	1	4	5	intra_ayah:38:22:root:43
co-38_22-00298	38:22	w-s038-a022-w017	w-s038-a022-w005	ح ق ق	ف ز ع	12	9	9	1	2	2	intra_ayah:38:22:root:44
co-38_22-00299	38:22	w-s038-a022-w017	w-s038-a022-w007	ح ق ق	ق و ل	10	8	8	1	83	144	intra_ayah:38:22:root:45
co-38_22-00300	38:22	w-s038-a022-w017	w-s038-a022-w020	ح ق ق	ه د ي	3	2	2	1	24	51	intra_ayah:38:22:root:46
co-38_22-00301	38:22	w-s038-a022-w015	w-s038-a022-w010	ح ك م	خ ص م	5	4	4	1	2	2	intra_ayah:38:22:root:47
co-38_22-00302	38:22	w-s038-a022-w015	w-s038-a022-w009	ح ك م	خ و ف	6	5	5	1	4	5	intra_ayah:38:22:root:48
co-38_22-00303	38:22	w-s038-a022-w015	w-s038-a022-w002	ح ك م	د خ ل	13	8	8	1	3	4	intra_ayah:38:22:root:49
co-38_22-00304	38:22	w-s038-a022-w012	w-s038-a022-w010	ب ع ض	خ ص م	2	2	3	2	1	2	intra_ayah:38:22:root:5
co-38_22-00305	38:22	w-s038-a022-w014	w-s038-a022-w010	ب ع ض	خ ص م	4	2	3	2	1	2	intra_ayah:38:22:root:5
co-38_22-00306	38:22	w-s038-a022-w015	w-s038-a022-w022	ح ك م	س و ي	7	5	5	1	3	3	intra_ayah:38:22:root:50
co-38_22-00307	38:22	w-s038-a022-w015	w-s038-a022-w019	ح ك م	ش ط ط	4	3	3	1	1	1	intra_ayah:38:22:root:51
co-38_22-00308	38:22	w-s038-a022-w015	w-s038-a022-w023	ح ك م	ص ر ط	8	6	6	1	2	2	intra_ayah:38:22:root:52
co-38_22-00309	38:22	w-s038-a022-w015	w-s038-a022-w005	ح ك م	ف ز ع	10	7	7	1	1	1	intra_ayah:38:22:root:53
co-38_22-00310	38:22	w-s038-a022-w015	w-s038-a022-w007	ح ك م	ق و ل	8	6	6	1	34	51	intra_ayah:38:22:root:54
co-38_22-00311	38:22	w-s038-a022-w015	w-s038-a022-w020	ح ك م	ه د ي	5	4	4	1	9	15	intra_ayah:38:22:root:55
co-38_22-00312	38:22	w-s038-a022-w010	w-s038-a022-w009	خ ص م	خ و ف	1	1	1	1	1	1	intra_ayah:38:22:root:56
co-38_22-00313	38:22	w-s038-a022-w010	w-s038-a022-w002	خ ص م	د خ ل	8	4	4	1	1	1	intra_ayah:38:22:root:57
co-38_22-00314	38:22	w-s038-a022-w010	w-s038-a022-w022	خ ص م	س و ي	12	9	9	1	1	1	intra_ayah:38:22:root:58
co-38_22-00315	38:22	w-s038-a022-w010	w-s038-a022-w019	خ ص م	ش ط ط	9	7	7	1	1	1	intra_ayah:38:22:root:59
co-38_22-00316	38:22	w-s038-a022-w012	w-s038-a022-w009	ب ع ض	خ و ف	3	3	4	2	2	4	intra_ayah:38:22:root:6
co-38_22-00317	38:22	w-s038-a022-w014	w-s038-a022-w009	ب ع ض	خ و ف	5	3	4	2	2	4	intra_ayah:38:22:root:6
co-38_22-00318	38:22	w-s038-a022-w010	w-s038-a022-w023	خ ص م	ص ر ط	13	10	10	1	1	1	intra_ayah:38:22:root:60
co-38_22-00319	38:22	w-s038-a022-w010	w-s038-a022-w005	خ ص م	ف ز ع	5	3	3	1	1	1	intra_ayah:38:22:root:61
co-38_22-00320	38:22	w-s038-a022-w010	w-s038-a022-w007	خ ص م	ق و ل	3	2	2	1	5	5	intra_ayah:38:22:root:62
co-38_22-00321	38:22	w-s038-a022-w010	w-s038-a022-w020	خ ص م	ه د ي	10	8	8	1	1	1	intra_ayah:38:22:root:63
co-38_22-00322	38:22	w-s038-a022-w009	w-s038-a022-w002	خ و ف	د خ ل	7	3	3	1	5	6	intra_ayah:38:22:root:64
co-38_22-00323	38:22	w-s038-a022-w009	w-s038-a022-w022	خ و ف	س و ي	13	10	10	1	3	4	intra_ayah:38:22:root:65
co-38_22-00324	38:22	w-s038-a022-w009	w-s038-a022-w019	خ و ف	ش ط ط	10	8	8	1	1	1	intra_ayah:38:22:root:66
co-38_22-00325	38:22	w-s038-a022-w009	w-s038-a022-w023	خ و ف	ص ر ط	14	11	11	1	1	1	intra_ayah:38:22:root:67
co-38_22-00326	38:22	w-s038-a022-w009	w-s038-a022-w005	خ و ف	ف ز ع	4	2	2	1	1	1	intra_ayah:38:22:root:68
co-38_22-00327	38:22	w-s038-a022-w009	w-s038-a022-w007	خ و ف	ق و ل	2	1	1	1	32	39	intra_ayah:38:22:root:69
co-38_22-00328	38:22	w-s038-a022-w012	w-s038-a022-w002	ب ع ض	د خ ل	10	6	7	2	2	4	intra_ayah:38:22:root:7
co-38_22-00329	38:22	w-s038-a022-w014	w-s038-a022-w002	ب ع ض	د خ ل	12	6	7	2	2	4	intra_ayah:38:22:root:7
co-38_22-00330	38:22	w-s038-a022-w009	w-s038-a022-w020	خ و ف	ه د ي	11	9	9	1	6	7	intra_ayah:38:22:root:70
co-38_22-00331	38:22	w-s038-a022-w002	w-s038-a022-w022	د خ ل	س و ي	20	13	13	1	2	2	intra_ayah:38:22:root:71
co-38_22-00332	38:22	w-s038-a022-w002	w-s038-a022-w019	د خ ل	ش ط ط	17	11	11	1	1	1	intra_ayah:38:22:root:72
co-38_22-00333	38:22	w-s038-a022-w002	w-s038-a022-w023	د خ ل	ص ر ط	21	14	14	1	2	2	intra_ayah:38:22:root:73
co-38_22-00334	38:22	w-s038-a022-w002	w-s038-a022-w005	د خ ل	ف ز ع	3	1	1	1	1	1	intra_ayah:38:22:root:74
co-38_22-00335	38:22	w-s038-a022-w002	w-s038-a022-w007	د خ ل	ق و ل	5	2	2	1	39	66	intra_ayah:38:22:root:75
co-38_22-00336	38:22	w-s038-a022-w002	w-s038-a022-w020	د خ ل	ه د ي	18	12	12	1	3	3	intra_ayah:38:22:root:76
co-38_22-00337	38:22	w-s038-a022-w022	w-s038-a022-w019	س و ي	ش ط ط	3	2	2	1	1	1	intra_ayah:38:22:root:77
co-38_22-00338	38:22	w-s038-a022-w022	w-s038-a022-w023	س و ي	ص ر ط	1	1	1	1	5	5	intra_ayah:38:22:root:78
co-38_22-00339	38:22	w-s038-a022-w022	w-s038-a022-w005	س و ي	ف ز ع	17	12	12	1	1	1	intra_ayah:38:22:root:79
co-38_22-00340	38:22	w-s038-a022-w012	w-s038-a022-w022	ب ع ض	س و ي	10	6	7	2	3	6	intra_ayah:38:22:root:8
co-38_22-00341	38:22	w-s038-a022-w014	w-s038-a022-w022	ب ع ض	س و ي	8	6	7	2	3	6	intra_ayah:38:22:root:8
co-38_22-00342	38:22	w-s038-a022-w022	w-s038-a022-w007	س و ي	ق و ل	15	11	11	1	22	41	intra_ayah:38:22:root:80
co-38_22-00343	38:22	w-s038-a022-w022	w-s038-a022-w020	س و ي	ه د ي	2	1	1	1	9	10	intra_ayah:38:22:root:81
co-38_22-00344	38:22	w-s038-a022-w019	w-s038-a022-w023	ش ط ط	ص ر ط	4	3	3	1	1	1	intra_ayah:38:22:root:82
co-38_22-00345	38:22	w-s038-a022-w019	w-s038-a022-w005	ش ط ط	ف ز ع	14	10	10	1	1	1	intra_ayah:38:22:root:83
co-38_22-00346	38:22	w-s038-a022-w019	w-s038-a022-w007	ش ط ط	ق و ل	12	9	9	1	3	4	intra_ayah:38:22:root:84
co-38_22-00347	38:22	w-s038-a022-w019	w-s038-a022-w020	ش ط ط	ه د ي	1	1	1	1	1	1	intra_ayah:38:22:root:85
co-38_22-00348	38:22	w-s038-a022-w023	w-s038-a022-w005	ص ر ط	ف ز ع	18	13	13	1	1	1	intra_ayah:38:22:root:86
co-38_22-00349	38:22	w-s038-a022-w023	w-s038-a022-w007	ص ر ط	ق و ل	16	12	12	1	7	8	intra_ayah:38:22:root:87
co-38_22-00350	38:22	w-s038-a022-w023	w-s038-a022-w020	ص ر ط	ه د ي	3	2	2	1	24	28	intra_ayah:38:22:root:88
co-38_22-00351	38:22	w-s038-a022-w005	w-s038-a022-w007	ف ز ع	ق و ل	2	1	1	1	2	4	intra_ayah:38:22:root:89
co-38_22-00352	38:22	w-s038-a022-w012	w-s038-a022-w019	ب ع ض	ش ط ط	7	4	5	2	1	2	intra_ayah:38:22:root:9
co-38_22-00353	38:22	w-s038-a022-w014	w-s038-a022-w019	ب ع ض	ش ط ط	5	4	5	2	1	2	intra_ayah:38:22:root:9
co-38_22-00354	38:22	w-s038-a022-w005	w-s038-a022-w020	ف ز ع	ه د ي	15	11	11	1	1	1	intra_ayah:38:22:root:90
co-38_22-00355	38:22	w-s038-a022-w007	w-s038-a022-w020	ق و ل	ه د ي	13	10	10	1	79	132	intra_ayah:38:22:root:91
co-38_23-00356	38:23	w-s038-a023-w003	w-s038-a023-w005	ء خ و	ت س ع	2	1	2	2	1	2	intra_ayah:38:23:root:1
co-38_23-00357	38:23	w-s038-a023-w003	w-s038-a023-w006	ء خ و	ت س ع	3	1	2	2	1	2	intra_ayah:38:23:root:1
co-38_23-00358	38:23	w-s038-a023-w005	w-s038-a023-w011	ت س ع	ق و ل	6	4	5	2	2	3	intra_ayah:38:23:root:10
co-38_23-00359	38:23	w-s038-a023-w006	w-s038-a023-w011	ت س ع	ق و ل	5	4	5	2	2	3	intra_ayah:38:23:root:10
co-38_23-00360	38:23	w-s038-a023-w005	w-s038-a023-w012	ت س ع	ك ف ل	7	5	6	2	1	2	intra_ayah:38:23:root:11
co-38_23-00361	38:23	w-s038-a023-w006	w-s038-a023-w012	ت س ع	ك ف ل	6	5	6	2	1	2	intra_ayah:38:23:root:11
co-38_23-00362	38:23	w-s038-a023-w005	w-s038-a023-w007	ت س ع	ن ع ج	2	1	3	4	1	4	intra_ayah:38:23:root:12
co-38_23-00363	38:23	w-s038-a023-w005	w-s038-a023-w009	ت س ع	ن ع ج	4	1	3	4	1	4	intra_ayah:38:23:root:12
co-38_23-00364	38:23	w-s038-a023-w006	w-s038-a023-w007	ت س ع	ن ع ج	1	1	3	4	1	4	intra_ayah:38:23:root:12
co-38_23-00365	38:23	w-s038-a023-w006	w-s038-a023-w009	ت س ع	ن ع ج	3	1	3	4	1	4	intra_ayah:38:23:root:12
co-38_23-00366	38:23	w-s038-a023-w005	w-s038-a023-w010	ت س ع	و ح د	5	3	4	2	1	2	intra_ayah:38:23:root:13
co-38_23-00367	38:23	w-s038-a023-w006	w-s038-a023-w010	ت س ع	و ح د	4	3	4	2	1	2	intra_ayah:38:23:root:13
co-38_23-00368	38:23	w-s038-a023-w015	w-s038-a023-w013	خ ط ب	ع ز ز	2	1	1	1	2	2	intra_ayah:38:23:root:14
