finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-26_120-001	26:120	1	strong	1	1	26:120:2	root_001080	B002	w-s026-a120-w002
f-26_120-001	26:120	1	strong	2	1	26:120:3	root_000131	B002	w-s026-a120-w003
f-26_120-001	26:120	1	strong	3	1	26:120:4	root_000142	B001	w-s026-a120-w004
f-26_121-001	26:121	1	strong	1	1	26:121:4	root_000074	B003	w-s026-a121-w004
f-26_121-001	26:121	1	strong	2	1	26:121:7	root_001286	B001	w-s026-a121-w007
f-26_122-001	26:122	1	strong	1	1	26:122:4	root_001008	B002	w-s026-a122-w004
f-26_122-001	26:122	1	strong	2	1	26:122:5	root_000552	B003	w-s026-a122-w005
f-26_123-001	26:123	1	reject	1	1	26:123:2	root_001058	B004	w-s026-a123-w002
f-26_123-001	26:123	1	reject	2	1	26:123:3	root_000563	B005	w-s026-a123-w003
f-26_124-001	26:124	1	weak	1	1	26:124:4	root_000020	B001	w-s026-a124-w004
f-26_124-001	26:124	1	weak	2	1	26:124:5	root_001605	B001	w-s026-a124-w005
f-26_125-001	26:125	1	strong	1	1	26:125:3	root_000563	B002	w-s026-a125-w003
f-26_125-001	26:125	1	strong	2	1	26:125:4	root_000054	B001	w-s026-a125-w004
f-26_126-001	26:126	1	strong	1	1	26:126:1	root_001677	B002	w-s026-a126-w001
f-26_126-001	26:126	1	strong	2	1	26:126:3	root_000956	B001	w-s026-a126-w003
f-26_127-001	26:127	1	strong	1	1	26:127:5	root_000015	B001	w-s026-a127-w005
f-26_127-001	26:127	1	strong	2	1	26:127:7	root_000015	B001	w-s026-a127-w007
f-26_127-001	26:127	1	strong	3	1	26:127:10	root_000532	B001	w-s026-a127-w010
f-26_128-001	26:128	1	strong	1	1	26:128:1	root_000156	B001	w-s026-a128-w001
f-26_128-001	26:128	1	strong	2	1	26:128:4	root_000074	B003	w-s026-a128-w004
f-26_128-001	26:128	1	strong	3	1	26:128:5	root_000972	B002	w-s026-a128-w005
f-26_129-001	26:129	1	strong	1	1	26:129:2	root_000885	B006	w-s026-a129-w002
f-26_129-001	26:129	1	strong	2	1	26:129:4	root_000429	B001	w-s026-a129-w004
f-26_130-001	26:130	1	strong	1	1	26:130:4	root_000216	B001	w-s026-a130-w004
f-26_130-001	26:130	1	strong	1	2	26:130:4	root_000216	B003	w-s026-a130-w004
f-26_131-001	26:131	1	strong	1	1	26:131:1	root_001677	B001	w-s026-a131-w001
f-26_131-001	26:131	1	strong	2	1	26:131:3	root_000956	B001	w-s026-a131-w003
f-26_132-001	26:132	1	strong	1	1	26:132:3	root_001407	B002	w-s026-a132-w003
f-26_132-001	26:132	1	strong	2	1	26:132:5	root_001040	B001	w-s026-a132-w005
f-26_133-001	26:133	1	strong	1	1	26:133:1	root_001407	B002	w-s026-a133-w001
f-26_133-001	26:133	1	strong	2	1	26:133:2	root_001525	B005	w-s026-a133-w002
f-26_133-001	26:133	1	strong	3	1	26:133:3	root_000156	B007	w-s026-a133-w003
f-26_134-001	26:134	1	strong	1	1	26:134:1	root_000266	B003	w-s026-a134-w001
f-26_134-001	26:134	1	strong	2	1	26:134:2	root_001069	B001	w-s026-a134-w002
f-26_135-001	26:135	1	strong	1	1	26:135:2	root_000447	B001	w-s026-a135-w002
f-26_135-001	26:135	1	strong	2	1	26:135:5	root_001700	B003	w-s026-a135-w005
f-26_135-001	26:135	1	strong	3	1	26:135:6	root_001029	B001	w-s026-a135-w006
f-26_136-001	26:136	1	strong	1	1	26:136:2	root_000766	B001	w-s026-a136-w002
f-26_136-001	26:136	1	strong	2	1	26:136:4	root_001663	B001	w-s026-a136-w004
f-26_136-001	26:136	1	strong	3	1	26:136:9	root_001663	B001	w-s026-a136-w009
f-26_137-001	26:137	1	strong	1	1	26:137:4	root_000434	B004	w-s026-a137-w004
f-26_137-001	26:137	1	strong	2	1	26:137:5	root_000067	B001	w-s026-a137-w005
f-26_137-002	26:137	2	reject	1	1	26:137:4	root_000434	B007	w-s026-a137-w004
f-26_138-001	26:138	1	strong	1	1	26:138:3	root_000994	B005	w-s026-a138-w003
f-26_139-001	26:139	1	strong	1	1	26:139:1	root_001290	B002	w-s026-a139-w001
f-26_139-001	26:139	1	strong	2	1	26:139:2	root_001596	B001	w-s026-a139-w002
f-26_139-001	26:139	1	strong	3	1	26:139:6	root_000074	B003	w-s026-a139-w006
f-26_140-001	26:140	1	strong	1	1	26:140:4	root_001008	B002	w-s026-a140-w004
f-26_140-001	26:140	1	strong	2	1	26:140:5	root_000552	B001	w-s026-a140-w005
f-26_141-001	26:141	1	strong	1	1	26:141:1	root_001290	B002	w-s026-a141-w001
f-26_141-001	26:141	1	strong	2	1	26:141:3	root_000563	B005	w-s026-a141-w003
f-26_142-001	26:142	1	weak	1	1	26:142:5	root_000876	B004	w-s026-a142-w005
f-26_142-001	26:142	1	weak	1	2	26:142:5	root_000876	B001	w-s026-a142-w005
f-26_143-001	26:143	1	strong	1	1	26:143:3	root_000563	B002	w-s026-a143-w003
f-26_143-001	26:143	1	strong	2	1	26:143:4	root_000054	B001	w-s026-a143-w004
f-26_144-001	26:144	1	strong	1	1	26:144:1	root_001677	B001	w-s026-a144-w001
f-26_144-001	26:144	1	strong	2	1	26:144:3	root_000956	B001	w-s026-a144-w003
f-26_145-001	26:145	1	strong	1	1	26:145:5	root_000015	B001	w-s026-a145-w005
f-26_145-001	26:145	1	strong	2	1	26:145:7	root_000015	B001	w-s026-a145-w007
f-26_145-001	26:145	1	strong	3	1	26:145:10	root_000532	B001	w-s026-a145-w010
f-26_146-001	26:146	1	strong	1	1	26:146:1	root_000180	B003	w-s026-a146-w001
f-26_146-001	26:146	1	strong	2	1	26:146:5	root_000054	B001	w-s026-a146-w005
f-26_147-001	26:147	1	strong	1	1	26:147:2	root_000266	B003	w-s026-a147-w002
f-26_147-001	26:147	1	strong	2	1	26:147:3	root_001069	B001	w-s026-a147-w003
f-26_148-001	26:148	1	strong	1	1	26:148:3	root_000945	B005	w-s026-a148-w003
f-26_148-001	26:148	1	strong	2	1	26:148:4	root_001593	B004	w-s026-a148-w004
f-26_149-001	26:149	1	strong	1	1	26:149:1	root_001478	B001	w-s026-a149-w001
f-26_149-001	26:149	1	strong	2	1	26:149:5	root_001149	B001	w-s026-a149-w005
f-26_149-001	26:149	1	strong	2	2	26:149:5	root_001149	B002	w-s026-a149-w005
f-26_150-001	26:150	1	strong	1	1	26:150:1	root_001677	B002	w-s026-a150-w001
f-26_150-001	26:150	1	strong	2	1	26:150:3	root_000956	B001	w-s026-a150-w003
f-26_151-001	26:151	1	strong	1	1	26:151:3	root_000051	B002	w-s026-a151-w003
f-26_151-001	26:151	1	strong	2	1	26:151:4	root_000699	B001	w-s026-a151-w004
f-26_152-001	26:152	1	strong	1	1	26:152:2	root_001154	B001	w-s026-a152-w002
f-26_152-001	26:152	1	strong	2	1	26:152:6	root_000876	B001	w-s026-a152-w006
f-26_153-001	26:153	1	strong	1	1	26:153:1	root_001272	B001	w-s026-a153-w001
f-26_153-001	26:153	1	strong	2	1	26:153:5	root_000682	B002	w-s026-a153-w005
f-26_154-001	26:154	1	strong	1	1	26:154:4	root_000120	B002	w-s026-a154-w004
f-26_154-001	26:154	1	strong	2	1	26:154:5	root_001397	B001	w-s026-a154-w005
f-26_154-001	26:154	1	strong	3	1	26:154:7	root_000074	B003	w-s026-a154-w007
f-26_155-001	26:155	1	strong	1	1	26:155:3	root_001567	B002	w-s026-a155-w003
f-26_155-001	26:155	1	strong	2	1	26:155:5	root_000783	B002	w-s026-a155-w005
f-26_155-001	26:155	1	strong	3	1	26:155:7	root_000783	B002	w-s026-a155-w007
f-26_155-001	26:155	1	strong	4	1	26:155:8	root_001700	B003	w-s026-a155-w008
f-26_156-001	26:156	1	strong	1	1	26:156:2	root_001423	B001	w-s026-a156-w002
f-26_156-001	26:156	1	strong	2	1	26:156:3	root_000755	B002	w-s026-a156-w003
f-26_156-001	26:156	1	strong	3	1	26:156:4	root_000018	B003	w-s026-a156-w004
f-26_157-001	26:157	1	strong	1	1	26:157:1	root_001035	B007	w-s026-a157-w001
f-26_157-001	26:157	1	strong	2	1	26:157:2	root_000839	B001	w-s026-a157-w002
f-26_157-001	26:157	1	strong	3	1	26:157:3	root_001485	B001	w-s026-a157-w003
f-26_158-001	26:158	1	strong	1	1	26:158:1	root_000018	B003	w-s026-a158-w001
f-26_158-001	26:158	1	strong	2	1	26:158:2	root_000994	B005	w-s026-a158-w002
f-26_158-001	26:158	1	strong	3	1	26:158:6	root_000074	B003	w-s026-a158-w006
f-26_159-001	26:159	1	strong	1	1	26:159:4	root_001008	B002	w-s026-a159-w004
f-26_159-001	26:159	1	strong	2	1	26:159:5	root_000552	B001	w-s026-a159-w005
f-26_160-001	26:160	1	strong	1	1	26:160:1	root_001290	B002	w-s026-a160-w001
f-26_160-001	26:160	1	strong	2	1	26:160:2	root_001273	B001	w-s026-a160-w002
f-26_160-001	26:160	1	strong	3	1	26:160:4	root_000563	B005	w-s026-a160-w004
f-26_161-001	26:161	1	strong	1	1	26:161:4	root_000020	B001	w-s026-a161-w004
f-26_161-001	26:161	1	strong	2	1	26:161:7	root_001677	B001	w-s026-a161-w007
f-26_162-001	26:162	1	strong	1	1	26:162:3	root_000563	B002	w-s026-a162-w003
f-26_162-001	26:162	1	strong	2	1	26:162:4	root_000054	B001	w-s026-a162-w004
f-26_163-001	26:163	1	strong	1	1	26:163:1	root_001677	B002	w-s026-a163-w001
f-26_163-001	26:163	1	strong	2	1	26:163:3	root_000956	B001	w-s026-a163-w003
f-26_164-001	26:164	1	strong	1	1	26:164:5	root_000015	B001	w-s026-a164-w005
f-26_164-001	26:164	1	strong	2	1	26:164:7	root_000015	B001	w-s026-a164-w007
f-26_164-001	26:164	1	strong	3	1	26:164:10	root_000532	B001	w-s026-a164-w010
f-26_165-001	26:165	1	strong	1	1	26:165:1	root_000009	B003	w-s026-a165-w001
f-26_165-001	26:165	1	strong	2	1	26:165:2	root_000516	B001	w-s026-a165-w002
f-26_165-001	26:165	1	strong	3	1	26:165:4	root_001040	B002	w-s026-a165-w004
f-26_165-002	26:165	2	reject	1	1	26:165:2	root_000516	B003	w-s026-a165-w002
f-26_166-001	26:166	1	strong	1	1	26:166:1	root_001638	B003	w-s026-a166-w001
f-26_166-001	26:166	1	strong	2	1	26:166:7	root_000652	B001	w-s026-a166-w007
f-26_166-001	26:166	1	strong	3	1	26:166:11	root_000993	B001	w-s026-a166-w011
f-26_167-001	26:167	1	strong	1	1	26:167:4	root_001560	B002	w-s026-a167-w004
f-26_167-001	26:167	1	strong	2	1	26:167:8	root_000400	B002	w-s026-a167-w008
f-26_168-001	26:168	1	strong	1	1	26:168:3	root_001046	B001	w-s026-a168-w003
f-26_168-001	26:168	1	strong	2	1	26:168:5	root_001253	B003	w-s026-a168-w005
f-26_169-001	26:169	1	strong	1	1	26:169:2	root_001476	B001	w-s026-a169-w002
f-26_169-001	26:169	1	strong	2	1	26:169:3	root_000064	B001	w-s026-a169-w003
f-26_169-001	26:169	1	strong	3	1	26:169:5	root_001046	B001	w-s026-a169-w005
f-26_170-001	26:170	1	strong	1	1	26:170:1	root_001476	B001	w-s026-a170-w001
f-26_170-001	26:170	1	strong	2	1	26:170:2	root_000064	B001	w-s026-a170-w002
f-26_170-001	26:170	1	strong	3	1	26:170:3	root_000259	B009	w-s026-a170-w003
f-26_171-001	26:171	1	strong	1	1	26:171:2	root_000985	B003	w-s026-a171-w002
f-26_171-001	26:171	1	strong	2	1	26:171:4	root_001071	B001	w-s026-a171-w004
f-26_171-002	26:171	2	weak	1	1	26:171:2	root_000985	B004	w-s026-a171-w002
f-26_171-002	26:171	2	weak	2	1	26:171:4	root_001071	B002	w-s026-a171-w004
f-26_172-001	26:172	1	strong	1	1	26:172:2	root_000487	B002	w-s026-a172-w002
f-26_172-001	26:172	1	strong	2	1	26:172:3	root_000019	B001	w-s026-a172-w003
f-26_173-001	26:173	1	strong	1	1	26:173:1	root_001431	B002	w-s026-a173-w001
f-26_173-001	26:173	1	strong	2	1	26:173:3	root_001431	B002	w-s026-a173-w003
f-26_173-001	26:173	1	strong	3	1	26:173:5	root_001431	B002	w-s026-a173-w005
f-26_173-001	26:173	1	strong	4	1	26:173:6	root_001488	B001	w-s026-a173-w006
f-26_174-001	26:174	1	strong	1	1	26:174:4	root_000074	B003	w-s026-a174-w004
f-26_174-001	26:174	1	strong	2	1	26:174:7	root_001286	B001	w-s026-a174-w007
f-26_175-001	26:175	1	strong	1	1	26:175:4	root_001008	B002	w-s026-a175-w004
f-26_175-001	26:175	1	strong	2	1	26:175:5	root_000552	B001	w-s026-a175-w005
f-26_176-001	26:176	1	strong	1	1	26:176:2	root_000844	B001	w-s026-a176-w002
f-26_176-001	26:176	1	strong	2	1	26:176:4	root_000563	B005	w-s026-a176-w004
f-26_177-001	26:177	1	weak	1	1	26:177:2	root_001272	B001	w-s026-a177-w002
f-26_177-001	26:177	1	weak	2	1	26:177:6	root_001677	B002	w-s026-a177-w006
f-26_178-001	26:178	1	strong	1	1	26:178:3	root_000563	B002	w-s026-a178-w003
f-26_178-001	26:178	1	strong	2	1	26:178:4	root_000054	B001	w-s026-a178-w004
f-26_179-001	26:179	1	strong	1	1	26:179:1	root_001677	B001	w-s026-a179-w001
f-26_179-001	26:179	1	strong	2	1	26:179:3	root_000956	B001	w-s026-a179-w003
f-26_180-001	26:180	1	strong	1	1	26:180:5	root_000015	B001	w-s026-a180-w005
f-26_180-001	26:180	1	strong	2	1	26:180:7	root_000015	B001	w-s026-a180-w007
f-26_180-001	26:180	1	strong	3	1	26:180:10	root_000532	B001	w-s026-a180-w010
f-26_181-001	26:181	1	strong	1	1	26:181:1	root_001669	B001	w-s026-a181-w001
f-26_181-001	26:181	1	strong	2	1	26:181:2	root_001335	B001	w-s026-a181-w002
f-26_181-001	26:181	1	strong	3	1	26:181:6	root_000409	B003	w-s026-a181-w006
f-26_182-001	26:182	1	strong	1	1	26:182:1	root_001645	B002	w-s026-a182-w001
f-26_182-001	26:182	1	strong	2	1	26:182:2	root_001225	B001	w-s026-a182-w002
f-26_182-001	26:182	1	strong	3	1	26:182:3	root_001273	B008	w-s026-a182-w003
f-26_183-001	26:183	1	strong	1	1	26:183:2	root_000087	B001	w-s026-a183-w002
f-26_183-001	26:183	1	strong	2	1	26:183:6	root_000983	B001	w-s026-a183-w006
f-26_183-001	26:183	1	strong	3	1	26:183:9	root_001154	B001	w-s026-a183-w009
f-26_184-001	26:184	1	strong	1	1	26:184:3	root_000434	B001	w-s026-a184-w003
f-26_184-001	26:184	1	strong	2	1	26:184:4	root_000217	B004	w-s026-a184-w004
f-26_184-001	26:184	1	strong	3	1	26:184:5	root_000067	B001	w-s026-a184-w005
f-26_185-001	26:185	1	strong	1	1	26:185:1	root_001272	B001	w-s026-a185-w001
f-26_185-001	26:185	1	strong	2	1	26:185:5	root_000682	B002	w-s026-a185-w005
f-26_186-001	26:186	1	strong	1	1	26:186:4	root_000120	B002	w-s026-a186-w004
f-26_186-001	26:186	1	strong	2	1	26:186:7	root_000969	B006	w-s026-a186-w007
f-26_186-001	26:186	1	strong	3	1	26:186:9	root_001290	B001	w-s026-a186-w009
f-26_187-001	26:187	1	strong	1	1	26:187:1	root_000719	B001	w-s026-a187-w001
f-26_187-001	26:187	1	strong	2	1	26:187:3	root_001298	B004	w-s026-a187-w003
f-26_187-001	26:187	1	strong	3	1	26:187:9	root_000852	B001	w-s026-a187-w009
f-26_188-001	26:188	1	strong	1	1	26:188:2	root_000532	B001	w-s026-a188-w002
f-26_188-001	26:188	1	strong	2	1	26:188:3	root_001040	B001	w-s026-a188-w003
f-26_188-001	26:188	1	strong	3	1	26:188:5	root_001046	B001	w-s026-a188-w005
f-26_189-001	26:189	1	strong	1	1	26:189:2	root_000018	B003	w-s026-a189-w002
f-26_189-001	26:189	1	strong	2	1	26:189:3	root_000994	B005	w-s026-a189-w003
f-26_189-001	26:189	1	strong	3	1	26:189:5	root_000966	B003	w-s026-a189-w005
f-26_189-001	26:189	1	strong	4	1	26:189:8	root_000994	B005	w-s026-a189-w008
f-26_190-001	26:190	1	strong	1	1	26:190:4	root_000074	B003	w-s026-a190-w004
f-26_190-001	26:190	1	strong	2	1	26:190:7	root_001286	B001	w-s026-a190-w007
f-26_191-001	26:191	1	strong	1	1	26:191:4	root_001008	B002	w-s026-a191-w004
f-26_191-001	26:191	1	strong	2	1	26:191:5	root_000552	B001	w-s026-a191-w005
f-26_192-001	26:192	1	strong	1	1	26:192:2	root_001492	B004	w-s026-a192-w002
f-26_192-001	26:192	1	strong	2	1	26:192:3	root_000532	B001	w-s026-a192-w003
f-26_193-001	26:193	1	strong	1	1	26:193:3	root_000609	B001	w-s026-a193-w003
f-26_193-001	26:193	1	strong	1	2	26:193:3	root_000609	B007	w-s026-a193-w003
f-26_193-001	26:193	1	strong	2	1	26:193:4	root_000054	B001	w-s026-a193-w004
f-26_194-001	26:194	1	strong	1	1	26:194:2	root_001248	B001	w-s026-a194-w002
f-26_194-001	26:194	1	strong	2	1	26:194:3	root_001332	B001	w-s026-a194-w003
f-26_194-001	26:194	1	strong	3	1	26:194:5	root_001488	B001	w-s026-a194-w005
f-26_195-001	26:195	1	strong	1	1	26:195:1	root_001355	B008	w-s026-a195-w001
f-26_195-001	26:195	1	strong	2	1	26:195:2	root_000996	B001	w-s026-a195-w002
f-26_195-001	26:195	1	strong	3	1	26:195:3	root_000170	B005	w-s026-a195-w003
f-26_196-001	26:196	1	strong	1	1	26:196:3	root_000621	B003	w-s026-a196-w003
f-26_196-001	26:196	1	strong	2	1	26:196:4	root_000067	B001	w-s026-a196-w004
f-26_197-001	26:197	1	strong	1	1	26:197:4	root_000074	B003	w-s026-a197-w004
f-26_197-001	26:197	1	strong	2	1	26:197:6	root_001040	B001	w-s026-a197-w006
f-26_197-001	26:197	1	strong	3	1	26:197:7	root_001040	B001	w-s026-a197-w007
f-26_197-001	26:197	1	strong	4	1	26:197:8	root_000156	B007	w-s026-a197-w008
f-26_198-001	26:198	1	strong	1	1	26:198:2	root_001492	B002	w-s026-a198-w002
f-26_198-001	26:198	1	strong	2	1	26:198:5	root_000988	B001	w-s026-a198-w005
f-26_199-001	26:199	1	strong	1	1	26:199:1	root_001210	B002	w-s026-a199-w001
f-26_199-001	26:199	1	strong	2	1	26:199:6	root_000054	B002	w-s026-a199-w006
f-26_199-002	26:199	2	weak	1	1	26:199:1	root_001210	B001	w-s026-a199-w001
f-26_200-001	26:200	1	strong	1	1	26:200:2	root_000735	B002	w-s026-a200-w002
f-26_200-001	26:200	1	strong	2	1	26:200:4	root_001248	B001	w-s026-a200-w004
f-26_200-001	26:200	1	strong	3	1	26:200:5	root_000239	B004	w-s026-a200-w005
f-26_201-001	26:201	1	strong	1	1	26:201:2	root_000054	B002	w-s026-a201-w002
f-26_201-001	26:201	1	strong	2	1	26:201:5	root_000531	B001	w-s026-a201-w005
f-26_201-001	26:201	1	strong	3	1	26:201:6	root_000994	B005	w-s026-a201-w006
f-26_202-001	26:202	1	strong	1	1	26:202:2	root_000135	B001	w-s026-a202-w002
f-26_202-001	26:202	1	strong	2	1	26:202:5	root_000798	B005	w-s026-a202-w005
f-26_203-001	26:203	1	strong	1	1	26:203:1	root_001272	B001	w-s026-a203-w001
f-26_203-001	26:203	1	strong	2	1	26:203:4	root_001520	B002	w-s026-a203-w004
f-26_204-001	26:204	1	strong	1	1	26:204:1	root_000994	B005	w-s026-a204-w001
f-26_204-001	26:204	1	strong	2	1	26:204:2	root_000987	B001	w-s026-a204-w002
f-26_205-001	26:205	1	strong	1	1	26:205:3	root_001395	B007	w-s026-a205-w003
f-26_205-001	26:205	1	strong	2	1	26:205:4	root_000751	B008	w-s026-a205-w004
f-26_206-001	26:206	1	strong	1	1	26:206:2	root_000281	B001	w-s026-a206-w002
f-26_206-001	26:206	1	strong	2	1	26:206:5	root_001662	B003	w-s026-a206-w005
f-26_207-001	26:207	1	strong	1	1	26:207:2	root_001110	B002	w-s026-a207-w002
f-26_207-001	26:207	1	strong	2	1	26:207:6	root_001395	B001	w-s026-a207-w006
f-26_208-001	26:208	1	strong	1	1	26:208:2	root_001596	B001	w-s026-a208-w002
f-26_208-001	26:208	1	strong	2	1	26:208:4	root_001222	B002	w-s026-a208-w004
f-26_208-001	26:208	1	strong	3	1	26:208:7	root_001488	B001	w-s026-a208-w007
f-26_209-001	26:209	1	strong	1	1	26:209:1	root_000516	B009	w-s026-a209-w001
f-26_209-001	26:209	1	strong	2	1	26:209:4	root_000967	B004	w-s026-a209-w004
f-26_210-001	26:210	1	strong	1	1	26:210:2	root_001492	B001	w-s026-a210-w002
f-26_210-001	26:210	1	strong	2	1	26:210:4	root_000796	B001	w-s026-a210-w004
f-26_211-001	26:211	1	strong	1	1	26:211:2	root_000138	B002	w-s026-a211-w002
f-26_211-001	26:211	1	strong	2	1	26:211:5	root_000956	B003	w-s026-a211-w005
f-26_212-001	26:212	1	strong	1	1	26:212:3	root_000741	B001	w-s026-a212-w003
f-26_212-001	26:212	1	strong	2	1	26:212:4	root_001009	B001	w-s026-a212-w004
f-26_213-001	26:213	1	strong	1	1	26:213:2	root_000478	B001	w-s026-a213-w002
f-26_213-001	26:213	1	strong	2	1	26:213:4	root_000047	B001	w-s026-a213-w004
f-26_213-001	26:213	1	strong	3	1	26:213:5	root_000047	B001	w-s026-a213-w005
f-26_213-001	26:213	1	strong	4	1	26:213:6	root_000019	B001	w-s026-a213-w006
f-26_214-001	26:214	1	strong	1	1	26:214:1	root_001488	B001	w-s026-a214-w001
f-26_214-001	26:214	1	strong	2	1	26:214:2	root_001016	B013	w-s026-a214-w002
f-26_214-001	26:214	1	strong	3	1	26:214:3	root_001212	B003	w-s026-a214-w003
f-26_215-001	26:215	1	strong	1	1	26:215:1	root_000426	B003	w-s026-a215-w001
f-26_215-001	26:215	1	strong	2	1	26:215:2	root_000263	B002	w-s026-a215-w002
f-26_215-001	26:215	1	strong	3	1	26:215:4	root_000175	B001	w-s026-a215-w004
f-26_216-001	26:216	1	strong	1	1	26:216:2	root_001022	B001	w-s026-a216-w002
f-26_216-001	26:216	1	strong	2	1	26:216:5	root_000099	B002	w-s026-a216-w005
f-26_216-001	26:216	1	strong	3	1	26:216:7	root_001046	B001	w-s026-a216-w007
f-26_217-001	26:217	1	strong	1	1	26:217:1	root_001681	B002	w-s026-a217-w001
f-26_217-001	26:217	1	strong	2	1	26:217:3	root_001008	B002	w-s026-a217-w003
f-26_217-001	26:217	1	strong	3	1	26:217:4	root_000552	B001	w-s026-a217-w004
f-26_218-001	26:218	1	strong	1	1	26:218:2	root_000531	B001	w-s026-a218-w002
f-26_218-001	26:218	1	strong	2	1	26:218:3	root_000382	B001	w-s026-a218-w003
f-26_218-001	26:218	1	strong	3	1	26:218:4	root_001273	B003	w-s026-a218-w004
f-26_219-001	26:219	1	strong	1	1	26:219:1	root_001248	B001	w-s026-a219-w001
f-26_219-001	26:219	1	strong	2	1	26:219:3	root_000675	B001	w-s026-a219-w003
f-26_220-001	26:220	1	strong	1	1	26:220:3	root_000741	B003	w-s026-a220-w003
f-26_220-001	26:220	1	strong	2	1	26:220:4	root_001040	B001	w-s026-a220-w004
f-26_221-001	26:221	1	strong	1	1	26:221:5	root_001492	B001	w-s026-a221-w005
f-26_221-001	26:221	1	strong	2	1	26:221:6	root_000796	B004	w-s026-a221-w006
f-26_222-001	26:222	1	strong	1	1	26:222:4	root_000041	B002	w-s026-a222-w004
f-26_222-001	26:222	1	strong	2	1	26:222:5	root_000013	B004	w-s026-a222-w005
f-26_223-001	26:223	1	strong	1	1	26:223:1	root_001372	B011	w-s026-a223-w001
f-26_223-001	26:223	1	strong	2	1	26:223:2	root_000741	B001	w-s026-a223-w002
f-26_223-001	26:223	1	strong	3	1	26:223:3	root_001286	B001	w-s026-a223-w003
f-26_223-001	26:223	1	strong	4	1	26:223:4	root_001290	B001	w-s026-a223-w004
f-26_224-001	26:224	1	strong	1	1	26:224:1	root_000798	B007	w-s026-a224-w001
f-26_224-001	26:224	1	strong	2	1	26:224:2	root_000175	B001	w-s026-a224-w002
f-26_224-001	26:224	1	strong	3	1	26:224:3	root_001116	B001	w-s026-a224-w003
f-26_225-001	26:225	1	strong	1	1	26:225:6	root_001637	B005	w-s026-a225-w006
f-26_225-001	26:225	1	strong	2	1	26:225:7	root_001614	B004	w-s026-a225-w007
f-26_226-001	26:226	1	strong	1	1	26:226:2	root_001272	B001	w-s026-a226-w002
f-26_226-001	26:226	1	strong	2	1	26:226:5	root_001167	B001	w-s026-a226-w005
f-26_227-001	26:227	1	strong	1	1	26:227:3	root_000054	B002	w-s026-a227-w003
f-26_227-001	26:227	1	strong	2	1	26:227:4	root_001046	B001	w-s026-a227-w004
f-26_227-001	26:227	1	strong	3	1	26:227:5	root_000876	B001	w-s026-a227-w005
f-26_227-001	26:227	1	strong	4	1	26:227:6	root_000516	B003	w-s026-a227-w006
f-26_227-002	26:227	2	strong	1	1	26:227:9	root_001510	B002	w-s026-a227-w009
f-26_227-002	26:227	2	strong	2	1	26:227:11	root_000131	B002	w-s026-a227-w011
f-26_227-002	26:227	2	strong	3	1	26:227:13	root_000967	B003	w-s026-a227-w013
f-26_227-002	26:227	2	strong	4	1	26:227:16	root_000967	B003	w-s026-a227-w016
f-26_227-003	26:227	3	strong	1	1	26:227:14	root_001040	B001	w-s026-a227-w014
f-26_227-003	26:227	3	strong	2	1	26:227:18	root_001248	B001	w-s026-a227-w018
f-26_227-003	26:227	3	strong	3	1	26:227:19	root_001248	B001	w-s026-a227-w019
