syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-61_6-00061	ae:v3:s061:006:pass1:attach:a7	61:6	w-s061-a006-w002	w-s061-a006-w008		m-w-s061-a006-w002-01	m-w-s061-a006-w008-01		61:6:2:1	61:6:8:1		q:61:6:3	q:61:6:10		3	10		quoted_complement	strongly_licensed	high			PV	ANNUL_PART			position_morpheme_aligned	local_syntax	إِنِّي رَسُولُ ٱللَّهِ ... أَحْمَدُ is the quoted content of قَالَ.	resources/attachments.tsv:53459
sx-61_6-00062	ae:v3:s061:006:pass1:attach:a8	61:6	w-s061-a006-w008	w-s061-a006-w008		m-w-s061-a006-w008-01	m-w-s061-a006-w008-02		61:6:8:1	61:6:8:2		q:61:6:10	q:61:6:10		10	10		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The ي suffix in إِنِّي is the governed noun of إِنَّ.	resources/attachments.tsv:53460
sx-61_6-00063	ae:v3:s061:006:pass1:attach:a9	61:6	w-s061-a006-w008	w-s061-a006-w009		m-w-s061-a006-w008-01	m-w-s061-a006-w009-01		61:6:8:1	61:6:9:1		q:61:6:10	q:61:6:11		10	11		predication	strongly_licensed	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَسُولُ is the predicate of إِنِّي.	resources/attachments.tsv:53461
sx-61_6-00064	ae:v3:s061:006:pass1:attach:a10	61:6	w-s061-a006-w009	w-s061-a006-w010		m-w-s061-a006-w009-01	m-w-s061-a006-w010-01		61:6:9:1	61:6:10:1		q:61:6:11	q:61:6:12		11	12		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of رَسُولُ.	resources/attachments.tsv:53462
sx-61_6-00065	ae:v3:s061:006:pass1:attach:a11	61:6	w-s061-a006-w009	w-s061-a006-w011	w-s061-a006-w011	m-w-s061-a006-w009-01	m-w-s061-a006-w011-02	m-w-s061-a006-w011-01	61:6:9:1	61:6:11:2	61:6:11:1	q:61:6:11	q:61:6:13	q:61:6:13	11	13	13	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_CONCRETE			إِلَى	position_morpheme_aligned	morphology;case_government	The كُمْ suffix in إِلَيْكُمْ is governed by إِلَى and completes رَسُولُ.	resources/attachments.tsv:53463
sx-61_6-00066	ae:v3:s061:006:pass1:attach:a12	61:6	w-s061-a006-w008	w-s061-a006-w012		m-w-s061-a006-w008-01	m-w-s061-a006-w012-01		61:6:8:1	61:6:12:1		q:61:6:10	q:61:6:14		10	14		circumstantial	strongly_licensed	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُصَدِّقًا describes the speaker's state in إِنِّي رَسُولُ ٱللَّهِ.	resources/attachments.tsv:53464
sx-61_6-00067	ae:v3:s061:006:pass1:attach:a13	61:6	w-s061-a006-w012	w-s061-a006-w013	w-s061-a006-w013	m-w-s061-a006-w012-01	m-w-s061-a006-w013-02	m-w-s061-a006-w013-01	61:6:12:1	61:6:13:2	61:6:13:1	q:61:6:14	q:61:6:15	q:61:6:15	14	15	15	prep_complement	syntactically_forced	high		particle_segment	NOUN_ACTIVE_PART			لـ	position_morpheme_aligned	morphology;case_government	مَا in لِمَا is governed by لِ as complement of مُصَدِّقًا.	resources/attachments.tsv:53465
sx-61_6-00068	ae:v3:s061:006:pass1:attach:a14	61:6	w-s061-a006-w013	w-s061-a006-w014		m-w-s061-a006-w013-02	m-w-s061-a006-w014-01		61:6:13:2	61:6:14:1		q:61:6:15	q:61:6:16		15	16		adverbial	strongly_licensed	high			ADV	ADV			fallback_morpheme_aligned	local_syntax	بَيْنَ يَدَيَّ specifies the relative مَا in لِمَا.	resources/attachments.tsv:53466
sx-61_6-00069	ae:v3:s061:006:pass1:attach:a15	61:6	w-s061-a006-w014	w-s061-a006-w015		m-w-s061-a006-w014-01	m-w-s061-a006-w015-01		61:6:14:1	61:6:15:1		q:61:6:16	q:61:6:17		16	17		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	يَدَيَّ is the genitive complement of بَيْنَ.	resources/attachments.tsv:53467
sx-61_6-00070	ae:v3:s061:006:pass1:attach:a16	61:6	w-s061-a006-w013	w-s061-a006-w017	w-s061-a006-w016	m-w-s061-a006-w013-02	m-w-s061-a006-w017-02	m-w-s061-a006-w016-01	61:6:13:2	61:6:17:2	61:6:16:1	q:61:6:15	q:61:6:19	q:61:6:18	15	19	18	prep_complement	syntactically_forced	high			ADV	NOUN_PROP_FOREIGN		مِن	fallback_morpheme_aligned	case_government;local_syntax	ٱلتَّوْرَاةِ is governed by مِنَ and clarifies مَا before him.	resources/attachments.tsv:53468
sx-61_6-00071	ae:v3:s061:006:pass1:attach:a17	61:6	w-s061-a006-w012	w-s061-a006-w018		m-w-s061-a006-w012-01	m-w-s061-a006-w018-02		61:6:12:1	61:6:18:2		q:61:6:14	q:61:6:21		14	21		conjoined	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	parallelism;local_syntax	مُبَشِّرًا is coordinated with مُصَدِّقًا as a second حال.	resources/attachments.tsv:53469
sx-61_6-00072	ae:v3:s061:006:pass1:attach:a18	61:6	w-s061-a006-w018	w-s061-a006-w019	w-s061-a006-w018	m-w-s061-a006-w018-02	m-w-s061-a006-w019-02	m-w-s061-a006-w018-02	61:6:18:2	61:6:19:2	61:6:18:2	q:61:6:21	q:61:6:23	q:61:6:22	21	23	22	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	رَسُولٍ is governed by بِ as complement of مُبَشِّرًا.	resources/attachments.tsv:53470
sx-61_6-00073	ae:v3:s061:006:pass1:attach:a19	61:6	w-s061-a006-w020	w-s061-a006-w019		m-w-s061-a006-w020-01	m-w-s061-a006-w019-02		61:6:20:1	61:6:19:2		q:61:6:24	q:61:6:23		24	23		subject	strongly_licensed	high			IV	NOUN_CONCRETE			fallback_morpheme_aligned	agreement;local_syntax	رَسُولٍ is the antecedent subject described by يَأْتِي.	resources/attachments.tsv:53471
sx-61_6-00074	ae:v3:s061:006:pass1:attach:a20	61:6	w-s061-a006-w020	w-s061-a006-w022	w-s061-a006-w021	m-w-s061-a006-w020-01	m-w-s061-a006-w022-01	m-w-s061-a006-w021-01	61:6:20:1	61:6:22:1	61:6:21:1	q:61:6:24	q:61:6:26	q:61:6:25	24	26	25	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	بَعْدِي is governed by مِنْ as complement of يَأْتِي.	resources/attachments.tsv:53472
sx-61_6-00075	ae:v3:s061:006:pass1:attach:a21	61:6	w-s061-a006-w023	w-s061-a006-w024		m-w-s061-a006-w023-01	m-w-s061-a006-w024-01		61:6:23:1	61:6:24:1		q:61:6:27	q:61:6:28		27	28		predication	strongly_licensed	high			NOUN_ABSTRACT	NOUN_PROP			fallback_morpheme_aligned	local_syntax	أَحْمَدُ is the predicate of ٱسْمُهُ.	resources/attachments.tsv:53473
sx-61_6-00076	ae:v3:s061:006:pass1:attach:a22	61:6	w-s061-a006-w028	w-s061-a006-w025		m-w-s061-a006-w028-01	m-w-s061-a006-w025-02		61:6:28:1	61:6:25:2		q:61:6:34	q:61:6:30		34	30		adverbial	strongly_licensed	high			PV	ADV			fallback_morpheme_aligned	local_syntax	لَمَّا جَاءَهُم بِٱلْبَيِّنَاتِ sets the time for قَالُوا.	resources/attachments.tsv:53474
sx-61_6-00077	ae:v3:s061:006:pass1:attach:a23	61:6	w-s061-a006-w026	w-s061-a006-w026		m-w-s061-a006-w026-01	m-w-s061-a006-w026-02		61:6:26:1	61:6:26:2		q:61:6:31	q:61:6:31		31	31		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in جَاءَهُم is the pronominal complement of جَاءَ.	resources/attachments.tsv:53475
sx-61_6-00078	ae:v3:s061:006:pass1:attach:a24	61:6	w-s061-a006-w026	w-s061-a006-w027	w-s061-a006-w027	m-w-s061-a006-w026-01	m-w-s061-a006-w027-03	m-w-s061-a006-w027-01	61:6:26:1	61:6:27:3	61:6:27:1	q:61:6:31	q:61:6:33	q:61:6:32	31	33	32	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		بـ	fallback_morpheme_aligned	case_government;local_syntax	ٱلْبَيِّنَاتِ is governed by بِ with جَاءَهُم.	resources/attachments.tsv:53476
sx-61_6-00079	ae:v3:s061:006:pass1:attach:a25	61:6	w-s061-a006-w028	w-s061-a006-w029		m-w-s061-a006-w028-01	m-w-s061-a006-w029-01		61:6:28:1	61:6:29:1		q:61:6:34	q:61:6:35		34	35		quoted_complement	strongly_licensed	high			PV	DEM_PRON_MS			fallback_morpheme_aligned	local_syntax	هَذَا سِحْرٌ مُبِينٌ is the quoted content of قَالُوا.	resources/attachments.tsv:53477
sx-61_6-00080	ae:v3:s061:006:pass1:attach:a26	61:6	w-s061-a006-w029	w-s061-a006-w030		m-w-s061-a006-w029-01	m-w-s061-a006-w030-01		61:6:29:1	61:6:30:1		q:61:6:35	q:61:6:36		35	36		predication	strongly_licensed	high			DEM_PRON_MS	GERUND			fallback_morpheme_aligned	local_syntax	سِحْرٌ is the predicate of هَذَا.	resources/attachments.tsv:53478
sx-61_6-00081	ae:v3:s061:006:pass1:attach:a27	61:6	w-s061-a006-w030	w-s061-a006-w031		m-w-s061-a006-w030-01	m-w-s061-a006-w031-01		61:6:30:1	61:6:31:1		q:61:6:36	q:61:6:37		36	37		adjective	strongly_licensed	high			GERUND	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	مُبِينٌ qualifies سِحْرٌ.	resources/attachments.tsv:53479
sx-61_6-00082	ae:v3:s061:006:pass1:attach:a28	61:6	w-s061-a006-w015	w-s061-a006-w015		m-w-s061-a006-w015-01	m-w-s061-a006-w015-01		61:6:15:1	61:6:15:1		q:61:6:17	q:61:6:17		17	17		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				fallback_morpheme_aligned	morphology;local_syntax	The ي suffix in يَدَيَّ is the possessive complement of يَدَيَّ.	resources/attachments.tsv:53480
sx-61_6-00083	ae:v3:s061:006:pass1:attach:a29	61:6	w-s061-a006-w022	w-s061-a006-w022		m-w-s061-a006-w022-01	m-w-s061-a006-w022-01		61:6:22:1	61:6:22:1		q:61:6:26	q:61:6:26		26	26		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				fallback_morpheme_aligned	morphology;local_syntax	The ي suffix in بَعْدِي is the possessive complement of بَعْدِ.	resources/attachments.tsv:53481
sx-61_6-00084	ae:v3:s061:006:pass1:attach:a30	61:6	w-s061-a006-w023	w-s061-a006-w023		m-w-s061-a006-w023-01	m-w-s061-a006-w023-01		61:6:23:1	61:6:23:1		q:61:6:27	q:61:6:27		27	27		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				fallback_morpheme_aligned	morphology;local_syntax	The هُ suffix in ٱسْمُهُ is the possessive complement of ٱسْمُ.	resources/attachments.tsv:53482
sx-61_6-00085	ae:v3:s061:006:pass1:attach:a31	61:6	w-s061-a006-w019	w-s061-a006-w023		m-w-s061-a006-w019-02	m-w-s061-a006-w023-01		61:6:19:2	61:6:23:1		q:61:6:23	q:61:6:27		23	27		apposition	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			fallback_morpheme_aligned	local_syntax	ٱسْمُهُ أَحْمَدُ gives an appositional identification of رَسُولٍ.	resources/attachments.tsv:53483
sx-61_7-00086	ae:v3:s061:007:pass1:attach:a1	61:7	w-s061-a007-w001	w-s061-a007-w002		m-w-s061-a007-w001-02	m-w-s061-a007-w002-01		61:7:1:2	61:7:2:1		q:61:7:2	q:61:7:3		2	3		predication	strongly_licensed	high			REL_PRON	ADJ_COMP			position_morpheme_aligned	local_syntax	أَظْلَمُ is the predicate of مَنْ in the rhetorical question.	resources/attachments.tsv:53484
sx-61_7-00087	ae:v3:s061:007:pass1:attach:a2	61:7	w-s061-a007-w002	w-s061-a007-w003	w-s061-a007-w003	m-w-s061-a007-w002-01		m-w-s061-a007-w003-01	61:7:2:1	61:7:3	61:7:3:1	q:61:7:3	q:61:7:4	q:61:7:4	3	4	4	prep_complement	syntactically_forced	high		particle_segment	ADJ_COMP			مِن	position_word_aligned	morphology;case_government	The مَنْ segment in مِمَّنِ is governed by مِنْ as the comparison complement of أَظْلَمُ.	resources/attachments.tsv:53485
sx-61_7-00088	ae:v3:s061:007:pass1:attach:a3	61:7	w-s061-a007-w004	w-s061-a007-w003		m-w-s061-a007-w004-01			61:7:4:1	61:7:3		q:61:7:5	q:61:7:4		5	4		subject	strongly_licensed	high		particle_segment	PV				position_word_aligned	local_syntax	The مَنْ segment in مِمَّنِ is the subject of ٱفْتَرَى.	resources/attachments.tsv:53486
sx-61_7-00089	ae:v3:s061:007:pass1:attach:a4	61:7	w-s061-a007-w004	w-s061-a007-w006	w-s061-a007-w005	m-w-s061-a007-w004-01	m-w-s061-a007-w006-01	m-w-s061-a007-w005-01	61:7:4:1	61:7:6:1	61:7:5:1	q:61:7:5	q:61:7:7	q:61:7:6	5	7	6	prep_complement	syntactically_forced	high			PV	NOUN_PROP		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by عَلَى with ٱفْتَرَى.	resources/attachments.tsv:53487
sx-61_7-00090	ae:v3:s061:007:pass1:attach:a5	61:7	w-s061-a007-w004	w-s061-a007-w007		m-w-s061-a007-w004-01	m-w-s061-a007-w007-02		61:7:4:1	61:7:7:2		q:61:7:5	q:61:7:8		5	8		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْكَذِبَ is the direct object of ٱفْتَرَى.	resources/attachments.tsv:53488
sx-61_7-00091	ae:v3:s061:007:pass1:attach:a6	61:7	w-s061-a007-w004	w-s061-a007-w008		m-w-s061-a007-w004-01	m-w-s061-a007-w008-02		61:7:4:1	61:7:8:2		q:61:7:5	q:61:7:10		5	10		circumstantial	strongly_licensed	high			PV	PRON			position_morpheme_aligned	local_syntax	هُوَ يُدْعَى إِلَى ٱلْإِسْلَامِ describes the state accompanying ٱفْتَرَى.	resources/attachments.tsv:53489
sx-61_7-00092	ae:v3:s061:007:pass1:attach:a7	61:7	w-s061-a007-w009	w-s061-a007-w008		m-w-s061-a007-w009-01	m-w-s061-a007-w008-02		61:7:9:1	61:7:8:2		q:61:7:11	q:61:7:10		11	10		subject	strongly_licensed	high			IV_PASS	PRON			position_morpheme_aligned	word_order;local_syntax	هُوَ is the surface subject of the passive يُدْعَى.	resources/attachments.tsv:53490
sx-61_7-00093	ae:v3:s061:007:pass1:attach:a8	61:7	w-s061-a007-w009	w-s061-a007-w011	w-s061-a007-w010	m-w-s061-a007-w009-01	m-w-s061-a007-w011-02	m-w-s061-a007-w010-01	61:7:9:1	61:7:11:2	61:7:10:1	q:61:7:11	q:61:7:13	q:61:7:12	11	13	12	prep_complement	syntactically_forced	high			IV_PASS	GERUND		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْإِسْلَامِ is governed by إِلَى with يُدْعَى.	resources/attachments.tsv:53491
sx-61_7-00094	ae:v3:s061:007:pass1:attach:a9	61:7	w-s061-a007-w014	w-s061-a007-w012		m-w-s061-a007-w014-01	m-w-s061-a007-w012-02		61:7:14:1	61:7:12:2		q:61:7:17	q:61:7:15		17	15		subject	strongly_licensed	high			IV	NOUN_PROP			position_morpheme_aligned	word_order;local_syntax	ٱللَّهُ is the subject of لَا يَهْدِي.	resources/attachments.tsv:53492
sx-61_7-00095	ae:v3:s061:007:pass1:attach:a10	61:7	w-s061-a007-w014	w-s061-a007-w015		m-w-s061-a007-w014-01	m-w-s061-a007-w015-02		61:7:14:1	61:7:15:2		q:61:7:17	q:61:7:18		17	18		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْقَوْمَ is the direct object of يَهْدِي.	resources/attachments.tsv:53493
sx-61_7-00096	ae:v3:s061:007:pass1:attach:a11	61:7	w-s061-a007-w015	w-s061-a007-w016		m-w-s061-a007-w015-02	m-w-s061-a007-w016-02		61:7:15:2	61:7:16:2		q:61:7:18	q:61:7:19		18	19		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	ٱلظَّالِمِينَ qualifies ٱلْقَوْمَ.	resources/attachments.tsv:53494
sx-61_8-00097	ae:v3:s061:008:pass1:attach:a1	61:8	w-s061-a008-w001	w-s061-a008-w002		m-w-s061-a008-w001-01	m-w-s061-a008-w002-02		61:8:1:1	61:8:2:2		q:61:8:1	q:61:8:2		1	2		clausal_complement	strongly_licensed	high			IV	PREP			position_morpheme_aligned	local_syntax	لِيُطْفِئُوا نُورَ ٱللَّهِ is the intended action governed by يُرِيدُونَ.	resources/attachments.tsv:53495
sx-61_8-00098	ae:v3:s061:008:pass1:attach:a2	61:8	w-s061-a008-w002	w-s061-a008-w003		m-w-s061-a008-w002-02	m-w-s061-a008-w003-01		61:8:2:2	61:8:3:1		q:61:8:3	q:61:8:4		3	4		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	نُورَ is the direct object of يُطْفِئُوا.	resources/attachments.tsv:53496
sx-61_8-00099	ae:v3:s061:008:pass1:attach:a3	61:8	w-s061-a008-w003	w-s061-a008-w004		m-w-s061-a008-w003-01	m-w-s061-a008-w004-01		61:8:3:1	61:8:4:1		q:61:8:4	q:61:8:5		4	5		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of نُورَ.	resources/attachments.tsv:53497
sx-61_8-00100	ae:v3:s061:008:pass1:attach:a4	61:8	w-s061-a008-w002	w-s061-a008-w005	w-s061-a008-w005	m-w-s061-a008-w002-02	m-w-s061-a008-w005-02	m-w-s061-a008-w005-01	61:8:2:2	61:8:5:2	61:8:5:1	q:61:8:3	q:61:8:7	q:61:8:6	3	7	6	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	أَفْوَاهِهِمْ is governed by بِ as the means of يُطْفِئُوا.	resources/attachments.tsv:53498
sx-61_8-00101	ae:v3:s061:008:pass1:attach:a5	61:8	w-s061-a008-w006	w-s061-a008-w007		m-w-s061-a008-w006-02	m-w-s061-a008-w007-01		61:8:6:2	61:8:7:1		q:61:8:9	q:61:8:10		9	10		predication	strongly_licensed	high			NOUN_PROP	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مُتِمُّ is the predicate of ٱللَّهُ.	resources/attachments.tsv:53499
sx-61_8-00102	ae:v3:s061:008:pass1:attach:a6	61:8	w-s061-a008-w007	w-s061-a008-w008		m-w-s061-a008-w007-01	m-w-s061-a008-w008-01		61:8:7:1	61:8:8:1		q:61:8:10	q:61:8:11		10	11		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	نُورِهِ is the genitive complement of مُتِمُّ.	resources/attachments.tsv:53500
sx-61_8-00103	ae:v3:s061:008:pass1:attach:a7	61:8	w-s061-a008-w010	w-s061-a008-w011		m-w-s061-a008-w010-01	m-w-s061-a008-w011-02		61:8:10:1	61:8:11:2		q:61:8:14	q:61:8:15		14	15		subject	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	word_order;agreement	ٱلْكَافِرُونَ is the subject of كَرِهَ.	resources/attachments.tsv:53501
sx-61_8-00104	ae:v3:s061:008:pass1:attach:a8	61:8	w-s061-a008-w005	w-s061-a008-w005		m-w-s061-a008-w005-02	m-w-s061-a008-w005-02		61:8:5:2	61:8:5:2		q:61:8:7	q:61:8:7		7	7		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in أَفْوَاهِهِمْ is the possessive complement of أَفْوَاهِ.	resources/attachments.tsv:53502
sx-61_8-00105	ae:v3:s061:008:pass1:attach:a9	61:8	w-s061-a008-w008	w-s061-a008-w008		m-w-s061-a008-w008-01	m-w-s061-a008-w008-01		61:8:8:1	61:8:8:1		q:61:8:11	q:61:8:11		11	11		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The هِ suffix in نُورِهِ is the possessive complement of نُورِ.	resources/attachments.tsv:53503
sx-61_9-00106	ae:v3:s061:009:pass1:attach:a1	61:9	w-s061-a009-w001	w-s061-a009-w002		m-w-s061-a009-w001-01	m-w-s061-a009-w002-01		61:9:1:1	61:9:2:1		q:61:9:1	q:61:9:2		1	2		predication	strongly_licensed	high			PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِي is the predicate of هُوَ.	resources/attachments.tsv:53504
sx-61_9-00107	ae:v3:s061:009:pass1:attach:a2	61:9	w-s061-a009-w003	w-s061-a009-w002		m-w-s061-a009-w003-01	m-w-s061-a009-w002-01		61:9:3:1	61:9:2:1		q:61:9:3	q:61:9:2		3	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِي is the relative subject of أَرْسَلَ.	resources/attachments.tsv:53505
sx-61_9-00108	ae:v3:s061:009:pass1:attach:a3	61:9	w-s061-a009-w003	w-s061-a009-w003		m-w-s061-a009-w003-01	m-w-s061-a009-w003-01		61:9:3:1	61:9:3:1		q:61:9:3	q:61:9:4		3	4		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	رَسُولَهُ is the direct object of أَرْسَلَ.	resources/attachments.tsv:53506
sx-61_9-00109	ae:v3:s061:009:pass1:attach:a4	61:9	w-s061-a009-w003	w-s061-a009-w005	w-s061-a009-w005	m-w-s061-a009-w003-01	m-w-s061-a009-w005-03	m-w-s061-a009-w005-01	61:9:3:1	61:9:5:3	61:9:5:1	q:61:9:3	q:61:9:6	q:61:9:5	3	6	5	prep_complement	syntactically_forced	high			PV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْهُدَى is governed by بِ with أَرْسَلَ.	resources/attachments.tsv:53507
sx-61_9-00110	ae:v3:s061:009:pass1:attach:a5	61:9	w-s061-a009-w005	w-s061-a009-w006		m-w-s061-a009-w005-03	m-w-s061-a009-w006-02		61:9:5:3	61:9:6:2		q:61:9:6	q:61:9:8		6	8		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	دِينِ ٱلْحَقِّ is coordinated with ٱلْهُدَى under بِ.	resources/attachments.tsv:53508
sx-61_9-00111	ae:v3:s061:009:pass1:attach:a6	61:9	w-s061-a009-w006	w-s061-a009-w007		m-w-s061-a009-w006-02	m-w-s061-a009-w007-02		61:9:6:2	61:9:7:2		q:61:9:8	q:61:9:9		8	9		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	morphology;case_government	ٱلْحَقِّ is the genitive complement of دِينِ.	resources/attachments.tsv:53509
sx-61_9-00112	ae:v3:s061:009:pass1:attach:a7	61:9	w-s061-a009-w003	w-s061-a009-w008		m-w-s061-a009-w003-01	m-w-s061-a009-w008-02		61:9:3:1	61:9:8:2		q:61:9:3	q:61:9:10		3	10		clausal_complement	strongly_licensed	high			PV	PREP			position_morpheme_aligned	local_syntax	لِيُظْهِرَهُ عَلَى ٱلدِّينِ كُلِّهِ states the purpose governed by أَرْسَلَ.	resources/attachments.tsv:53510
sx-61_9-00113	ae:v3:s061:009:pass1:attach:a8	61:9	w-s061-a009-w008	w-s061-a009-w008		m-w-s061-a009-w008-02	m-w-s061-a009-w008-03		61:9:8:2	61:9:8:3		q:61:9:11	q:61:9:11		11	11		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُ suffix in يُظْهِرَهُ is the direct object of يُظْهِرَ.	resources/attachments.tsv:53511
sx-61_9-00114	ae:v3:s061:009:pass1:attach:a9	61:9	w-s061-a009-w008	w-s061-a009-w010	w-s061-a009-w009	m-w-s061-a009-w008-02	m-w-s061-a009-w010-02	m-w-s061-a009-w009-01	61:9:8:2	61:9:10:2	61:9:9:1	q:61:9:11	q:61:9:13	q:61:9:12	11	13	12	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلدِّينِ is governed by عَلَى with يُظْهِرَهُ.	resources/attachments.tsv:53512
sx-61_9-00115	ae:v3:s061:009:pass1:attach:a10	61:9	w-s061-a009-w010	w-s061-a009-w011		m-w-s061-a009-w010-02	m-w-s061-a009-w011-01		61:9:10:2	61:9:11:1		q:61:9:13	q:61:9:14		13	14		apposition	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	كُلِّهِ intensifies ٱلدِّينِ.	resources/attachments.tsv:53513
sx-61_9-00116	ae:v3:s061:009:pass1:attach:a11	61:9	w-s061-a009-w013	w-s061-a009-w014		m-w-s061-a009-w013-01	m-w-s061-a009-w014-02		61:9:13:1	61:9:14:2		q:61:9:17	q:61:9:18		17	18		subject	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	word_order;agreement	ٱلْمُشْرِكُونَ is the subject of كَرِهَ.	resources/attachments.tsv:53514
sx-61_9-00117	ae:v3:s061:009:pass1:attach:a12	61:9	w-s061-a009-w003	w-s061-a009-w003		m-w-s061-a009-w003-01	m-w-s061-a009-w003-01		61:9:3:1	61:9:3:1		q:61:9:4	q:61:9:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				fallback_morpheme_aligned	morphology;local_syntax	The هُ suffix in رَسُولَهُ is the possessive complement of رَسُولَ.	resources/attachments.tsv:53515
sx-61_9-00118	ae:v3:s061:009:pass1:attach:a13	61:9	w-s061-a009-w011	w-s061-a009-w011		m-w-s061-a009-w011-01	m-w-s061-a009-w011-01		61:9:11:1	61:9:11:1		q:61:9:14	q:61:9:14		14	14		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The هِ suffix in كُلِّهِ is the possessive complement of كُلِّ.	resources/attachments.tsv:53516
sx-61_10-00119	ae:v3:s061:010:pass1:attach:a1	61:10	w-s061-a010-w001	w-s061-a010-w001		m-w-s061-a010-w001-02	m-w-s061-a010-w001-02		61:10:1:2	61:10:1:2		q:61:10:1	q:61:10:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	formulaic_construction;local_syntax	أَيُّهَا is the vocative complement of يَا.	resources/attachments.tsv:53517
sx-61_10-00120	ae:v3:s061:010:pass1:attach:a2	61:10	w-s061-a010-w001	w-s061-a010-w002		m-w-s061-a010-w001-02	m-w-s061-a010-w002-01		61:10:1:2	61:10:2:1		q:61:10:2	q:61:10:3		2	3		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ appositively identifies أَيُّهَا.	resources/attachments.tsv:53518
